"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jun., 2001","2001/06","Hawaii","15",104,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Idaho","16",94,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Illinois","17",1162,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Indiana","18",565,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Iowa","19",397,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Kansas","20",323,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Kentucky","21",348,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Louisiana","22",359,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Maine","23",138,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Maryland","24",382,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Massachusetts","25",687,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Michigan","26",914,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Minnesota","27",516,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Mississippi","28",255,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Missouri","29",632,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Montana","30",89,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Nebraska","31",220,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Nevada","32",79,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Hampshire","33",132,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Jersey","34",852,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Mexico","35",142,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New York","36",1875,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","North Carolina","37",618,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","North Dakota","38",74,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Ohio","39",1119,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Oklahoma","40",349,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Oregon","41",339,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Pennsylvania","42",1372,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Rhode Island","44",119,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","South Carolina","45",277,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","South Dakota","46",79,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Tennessee","47",518,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Texas","48",1496,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Utah","49",148,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Vermont","50",72,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Virginia","51",526,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Washington","53",474,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","West Virginia","54",230,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Wisconsin","55",577,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Wyoming","56",47,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Alabama","01",413,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Alaska","02",14,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Arizona","04",339,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Arkansas","05",259,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","California","06",2309,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Colorado","08",285,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Connecticut","09",355,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Delaware","10",53,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","District of Columbia","11",61,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Florida","12",1756,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Georgia","13",499,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Hawaii","15",102,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Idaho","16",89,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Illinois","17",1114,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Indiana","18",559,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Iowa","19",434,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Kansas","20",347,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Kentucky","21",368,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Louisiana","22",347,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Maine","23",145,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Maryland","24",411,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Massachusetts","25",701,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Michigan","26",865,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Minnesota","27",546,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Mississippi","28",283,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Missouri","29",625,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Montana","30",104,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Nebraska","31",209,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Nevada","32",85,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New Hampshire","33",103,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New Jersey","34",807,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New Mexico","35",130,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New York","36",1889,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","North Carolina","37",592,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","North Dakota","38",87,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Ohio","39",1105,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Oklahoma","40",334,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Oregon","41",307,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Pennsylvania","42",1412,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Rhode Island","44",106,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","South Carolina","45",264,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","South Dakota","46",93,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Tennessee","47",495,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Texas","48",1445,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Utah","49",111,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Vermont","50",72,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Virginia","51",496,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Washington","53",436,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","West Virginia","54",192,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Wisconsin","55",620,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Wyoming","56",40,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Alabama","01",383,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Alaska","02",15,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Arizona","04",359,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Arkansas","05",261,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","California","06",2303,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Colorado","08",275,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Connecticut","09",330,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Delaware","10",48,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","District of Columbia","11",32,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Florida","12",1812,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Georgia","13",505,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Hawaii","15",98,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Idaho","16",119,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Illinois","17",1097,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Indiana","18",541,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Iowa","19",373,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Kansas","20",315,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Kentucky","21",325,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Louisiana","22",344,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Maine","23",169,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Maryland","24",427,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Massachusetts","25",690,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Michigan","26",754,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Minnesota","27",529,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Mississippi","28",256,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Missouri","29",551,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Montana","30",97,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Nebraska","31",220,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Nevada","32",86,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New Hampshire","33",114,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New Jersey","34",726,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New Mexico","35",115,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New York","36",1879,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","North Carolina","37",609,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","North Dakota","38",92,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Ohio","39",1066,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Oklahoma","40",364,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Oregon","41",357,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Pennsylvania","42",1305,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Rhode Island","44",123,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","South Carolina","45",283,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","South Dakota","46",106,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Tennessee","47",483,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Texas","48",1371,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Utah","49",151,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Vermont","50",61,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Virginia","51",529,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Washington","53",461,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","West Virginia","54",217,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Wisconsin","55",550,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Wyoming","56",28,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Alabama","01",442,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Alaska","02",15,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Arizona","04",369,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Arkansas","05",278,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","California","06",2238,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Colorado","08",308,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Connecticut","09",359,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Delaware","10",49,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","District of Columbia","11",59,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Florida","12",1802,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Georgia","13",525,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Hawaii","15",91,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Idaho","16",93,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Illinois","17",1167,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Indiana","18",554,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Iowa","19",429,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Kansas","20",324,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Kentucky","21",332,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Louisiana","22",328,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Maine","23",160,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Maryland","24",434,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Massachusetts","25",687,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Michigan","26",805,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Minnesota","27",498,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Mississippi","28",216,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Missouri","29",642,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Montana","30",85,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Nebraska","31",215,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Nevada","32",100,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","New Hampshire","33",112,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","New Jersey","34",800,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","New Mexico","35",140,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","New York","36",1820,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","North Carolina","37",613,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","North Dakota","38",86,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Ohio","39",1066,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Oklahoma","40",330,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Oregon","41",318,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Pennsylvania","42",1325,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Rhode Island","44",114,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","South Carolina","45",262,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","South Dakota","46",96,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Tennessee","47",514,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Texas","48",1404,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Utah","49",133,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Vermont","50",59,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Virginia","51",464,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Washington","53",468,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","West Virginia","54",202,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Wisconsin","55",534,Not Applicable,Not Applicable
,"Sep., 2001","2001/09","Wyoming","56",35,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Alabama","01",436,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Alaska","02",11,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Arizona","04",373,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Arkansas","05",314,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","California","06",2329,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Colorado","08",341,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Connecticut","09",444,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Delaware","10",83,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","District of Columbia","11",57,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Florida","12",1889,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Georgia","13",605,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Hawaii","15",96,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Idaho","16",112,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Illinois","17",1353,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Indiana","18",627,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Iowa","19",514,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Kansas","20",356,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Kentucky","21",423,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Louisiana","22",396,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Maine","23",135,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Maryland","24",456,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Massachusetts","25",785,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Michigan","26",955,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Minnesota","27",576,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Mississippi","28",281,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Missouri","29",674,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Montana","30",100,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Nebraska","31",244,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Nevada","32",100,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","New Hampshire","33",124,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","New Jersey","34",867,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","New Mexico","35",151,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","New York","36",2000,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","North Carolina","37",703,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","North Dakota","38",92,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Ohio","39",1172,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Oklahoma","40",396,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Oregon","41",337,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Pennsylvania","42",1562,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Rhode Island","44",131,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","South Carolina","45",303,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","South Dakota","46",111,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Tennessee","47",521,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Texas","48",1513,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Utah","49",162,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Vermont","50",61,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Virginia","51",566,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Washington","53",530,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","West Virginia","54",204,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Wisconsin","55",693,Not Applicable,Not Applicable
,"Oct., 2001","2001/10","Wyoming","56",41,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Alabama","01",469,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Alaska","02",10,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Arizona","04",389,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Arkansas","05",278,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","California","06",2325,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Colorado","08",312,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Connecticut","09",425,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Delaware","10",57,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","District of Columbia","11",49,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Florida","12",1967,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Georgia","13",573,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Hawaii","15",85,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Idaho","16",124,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Illinois","17",1197,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Indiana","18",626,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Iowa","19",451,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Kansas","20",335,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Kentucky","21",397,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Louisiana","22",371,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Maine","23",161,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Maryland","24",377,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Massachusetts","25",793,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Michigan","26",924,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Minnesota","27",549,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Mississippi","28",268,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Missouri","29",676,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Montana","30",90,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Nebraska","31",248,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Nevada","32",102,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","New Hampshire","33",129,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","New Jersey","34",850,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","New Mexico","35",134,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","New York","36",1937,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","North Carolina","37",690,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","North Dakota","38",97,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Ohio","39",1145,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Oklahoma","40",369,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Oregon","41",394,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Pennsylvania","42",1487,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Rhode Island","44",163,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","South Carolina","45",323,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","South Dakota","46",121,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Tennessee","47",562,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Texas","48",1476,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Utah","49",123,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Vermont","50",60,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Virginia","51",603,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Washington","53",528,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","West Virginia","54",229,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Wisconsin","55",686,Not Applicable,Not Applicable
,"Nov., 2001","2001/11","Wyoming","56",50,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Alabama","01",483,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Alaska","02",14,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Arizona","04",423,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Arkansas","05",299,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","California","06",2874,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Colorado","08",354,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Connecticut","09",428,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Delaware","10",63,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","District of Columbia","11",73,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Florida","12",1958,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Georgia","13",581,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Hawaii","15",106,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Idaho","16",121,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Illinois","17",1306,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Indiana","18",630,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Iowa","19",459,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Kansas","20",386,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Kentucky","21",416,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Louisiana","22",399,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Maine","23",192,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Maryland","24",457,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Massachusetts","25",820,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Michigan","26",962,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Minnesota","27",593,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Mississippi","28",299,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Missouri","29",769,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Montana","30",114,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Nebraska","31",240,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Nevada","32",124,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","New Hampshire","33",128,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","New Jersey","34",902,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","New Mexico","35",165,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","New York","36",2059,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","North Carolina","37",700,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","North Dakota","38",116,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Ohio","39",1187,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Oklahoma","40",442,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Oregon","41",422,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Pennsylvania","42",1566,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Rhode Island","44",126,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","South Carolina","45",329,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","South Dakota","46",109,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Tennessee","47",594,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Texas","48",1610,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Utah","49",150,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Vermont","50",92,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Virginia","51",618,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Washington","53",561,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","West Virginia","54",231,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Wisconsin","55",692,Not Applicable,Not Applicable
,"Dec., 2001","2001/12","Wyoming","56",36,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Alabama","01",551,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Alaska","02",12,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Arizona","04",460,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Arkansas","05",340,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","California","06",2857,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Colorado","08",413,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Connecticut","09",558,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Delaware","10",72,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","District of Columbia","11",87,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Florida","12",2338,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Georgia","13",654,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Hawaii","15",127,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Idaho","16",124,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Illinois","17",1453,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Indiana","18",663,Not Applicable,Not Applicable
,"Jan., 2002","2002/01","Iowa","19",521,Not Applicable,Not Applicable
