"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Arkansas","05",245,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","California","06",1797,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Colorado","08",269,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Connecticut","09",210,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Delaware","10",62,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",40,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",1393,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",669,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",82,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",103,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",720,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",469,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",177,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",178,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",378,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",383,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",104,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",333,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",322,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",683,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",236,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",294,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",464,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",58,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",93,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",192,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",72,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",447,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",135,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",999,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",669,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",33,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",829,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",318,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",266,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",826,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",58,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",400,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",62,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",551,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",1632,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",94,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",42,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",497,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",404,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",204,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",343,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",34,Not Applicable,Not Applicable
"Total","Jul., 2022 (provisional)","2022/07",,,19793,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",397,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",34,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",421,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",239,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",1768,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",253,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",176,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",64,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",36,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",1404,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",672,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",69,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",680,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",479,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",210,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",179,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",392,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",348,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",97,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",348,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",340,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",673,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",277,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",238,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",429,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",65,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",96,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",173,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",81,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",414,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",168,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",936,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",687,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",53,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",857,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",294,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",257,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",810,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",63,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",405,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",46,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",601,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",1544,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",91,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",42,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",484,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",438,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",167,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",356,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",30,Not Applicable,Not Applicable
"Total","Aug., 2022 (provisional)","2022/08",,,19470,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",423,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",49,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",392,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",236,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",1713,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",235,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",178,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",66,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",41,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",1305,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",676,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",74,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",78,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",669,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",447,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",170,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",163,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",343,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",349,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",93,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",317,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",309,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",634,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",264,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",255,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",433,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",59,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",105,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",193,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",85,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",416,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",125,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",943,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",691,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",40,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",821,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",303,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",220,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",788,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",56,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",405,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",45,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",572,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",1479,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",115,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",37,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",509,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",381,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",173,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",314,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",42,Not Applicable,Not Applicable
"Total","Sep., 2022 (provisional)","2022/09",,,18829,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",433,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",46,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",403,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",268,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",1728,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",242,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",184,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",71,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",38,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",1372,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",716,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",89,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",776,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",462,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",193,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",185,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",352,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",364,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",106,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",356,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",365,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",670,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",305,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",272,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",447,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",70,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",111,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",204,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",86,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",431,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",135,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",1031,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",684,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",36,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",881,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",295,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",239,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",907,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",46,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",394,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",544,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",1507,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",103,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",43,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",478,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",373,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",165,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",351,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",49,Not Applicable,Not Applicable
"Total","Oct., 2022 (provisional)","2022/10",,,19695,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",391,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",47,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",410,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",249,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",1819,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",265,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",197,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",85,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",46,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",1328,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",701,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",74,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",94,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",729,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",499,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",175,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",182,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",410,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",397,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",108,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",343,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",358,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",656,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",269,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",280,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",494,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",75,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",101,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",192,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",95,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",449,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",149,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",1056,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",721,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",32,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",856,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",330,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",247,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",842,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",62,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",434,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",51,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",608,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",1595,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",118,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",45,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",491,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",391,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",179,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",369,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",48,Not Applicable,Not Applicable
"Total","Nov., 2022 (provisional)","2022/11",,,20142,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",482,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",62,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",452,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",291,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",1986,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",306,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",227,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",81,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",55,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",1400,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",733,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",79,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",95,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",852,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",596,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",217,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",215,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",448,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",419,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",122,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",356,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",361,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",777,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",312,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",288,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",539,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",80,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",110,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",210,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",88,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",489,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",173,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",1148,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",782,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",45,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",1021,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",363,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",285,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",865,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",61,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",446,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",64,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",643,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",1726,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",132,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",48,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",545,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",521,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",206,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",353,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",36,Not Applicable,Not Applicable
"Total","Dec., 2022 (provisional)","2022/12",,,22191,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",443,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",49,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",468,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",289,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",1945,Not Applicable,Not Applicable
