"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Alabama","01",83,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alaska","02",22,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arizona","04",87,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arkansas","05",53,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","California","06",310,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Colorado","08",47,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Connecticut","09",35,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Delaware","10",14,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",237,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",165,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",11,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",25,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",141,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",115,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",39,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",36,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",64,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",78,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",13,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",73,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",42,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",120,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",65,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",58,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",108,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",23,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",27,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",29,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",87,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",36,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",150,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",143,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",168,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",64,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",32,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",145,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",78,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",11,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",86,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",447,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",43,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",90,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",64,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",27,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",68,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Jul., 2022 (provisional)","2022/07",,,3900,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",81,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",16,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",45,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",342,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",72,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",28,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",250,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",156,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",19,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",21,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",137,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",104,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",32,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",40,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",48,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",71,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",69,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",56,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",107,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",65,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",53,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",95,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",15,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",26,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",39,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",13,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",60,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",32,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",158,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",145,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",158,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",66,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",37,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",140,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",69,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",16,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",98,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",397,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",37,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",113,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",64,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",24,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",56,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Aug., 2022 (provisional)","2022/08",,,3810,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",78,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",10,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",87,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",52,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",308,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",63,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",17,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",10,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",210,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",155,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",14,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",25,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",114,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",101,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",43,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",32,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",51,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",63,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",15,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",69,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",41,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",97,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",55,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",56,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",66,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",10,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",16,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",27,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",69,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",22,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",158,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",143,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",13,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",149,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",57,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",38,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",128,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",60,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",13,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",104,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",408,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",35,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",102,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",68,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",22,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",58,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Sep., 2022 (provisional)","2022/09",,,3565,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",60,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",98,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",66,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",307,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",70,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",28,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",10,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",12,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",252,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",172,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",24,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",23,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",153,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",90,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",34,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",59,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",88,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",11,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",68,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",37,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",96,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",61,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",59,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",100,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",15,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",22,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",26,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",13,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",49,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",29,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",155,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",165,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",157,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",62,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",124,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",84,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",12,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",87,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",403,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",42,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",105,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",75,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",15,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",61,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Oct., 2022 (provisional)","2022/10",,,3793,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",62,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",17,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",83,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",45,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",290,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",70,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",27,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",12,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",222,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",158,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",24,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",148,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",111,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",43,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",37,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",73,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",86,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",22,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",74,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",35,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",125,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",40,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",53,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",94,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",12,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",35,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",29,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",68,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",23,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",154,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",121,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",131,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",61,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",38,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",132,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",66,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",108,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",407,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",43,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",116,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",80,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",22,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",78,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Nov., 2022 (provisional)","2022/11",,,3737,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",65,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",14,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",94,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",48,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",331,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",64,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",27,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",19,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",237,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",150,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",13,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",15,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",143,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",95,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",28,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",47,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",63,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",81,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",18,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",79,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",51,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",125,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",61,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",58,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",82,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",16,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",24,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",30,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",63,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",16,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",158,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",129,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",173,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",54,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",30,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",133,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",71,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",17,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",100,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",399,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",45,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",101,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",67,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",22,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",56,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",Suppressed,Not Applicable,Not Applicable
