"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jun., 2019","2019/06","Idaho","16",1104,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",8002,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",4920,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",2209,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",2054,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",3747,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",3542,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",1097,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",3713,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",4116,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",7321,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",3174,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",2527,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",4700,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",766,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",1203,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",1998,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",880,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",5390,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",1473,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",11238,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",7316,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",497,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",9228,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",3025,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",2764,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",9704,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",716,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",3932,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",601,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",5524,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",15328,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",1391,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",451,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",5341,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",4242,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",1797,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",3865,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",357,Not Applicable,Not Applicable
"Total","Jun., 2019","2019/06",,,211665,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",4246,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",303,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",4691,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",2504,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",19692,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",2976,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",2304,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",714,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",381,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",16070,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",6815,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",888,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",1018,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",8119,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",4892,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",2323,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",2101,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",3765,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",3502,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",1123,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",3821,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",4333,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",7559,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",3316,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",2583,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",4896,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",780,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",1238,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",2009,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",903,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",5579,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Mexico","35",1477,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New York","36",11652,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Carolina","37",7209,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Dakota","38",455,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Ohio","39",9386,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oklahoma","40",3118,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oregon","41",2777,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Pennsylvania","42",9804,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Rhode Island","44",725,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Carolina","45",3871,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Dakota","46",579,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Tennessee","47",5491,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Texas","48",15708,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Utah","49",1424,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Vermont","50",423,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Virginia","51",5344,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Washington","53",4410,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","West Virginia","54",1744,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wisconsin","55",4039,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wyoming","56",384,Not Applicable,Not Applicable
"Total","Jul., 2019","2019/07",,,215464,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alabama","01",4244,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alaska","02",342,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arizona","04",4583,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arkansas","05",2478,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","California","06",19510,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Colorado","08",2942,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Connecticut","09",2312,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Delaware","10",751,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","District of Columbia","11",394,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Florida","12",15507,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Georgia","13",6628,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Hawaii","15",824,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Idaho","16",1077,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Illinois","17",8024,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Indiana","18",4892,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Iowa","19",2240,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Kansas","20",1988,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Kentucky","21",3736,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Louisiana","22",3620,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Maine","23",1127,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Maryland","24",3811,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Massachusetts","25",4212,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Michigan","26",7364,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Minnesota","27",3453,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Mississippi","28",2538,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Missouri","29",4714,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Montana","30",785,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Nebraska","31",1263,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Nevada","32",2008,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Hampshire","33",960,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Jersey","34",5454,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Mexico","35",1490,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New York","36",11304,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","North Carolina","37",7311,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","North Dakota","38",510,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Ohio","39",9362,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Oklahoma","40",3105,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Oregon","41",2701,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Pennsylvania","42",9861,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Rhode Island","44",740,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","South Carolina","45",3888,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","South Dakota","46",644,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Tennessee","47",5561,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Texas","48",15619,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Utah","49",1405,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Vermont","50",435,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Virginia","51",5384,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Washington","53",4236,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","West Virginia","54",1722,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Wisconsin","55",4127,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Wyoming","56",370,Not Applicable,Not Applicable
"Total","Aug., 2019","2019/08",,,213556,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Alabama","01",3987,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Alaska","02",350,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Arizona","04",4502,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Arkansas","05",2447,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","California","06",19146,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Colorado","08",2932,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Connecticut","09",2167,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Delaware","10",747,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","District of Columbia","11",388,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Florida","12",15027,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Georgia","13",6524,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Hawaii","15",850,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Idaho","16",1075,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Illinois","17",8050,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Indiana","18",4902,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Iowa","19",2214,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Kansas","20",2062,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Kentucky","21",3690,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Louisiana","22",3439,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Maine","23",1102,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Maryland","24",3630,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Massachusetts","25",4128,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Michigan","26",7335,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Minnesota","27",3355,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Mississippi","28",2476,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Missouri","29",4651,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Montana","30",780,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Nebraska","31",1223,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Nevada","32",1945,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Hampshire","33",927,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Jersey","34",5323,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Mexico","35",1485,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New York","36",11070,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","North Carolina","37",7095,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","North Dakota","38",481,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Ohio","39",9143,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Oklahoma","40",3079,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Oregon","41",2771,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Pennsylvania","42",9580,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Rhode Island","44",731,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","South Carolina","45",3842,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","South Dakota","46",609,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Tennessee","47",5426,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Texas","48",15101,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Utah","49",1376,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Vermont","50",411,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Virginia","51",5138,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Washington","53",4127,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","West Virginia","54",1766,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Wisconsin","55",3953,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Wyoming","56",423,Not Applicable,Not Applicable
"Total","Sep., 2019","2019/09",,,208981,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Alabama","01",4190,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Alaska","02",365,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Arizona","04",4592,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Arkansas","05",2561,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","California","06",20558,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Colorado","08",3149,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Connecticut","09",2310,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Delaware","10",708,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","District of Columbia","11",428,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Florida","12",15770,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Georgia","13",6790,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Hawaii","15",837,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Idaho","16",1133,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Illinois","17",8672,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Indiana","18",5300,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Iowa","19",2480,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Kansas","20",2126,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Kentucky","21",3890,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Louisiana","22",3621,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Maine","23",1199,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Maryland","24",3975,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Massachusetts","25",4440,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Michigan","26",7865,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Minnesota","27",3535,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Mississippi","28",2585,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Missouri","29",4744,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Montana","30",796,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Nebraska","31",1354,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Nevada","32",1963,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New Hampshire","33",1020,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New Jersey","34",5677,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New Mexico","35",1503,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New York","36",12139,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","North Carolina","37",7568,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","North Dakota","38",520,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Ohio","39",9619,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Oklahoma","40",3178,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Oregon","41",2931,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Pennsylvania","42",10292,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Rhode Island","44",767,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","South Carolina","45",4051,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","South Dakota","46",622,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Tennessee","47",5732,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Texas","48",16346,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Utah","49",1457,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Vermont","50",471,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Virginia","51",5463,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Washington","53",4566,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","West Virginia","54",1924,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Wisconsin","55",4376,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Wyoming","56",405,Not Applicable,Not Applicable
"Total","Oct., 2019","2019/10",,,222563,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Alabama","01",4335,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Alaska","02",412,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Arizona","04",4769,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Arkansas","05",2657,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","California","06",20479,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Colorado","08",3041,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Connecticut","09",2452,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Delaware","10",697,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","District of Columbia","11",389,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Florida","12",15968,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Georgia","13",7001,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Hawaii","15",798,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Idaho","16",1110,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Illinois","17",8550,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Indiana","18",5205,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Iowa","19",2391,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Kansas","20",2119,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Kentucky","21",3868,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Louisiana","22",3783,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Maine","23",1181,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Maryland","24",4110,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Massachusetts","25",4438,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Michigan","26",7937,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Minnesota","27",3515,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Mississippi","28",2577,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Missouri","29",5026,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Montana","30",776,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Nebraska","31",1241,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Nevada","32",1988,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New Hampshire","33",999,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New Jersey","34",5806,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New Mexico","35",1518,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New York","36",11983,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","North Carolina","37",7482,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","North Dakota","38",543,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Ohio","39",9840,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Oklahoma","40",3327,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Oregon","41",2945,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Pennsylvania","42",10473,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Rhode Island","44",761,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","South Carolina","45",4007,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","South Dakota","46",657,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Tennessee","47",5754,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Texas","48",16558,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Utah","49",1516,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Vermont","50",477,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Virginia","51",5498,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Washington","53",4415,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","West Virginia","54",1809,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Wisconsin","55",4240,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Wyoming","56",415,Not Applicable,Not Applicable
"Total","Nov., 2019","2019/11",,,223836,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Alabama","01",4628,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Alaska","02",420,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Arizona","04",4935,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Arkansas","05",2808,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","California","06",22371,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Colorado","08",3280,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Connecticut","09",2587,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Delaware","10",821,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","District of Columbia","11",426,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Florida","12",17261,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Georgia","13",7299,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Hawaii","15",878,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Idaho","16",1177,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Illinois","17",8972,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Indiana","18",5589,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Iowa","19",2579,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Kansas","20",2327,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Kentucky","21",4237,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Louisiana","22",3986,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Maine","23",1202,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Maryland","24",4211,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Massachusetts","25",4817,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Michigan","26",8343,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Minnesota","27",3806,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Mississippi","28",2834,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Missouri","29",5095,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Montana","30",849,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Nebraska","31",1437,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Nevada","32",2160,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New Hampshire","33",1110,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New Jersey","34",6295,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New Mexico","35",1647,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New York","36",12962,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","North Carolina","37",8199,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","North Dakota","38",559,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Ohio","39",10332,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Oklahoma","40",3496,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Oregon","41",3080,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Pennsylvania","42",11224,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Rhode Island","44",852,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","South Carolina","45",4503,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","South Dakota","46",657,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Tennessee","47",6323,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Texas","48",17592,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Utah","49",1600,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Vermont","50",463,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Virginia","51",5838,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Washington","53",4781,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","West Virginia","54",1962,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Wisconsin","55",4479,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Wyoming","56",435,Not Applicable,Not Applicable
"Total","Dec., 2019","2019/12",,,239724,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Alabama","01",4653,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Alaska","02",432,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Arizona","04",5381,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Arkansas","05",2798,Not Applicable,Not Applicable
