"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Aug., 2019"	"2019/08"	"Michigan"	"26"	6846	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Minnesota"	"27"	3260	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Mississippi"	"28"	2336	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Missouri"	"29"	4362	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Montana"	"30"	717	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nebraska"	"31"	1153	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nevada"	"32"	1826	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Hampshire"	"33"	912	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Jersey"	"34"	5189	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Mexico"	"35"	1344	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New York"	"36"	10785	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Carolina"	"37"	6674	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Dakota"	"38"	489	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Ohio"	"39"	8759	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oklahoma"	"40"	2830	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oregon"	"41"	2547	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Pennsylvania"	"42"	9340	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Rhode Island"	"44"	713	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Carolina"	"45"	3550	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Dakota"	"46"	644	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Tennessee"	"47"	5098	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Texas"	"48"	14440	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Utah"	"49"	1286	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Vermont"	"50"	410	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Virginia"	"51"	4978	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Washington"	"53"	4012	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"West Virginia"	"54"	1574	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wisconsin"	"55"	3870	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wyoming"	"56"	331	Not Applicable	Not Applicable
"Total"	"Aug., 2019"	"2019/08"			199142	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alabama"	"01"	3642	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alaska"	"02"	320	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arizona"	"04"	4104	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arkansas"	"05"	2205	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"California"	"06"	18156	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Colorado"	"08"	2730	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Connecticut"	"09"	2126	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Delaware"	"10"	700	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"District of Columbia"	"11"	374	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Florida"	"12"	14027	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Georgia"	"13"	5993	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Hawaii"	"15"	852	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Idaho"	"16"	972	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Illinois"	"17"	7582	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Indiana"	"18"	4576	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Iowa"	"19"	2103	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kansas"	"20"	1980	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kentucky"	"21"	3364	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Louisiana"	"22"	3115	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maine"	"23"	1026	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maryland"	"24"	3439	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Massachusetts"	"25"	3955	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Michigan"	"26"	6854	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Minnesota"	"27"	3141	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Mississippi"	"28"	2231	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Missouri"	"29"	4354	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Montana"	"30"	723	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nebraska"	"31"	1149	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nevada"	"32"	1776	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Hampshire"	"33"	862	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Jersey"	"34"	5042	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Mexico"	"35"	1422	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New York"	"36"	10497	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Carolina"	"37"	6578	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Dakota"	"38"	464	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Ohio"	"39"	8475	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oklahoma"	"40"	2803	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oregon"	"41"	2547	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Pennsylvania"	"42"	9043	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Rhode Island"	"44"	715	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Carolina"	"45"	3551	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Dakota"	"46"	587	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Tennessee"	"47"	4959	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Texas"	"48"	13867	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Utah"	"49"	1262	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Vermont"	"50"	384	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Virginia"	"51"	4804	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Washington"	"53"	3866	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"West Virginia"	"54"	1606	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wisconsin"	"55"	3733	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wyoming"	"56"	399	Not Applicable	Not Applicable
"Total"	"Sep., 2019"	"2019/09"			195035	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alabama"	"01"	3812	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alaska"	"02"	338	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arizona"	"04"	4244	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arkansas"	"05"	2364	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"California"	"06"	19476	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Colorado"	"08"	2906	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Connecticut"	"09"	2261	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Delaware"	"10"	653	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"District of Columbia"	"11"	416	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Florida"	"12"	14594	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Georgia"	"13"	6251	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Hawaii"	"15"	809	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Idaho"	"16"	1037	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Illinois"	"17"	8181	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Indiana"	"18"	4900	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Iowa"	"19"	2363	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kansas"	"20"	2021	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kentucky"	"21"	3541	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Louisiana"	"22"	3329	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maine"	"23"	1085	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maryland"	"24"	3773	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Massachusetts"	"25"	4353	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Michigan"	"26"	7335	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Minnesota"	"27"	3407	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Mississippi"	"28"	2396	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Missouri"	"29"	4351	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Montana"	"30"	750	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nebraska"	"31"	1280	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nevada"	"32"	1775	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Hampshire"	"33"	940	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Jersey"	"34"	5431	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Mexico"	"35"	1395	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New York"	"36"	11542	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Carolina"	"37"	6994	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Dakota"	"38"	499	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Ohio"	"39"	8949	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oklahoma"	"40"	2867	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oregon"	"41"	2779	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Pennsylvania"	"42"	9639	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Rhode Island"	"44"	734	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Carolina"	"45"	3738	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Dakota"	"46"	609	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Tennessee"	"47"	5266	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Texas"	"48"	15002	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Utah"	"49"	1336	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Vermont"	"50"	444	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Virginia"	"51"	5055	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Washington"	"53"	4323	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"West Virginia"	"54"	1754	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wisconsin"	"55"	4114	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wyoming"	"56"	383	Not Applicable	Not Applicable
"Total"	"Oct., 2019"	"2019/10"			207794	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alabama"	"01"	3941	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alaska"	"02"	386	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Arizona"	"04"	4361	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Arkansas"	"05"	2406	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"California"	"06"	19394	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Colorado"	"08"	2873	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Connecticut"	"09"	2340	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Delaware"	"10"	642	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"District of Columbia"	"11"	389	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Florida"	"12"	14862	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Georgia"	"13"	6431	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Hawaii"	"15"	782	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Idaho"	"16"	1040	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Illinois"	"17"	8052	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Indiana"	"18"	4814	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Iowa"	"19"	2243	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Kansas"	"20"	2012	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Kentucky"	"21"	3515	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Louisiana"	"22"	3470	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Maine"	"23"	1080	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Maryland"	"24"	3883	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Massachusetts"	"25"	4268	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Michigan"	"26"	7511	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Minnesota"	"27"	3353	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Mississippi"	"28"	2364	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Missouri"	"29"	4687	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Montana"	"30"	729	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Nebraska"	"31"	1160	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Nevada"	"32"	1822	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New Hampshire"	"33"	939	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New Jersey"	"34"	5499	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New Mexico"	"35"	1425	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New York"	"36"	11353	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"North Carolina"	"37"	6909	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"North Dakota"	"38"	525	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Ohio"	"39"	9093	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Oklahoma"	"40"	3058	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Oregon"	"41"	2787	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Pennsylvania"	"42"	9844	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Rhode Island"	"44"	738	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"South Carolina"	"45"	3698	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"South Dakota"	"46"	618	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Tennessee"	"47"	5269	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Texas"	"48"	15346	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Utah"	"49"	1369	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Vermont"	"50"	454	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Virginia"	"51"	5110	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Washington"	"53"	4177	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"West Virginia"	"54"	1618	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Wisconsin"	"55"	3942	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Wyoming"	"56"	395	Not Applicable	Not Applicable
"Total"	"Nov., 2019"	"2019/11"			208976	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Alabama"	"01"	4236	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Alaska"	"02"	384	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Arizona"	"04"	4528	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Arkansas"	"05"	2531	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"California"	"06"	21192	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Colorado"	"08"	3099	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Connecticut"	"09"	2485	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Delaware"	"10"	762	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"District of Columbia"	"11"	415	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Florida"	"12"	16051	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Georgia"	"13"	6717	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Hawaii"	"15"	887	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Idaho"	"16"	1091	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Illinois"	"17"	8421	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Indiana"	"18"	5167	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Iowa"	"19"	2453	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Kansas"	"20"	2149	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Kentucky"	"21"	3882	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Louisiana"	"22"	3662	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Maine"	"23"	1123	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Maryland"	"24"	3961	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Massachusetts"	"25"	4604	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Michigan"	"26"	7750	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Minnesota"	"27"	3655	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Mississippi"	"28"	2580	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Missouri"	"29"	4736	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Montana"	"30"	775	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Nebraska"	"31"	1353	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Nevada"	"32"	1967	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New Hampshire"	"33"	1030	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New Jersey"	"34"	5997	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New Mexico"	"35"	1519	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New York"	"36"	12307	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"North Carolina"	"37"	7516	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"North Dakota"	"38"	537	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Ohio"	"39"	9618	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Oklahoma"	"40"	3159	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Oregon"	"41"	2882	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Pennsylvania"	"42"	10560	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Rhode Island"	"44"	815	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"South Carolina"	"45"	4116	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"South Dakota"	"46"	617	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Tennessee"	"47"	5768	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Texas"	"48"	16147	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Utah"	"49"	1439	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Vermont"	"50"	445	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Virginia"	"51"	5423	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Washington"	"53"	4477	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"West Virginia"	"54"	1782	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Wisconsin"	"55"	4203	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Wyoming"	"56"	420	Not Applicable	Not Applicable
"Total"	"Dec., 2019"	"2019/12"			223393	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Alabama"	"01"	4244	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Alaska"	"02"	404	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Arizona"	"04"	4962	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Arkansas"	"05"	2567	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"California"	"06"	22520	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Colorado"	"08"	3226	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Connecticut"	"09"	2494	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Delaware"	"10"	764	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"District of Columbia"	"11"	415	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Florida"	"12"	16551	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Georgia"	"13"	6947	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Hawaii"	"15"	942	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Idaho"	"16"	1056	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Illinois"	"17"	8904	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Indiana"	"18"	5438	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Iowa"	"19"	2470	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Kansas"	"20"	2314	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Kentucky"	"21"	3951	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Louisiana"	"22"	3703	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Maine"	"23"	1204	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Maryland"	"24"	4062	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Massachusetts"	"25"	4726	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Michigan"	"26"	7908	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Minnesota"	"27"	3704	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Mississippi"	"28"	2534	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Missouri"	"29"	4957	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Montana"	"30"	830	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Nebraska"	"31"	1352	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Nevada"	"32"	2061	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New Hampshire"	"33"	965	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New Jersey"	"34"	6135	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New Mexico"	"35"	1620	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New York"	"36"	12640	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"North Carolina"	"37"	7570	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"North Dakota"	"38"	548	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Ohio"	"39"	9897	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Oklahoma"	"40"	3393	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Oregon"	"41"	2870	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Pennsylvania"	"42"	10842	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Rhode Island"	"44"	797	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"South Carolina"	"45"	4244	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"South Dakota"	"46"	635	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Tennessee"	"47"	5941	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Texas"	"48"	16483	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Utah"	"49"	1496	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Vermont"	"50"	473	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Virginia"	"51"	5783	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Washington"	"53"	4714	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"West Virginia"	"54"	1894	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Wisconsin"	"55"	4361	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Wyoming"	"56"	438	Not Applicable	Not Applicable
"Total"	"Jan., 2020"	"2020/01"			230949	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Alabama"	"01"	4091	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Arizona"	"04"	4592	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Arkansas"	"05"	2525	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"California"	"06"	20829	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Colorado"	"08"	3048	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Connecticut"	"09"	2326	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Delaware"	"10"	684	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"District of Columbia"	"11"	407	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Florida"	"12"	15269	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Georgia"	"13"	6545	Not Applicable	Not Applicable
	"Feb., 2020"	"2020/02"	"Hawaii"	"15"	907	Not Applicable	Not Applicable
