"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Dec., 2018","2018/12","Texas","48",1707,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Utah","49",196,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Vermont","50",59,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Virginia","51",655,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Washington","53",563,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","West Virginia","54",176,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wisconsin","55",626,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wyoming","56",60,Not Applicable,Not Applicable
"Total","Dec., 2018","2018/12",,,28441,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alabama","01",429,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alaska","02",24,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arizona","04",602,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arkansas","05",260,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","California","06",3126,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Colorado","08",389,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Connecticut","09",404,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Delaware","10",103,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","District of Columbia","11",41,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Florida","12",2107,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Georgia","13",653,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Hawaii","15",138,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Idaho","16",133,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Illinois","17",1170,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Indiana","18",662,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Iowa","19",369,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kansas","20",309,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kentucky","21",383,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Louisiana","22",334,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maine","23",156,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maryland","24",574,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Massachusetts","25",832,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Michigan","26",1054,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Minnesota","27",588,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Mississippi","28",246,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Missouri","29",591,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Montana","30",111,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nebraska","31",205,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nevada","32",200,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Hampshire","33",142,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Jersey","34",935,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Mexico","35",162,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New York","36",1973,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Carolina","37",865,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Dakota","38",99,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Ohio","39",1365,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oklahoma","40",330,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oregon","41",391,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Pennsylvania","42",1665,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Rhode Island","44",149,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Carolina","45",415,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Dakota","46",89,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Tennessee","47",528,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Texas","48",1813,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Utah","49",201,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Vermont","50",72,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Virginia","51",680,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Washington","53",659,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","West Virginia","54",221,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wisconsin","55",638,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wyoming","56",48,Not Applicable,Not Applicable
"Total","Jan., 2019","2019/01",,,29633,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alabama","01",387,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alaska","02",15,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arizona","04",473,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arkansas","05",250,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","California","06",2839,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Colorado","08",371,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Connecticut","09",431,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Delaware","10",89,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","District of Columbia","11",32,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Florida","12",2032,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Georgia","13",601,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Hawaii","15",152,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Idaho","16",149,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Illinois","17",1071,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Indiana","18",609,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Iowa","19",307,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kansas","20",276,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kentucky","21",338,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Louisiana","22",358,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maine","23",172,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maryland","24",469,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Massachusetts","25",725,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Michigan","26",951,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Minnesota","27",492,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Mississippi","28",222,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Missouri","29",532,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Montana","30",96,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nebraska","31",179,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nevada","32",157,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Hampshire","33",113,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Jersey","34",854,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Mexico","35",160,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New York","36",1648,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Carolina","37",814,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Dakota","38",61,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Ohio","39",1116,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oklahoma","40",318,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oregon","41",371,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Pennsylvania","42",1495,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Rhode Island","44",110,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Carolina","45",376,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Dakota","46",86,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Tennessee","47",487,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Texas","48",1538,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Utah","49",154,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Vermont","50",67,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Virginia","51",622,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Washington","53",525,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","West Virginia","54",182,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wisconsin","55",569,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wyoming","56",46,Not Applicable,Not Applicable
"Total","Feb., 2019","2019/02",,,26487,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alabama","01",379,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alaska","02",25,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arizona","04",572,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arkansas","05",298,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","California","06",3170,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Colorado","08",426,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Connecticut","09",470,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Delaware","10",83,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","District of Columbia","11",36,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Florida","12",2102,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Georgia","13",642,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Hawaii","15",186,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Idaho","16",138,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Illinois","17",1172,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Indiana","18",615,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Iowa","19",375,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kansas","20",325,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kentucky","21",374,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Louisiana","22",339,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maine","23",159,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maryland","24",512,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Massachusetts","25",765,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Michigan","26",1053,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Minnesota","27",535,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Mississippi","28",227,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Missouri","29",620,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Montana","30",111,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nebraska","31",195,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nevada","32",210,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Hampshire","33",136,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Jersey","34",882,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Mexico","35",168,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New York","36",1823,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Carolina","37",899,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Dakota","38",73,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Ohio","39",1314,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oklahoma","40",340,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oregon","41",392,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Pennsylvania","42",1636,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Rhode Island","44",141,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Carolina","45",424,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Dakota","46",65,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Tennessee","47",527,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Texas","48",1698,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Utah","49",185,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Vermont","50",73,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Virginia","51",700,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Washington","53",658,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","West Virginia","54",209,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wisconsin","55",634,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wyoming","56",64,Not Applicable,Not Applicable
"Total","Mar., 2019","2019/03",,,29155,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alabama","01",349,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alaska","02",19,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arizona","04",555,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arkansas","05",272,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","California","06",2760,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Colorado","08",387,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Connecticut","09",406,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Delaware","10",75,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","District of Columbia","11",35,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Florida","12",2016,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Georgia","13",579,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Hawaii","15",136,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Idaho","16",130,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Illinois","17",1006,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Indiana","18",519,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Iowa","19",321,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kansas","20",257,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kentucky","21",383,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Louisiana","22",305,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maine","23",171,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maryland","24",448,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Massachusetts","25",716,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Michigan","26",931,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Minnesota","27",468,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Mississippi","28",216,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Missouri","29",528,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Montana","30",118,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nebraska","31",201,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nevada","32",186,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Hampshire","33",114,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Jersey","34",823,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Mexico","35",154,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New York","36",1688,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Carolina","37",785,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Dakota","38",96,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Ohio","39",1106,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oklahoma","40",269,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oregon","41",381,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Pennsylvania","42",1532,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Rhode Island","44",132,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Carolina","45",341,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Dakota","46",87,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Tennessee","47",492,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Texas","48",1548,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Utah","49",192,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Vermont","50",73,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Virginia","51",631,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Washington","53",579,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","West Virginia","54",188,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wisconsin","55",569,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wyoming","56",36,Not Applicable,Not Applicable
"Total","Apr., 2019","2019/04",,,26309,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alabama","01",382,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alaska","02",31,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arizona","04",500,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arkansas","05",218,Not Applicable,Not Applicable
,"May, 2019","2019/05","California","06",2682,Not Applicable,Not Applicable
,"May, 2019","2019/05","Colorado","08",386,Not Applicable,Not Applicable
,"May, 2019","2019/05","Connecticut","09",385,Not Applicable,Not Applicable
,"May, 2019","2019/05","Delaware","10",63,Not Applicable,Not Applicable
,"May, 2019","2019/05","District of Columbia","11",29,Not Applicable,Not Applicable
,"May, 2019","2019/05","Florida","12",2076,Not Applicable,Not Applicable
,"May, 2019","2019/05","Georgia","13",578,Not Applicable,Not Applicable
,"May, 2019","2019/05","Hawaii","15",133,Not Applicable,Not Applicable
,"May, 2019","2019/05","Idaho","16",137,Not Applicable,Not Applicable
,"May, 2019","2019/05","Illinois","17",1085,Not Applicable,Not Applicable
,"May, 2019","2019/05","Indiana","18",578,Not Applicable,Not Applicable
,"May, 2019","2019/05","Iowa","19",312,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kansas","20",265,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kentucky","21",321,Not Applicable,Not Applicable
,"May, 2019","2019/05","Louisiana","22",320,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maine","23",154,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maryland","24",467,Not Applicable,Not Applicable
,"May, 2019","2019/05","Massachusetts","25",637,Not Applicable,Not Applicable
,"May, 2019","2019/05","Michigan","26",968,Not Applicable,Not Applicable
,"May, 2019","2019/05","Minnesota","27",524,Not Applicable,Not Applicable
,"May, 2019","2019/05","Mississippi","28",217,Not Applicable,Not Applicable
,"May, 2019","2019/05","Missouri","29",540,Not Applicable,Not Applicable
,"May, 2019","2019/05","Montana","30",100,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nebraska","31",176,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nevada","32",170,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Hampshire","33",139,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Jersey","34",780,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Mexico","35",158,Not Applicable,Not Applicable
,"May, 2019","2019/05","New York","36",1699,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Carolina","37",795,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Dakota","38",93,Not Applicable,Not Applicable
,"May, 2019","2019/05","Ohio","39",1128,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oklahoma","40",287,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oregon","41",372,Not Applicable,Not Applicable
,"May, 2019","2019/05","Pennsylvania","42",1374,Not Applicable,Not Applicable
,"May, 2019","2019/05","Rhode Island","44",114,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Carolina","45",378,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Dakota","46",79,Not Applicable,Not Applicable
,"May, 2019","2019/05","Tennessee","47",513,Not Applicable,Not Applicable
,"May, 2019","2019/05","Texas","48",1486,Not Applicable,Not Applicable
,"May, 2019","2019/05","Utah","49",181,Not Applicable,Not Applicable
,"May, 2019","2019/05","Vermont","50",65,Not Applicable,Not Applicable
,"May, 2019","2019/05","Virginia","51",595,Not Applicable,Not Applicable
,"May, 2019","2019/05","Washington","53",539,Not Applicable,Not Applicable
,"May, 2019","2019/05","West Virginia","54",193,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wisconsin","55",598,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wyoming","56",51,Not Applicable,Not Applicable
"Total","May, 2019","2019/05",,,26051,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alabama","01",387,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alaska","02",19,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arizona","04",428,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arkansas","05",212,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","California","06",2567,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Colorado","08",335,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Connecticut","09",370,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Delaware","10",68,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","District of Columbia","11",41,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Florida","12",1875,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Georgia","13",540,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Hawaii","15",146,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Idaho","16",117,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",1023,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",529,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",303,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",272,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",320,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",300,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",134,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",422,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",610,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",867,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",470,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",236,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",515,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",97,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",140,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",161,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",109,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",759,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",138,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",1527,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",722,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",73,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",1060,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",269,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",350,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",1395,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",108,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",348,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",71,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",500,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",1431,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",153,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",57,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",642,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",520,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",186,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",529,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",46,Not Applicable,Not Applicable
"Total","Jun., 2019","2019/06",,,24497,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",388,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",20,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",452,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",223,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",2399,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",322,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",358,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",71,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",35,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",1969,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",566,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",166,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",137,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",1030,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",553,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",323,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",264,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",346,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",318,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",145,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",421,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",657,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",874,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",471,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",207,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",539,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",110,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",176,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",164,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",108,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",755,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Mexico","35",118,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New York","36",1587,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Carolina","37",734,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Dakota","38",59,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Ohio","39",1054,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oklahoma","40",300,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oregon","41",349,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Pennsylvania","42",1370,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Rhode Island","44",122,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Carolina","45",330,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Dakota","46",82,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Tennessee","47",486,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Texas","48",1491,Not Applicable,Not Applicable
