"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"May, 2000","2000/05","Tennessee","47",557,Not Applicable,Not Applicable
,"May, 2000","2000/05","Texas","48",1431,Not Applicable,Not Applicable
,"May, 2000","2000/05","Utah","49",140,Not Applicable,Not Applicable
,"May, 2000","2000/05","Vermont","50",67,Not Applicable,Not Applicable
,"May, 2000","2000/05","Virginia","51",516,Not Applicable,Not Applicable
,"May, 2000","2000/05","Washington","53",509,Not Applicable,Not Applicable
,"May, 2000","2000/05","West Virginia","54",215,Not Applicable,Not Applicable
,"May, 2000","2000/05","Wisconsin","55",560,Not Applicable,Not Applicable
,"May, 2000","2000/05","Wyoming","56",42,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Alabama","01",418,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Alaska","02",19,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Arizona","04",356,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Arkansas","05",300,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","California","06",2376,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Colorado","08",301,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Connecticut","09",356,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Delaware","10",67,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","District of Columbia","11",47,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Florida","12",1797,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Georgia","13",537,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Hawaii","15",76,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Idaho","16",97,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Illinois","17",1104,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Indiana","18",555,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Iowa","19",322,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Kansas","20",245,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Kentucky","21",354,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Louisiana","22",381,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Maine","23",139,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Maryland","24",444,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Massachusetts","25",620,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Michigan","26",899,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Minnesota","27",429,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Mississippi","28",254,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Missouri","29",528,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Montana","30",71,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Nebraska","31",161,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Nevada","32",123,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Hampshire","33",113,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Jersey","34",813,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Mexico","35",143,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New York","36",1626,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","North Carolina","37",644,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","North Dakota","38",65,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Ohio","39",1109,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Oklahoma","40",354,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Oregon","41",340,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Pennsylvania","42",1483,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Rhode Island","44",125,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","South Carolina","45",303,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","South Dakota","46",72,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Tennessee","47",499,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Texas","48",1489,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Utah","49",140,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Vermont","50",49,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Virginia","51",512,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Washington","53",474,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","West Virginia","54",205,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Wisconsin","55",538,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Wyoming","56",40,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Alabama","01",390,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Alaska","02",17,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Arizona","04",375,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Arkansas","05",283,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","California","06",2393,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Colorado","08",311,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Connecticut","09",362,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Delaware","10",63,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","District of Columbia","11",54,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Florida","12",1880,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Georgia","13",591,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Hawaii","15",77,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Idaho","16",112,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Illinois","17",1102,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Indiana","18",587,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Iowa","19",361,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Kansas","20",259,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Kentucky","21",406,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Louisiana","22",357,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Maine","23",132,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Maryland","24",420,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Massachusetts","25",651,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Michigan","26",912,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Minnesota","27",457,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Mississippi","28",271,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Missouri","29",655,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Montana","30",84,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Nebraska","31",194,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Nevada","32",110,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Hampshire","33",104,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Jersey","34",865,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Mexico","35",136,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New York","36",1766,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","North Carolina","37",708,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","North Dakota","38",87,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Ohio","39",1153,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Oklahoma","40",387,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Oregon","41",378,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Pennsylvania","42",1560,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Rhode Island","44",135,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","South Carolina","45",332,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","South Dakota","46",105,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Tennessee","47",523,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Texas","48",1443,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Utah","49",109,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Vermont","50",61,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Virginia","51",532,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Washington","53",483,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","West Virginia","54",244,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Wisconsin","55",568,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Wyoming","56",46,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Alabama","01",462,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Alaska","02",15,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Arizona","04",378,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Arkansas","05",294,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","California","06",2414,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Colorado","08",258,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Connecticut","09",331,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Delaware","10",70,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","District of Columbia","11",56,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Florida","12",1896,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Georgia","13",584,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Hawaii","15",77,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Idaho","16",132,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Illinois","17",1216,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Indiana","18",564,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Iowa","19",318,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Kansas","20",305,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Kentucky","21",415,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Louisiana","22",395,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Maine","23",147,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Maryland","24",394,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Massachusetts","25",673,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Michigan","26",870,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Minnesota","27",495,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Mississippi","28",270,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Missouri","29",571,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Montana","30",93,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Nebraska","31",182,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Nevada","32",131,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Hampshire","33",111,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Jersey","34",831,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Mexico","35",133,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New York","36",1730,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","North Carolina","37",668,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","North Dakota","38",78,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Ohio","39",1140,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Oklahoma","40",346,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Oregon","41",336,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Pennsylvania","42",1532,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Rhode Island","44",106,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","South Carolina","45",329,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","South Dakota","46",80,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Tennessee","47",547,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Texas","48",1442,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Utah","49",146,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Vermont","50",59,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Virginia","51",582,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Washington","53",536,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","West Virginia","54",233,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Wisconsin","55",540,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Wyoming","56",47,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Alabama","01",448,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Alaska","02",23,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Arizona","04",411,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Arkansas","05",273,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","California","06",2388,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Colorado","08",272,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Connecticut","09",357,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Delaware","10",61,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","District of Columbia","11",39,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Florida","12",1910,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Georgia","13",584,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Hawaii","15",105,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Idaho","16",114,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Illinois","17",1176,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Indiana","18",587,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Iowa","19",350,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Kansas","20",324,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Kentucky","21",377,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Louisiana","22",386,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Maine","23",153,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Maryland","24",365,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Massachusetts","25",667,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Michigan","26",887,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Minnesota","27",504,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Mississippi","28",276,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Missouri","29",597,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Montana","30",92,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Nebraska","31",182,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Nevada","32",130,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Hampshire","33",105,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Jersey","34",821,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Mexico","35",119,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New York","36",1712,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","North Carolina","37",706,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","North Dakota","38",84,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Ohio","39",1143,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Oklahoma","40",379,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Oregon","41",368,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Pennsylvania","42",1529,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Rhode Island","44",125,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","South Carolina","45",334,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","South Dakota","46",81,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Tennessee","47",502,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Texas","48",1526,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Utah","49",152,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Vermont","50",43,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Virginia","51",562,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Washington","53",538,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","West Virginia","54",228,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wisconsin","55",592,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wyoming","56",25,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alabama","01",427,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alaska","02",22,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arizona","04",428,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arkansas","05",296,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","California","06",2456,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Colorado","08",318,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Connecticut","09",401,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Delaware","10",76,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","District of Columbia","11",55,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Florida","12",2007,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Georgia","13",629,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Hawaii","15",86,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Idaho","16",127,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Illinois","17",1233,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Indiana","18",581,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Iowa","19",393,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kansas","20",306,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kentucky","21",437,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Louisiana","22",414,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maine","23",151,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maryland","24",464,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Massachusetts","25",757,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Michigan","26",976,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Minnesota","27",573,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Mississippi","28",326,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Missouri","29",636,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Montana","30",106,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nebraska","31",201,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nevada","32",134,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Hampshire","33",118,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Jersey","34",915,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Mexico","35",140,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New York","36",1903,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Carolina","37",758,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Dakota","38",91,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Ohio","39",1226,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oklahoma","40",406,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oregon","41",378,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Pennsylvania","42",1621,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Rhode Island","44",144,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Carolina","45",359,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Dakota","46",85,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Tennessee","47",592,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Texas","48",1568,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Utah","49",177,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Vermont","50",65,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Virginia","51",619,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Washington","53",539,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","West Virginia","54",221,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wisconsin","55",637,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wyoming","56",38,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alabama","01",422,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alaska","02",15,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arizona","04",460,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arkansas","05",320,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","California","06",2635,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Colorado","08",330,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Connecticut","09",395,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Delaware","10",65,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","District of Columbia","11",65,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Florida","12",1990,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Georgia","13",649,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Hawaii","15",81,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Idaho","16",115,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Illinois","17",1370,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Indiana","18",622,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Iowa","19",389,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Kansas","20",334,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Kentucky","21",416,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Louisiana","22",401,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Maine","23",154,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Maryland","24",462,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Massachusetts","25",747,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Michigan","26",1011,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Minnesota","27",526,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Mississippi","28",284,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Missouri","29",670,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Montana","30",105,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Nebraska","31",201,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Nevada","32",121,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Hampshire","33",135,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Jersey","34",903,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Mexico","35",132,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New York","36",1923,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","North Carolina","37",773,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","North Dakota","38",90,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Ohio","39",1283,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Oklahoma","40",383,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Oregon","41",393,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Pennsylvania","42",1677,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Rhode Island","44",131,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Carolina","45",369,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Dakota","46",97,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Tennessee","47",552,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Texas","48",1619,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Utah","49",146,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Vermont","50",58,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Virginia","51",618,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Washington","53",556,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","West Virginia","54",225,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wisconsin","55",628,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wyoming","56",50,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alabama","01",529,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alaska","02",15,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arizona","04",485,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arkansas","05",391,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","California","06",2869,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Colorado","08",370,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Connecticut","09",429,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Delaware","10",75,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","District of Columbia","11",57,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Florida","12",2099,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Georgia","13",768,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Hawaii","15",110,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Idaho","16",115,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Illinois","17",1475,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Indiana","18",796,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Iowa","19",440,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kansas","20",386,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kentucky","21",497,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Louisiana","22",427,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maine","23",191,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maryland","24",474,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Massachusetts","25",821,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Michigan","26",1105,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Minnesota","27",533,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Mississippi","28",340,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Missouri","29",780,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Montana","30",122,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nebraska","31",230,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nevada","32",140,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Hampshire","33",132,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Jersey","34",1030,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Mexico","35",157,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New York","36",2112,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Carolina","37",927,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Dakota","38",95,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Ohio","39",1511,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oklahoma","40",497,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oregon","41",425,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Pennsylvania","42",1882,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Rhode Island","44",151,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Carolina","45",423,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Dakota","46",113,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Tennessee","47",732,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Texas","48",1920,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Utah","49",158,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Vermont","50",71,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Virginia","51",714,Not Applicable,Not Applicable
