"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jun., 2000","2000/06","Iowa","19",1827,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Kansas","20",1523,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Kentucky","21",2564,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Louisiana","22",2726,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Maine","23",830,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Maryland","24",2916,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Massachusetts","25",3580,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Michigan","26",5661,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Minnesota","27",2352,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Mississippi","28",1897,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Missouri","29",3484,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Montana","30",526,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Nebraska","31",929,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Nevada","32",1010,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Hampshire","33",674,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Jersey","34",4946,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Mexico","35",862,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New York","36",10422,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","North Carolina","37",4632,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","North Dakota","38",415,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Ohio","39",7014,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Oklahoma","40",2262,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Oregon","41",1917,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Pennsylvania","42",8393,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Rhode Island","44",641,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","South Carolina","45",2387,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","South Dakota","46",445,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Tennessee","47",3623,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Texas","48",10107,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Utah","49",818,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Vermont","50",314,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Virginia","51",3630,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Washington","53",2926,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","West Virginia","54",1384,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Wisconsin","55",2967,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Wyoming","56",269,Not Applicable,Not Applicable
"Total","Jun., 2000","2000/06",,,157318,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Alabama","01",3070,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Alaska","02",237,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Arizona","04",2734,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Arkansas","05",1949,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","California","06",15512,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Colorado","08",1902,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Connecticut","09",2106,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Delaware","10",435,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","District of Columbia","11",408,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Florida","12",11220,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Georgia","13",4268,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Hawaii","15",570,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Idaho","16",670,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Illinois","17",7311,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Indiana","18",3742,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Iowa","19",1914,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Kansas","20",1662,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Kentucky","21",2628,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Louisiana","22",2880,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Maine","23",732,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Maryland","24",2852,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Massachusetts","25",3749,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Michigan","26",5859,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Minnesota","27",2541,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Mississippi","28",1999,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Missouri","29",3713,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Montana","30",562,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Nebraska","31",1038,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Nevada","32",983,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Hampshire","33",631,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Jersey","34",5002,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Mexico","35",916,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New York","36",10491,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","North Carolina","37",4763,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","North Dakota","38",429,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Ohio","39",7181,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Oklahoma","40",2470,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Oregon","41",2070,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Pennsylvania","42",8588,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Rhode Island","44",651,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","South Carolina","45",2474,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","South Dakota","46",498,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Tennessee","47",3756,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Texas","48",10472,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Utah","49",822,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Vermont","50",342,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Virginia","51",3812,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Washington","53",2947,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","West Virginia","54",1384,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Wisconsin","55",3119,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Wyoming","56",256,Not Applicable,Not Applicable
"Total","Jul., 2000","2000/07",,,162320,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Alabama","01",3150,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Alaska","02",187,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Arizona","04",2724,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Arkansas","05",1864,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","California","06",15734,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Colorado","08",1863,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Connecticut","09",1966,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Delaware","10",458,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","District of Columbia","11",439,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Florida","12",11340,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Georgia","13",4396,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Hawaii","15",600,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Idaho","16",670,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Illinois","17",7198,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Indiana","18",3656,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Iowa","19",1847,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Kansas","20",1696,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Kentucky","21",2609,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Louisiana","22",2825,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Maine","23",822,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Maryland","24",3000,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Massachusetts","25",3714,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Michigan","26",5769,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Minnesota","27",2589,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Mississippi","28",1949,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Missouri","29",3643,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Montana","30",590,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Nebraska","31",959,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Nevada","32",1039,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Hampshire","33",644,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Jersey","34",4905,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Mexico","35",944,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New York","36",10784,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","North Carolina","37",4795,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","North Dakota","38",394,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Ohio","39",7074,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Oklahoma","40",2361,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Oregon","41",2019,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Pennsylvania","42",8625,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Rhode Island","44",654,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","South Carolina","45",2495,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","South Dakota","46",476,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Tennessee","47",3784,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Texas","48",10141,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Utah","49",857,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Vermont","50",365,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Virginia","51",3902,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Washington","53",2957,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","West Virginia","54",1370,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Wisconsin","55",3117,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Wyoming","56",269,Not Applicable,Not Applicable
"Total","Aug., 2000","2000/08",,,162228,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Alabama","01",3022,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Alaska","02",218,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Arizona","04",2789,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Arkansas","05",1807,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","California","06",15352,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Colorado","08",1843,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Connecticut","09",2067,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Delaware","10",440,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","District of Columbia","11",398,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Florida","12",10944,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Georgia","13",4226,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Hawaii","15",558,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Idaho","16",645,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Illinois","17",7133,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Indiana","18",3714,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Iowa","19",1887,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Kansas","20",1628,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Kentucky","21",2733,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Louisiana","22",2793,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Maine","23",761,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Maryland","24",2894,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Massachusetts","25",3729,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Michigan","26",5763,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Minnesota","27",2586,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Mississippi","28",1878,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Missouri","29",3774,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Montana","30",576,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Nebraska","31",986,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Nevada","32",1069,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Hampshire","33",660,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Jersey","34",4827,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Mexico","35",923,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New York","36",10382,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","North Carolina","37",4886,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","North Dakota","38",411,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Ohio","39",7113,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Oklahoma","40",2423,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Oregon","41",2060,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Pennsylvania","42",8493,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Rhode Island","44",667,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","South Carolina","45",2528,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","South Dakota","46",492,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Tennessee","47",3684,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Texas","48",10285,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Utah","49",891,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Vermont","50",316,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Virginia","51",3785,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Washington","53",2940,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","West Virginia","54",1431,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wisconsin","55",3242,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wyoming","56",264,Not Applicable,Not Applicable
"Total","Sep., 2000","2000/09",,,160916,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alabama","01",3234,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alaska","02",232,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arizona","04",2853,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arkansas","05",2005,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","California","06",16082,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Colorado","08",2057,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Connecticut","09",2142,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Delaware","10",466,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","District of Columbia","11",444,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Florida","12",11571,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Georgia","13",4587,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Hawaii","15",582,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Idaho","16",700,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Illinois","17",7871,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Indiana","18",4031,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Iowa","19",2064,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kansas","20",1754,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kentucky","21",2796,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Louisiana","22",2885,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maine","23",888,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maryland","24",3176,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Massachusetts","25",4090,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Michigan","26",6302,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Minnesota","27",2889,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Mississippi","28",2147,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Missouri","29",3780,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Montana","30",586,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nebraska","31",1125,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nevada","32",1116,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Hampshire","33",739,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Jersey","34",5304,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Mexico","35",1000,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New York","36",11292,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Carolina","37",5073,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Dakota","38",457,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Ohio","39",7622,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oklahoma","40",2449,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oregon","41",2125,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Pennsylvania","42",9179,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Rhode Island","44",728,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Carolina","45",2636,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Dakota","46",485,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Tennessee","47",3908,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Texas","48",10567,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Utah","49",952,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Vermont","50",372,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Virginia","51",3973,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Washington","53",3151,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","West Virginia","54",1498,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wisconsin","55",3482,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wyoming","56",274,Not Applicable,Not Applicable
"Total","Oct., 2000","2000/10",,,171721,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alabama","01",3026,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alaska","02",216,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arizona","04",2867,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arkansas","05",2017,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","California","06",16188,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Colorado","08",2036,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Connecticut","09",2192,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Delaware","10",480,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","District of Columbia","11",452,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Florida","12",11559,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Georgia","13",4517,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Hawaii","15",564,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Idaho","16",674,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Illinois","17",7684,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Indiana","18",3858,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Iowa","19",2005,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Kansas","20",1766,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Kentucky","21",2892,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Louisiana","22",2906,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Maine","23",870,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Maryland","24",3153,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Massachusetts","25",3940,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Michigan","26",6174,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Minnesota","27",2753,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Mississippi","28",1986,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Missouri","29",3922,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Montana","30",550,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Nebraska","31",1156,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Nevada","32",1078,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Hampshire","33",708,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Jersey","34",5404,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Mexico","35",975,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New York","36",11445,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","North Carolina","37",5152,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","North Dakota","38",442,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Ohio","39",7671,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Oklahoma","40",2465,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Oregon","41",2082,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Pennsylvania","42",9342,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Rhode Island","44",709,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Carolina","45",2698,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Dakota","46",509,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Tennessee","47",3907,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Texas","48",10623,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Utah","49",902,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Vermont","50",367,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Virginia","51",3998,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Washington","53",3209,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","West Virginia","54",1450,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wisconsin","55",3347,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wyoming","56",288,Not Applicable,Not Applicable
"Total","Nov., 2000","2000/11",,,171174,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alabama","01",3511,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alaska","02",204,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arizona","04",3054,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arkansas","05",2399,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","California","06",17582,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Colorado","08",2117,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Connecticut","09",2424,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Delaware","10",560,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","District of Columbia","11",440,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Florida","12",12472,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Georgia","13",5278,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Hawaii","15",633,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Idaho","16",689,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Illinois","17",8634,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Indiana","18",4610,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Iowa","19",2265,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kansas","20",2065,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kentucky","21",3109,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Louisiana","22",3242,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maine","23",943,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maryland","24",3397,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Massachusetts","25",4457,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Michigan","26",6915,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Minnesota","27",2951,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Mississippi","28",2294,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Missouri","29",4491,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Montana","30",633,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nebraska","31",1213,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nevada","32",1140,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Hampshire","33",752,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Jersey","34",5924,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Mexico","35",1050,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New York","36",12466,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Carolina","37",5936,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Dakota","38",482,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Ohio","39",8581,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oklahoma","40",2800,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oregon","41",2249,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Pennsylvania","42",10077,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Rhode Island","44",776,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Carolina","45",2977,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Dakota","46",555,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Tennessee","47",4464,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Texas","48",11788,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Utah","49",920,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Vermont","50",414,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Virginia","51",4429,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Washington","53",3407,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","West Virginia","54",1697,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Wisconsin","55",3729,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Wyoming","56",322,Not Applicable,Not Applicable
"Total","Dec., 2000","2000/12",,,189517,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Alabama","01",3691,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Alaska","02",218,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Arizona","04",3109,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Arkansas","05",2343,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","California","06",18714,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Colorado","08",2190,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Connecticut","09",2433,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Delaware","10",551,Not Applicable,Not Applicable
