"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Arkansas","05",272,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","California","06",2117,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Colorado","08",292,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Connecticut","09",212,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Delaware","10",89,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",49,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",1514,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",819,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",68,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",112,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",798,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",530,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",185,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",169,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",438,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",431,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",95,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",387,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",408,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",738,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",299,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",313,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",488,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",87,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",111,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",231,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",88,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",532,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",161,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",1107,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",788,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",36,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",912,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",373,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",256,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",863,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",76,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",470,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",59,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",665,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",1848,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",145,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",54,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",530,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",453,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",234,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",338,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",30,Not Applicable,Not Applicable
"Total","Jul., 2022 (provisional)","2022/07",,,22360,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",464,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",58,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",477,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",286,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",2040,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",293,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",204,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",71,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",47,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",1535,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",785,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",78,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",85,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",789,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",535,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",178,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",169,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",414,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",421,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",111,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",349,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",424,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",653,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",285,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",282,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",476,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",77,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",114,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",222,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",497,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",150,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",1075,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",799,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",40,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",947,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",332,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",273,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",818,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",66,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",428,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",56,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",662,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",1800,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",126,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",45,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",582,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",445,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",197,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",318,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",35,Not Applicable,Not Applicable
"Total","Aug., 2022 (provisional)","2022/08",,,21702,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",482,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",58,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",433,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",269,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",2027,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",326,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",197,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",74,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",44,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",1449,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",794,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",84,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",95,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",797,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",511,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",188,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",177,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",393,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",383,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",116,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",391,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",348,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",690,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",299,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",259,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",474,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",100,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",96,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",193,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",88,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",509,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",164,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",1085,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",815,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",31,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",870,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",321,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",243,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",867,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",56,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",439,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",54,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",658,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",1700,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",118,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",33,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",537,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",436,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",193,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",373,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",38,Not Applicable,Not Applicable
"Total","Sep., 2022 (provisional)","2022/09",,,21375,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",500,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",449,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",267,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",1958,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",287,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",199,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",86,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",1491,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",826,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",80,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",101,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",814,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",519,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",203,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",156,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",450,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",406,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",117,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",372,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",431,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",738,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",311,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",306,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",430,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",66,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",102,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",193,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",93,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",520,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",162,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",1081,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",806,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",37,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",913,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",335,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",245,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",886,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",69,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",454,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",635,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",1772,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",122,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",562,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",449,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",205,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",380,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",34,Not Applicable,Not Applicable
"Total","Oct., 2022 (provisional)","2022/10",,,21807,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",495,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",48,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",462,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",250,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",2022,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",329,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",223,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",73,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",36,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",1437,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",805,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",97,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",95,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",849,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",524,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",173,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",192,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",437,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",379,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",99,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",403,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",372,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",719,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",329,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",284,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",514,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",60,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",104,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",230,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",84,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",527,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",187,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",1134,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",810,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",41,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",938,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",332,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",259,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",882,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",65,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",443,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",55,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",686,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",1800,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",106,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",47,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",567,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",412,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",205,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",351,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",28,Not Applicable,Not Applicable
"Total","Nov., 2022 (provisional)","2022/11",,,21999,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",509,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",56,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",558,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",298,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",2199,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",335,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",258,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",85,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",42,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",1498,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",908,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",97,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",114,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",841,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",615,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",211,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",216,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",505,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",444,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",129,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",427,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",419,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",801,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",336,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",343,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",534,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",78,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",122,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",236,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",107,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",545,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",203,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",1273,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",890,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",45,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",1005,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",405,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",330,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",948,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",64,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",479,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",67,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",704,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",1928,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",136,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",37,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",585,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",502,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",222,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",386,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",37,Not Applicable,Not Applicable
"Total","Dec., 2022 (provisional)","2022/12",,,24112,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",471,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",50,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",486,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",290,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",2157,Not Applicable,Not Applicable
