"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Mar., 2019"	"2019/03"	"New York"	"36"	14049	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"North Carolina"	"37"	8382	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"North Dakota"	"38"	554	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Ohio"	"39"	11162	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Oklahoma"	"40"	3793	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Oregon"	"41"	3426	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Pennsylvania"	"42"	12093	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Rhode Island"	"44"	944	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"South Carolina"	"45"	4471	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"South Dakota"	"46"	712	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Tennessee"	"47"	6134	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Texas"	"48"	17902	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Utah"	"49"	1671	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Vermont"	"50"	540	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Virginia"	"51"	6267	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Washington"	"53"	5317	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"West Virginia"	"54"	2108	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Wisconsin"	"55"	4689	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Wyoming"	"56"	477	Not Applicable	Not Applicable
"Total"	"Mar., 2019"	"2019/03"			254091	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Alabama"	"01"	4419	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Alaska"	"02"	352	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Arizona"	"04"	5013	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Arkansas"	"05"	2699	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"California"	"06"	22178	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Colorado"	"08"	3207	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Connecticut"	"09"	2656	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Delaware"	"10"	696	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"District of Columbia"	"11"	397	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Florida"	"12"	17401	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Georgia"	"13"	7136	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Hawaii"	"15"	957	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Idaho"	"16"	1230	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Illinois"	"17"	8878	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Indiana"	"18"	5464	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Iowa"	"19"	2499	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Kansas"	"20"	2196	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Kentucky"	"21"	4085	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Louisiana"	"22"	3687	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Maine"	"23"	1282	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Maryland"	"24"	4257	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Massachusetts"	"25"	4881	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Michigan"	"26"	8112	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Minnesota"	"27"	3627	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Mississippi"	"28"	2717	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Missouri"	"29"	4988	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Montana"	"30"	879	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Nebraska"	"31"	1421	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Nevada"	"32"	2212	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Hampshire"	"33"	1037	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Jersey"	"34"	5941	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Mexico"	"35"	1593	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New York"	"36"	12730	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Carolina"	"37"	7953	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Dakota"	"38"	566	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Ohio"	"39"	10166	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oklahoma"	"40"	3298	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oregon"	"41"	3104	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Pennsylvania"	"42"	11033	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Rhode Island"	"44"	836	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Carolina"	"45"	4012	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Dakota"	"46"	710	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Tennessee"	"47"	6046	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Texas"	"48"	16403	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Utah"	"49"	1516	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Vermont"	"50"	548	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Virginia"	"51"	5779	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Washington"	"53"	4799	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"West Virginia"	"54"	1978	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wisconsin"	"55"	4461	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wyoming"	"56"	383	Not Applicable	Not Applicable
"Total"	"Apr., 2019"	"2019/04"			234418	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alabama"	"01"	4550	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alaska"	"02"	390	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arizona"	"04"	5067	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arkansas"	"05"	2683	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"California"	"06"	22274	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Colorado"	"08"	3293	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Connecticut"	"09"	2524	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Delaware"	"10"	756	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"District of Columbia"	"11"	376	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Florida"	"12"	17554	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Georgia"	"13"	7071	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Hawaii"	"15"	993	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Idaho"	"16"	1245	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Illinois"	"17"	9106	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Indiana"	"18"	5538	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Iowa"	"19"	2457	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kansas"	"20"	2277	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kentucky"	"21"	3992	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Louisiana"	"22"	3732	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maine"	"23"	1209	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maryland"	"24"	4115	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Massachusetts"	"25"	4693	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Michigan"	"26"	8238	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Minnesota"	"27"	3841	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Mississippi"	"28"	2821	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Missouri"	"29"	5213	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Montana"	"30"	820	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nebraska"	"31"	1407	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nevada"	"32"	2067	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Hampshire"	"33"	1018	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Jersey"	"34"	6086	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Mexico"	"35"	1594	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New York"	"36"	12848	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Carolina"	"37"	7999	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Dakota"	"38"	602	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Ohio"	"39"	10014	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oklahoma"	"40"	3306	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oregon"	"41"	3143	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Pennsylvania"	"42"	10912	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Rhode Island"	"44"	844	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Carolina"	"45"	4333	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Dakota"	"46"	693	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Tennessee"	"47"	6027	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Texas"	"48"	16432	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Utah"	"49"	1610	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Vermont"	"50"	468	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Virginia"	"51"	5893	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Washington"	"53"	4900	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"West Virginia"	"54"	1965	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wisconsin"	"55"	4522	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wyoming"	"56"	462	Not Applicable	Not Applicable
"Total"	"May, 2019"	"2019/05"			235973	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alabama"	"01"	4276	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alaska"	"02"	366	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arizona"	"04"	4673	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arkansas"	"05"	2506	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"California"	"06"	21347	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Colorado"	"08"	3093	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Connecticut"	"09"	2481	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Delaware"	"10"	721	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"District of Columbia"	"11"	355	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Florida"	"12"	16666	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Georgia"	"13"	6703	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Hawaii"	"15"	947	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Idaho"	"16"	1173	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Illinois"	"17"	8488	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Indiana"	"18"	5154	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Iowa"	"19"	2409	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kansas"	"20"	2193	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kentucky"	"21"	3876	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Louisiana"	"22"	3680	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maine"	"23"	1163	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maryland"	"24"	3942	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Massachusetts"	"25"	4505	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Michigan"	"26"	7762	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Minnesota"	"27"	3460	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Mississippi"	"28"	2616	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Missouri"	"29"	4955	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Montana"	"30"	812	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nebraska"	"31"	1276	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nevada"	"32"	2069	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Hampshire"	"33"	937	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Jersey"	"34"	5847	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Mexico"	"35"	1547	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New York"	"36"	12174	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Carolina"	"37"	7668	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Dakota"	"38"	540	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Ohio"	"39"	9750	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oklahoma"	"40"	3143	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oregon"	"41"	2973	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Pennsylvania"	"42"	10433	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Carolina"	"45"	4070	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Dakota"	"46"	641	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Tennessee"	"47"	5735	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Texas"	"48"	15965	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Utah"	"49"	1462	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Vermont"	"50"	475	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Virginia"	"51"	5682	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Washington"	"53"	4562	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"West Virginia"	"54"	1874	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wisconsin"	"55"	4156	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wyoming"	"56"	372	Not Applicable	Not Applicable
"Total"	"Jun., 2019"	"2019/06"			224465	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alabama"	"01"	4411	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alaska"	"02"	306	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arizona"	"04"	4907	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arkansas"	"05"	2604	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"California"	"06"	21190	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Colorado"	"08"	3107	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Connecticut"	"09"	2527	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Delaware"	"10"	764	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"District of Columbia"	"11"	407	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Florida"	"12"	17099	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Georgia"	"13"	7052	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Hawaii"	"15"	977	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Idaho"	"16"	1070	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Illinois"	"17"	8652	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Indiana"	"18"	5161	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Iowa"	"19"	2521	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kansas"	"20"	2236	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kentucky"	"21"	3935	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Louisiana"	"22"	3629	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maine"	"23"	1185	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maryland"	"24"	4031	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Massachusetts"	"25"	4692	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Michigan"	"26"	8018	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Minnesota"	"27"	3587	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Mississippi"	"28"	2662	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Missouri"	"29"	5144	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Montana"	"30"	816	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nebraska"	"31"	1343	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nevada"	"32"	2062	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Hampshire"	"33"	967	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Jersey"	"34"	6011	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Mexico"	"35"	1549	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New York"	"36"	12566	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Carolina"	"37"	7550	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Dakota"	"38"	490	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Ohio"	"39"	9926	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oklahoma"	"40"	3267	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oregon"	"41"	2983	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Pennsylvania"	"42"	10536	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Rhode Island"	"44"	801	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Carolina"	"45"	4013	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Dakota"	"46"	617	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Tennessee"	"47"	5707	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Texas"	"48"	16377	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Utah"	"49"	1503	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Vermont"	"50"	449	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Virginia"	"51"	5675	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Washington"	"53"	4699	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"West Virginia"	"54"	1813	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wisconsin"	"55"	4318	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wyoming"	"56"	395	Not Applicable	Not Applicable
"Total"	"Jul., 2019"	"2019/07"			228307	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alabama"	"01"	4375	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arizona"	"04"	4826	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arkansas"	"05"	2575	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"California"	"06"	20936	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Colorado"	"08"	3069	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Connecticut"	"09"	2542	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Delaware"	"10"	796	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"District of Columbia"	"11"	409	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Florida"	"12"	16517	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Georgia"	"13"	6896	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Hawaii"	"15"	900	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Idaho"	"16"	1142	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Illinois"	"17"	8572	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Indiana"	"18"	5165	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Iowa"	"19"	2432	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kansas"	"20"	2120	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kentucky"	"21"	3859	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Louisiana"	"22"	3745	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maine"	"23"	1193	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maryland"	"24"	4028	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Massachusetts"	"25"	4570	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Michigan"	"26"	7814	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Minnesota"	"27"	3731	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Mississippi"	"28"	2629	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Missouri"	"29"	4965	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Montana"	"30"	834	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nebraska"	"31"	1349	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nevada"	"32"	2073	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Hampshire"	"33"	1038	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Jersey"	"34"	5899	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Mexico"	"35"	1547	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New York"	"36"	12252	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Carolina"	"37"	7641	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Dakota"	"38"	553	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Ohio"	"39"	9912	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oklahoma"	"40"	3247	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oregon"	"41"	2904	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Pennsylvania"	"42"	10616	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Rhode Island"	"44"	813	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Carolina"	"45"	4076	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Dakota"	"46"	712	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Tennessee"	"47"	5780	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Texas"	"48"	16261	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Utah"	"49"	1463	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Vermont"	"50"	458	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Virginia"	"51"	5701	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Washington"	"53"	4528	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"West Virginia"	"54"	1794	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wisconsin"	"55"	4412	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wyoming"	"56"	380	Not Applicable	Not Applicable
"Total"	"Aug., 2019"	"2019/08"			226396	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alabama"	"01"	4160	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alaska"	"02"	360	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arizona"	"04"	4725	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arkansas"	"05"	2563	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"California"	"06"	20595	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Colorado"	"08"	3082	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Connecticut"	"09"	2388	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Delaware"	"10"	786	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"District of Columbia"	"11"	409	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Florida"	"12"	16072	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Georgia"	"13"	6773	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Hawaii"	"15"	942	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Idaho"	"16"	1134	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Illinois"	"17"	8578	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Indiana"	"18"	5160	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Iowa"	"19"	2402	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kansas"	"20"	2225	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kentucky"	"21"	3828	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Louisiana"	"22"	3536	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maine"	"23"	1179	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maryland"	"24"	3848	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Massachusetts"	"25"	4519	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Michigan"	"26"	7780	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Minnesota"	"27"	3640	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Mississippi"	"28"	2553	Not Applicable	Not Applicable
