"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Nov., 2005","2005/11","South Carolina","45",3025,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","South Dakota","46",578,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Tennessee","47",4542,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Texas","48",11871,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Utah","49",1084,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Vermont","50",379,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Virginia","51",4610,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Washington","53",3561,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","West Virginia","54",1677,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Wisconsin","55",3717,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Wyoming","56",339,Not Applicable,Not Applicable
"Total","Nov., 2005","2005/11",,,192014,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Alabama","01",4120,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Alaska","02",255,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Arizona","04",4509,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Arkansas","05",2414,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","California","06",22468,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Colorado","08",2504,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Connecticut","09",2613,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Delaware","10",665,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","District of Columbia","11",445,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Florida","12",14482,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Georgia","13",5780,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Hawaii","15",747,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Idaho","16",893,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Illinois","17",8841,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Indiana","18",4758,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Iowa","19",2422,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Kansas","20",2273,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Kentucky","21",3523,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Louisiana","22",3744,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Maine","23",1063,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Maryland","24",3656,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Massachusetts","25",4524,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Michigan","26",7114,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Minnesota","27",3277,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Mississippi","28",2414,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Missouri","29",4709,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Montana","30",695,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Nebraska","31",1268,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Nevada","32",1778,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","New Hampshire","33",900,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","New Jersey","34",6086,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","New Mexico","35",1325,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","New York","36",12965,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","North Carolina","37",6438,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","North Dakota","38",507,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Ohio","39",9265,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Oklahoma","40",3229,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Oregon","41",2676,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Pennsylvania","42",11042,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Rhode Island","44",853,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","South Carolina","45",3420,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","South Dakota","46",614,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Tennessee","47",4973,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Texas","48",13662,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Utah","49",1216,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Vermont","50",391,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Virginia","51",4971,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Washington","53",4072,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","West Virginia","54",1780,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Wisconsin","55",4097,Not Applicable,Not Applicable
,"Dec., 2005","2005/12","Wyoming","56",361,Not Applicable,Not Applicable
"Total","Dec., 2005","2005/12",,,212797,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Alabama","01",4003,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Alaska","02",256,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Arizona","04",4529,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Arkansas","05",2402,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","California","06",21893,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Colorado","08",2545,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Connecticut","09",2607,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Delaware","10",620,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","District of Columbia","11",455,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Florida","12",15105,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Georgia","13",5880,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Hawaii","15",735,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Idaho","16",918,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Illinois","17",8723,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Indiana","18",4657,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Iowa","19",2302,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Kansas","20",2288,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Kentucky","21",3529,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Louisiana","22",3601,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Maine","23",1058,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Maryland","24",3774,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Massachusetts","25",4665,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Michigan","26",7234,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Minnesota","27",3104,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Mississippi","28",2528,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Missouri","29",4850,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Montana","30",700,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Nebraska","31",1289,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Nevada","32",1711,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","New Hampshire","33",842,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","New Jersey","34",6042,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","New Mexico","35",1470,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","New York","36",13014,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","North Carolina","37",6583,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","North Dakota","38",500,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Ohio","39",8886,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Oklahoma","40",3268,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Oregon","41",2684,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Pennsylvania","42",10796,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Rhode Island","44",768,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","South Carolina","45",3373,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","South Dakota","46",606,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Tennessee","47",4714,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Texas","48",14593,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Utah","49",1303,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Vermont","50",464,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Virginia","51",5044,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Washington","53",4062,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","West Virginia","54",1797,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Wisconsin","55",3978,Not Applicable,Not Applicable
,"Jan., 2006","2006/01","Wyoming","56",385,Not Applicable,Not Applicable
"Total","Jan., 2006","2006/01",,,213133,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Alabama","01",3910,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Alaska","02",232,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Arizona","04",3937,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Arkansas","05",2313,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","California","06",19378,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Colorado","08",2358,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Connecticut","09",2365,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Delaware","10",542,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","District of Columbia","11",401,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Florida","12",14192,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Georgia","13",5563,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Hawaii","15",738,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Idaho","16",833,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Illinois","17",8166,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Indiana","18",4316,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Iowa","19",2115,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Kansas","20",2055,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Kentucky","21",3219,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Louisiana","22",3262,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Maine","23",955,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Maryland","24",3477,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Massachusetts","25",4265,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Michigan","26",6737,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Minnesota","27",3033,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Mississippi","28",2174,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Missouri","29",4605,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Montana","30",683,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Nebraska","31",1272,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Nevada","32",1462,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","New Hampshire","33",800,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","New Jersey","34",5637,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","New Mexico","35",1275,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","New York","36",11830,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","North Carolina","37",5843,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","North Dakota","38",424,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Ohio","39",8346,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Oklahoma","40",3097,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Oregon","41",2397,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Pennsylvania","42",9948,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Rhode Island","44",732,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","South Carolina","45",3016,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","South Dakota","46",550,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Tennessee","47",4560,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Texas","48",12799,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Utah","49",1054,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Vermont","50",383,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Virginia","51",4461,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Washington","53",3622,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","West Virginia","54",1661,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Wisconsin","55",3531,Not Applicable,Not Applicable
,"Feb., 2006","2006/02","Wyoming","56",335,Not Applicable,Not Applicable
"Total","Feb., 2006","2006/02",,,194859,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Alabama","01",4210,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Alaska","02",280,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Arizona","04",4061,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Arkansas","05",2404,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","California","06",20867,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Colorado","08",2618,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Connecticut","09",2703,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Delaware","10",603,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","District of Columbia","11",487,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Florida","12",14997,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Georgia","13",5863,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Hawaii","15",775,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Idaho","16",911,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Illinois","17",9396,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Indiana","18",5130,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Iowa","19",2582,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Kansas","20",2180,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Kentucky","21",3561,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Louisiana","22",3463,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Maine","23",1057,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Maryland","24",3782,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Massachusetts","25",4998,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Michigan","26",7540,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Minnesota","27",3244,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Mississippi","28",2474,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Missouri","29",4875,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Montana","30",756,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Nebraska","31",1371,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Nevada","32",1630,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","New Hampshire","33",920,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","New Jersey","34",6207,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","New Mexico","35",1321,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","New York","36",13142,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","North Carolina","37",6748,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","North Dakota","38",521,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Ohio","39",9715,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Oklahoma","40",3165,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Oregon","41",2757,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Pennsylvania","42",11472,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Rhode Island","44",900,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","South Carolina","45",3430,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","South Dakota","46",629,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Tennessee","47",4861,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Texas","48",13436,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Utah","49",1095,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Vermont","50",445,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Virginia","51",5354,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Washington","53",4034,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","West Virginia","54",1817,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Wisconsin","55",4098,Not Applicable,Not Applicable
,"Mar., 2006","2006/03","Wyoming","56",372,Not Applicable,Not Applicable
"Total","Mar., 2006","2006/03",,,215257,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Alabama","01",3644,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Alaska","02",271,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Arizona","04",3698,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Arkansas","05",2180,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","California","06",19384,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Colorado","08",2391,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Connecticut","09",2533,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Delaware","10",600,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","District of Columbia","11",424,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Florida","12",13711,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Georgia","13",5274,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Hawaii","15",798,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Idaho","16",846,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Illinois","17",8265,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Indiana","18",4591,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Iowa","19",2267,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Kansas","20",1948,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Kentucky","21",3180,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Louisiana","22",3206,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Maine","23",1065,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Maryland","24",3419,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Massachusetts","25",4587,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Michigan","26",6940,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Minnesota","27",3007,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Mississippi","28",2227,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Missouri","29",4215,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Montana","30",703,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Nebraska","31",1240,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Nevada","32",1531,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","New Hampshire","33",808,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","New Jersey","34",5745,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","New Mexico","35",1237,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","New York","36",11994,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","North Carolina","37",5798,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","North Dakota","38",474,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Ohio","39",8820,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Oklahoma","40",2679,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Oregon","41",2558,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Pennsylvania","42",10497,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Rhode Island","44",858,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","South Carolina","45",2997,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","South Dakota","46",556,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Tennessee","47",4507,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Texas","48",12289,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Utah","49",1113,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Vermont","50",403,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Virginia","51",4651,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Washington","53",3675,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","West Virginia","54",1712,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Wisconsin","55",3746,Not Applicable,Not Applicable
,"Apr., 2006","2006/04","Wyoming","56",347,Not Applicable,Not Applicable
"Total","Apr., 2006","2006/04",,,195609,Not Applicable,Not Applicable
,"May, 2006","2006/05","Alabama","01",3759,Not Applicable,Not Applicable
,"May, 2006","2006/05","Alaska","02",273,Not Applicable,Not Applicable
,"May, 2006","2006/05","Arizona","04",3686,Not Applicable,Not Applicable
,"May, 2006","2006/05","Arkansas","05",2142,Not Applicable,Not Applicable
,"May, 2006","2006/05","California","06",18594,Not Applicable,Not Applicable
,"May, 2006","2006/05","Colorado","08",2413,Not Applicable,Not Applicable
,"May, 2006","2006/05","Connecticut","09",2385,Not Applicable,Not Applicable
,"May, 2006","2006/05","Delaware","10",595,Not Applicable,Not Applicable
,"May, 2006","2006/05","District of Columbia","11",465,Not Applicable,Not Applicable
,"May, 2006","2006/05","Florida","12",13676,Not Applicable,Not Applicable
,"May, 2006","2006/05","Georgia","13",5284,Not Applicable,Not Applicable
,"May, 2006","2006/05","Hawaii","15",830,Not Applicable,Not Applicable
,"May, 2006","2006/05","Idaho","16",843,Not Applicable,Not Applicable
,"May, 2006","2006/05","Illinois","17",8338,Not Applicable,Not Applicable
,"May, 2006","2006/05","Indiana","18",4470,Not Applicable,Not Applicable
,"May, 2006","2006/05","Iowa","19",2178,Not Applicable,Not Applicable
,"May, 2006","2006/05","Kansas","20",1911,Not Applicable,Not Applicable
,"May, 2006","2006/05","Kentucky","21",3265,Not Applicable,Not Applicable
,"May, 2006","2006/05","Louisiana","22",3199,Not Applicable,Not Applicable
,"May, 2006","2006/05","Maine","23",1033,Not Applicable,Not Applicable
,"May, 2006","2006/05","Maryland","24",3448,Not Applicable,Not Applicable
,"May, 2006","2006/05","Massachusetts","25",4325,Not Applicable,Not Applicable
,"May, 2006","2006/05","Michigan","26",7031,Not Applicable,Not Applicable
,"May, 2006","2006/05","Minnesota","27",2919,Not Applicable,Not Applicable
,"May, 2006","2006/05","Mississippi","28",2270,Not Applicable,Not Applicable
,"May, 2006","2006/05","Missouri","29",4324,Not Applicable,Not Applicable
,"May, 2006","2006/05","Montana","30",676,Not Applicable,Not Applicable
,"May, 2006","2006/05","Nebraska","31",1187,Not Applicable,Not Applicable
,"May, 2006","2006/05","Nevada","32",1469,Not Applicable,Not Applicable
,"May, 2006","2006/05","New Hampshire","33",812,Not Applicable,Not Applicable
,"May, 2006","2006/05","New Jersey","34",5737,Not Applicable,Not Applicable
,"May, 2006","2006/05","New Mexico","35",1195,Not Applicable,Not Applicable
,"May, 2006","2006/05","New York","36",11878,Not Applicable,Not Applicable
,"May, 2006","2006/05","North Carolina","37",5841,Not Applicable,Not Applicable
,"May, 2006","2006/05","North Dakota","38",506,Not Applicable,Not Applicable
,"May, 2006","2006/05","Ohio","39",8562,Not Applicable,Not Applicable
,"May, 2006","2006/05","Oklahoma","40",2841,Not Applicable,Not Applicable
,"May, 2006","2006/05","Oregon","41",2558,Not Applicable,Not Applicable
,"May, 2006","2006/05","Pennsylvania","42",10212,Not Applicable,Not Applicable
,"May, 2006","2006/05","Rhode Island","44",793,Not Applicable,Not Applicable
,"May, 2006","2006/05","South Carolina","45",3087,Not Applicable,Not Applicable
,"May, 2006","2006/05","South Dakota","46",553,Not Applicable,Not Applicable
,"May, 2006","2006/05","Tennessee","47",4512,Not Applicable,Not Applicable
,"May, 2006","2006/05","Texas","48",12325,Not Applicable,Not Applicable
,"May, 2006","2006/05","Utah","49",1091,Not Applicable,Not Applicable
,"May, 2006","2006/05","Vermont","50",397,Not Applicable,Not Applicable
,"May, 2006","2006/05","Virginia","51",4528,Not Applicable,Not Applicable
,"May, 2006","2006/05","Washington","53",3742,Not Applicable,Not Applicable
,"May, 2006","2006/05","West Virginia","54",1682,Not Applicable,Not Applicable
,"May, 2006","2006/05","Wisconsin","55",3790,Not Applicable,Not Applicable
,"May, 2006","2006/05","Wyoming","56",313,Not Applicable,Not Applicable
"Total","May, 2006","2006/05",,,193943,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Alabama","01",3684,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Alaska","02",213,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Arizona","04",3444,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Arkansas","05",2224,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","California","06",17777,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Colorado","08",2170,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Connecticut","09",2147,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Delaware","10",545,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","District of Columbia","11",415,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Florida","12",12960,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Georgia","13",5135,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Hawaii","15",752,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Idaho","16",806,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Illinois","17",7469,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Indiana","18",4113,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Iowa","19",2016,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Kansas","20",1801,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Kentucky","21",2947,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Louisiana","22",3074,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Maine","23",928,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Maryland","24",3105,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Massachusetts","25",4085,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Michigan","26",6478,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Minnesota","27",2678,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Mississippi","28",2153,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Missouri","29",4061,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Montana","30",616,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Nebraska","31",1074,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","Nevada","32",1463,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","New Hampshire","33",740,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","New Jersey","34",5306,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","New Mexico","35",1072,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","New York","36",11293,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","North Carolina","37",5667,Not Applicable,Not Applicable
,"Jun., 2006","2006/06","North Dakota","38",449,Not Applicable,Not Applicable
