"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
"Total","Jun., 2022 (provisional)","2022/06",,,100664,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alabama","01",1758,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alaska","02",127,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arizona","04",2286,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arkansas","05",1035,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","California","06",10952,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Colorado","08",1506,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Connecticut","09",1259,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Delaware","10",350,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",117,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",8887,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",2854,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",518,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",646,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",4012,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",2246,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",1194,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",1000,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",1567,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",1425,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",586,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",1786,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",2256,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",3488,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",1799,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",1084,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",2186,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",434,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",725,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",885,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",482,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",2846,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",659,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",5967,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",3412,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",252,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",4313,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",1365,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",1468,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",4966,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",380,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",1724,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",315,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",2336,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",7120,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",753,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",243,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",2663,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",2325,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",773,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",2094,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",214,Not Applicable,Not Applicable
"Total","Jul., 2022 (provisional)","2022/07",,,105638,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",1718,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",117,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",2229,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",1083,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",10777,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",1391,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",1222,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",331,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",133,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",8733,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",2962,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",559,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",601,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",4047,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",2362,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",1286,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",1079,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",1514,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",1460,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",576,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",1802,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",2301,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",3646,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",1892,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",1047,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",2201,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",392,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",696,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",817,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",519,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",2852,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",630,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",6039,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",3368,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",279,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",4369,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",1352,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",1472,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",4988,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",382,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",1794,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",293,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",2439,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",7136,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",694,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",216,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",2742,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",2280,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",772,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",2107,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",205,Not Applicable,Not Applicable
"Total","Aug., 2022 (provisional)","2022/08",,,105902,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",1663,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",100,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",2158,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",1141,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",10366,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",1455,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",1225,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",343,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",155,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",8333,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",2721,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",490,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",577,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",3852,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",2247,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",1304,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",1054,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",1536,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",1290,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",609,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",1706,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",2303,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",3622,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",1909,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",922,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",2172,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",386,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",663,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",778,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",490,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",2830,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",581,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",5784,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",3381,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",247,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",4261,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",1276,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",1473,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",4957,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",374,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",1724,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",285,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",2357,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",6655,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",705,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",236,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",2612,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",2269,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",722,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",2099,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",178,Not Applicable,Not Applicable
"Total","Sep., 2022 (provisional)","2022/09",,,102576,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",1795,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",144,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",2236,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",1144,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",10453,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",1525,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",1410,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",356,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",153,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",8776,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",3001,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",516,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",587,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",4347,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",2504,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",1263,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",1079,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",1643,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",1379,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",663,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",1927,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",2589,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",3825,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",1986,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",1024,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",2301,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",393,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",727,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",834,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",547,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",3158,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",695,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",6661,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",3549,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",279,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",4620,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",1341,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",1550,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",5767,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",470,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",1910,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",358,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",2412,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",7136,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",784,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",253,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",2848,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",2262,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",760,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",2391,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",167,Not Applicable,Not Applicable
"Total","Oct., 2022 (provisional)","2022/10",,,110498,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",1813,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",123,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",2571,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",1122,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",11536,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",1618,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",1404,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",348,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",143,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",8088,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",2838,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",512,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",643,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",4374,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",2359,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",1274,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",1110,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",1677,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",1502,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",596,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",2043,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",2474,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",3911,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",2170,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",1040,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",2280,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",412,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",711,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",867,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",573,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",3074,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",726,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",6789,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",3549,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",272,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",4798,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",1318,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",1580,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",5476,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",427,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",1854,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",325,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",2402,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",7071,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",790,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",275,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",2870,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",2449,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",859,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",2381,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",207,Not Applicable,Not Applicable
"Total","Nov., 2022 (provisional)","2022/11",,,111624,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",1945,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",152,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",2845,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",1282,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",13854,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",1763,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",1660,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",443,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",178,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",9214,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",3249,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",529,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",721,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",4955,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",2799,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",1546,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",1259,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",1886,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",1567,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",710,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",2136,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",2878,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",4276,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",2307,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",1154,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",2869,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",424,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",843,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",1074,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",610,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",3656,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",865,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",7796,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",4000,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",306,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",5391,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",1570,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",1995,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",6330,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",451,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",2089,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",368,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",2727,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",8201,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",887,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",292,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",3204,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",2936,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",973,Not Applicable,Not Applicable
