"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jun., 2022 (provisional)"	"2022/06"	"Kansas"	"20"	145	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Kentucky"	"21"	161	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Louisiana"	"22"	135	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maine"	"23"	87	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maryland"	"24"	252	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Massachusetts"	"25"	361	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Michigan"	"26"	494	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Minnesota"	"27"	293	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Mississippi"	"28"	100	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Missouri"	"29"	288	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Montana"	"30"	36	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nebraska"	"31"	101	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nevada"	"32"	97	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Hampshire"	"33"	56	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Jersey"	"34"	464	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Mexico"	"35"	91	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New York"	"36"	1002	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Carolina"	"37"	376	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Dakota"	"38"	42	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Ohio"	"39"	540	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oklahoma"	"40"	126	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oregon"	"41"	220	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Pennsylvania"	"42"	810	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Rhode Island"	"44"	71	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Carolina"	"45"	207	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Dakota"	"46"	37	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Tennessee"	"47"	241	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Texas"	"48"	766	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Utah"	"49"	85	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Vermont"	"50"	51	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Virginia"	"51"	354	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Washington"	"53"	328	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"West Virginia"	"54"	86	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wisconsin"	"55"	284	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wyoming"	"56"	23	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alabama"	"01"	174	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alaska"	"02"	16	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arizona"	"04"	297	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arkansas"	"05"	116	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"California"	"06"	1851	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Colorado"	"08"	204	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Connecticut"	"09"	247	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Delaware"	"10"	45	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"District of Columbia"	"11"	17	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Florida"	"12"	1279	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Georgia"	"13"	331	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Hawaii"	"15"	111	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Idaho"	"16"	84	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Illinois"	"17"	581	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Indiana"	"18"	313	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Iowa"	"19"	186	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kansas"	"20"	148	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kentucky"	"21"	162	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Louisiana"	"22"	151	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maine"	"23"	80	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maryland"	"24"	280	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Massachusetts"	"25"	387	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Michigan"	"26"	517	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Minnesota"	"27"	276	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Mississippi"	"28"	106	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Missouri"	"29"	299	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Montana"	"30"	53	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nebraska"	"31"	100	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nevada"	"32"	78	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Hampshire"	"33"	65	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Jersey"	"34"	440	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Mexico"	"35"	83	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New York"	"36"	987	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Carolina"	"37"	380	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Dakota"	"38"	45	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Ohio"	"39"	616	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oklahoma"	"40"	134	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oregon"	"41"	253	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Pennsylvania"	"42"	748	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Rhode Island"	"44"	61	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Carolina"	"45"	193	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Dakota"	"46"	61	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Tennessee"	"47"	273	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Texas"	"48"	850	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Utah"	"49"	97	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Vermont"	"50"	39	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Virginia"	"51"	369	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Washington"	"53"	349	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"West Virginia"	"54"	83	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wisconsin"	"55"	312	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wyoming"	"56"	27	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alabama"	"01"	178	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alaska"	"02"	10	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arizona"	"04"	274	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arkansas"	"05"	136	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"California"	"06"	1727	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Colorado"	"08"	217	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Connecticut"	"09"	238	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Delaware"	"10"	39	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"District of Columbia"	"11"	28	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Florida"	"12"	1345	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Georgia"	"13"	330	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Hawaii"	"15"	143	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Idaho"	"16"	80	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Illinois"	"17"	619	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Indiana"	"18"	304	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Iowa"	"19"	225	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kansas"	"20"	166	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kentucky"	"21"	156	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Louisiana"	"22"	175	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maine"	"23"	76	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maryland"	"24"	253	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Massachusetts"	"25"	396	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Michigan"	"26"	506	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Minnesota"	"27"	316	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Mississippi"	"28"	128	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Missouri"	"29"	283	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Montana"	"30"	55	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nebraska"	"31"	106	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nevada"	"32"	77	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Hampshire"	"33"	77	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Jersey"	"34"	458	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Mexico"	"35"	85	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New York"	"36"	1010	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Carolina"	"37"	418	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Dakota"	"38"	52	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Ohio"	"39"	622	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oklahoma"	"40"	139	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oregon"	"41"	221	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Pennsylvania"	"42"	755	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Rhode Island"	"44"	58	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Carolina"	"45"	215	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Dakota"	"46"	63	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Tennessee"	"47"	258	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Texas"	"48"	855	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Utah"	"49"	59	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Vermont"	"50"	44	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Virginia"	"51"	395	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Washington"	"53"	367	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"West Virginia"	"54"	85	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wisconsin"	"55"	307	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wyoming"	"56"	32	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alabama"	"01"	181	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alaska"	"02"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arizona"	"04"	240	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arkansas"	"05"	135	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"California"	"06"	1806	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Colorado"	"08"	201	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Connecticut"	"09"	197	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Delaware"	"10"	38	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"District of Columbia"	"11"	28	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Florida"	"12"	1154	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Georgia"	"13"	303	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Hawaii"	"15"	99	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Idaho"	"16"	68	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Illinois"	"17"	625	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Indiana"	"18"	310	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Iowa"	"19"	201	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kansas"	"20"	163	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kentucky"	"21"	180	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Louisiana"	"22"	138	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maine"	"23"	86	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maryland"	"24"	266	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Massachusetts"	"25"	412	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Michigan"	"26"	516	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Minnesota"	"27"	302	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Mississippi"	"28"	118	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Missouri"	"29"	305	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Montana"	"30"	50	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nebraska"	"31"	101	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nevada"	"32"	73	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Hampshire"	"33"	76	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Jersey"	"34"	440	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Mexico"	"35"	64	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New York"	"36"	1015	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Carolina"	"37"	425	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Dakota"	"38"	43	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Ohio"	"39"	607	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oklahoma"	"40"	157	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oregon"	"41"	198	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Pennsylvania"	"42"	739	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Rhode Island"	"44"	54	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Carolina"	"45"	201	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Dakota"	"46"	47	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Tennessee"	"47"	271	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Texas"	"48"	845	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Utah"	"49"	76	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Vermont"	"50"	43	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Virginia"	"51"	356	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Washington"	"53"	345	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"West Virginia"	"54"	67	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wisconsin"	"55"	326	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wyoming"	"56"	26	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alabama"	"01"	177	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alaska"	"02"	15	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arizona"	"04"	307	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arkansas"	"05"	121	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"California"	"06"	1709	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Colorado"	"08"	210	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Connecticut"	"09"	248	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Delaware"	"10"	58	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"District of Columbia"	"11"	29	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Florida"	"12"	1300	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Georgia"	"13"	357	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Hawaii"	"15"	120	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Idaho"	"16"	75	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Illinois"	"17"	719	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Indiana"	"18"	315	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Iowa"	"19"	198	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kansas"	"20"	158	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kentucky"	"21"	184	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Louisiana"	"22"	163	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maine"	"23"	89	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maryland"	"24"	272	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Massachusetts"	"25"	461	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Michigan"	"26"	553	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Minnesota"	"27"	310	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Mississippi"	"28"	107	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Missouri"	"29"	303	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Montana"	"30"	45	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nebraska"	"31"	97	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nevada"	"32"	94	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Hampshire"	"33"	83	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Jersey"	"34"	547	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Mexico"	"35"	85	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New York"	"36"	1177	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Carolina"	"37"	425	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Dakota"	"38"	51	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Ohio"	"39"	677	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oklahoma"	"40"	140	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oregon"	"41"	239	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Pennsylvania"	"42"	889	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Rhode Island"	"44"	76	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Carolina"	"45"	214	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Dakota"	"46"	50	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Tennessee"	"47"	287	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Texas"	"48"	857	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Utah"	"49"	86	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Vermont"	"50"	44	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Virginia"	"51"	400	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Washington"	"53"	364	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"West Virginia"	"54"	79	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wisconsin"	"55"	369	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wyoming"	"56"	23	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alabama"	"01"	199	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alaska"	"02"	19	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arizona"	"04"	313	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arkansas"	"05"	118	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"California"	"06"	1998	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Colorado"	"08"	217	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Connecticut"	"09"	275	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Delaware"	"10"	50	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"District of Columbia"	"11"	26	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Florida"	"12"	1141	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Georgia"	"13"	316	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Hawaii"	"15"	109	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Idaho"	"16"	75	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Illinois"	"17"	674	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Indiana"	"18"	320	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Iowa"	"19"	193	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Kansas"	"20"	161	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Kentucky"	"21"	184	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Louisiana"	"22"	171	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Maine"	"23"	74	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Maryland"	"24"	339	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Massachusetts"	"25"	473	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Michigan"	"26"	587	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Minnesota"	"27"	317	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Mississippi"	"28"	105	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Missouri"	"29"	338	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Montana"	"30"	48	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Nebraska"	"31"	104	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Nevada"	"32"	80	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"New Hampshire"	"33"	91	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"New Jersey"	"34"	507	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"New Mexico"	"35"	79	Not Applicable	Not Applicable
