"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jun., 2022 (provisional)"	"2022/06"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Idaho"	"16"	18	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Illinois"	"17"	129	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Indiana"	"18"	83	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Iowa"	"19"	26	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Kansas"	"20"	27	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Kentucky"	"21"	67	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Louisiana"	"22"	59	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maine"	"23"	17	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maryland"	"24"	63	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Massachusetts"	"25"	53	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Michigan"	"26"	97	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Minnesota"	"27"	54	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Mississippi"	"28"	34	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Missouri"	"29"	82	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Montana"	"30"	12	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nebraska"	"31"	21	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nevada"	"32"	30	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Hampshire"	"33"	14	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Jersey"	"34"	72	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Mexico"	"35"	43	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New York"	"36"	165	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Carolina"	"37"	135	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Ohio"	"39"	135	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oklahoma"	"40"	42	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oregon"	"41"	34	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Pennsylvania"	"42"	132	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Carolina"	"45"	93	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Tennessee"	"47"	108	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Texas"	"48"	285	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Utah"	"49"	20	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Virginia"	"51"	97	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Washington"	"53"	82	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"West Virginia"	"54"	19	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wisconsin"	"55"	47	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Jun., 2022 (provisional)"	"2022/06"			3514	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alabama"	"01"	82	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alaska"	"02"	20	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arizona"	"04"	121	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arkansas"	"05"	27	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"California"	"06"	401	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Colorado"	"08"	74	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Connecticut"	"09"	42	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Delaware"	"10"	12	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"District of Columbia"	"11"	11	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Florida"	"12"	236	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Georgia"	"13"	134	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Hawaii"	"15"	10	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Idaho"	"16"	16	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Illinois"	"17"	136	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Indiana"	"18"	93	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Iowa"	"19"	27	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kansas"	"20"	35	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kentucky"	"21"	65	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Louisiana"	"22"	75	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maine"	"23"	14	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maryland"	"24"	56	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Massachusetts"	"25"	66	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Michigan"	"26"	98	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Minnesota"	"27"	47	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Mississippi"	"28"	44	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Missouri"	"29"	80	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Montana"	"30"	20	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nebraska"	"31"	13	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nevada"	"32"	30	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Hampshire"	"33"	13	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Jersey"	"34"	80	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Mexico"	"35"	52	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New York"	"36"	159	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Carolina"	"37"	129	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Dakota"	"38"	10	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Ohio"	"39"	158	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oklahoma"	"40"	51	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oregon"	"41"	43	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Pennsylvania"	"42"	146	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Rhode Island"	"44"	13	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Carolina"	"45"	69	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Tennessee"	"47"	112	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Texas"	"48"	328	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Utah"	"49"	21	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Virginia"	"51"	93	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Washington"	"53"	89	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"West Virginia"	"54"	32	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wisconsin"	"55"	58	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Jul., 2022 (provisional)"	"2022/07"			3763	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alabama"	"01"	85	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alaska"	"02"	13	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arizona"	"04"	102	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arkansas"	"05"	36	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"California"	"06"	417	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Colorado"	"08"	80	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Connecticut"	"09"	33	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Florida"	"12"	244	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Georgia"	"13"	113	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Idaho"	"16"	13	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Illinois"	"17"	137	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Indiana"	"18"	78	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Iowa"	"19"	23	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kansas"	"20"	27	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kentucky"	"21"	67	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Louisiana"	"22"	66	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maine"	"23"	22	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maryland"	"24"	72	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Massachusetts"	"25"	50	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Michigan"	"26"	101	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Minnesota"	"27"	42	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Mississippi"	"28"	50	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Missouri"	"29"	76	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Montana"	"30"	15	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nebraska"	"31"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nevada"	"32"	35	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Hampshire"	"33"	13	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Jersey"	"34"	73	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Mexico"	"35"	36	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New York"	"36"	189	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Carolina"	"37"	143	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Ohio"	"39"	160	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oklahoma"	"40"	49	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oregon"	"41"	52	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Pennsylvania"	"42"	142	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Carolina"	"45"	55	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Tennessee"	"47"	86	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Texas"	"48"	269	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Utah"	"49"	22	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Virginia"	"51"	82	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Washington"	"53"	106	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"West Virginia"	"54"	25	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wisconsin"	"55"	76	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Aug., 2022 (provisional)"	"2022/08"			3632	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alabama"	"01"	78	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alaska"	"02"	13	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arizona"	"04"	88	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arkansas"	"05"	30	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"California"	"06"	410	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Colorado"	"08"	62	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Connecticut"	"09"	21	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Delaware"	"10"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Florida"	"12"	218	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Georgia"	"13"	138	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Hawaii"	"15"	10	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Idaho"	"16"	13	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Illinois"	"17"	118	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Indiana"	"18"	71	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Iowa"	"19"	23	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kansas"	"20"	31	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kentucky"	"21"	52	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Louisiana"	"22"	64	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maine"	"23"	18	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maryland"	"24"	49	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Massachusetts"	"25"	55	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Michigan"	"26"	107	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Minnesota"	"27"	45	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Mississippi"	"28"	35	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Missouri"	"29"	73	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Montana"	"30"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nebraska"	"31"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nevada"	"32"	47	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Hampshire"	"33"	13	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Jersey"	"34"	96	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Mexico"	"35"	53	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New York"	"36"	143	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Carolina"	"37"	139	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Dakota"	"38"	12	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Ohio"	"39"	143	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oklahoma"	"40"	57	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oregon"	"41"	42	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Pennsylvania"	"42"	121	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Carolina"	"45"	77	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Dakota"	"46"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Tennessee"	"47"	115	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Texas"	"48"	273	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Utah"	"49"	27	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Virginia"	"51"	90	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Washington"	"53"	65	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"West Virginia"	"54"	26	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wisconsin"	"55"	49	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Sep., 2022 (provisional)"	"2022/09"			3495	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alabama"	"01"	86	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alaska"	"02"	17	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arizona"	"04"	89	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arkansas"	"05"	37	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"California"	"06"	348	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Colorado"	"08"	60	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Connecticut"	"09"	28	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Delaware"	"10"	13	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Florida"	"12"	239	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Georgia"	"13"	135	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Hawaii"	"15"	14	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Idaho"	"16"	17	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Illinois"	"17"	107	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Indiana"	"18"	94	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Iowa"	"19"	17	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kansas"	"20"	29	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kentucky"	"21"	62	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Louisiana"	"22"	79	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maine"	"23"	13	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maryland"	"24"	58	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Massachusetts"	"25"	77	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Michigan"	"26"	118	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Minnesota"	"27"	42	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Mississippi"	"28"	44	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Missouri"	"29"	69	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Montana"	"30"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nebraska"	"31"	14	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nevada"	"32"	35	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Hampshire"	"33"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Jersey"	"34"	71	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Mexico"	"35"	42	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New York"	"36"	170	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Carolina"	"37"	144	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Ohio"	"39"	154	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oklahoma"	"40"	61	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oregon"	"41"	49	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Pennsylvania"	"42"	122	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Carolina"	"45"	84	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Dakota"	"46"	11	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Tennessee"	"47"	92	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Texas"	"48"	262	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Utah"	"49"	19	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Vermont"	"50"	10	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Virginia"	"51"	89	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Washington"	"53"	79	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"West Virginia"	"54"	34	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wisconsin"	"55"	54	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Oct., 2022 (provisional)"	"2022/10"			3533	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alabama"	"01"	62	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alaska"	"02"	16	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arizona"	"04"	108	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arkansas"	"05"	29	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"California"	"06"	340	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Colorado"	"08"	78	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Connecticut"	"09"	34	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Delaware"	"10"	10	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"District of Columbia"	"11"	11	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Florida"	"12"	204	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Georgia"	"13"	137	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Hawaii"	"15"	11	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Idaho"	"16"	18	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Illinois"	"17"	113	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Indiana"	"18"	87	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Iowa"	"19"	18	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Kansas"	"20"	31	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Kentucky"	"21"	62	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Louisiana"	"22"	66	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Maine"	"23"	12	Not Applicable	Not Applicable
