"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Mar., 2019","2019/03","Colorado","08",929,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Connecticut","09",784,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Delaware","10",227,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","District of Columbia","11",84,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Florida","12",4854,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Georgia","13",1686,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Hawaii","15",262,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Idaho","16",369,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Illinois","17",2554,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Indiana","18",1495,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Iowa","19",752,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kansas","20",733,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kentucky","21",1143,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Louisiana","22",1001,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maine","23",394,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maryland","24",1159,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Massachusetts","25",1453,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Michigan","26",2405,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Minnesota","27",1090,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Mississippi","28",669,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Missouri","29",1495,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Montana","30",280,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nebraska","31",413,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nevada","32",554,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Hampshire","33",324,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Jersey","34",1883,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Mexico","35",444,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New York","36",3990,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Carolina","37",2124,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Dakota","38",146,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Ohio","39",2919,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oklahoma","40",972,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oregon","41",910,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Pennsylvania","42",3413,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Rhode Island","44",273,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Carolina","45",1089,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Dakota","46",207,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Tennessee","47",1493,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Texas","48",4316,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Utah","49",460,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Vermont","50",144,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Virginia","51",1643,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Washington","53",1397,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","West Virginia","54",540,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wisconsin","55",1313,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wyoming","56",120,Not Applicable,Not Applicable
"Total","Mar., 2019","2019/03",,,66872,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alabama","01",1070,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alaska","02",75,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arizona","04",1329,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arkansas","05",658,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","California","06",5816,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Colorado","08",807,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Connecticut","09",703,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Delaware","10",187,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","District of Columbia","11",82,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Florida","12",4720,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Georgia","13",1665,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Hawaii","15",254,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Idaho","16",338,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Illinois","17",2362,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Indiana","18",1441,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Iowa","19",728,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kansas","20",602,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kentucky","21",969,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Louisiana","22",852,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maine","23",381,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maryland","24",1058,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Massachusetts","25",1396,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Michigan","26",2191,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Minnesota","27",1060,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Mississippi","28",642,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Missouri","29",1296,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Montana","30",229,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nebraska","31",389,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nevada","32",543,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Hampshire","33",271,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Jersey","34",1624,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Mexico","35",415,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New York","36",3401,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Carolina","37",2009,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Dakota","38",136,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Ohio","39",2647,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oklahoma","40",843,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oregon","41",810,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Pennsylvania","42",3017,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Rhode Island","44",241,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Carolina","45",915,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Dakota","46",181,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Tennessee","47",1495,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Texas","48",4043,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Utah","49",408,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Vermont","50",159,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Virginia","51",1463,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Washington","53",1294,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","West Virginia","54",520,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wisconsin","55",1319,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wyoming","56",113,Not Applicable,Not Applicable
"Total","Apr., 2019","2019/04",,,61167,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alabama","01",1109,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alaska","02",77,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arizona","04",1336,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arkansas","05",661,Not Applicable,Not Applicable
,"May, 2019","2019/05","California","06",5779,Not Applicable,Not Applicable
,"May, 2019","2019/05","Colorado","08",830,Not Applicable,Not Applicable
,"May, 2019","2019/05","Connecticut","09",706,Not Applicable,Not Applicable
,"May, 2019","2019/05","Delaware","10",192,Not Applicable,Not Applicable
,"May, 2019","2019/05","District of Columbia","11",66,Not Applicable,Not Applicable
,"May, 2019","2019/05","Florida","12",4678,Not Applicable,Not Applicable
,"May, 2019","2019/05","Georgia","13",1609,Not Applicable,Not Applicable
,"May, 2019","2019/05","Hawaii","15",253,Not Applicable,Not Applicable
,"May, 2019","2019/05","Idaho","16",339,Not Applicable,Not Applicable
,"May, 2019","2019/05","Illinois","17",2419,Not Applicable,Not Applicable
,"May, 2019","2019/05","Indiana","18",1397,Not Applicable,Not Applicable
,"May, 2019","2019/05","Iowa","19",702,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kansas","20",633,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kentucky","21",991,Not Applicable,Not Applicable
,"May, 2019","2019/05","Louisiana","22",873,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maine","23",351,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maryland","24",1012,Not Applicable,Not Applicable
,"May, 2019","2019/05","Massachusetts","25",1273,Not Applicable,Not Applicable
,"May, 2019","2019/05","Michigan","26",2101,Not Applicable,Not Applicable
,"May, 2019","2019/05","Minnesota","27",1097,Not Applicable,Not Applicable
,"May, 2019","2019/05","Mississippi","28",674,Not Applicable,Not Applicable
,"May, 2019","2019/05","Missouri","29",1276,Not Applicable,Not Applicable
,"May, 2019","2019/05","Montana","30",242,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nebraska","31",405,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nevada","32",489,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Hampshire","33",268,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Jersey","34",1675,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Mexico","35",369,Not Applicable,Not Applicable
,"May, 2019","2019/05","New York","36",3436,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Carolina","37",1994,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Dakota","38",179,Not Applicable,Not Applicable
,"May, 2019","2019/05","Ohio","39",2651,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oklahoma","40",811,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oregon","41",815,Not Applicable,Not Applicable
,"May, 2019","2019/05","Pennsylvania","42",3067,Not Applicable,Not Applicable
,"May, 2019","2019/05","Rhode Island","44",250,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Carolina","45",1071,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Dakota","46",220,Not Applicable,Not Applicable
,"May, 2019","2019/05","Tennessee","47",1446,Not Applicable,Not Applicable
,"May, 2019","2019/05","Texas","48",3928,Not Applicable,Not Applicable
,"May, 2019","2019/05","Utah","49",449,Not Applicable,Not Applicable
,"May, 2019","2019/05","Vermont","50",115,Not Applicable,Not Applicable
,"May, 2019","2019/05","Virginia","51",1550,Not Applicable,Not Applicable
,"May, 2019","2019/05","Washington","53",1260,Not Applicable,Not Applicable
,"May, 2019","2019/05","West Virginia","54",469,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wisconsin","55",1270,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wyoming","56",129,Not Applicable,Not Applicable
"Total","May, 2019","2019/05",,,60992,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alabama","01",1027,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alaska","02",62,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arizona","04",1227,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arkansas","05",649,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","California","06",5474,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Colorado","08",785,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Connecticut","09",653,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Delaware","10",203,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","District of Columbia","11",71,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Florida","12",4381,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Georgia","13",1588,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Hawaii","15",227,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Idaho","16",333,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",2261,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",1332,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",630,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",516,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",940,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",874,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",335,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",953,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",1260,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",1966,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",931,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",607,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",1288,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",210,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",346,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",466,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",284,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",1607,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",362,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",3231,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",1904,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",156,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",2536,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",804,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",746,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",2778,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",221,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",1004,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",179,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",1327,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",3854,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",416,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",126,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",1417,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",1159,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",443,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",1119,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",96,Not Applicable,Not Applicable
"Total","Jun., 2019","2019/06",,,57364,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",1051,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",59,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",1294,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",613,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",5559,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",757,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",682,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",188,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",81,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",4545,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",1656,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",218,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",273,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",2171,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",1299,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",690,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",612,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",925,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",832,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",330,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",949,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",1283,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",2021,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",1004,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",590,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",1307,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",205,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",365,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",510,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",258,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",1587,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Mexico","35",358,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New York","36",3369,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Carolina","37",1922,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Dakota","38",122,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Ohio","39",2526,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oklahoma","40",769,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oregon","41",761,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Pennsylvania","42",2891,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Rhode Island","44",205,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Carolina","45",960,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Dakota","46",158,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Tennessee","47",1305,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Texas","48",3952,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Utah","49",402,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Vermont","50",125,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Virginia","51",1441,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Washington","53",1213,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","West Virginia","54",467,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wisconsin","55",1192,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wyoming","56",99,Not Applicable,Not Applicable
"Total","Jul., 2019","2019/07",,,58151,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alabama","01",1017,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alaska","02",77,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arizona","04",1191,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arkansas","05",635,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","California","06",5272,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Colorado","08",779,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Connecticut","09",675,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Delaware","10",210,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","District of Columbia","11",84,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Florida","12",4415,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Georgia","13",1581,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Hawaii","15",217,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Idaho","16",328,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Illinois","17",2180,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Indiana","18",1245,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Iowa","19",674,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Kansas","20",587,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Kentucky","21",962,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Louisiana","22",902,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Maine","23",353,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Maryland","24",925,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Massachusetts","25",1224,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Michigan","26",2037,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Minnesota","27",1026,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Mississippi","28",595,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Missouri","29",1243,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Montana","30",223,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Nebraska","31",400,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Nevada","32",495,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Hampshire","33",276,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Jersey","34",1596,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Mexico","35",420,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New York","36",3245,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","North Carolina","37",1982,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","North Dakota","38",135,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Ohio","39",2539,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Oklahoma","40",805,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Oregon","41",777,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Pennsylvania","42",2826,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Rhode Island","44",205,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","South Carolina","45",975,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","South Dakota","46",182,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Tennessee","47",1401,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Texas","48",3819,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Utah","49",409,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Vermont","50",116,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Virginia","51",1478,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Washington","53",1120,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","West Virginia","54",426,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Wisconsin","55",1206,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Wyoming","56",96,Not Applicable,Not Applicable
"Total","Aug., 2019","2019/08",,,57586,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Alabama","01",1012,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Alaska","02",74,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Arizona","04",1281,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Arkansas","05",642,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","California","06",5259,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Colorado","08",782,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Connecticut","09",623,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Delaware","10",190,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","District of Columbia","11",79,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Florida","12",4259,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Georgia","13",1649,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Hawaii","15",244,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Idaho","16",321,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Illinois","17",2147,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Indiana","18",1236,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Iowa","19",636,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Kansas","20",577,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Kentucky","21",918,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Louisiana","22",855,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Maine","23",327,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Maryland","24",925,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Massachusetts","25",1232,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Michigan","26",1993,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Minnesota","27",1082,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Mississippi","28",604,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Missouri","29",1192,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Montana","30",226,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Nebraska","31",353,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Nevada","32",469,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Hampshire","33",264,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Jersey","34",1545,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Mexico","35",362,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New York","36",3293,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","North Carolina","37",1852,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","North Dakota","38",163,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Ohio","39",2507,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Oklahoma","40",789,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Oregon","41",786,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Pennsylvania","42",2747,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Rhode Island","44",226,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","South Carolina","45",953,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","South Dakota","46",149,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Tennessee","47",1364,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Texas","48",3839,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Utah","49",383,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Vermont","50",117,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Virginia","51",1424,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Washington","53",1128,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","West Virginia","54",467,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Wisconsin","55",1190,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Wyoming","56",102,Not Applicable,Not Applicable
"Total","Sep., 2019","2019/09",,,56837,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Alabama","01",1068,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Alaska","02",82,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Arizona","04",1218,Not Applicable,Not Applicable
