"Notes","Year","Year Code","State","State Code",Deaths,Population,Crude Rate
,"2007","2007","Maine","23",653,Not Applicable,Not Applicable
,"2007","2007","Maryland","24",1895,Not Applicable,Not Applicable
,"2007","2007","Massachusetts","25",3228,Not Applicable,Not Applicable
,"2007","2007","Michigan","26",3910,Not Applicable,Not Applicable
,"2007","2007","Minnesota","27",2496,Not Applicable,Not Applicable
,"2007","2007","Mississippi","28",1132,Not Applicable,Not Applicable
,"2007","2007","Missouri","29",2682,Not Applicable,Not Applicable
,"2007","2007","Montana","30",443,Not Applicable,Not Applicable
,"2007","2007","Nebraska","31",1076,Not Applicable,Not Applicable
,"2007","2007","Nevada","32",419,Not Applicable,Not Applicable
,"2007","2007","New Hampshire","33",565,Not Applicable,Not Applicable
,"2007","2007","New Jersey","34",3637,Not Applicable,Not Applicable
,"2007","2007","New Mexico","35",632,Not Applicable,Not Applicable
,"2007","2007","New York","36",8559,Not Applicable,Not Applicable
,"2007","2007","North Carolina","37",2919,Not Applicable,Not Applicable
,"2007","2007","North Dakota","38",413,Not Applicable,Not Applicable
,"2007","2007","Ohio","39",4532,Not Applicable,Not Applicable
,"2007","2007","Oklahoma","40",1475,Not Applicable,Not Applicable
,"2007","2007","Oregon","41",1607,Not Applicable,Not Applicable
,"2007","2007","Pennsylvania","42",6049,Not Applicable,Not Applicable
,"2007","2007","Rhode Island","44",624,Not Applicable,Not Applicable
,"2007","2007","South Carolina","45",1323,Not Applicable,Not Applicable
,"2007","2007","South Dakota","46",527,Not Applicable,Not Applicable
,"2007","2007","Tennessee","47",2065,Not Applicable,Not Applicable
,"2007","2007","Texas","48",6416,Not Applicable,Not Applicable
,"2007","2007","Utah","49",600,Not Applicable,Not Applicable
,"2007","2007","Vermont","50",305,Not Applicable,Not Applicable
,"2007","2007","Virginia","51",2402,Not Applicable,Not Applicable
,"2007","2007","Washington","53",2395,Not Applicable,Not Applicable
,"2007","2007","West Virginia","54",786,Not Applicable,Not Applicable
,"2007","2007","Wisconsin","55",2717,Not Applicable,Not Applicable
,"2007","2007","Wyoming","56",185,Not Applicable,Not Applicable
"Total","2007","2007",,,114243,Not Applicable,Not Applicable
,"2008","2008","Alabama","01",1839,Not Applicable,Not Applicable
,"2008","2008","Alaska","02",72,Not Applicable,Not Applicable
,"2008","2008","Arizona","04",1861,Not Applicable,Not Applicable
,"2008","2008","Arkansas","05",1236,Not Applicable,Not Applicable
,"2008","2008","California","06",12023,Not Applicable,Not Applicable
,"2008","2008","Colorado","08",1485,Not Applicable,Not Applicable
,"2008","2008","Connecticut","09",1962,Not Applicable,Not Applicable
,"2008","2008","Delaware","10",326,Not Applicable,Not Applicable
,"2008","2008","District of Columbia","11",240,Not Applicable,Not Applicable
,"2008","2008","Florida","12",8662,Not Applicable,Not Applicable
,"2008","2008","Georgia","13",2461,Not Applicable,Not Applicable
,"2008","2008","Hawaii","15",550,Not Applicable,Not Applicable
,"2008","2008","Idaho","16",557,Not Applicable,Not Applicable
,"2008","2008","Illinois","17",5509,Not Applicable,Not Applicable
,"2008","2008","Indiana","18",2575,Not Applicable,Not Applicable
,"2008","2008","Iowa","19",2052,Not Applicable,Not Applicable
,"2008","2008","Kansas","20",1588,Not Applicable,Not Applicable
,"2008","2008","Kentucky","21",1610,Not Applicable,Not Applicable
,"2008","2008","Louisiana","22",1420,Not Applicable,Not Applicable
,"2008","2008","Maine","23",685,Not Applicable,Not Applicable
,"2008","2008","Maryland","24",1989,Not Applicable,Not Applicable
,"2008","2008","Massachusetts","25",3439,Not Applicable,Not Applicable
,"2008","2008","Michigan","26",4093,Not Applicable,Not Applicable
,"2008","2008","Minnesota","27",2680,Not Applicable,Not Applicable
,"2008","2008","Mississippi","28",1148,Not Applicable,Not Applicable
,"2008","2008","Missouri","29",2908,Not Applicable,Not Applicable
,"2008","2008","Montana","30",471,Not Applicable,Not Applicable
,"2008","2008","Nebraska","31",1065,Not Applicable,Not Applicable
,"2008","2008","Nevada","32",504,Not Applicable,Not Applicable
,"2008","2008","New Hampshire","33",534,Not Applicable,Not Applicable
,"2008","2008","New Jersey","34",3797,Not Applicable,Not Applicable
,"2008","2008","New Mexico","35",697,Not Applicable,Not Applicable
,"2008","2008","New York","36",8851,Not Applicable,Not Applicable
,"2008","2008","North Carolina","37",3162,Not Applicable,Not Applicable
,"2008","2008","North Dakota","38",467,Not Applicable,Not Applicable
,"2008","2008","Ohio","39",4951,Not Applicable,Not Applicable
,"2008","2008","Oklahoma","40",1428,Not Applicable,Not Applicable
,"2008","2008","Oregon","41",1704,Not Applicable,Not Applicable
,"2008","2008","Pennsylvania","42",6551,Not Applicable,Not Applicable
,"2008","2008","Rhode Island","44",633,Not Applicable,Not Applicable
,"2008","2008","South Carolina","45",1474,Not Applicable,Not Applicable
,"2008","2008","South Dakota","46",527,Not Applicable,Not Applicable
,"2008","2008","Tennessee","47",2199,Not Applicable,Not Applicable
,"2008","2008","Texas","48",6670,Not Applicable,Not Applicable
,"2008","2008","Utah","49",621,Not Applicable,Not Applicable
,"2008","2008","Vermont","50",311,Not Applicable,Not Applicable
,"2008","2008","Virginia","51",2587,Not Applicable,Not Applicable
,"2008","2008","Washington","53",2565,Not Applicable,Not Applicable
,"2008","2008","West Virginia","54",866,Not Applicable,Not Applicable
,"2008","2008","Wisconsin","55",2971,Not Applicable,Not Applicable
,"2008","2008","Wyoming","56",182,Not Applicable,Not Applicable
"Total","2008","2008",,,120758,Not Applicable,Not Applicable
,"2009","2009","Alabama","01",1725,Not Applicable,Not Applicable
,"2009","2009","Alaska","02",74,Not Applicable,Not Applicable
,"2009","2009","Arizona","04",1849,Not Applicable,Not Applicable
,"2009","2009","Arkansas","05",1166,Not Applicable,Not Applicable
,"2009","2009","California","06",12148,Not Applicable,Not Applicable
,"2009","2009","Colorado","08",1432,Not Applicable,Not Applicable
,"2009","2009","Connecticut","09",2006,Not Applicable,Not Applicable
,"2009","2009","Delaware","10",325,Not Applicable,Not Applicable
,"2009","2009","District of Columbia","11",214,Not Applicable,Not Applicable
,"2009","2009","Florida","12",8514,Not Applicable,Not Applicable
,"2009","2009","Georgia","13",2560,Not Applicable,Not Applicable
,"2009","2009","Hawaii","15",599,Not Applicable,Not Applicable
,"2009","2009","Idaho","16",570,Not Applicable,Not Applicable
,"2009","2009","Illinois","17",5400,Not Applicable,Not Applicable
,"2009","2009","Indiana","18",2486,Not Applicable,Not Applicable
,"2009","2009","Iowa","19",1974,Not Applicable,Not Applicable
,"2009","2009","Kansas","20",1433,Not Applicable,Not Applicable
,"2009","2009","Kentucky","21",1569,Not Applicable,Not Applicable
,"2009","2009","Louisiana","22",1346,Not Applicable,Not Applicable
,"2009","2009","Maine","23",697,Not Applicable,Not Applicable
,"2009","2009","Maryland","24",1964,Not Applicable,Not Applicable
,"2009","2009","Massachusetts","25",3304,Not Applicable,Not Applicable
,"2009","2009","Michigan","26",4079,Not Applicable,Not Applicable
,"2009","2009","Minnesota","27",2651,Not Applicable,Not Applicable
,"2009","2009","Mississippi","28",1135,Not Applicable,Not Applicable
,"2009","2009","Missouri","29",2665,Not Applicable,Not Applicable
,"2009","2009","Montana","30",501,Not Applicable,Not Applicable
,"2009","2009","Nebraska","31",1009,Not Applicable,Not Applicable
,"2009","2009","Nevada","32",502,Not Applicable,Not Applicable
,"2009","2009","New Hampshire","33",553,Not Applicable,Not Applicable
,"2009","2009","New Jersey","34",3768,Not Applicable,Not Applicable
,"2009","2009","New Mexico","35",664,Not Applicable,Not Applicable
,"2009","2009","New York","36",8766,Not Applicable,Not Applicable
,"2009","2009","North Carolina","37",3117,Not Applicable,Not Applicable
,"2009","2009","North Dakota","38",483,Not Applicable,Not Applicable
,"2009","2009","Ohio","39",4752,Not Applicable,Not Applicable
,"2009","2009","Oklahoma","40",1347,Not Applicable,Not Applicable
,"2009","2009","Oregon","41",1719,Not Applicable,Not Applicable
,"2009","2009","Pennsylvania","42",6456,Not Applicable,Not Applicable
,"2009","2009","Rhode Island","44",589,Not Applicable,Not Applicable
,"2009","2009","South Carolina","45",1483,Not Applicable,Not Applicable
,"2009","2009","South Dakota","46",512,Not Applicable,Not Applicable
,"2009","2009","Tennessee","47",2146,Not Applicable,Not Applicable
,"2009","2009","Texas","48",6452,Not Applicable,Not Applicable
,"2009","2009","Utah","49",585,Not Applicable,Not Applicable
,"2009","2009","Vermont","50",318,Not Applicable,Not Applicable
,"2009","2009","Virginia","51",2466,Not Applicable,Not Applicable
,"2009","2009","Washington","53",2576,Not Applicable,Not Applicable
,"2009","2009","West Virginia","54",788,Not Applicable,Not Applicable
,"2009","2009","Wisconsin","55",2882,Not Applicable,Not Applicable
,"2009","2009","Wyoming","56",193,Not Applicable,Not Applicable
"Total","2009","2009",,,118512,Not Applicable,Not Applicable
,"2010","2010","Alabama","01",1778,Not Applicable,Not Applicable
,"2010","2010","Alaska","02",90,Not Applicable,Not Applicable
,"2010","2010","Arizona","04",2048,Not Applicable,Not Applicable
,"2010","2010","Arkansas","05",1297,Not Applicable,Not Applicable
,"2010","2010","California","06",12892,Not Applicable,Not Applicable
,"2010","2010","Colorado","08",1537,Not Applicable,Not Applicable
,"2010","2010","Connecticut","09",2067,Not Applicable,Not Applicable
,"2010","2010","Delaware","10",340,Not Applicable,Not Applicable
,"2010","2010","District of Columbia","11",229,Not Applicable,Not Applicable
,"2010","2010","Florida","12",9392,Not Applicable,Not Applicable
,"2010","2010","Georgia","13",2713,Not Applicable,Not Applicable
,"2010","2010","Hawaii","15",546,Not Applicable,Not Applicable
,"2010","2010","Idaho","16",629,Not Applicable,Not Applicable
,"2010","2010","Illinois","17",5551,Not Applicable,Not Applicable
,"2010","2010","Indiana","18",2709,Not Applicable,Not Applicable
,"2010","2010","Iowa","19",2037,Not Applicable,Not Applicable
,"2010","2010","Kansas","20",1557,Not Applicable,Not Applicable
,"2010","2010","Kentucky","21",1518,Not Applicable,Not Applicable
,"2010","2010","Louisiana","22",1433,Not Applicable,Not Applicable
,"2010","2010","Maine","23",728,Not Applicable,Not Applicable
,"2010","2010","Maryland","24",2161,Not Applicable,Not Applicable
,"2010","2010","Massachusetts","25",3585,Not Applicable,Not Applicable
,"2010","2010","Michigan","26",4365,Not Applicable,Not Applicable
,"2010","2010","Minnesota","27",2898,Not Applicable,Not Applicable
,"2010","2010","Mississippi","28",1110,Not Applicable,Not Applicable
,"2010","2010","Missouri","29",2820,Not Applicable,Not Applicable
,"2010","2010","Montana","30",506,Not Applicable,Not Applicable
,"2010","2010","Nebraska","31",1047,Not Applicable,Not Applicable
,"2010","2010","Nevada","32",600,Not Applicable,Not Applicable
,"2010","2010","New Hampshire","33",582,Not Applicable,Not Applicable
,"2010","2010","New Jersey","34",4114,Not Applicable,Not Applicable
,"2010","2010","New Mexico","35",709,Not Applicable,Not Applicable
,"2010","2010","New York","36",9342,Not Applicable,Not Applicable
,"2010","2010","North Carolina","37",3372,Not Applicable,Not Applicable
,"2010","2010","North Dakota","38",511,Not Applicable,Not Applicable
,"2010","2010","Ohio","39",5281,Not Applicable,Not Applicable
,"2010","2010","Oklahoma","40",1409,Not Applicable,Not Applicable
,"2010","2010","Oregon","41",1875,Not Applicable,Not Applicable
,"2010","2010","Pennsylvania","42",6724,Not Applicable,Not Applicable
,"2010","2010","Rhode Island","44",632,Not Applicable,Not Applicable
,"2010","2010","South Carolina","45",1580,Not Applicable,Not Applicable
,"2010","2010","South Dakota","46",528,Not Applicable,Not Applicable
,"2010","2010","Tennessee","47",2247,Not Applicable,Not Applicable
,"2010","2010","Texas","48",6969,Not Applicable,Not Applicable
,"2010","2010","Utah","49",624,Not Applicable,Not Applicable
,"2010","2010","Vermont","50",356,Not Applicable,Not Applicable
,"2010","2010","Virginia","51",2674,Not Applicable,Not Applicable
,"2010","2010","Washington","53",2730,Not Applicable,Not Applicable
,"2010","2010","West Virginia","54",779,Not Applicable,Not Applicable
,"2010","2010","Wisconsin","55",3089,Not Applicable,Not Applicable
,"2010","2010","Wyoming","56",203,Not Applicable,Not Applicable
"Total","2010","2010",,,126513,Not Applicable,Not Applicable
,"2011","2011","Alabama","01",1921,Not Applicable,Not Applicable
,"2011","2011","Alaska","02",97,Not Applicable,Not Applicable
,"2011","2011","Arizona","04",2265,Not Applicable,Not Applicable
,"2011","2011","Arkansas","05",1337,Not Applicable,Not Applicable
,"2011","2011","California","06",13681,Not Applicable,Not Applicable
,"2011","2011","Colorado","08",1653,Not Applicable,Not Applicable
,"2011","2011","Connecticut","09",2275,Not Applicable,Not Applicable
,"2011","2011","Delaware","10",361,Not Applicable,Not Applicable
,"2011","2011","District of Columbia","11",268,Not Applicable,Not Applicable
,"2011","2011","Florida","12",9287,Not Applicable,Not Applicable
,"2011","2011","Georgia","13",2671,Not Applicable,Not Applicable
,"2011","2011","Hawaii","15",633,Not Applicable,Not Applicable
,"2011","2011","Idaho","16",683,Not Applicable,Not Applicable
,"2011","2011","Illinois","17",5941,Not Applicable,Not Applicable
,"2011","2011","Indiana","18",2923,Not Applicable,Not Applicable
,"2011","2011","Iowa","19",2105,Not Applicable,Not Applicable
,"2011","2011","Kansas","20",1681,Not Applicable,Not Applicable
,"2011","2011","Kentucky","21",1547,Not Applicable,Not Applicable
,"2011","2011","Louisiana","22",1502,Not Applicable,Not Applicable
,"2011","2011","Maine","23",775,Not Applicable,Not Applicable
,"2011","2011","Maryland","24",2232,Not Applicable,Not Applicable
,"2011","2011","Massachusetts","25",3830,Not Applicable,Not Applicable
,"2011","2011","Michigan","26",4557,Not Applicable,Not Applicable
,"2011","2011","Minnesota","27",2968,Not Applicable,Not Applicable
,"2011","2011","Mississippi","28",1083,Not Applicable,Not Applicable
,"2011","2011","Missouri","29",2902,Not Applicable,Not Applicable
,"2011","2011","Montana","30",532,Not Applicable,Not Applicable
,"2011","2011","Nebraska","31",1058,Not Applicable,Not Applicable
,"2011","2011","Nevada","32",615,Not Applicable,Not Applicable
,"2011","2011","New Hampshire","33",647,Not Applicable,Not Applicable
,"2011","2011","New Jersey","34",4209,Not Applicable,Not Applicable
,"2011","2011","New Mexico","35",729,Not Applicable,Not Applicable
,"2011","2011","New York","36",9788,Not Applicable,Not Applicable
,"2011","2011","North Carolina","37",3305,Not Applicable,Not Applicable
,"2011","2011","North Dakota","38",502,Not Applicable,Not Applicable
,"2011","2011","Ohio","39",5450,Not Applicable,Not Applicable
,"2011","2011","Oklahoma","40",1476,Not Applicable,Not Applicable
,"2011","2011","Oregon","41",1966,Not Applicable,Not Applicable
,"2011","2011","Pennsylvania","42",7413,Not Applicable,Not Applicable
,"2011","2011","Rhode Island","44",687,Not Applicable,Not Applicable
,"2011","2011","South Carolina","45",1680,Not Applicable,Not Applicable
,"2011","2011","South Dakota","46",570,Not Applicable,Not Applicable
,"2011","2011","Tennessee","47",2403,Not Applicable,Not Applicable
,"2011","2011","Texas","48",7070,Not Applicable,Not Applicable
,"2011","2011","Utah","49",663,Not Applicable,Not Applicable
,"2011","2011","Vermont","50",336,Not Applicable,Not Applicable
,"2011","2011","Virginia","51",2928,Not Applicable,Not Applicable
,"2011","2011","Washington","53",2958,Not Applicable,Not Applicable
,"2011","2011","West Virginia","54",866,Not Applicable,Not Applicable
,"2011","2011","Wisconsin","55",3185,Not Applicable,Not Applicable
,"2011","2011","Wyoming","56",206,Not Applicable,Not Applicable
"Total","2011","2011",,,132420,Not Applicable,Not Applicable
,"2012","2012","Alabama","01",1839,Not Applicable,Not Applicable
,"2012","2012","Alaska","02",111,Not Applicable,Not Applicable
,"2012","2012","Arizona","04",2246,Not Applicable,Not Applicable
,"2012","2012","Arkansas","05",1323,Not Applicable,Not Applicable
,"2012","2012","California","06",14056,Not Applicable,Not Applicable
,"2012","2012","Colorado","08",1761,Not Applicable,Not Applicable
,"2012","2012","Connecticut","09",2365,Not Applicable,Not Applicable
,"2012","2012","Delaware","10",393,Not Applicable,Not Applicable
,"2012","2012","District of Columbia","11",252,Not Applicable,Not Applicable
,"2012","2012","Florida","12",10161,Not Applicable,Not Applicable
,"2012","2012","Georgia","13",2853,Not Applicable,Not Applicable
,"2012","2012","Hawaii","15",743,Not Applicable,Not Applicable
,"2012","2012","Idaho","16",671,Not Applicable,Not Applicable
,"2012","2012","Illinois","17",6076,Not Applicable,Not Applicable
,"2012","2012","Indiana","18",3065,Not Applicable,Not Applicable
,"2012","2012","Iowa","19",2216,Not Applicable,Not Applicable
,"2012","2012","Kansas","20",1581,Not Applicable,Not Applicable
,"2012","2012","Kentucky","21",1681,Not Applicable,Not Applicable
,"2012","2012","Louisiana","22",1488,Not Applicable,Not Applicable
,"2012","2012","Maine","23",757,Not Applicable,Not Applicable
,"2012","2012","Maryland","24",2382,Not Applicable,Not Applicable
,"2012","2012","Massachusetts","25",3827,Not Applicable,Not Applicable
,"2012","2012","Michigan","26",4779,Not Applicable,Not Applicable
,"2012","2012","Minnesota","27",3138,Not Applicable,Not Applicable
,"2012","2012","Mississippi","28",1130,Not Applicable,Not Applicable
,"2012","2012","Missouri","29",2831,Not Applicable,Not Applicable
,"2012","2012","Montana","30",552,Not Applicable,Not Applicable
,"2012","2012","Nebraska","31",1122,Not Applicable,Not Applicable
,"2012","2012","Nevada","32",627,Not Applicable,Not Applicable
,"2012","2012","New Hampshire","33",669,Not Applicable,Not Applicable
,"2012","2012","New Jersey","34",4601,Not Applicable,Not Applicable
,"2012","2012","New Mexico","35",733,Not Applicable,Not Applicable
,"2012","2012","New York","36",9791,Not Applicable,Not Applicable
,"2012","2012","North Carolina","37",3707,Not Applicable,Not Applicable
,"2012","2012","North Dakota","38",514,Not Applicable,Not Applicable
,"2012","2012","Ohio","39",5660,Not Applicable,Not Applicable
,"2012","2012","Oklahoma","40",1403,Not Applicable,Not Applicable
,"2012","2012","Oregon","41",2002,Not Applicable,Not Applicable
,"2012","2012","Pennsylvania","42",7318,Not Applicable,Not Applicable
,"2012","2012","Rhode Island","44",704,Not Applicable,Not Applicable
,"2012","2012","South Carolina","45",1722,Not Applicable,Not Applicable
,"2012","2012","South Dakota","46",585,Not Applicable,Not Applicable
,"2012","2012","Tennessee","47",2432,Not Applicable,Not Applicable
,"2012","2012","Texas","48",7300,Not Applicable,Not Applicable
,"2012","2012","Utah","49",785,Not Applicable,Not Applicable
,"2012","2012","Vermont","50",368,Not Applicable,Not Applicable
,"2012","2012","Virginia","51",3064,Not Applicable,Not Applicable
,"2012","2012","Washington","53",3001,Not Applicable,Not Applicable
,"2012","2012","West Virginia","54",836,Not Applicable,Not Applicable
,"2012","2012","Wisconsin","55",3343,Not Applicable,Not Applicable
,"2012","2012","Wyoming","56",208,Not Applicable,Not Applicable
"Total","2012","2012",,,136772,Not Applicable,Not Applicable
,"2013","2013","Alabama","01",1861,Not Applicable,Not Applicable
,"2013","2013","Alaska","02",85,Not Applicable,Not Applicable
,"2013","2013","Arizona","04",2375,Not Applicable,Not Applicable
,"2013","2013","Arkansas","05",1306,Not Applicable,Not Applicable
,"2013","2013","California","06",15084,Not Applicable,Not Applicable
,"2013","2013","Colorado","08",1819,Not Applicable,Not Applicable
,"2013","2013","Connecticut","09",2419,Not Applicable,Not Applicable
,"2013","2013","Delaware","10",390,Not Applicable,Not Applicable
,"2013","2013","District of Columbia","11",291,Not Applicable,Not Applicable
,"2013","2013","Florida","12",10452,Not Applicable,Not Applicable
,"2013","2013","Georgia","13",2907,Not Applicable,Not Applicable
,"2013","2013","Hawaii","15",736,Not Applicable,Not Applicable
,"2013","2013","Idaho","16",650,Not Applicable,Not Applicable
,"2013","2013","Illinois","17",6151,Not Applicable,Not Applicable
,"2013","2013","Indiana","18",3000,Not Applicable,Not Applicable
,"2013","2013","Iowa","19",2188,Not Applicable,Not Applicable
,"2013","2013","Kansas","20",1638,Not Applicable,Not Applicable
,"2013","2013","Kentucky","21",1751,Not Applicable,Not Applicable
,"2013","2013","Louisiana","22",1525,Not Applicable,Not Applicable
,"2013","2013","Maine","23",770,Not Applicable,Not Applicable
,"2013","2013","Maryland","24",2471,Not Applicable,Not Applicable
,"2013","2013","Massachusetts","25",4037,Not Applicable,Not Applicable
,"2013","2013","Michigan","26",5012,Not Applicable,Not Applicable
,"2013","2013","Minnesota","27",3121,Not Applicable,Not Applicable
,"2013","2013","Mississippi","28",1155,Not Applicable,Not Applicable
,"2013","2013","Missouri","29",2970,Not Applicable,Not Applicable
,"2013","2013","Montana","30",575,Not Applicable,Not Applicable
,"2013","2013","Nebraska","31",1181,Not Applicable,Not Applicable
,"2013","2013","Nevada","32",676,Not Applicable,Not Applicable
,"2013","2013","New Hampshire","33",708,Not Applicable,Not Applicable
,"2013","2013","New Jersey","34",4713,Not Applicable,Not Applicable
,"2013","2013","New Mexico","35",771,Not Applicable,Not Applicable
,"2013","2013","New York","36",10189,Not Applicable,Not Applicable
,"2013","2013","North Carolina","37",3663,Not Applicable,Not Applicable
,"2013","2013","North Dakota","38",529,Not Applicable,Not Applicable
,"2013","2013","Ohio","39",5857,Not Applicable,Not Applicable
,"2013","2013","Oklahoma","40",1555,Not Applicable,Not Applicable
,"2013","2013","Oregon","41",2094,Not Applicable,Not Applicable
,"2013","2013","Pennsylvania","42",7934,Not Applicable,Not Applicable
,"2013","2013","Rhode Island","44",728,Not Applicable,Not Applicable
,"2013","2013","South Carolina","45",1803,Not Applicable,Not Applicable
,"2013","2013","South Dakota","46",520,Not Applicable,Not Applicable
,"2013","2013","Tennessee","47",2480,Not Applicable,Not Applicable
,"2013","2013","Texas","48",7508,Not Applicable,Not Applicable
,"2013","2013","Utah","49",801,Not Applicable,Not Applicable
,"2013","2013","Vermont","50",398,Not Applicable,Not Applicable
,"2013","2013","Virginia","51",3129,Not Applicable,Not Applicable
,"2013","2013","Washington","53",3247,Not Applicable,Not Applicable
,"2013","2013","West Virginia","54",887,Not Applicable,Not Applicable
,"2013","2013","Wisconsin","55",3429,Not Applicable,Not Applicable
,"2013","2013","Wyoming","56",214,Not Applicable,Not Applicable
"Total","2013","2013",,,141753,Not Applicable,Not Applicable
,"2014","2014","Alabama","01",1838,Not Applicable,Not Applicable
,"2014","2014","Alaska","02",98,Not Applicable,Not Applicable
,"2014","2014","Arizona","04",2366,Not Applicable,Not Applicable
,"2014","2014","Arkansas","05",1286,Not Applicable,Not Applicable
,"2014","2014","California","06",15140,Not Applicable,Not Applicable
,"2014","2014","Colorado","08",1825,Not Applicable,Not Applicable
,"2014","2014","Connecticut","09",2549,Not Applicable,Not Applicable
,"2014","2014","Delaware","10",431,Not Applicable,Not Applicable
,"2014","2014","District of Columbia","11",269,Not Applicable,Not Applicable
,"2014","2014","Florida","12",10731,Not Applicable,Not Applicable
,"2014","2014","Georgia","13",2998,Not Applicable,Not Applicable
,"2014","2014","Hawaii","15",787,Not Applicable,Not Applicable
,"2014","2014","Idaho","16",729,Not Applicable,Not Applicable
,"2014","2014","Illinois","17",6422,Not Applicable,Not Applicable
,"2014","2014","Indiana","18",3119,Not Applicable,Not Applicable
,"2014","2014","Iowa","19",2222,Not Applicable,Not Applicable
,"2014","2014","Kansas","20",1686,Not Applicable,Not Applicable
,"2014","2014","Kentucky","21",1713,Not Applicable,Not Applicable
,"2014","2014","Louisiana","22",1603,Not Applicable,Not Applicable
,"2014","2014","Maine","23",846,Not Applicable,Not Applicable
,"2014","2014","Maryland","24",2544,Not Applicable,Not Applicable
,"2014","2014","Massachusetts","25",4139,Not Applicable,Not Applicable
,"2014","2014","Michigan","26",5160,Not Applicable,Not Applicable
,"2014","2014","Minnesota","27",3189,Not Applicable,Not Applicable
,"2014","2014","Mississippi","28",1140,Not Applicable,Not Applicable
,"2014","2014","Missouri","29",3030,Not Applicable,Not Applicable
,"2014","2014","Montana","30",532,Not Applicable,Not Applicable
,"2014","2014","Nebraska","31",1114,Not Applicable,Not Applicable
,"2014","2014","Nevada","32",645,Not Applicable,Not Applicable
,"2014","2014","New Hampshire","33",738,Not Applicable,Not Applicable
,"2014","2014","New Jersey","34",4814,Not Applicable,Not Applicable
,"2014","2014","New Mexico","35",777,Not Applicable,Not Applicable
,"2014","2014","New York","36",10363,Not Applicable,Not Applicable
,"2014","2014","North Carolina","37",3883,Not Applicable,Not Applicable
,"2014","2014","North Dakota","38",551,Not Applicable,Not Applicable
,"2014","2014","Ohio","39",5946,Not Applicable,Not Applicable
,"2014","2014","Oklahoma","40",1516,Not Applicable,Not Applicable
,"2014","2014","Oregon","41",2186,Not Applicable,Not Applicable
,"2014","2014","Pennsylvania","42",7833,Not Applicable,Not Applicable
,"2014","2014","Rhode Island","44",789,Not Applicable,Not Applicable
,"2014","2014","South Carolina","45",1818,Not Applicable,Not Applicable
,"2014","2014","South Dakota","46",571,Not Applicable,Not Applicable
,"2014","2014","Tennessee","47",2511,Not Applicable,Not Applicable
,"2014","2014","Texas","48",7476,Not Applicable,Not Applicable
,"2014","2014","Utah","49",789,Not Applicable,Not Applicable
,"2014","2014","Vermont","50",400,Not Applicable,Not Applicable
,"2014","2014","Virginia","51",3245,Not Applicable,Not Applicable
,"2014","2014","Washington","53",3247,Not Applicable,Not Applicable
,"2014","2014","West Virginia","54",821,Not Applicable,Not Applicable
,"2014","2014","Wisconsin","55",3649,Not Applicable,Not Applicable
,"2014","2014","Wyoming","56",247,Not Applicable,Not Applicable
"Total","2014","2014",,,144321,Not Applicable,Not Applicable
,"2015","2015","Alabama","01",1984,Not Applicable,Not Applicable
,"2015","2015","Alaska","02",117,Not Applicable,Not Applicable
,"2015","2015","Arizona","04",2756,Not Applicable,Not Applicable
,"2015","2015","Arkansas","05",1320,Not Applicable,Not Applicable
,"2015","2015","California","06",16887,Not Applicable,Not Applicable
,"2015","2015","Colorado","08",2042,Not Applicable,Not Applicable
,"2015","2015","Connecticut","09",2619,Not Applicable,Not Applicable
,"2015","2015","Delaware","10",473,Not Applicable,Not Applicable
,"2015","2015","District of Columbia","11",278,Not Applicable,Not Applicable
,"2015","2015","Florida","12",11368,Not Applicable,Not Applicable
,"2015","2015","Georgia","13",3111,Not Applicable,Not Applicable
,"2015","2015","Hawaii","15",888,Not Applicable,Not Applicable
,"2015","2015","Idaho","16",745,Not Applicable,Not Applicable
,"2015","2015","Illinois","17",6823,Not Applicable,Not Applicable
,"2015","2015","Indiana","18",3357,Not Applicable,Not Applicable
,"2015","2015","Iowa","19",2322,Not Applicable,Not Applicable
,"2015","2015","Kansas","20",1900,Not Applicable,Not Applicable
,"2015","2015","Kentucky","21",1876,Not Applicable,Not Applicable
,"2015","2015","Louisiana","22",1683,Not Applicable,Not Applicable
,"2015","2015","Maine","23",858,Not Applicable,Not Applicable
,"2015","2015","Maryland","24",2725,Not Applicable,Not Applicable
,"2015","2015","Massachusetts","25",4468,Not Applicable,Not Applicable
,"2015","2015","Michigan","26",5499,Not Applicable,Not Applicable
,"2015","2015","Minnesota","27",3438,Not Applicable,Not Applicable
,"2015","2015","Mississippi","28",1268,Not Applicable,Not Applicable
,"2015","2015","Missouri","29",3218,Not Applicable,Not Applicable
,"2015","2015","Montana","30",572,Not Applicable,Not Applicable
,"2015","2015","Nebraska","31",1147,Not Applicable,Not Applicable
,"2015","2015","Nevada","32",774,Not Applicable,Not Applicable
,"2015","2015","New Hampshire","33",775,Not Applicable,Not Applicable
,"2015","2015","New Jersey","34",5036,Not Applicable,Not Applicable
,"2015","2015","New Mexico","35",789,Not Applicable,Not Applicable
,"2015","2015","New York","36",11044,Not Applicable,Not Applicable
,"2015","2015","North Carolina","37",4070,Not Applicable,Not Applicable
,"2015","2015","North Dakota","38",476,Not Applicable,Not Applicable
,"2015","2015","Ohio","39",6299,Not Applicable,Not Applicable
,"2015","2015","Oklahoma","40",1584,Not Applicable,Not Applicable
,"2015","2015","Oregon","41",2403,Not Applicable,Not Applicable
,"2015","2015","Pennsylvania","42",8724,Not Applicable,Not Applicable
