"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jan., 2003","2003/01","West Virginia","54",230,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Wisconsin","55",481,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Wyoming","56",44,Not Applicable,Not Applicable
"Total","Jan., 2003","2003/01",,,28333,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Alabama","01",559,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Alaska","02",23,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Arizona","04",461,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Arkansas","05",336,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","California","06",2327,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Colorado","08",291,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Connecticut","09",247,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Delaware","10",70,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","District of Columbia","11",54,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Florida","12",1747,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Georgia","13",840,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Hawaii","15",96,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Idaho","16",101,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Illinois","17",1087,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Indiana","18",616,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Iowa","19",244,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Kansas","20",205,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Kentucky","21",487,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Louisiana","22",478,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Maine","23",135,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Maryland","24",484,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Massachusetts","25",524,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Michigan","26",922,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Minnesota","27",323,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Mississippi","28",333,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Missouri","29",569,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Montana","30",80,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Nebraska","31",123,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Nevada","32",234,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New Hampshire","33",100,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New Jersey","34",756,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New Mexico","35",143,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New York","36",1573,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","North Carolina","37",877,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","North Dakota","38",60,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Ohio","39",1100,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Oklahoma","40",415,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Oregon","41",315,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Pennsylvania","42",1275,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Rhode Island","44",92,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","South Carolina","45",442,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","South Dakota","46",53,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Tennessee","47",656,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Texas","48",1748,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Utah","49",125,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Vermont","50",45,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Virginia","51",640,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Washington","53",453,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","West Virginia","54",233,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Wisconsin","55",442,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Wyoming","56",54,Not Applicable,Not Applicable
"Total","Feb., 2003","2003/02",,,25593,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Alabama","01",641,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Alaska","02",36,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Arizona","04",477,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Arkansas","05",340,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","California","06",2652,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Colorado","08",326,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Connecticut","09",302,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Delaware","10",100,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","District of Columbia","11",56,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Florida","12",1793,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Georgia","13",861,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Hawaii","15",79,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Idaho","16",88,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Illinois","17",1184,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Indiana","18",626,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Iowa","19",257,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Kansas","20",257,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Kentucky","21",528,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Louisiana","22",555,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Maine","23",148,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Maryland","24",541,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Massachusetts","25",549,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Michigan","26",964,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Minnesota","27",380,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Mississippi","28",369,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Missouri","29",700,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Montana","30",100,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Nebraska","31",130,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Nevada","32",284,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New Hampshire","33",100,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New Jersey","34",762,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New Mexico","35",164,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New York","36",1629,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","North Carolina","37",944,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","North Dakota","38",66,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Ohio","39",1237,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Oklahoma","40",439,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Oregon","41",338,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Pennsylvania","42",1359,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Rhode Island","44",86,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","South Carolina","45",526,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","South Dakota","46",73,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Tennessee","47",770,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Texas","48",1757,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Utah","49",133,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Vermont","50",50,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Virginia","51",709,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Washington","53",506,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","West Virginia","54",252,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Wisconsin","55",479,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Wyoming","56",59,Not Applicable,Not Applicable
"Total","Mar., 2003","2003/03",,,27761,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Alabama","01",570,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Alaska","02",49,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Arizona","04",439,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Arkansas","05",347,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","California","06",2462,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Colorado","08",297,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Connecticut","09",264,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Delaware","10",73,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","District of Columbia","11",56,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Florida","12",1712,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Georgia","13",833,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Hawaii","15",86,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Idaho","16",94,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Illinois","17",1136,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Indiana","18",596,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Iowa","19",242,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Kansas","20",233,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Kentucky","21",511,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Louisiana","22",490,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Maine","23",134,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Maryland","24",451,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Massachusetts","25",525,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Michigan","26",947,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Minnesota","27",299,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Mississippi","28",370,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Missouri","29",606,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Montana","30",94,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Nebraska","31",129,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Nevada","32",225,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New Hampshire","33",110,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New Jersey","34",701,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New Mexico","35",170,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New York","36",1608,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","North Carolina","37",856,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","North Dakota","38",45,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Ohio","39",1217,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Oklahoma","40",405,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Oregon","41",325,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Pennsylvania","42",1242,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Rhode Island","44",87,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","South Carolina","45",506,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","South Dakota","46",69,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Tennessee","47",710,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Texas","48",1770,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Utah","49",135,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Vermont","50",57,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Virginia","51",676,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Washington","53",484,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","West Virginia","54",284,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Wisconsin","55",421,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Wyoming","56",38,Not Applicable,Not Applicable
"Total","Apr., 2003","2003/04",,,26186,Not Applicable,Not Applicable
,"May, 2003","2003/05","Alabama","01",521,Not Applicable,Not Applicable
,"May, 2003","2003/05","Alaska","02",38,Not Applicable,Not Applicable
,"May, 2003","2003/05","Arizona","04",487,Not Applicable,Not Applicable
,"May, 2003","2003/05","Arkansas","05",341,Not Applicable,Not Applicable
,"May, 2003","2003/05","California","06",2526,Not Applicable,Not Applicable
,"May, 2003","2003/05","Colorado","08",320,Not Applicable,Not Applicable
,"May, 2003","2003/05","Connecticut","09",251,Not Applicable,Not Applicable
,"May, 2003","2003/05","Delaware","10",87,Not Applicable,Not Applicable
,"May, 2003","2003/05","District of Columbia","11",52,Not Applicable,Not Applicable
,"May, 2003","2003/05","Florida","12",1740,Not Applicable,Not Applicable
,"May, 2003","2003/05","Georgia","13",810,Not Applicable,Not Applicable
,"May, 2003","2003/05","Hawaii","15",79,Not Applicable,Not Applicable
,"May, 2003","2003/05","Idaho","16",95,Not Applicable,Not Applicable
,"May, 2003","2003/05","Illinois","17",1142,Not Applicable,Not Applicable
,"May, 2003","2003/05","Indiana","18",658,Not Applicable,Not Applicable
,"May, 2003","2003/05","Iowa","19",244,Not Applicable,Not Applicable
,"May, 2003","2003/05","Kansas","20",212,Not Applicable,Not Applicable
,"May, 2003","2003/05","Kentucky","21",514,Not Applicable,Not Applicable
,"May, 2003","2003/05","Louisiana","22",509,Not Applicable,Not Applicable
,"May, 2003","2003/05","Maine","23",118,Not Applicable,Not Applicable
,"May, 2003","2003/05","Maryland","24",511,Not Applicable,Not Applicable
,"May, 2003","2003/05","Massachusetts","25",478,Not Applicable,Not Applicable
,"May, 2003","2003/05","Michigan","26",872,Not Applicable,Not Applicable
,"May, 2003","2003/05","Minnesota","27",324,Not Applicable,Not Applicable
,"May, 2003","2003/05","Mississippi","28",335,Not Applicable,Not Applicable
,"May, 2003","2003/05","Missouri","29",610,Not Applicable,Not Applicable
,"May, 2003","2003/05","Montana","30",78,Not Applicable,Not Applicable
,"May, 2003","2003/05","Nebraska","31",133,Not Applicable,Not Applicable
,"May, 2003","2003/05","Nevada","32",259,Not Applicable,Not Applicable
,"May, 2003","2003/05","New Hampshire","33",106,Not Applicable,Not Applicable
,"May, 2003","2003/05","New Jersey","34",696,Not Applicable,Not Applicable
,"May, 2003","2003/05","New Mexico","35",152,Not Applicable,Not Applicable
,"May, 2003","2003/05","New York","36",1617,Not Applicable,Not Applicable
,"May, 2003","2003/05","North Carolina","37",869,Not Applicable,Not Applicable
,"May, 2003","2003/05","North Dakota","38",59,Not Applicable,Not Applicable
,"May, 2003","2003/05","Ohio","39",1132,Not Applicable,Not Applicable
,"May, 2003","2003/05","Oklahoma","40",410,Not Applicable,Not Applicable
,"May, 2003","2003/05","Oregon","41",324,Not Applicable,Not Applicable
,"May, 2003","2003/05","Pennsylvania","42",1231,Not Applicable,Not Applicable
,"May, 2003","2003/05","Rhode Island","44",83,Not Applicable,Not Applicable
,"May, 2003","2003/05","South Carolina","45",520,Not Applicable,Not Applicable
,"May, 2003","2003/05","South Dakota","46",59,Not Applicable,Not Applicable
,"May, 2003","2003/05","Tennessee","47",681,Not Applicable,Not Applicable
,"May, 2003","2003/05","Texas","48",1775,Not Applicable,Not Applicable
,"May, 2003","2003/05","Utah","49",124,Not Applicable,Not Applicable
,"May, 2003","2003/05","Vermont","50",61,Not Applicable,Not Applicable
,"May, 2003","2003/05","Virginia","51",669,Not Applicable,Not Applicable
,"May, 2003","2003/05","Washington","53",496,Not Applicable,Not Applicable
,"May, 2003","2003/05","West Virginia","54",231,Not Applicable,Not Applicable
,"May, 2003","2003/05","Wisconsin","55",424,Not Applicable,Not Applicable
,"May, 2003","2003/05","Wyoming","56",43,Not Applicable,Not Applicable
"Total","May, 2003","2003/05",,,26106,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Alabama","01",538,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Alaska","02",48,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Arizona","04",453,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Arkansas","05",307,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","California","06",2336,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Colorado","08",313,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Connecticut","09",260,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Delaware","10",77,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","District of Columbia","11",68,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Florida","12",1677,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Georgia","13",768,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Hawaii","15",95,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Idaho","16",103,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Illinois","17",1072,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Indiana","18",545,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Iowa","19",256,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Kansas","20",218,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Kentucky","21",462,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Louisiana","22",491,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Maine","23",123,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Maryland","24",471,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Massachusetts","25",508,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Michigan","26",884,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Minnesota","27",330,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Mississippi","28",337,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Missouri","29",550,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Montana","30",94,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Nebraska","31",116,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Nevada","32",235,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New Hampshire","33",104,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New Jersey","34",738,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New Mexico","35",141,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New York","36",1585,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","North Carolina","37",859,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","North Dakota","38",52,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Ohio","39",1148,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Oklahoma","40",361,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Oregon","41",306,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Pennsylvania","42",1208,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Rhode Island","44",76,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","South Carolina","45",471,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","South Dakota","46",46,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Tennessee","47",689,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Texas","48",1743,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Utah","49",117,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Vermont","50",48,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Virginia","51",672,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Washington","53",451,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","West Virginia","54",196,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Wisconsin","55",423,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Wyoming","56",42,Not Applicable,Not Applicable
"Total","Jun., 2003","2003/06",,,25211,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Alabama","01",507,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Alaska","02",51,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Arizona","04",450,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Arkansas","05",311,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","California","06",2371,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Colorado","08",283,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Connecticut","09",254,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Delaware","10",72,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","District of Columbia","11",48,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Florida","12",1726,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Georgia","13",813,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Hawaii","15",78,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Idaho","16",100,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Illinois","17",1040,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Indiana","18",644,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Iowa","19",258,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Kansas","20",211,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Kentucky","21",466,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Louisiana","22",474,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Maine","23",111,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Maryland","24",464,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Massachusetts","25",507,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Michigan","26",886,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Minnesota","27",362,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Mississippi","28",327,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Missouri","29",567,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Montana","30",80,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Nebraska","31",134,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Nevada","32",236,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New Hampshire","33",109,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New Jersey","34",679,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New Mexico","35",162,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New York","36",1591,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","North Carolina","37",840,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","North Dakota","38",54,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Ohio","39",1124,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Oklahoma","40",378,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Oregon","41",288,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Pennsylvania","42",1200,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Rhode Island","44",101,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","South Carolina","45",449,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","South Dakota","46",68,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Tennessee","47",713,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Texas","48",1715,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Utah","49",141,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Vermont","50",48,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Virginia","51",618,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Washington","53",434,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","West Virginia","54",285,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Wisconsin","55",439,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Wyoming","56",39,Not Applicable,Not Applicable
"Total","Jul., 2003","2003/07",,,25306,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Alabama","01",522,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Alaska","02",42,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Arizona","04",456,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Arkansas","05",302,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","California","06",2330,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Colorado","08",286,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Connecticut","09",274,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Delaware","10",78,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","District of Columbia","11",53,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Florida","12",1760,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Georgia","13",834,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Hawaii","15",103,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Idaho","16",82,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Illinois","17",1079,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Indiana","18",621,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Iowa","19",252,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Kansas","20",250,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Kentucky","21",449,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Louisiana","22",511,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Maine","23",130,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Maryland","24",460,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Massachusetts","25",528,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Michigan","26",860,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Minnesota","27",298,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Mississippi","28",329,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Missouri","29",601,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Montana","30",94,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Nebraska","31",120,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Nevada","32",232,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","New Hampshire","33",96,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","New Jersey","34",706,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","New Mexico","35",169,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","New York","36",1605,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","North Carolina","37",843,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","North Dakota","38",56,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Ohio","39",1088,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Oklahoma","40",368,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Oregon","41",338,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Pennsylvania","42",1251,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Rhode Island","44",85,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","South Carolina","45",489,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","South Dakota","46",63,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Tennessee","47",689,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Texas","48",1705,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Utah","49",121,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Vermont","50",54,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Virginia","51",632,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Washington","53",434,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","West Virginia","54",222,Not Applicable,Not Applicable
