"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Sep., 2000","2000/09","South Carolina","45",175,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","South Dakota","46",19,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Tennessee","47",213,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Texas","48",800,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Utah","49",47,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Vermont","50",19,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Virginia","51",241,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Washington","53",163,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","West Virginia","54",69,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wisconsin","55",172,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wyoming","56",17,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alabama","01",201,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alaska","02",26,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arizona","04",186,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arkansas","05",120,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","California","06",1162,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Colorado","08",158,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Connecticut","09",107,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Delaware","10",34,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","District of Columbia","11",40,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Florida","12",666,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Georgia","13",341,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Hawaii","15",37,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Idaho","16",44,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Illinois","17",526,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Indiana","18",247,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Iowa","19",96,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kansas","20",91,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kentucky","21",155,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Louisiana","22",210,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maine","23",44,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maryland","24",244,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Massachusetts","25",192,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Michigan","26",401,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Minnesota","27",139,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Mississippi","28",137,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Missouri","29",197,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Montana","30",24,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nebraska","31",50,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nevada","32",77,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Hampshire","33",43,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Jersey","34",299,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Mexico","35",79,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New York","36",637,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Carolina","37",314,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Dakota","38",17,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Ohio","39",426,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oklahoma","40",147,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oregon","41",108,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Pennsylvania","42",453,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Rhode Island","44",32,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Carolina","45",165,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Dakota","46",28,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Tennessee","47",243,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Texas","48",764,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Utah","49",70,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Vermont","50",24,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Virginia","51",245,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Washington","53",177,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","West Virginia","54",72,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wisconsin","55",168,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wyoming","56",15,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alabama","01",198,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alaska","02",22,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arizona","04",194,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arkansas","05",118,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","California","06",1062,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Colorado","08",122,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Connecticut","09",96,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Delaware","10",44,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","District of Columbia","11",47,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Florida","12",646,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Georgia","13",355,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Hawaii","15",38,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Idaho","16",28,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Illinois","17",459,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Indiana","18",220,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Iowa","19",87,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Kansas","20",83,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Kentucky","21",171,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Louisiana","22",218,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Maine","23",33,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Maryland","24",205,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Massachusetts","25",179,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Michigan","26",417,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Minnesota","27",138,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Mississippi","28",140,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Missouri","29",212,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Montana","30",23,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Nebraska","31",50,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Nevada","32",78,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Hampshire","33",44,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Jersey","34",302,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New Mexico","35",77,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","New York","36",674,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","North Carolina","37",331,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","North Dakota","38",23,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Ohio","39",431,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Oklahoma","40",132,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Oregon","41",115,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Pennsylvania","42",463,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Rhode Island","44",32,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Carolina","45",208,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Dakota","46",27,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Tennessee","47",261,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Texas","48",762,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Utah","49",54,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Vermont","50",17,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Virginia","51",267,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Washington","53",193,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","West Virginia","54",86,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wisconsin","55",168,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wyoming","56",23,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alabama","01",215,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alaska","02",30,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arizona","04",181,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arkansas","05",129,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","California","06",1070,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Colorado","08",136,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Connecticut","09",129,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Delaware","10",44,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","District of Columbia","11",60,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Florida","12",776,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Georgia","13",376,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Hawaii","15",43,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Idaho","16",39,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Illinois","17",466,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Indiana","18",235,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Iowa","19",89,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kansas","20",81,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kentucky","21",186,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Louisiana","22",285,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maine","23",38,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maryland","24",247,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Massachusetts","25",205,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Michigan","26",392,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Minnesota","27",131,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Mississippi","28",152,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Missouri","29",230,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Montana","30",27,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nebraska","31",51,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nevada","32",76,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Hampshire","33",45,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Jersey","34",327,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Mexico","35",70,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New York","36",714,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Carolina","37",375,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Dakota","38",19,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Ohio","39",448,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oklahoma","40",162,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oregon","41",105,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Pennsylvania","42",446,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Rhode Island","44",39,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Carolina","45",224,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Dakota","46",27,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Tennessee","47",320,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Texas","48",779,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Utah","49",52,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Vermont","50",19,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Virginia","51",270,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Washington","53",208,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","West Virginia","54",73,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Wisconsin","55",170,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Wyoming","56",18,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Alabama","01",223,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Alaska","02",26,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Arizona","04",179,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Arkansas","05",126,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","California","06",1141,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Colorado","08",164,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Connecticut","09",107,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Delaware","10",37,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","District of Columbia","11",41,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Florida","12",767,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Georgia","13",393,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Hawaii","15",44,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Idaho","16",35,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Illinois","17",435,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Indiana","18",251,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Iowa","19",93,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Kansas","20",103,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Kentucky","21",172,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Louisiana","22",264,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Maine","23",53,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Maryland","24",257,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Massachusetts","25",224,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Michigan","26",426,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Minnesota","27",149,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Mississippi","28",167,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Missouri","29",238,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Montana","30",36,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Nebraska","31",49,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Nevada","32",91,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New Hampshire","33",29,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New Jersey","34",344,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New Mexico","35",80,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New York","36",712,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","North Carolina","37",353,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","North Dakota","38",18,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Ohio","39",438,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Oklahoma","40",142,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Oregon","41",107,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Pennsylvania","42",514,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Rhode Island","44",28,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","South Carolina","45",222,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","South Dakota","46",24,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Tennessee","47",307,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Texas","48",800,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Utah","49",55,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Vermont","50",25,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Virginia","51",295,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Washington","53",203,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","West Virginia","54",94,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Wisconsin","55",187,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Wyoming","56",13,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Alabama","01",197,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Alaska","02",30,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Arizona","04",168,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Arkansas","05",105,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","California","06",1053,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Colorado","08",137,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Connecticut","09",110,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Delaware","10",31,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","District of Columbia","11",44,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Florida","12",670,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Georgia","13",360,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Hawaii","15",40,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Idaho","16",31,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Illinois","17",422,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Indiana","18",202,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Iowa","19",64,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Kansas","20",93,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Kentucky","21",193,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Louisiana","22",209,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Maine","23",50,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Maryland","24",188,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Massachusetts","25",175,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Michigan","26",382,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Minnesota","27",124,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Mississippi","28",142,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Missouri","29",219,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Montana","30",24,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Nebraska","31",57,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Nevada","32",83,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Hampshire","33",25,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Jersey","34",297,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Mexico","35",76,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New York","36",610,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","North Carolina","37",340,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","North Dakota","38",20,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Ohio","39",382,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Oklahoma","40",119,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Oregon","41",103,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Pennsylvania","42",397,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Rhode Island","44",37,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","South Carolina","45",210,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","South Dakota","46",15,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Tennessee","47",257,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Texas","48",774,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Utah","49",55,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Vermont","50",11,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Virginia","51",275,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Washington","53",159,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","West Virginia","54",97,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Wisconsin","55",133,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Wyoming","56",10,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Alabama","01",228,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Alaska","02",22,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Arizona","04",200,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Arkansas","05",134,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","California","06",1157,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Colorado","08",156,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Connecticut","09",111,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Delaware","10",25,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","District of Columbia","11",58,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Florida","12",671,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Georgia","13",375,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Hawaii","15",42,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Idaho","16",42,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Illinois","17",480,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Indiana","18",201,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Iowa","19",79,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Kansas","20",110,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Kentucky","21",186,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Louisiana","22",222,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Maine","23",45,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Maryland","24",263,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Massachusetts","25",210,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Michigan","26",422,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Minnesota","27",114,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Mississippi","28",141,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Missouri","29",202,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Montana","30",29,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Nebraska","31",53,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Nevada","32",112,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Hampshire","33",42,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Jersey","34",298,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Mexico","35",69,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New York","36",667,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","North Carolina","37",337,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Ohio","39",451,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Oklahoma","40",185,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Oregon","41",113,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Pennsylvania","42",469,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Rhode Island","44",40,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","South Carolina","45",204,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","South Dakota","46",20,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Tennessee","47",269,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Texas","48",750,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Utah","49",50,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Virginia","51",274,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Washington","53",201,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","West Virginia","54",79,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Wisconsin","55",199,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Wyoming","56",23,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Alabama","01",199,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Alaska","02",21,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Arizona","04",225,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Arkansas","05",101,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","California","06",1087,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Colorado","08",138,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Connecticut","09",126,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Delaware","10",40,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","District of Columbia","11",53,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Florida","12",624,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Georgia","13",368,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Hawaii","15",40,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Idaho","16",32,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Illinois","17",411,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Indiana","18",215,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Iowa","19",88,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Kansas","20",83,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Kentucky","21",188,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Louisiana","22",210,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Maine","23",38,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Maryland","24",219,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Massachusetts","25",205,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Michigan","26",374,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Minnesota","27",120,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Mississippi","28",136,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Missouri","29",236,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Montana","30",40,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Nebraska","31",47,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Nevada","32",75,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Hampshire","33",37,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Jersey","34",279,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Mexico","35",80,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New York","36",661,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","North Carolina","37",320,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","North Dakota","38",20,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Ohio","39",435,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Oklahoma","40",145,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Oregon","41",102,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Pennsylvania","42",443,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Rhode Island","44",32,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","South Carolina","45",170,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","South Dakota","46",23,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Tennessee","47",295,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Texas","48",770,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Utah","49",68,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Vermont","50",19,Not Applicable,Not Applicable
