"Notes","Year","Year Code","State","State Code",Deaths,Population,Crude Rate
,"2007","2007","Kansas","20",4503,Not Applicable,Not Applicable
,"2007","2007","Kentucky","21",4842,Not Applicable,Not Applicable
,"2007","2007","Louisiana","22",4450,Not Applicable,Not Applicable
,"2007","2007","Maine","23",2028,Not Applicable,Not Applicable
,"2007","2007","Maryland","24",5988,Not Applicable,Not Applicable
,"2007","2007","Massachusetts","25",9588,Not Applicable,Not Applicable
,"2007","2007","Michigan","26",12576,Not Applicable,Not Applicable
,"2007","2007","Minnesota","27",7309,Not Applicable,Not Applicable
,"2007","2007","Mississippi","28",3289,Not Applicable,Not Applicable
,"2007","2007","Missouri","29",8193,Not Applicable,Not Applicable
,"2007","2007","Montana","30",1408,Not Applicable,Not Applicable
,"2007","2007","Nebraska","31",3063,Not Applicable,Not Applicable
,"2007","2007","Nevada","32",1622,Not Applicable,Not Applicable
,"2007","2007","New Hampshire","33",1740,Not Applicable,Not Applicable
,"2007","2007","New Jersey","34",11294,Not Applicable,Not Applicable
,"2007","2007","New Mexico","35",1939,Not Applicable,Not Applicable
,"2007","2007","New York","36",24882,Not Applicable,Not Applicable
,"2007","2007","North Carolina","37",9393,Not Applicable,Not Applicable
,"2007","2007","North Dakota","38",1202,Not Applicable,Not Applicable
,"2007","2007","Ohio","39",15061,Not Applicable,Not Applicable
,"2007","2007","Oklahoma","40",4558,Not Applicable,Not Applicable
,"2007","2007","Oregon","41",5174,Not Applicable,Not Applicable
,"2007","2007","Pennsylvania","42",20021,Not Applicable,Not Applicable
,"2007","2007","Rhode Island","44",1880,Not Applicable,Not Applicable
,"2007","2007","South Carolina","45",4365,Not Applicable,Not Applicable
,"2007","2007","South Dakota","46",1398,Not Applicable,Not Applicable
,"2007","2007","Tennessee","47",6774,Not Applicable,Not Applicable
,"2007","2007","Texas","48",19711,Not Applicable,Not Applicable
,"2007","2007","Utah","49",1982,Not Applicable,Not Applicable
,"2007","2007","Vermont","50",870,Not Applicable,Not Applicable
,"2007","2007","Virginia","51",7699,Not Applicable,Not Applicable
,"2007","2007","Washington","53",7574,Not Applicable,Not Applicable
,"2007","2007","West Virginia","54",2565,Not Applicable,Not Applicable
,"2007","2007","Wisconsin","55",8375,Not Applicable,Not Applicable
,"2007","2007","Wyoming","56",567,Not Applicable,Not Applicable
"Total","2007","2007",,,354423,Not Applicable,Not Applicable
,"2008","2008","Alabama","01",5668,Not Applicable,Not Applicable
,"2008","2008","Alaska","02",243,Not Applicable,Not Applicable
,"2008","2008","Arizona","04",6175,Not Applicable,Not Applicable
,"2008","2008","Arkansas","05",3886,Not Applicable,Not Applicable
,"2008","2008","California","06",36300,Not Applicable,Not Applicable
,"2008","2008","Colorado","08",4655,Not Applicable,Not Applicable
,"2008","2008","Connecticut","09",5792,Not Applicable,Not Applicable
,"2008","2008","Delaware","10",1000,Not Applicable,Not Applicable
,"2008","2008","District of Columbia","11",655,Not Applicable,Not Applicable
,"2008","2008","Florida","12",26441,Not Applicable,Not Applicable
,"2008","2008","Georgia","13",7913,Not Applicable,Not Applicable
,"2008","2008","Hawaii","15",1623,Not Applicable,Not Applicable
,"2008","2008","Idaho","16",1782,Not Applicable,Not Applicable
,"2008","2008","Illinois","17",16854,Not Applicable,Not Applicable
,"2008","2008","Indiana","18",8165,Not Applicable,Not Applicable
,"2008","2008","Iowa","19",5816,Not Applicable,Not Applicable
,"2008","2008","Kansas","20",4573,Not Applicable,Not Applicable
,"2008","2008","Kentucky","21",5135,Not Applicable,Not Applicable
,"2008","2008","Louisiana","22",4659,Not Applicable,Not Applicable
,"2008","2008","Maine","23",2089,Not Applicable,Not Applicable
,"2008","2008","Maryland","24",6241,Not Applicable,Not Applicable
,"2008","2008","Massachusetts","25",10225,Not Applicable,Not Applicable
,"2008","2008","Michigan","26",13360,Not Applicable,Not Applicable
,"2008","2008","Minnesota","27",7775,Not Applicable,Not Applicable
,"2008","2008","Mississippi","28",3352,Not Applicable,Not Applicable
,"2008","2008","Missouri","29",8695,Not Applicable,Not Applicable
,"2008","2008","Montana","30",1487,Not Applicable,Not Applicable
,"2008","2008","Nebraska","31",3037,Not Applicable,Not Applicable
,"2008","2008","Nevada","32",1813,Not Applicable,Not Applicable
,"2008","2008","New Hampshire","33",1709,Not Applicable,Not Applicable
,"2008","2008","New Jersey","34",11892,Not Applicable,Not Applicable
,"2008","2008","New Mexico","35",2133,Not Applicable,Not Applicable
,"2008","2008","New York","36",25793,Not Applicable,Not Applicable
,"2008","2008","North Carolina","37",9965,Not Applicable,Not Applicable
,"2008","2008","North Dakota","38",1214,Not Applicable,Not Applicable
,"2008","2008","Ohio","39",16224,Not Applicable,Not Applicable
,"2008","2008","Oklahoma","40",4574,Not Applicable,Not Applicable
,"2008","2008","Oregon","41",5502,Not Applicable,Not Applicable
,"2008","2008","Pennsylvania","42",21181,Not Applicable,Not Applicable
,"2008","2008","Rhode Island","44",1929,Not Applicable,Not Applicable
,"2008","2008","South Carolina","45",4692,Not Applicable,Not Applicable
,"2008","2008","South Dakota","46",1445,Not Applicable,Not Applicable
,"2008","2008","Tennessee","47",6952,Not Applicable,Not Applicable
,"2008","2008","Texas","48",20403,Not Applicable,Not Applicable
,"2008","2008","Utah","49",2095,Not Applicable,Not Applicable
,"2008","2008","Vermont","50",923,Not Applicable,Not Applicable
,"2008","2008","Virginia","51",8052,Not Applicable,Not Applicable
,"2008","2008","Washington","53",7964,Not Applicable,Not Applicable
,"2008","2008","West Virginia","54",2756,Not Applicable,Not Applicable
,"2008","2008","Wisconsin","55",8789,Not Applicable,Not Applicable
,"2008","2008","Wyoming","56",543,Not Applicable,Not Applicable
"Total","2008","2008",,,372139,Not Applicable,Not Applicable
,"2009","2009","Alabama","01",5529,Not Applicable,Not Applicable
,"2009","2009","Alaska","02",285,Not Applicable,Not Applicable
,"2009","2009","Arizona","04",6054,Not Applicable,Not Applicable
,"2009","2009","Arkansas","05",3665,Not Applicable,Not Applicable
,"2009","2009","California","06",36178,Not Applicable,Not Applicable
,"2009","2009","Colorado","08",4566,Not Applicable,Not Applicable
,"2009","2009","Connecticut","09",5870,Not Applicable,Not Applicable
,"2009","2009","Delaware","10",1079,Not Applicable,Not Applicable
,"2009","2009","District of Columbia","11",606,Not Applicable,Not Applicable
,"2009","2009","Florida","12",26173,Not Applicable,Not Applicable
,"2009","2009","Georgia","13",8124,Not Applicable,Not Applicable
,"2009","2009","Hawaii","15",1741,Not Applicable,Not Applicable
,"2009","2009","Idaho","16",1769,Not Applicable,Not Applicable
,"2009","2009","Illinois","17",16031,Not Applicable,Not Applicable
,"2009","2009","Indiana","18",7962,Not Applicable,Not Applicable
,"2009","2009","Iowa","19",5599,Not Applicable,Not Applicable
,"2009","2009","Kansas","20",4269,Not Applicable,Not Applicable
,"2009","2009","Kentucky","21",4894,Not Applicable,Not Applicable
,"2009","2009","Louisiana","22",4407,Not Applicable,Not Applicable
,"2009","2009","Maine","23",2103,Not Applicable,Not Applicable
,"2009","2009","Maryland","24",6172,Not Applicable,Not Applicable
,"2009","2009","Massachusetts","25",9928,Not Applicable,Not Applicable
,"2009","2009","Michigan","26",12985,Not Applicable,Not Applicable
,"2009","2009","Minnesota","27",7498,Not Applicable,Not Applicable
,"2009","2009","Mississippi","28",3269,Not Applicable,Not Applicable
,"2009","2009","Missouri","29",8022,Not Applicable,Not Applicable
,"2009","2009","Montana","30",1435,Not Applicable,Not Applicable
,"2009","2009","Nebraska","31",2828,Not Applicable,Not Applicable
,"2009","2009","Nevada","32",1775,Not Applicable,Not Applicable
,"2009","2009","New Hampshire","33",1738,Not Applicable,Not Applicable
,"2009","2009","New Jersey","34",11702,Not Applicable,Not Applicable
,"2009","2009","New Mexico","35",2037,Not Applicable,Not Applicable
,"2009","2009","New York","36",25263,Not Applicable,Not Applicable
,"2009","2009","North Carolina","37",9979,Not Applicable,Not Applicable
,"2009","2009","North Dakota","38",1257,Not Applicable,Not Applicable
,"2009","2009","Ohio","39",15348,Not Applicable,Not Applicable
,"2009","2009","Oklahoma","40",4249,Not Applicable,Not Applicable
,"2009","2009","Oregon","41",5343,Not Applicable,Not Applicable
,"2009","2009","Pennsylvania","42",20842,Not Applicable,Not Applicable
,"2009","2009","Rhode Island","44",1810,Not Applicable,Not Applicable
,"2009","2009","South Carolina","45",4688,Not Applicable,Not Applicable
,"2009","2009","South Dakota","46",1412,Not Applicable,Not Applicable
,"2009","2009","Tennessee","47",6917,Not Applicable,Not Applicable
,"2009","2009","Texas","48",19927,Not Applicable,Not Applicable
,"2009","2009","Utah","49",2118,Not Applicable,Not Applicable
,"2009","2009","Vermont","50",915,Not Applicable,Not Applicable
,"2009","2009","Virginia","51",8037,Not Applicable,Not Applicable
,"2009","2009","Washington","53",7897,Not Applicable,Not Applicable
,"2009","2009","West Virginia","54",2647,Not Applicable,Not Applicable
,"2009","2009","Wisconsin","55",8517,Not Applicable,Not Applicable
,"2009","2009","Wyoming","56",587,Not Applicable,Not Applicable
"Total","2009","2009",,,364046,Not Applicable,Not Applicable
,"2010","2010","Alabama","01",5780,Not Applicable,Not Applicable
,"2010","2010","Alaska","02",309,Not Applicable,Not Applicable
,"2010","2010","Arizona","04",6574,Not Applicable,Not Applicable
,"2010","2010","Arkansas","05",3937,Not Applicable,Not Applicable
,"2010","2010","California","06",38570,Not Applicable,Not Applicable
,"2010","2010","Colorado","08",4829,Not Applicable,Not Applicable
,"2010","2010","Connecticut","09",6091,Not Applicable,Not Applicable
,"2010","2010","Delaware","10",1113,Not Applicable,Not Applicable
,"2010","2010","District of Columbia","11",633,Not Applicable,Not Applicable
,"2010","2010","Florida","12",28339,Not Applicable,Not Applicable
,"2010","2010","Georgia","13",8559,Not Applicable,Not Applicable
,"2010","2010","Hawaii","15",1727,Not Applicable,Not Applicable
,"2010","2010","Idaho","16",1939,Not Applicable,Not Applicable
,"2010","2010","Illinois","17",16705,Not Applicable,Not Applicable
,"2010","2010","Indiana","18",8425,Not Applicable,Not Applicable
,"2010","2010","Iowa","19",5672,Not Applicable,Not Applicable
,"2010","2010","Kansas","20",4540,Not Applicable,Not Applicable
,"2010","2010","Kentucky","21",4995,Not Applicable,Not Applicable
,"2010","2010","Louisiana","22",4623,Not Applicable,Not Applicable
,"2010","2010","Maine","23",2165,Not Applicable,Not Applicable
,"2010","2010","Maryland","24",6476,Not Applicable,Not Applicable
,"2010","2010","Massachusetts","25",10515,Not Applicable,Not Applicable
,"2010","2010","Michigan","26",13762,Not Applicable,Not Applicable
,"2010","2010","Minnesota","27",8251,Not Applicable,Not Applicable
,"2010","2010","Mississippi","28",3384,Not Applicable,Not Applicable
,"2010","2010","Missouri","29",8459,Not Applicable,Not Applicable
,"2010","2010","Montana","30",1512,Not Applicable,Not Applicable
,"2010","2010","Nebraska","31",2982,Not Applicable,Not Applicable
,"2010","2010","Nevada","32",1997,Not Applicable,Not Applicable
,"2010","2010","New Hampshire","33",1775,Not Applicable,Not Applicable
,"2010","2010","New Jersey","34",12553,Not Applicable,Not Applicable
,"2010","2010","New Mexico","35",2136,Not Applicable,Not Applicable
,"2010","2010","New York","36",26543,Not Applicable,Not Applicable
,"2010","2010","North Carolina","37",10609,Not Applicable,Not Applicable
,"2010","2010","North Dakota","38",1340,Not Applicable,Not Applicable
,"2010","2010","Ohio","39",16776,Not Applicable,Not Applicable
,"2010","2010","Oklahoma","40",4575,Not Applicable,Not Applicable
,"2010","2010","Oregon","41",5648,Not Applicable,Not Applicable
,"2010","2010","Pennsylvania","42",21647,Not Applicable,Not Applicable
,"2010","2010","Rhode Island","44",1860,Not Applicable,Not Applicable
,"2010","2010","South Carolina","45",5012,Not Applicable,Not Applicable
,"2010","2010","South Dakota","46",1450,Not Applicable,Not Applicable
,"2010","2010","Tennessee","47",7297,Not Applicable,Not Applicable
,"2010","2010","Texas","48",21414,Not Applicable,Not Applicable
,"2010","2010","Utah","49",2180,Not Applicable,Not Applicable
,"2010","2010","Vermont","50",1020,Not Applicable,Not Applicable
,"2010","2010","Virginia","51",8571,Not Applicable,Not Applicable
,"2010","2010","Washington","53",8387,Not Applicable,Not Applicable
,"2010","2010","West Virginia","54",2675,Not Applicable,Not Applicable
,"2010","2010","Wisconsin","55",9070,Not Applicable,Not Applicable
,"2010","2010","Wyoming","56",636,Not Applicable,Not Applicable
"Total","2010","2010",,,386037,Not Applicable,Not Applicable
,"2011","2011","Alabama","01",5865,Not Applicable,Not Applicable
,"2011","2011","Alaska","02",306,Not Applicable,Not Applicable
,"2011","2011","Arizona","04",7199,Not Applicable,Not Applicable
,"2011","2011","Arkansas","05",4099,Not Applicable,Not Applicable
,"2011","2011","California","06",41610,Not Applicable,Not Applicable
,"2011","2011","Colorado","08",5201,Not Applicable,Not Applicable
,"2011","2011","Connecticut","09",6566,Not Applicable,Not Applicable
,"2011","2011","Delaware","10",1142,Not Applicable,Not Applicable
,"2011","2011","District of Columbia","11",679,Not Applicable,Not Applicable
,"2011","2011","Florida","12",28814,Not Applicable,Not Applicable
,"2011","2011","Georgia","13",8771,Not Applicable,Not Applicable
,"2011","2011","Hawaii","15",1902,Not Applicable,Not Applicable
,"2011","2011","Idaho","16",2149,Not Applicable,Not Applicable
,"2011","2011","Illinois","17",17559,Not Applicable,Not Applicable
,"2011","2011","Indiana","18",8913,Not Applicable,Not Applicable
,"2011","2011","Iowa","19",6015,Not Applicable,Not Applicable
,"2011","2011","Kansas","20",4789,Not Applicable,Not Applicable
,"2011","2011","Kentucky","21",5213,Not Applicable,Not Applicable
,"2011","2011","Louisiana","22",4949,Not Applicable,Not Applicable
,"2011","2011","Maine","23",2277,Not Applicable,Not Applicable
,"2011","2011","Maryland","24",7044,Not Applicable,Not Applicable
,"2011","2011","Massachusetts","25",11200,Not Applicable,Not Applicable
,"2011","2011","Michigan","26",14607,Not Applicable,Not Applicable
,"2011","2011","Minnesota","27",8433,Not Applicable,Not Applicable
,"2011","2011","Mississippi","28",3423,Not Applicable,Not Applicable
,"2011","2011","Missouri","29",8684,Not Applicable,Not Applicable
,"2011","2011","Montana","30",1636,Not Applicable,Not Applicable
,"2011","2011","Nebraska","31",3048,Not Applicable,Not Applicable
,"2011","2011","Nevada","32",2129,Not Applicable,Not Applicable
,"2011","2011","New Hampshire","33",2007,Not Applicable,Not Applicable
,"2011","2011","New Jersey","34",13120,Not Applicable,Not Applicable
,"2011","2011","New Mexico","35",2253,Not Applicable,Not Applicable
,"2011","2011","New York","36",27892,Not Applicable,Not Applicable
,"2011","2011","North Carolina","37",10733,Not Applicable,Not Applicable
,"2011","2011","North Dakota","38",1306,Not Applicable,Not Applicable
,"2011","2011","Ohio","39",17728,Not Applicable,Not Applicable
,"2011","2011","Oklahoma","40",4796,Not Applicable,Not Applicable
,"2011","2011","Oregon","41",5953,Not Applicable,Not Applicable
,"2011","2011","Pennsylvania","42",23512,Not Applicable,Not Applicable
,"2011","2011","Rhode Island","44",2058,Not Applicable,Not Applicable
,"2011","2011","South Carolina","45",5382,Not Applicable,Not Applicable
,"2011","2011","South Dakota","46",1574,Not Applicable,Not Applicable
,"2011","2011","Tennessee","47",7611,Not Applicable,Not Applicable
,"2011","2011","Texas","48",22020,Not Applicable,Not Applicable
,"2011","2011","Utah","49",2439,Not Applicable,Not Applicable
,"2011","2011","Vermont","50",998,Not Applicable,Not Applicable
,"2011","2011","Virginia","51",9183,Not Applicable,Not Applicable
,"2011","2011","Washington","53",8969,Not Applicable,Not Applicable
,"2011","2011","West Virginia","54",2777,Not Applicable,Not Applicable
,"2011","2011","Wisconsin","55",9457,Not Applicable,Not Applicable
,"2011","2011","Wyoming","56",643,Not Applicable,Not Applicable
"Total","2011","2011",,,406633,Not Applicable,Not Applicable
,"2012","2012","Alabama","01",6142,Not Applicable,Not Applicable
,"2012","2012","Alaska","02",338,Not Applicable,Not Applicable
,"2012","2012","Arizona","04",7317,Not Applicable,Not Applicable
,"2012","2012","Arkansas","05",4107,Not Applicable,Not Applicable
,"2012","2012","California","06",43227,Not Applicable,Not Applicable
,"2012","2012","Colorado","08",5540,Not Applicable,Not Applicable
,"2012","2012","Connecticut","09",6636,Not Applicable,Not Applicable
,"2012","2012","Delaware","10",1229,Not Applicable,Not Applicable
,"2012","2012","District of Columbia","11",712,Not Applicable,Not Applicable
,"2012","2012","Florida","12",30785,Not Applicable,Not Applicable
,"2012","2012","Georgia","13",9291,Not Applicable,Not Applicable
,"2012","2012","Hawaii","15",2036,Not Applicable,Not Applicable
,"2012","2012","Idaho","16",2169,Not Applicable,Not Applicable
,"2012","2012","Illinois","17",18057,Not Applicable,Not Applicable
,"2012","2012","Indiana","18",9264,Not Applicable,Not Applicable
,"2012","2012","Iowa","19",6178,Not Applicable,Not Applicable
,"2012","2012","Kansas","20",4647,Not Applicable,Not Applicable
,"2012","2012","Kentucky","21",5456,Not Applicable,Not Applicable
,"2012","2012","Louisiana","22",5048,Not Applicable,Not Applicable
,"2012","2012","Maine","23",2250,Not Applicable,Not Applicable
,"2012","2012","Maryland","24",7452,Not Applicable,Not Applicable
,"2012","2012","Massachusetts","25",11150,Not Applicable,Not Applicable
,"2012","2012","Michigan","26",14981,Not Applicable,Not Applicable
,"2012","2012","Minnesota","27",8651,Not Applicable,Not Applicable
,"2012","2012","Mississippi","28",3585,Not Applicable,Not Applicable
,"2012","2012","Missouri","29",8888,Not Applicable,Not Applicable
,"2012","2012","Montana","30",1627,Not Applicable,Not Applicable
,"2012","2012","Nebraska","31",3287,Not Applicable,Not Applicable
,"2012","2012","Nevada","32",2237,Not Applicable,Not Applicable
,"2012","2012","New Hampshire","33",1993,Not Applicable,Not Applicable
,"2012","2012","New Jersey","34",13739,Not Applicable,Not Applicable
,"2012","2012","New Mexico","35",2382,Not Applicable,Not Applicable
,"2012","2012","New York","36",28405,Not Applicable,Not Applicable
,"2012","2012","North Carolina","37",11606,Not Applicable,Not Applicable
,"2012","2012","North Dakota","38",1341,Not Applicable,Not Applicable
,"2012","2012","Ohio","39",18141,Not Applicable,Not Applicable
,"2012","2012","Oklahoma","40",4736,Not Applicable,Not Applicable
,"2012","2012","Oregon","41",6232,Not Applicable,Not Applicable
,"2012","2012","Pennsylvania","42",23888,Not Applicable,Not Applicable
,"2012","2012","Rhode Island","44",2090,Not Applicable,Not Applicable
,"2012","2012","South Carolina","45",5676,Not Applicable,Not Applicable
,"2012","2012","South Dakota","46",1572,Not Applicable,Not Applicable
,"2012","2012","Tennessee","47",7994,Not Applicable,Not Applicable
,"2012","2012","Texas","48",23433,Not Applicable,Not Applicable
,"2012","2012","Utah","49",2531,Not Applicable,Not Applicable
,"2012","2012","Vermont","50",1100,Not Applicable,Not Applicable
,"2012","2012","Virginia","51",9586,Not Applicable,Not Applicable
,"2012","2012","Washington","53",9198,Not Applicable,Not Applicable
,"2012","2012","West Virginia","54",2808,Not Applicable,Not Applicable
,"2012","2012","Wisconsin","55",9632,Not Applicable,Not Applicable
,"2012","2012","Wyoming","56",675,Not Applicable,Not Applicable
"Total","2012","2012",,,421045,Not Applicable,Not Applicable
,"2013","2013","Alabama","01",6020,Not Applicable,Not Applicable
,"2013","2013","Alaska","02",339,Not Applicable,Not Applicable
,"2013","2013","Arizona","04",7614,Not Applicable,Not Applicable
,"2013","2013","Arkansas","05",4059,Not Applicable,Not Applicable
,"2013","2013","California","06",45814,Not Applicable,Not Applicable
,"2013","2013","Colorado","08",5662,Not Applicable,Not Applicable
,"2013","2013","Connecticut","09",6839,Not Applicable,Not Applicable
,"2013","2013","Delaware","10",1202,Not Applicable,Not Applicable
,"2013","2013","District of Columbia","11",773,Not Applicable,Not Applicable
,"2013","2013","Florida","12",31808,Not Applicable,Not Applicable
,"2013","2013","Georgia","13",9315,Not Applicable,Not Applicable
,"2013","2013","Hawaii","15",2145,Not Applicable,Not Applicable
,"2013","2013","Idaho","16",2075,Not Applicable,Not Applicable
,"2013","2013","Illinois","17",18728,Not Applicable,Not Applicable
,"2013","2013","Indiana","18",9533,Not Applicable,Not Applicable
,"2013","2013","Iowa","19",6250,Not Applicable,Not Applicable
,"2013","2013","Kansas","20",4899,Not Applicable,Not Applicable
,"2013","2013","Kentucky","21",5667,Not Applicable,Not Applicable
,"2013","2013","Louisiana","22",5194,Not Applicable,Not Applicable
,"2013","2013","Maine","23",2496,Not Applicable,Not Applicable
,"2013","2013","Maryland","24",7614,Not Applicable,Not Applicable
,"2013","2013","Massachusetts","25",11694,Not Applicable,Not Applicable
,"2013","2013","Michigan","26",15638,Not Applicable,Not Applicable
,"2013","2013","Minnesota","27",8942,Not Applicable,Not Applicable
,"2013","2013","Mississippi","28",3701,Not Applicable,Not Applicable
,"2013","2013","Missouri","29",9185,Not Applicable,Not Applicable
,"2013","2013","Montana","30",1727,Not Applicable,Not Applicable
,"2013","2013","Nebraska","31",3293,Not Applicable,Not Applicable
,"2013","2013","Nevada","32",2373,Not Applicable,Not Applicable
,"2013","2013","New Hampshire","33",2094,Not Applicable,Not Applicable
,"2013","2013","New Jersey","34",14190,Not Applicable,Not Applicable
,"2013","2013","New Mexico","35",2452,Not Applicable,Not Applicable
,"2013","2013","New York","36",29591,Not Applicable,Not Applicable
,"2013","2013","North Carolina","37",11760,Not Applicable,Not Applicable
,"2013","2013","North Dakota","38",1389,Not Applicable,Not Applicable
,"2013","2013","Ohio","39",18646,Not Applicable,Not Applicable
,"2013","2013","Oklahoma","40",5024,Not Applicable,Not Applicable
,"2013","2013","Oregon","41",6398,Not Applicable,Not Applicable
,"2013","2013","Pennsylvania","42",24704,Not Applicable,Not Applicable
,"2013","2013","Rhode Island","44",2161,Not Applicable,Not Applicable
,"2013","2013","South Carolina","45",5917,Not Applicable,Not Applicable
,"2013","2013","South Dakota","46",1491,Not Applicable,Not Applicable
,"2013","2013","Tennessee","47",8219,Not Applicable,Not Applicable
,"2013","2013","Texas","48",24173,Not Applicable,Not Applicable
,"2013","2013","Utah","49",2666,Not Applicable,Not Applicable
,"2013","2013","Vermont","50",1098,Not Applicable,Not Applicable
,"2013","2013","Virginia","51",9964,Not Applicable,Not Applicable
,"2013","2013","Washington","53",9736,Not Applicable,Not Applicable
,"2013","2013","West Virginia","54",2866,Not Applicable,Not Applicable
,"2013","2013","Wisconsin","55",10141,Not Applicable,Not Applicable
,"2013","2013","Wyoming","56",661,Not Applicable,Not Applicable
"Total","2013","2013",,,435940,Not Applicable,Not Applicable
,"2014","2014","Alabama","01",6149,Not Applicable,Not Applicable
,"2014","2014","Alaska","02",372,Not Applicable,Not Applicable
,"2014","2014","Arizona","04",7822,Not Applicable,Not Applicable
,"2014","2014","Arkansas","05",3944,Not Applicable,Not Applicable
,"2014","2014","California","06",45826,Not Applicable,Not Applicable
,"2014","2014","Colorado","08",5899,Not Applicable,Not Applicable
,"2014","2014","Connecticut","09",7161,Not Applicable,Not Applicable
,"2014","2014","Delaware","10",1320,Not Applicable,Not Applicable
,"2014","2014","District of Columbia","11",732,Not Applicable,Not Applicable
,"2014","2014","Florida","12",33032,Not Applicable,Not Applicable
,"2014","2014","Georgia","13",9767,Not Applicable,Not Applicable
,"2014","2014","Hawaii","15",2316,Not Applicable,Not Applicable
,"2014","2014","Idaho","16",2170,Not Applicable,Not Applicable
,"2014","2014","Illinois","17",19330,Not Applicable,Not Applicable
,"2014","2014","Indiana","18",9775,Not Applicable,Not Applicable
,"2014","2014","Iowa","19",6305,Not Applicable,Not Applicable
,"2014","2014","Kansas","20",4981,Not Applicable,Not Applicable
,"2014","2014","Kentucky","21",5639,Not Applicable,Not Applicable
,"2014","2014","Louisiana","22",5318,Not Applicable,Not Applicable
,"2014","2014","Maine","23",2544,Not Applicable,Not Applicable
,"2014","2014","Maryland","24",7811,Not Applicable,Not Applicable
,"2014","2014","Massachusetts","25",11998,Not Applicable,Not Applicable
,"2014","2014","Michigan","26",16113,Not Applicable,Not Applicable
,"2014","2014","Minnesota","27",9066,Not Applicable,Not Applicable
,"2014","2014","Mississippi","28",3532,Not Applicable,Not Applicable
,"2014","2014","Missouri","29",9346,Not Applicable,Not Applicable
,"2014","2014","Montana","30",1620,Not Applicable,Not Applicable
,"2014","2014","Nebraska","31",3237,Not Applicable,Not Applicable
,"2014","2014","Nevada","32",2337,Not Applicable,Not Applicable
,"2014","2014","New Hampshire","33",2194,Not Applicable,Not Applicable
,"2014","2014","New Jersey","34",14380,Not Applicable,Not Applicable
,"2014","2014","New Mexico","35",2528,Not Applicable,Not Applicable
,"2014","2014","New York","36",29922,Not Applicable,Not Applicable
,"2014","2014","North Carolina","37",12336,Not Applicable,Not Applicable
,"2014","2014","North Dakota","38",1378,Not Applicable,Not Applicable
,"2014","2014","Ohio","39",19147,Not Applicable,Not Applicable
,"2014","2014","Oklahoma","40",4978,Not Applicable,Not Applicable
,"2014","2014","Oregon","41",6549,Not Applicable,Not Applicable
,"2014","2014","Pennsylvania","42",24830,Not Applicable,Not Applicable
,"2014","2014","Rhode Island","44",2229,Not Applicable,Not Applicable
,"2014","2014","South Carolina","45",6119,Not Applicable,Not Applicable
,"2014","2014","South Dakota","46",1561,Not Applicable,Not Applicable
,"2014","2014","Tennessee","47",8398,Not Applicable,Not Applicable
,"2014","2014","Texas","48",24872,Not Applicable,Not Applicable
,"2014","2014","Utah","49",2723,Not Applicable,Not Applicable
,"2014","2014","Vermont","50",1173,Not Applicable,Not Applicable
,"2014","2014","Virginia","51",10118,Not Applicable,Not Applicable
,"2014","2014","Washington","53",9803,Not Applicable,Not Applicable
,"2014","2014","West Virginia","54",2924,Not Applicable,Not Applicable
,"2014","2014","Wisconsin","55",10345,Not Applicable,Not Applicable
,"2014","2014","Wyoming","56",718,Not Applicable,Not Applicable
"Total","2014","2014",,,444687,Not Applicable,Not Applicable
,"2015","2015","Alabama","01",6416,Not Applicable,Not Applicable
,"2015","2015","Alaska","02",369,Not Applicable,Not Applicable
,"2015","2015","Arizona","04",8366,Not Applicable,Not Applicable
,"2015","2015","Arkansas","05",4151,Not Applicable,Not Applicable
,"2015","2015","California","06",50050,Not Applicable,Not Applicable
,"2015","2015","Colorado","08",6351,Not Applicable,Not Applicable
,"2015","2015","Connecticut","09",7264,Not Applicable,Not Applicable
,"2015","2015","Delaware","10",1403,Not Applicable,Not Applicable
,"2015","2015","District of Columbia","11",748,Not Applicable,Not Applicable
,"2015","2015","Florida","12",34350,Not Applicable,Not Applicable
,"2015","2015","Georgia","13",9969,Not Applicable,Not Applicable
,"2015","2015","Hawaii","15",2476,Not Applicable,Not Applicable
,"2015","2015","Idaho","16",2333,Not Applicable,Not Applicable
,"2015","2015","Illinois","17",19972,Not Applicable,Not Applicable
,"2015","2015","Indiana","18",10190,Not Applicable,Not Applicable
,"2015","2015","Iowa","19",6468,Not Applicable,Not Applicable
,"2015","2015","Kansas","20",5398,Not Applicable,Not Applicable
,"2015","2015","Kentucky","21",5954,Not Applicable,Not Applicable
,"2015","2015","Louisiana","22",5334,Not Applicable,Not Applicable
,"2015","2015","Maine","23",2728,Not Applicable,Not Applicable
,"2015","2015","Maryland","24",8241,Not Applicable,Not Applicable
,"2015","2015","Massachusetts","25",13043,Not Applicable,Not Applicable
,"2015","2015","Michigan","26",16578,Not Applicable,Not Applicable
,"2015","2015","Minnesota","27",9629,Not Applicable,Not Applicable
,"2015","2015","Mississippi","28",3880,Not Applicable,Not Applicable
,"2015","2015","Missouri","29",9752,Not Applicable,Not Applicable
,"2015","2015","Montana","30",1719,Not Applicable,Not Applicable
,"2015","2015","Nebraska","31",3557,Not Applicable,Not Applicable
,"2015","2015","Nevada","32",2614,Not Applicable,Not Applicable
,"2015","2015","New Hampshire","33",2309,Not Applicable,Not Applicable
,"2015","2015","New Jersey","34",14948,Not Applicable,Not Applicable
,"2015","2015","New Mexico","35",2495,Not Applicable,Not Applicable
