"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jul., 2019"	"2019/07"	"Wisconsin"	"55"	4195	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wyoming"	"56"	380	Not Applicable	Not Applicable
"Total"	"Jul., 2019"	"2019/07"			220969	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alabama"	"01"	4241	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alaska"	"02"	339	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arizona"	"04"	4683	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arkansas"	"05"	2498	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"California"	"06"	20294	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Colorado"	"08"	2982	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Connecticut"	"09"	2447	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Delaware"	"10"	777	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"District of Columbia"	"11"	388	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Florida"	"12"	16036	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Georgia"	"13"	6643	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Hawaii"	"15"	878	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Idaho"	"16"	1108	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Illinois"	"17"	8316	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Indiana"	"18"	5024	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Iowa"	"19"	2368	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kansas"	"20"	2073	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kentucky"	"21"	3716	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Louisiana"	"22"	3637	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maine"	"23"	1154	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maryland"	"24"	3881	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Massachusetts"	"25"	4431	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Michigan"	"26"	7595	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Minnesota"	"27"	3640	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Mississippi"	"28"	2532	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Missouri"	"29"	4817	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Montana"	"30"	795	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nebraska"	"31"	1307	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nevada"	"32"	2002	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Hampshire"	"33"	1010	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Jersey"	"34"	5726	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Mexico"	"35"	1503	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New York"	"36"	11850	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Carolina"	"37"	7449	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Dakota"	"38"	531	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Ohio"	"39"	9617	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oklahoma"	"40"	3132	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oregon"	"41"	2816	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Pennsylvania"	"42"	10305	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Carolina"	"45"	3957	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Dakota"	"46"	689	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Tennessee"	"47"	5597	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Texas"	"48"	15693	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Utah"	"49"	1434	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Vermont"	"50"	447	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Virginia"	"51"	5509	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Washington"	"53"	4402	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"West Virginia"	"54"	1729	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wisconsin"	"55"	4290	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wyoming"	"56"	372	Not Applicable	Not Applicable
"Total"	"Aug., 2019"	"2019/08"			219452	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alabama"	"01"	4009	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arizona"	"04"	4594	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arkansas"	"05"	2463	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"California"	"06"	19939	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Colorado"	"08"	2994	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Connecticut"	"09"	2322	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Delaware"	"10"	763	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"District of Columbia"	"11"	399	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Florida"	"12"	15598	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Georgia"	"13"	6511	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Hawaii"	"15"	912	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Idaho"	"16"	1101	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Illinois"	"17"	8323	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Indiana"	"18"	5009	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Iowa"	"19"	2337	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kansas"	"20"	2170	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kentucky"	"21"	3686	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Louisiana"	"22"	3431	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maine"	"23"	1153	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maryland"	"24"	3725	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Massachusetts"	"25"	4406	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Michigan"	"26"	7574	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Minnesota"	"27"	3552	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Mississippi"	"28"	2487	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Missouri"	"29"	4777	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Montana"	"30"	812	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nebraska"	"31"	1296	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nevada"	"32"	1938	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Hampshire"	"33"	965	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Jersey"	"34"	5554	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Mexico"	"35"	1526	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New York"	"36"	11629	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Carolina"	"37"	7244	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Dakota"	"38"	525	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Ohio"	"39"	9411	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oklahoma"	"40"	3083	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oregon"	"41"	2883	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Pennsylvania"	"42"	10011	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Rhode Island"	"44"	782	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Carolina"	"45"	3876	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Dakota"	"46"	636	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Tennessee"	"47"	5403	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Texas"	"48"	15182	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Utah"	"49"	1396	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Vermont"	"50"	424	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Virginia"	"51"	5310	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Washington"	"53"	4300	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"West Virginia"	"54"	1795	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wisconsin"	"55"	4177	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wyoming"	"56"	422	Not Applicable	Not Applicable
"Total"	"Sep., 2019"	"2019/09"			215162	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alabama"	"01"	4187	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alaska"	"02"	357	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arizona"	"04"	4686	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arkansas"	"05"	2596	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"California"	"06"	21467	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Colorado"	"08"	3241	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Connecticut"	"09"	2509	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Delaware"	"10"	726	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"District of Columbia"	"11"	445	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Florida"	"12"	16332	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Georgia"	"13"	6826	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Hawaii"	"15"	885	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Idaho"	"16"	1169	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Illinois"	"17"	9053	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Indiana"	"18"	5409	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Iowa"	"19"	2622	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kansas"	"20"	2227	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kentucky"	"21"	3927	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Louisiana"	"22"	3660	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maine"	"23"	1234	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maryland"	"24"	4127	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Massachusetts"	"25"	4759	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Michigan"	"26"	8093	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Minnesota"	"27"	3788	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Mississippi"	"28"	2592	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Missouri"	"29"	4868	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Montana"	"30"	837	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nebraska"	"31"	1412	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nevada"	"32"	1962	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Hampshire"	"33"	1059	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Jersey"	"34"	6012	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Mexico"	"35"	1516	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New York"	"36"	12769	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Carolina"	"37"	7690	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Dakota"	"38"	556	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Ohio"	"39"	9904	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oklahoma"	"40"	3188	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oregon"	"41"	3068	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Pennsylvania"	"42"	10802	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Rhode Island"	"44"	823	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Carolina"	"45"	4064	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Dakota"	"46"	668	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Tennessee"	"47"	5744	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Texas"	"48"	16475	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Utah"	"49"	1488	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Vermont"	"50"	495	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Virginia"	"51"	5600	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Washington"	"53"	4783	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"West Virginia"	"54"	1930	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wisconsin"	"55"	4607	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wyoming"	"56"	420	Not Applicable	Not Applicable
"Total"	"Oct., 2019"	"2019/10"			229657	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alabama"	"01"	4360	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alaska"	"02"	397	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Arizona"	"04"	4907	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Arkansas"	"05"	2715	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"California"	"06"	21352	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Colorado"	"08"	3147	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Connecticut"	"09"	2618	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Delaware"	"10"	711	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"District of Columbia"	"11"	391	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Florida"	"12"	16642	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Georgia"	"13"	7011	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Hawaii"	"15"	855	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Idaho"	"16"	1169	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Illinois"	"17"	8942	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Indiana"	"18"	5343	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Iowa"	"19"	2537	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Kansas"	"20"	2233	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Kentucky"	"21"	3863	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Louisiana"	"22"	3766	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Maine"	"23"	1231	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Maryland"	"24"	4264	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Massachusetts"	"25"	4718	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Michigan"	"26"	8251	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Minnesota"	"27"	3757	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Mississippi"	"28"	2613	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Missouri"	"29"	5150	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Montana"	"30"	815	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Nebraska"	"31"	1325	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Nevada"	"32"	2014	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New Hampshire"	"33"	1029	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New Jersey"	"34"	6110	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New Mexico"	"35"	1554	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"New York"	"36"	12604	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"North Carolina"	"37"	7617	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"North Dakota"	"38"	580	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Ohio"	"39"	10083	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Oklahoma"	"40"	3372	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Oregon"	"41"	3076	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Pennsylvania"	"42"	10953	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Rhode Island"	"44"	820	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"South Carolina"	"45"	4039	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"South Dakota"	"46"	699	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Tennessee"	"47"	5764	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Texas"	"48"	16808	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Utah"	"49"	1533	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Vermont"	"50"	504	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Virginia"	"51"	5662	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Washington"	"53"	4595	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"West Virginia"	"54"	1819	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Wisconsin"	"55"	4423	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Wyoming"	"56"	424	Not Applicable	Not Applicable
"Total"	"Nov., 2019"	"2019/11"			231165	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Alabama"	"01"	4682	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Alaska"	"02"	404	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Arizona"	"04"	5046	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Arkansas"	"05"	2832	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"California"	"06"	23452	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Colorado"	"08"	3412	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Connecticut"	"09"	2743	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Delaware"	"10"	834	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"District of Columbia"	"11"	437	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Florida"	"12"	17938	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Georgia"	"13"	7296	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Hawaii"	"15"	949	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Idaho"	"16"	1235	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Illinois"	"17"	9321	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Indiana"	"18"	5773	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Iowa"	"19"	2743	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Kansas"	"20"	2450	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Kentucky"	"21"	4258	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Louisiana"	"22"	3976	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Maine"	"23"	1262	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Maryland"	"24"	4327	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Massachusetts"	"25"	5115	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Michigan"	"26"	8621	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Minnesota"	"27"	4063	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Mississippi"	"28"	2831	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Missouri"	"29"	5253	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Montana"	"30"	862	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Nebraska"	"31"	1524	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Nevada"	"32"	2153	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New Hampshire"	"33"	1170	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New Jersey"	"34"	6650	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New Mexico"	"35"	1652	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"New York"	"36"	13654	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"North Carolina"	"37"	8289	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"North Dakota"	"38"	589	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Ohio"	"39"	10696	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Oklahoma"	"40"	3531	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Oregon"	"41"	3205	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Pennsylvania"	"42"	11782	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Rhode Island"	"44"	906	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"South Carolina"	"45"	4543	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"South Dakota"	"46"	689	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Tennessee"	"47"	6345	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Texas"	"48"	17800	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Utah"	"49"	1645	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Vermont"	"50"	490	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Virginia"	"51"	6024	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Washington"	"53"	4979	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"West Virginia"	"54"	1982	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Wisconsin"	"55"	4717	Not Applicable	Not Applicable
	"Dec., 2019"	"2019/12"	"Wyoming"	"56"	459	Not Applicable	Not Applicable
"Total"	"Dec., 2019"	"2019/12"			247589	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Alabama"	"01"	4664	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Alaska"	"02"	425	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Arizona"	"04"	5497	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Arkansas"	"05"	2854	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"California"	"06"	24777	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Colorado"	"08"	3556	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Connecticut"	"09"	2739	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Delaware"	"10"	847	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"District of Columbia"	"11"	444	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Florida"	"12"	18411	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Georgia"	"13"	7615	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Hawaii"	"15"	1033	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Idaho"	"16"	1197	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Illinois"	"17"	9829	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Indiana"	"18"	6008	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Iowa"	"19"	2775	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Kansas"	"20"	2560	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Kentucky"	"21"	4377	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Louisiana"	"22"	4058	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Maine"	"23"	1354	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Maryland"	"24"	4474	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Massachusetts"	"25"	5269	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Michigan"	"26"	8799	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Minnesota"	"27"	4165	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Mississippi"	"28"	2783	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Missouri"	"29"	5536	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Montana"	"30"	922	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Nebraska"	"31"	1521	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Nevada"	"32"	2294	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New Hampshire"	"33"	1081	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New Jersey"	"34"	6791	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New Mexico"	"35"	1786	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"New York"	"36"	14065	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"North Carolina"	"37"	8313	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"North Dakota"	"38"	614	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Ohio"	"39"	10940	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Oklahoma"	"40"	3719	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Oregon"	"41"	3223	Not Applicable	Not Applicable
	"Jan., 2020"	"2020/01"	"Pennsylvania"	"42"	12069	Not Applicable	Not Applicable
