"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Mississippi"	"28"	279	439697	63.5
	"2007"	"2007"	"Missouri"	"29"	400	831947	48.1
	"2007"	"2007"	"Montana"	"30"	68	132615	51.3
	"2007"	"2007"	"Nebraska"	"31"	108	254992	42.4
	"2007"	"2007"	"Nevada"	"32"	156	355435	43.9
	"2007"	"2007"	"New Hampshire"	"33"	52	186929	27.8
	"2007"	"2007"	"New Jersey"	"34"	345	1201256	28.7
	"2007"	"2007"	"New Mexico"	"35"	165	292319	56.4
	"2007"	"2007"	"New York"	"36"	717	2653632	27.0
	"2007"	"2007"	"North Carolina"	"37"	533	1256290	42.4
	"2007"	"2007"	"North Dakota"	"38"	50	90549	55.2
	"2007"	"2007"	"Ohio"	"39"	569	1635752	34.8
	"2007"	"2007"	"Oklahoma"	"40"	263	510856	51.5
	"2007"	"2007"	"Oregon"	"41"	157	499902	31.4
	"2007"	"2007"	"Pennsylvania"	"42"	654	1744944	37.5
	"2007"	"2007"	"Rhode Island"	"44"	40	149652	26.7
	"2007"	"2007"	"South Carolina"	"45"	331	622815	53.1
	"2007"	"2007"	"South Dakota"	"46"	59	113695	51.9
	"2007"	"2007"	"Tennessee"	"47"	420	846973	49.6
	"2007"	"2007"	"Texas"	"48"	1402	3615778	38.8
	"2007"	"2007"	"Utah"	"49"	145	424368	34.2
	"2007"	"2007"	"Vermont"	"50"	22	88592	24.8
	"2007"	"2007"	"Virginia"	"51"	374	1062125	35.2
	"2007"	"2007"	"Washington"	"53"	278	895754	31.0
	"2007"	"2007"	"West Virginia"	"54"	100	231283	43.2
	"2007"	"2007"	"Wisconsin"	"55"	316	796093	39.7
	"2007"	"2007"	"Wyoming"	"56"	39	73416	53.1
"Total"	"2007"	"2007"			16735	42908858	39.0
	"2008"	"2008"	"Alabama"	"01"	334	665083	50.2
	"2008"	"2008"	"Alaska"	"02"	59	104688	56.4
	"2008"	"2008"	"Arizona"	"04"	374	900838	41.5
	"2008"	"2008"	"Arkansas"	"05"	229	398658	57.4
	"2008"	"2008"	"California"	"06"	1647	5464167	30.1
	"2008"	"2008"	"Colorado"	"08"	253	665115	38.0
	"2008"	"2008"	"Connecticut"	"09"	122	497847	24.5
	"2008"	"2008"	"Delaware"	"10"	39	122252	31.9
	"2008"	"2008"	"District of Columbia"	"11"	54	67445	80.1
	"2008"	"2008"	"Florida"	"12"	923	2376271	38.8
	"2008"	"2008"	"Georgia"	"13"	579	1385989	41.8
	"2008"	"2008"	"Hawaii"	"15"	45	169639	26.5
	"2008"	"2008"	"Idaho"	"16"	101	230237	43.9
	"2008"	"2008"	"Illinois"	"17"	627	1823417	34.4
	"2008"	"2008"	"Indiana"	"18"	393	929740	42.3
	"2008"	"2008"	"Iowa"	"19"	128	421629	30.4
	"2008"	"2008"	"Kansas"	"20"	158	401901	39.3
	"2008"	"2008"	"Kentucky"	"21"	241	581485	41.4
	"2008"	"2008"	"Louisiana"	"22"	364	636676	57.2
	"2008"	"2008"	"Maine"	"23"	56	173283	32.3
	"2008"	"2008"	"Maryland"	"24"	302	796149	37.9
	"2008"	"2008"	"Massachusetts"	"25"	196	879304	22.3
	"2008"	"2008"	"Michigan"	"26"	508	1458273	34.8
	"2008"	"2008"	"Minnesota"	"27"	178	732494	24.3
	"2008"	"2008"	"Mississippi"	"28"	242	438645	55.2
	"2008"	"2008"	"Missouri"	"29"	408	829698	49.2
	"2008"	"2008"	"Montana"	"30"	63	131299	48.0
	"2008"	"2008"	"Nebraska"	"31"	97	253462	38.3
	"2008"	"2008"	"Nevada"	"32"	141	361348	39.0
	"2008"	"2008"	"New Hampshire"	"33"	47	184436	25.5
	"2008"	"2008"	"New Jersey"	"34"	313	1196663	26.2
	"2008"	"2008"	"New Mexico"	"35"	160	291281	54.9
	"2008"	"2008"	"New York"	"36"	678	2631349	25.8
	"2008"	"2008"	"North Carolina"	"37"	518	1273683	40.7
	"2008"	"2008"	"North Dakota"	"38"	31	89239	34.7
	"2008"	"2008"	"Ohio"	"39"	552	1626092	33.9
	"2008"	"2008"	"Oklahoma"	"40"	305	513202	59.4
	"2008"	"2008"	"Oregon"	"41"	159	500485	31.8
	"2008"	"2008"	"Pennsylvania"	"42"	604	1729785	34.9
	"2008"	"2008"	"Rhode Island"	"44"	41	148077	27.7
	"2008"	"2008"	"South Carolina"	"45"	298	626891	47.5
	"2008"	"2008"	"South Dakota"	"46"	55	112699	48.8
	"2008"	"2008"	"Tennessee"	"47"	361	853266	42.3
	"2008"	"2008"	"Texas"	"48"	1322	3668365	36.0
	"2008"	"2008"	"Utah"	"49"	144	433360	33.2
	"2008"	"2008"	"Vermont"	"50"	34	86856	39.1
	"2008"	"2008"	"Virginia"	"51"	412	1062525	38.8
	"2008"	"2008"	"Washington"	"53"	272	899069	30.3
	"2008"	"2008"	"West Virginia"	"54"	100	230500	43.4
	"2008"	"2008"	"Wisconsin"	"55"	254	788631	32.2
	"2008"	"2008"	"Wyoming"	"56"	35	74049	47.3
"Total"	"2008"	"2008"			15556	42917535	36.2
	"2009"	"2009"	"Alabama"	"01"	300	665683	45.1
	"2009"	"2009"	"Alaska"	"02"	52	104166	49.9
	"2009"	"2009"	"Arizona"	"04"	340	907472	37.5
	"2009"	"2009"	"Arkansas"	"05"	180	399413	45.1
	"2009"	"2009"	"California"	"06"	1615	5440872	29.7
	"2009"	"2009"	"Colorado"	"08"	239	670256	35.7
	"2009"	"2009"	"Connecticut"	"09"	109	495357	22.0
	"2009"	"2009"	"Delaware"	"10"	48	121966	39.4
	"2009"	"2009"	"District of Columbia"	"11"	37	66437	55.7
	"2009"	"2009"	"Florida"	"12"	841	2365899	35.5
	"2009"	"2009"	"Georgia"	"13"	444	1396065	31.8
	"2009"	"2009"	"Hawaii"	"15"	53	168494	31.5
	"2009"	"2009"	"Idaho"	"16"	78	231407	33.7
	"2009"	"2009"	"Illinois"	"17"	610	1812129	33.7
	"2009"	"2009"	"Indiana"	"18"	308	929811	33.1
	"2009"	"2009"	"Iowa"	"19"	121	419835	28.8
	"2009"	"2009"	"Kansas"	"20"	157	402855	39.0
	"2009"	"2009"	"Kentucky"	"21"	231	581176	39.7
	"2009"	"2009"	"Louisiana"	"22"	364	634636	57.4
	"2009"	"2009"	"Maine"	"23"	59	170434	34.6
	"2009"	"2009"	"Maryland"	"24"	261	790570	33.0
	"2009"	"2009"	"Massachusetts"	"25"	190	874688	21.7
	"2009"	"2009"	"Michigan"	"26"	512	1436495	35.6
	"2009"	"2009"	"Minnesota"	"27"	193	725693	26.6
	"2009"	"2009"	"Mississippi"	"28"	244	435502	56.0
	"2009"	"2009"	"Missouri"	"29"	353	826046	42.7
	"2009"	"2009"	"Montana"	"30"	67	129656	51.7
	"2009"	"2009"	"Nebraska"	"31"	81	252712	32.1
	"2009"	"2009"	"Nevada"	"32"	134	365053	36.7
	"2009"	"2009"	"New Hampshire"	"33"	40	181369	22.1
	"2009"	"2009"	"New Jersey"	"34"	279	1190456	23.4
	"2009"	"2009"	"New Mexico"	"35"	156	291043	53.6
	"2009"	"2009"	"New York"	"36"	702	2603195	27.0
	"2009"	"2009"	"North Carolina"	"37"	485	1288104	37.7
	"2009"	"2009"	"North Dakota"	"38"	44	88015	50.0
	"2009"	"2009"	"Ohio"	"39"	519	1612480	32.2
	"2009"	"2009"	"Oklahoma"	"40"	268	517003	51.8
	"2009"	"2009"	"Oregon"	"41"	127	499281	25.4
	"2009"	"2009"	"Pennsylvania"	"42"	541	1713734	31.6
	"2009"	"2009"	"Rhode Island"	"44"	43	146457	29.4
	"2009"	"2009"	"South Carolina"	"45"	275	628534	43.8
	"2009"	"2009"	"South Dakota"	"46"	73	111893	65.2
	"2009"	"2009"	"Tennessee"	"47"	363	855924	42.4
	"2009"	"2009"	"Texas"	"48"	1373	3725761	36.9
	"2009"	"2009"	"Utah"	"49"	147	442958	33.2
	"2009"	"2009"	"Vermont"	"50"	25	85023	29.4
	"2009"	"2009"	"Virginia"	"51"	278	1063377	26.1
	"2009"	"2009"	"Washington"	"53"	285	901564	31.6
	"2009"	"2009"	"West Virginia"	"54"	104	230133	45.2
	"2009"	"2009"	"Wisconsin"	"55"	250	781458	32.0
	"2009"	"2009"	"Wyoming"	"56"	50	74834	66.8
"Total"	"2009"	"2009"			14648	42853374	34.2
	"2010"	"2010"	"Alabama"	"01"	301	663126	45.4
	"2010"	"2010"	"Alaska"	"02"	58	102957	56.3
	"2010"	"2010"	"Arizona"	"04"	294	910246	32.3
	"2010"	"2010"	"Arkansas"	"05"	163	401364	40.6
	"2010"	"2010"	"California"	"06"	1449	5414870	26.8
	"2010"	"2010"	"Colorado"	"08"	203	672129	30.2
	"2010"	"2010"	"Connecticut"	"09"	110	491099	22.4
	"2010"	"2010"	"Delaware"	"10"	43	121431	35.4
	"2010"	"2010"	"District of Columbia"	"11"	38	64960	58.5
	"2010"	"2010"	"Florida"	"12"	759	2359229	32.2
	"2010"	"2010"	"Georgia"	"13"	495	1399683	35.4
	"2010"	"2010"	"Hawaii"	"15"	45	167533	26.9
	"2010"	"2010"	"Idaho"	"16"	81	232314	34.9
	"2010"	"2010"	"Illinois"	"17"	608	1801540	33.7
	"2010"	"2010"	"Indiana"	"18"	335	927686	36.1
	"2010"	"2010"	"Iowa"	"19"	135	417741	32.3
	"2010"	"2010"	"Kansas"	"20"	154	402705	38.2
	"2010"	"2010"	"Kentucky"	"21"	233	580949	40.1
	"2010"	"2010"	"Louisiana"	"22"	315	633615	49.7
	"2010"	"2010"	"Maine"	"23"	63	167323	37.7
	"2010"	"2010"	"Maryland"	"24"	242	785270	30.8
	"2010"	"2010"	"Massachusetts"	"25"	180	868369	20.7
	"2010"	"2010"	"Michigan"	"26"	500	1414815	35.3
	"2010"	"2010"	"Minnesota"	"27"	226	720171	31.4
	"2010"	"2010"	"Mississippi"	"28"	197	432867	45.5
	"2010"	"2010"	"Missouri"	"29"	349	820711	42.5
	"2010"	"2010"	"Montana"	"30"	75	127848	58.7
	"2010"	"2010"	"Nebraska"	"31"	83	251636	33.0
	"2010"	"2010"	"Nevada"	"32"	125	365773	34.2
	"2010"	"2010"	"New Hampshire"	"33"	43	178240	24.1
	"2010"	"2010"	"New Jersey"	"34"	278	1185434	23.5
	"2010"	"2010"	"New Mexico"	"35"	145	291552	49.7
	"2010"	"2010"	"New York"	"36"	668	2577734	25.9
	"2010"	"2010"	"North Carolina"	"37"	446	1290695	34.6
	"2010"	"2010"	"North Dakota"	"38"	42	87264	48.1
	"2010"	"2010"	"Ohio"	"39"	473	1598381	29.6
	"2010"	"2010"	"Oklahoma"	"40"	223	518148	43.0
	"2010"	"2010"	"Oregon"	"41"	133	497413	26.7
	"2010"	"2010"	"Pennsylvania"	"42"	576	1696217	34.0
	"2010"	"2010"	"Rhode Island"	"44"	28	143870	19.5
	"2010"	"2010"	"South Carolina"	"45"	257	626275	41.0
	"2010"	"2010"	"South Dakota"	"46"	63	111588	56.5
	"2010"	"2010"	"Tennessee"	"47"	327	856127	38.2
	"2010"	"2010"	"Texas"	"48"	1228	3765007	32.6
	"2010"	"2010"	"Utah"	"49"	138	449041	30.7
	"2010"	"2010"	"Vermont"	"50"	19	83649	Unreliable
	"2010"	"2010"	"Virginia"	"51"	290	1062211	27.3
	"2010"	"2010"	"Washington"	"53"	233	900361	25.9
	"2010"	"2010"	"West Virginia"	"54"	88	229137	38.4
	"2010"	"2010"	"Wisconsin"	"55"	245	775136	31.6
	"2010"	"2010"	"Wyoming"	"56"	34	74097	45.9
"Total"	"2010"	"2010"			13836	42717537	32.4
	"2011"	"2011"	"Alabama"	"01"	300	655606	45.8
	"2011"	"2011"	"Alaska"	"02"	56	102518	54.6
	"2011"	"2011"	"Arizona"	"04"	309	903716	34.2
	"2011"	"2011"	"Arkansas"	"05"	166	396123	41.9
	"2011"	"2011"	"California"	"06"	1396	5325505	26.2
	"2011"	"2011"	"Colorado"	"08"	200	678025	29.5
	"2011"	"2011"	"Connecticut"	"09"	97	490613	19.8
	"2011"	"2011"	"Delaware"	"10"	38	119280	31.9
	"2011"	"2011"	"District of Columbia"	"11"	35	64491	54.3
	"2011"	"2011"	"Florida"	"12"	768	2327390	33.0
	"2011"	"2011"	"Georgia"	"13"	456	1398831	32.6
	"2011"	"2011"	"Hawaii"	"15"	50	165114	30.3
	"2011"	"2011"	"Idaho"	"16"	101	234606	43.1
	"2011"	"2011"	"Illinois"	"17"	620	1781918	34.8
	"2011"	"2011"	"Indiana"	"18"	324	921675	35.2
	"2011"	"2011"	"Iowa"	"19"	148	417468	35.5
	"2011"	"2011"	"Kansas"	"20"	130	404061	32.2
	"2011"	"2011"	"Kentucky"	"21"	193	575565	33.5
	"2011"	"2011"	"Louisiana"	"22"	280	624808	44.8
	"2011"	"2011"	"Maine"	"23"	50	164199	30.5
	"2011"	"2011"	"Maryland"	"24"	251	776406	32.3
	"2011"	"2011"	"Massachusetts"	"25"	175	861449	20.3
	"2011"	"2011"	"Michigan"	"26"	488	1382472	35.3
	"2011"	"2011"	"Minnesota"	"27"	195	720273	27.1
	"2011"	"2011"	"Mississippi"	"28"	205	426951	48.0
	"2011"	"2011"	"Missouri"	"29"	341	810723	42.1
	"2011"	"2011"	"Montana"	"30"	60	127899	46.9
	"2011"	"2011"	"Nebraska"	"31"	65	254481	25.5
	"2011"	"2011"	"Nevada"	"32"	148	359993	41.1
	"2011"	"2011"	"New Hampshire"	"33"	33	176005	18.7
	"2011"	"2011"	"New Jersey"	"34"	268	1174188	22.8
	"2011"	"2011"	"New Mexico"	"35"	113	287793	39.3
	"2011"	"2011"	"New York"	"36"	651	2520885	25.8
	"2011"	"2011"	"North Carolina"	"37"	468	1296193	36.1
	"2011"	"2011"	"North Dakota"	"38"	39	87706	44.5
	"2011"	"2011"	"Ohio"	"39"	490	1573090	31.1
	"2011"	"2011"	"Oklahoma"	"40"	237	517435	45.8
	"2011"	"2011"	"Oregon"	"41"	135	492336	27.4
	"2011"	"2011"	"Pennsylvania"	"42"	536	1671249	32.1
	"2011"	"2011"	"Rhode Island"	"44"	29	140731	20.6
	"2011"	"2011"	"South Carolina"	"45"	243	619070	39.3
	"2011"	"2011"	"South Dakota"	"46"	49	112012	43.7
	"2011"	"2011"	"Tennessee"	"47"	315	848300	37.1
	"2011"	"2011"	"Texas"	"48"	1194	3801868	31.4
	"2011"	"2011"	"Utah"	"49"	151	456011	33.1
	"2011"	"2011"	"Vermont"	"50"	27	82833	32.6
	"2011"	"2011"	"Virginia"	"51"	314	1059168	29.6
	"2011"	"2011"	"Washington"	"53"	234	887880	26.4
	"2011"	"2011"	"West Virginia"	"54"	92	225821	40.7
	"2011"	"2011"	"Wisconsin"	"55"	237	772875	30.7
	"2011"	"2011"	"Wyoming"	"56"	44	73287	60.0
"Total"	"2011"	"2011"			13544	42348895	32.0
	"2012"	"2012"	"Alabama"	"01"	291	644819	45.1
	"2012"	"2012"	"Alaska"	"02"	37	100332	36.9
	"2012"	"2012"	"Arizona"	"04"	297	901809	32.9
	"2012"	"2012"	"Arkansas"	"05"	186	394644	47.1
	"2012"	"2012"	"California"	"06"	1281	5255464	24.4
	"2012"	"2012"	"Colorado"	"08"	195	681073	28.6
	"2012"	"2012"	"Connecticut"	"09"	101	490209	20.6
	"2012"	"2012"	"Delaware"	"10"	44	118726	37.1
	"2012"	"2012"	"District of Columbia"	"11"	28	64608	43.3
	"2012"	"2012"	"Florida"	"12"	734	2309847	31.8
	"2012"	"2012"	"Georgia"	"13"	408	1402316	29.1
	"2012"	"2012"	"Hawaii"	"15"	45	162427	27.7
	"2012"	"2012"	"Idaho"	"16"	88	233009	37.8
	"2012"	"2012"	"Illinois"	"17"	571	1757282	32.5
	"2012"	"2012"	"Indiana"	"18"	294	910516	32.3
	"2012"	"2012"	"Iowa"	"19"	123	415083	29.6
	"2012"	"2012"	"Kansas"	"20"	132	400793	32.9
	"2012"	"2012"	"Kentucky"	"21"	224	568657	39.4
	"2012"	"2012"	"Louisiana"	"22"	276	615760	44.8
	"2012"	"2012"	"Maine"	"23"	41	161806	25.3
	"2012"	"2012"	"Maryland"	"24"	242	773432	31.3
	"2012"	"2012"	"Massachusetts"	"25"	167	862720	19.4
	"2012"	"2012"	"Michigan"	"26"	486	1356278	35.8
	"2012"	"2012"	"Minnesota"	"27"	189	715660	26.4
	"2012"	"2012"	"Mississippi"	"28"	173	420571	41.1
	"2012"	"2012"	"Missouri"	"29"	311	798190	39.0
	"2012"	"2012"	"Montana"	"30"	45	126186	35.7
	"2012"	"2012"	"Nebraska"	"31"	100	253527	39.4
	"2012"	"2012"	"Nevada"	"32"	105	360693	29.1
	"2012"	"2012"	"New Hampshire"	"33"	39	173906	22.4
	"2012"	"2012"	"New Jersey"	"34"	274	1167897	23.5
	"2012"	"2012"	"New Mexico"	"35"	123	284233	43.3
	"2012"	"2012"	"New York"	"36"	578	2494939	23.2
	"2012"	"2012"	"North Carolina"	"37"	406	1299173	31.3
	"2012"	"2012"	"North Dakota"	"38"	41	87701	46.7
	"2012"	"2012"	"Ohio"	"39"	492	1553131	31.7
	"2012"	"2012"	"Oklahoma"	"40"	229	515384	44.4
	"2012"	"2012"	"Oregon"	"41"	147	487734	30.1
	"2012"	"2012"	"Pennsylvania"	"42"	534	1644941	32.5
	"2012"	"2012"	"Rhode Island"	"44"	23	138552	16.6
	"2012"	"2012"	"South Carolina"	"45"	226	616437	36.7
	"2012"	"2012"	"South Dakota"	"46"	49	111395	44.0
	"2012"	"2012"	"Tennessee"	"47"	340	844247	40.3
	"2012"	"2012"	"Texas"	"48"	1164	3818176	30.5
	"2012"	"2012"	"Utah"	"49"	136	457540	29.7
	"2012"	"2012"	"Vermont"	"50"	21	81502	25.8
	"2012"	"2012"	"Virginia"	"51"	306	1058560	28.9
	"2012"	"2012"	"Washington"	"53"	253	879611	28.8
	"2012"	"2012"	"West Virginia"	"54"	78	221930	35.1
	"2012"	"2012"	"Wisconsin"	"55"	243	762938	31.9
	"2012"	"2012"	"Wyoming"	"56"	24	73556	32.6
"Total"	"2012"	"2012"			12940	42029920	30.8
	"2013"	"2013"	"Alabama"	"01"	251	637220	39.4
	"2013"	"2013"	"Alaska"	"02"	45	99908	45.0
	"2013"	"2013"	"Arizona"	"04"	293	906527	32.3
	"2013"	"2013"	"Arkansas"	"05"	152	394044	38.6
	"2013"	"2013"	"California"	"06"	1309	5187609	25.2
	"2013"	"2013"	"Colorado"	"08"	227	687758	33.0
	"2013"	"2013"	"Connecticut"	"09"	116	486018	23.9
	"2013"	"2013"	"Delaware"	"10"	38	116766	32.5
	"2013"	"2013"	"District of Columbia"	"11"	14	62813	Unreliable
	"2013"	"2013"	"Florida"	"12"	676	2303428	29.3
	"2013"	"2013"	"Georgia"	"13"	470	1400810	33.6
	"2013"	"2013"	"Hawaii"	"15"	41	162519	25.2
	"2013"	"2013"	"Idaho"	"16"	69	234813	29.4
	"2013"	"2013"	"Illinois"	"17"	529	1735582	30.5
	"2013"	"2013"	"Indiana"	"18"	347	907192	38.2
	"2013"	"2013"	"Iowa"	"19"	111	414779	26.8
	"2013"	"2013"	"Kansas"	"20"	128	401152	31.9
	"2013"	"2013"	"Kentucky"	"21"	177	567768	31.2
	"2013"	"2013"	"Louisiana"	"22"	291	611044	47.6
	"2013"	"2013"	"Maine"	"23"	43	158580	27.1
	"2013"	"2013"	"Maryland"	"24"	209	765139	27.3
	"2013"	"2013"	"Massachusetts"	"25"	168	855542	19.6
	"2013"	"2013"	"Michigan"	"26"	423	1337140	31.6
	"2013"	"2013"	"Minnesota"	"27"	166	713901	23.3
	"2013"	"2013"	"Mississippi"	"28"	164	414511	39.6
	"2013"	"2013"	"Missouri"	"29"	294	790407	37.2
	"2013"	"2013"	"Montana"	"30"	61	125995	48.4
	"2013"	"2013"	"Nebraska"	"31"	96	254911	37.7
	"2013"	"2013"	"Nevada"	"32"	104	361031	28.8
	"2013"	"2013"	"New Hampshire"	"33"	39	170981	22.8
	"2013"	"2013"	"New Jersey"	"34"	245	1157468	21.2
	"2013"	"2013"	"New Mexico"	"35"	100	281413	35.5
	"2013"	"2013"	"New York"	"36"	557	2458767	22.7
	"2013"	"2013"	"North Carolina"	"37"	404	1301668	31.0
	"2013"	"2013"	"North Dakota"	"38"	36	90573	39.7
	"2013"	"2013"	"Ohio"	"39"	413	1540846	26.8
	"2013"	"2013"	"Oklahoma"	"40"	228	517639	44.0
	"2013"	"2013"	"Oregon"	"41"	135	486469	27.8
	"2013"	"2013"	"Pennsylvania"	"42"	476	1618822	29.4
	"2013"	"2013"	"Rhode Island"	"44"	31	135989	22.8
	"2013"	"2013"	"South Carolina"	"45"	187	614702	30.4
	"2013"	"2013"	"South Dakota"	"46"	50	112318	44.5
	"2013"	"2013"	"Tennessee"	"47"	299	841885	35.5
	"2013"	"2013"	"Texas"	"48"	1196	3850226	31.1
	"2013"	"2013"	"Utah"	"49"	131	468312	28.0
	"2013"	"2013"	"Vermont"	"50"	25	80407	31.1
	"2013"	"2013"	"Virginia"	"51"	283	1057209	26.8
	"2013"	"2013"	"Washington"	"53"	231	877199	26.3
	"2013"	"2013"	"West Virginia"	"54"	88	220349	39.9
	"2013"	"2013"	"Wisconsin"	"55"	196	756573	25.9
	"2013"	"2013"	"Wyoming"	"56"	31	74696	41.5
"Total"	"2013"	"2013"			12393	41809418	29.6
	"2014"	"2014"	"Alabama"	"01"	274	632306	43.3
	"2014"	"2014"	"Alaska"	"02"	40	98952	40.4
	"2014"	"2014"	"Arizona"	"04"	285	911839	31.3
	"2014"	"2014"	"Arkansas"	"05"	176	393298	44.7
	"2014"	"2014"	"California"	"06"	1270	5149554	24.7
	"2014"	"2014"	"Colorado"	"08"	216	696916	31.0
	"2014"	"2014"	"Connecticut"	"09"	91	482093	18.9
	"2014"	"2014"	"Delaware"	"10"	37	117122	31.6
	"2014"	"2014"	"District of Columbia"	"11"	16	63355	Unreliable
	"2014"	"2014"	"Florida"	"12"	730	2309604	31.6
	"2014"	"2014"	"Georgia"	"13"	443	1405878	31.5
	"2014"	"2014"	"Hawaii"	"15"	34	162896	20.9
	"2014"	"2014"	"Idaho"	"16"	84	237209	35.4
	"2014"	"2014"	"Illinois"	"17"	532	1713763	31.0
	"2014"	"2014"	"Indiana"	"18"	301	905526	33.2
	"2014"	"2014"	"Iowa"	"19"	110	415812	26.5
	"2014"	"2014"	"Kansas"	"20"	143	400763	35.7
	"2014"	"2014"	"Kentucky"	"21"	193	567845	34.0
	"2014"	"2014"	"Louisiana"	"22"	256	607784	42.1
	"2014"	"2014"	"Maine"	"23"	54	156800	34.4
	"2014"	"2014"	"Maryland"	"24"	174	763694	22.8
	"2014"	"2014"	"Massachusetts"	"25"	172	855359	20.1
	"2014"	"2014"	"Michigan"	"26"	411	1320994	31.1
	"2014"	"2014"	"Minnesota"	"27"	199	714850	27.8
	"2014"	"2014"	"Mississippi"	"28"	214	412063	51.9
	"2014"	"2014"	"Missouri"	"29"	279	787156	35.4
	"2014"	"2014"	"Montana"	"30"	55	126045	43.6
	"2014"	"2014"	"Nebraska"	"31"	82	256719	31.9
	"2014"	"2014"	"Nevada"	"32"	110	362802	30.3
	"2014"	"2014"	"New Hampshire"	"33"	42	168795	24.9
	"2014"	"2014"	"New Jersey"	"34"	269	1150665	23.4
	"2014"	"2014"	"New Mexico"	"35"	122	278105	43.9
	"2014"	"2014"	"New York"	"36"	513	2436467	21.1
	"2014"	"2014"	"North Carolina"	"37"	442	1304805	33.9
	"2014"	"2014"	"North Dakota"	"38"	28	92162	30.4
	"2014"	"2014"	"Ohio"	"39"	434	1528625	28.4
	"2014"	"2014"	"Oklahoma"	"40"	222	520233	42.7
	"2014"	"2014"	"Oregon"	"41"	138	484709	28.5
	"2014"	"2014"	"Pennsylvania"	"42"	410	1603732	25.6
	"2014"	"2014"	"Rhode Island"	"44"	26	135786	19.1
	"2014"	"2014"	"South Carolina"	"45"	229	615289	37.2
	"2014"	"2014"	"South Dakota"	"46"	42	113630	37.0
	"2014"	"2014"	"Tennessee"	"47"	309	841738	36.7
	"2014"	"2014"	"Texas"	"48"	1221	3895675	31.3
	"2014"	"2014"	"Utah"	"49"	185	475579	38.9
	"2014"	"2014"	"Vermont"	"50"	25	79461	31.5
	"2014"	"2014"	"Virginia"	"51"	277	1059336	26.1
	"2014"	"2014"	"Washington"	"53"	223	878349	25.4
	"2014"	"2014"	"West Virginia"	"54"	95	218519	43.5
	"2014"	"2014"	"Wisconsin"	"55"	215	753798	28.5
	"2014"	"2014"	"Wyoming"	"56"	31	74698	41.5
"Total"	"2014"	"2014"			12479	41739153	29.9
	"2015"	"2015"	"Alabama"	"01"	279	629274	44.3
	"2015"	"2015"	"Alaska"	"02"	44	97215	45.3
	"2015"	"2015"	"Arizona"	"04"	265	918445	28.9
	"2015"	"2015"	"Arkansas"	"05"	170	394736	43.1
	"2015"	"2015"	"California"	"06"	1329	5122288	25.9
	"2015"	"2015"	"Colorado"	"08"	242	706659	34.2
	"2015"	"2015"	"Connecticut"	"09"	95	476078	20.0
	"2015"	"2015"	"Delaware"	"10"	32	117211	27.3
	"2015"	"2015"	"District of Columbia"	"11"	22	63534	34.6
	"2015"	"2015"	"Florida"	"12"	755	2330369	32.4
	"2015"	"2015"	"Georgia"	"13"	518	1418744	36.5
	"2015"	"2015"	"Hawaii"	"15"	44	163073	27.0
	"2015"	"2015"	"Idaho"	"16"	89	240940	36.9
	"2015"	"2015"	"Illinois"	"17"	552	1693521	32.6
	"2015"	"2015"	"Indiana"	"18"	380	903736	42.0
	"2015"	"2015"	"Iowa"	"19"	132	417513	31.6
	"2015"	"2015"	"Kansas"	"20"	123	400526	30.7
	"2015"	"2015"	"Kentucky"	"21"	223	566864	39.3
	"2015"	"2015"	"Louisiana"	"22"	294	606700	48.5
	"2015"	"2015"	"Maine"	"23"	38	154908	24.5
	"2015"	"2015"	"Maryland"	"24"	227	759736	29.9
	"2015"	"2015"	"Massachusetts"	"25"	178	852361	20.9
	"2015"	"2015"	"Michigan"	"26"	451	1305161	34.6
	"2015"	"2015"	"Minnesota"	"27"	188	715068	26.3
	"2015"	"2015"	"Mississippi"	"28"	205	410093	50.0
	"2015"	"2015"	"Missouri"	"29"	327	786368	41.6
	"2015"	"2015"	"Montana"	"30"	66	126408	52.2
	"2015"	"2015"	"Nebraska"	"31"	75	259258	28.9
	"2015"	"2015"	"Nevada"	"32"	139	364784	38.1
	"2015"	"2015"	"New Hampshire"	"33"	36	166384	21.6
	"2015"	"2015"	"New Jersey"	"34"	245	1141408	21.5
	"2015"	"2015"	"New Mexico"	"35"	119	276621	43.0
	"2015"	"2015"	"New York"	"36"	517	2409802	21.5
	"2015"	"2015"	"North Carolina"	"37"	407	1311470	31.0
	"2015"	"2015"	"North Dakota"	"38"	34	94131	36.1
	"2015"	"2015"	"Ohio"	"39"	514	1518794	33.8
	"2015"	"2015"	"Oklahoma"	"40"	228	525456	43.4
	"2015"	"2015"	"Oregon"	"41"	142	486104	29.2
	"2015"	"2015"	"Pennsylvania"	"42"	495	1590253	31.1
	"2015"	"2015"	"Rhode Island"	"44"	27	134195	20.1
	"2015"	"2015"	"South Carolina"	"45"	246	621034	39.6
	"2015"	"2015"	"South Dakota"	"46"	64	113106	56.6
	"2015"	"2015"	"Tennessee"	"47"	335	840920	39.8
	"2015"	"2015"	"Texas"	"48"	1216	3954010	30.8
	"2015"	"2015"	"Utah"	"49"	159	487016	32.6
	"2015"	"2015"	"Vermont"	"50"	17	78028	Unreliable
	"2015"	"2015"	"Virginia"	"51"	313	1059818	29.5
	"2015"	"2015"	"Washington"	"53"	255	880358	29.0
	"2015"	"2015"	"West Virginia"	"54"	90	216751	41.5
