"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jun., 2022 (provisional)"	"2022/06"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Delaware"	"10"	0	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Florida"	"12"	58	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Georgia"	"13"	56	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Idaho"	"16"	12	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Illinois"	"17"	47	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Indiana"	"18"	31	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Iowa"	"19"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Kansas"	"20"	14	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Kentucky"	"21"	15	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Louisiana"	"22"	41	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maryland"	"24"	20	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Massachusetts"	"25"	14	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Michigan"	"26"	28	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Minnesota"	"27"	19	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Mississippi"	"28"	13	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Missouri"	"29"	28	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Montana"	"30"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nebraska"	"31"	10	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nevada"	"32"	11	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Hampshire"	"33"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Jersey"	"34"	21	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Mexico"	"35"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New York"	"36"	24	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Carolina"	"37"	47	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Ohio"	"39"	37	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oklahoma"	"40"	11	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oregon"	"41"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Pennsylvania"	"42"	48	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Carolina"	"45"	29	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Tennessee"	"47"	25	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Texas"	"48"	108	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Utah"	"49"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Virginia"	"51"	34	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Washington"	"53"	14	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wisconsin"	"55"	15	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Jun., 2022 (provisional)"	"2022/06"			1084	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alabama"	"01"	17	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arizona"	"04"	39	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arkansas"	"05"	20	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"California"	"06"	88	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Colorado"	"08"	17	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Connecticut"	"09"	11	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Florida"	"12"	62	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Georgia"	"13"	54	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Idaho"	"16"	10	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Illinois"	"17"	47	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Indiana"	"18"	28	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Iowa"	"19"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kansas"	"20"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kentucky"	"21"	11	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Louisiana"	"22"	23	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maryland"	"24"	19	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Massachusetts"	"25"	11	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Michigan"	"26"	35	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Minnesota"	"27"	19	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Mississippi"	"28"	17	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Missouri"	"29"	40	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Montana"	"30"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nebraska"	"31"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nevada"	"32"	12	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Hampshire"	"33"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Jersey"	"34"	25	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Mexico"	"35"	12	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New York"	"36"	35	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Carolina"	"37"	37	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Ohio"	"39"	41	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oklahoma"	"40"	23	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oregon"	"41"	16	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Pennsylvania"	"42"	39	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Carolina"	"45"	24	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Tennessee"	"47"	32	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Texas"	"48"	125	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Utah"	"49"	11	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Virginia"	"51"	24	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Washington"	"53"	19	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wisconsin"	"55"	12	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Jul., 2022 (provisional)"	"2022/07"			1126	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alabama"	"01"	24	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arizona"	"04"	33	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arkansas"	"05"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"California"	"06"	98	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Colorado"	"08"	26	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Florida"	"12"	74	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Georgia"	"13"	42	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Idaho"	"16"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Illinois"	"17"	43	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Indiana"	"18"	36	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Iowa"	"19"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kansas"	"20"	16	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kentucky"	"21"	10	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Louisiana"	"22"	22	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maryland"	"24"	27	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Massachusetts"	"25"	16	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Michigan"	"26"	29	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Minnesota"	"27"	22	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Mississippi"	"28"	15	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Missouri"	"29"	36	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Montana"	"30"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nebraska"	"31"	10	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nevada"	"32"	14	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Hampshire"	"33"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Jersey"	"34"	19	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Mexico"	"35"	14	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New York"	"36"	35	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Carolina"	"37"	41	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Ohio"	"39"	46	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oklahoma"	"40"	17	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oregon"	"41"	13	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Pennsylvania"	"42"	40	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Carolina"	"45"	18	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Tennessee"	"47"	34	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Texas"	"48"	129	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Utah"	"49"	13	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Virginia"	"51"	31	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Washington"	"53"	27	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wisconsin"	"55"	Suppressed	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Aug., 2022 (provisional)"	"2022/08"			1154	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alabama"	"01"	23	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arizona"	"04"	31	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arkansas"	"05"	14	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"California"	"06"	109	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Colorado"	"08"	27	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Florida"	"12"	47	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Georgia"	"13"	49	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Idaho"	"16"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Illinois"	"17"	45	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Indiana"	"18"	23	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Iowa"	"19"	11	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kansas"	"20"	11	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kentucky"	"21"	16	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Louisiana"	"22"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maryland"	"24"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Massachusetts"	"25"	16	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Michigan"	"26"	25	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Minnesota"	"27"	18	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Mississippi"	"28"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Missouri"	"29"	33	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Montana"	"30"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nebraska"	"31"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nevada"	"32"	12	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Hampshire"	"33"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Jersey"	"34"	19	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Mexico"	"35"	13	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New York"	"36"	47	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Carolina"	"37"	39	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Ohio"	"39"	30	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oklahoma"	"40"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oregon"	"41"	15	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Pennsylvania"	"42"	34	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Carolina"	"45"	20	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Tennessee"	"47"	30	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Texas"	"48"	106	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Utah"	"49"	12	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Virginia"	"51"	33	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Washington"	"53"	20	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wisconsin"	"55"	17	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Sep., 2022 (provisional)"	"2022/09"			1059	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alabama"	"01"	12	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arizona"	"04"	29	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arkansas"	"05"	18	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"California"	"06"	110	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Colorado"	"08"	29	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Connecticut"	"09"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Florida"	"12"	74	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Georgia"	"13"	52	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Hawaii"	"15"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Idaho"	"16"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Illinois"	"17"	52	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Indiana"	"18"	31	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Iowa"	"19"	16	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kansas"	"20"	10	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kentucky"	"21"	20	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Louisiana"	"22"	31	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maine"	"23"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maryland"	"24"	16	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Massachusetts"	"25"	13	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Michigan"	"26"	25	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Minnesota"	"27"	18	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Mississippi"	"28"	23	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Missouri"	"29"	31	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Montana"	"30"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nebraska"	"31"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nevada"	"32"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Hampshire"	"33"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Jersey"	"34"	11	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Mexico"	"35"	12	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New York"	"36"	31	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Carolina"	"37"	51	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Ohio"	"39"	40	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oklahoma"	"40"	14	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oregon"	"41"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Pennsylvania"	"42"	39	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Rhode Island"	"44"	0	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Carolina"	"45"	19	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Tennessee"	"47"	33	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Texas"	"48"	103	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Utah"	"49"	14	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Virginia"	"51"	28	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Washington"	"53"	24	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"West Virginia"	"54"	Suppressed	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wisconsin"	"55"	15	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
"Total"	"Oct., 2022 (provisional)"	"2022/10"			1121	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alabama"	"01"	17	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arizona"	"04"	29	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arkansas"	"05"	15	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"California"	"06"	75	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Colorado"	"08"	22	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Connecticut"	"09"	10	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Florida"	"12"	61	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Georgia"	"13"	41	Not Applicable	Not Applicable
