"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Florida","12",702,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",406,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",40,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",50,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",369,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",279,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",81,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",99,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",240,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",255,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",45,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",188,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",186,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",350,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",141,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",136,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",221,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",29,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",53,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",124,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",36,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",226,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",105,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",519,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",388,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",25,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",478,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",194,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",151,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",371,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",24,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",228,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",34,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",321,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",1011,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",79,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",18,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",248,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",230,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",94,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",172,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",22,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",249,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",28,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",221,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",143,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",1144,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",173,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",66,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",31,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",24,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",691,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",376,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",39,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",53,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",388,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",247,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",95,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",204,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",208,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",46,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",168,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",161,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",325,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",130,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",137,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",256,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",39,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",56,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",44,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",217,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",94,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",538,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",409,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",30,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",447,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",164,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",137,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",408,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",25,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",224,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",17,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",311,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",916,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",93,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",27,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",269,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",214,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",107,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",176,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",19,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",209,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",26,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",271,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",115,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",1095,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",144,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",91,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",28,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",22,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",726,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",429,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",45,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",50,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",399,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",247,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",94,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",114,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",214,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",210,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",48,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",171,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",168,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",263,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",152,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",152,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",206,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",31,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",47,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",123,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",31,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",202,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",106,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",512,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",365,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",33,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",408,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",184,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",136,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",347,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",20,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",246,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",33,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",336,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",848,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",76,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",15,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",229,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",238,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",118,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",165,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",21,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",243,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",36,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",246,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",129,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",981,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",188,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",127,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",47,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",33,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",677,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",401,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",28,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",55,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",352,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",264,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",86,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",92,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",213,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",202,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",169,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",160,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",349,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",128,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",168,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",238,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",45,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",116,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",32,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",224,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",104,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",496,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",377,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",20,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",436,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",188,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",120,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",384,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",41,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",231,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",29,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",346,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",931,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",75,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",21,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",259,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",194,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",116,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",164,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",24,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",253,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",29,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",237,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",150,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",1064,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",155,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",99,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",42,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",22,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",632,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",369,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",45,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",52,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",398,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",262,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",83,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",84,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",242,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",223,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",52,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",195,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",148,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",324,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",145,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",163,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",237,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",31,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",46,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",111,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",35,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",278,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",81,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",538,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",444,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",24,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",446,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",180,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",145,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",415,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",25,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",217,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",31,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",351,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",925,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",98,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",19,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",239,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",250,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",119,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",159,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",16,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",233,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",29,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",295,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",166,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",1098,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",203,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",75,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",47,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",22,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",737,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",415,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",44,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",55,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",434,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",305,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",102,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",102,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",245,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",272,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",53,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",186,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",165,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",333,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",141,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",161,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",249,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",31,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",54,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",116,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",33,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",253,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",129,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",547,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",425,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",32,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",452,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",189,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",159,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",445,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",28,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",237,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",36,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",379,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",942,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",86,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",23,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",255,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",247,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",129,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",177,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",20,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",259,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",37,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",243,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",135,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",1132,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",158,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",85,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",44,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",27,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",725,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",428,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",43,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",58,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",387,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Indiana","18",249,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Iowa","19",95,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kansas","20",107,Not Applicable,Not Applicable
