"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Florida","12",518,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",299,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",20,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",34,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",287,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",205,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",58,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",65,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",135,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",170,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",39,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",137,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",135,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",207,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",114,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",91,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",185,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",38,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",34,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",78,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",27,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",164,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",94,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",366,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",295,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",22,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",310,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",112,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",96,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",303,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",22,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",156,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",23,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",237,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",709,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",61,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",14,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",199,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",187,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",71,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",127,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",15,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",174,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",26,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",227,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",80,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",842,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",150,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",68,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",26,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",16,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",512,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",254,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",16,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",31,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",270,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",179,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",44,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",66,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",152,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",162,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",40,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",146,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",129,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",221,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",102,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",105,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",156,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",33,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",26,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",92,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",23,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",163,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",76,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",385,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",279,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",14,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",321,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",97,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",110,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",308,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",22,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",135,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",24,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",216,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",636,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",60,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",20,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",175,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",203,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",62,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",141,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",150,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",27,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",206,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",77,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",828,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",144,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",58,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",29,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",481,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",281,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",20,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",30,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",255,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",161,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",47,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",71,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",131,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",150,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",41,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",122,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",132,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",231,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",94,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",88,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",163,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",36,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",36,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",86,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",29,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",171,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",107,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",343,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",287,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",26,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",287,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",127,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",79,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",289,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",17,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",151,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",26,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",239,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",619,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",62,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",10,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",197,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",157,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",61,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",99,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",16,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",173,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",35,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",189,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",68,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",734,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",137,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",65,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",20,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",16,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",494,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",296,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",23,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",29,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",264,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",185,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",45,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",67,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",147,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",163,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",36,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",130,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",155,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",222,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",103,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",96,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",160,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",24,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",25,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",84,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",29,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",172,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",77,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",387,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",273,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",20,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",320,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",111,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",109,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",258,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",11,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",169,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",30,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",197,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",587,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",42,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",20,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",181,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",170,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",73,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",110,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",136,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",27,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",208,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",82,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",744,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",177,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",73,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",26,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",17,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",471,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",274,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",21,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",36,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",252,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",175,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",48,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",69,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",150,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",139,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",40,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",153,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",113,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",219,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",100,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",73,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",143,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",35,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",24,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",81,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",33,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",142,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",81,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",362,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",250,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",19,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",291,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",109,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",99,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",280,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",16,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",158,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",23,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",253,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",566,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",74,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",13,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",177,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",175,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",68,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",114,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",19,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",152,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",30,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",199,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",75,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",820,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",153,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",68,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",28,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",21,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",526,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",314,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",25,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",35,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",311,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",153,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",48,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",72,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",128,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",161,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",42,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",163,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",130,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",235,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",109,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",108,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",172,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",24,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",39,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",76,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",26,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",170,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",96,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",346,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",296,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",22,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",318,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",142,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",113,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",336,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",15,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",174,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",34,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",258,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",625,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",58,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",15,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",190,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",220,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",61,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",133,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",14,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",172,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",25,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",197,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",72,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",785,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",123,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",66,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",32,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",20,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",490,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",260,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",25,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",32,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",251,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Indiana","18",163,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Iowa","19",58,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Kansas","20",63,Not Applicable,Not Applicable
