"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Delaware","10",143,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",92,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",3053,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",1472,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",168,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",232,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",1638,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",1067,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",413,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",421,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",843,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",818,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",212,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",726,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",771,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",1502,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",573,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",638,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",1021,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",142,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",204,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",436,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",179,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",977,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",280,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",2148,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",1476,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",80,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",1880,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",737,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",608,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",1874,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",137,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",865,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",126,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",1203,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",3588,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",242,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",93,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",1143,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",955,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",420,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",765,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",83,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",895,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",84,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",962,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",519,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",3903,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",569,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",385,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",158,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",88,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",3178,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",1525,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",156,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",217,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",1555,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",1097,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",456,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",431,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",873,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",758,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",205,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",769,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",735,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",1462,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",619,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",568,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",972,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",150,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",216,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",402,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",192,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",924,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",340,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",2147,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",1553,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",108,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",1811,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",708,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",592,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",1858,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",140,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",884,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",100,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",1259,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",3368,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",245,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",81,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",1145,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",943,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",394,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",785,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",85,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",941,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",100,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",871,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",529,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",3918,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",584,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",388,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",128,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",91,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",2901,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",1443,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",168,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",187,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",1501,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",1019,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",383,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",379,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",787,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",719,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",235,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",711,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",698,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",1480,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",608,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",575,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",991,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",146,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",238,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",453,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",186,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",956,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",288,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",2096,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",1501,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",87,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",1887,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",696,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",514,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",1762,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",114,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",877,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",94,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",1213,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",3257,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",257,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",88,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",1136,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",853,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",366,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",702,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",75,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",967,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",86,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",902,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",588,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",3806,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",615,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",412,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",176,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",86,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",3041,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",1549,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",166,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",209,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",1708,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",1072,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",443,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",451,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",841,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",821,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",238,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",829,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",787,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",1557,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",644,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",609,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",1031,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",145,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",262,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",445,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",210,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",965,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",305,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",2238,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",1610,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",87,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",1962,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",694,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",562,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",1957,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",127,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",893,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",100,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",1246,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",3313,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",243,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",91,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",1099,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",872,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",399,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",764,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",93,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",892,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",92,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",967,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",570,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",4070,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",637,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",426,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",164,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",117,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",3015,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",1540,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",157,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",215,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",1670,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",1086,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",403,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",427,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",900,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",863,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",236,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",795,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",774,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",1522,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",674,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",614,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",1106,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",161,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",238,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",455,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",203,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",1025,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",335,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",2232,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",1598,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",91,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",1962,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",726,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",633,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",1906,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",128,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",901,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",130,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",1275,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",3506,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",262,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",98,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",1115,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",938,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",433,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",811,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",104,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",1035,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",129,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",1017,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",629,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",4462,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",700,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",472,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",160,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",104,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",3204,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",1599,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",178,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",221,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",1916,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",1293,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",509,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",492,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",979,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",863,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",269,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",819,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",818,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",1777,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",687,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",642,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",1167,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",200,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",251,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",496,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",207,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",1098,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",385,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",2571,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",1723,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",98,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",2246,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",824,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",712,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",2050,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",138,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",986,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",128,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",1456,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",3938,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",298,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",103,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",1228,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",1120,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",465,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",860,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",91,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",1042,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",107,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",1033,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",597,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",4344,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",631,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",442,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",172,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",97,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",3339,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",1663,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",188,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",207,Not Applicable,Not Applicable
