"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Apr., 2000","2000/04","Florida","12",5010,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Georgia","13",2021,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Hawaii","15",271,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Idaho","16",279,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Illinois","17",3322,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Indiana","18",1760,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Iowa","19",824,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Kansas","20",685,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Kentucky","21",1281,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Louisiana","22",1267,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Maine","23",384,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Maryland","24",1362,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Massachusetts","25",1676,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Michigan","26",2666,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Minnesota","27",1024,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Mississippi","28",891,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Missouri","29",1676,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Montana","30",248,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Nebraska","31",407,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Nevada","32",538,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","New Hampshire","33",295,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","New Jersey","34",2317,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","New Mexico","35",405,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","New York","36",4798,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","North Carolina","37",2316,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","North Dakota","38",167,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Ohio","39",3414,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Oklahoma","40",1064,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Oregon","41",940,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Pennsylvania","42",4035,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Rhode Island","44",298,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","South Carolina","45",1158,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","South Dakota","46",161,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Tennessee","47",1771,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Texas","48",4556,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Utah","49",354,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Vermont","50",142,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Virginia","51",1820,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Washington","53",1297,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","West Virginia","54",686,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Wisconsin","55",1318,Not Applicable,Not Applicable
,"Apr., 2000","2000/04","Wyoming","56",127,Not Applicable,Not Applicable
"Total","Apr., 2000","2000/04",,,73400,Not Applicable,Not Applicable
,"May, 2000","2000/05","Alabama","01",1443,Not Applicable,Not Applicable
,"May, 2000","2000/05","Alaska","02",86,Not Applicable,Not Applicable
,"May, 2000","2000/05","Arizona","04",1271,Not Applicable,Not Applicable
,"May, 2000","2000/05","Arkansas","05",874,Not Applicable,Not Applicable
,"May, 2000","2000/05","California","06",6898,Not Applicable,Not Applicable
,"May, 2000","2000/05","Colorado","08",858,Not Applicable,Not Applicable
,"May, 2000","2000/05","Connecticut","09",870,Not Applicable,Not Applicable
,"May, 2000","2000/05","Delaware","10",214,Not Applicable,Not Applicable
,"May, 2000","2000/05","District of Columbia","11",190,Not Applicable,Not Applicable
,"May, 2000","2000/05","Florida","12",5103,Not Applicable,Not Applicable
,"May, 2000","2000/05","Georgia","13",2011,Not Applicable,Not Applicable
,"May, 2000","2000/05","Hawaii","15",277,Not Applicable,Not Applicable
,"May, 2000","2000/05","Idaho","16",274,Not Applicable,Not Applicable
,"May, 2000","2000/05","Illinois","17",3284,Not Applicable,Not Applicable
,"May, 2000","2000/05","Indiana","18",1769,Not Applicable,Not Applicable
,"May, 2000","2000/05","Iowa","19",699,Not Applicable,Not Applicable
,"May, 2000","2000/05","Kansas","20",672,Not Applicable,Not Applicable
,"May, 2000","2000/05","Kentucky","21",1302,Not Applicable,Not Applicable
,"May, 2000","2000/05","Louisiana","22",1291,Not Applicable,Not Applicable
,"May, 2000","2000/05","Maine","23",413,Not Applicable,Not Applicable
,"May, 2000","2000/05","Maryland","24",1324,Not Applicable,Not Applicable
,"May, 2000","2000/05","Massachusetts","25",1708,Not Applicable,Not Applicable
,"May, 2000","2000/05","Michigan","26",2732,Not Applicable,Not Applicable
,"May, 2000","2000/05","Minnesota","27",1079,Not Applicable,Not Applicable
,"May, 2000","2000/05","Mississippi","28",895,Not Applicable,Not Applicable
,"May, 2000","2000/05","Missouri","29",1647,Not Applicable,Not Applicable
,"May, 2000","2000/05","Montana","30",265,Not Applicable,Not Applicable
,"May, 2000","2000/05","Nebraska","31",412,Not Applicable,Not Applicable
,"May, 2000","2000/05","Nevada","32",613,Not Applicable,Not Applicable
,"May, 2000","2000/05","New Hampshire","33",290,Not Applicable,Not Applicable
,"May, 2000","2000/05","New Jersey","34",2357,Not Applicable,Not Applicable
,"May, 2000","2000/05","New Mexico","35",411,Not Applicable,Not Applicable
,"May, 2000","2000/05","New York","36",4859,Not Applicable,Not Applicable
,"May, 2000","2000/05","North Carolina","37",2302,Not Applicable,Not Applicable
,"May, 2000","2000/05","North Dakota","38",170,Not Applicable,Not Applicable
,"May, 2000","2000/05","Ohio","39",3544,Not Applicable,Not Applicable
,"May, 2000","2000/05","Oklahoma","40",1067,Not Applicable,Not Applicable
,"May, 2000","2000/05","Oregon","41",888,Not Applicable,Not Applicable
,"May, 2000","2000/05","Pennsylvania","42",4045,Not Applicable,Not Applicable
,"May, 2000","2000/05","Rhode Island","44",297,Not Applicable,Not Applicable
,"May, 2000","2000/05","South Carolina","45",1176,Not Applicable,Not Applicable
,"May, 2000","2000/05","South Dakota","46",203,Not Applicable,Not Applicable
,"May, 2000","2000/05","Tennessee","47",1764,Not Applicable,Not Applicable
,"May, 2000","2000/05","Texas","48",4644,Not Applicable,Not Applicable
,"May, 2000","2000/05","Utah","49",368,Not Applicable,Not Applicable
,"May, 2000","2000/05","Vermont","50",158,Not Applicable,Not Applicable
,"May, 2000","2000/05","Virginia","51",1867,Not Applicable,Not Applicable
,"May, 2000","2000/05","Washington","53",1353,Not Applicable,Not Applicable
,"May, 2000","2000/05","West Virginia","54",681,Not Applicable,Not Applicable
,"May, 2000","2000/05","Wisconsin","55",1331,Not Applicable,Not Applicable
,"May, 2000","2000/05","Wyoming","56",132,Not Applicable,Not Applicable
"Total","May, 2000","2000/05",,,74381,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Alabama","01",1391,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Alaska","02",79,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Arizona","04",1229,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Arkansas","05",854,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","California","06",6593,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Colorado","08",757,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Connecticut","09",729,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Delaware","10",236,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","District of Columbia","11",174,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Florida","12",4827,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Georgia","13",2007,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Hawaii","15",266,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Idaho","16",316,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Illinois","17",3030,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Indiana","18",1719,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Iowa","19",751,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Kansas","20",661,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Kentucky","21",1252,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Louisiana","22",1165,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Maine","23",396,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Maryland","24",1338,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Massachusetts","25",1682,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Michigan","26",2617,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Minnesota","27",926,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Mississippi","28",816,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Missouri","29",1555,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Montana","30",189,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Nebraska","31",395,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Nevada","32",538,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Hampshire","33",257,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Jersey","34",2232,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New Mexico","35",374,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","New York","36",4559,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","North Carolina","37",2150,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","North Dakota","38",163,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Ohio","39",3312,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Oklahoma","40",1013,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Oregon","41",879,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Pennsylvania","42",3820,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Rhode Island","44",249,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","South Carolina","45",1110,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","South Dakota","46",181,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Tennessee","47",1667,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Texas","48",4487,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Utah","49",310,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Vermont","50",140,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Virginia","51",1759,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Washington","53",1285,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","West Virginia","54",654,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Wisconsin","55",1291,Not Applicable,Not Applicable
,"Jun., 2000","2000/06","Wyoming","56",129,Not Applicable,Not Applicable
"Total","Jun., 2000","2000/06",,,70509,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Alabama","01",1430,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Alaska","02",95,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Arizona","04",1240,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Arkansas","05",907,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","California","06",6705,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Colorado","08",779,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Connecticut","09",864,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Delaware","10",196,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","District of Columbia","11",172,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Florida","12",4971,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Georgia","13",1902,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Hawaii","15",270,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Idaho","16",271,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Illinois","17",3192,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Indiana","18",1685,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Iowa","19",743,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Kansas","20",674,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Kentucky","21",1251,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Louisiana","22",1300,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Maine","23",340,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Maryland","24",1285,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Massachusetts","25",1613,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Michigan","26",2670,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Minnesota","27",970,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Mississippi","28",892,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Missouri","29",1611,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Montana","30",235,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Nebraska","31",418,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Nevada","32",542,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Hampshire","33",255,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Jersey","34",2128,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New Mexico","35",421,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","New York","36",4687,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","North Carolina","37",2187,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","North Dakota","38",152,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Ohio","39",3341,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Oklahoma","40",1079,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Oregon","41",865,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Pennsylvania","42",3941,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Rhode Island","44",276,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","South Carolina","45",1155,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","South Dakota","46",186,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Tennessee","47",1734,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Texas","48",4617,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Utah","49",341,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Vermont","50",149,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Virginia","51",1803,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Washington","53",1283,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","West Virginia","54",667,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Wisconsin","55",1300,Not Applicable,Not Applicable
,"Jul., 2000","2000/07","Wyoming","56",114,Not Applicable,Not Applicable
"Total","Jul., 2000","2000/07",,,71904,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Alabama","01",1382,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Alaska","02",85,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Arizona","04",1258,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Arkansas","05",819,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","California","06",6876,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Colorado","08",796,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Connecticut","09",846,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Delaware","10",219,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","District of Columbia","11",180,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Florida","12",5103,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Georgia","13",1901,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Hawaii","15",261,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Idaho","16",263,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Illinois","17",3079,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Indiana","18",1739,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Iowa","19",769,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Kansas","20",683,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Kentucky","21",1214,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Louisiana","22",1311,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Maine","23",384,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Maryland","24",1319,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Massachusetts","25",1598,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Michigan","26",2634,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Minnesota","27",1060,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Mississippi","28",846,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Missouri","29",1619,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Montana","30",246,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Nebraska","31",403,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Nevada","32",512,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Hampshire","33",292,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Jersey","34",2253,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New Mexico","35",416,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","New York","36",4635,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","North Carolina","37",2220,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","North Dakota","38",137,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Ohio","39",3379,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Oklahoma","40",1051,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Oregon","41",861,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Pennsylvania","42",3924,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Rhode Island","44",269,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","South Carolina","45",1196,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","South Dakota","46",184,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Tennessee","47",1736,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Texas","48",4398,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Utah","49",319,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Vermont","50",156,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Virginia","51",1714,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Washington","53",1271,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","West Virginia","54",684,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Wisconsin","55",1338,Not Applicable,Not Applicable
,"Aug., 2000","2000/08","Wyoming","56",116,Not Applicable,Not Applicable
"Total","Aug., 2000","2000/08",,,71954,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Alabama","01",1384,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Alaska","02",76,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Arizona","04",1221,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Arkansas","05",837,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","California","06",6587,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Colorado","08",774,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Connecticut","09",844,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Delaware","10",206,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","District of Columbia","11",179,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Florida","12",4928,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Georgia","13",1858,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Hawaii","15",225,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Idaho","16",277,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Illinois","17",3058,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Indiana","18",1734,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Iowa","19",751,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Kansas","20",666,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Kentucky","21",1247,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Louisiana","22",1307,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Maine","23",330,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Maryland","24",1342,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Massachusetts","25",1550,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Michigan","26",2634,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Minnesota","27",1041,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Mississippi","28",826,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Missouri","29",1607,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Montana","30",255,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Nebraska","31",394,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Nevada","32",571,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Hampshire","33",265,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Jersey","34",2063,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New Mexico","35",383,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","New York","36",4485,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","North Carolina","37",2301,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","North Dakota","38",162,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Ohio","39",3287,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Oklahoma","40",1079,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Oregon","41",838,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Pennsylvania","42",3853,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Rhode Island","44",271,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","South Carolina","45",1185,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","South Dakota","46",206,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Tennessee","47",1759,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Texas","48",4340,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Utah","49",349,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Vermont","50",144,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Virginia","51",1725,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Washington","53",1235,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","West Virginia","54",683,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wisconsin","55",1342,Not Applicable,Not Applicable
,"Sep., 2000","2000/09","Wyoming","56",121,Not Applicable,Not Applicable
"Total","Sep., 2000","2000/09",,,70785,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alabama","01",1431,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Alaska","02",92,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arizona","04",1267,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Arkansas","05",889,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","California","06",6922,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Colorado","08",835,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Connecticut","09",884,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Delaware","10",216,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","District of Columbia","11",183,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Florida","12",5159,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Georgia","13",1990,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Hawaii","15",244,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Idaho","16",294,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Illinois","17",3383,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Indiana","18",1851,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Iowa","19",881,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kansas","20",726,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Kentucky","21",1315,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Louisiana","22",1301,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maine","23",408,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Maryland","24",1387,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Massachusetts","25",1684,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Michigan","26",2860,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Minnesota","27",1129,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Mississippi","28",956,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Missouri","29",1672,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Montana","30",259,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nebraska","31",467,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Nevada","32",556,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Hampshire","33",330,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Jersey","34",2316,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New Mexico","35",449,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","New York","36",4835,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Carolina","37",2322,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","North Dakota","38",166,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Ohio","39",3497,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oklahoma","40",1066,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Oregon","41",919,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Pennsylvania","42",4133,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Rhode Island","44",307,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Carolina","45",1274,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","South Dakota","46",206,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Tennessee","47",1848,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Texas","48",4683,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Utah","49",358,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Vermont","50",171,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Virginia","51",1776,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Washington","53",1326,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","West Virginia","54",740,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wisconsin","55",1404,Not Applicable,Not Applicable
,"Oct., 2000","2000/10","Wyoming","56",104,Not Applicable,Not Applicable
"Total","Oct., 2000","2000/10",,,75471,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alabama","01",1442,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Alaska","02",106,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arizona","04",1326,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Arkansas","05",951,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","California","06",7044,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Colorado","08",862,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Connecticut","09",863,Not Applicable,Not Applicable
