"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Arizona","04",704,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arkansas","05",323,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","California","06",3128,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Colorado","08",442,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Connecticut","09",347,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Delaware","10",98,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",42,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",2699,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",872,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",148,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",215,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",1199,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",676,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",365,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",308,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",457,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",467,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",183,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",523,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",662,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",1042,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",534,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",376,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",681,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",127,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",220,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",289,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",159,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",870,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",210,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",1723,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",1093,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",87,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",1322,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",441,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",434,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",1457,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",104,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",547,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",100,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",710,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",2237,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",217,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",60,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",820,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",696,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",229,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",649,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",59,Not Applicable,Not Applicable
"Total","Jul., 2022 (provisional)","2022/07",,,31956,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",512,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",38,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",686,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",316,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",3284,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",385,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",354,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",96,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",31,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",2560,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",937,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",144,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",188,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",1159,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",697,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",345,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",322,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",480,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",434,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",168,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",567,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",683,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",1084,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",578,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",355,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",718,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",109,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",219,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",259,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",149,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",796,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",172,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",1815,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",1044,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",92,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",1313,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",421,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",439,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",1487,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",117,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",551,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",756,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",2261,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",222,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",69,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",864,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",704,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",224,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",662,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",64,Not Applicable,Not Applicable
"Total","Aug., 2022 (provisional)","2022/08",,,32019,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",527,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",33,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",673,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",339,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",3036,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",434,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",346,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",98,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",40,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",2484,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",886,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",140,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",187,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",1122,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",631,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",374,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",316,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",478,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",390,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",199,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",488,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",626,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",1052,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",584,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",281,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",644,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",119,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",169,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",244,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",142,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",823,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",194,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",1689,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",1024,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",65,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",1317,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",399,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",450,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",1517,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",110,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",544,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",79,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",762,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",2035,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",248,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",64,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",801,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",667,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",228,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",614,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",57,Not Applicable,Not Applicable
"Total","Sep., 2022 (provisional)","2022/09",,,30769,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",551,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",673,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",381,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",3130,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",494,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",402,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",99,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",43,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",2611,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",909,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",131,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",191,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",1299,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",752,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",389,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",317,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",489,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",418,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",219,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",572,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",724,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",1176,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",620,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",331,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",679,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",110,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",222,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",261,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",156,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",878,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",210,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",1888,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",1104,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",91,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",1391,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",434,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",456,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",1768,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",146,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",586,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",108,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",793,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",2247,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",253,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",75,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",880,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",665,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",235,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",709,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",55,Not Applicable,Not Applicable
"Total","Oct., 2022 (provisional)","2022/10",,,33360,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",565,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",35,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",790,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",359,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",3321,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",490,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",384,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",111,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",35,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",2511,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",896,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",136,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",165,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",1235,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",688,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",389,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",335,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",522,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",456,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",200,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",601,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",699,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",1145,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",641,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",313,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",677,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",131,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",221,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",277,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",173,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",927,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",234,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",1941,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",1068,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",77,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",1483,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",414,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",461,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",1617,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",132,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",585,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",106,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",762,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",2225,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",243,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",87,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",839,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",705,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",267,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",743,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",63,Not Applicable,Not Applicable
"Total","Nov., 2022 (provisional)","2022/11",,,33480,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",587,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",40,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",859,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",394,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",3980,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",527,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",464,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",146,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",53,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",2774,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",1024,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",137,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",232,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",1441,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",881,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",443,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",382,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",599,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",488,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",215,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",675,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",845,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",1289,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",668,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",347,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",876,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",118,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",264,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",345,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",184,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",1052,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",260,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",2204,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",1214,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",85,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",1638,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",507,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",580,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",1908,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",141,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",645,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",103,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",832,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",2554,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",287,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",105,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",967,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",898,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",298,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",793,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",69,Not Applicable,Not Applicable
"Total","Dec., 2022 (provisional)","2022/12",,,38417,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",653,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",45,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",824,Not Applicable,Not Applicable
