"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",248,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",175,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",28,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",178,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",131,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",39,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",43,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",83,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",103,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",19,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",82,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",65,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",123,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",53,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",54,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",116,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",16,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",17,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",47,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",15,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",99,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",53,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",215,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",204,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",12,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",180,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",59,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",57,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",189,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",11,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",106,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",14,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",140,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",443,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",41,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",114,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",90,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",24,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",63,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",103,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",17,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",132,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",63,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",472,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",81,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",46,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",15,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",16,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",254,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",175,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",14,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",33,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",161,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",113,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",35,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",42,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",65,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",90,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",16,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",93,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",61,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",133,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",57,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",62,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",120,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",12,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",22,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",51,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",21,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",79,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",42,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",170,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",178,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",15,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",179,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",53,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",54,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",167,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",88,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",15,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",161,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",381,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",44,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",104,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",120,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",38,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",68,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",86,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",109,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",49,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",472,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",83,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",30,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",270,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",149,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",10,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",23,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",163,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",91,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",24,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",39,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",77,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",99,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",19,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",84,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",46,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",123,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",61,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",62,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",99,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",19,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",24,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",50,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",71,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",63,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",198,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",189,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",12,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",132,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",66,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",48,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",140,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",81,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",22,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",131,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",411,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",32,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",96,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",89,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",29,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",64,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",101,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",18,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",115,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",42,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",476,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",91,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",43,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",16,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",279,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",177,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",17,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",20,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",157,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",106,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",29,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",34,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",80,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",89,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",16,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",82,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",54,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",127,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",59,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",62,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",97,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",22,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",28,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",41,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",13,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",76,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",45,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",177,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",173,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",17,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",174,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",71,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",55,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",156,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",85,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",126,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",379,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",42,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",114,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",89,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",28,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",70,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",100,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",16,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",110,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",53,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",417,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",85,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",30,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",261,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",186,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",29,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",159,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",98,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",28,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",38,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",72,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",77,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",23,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",78,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",58,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",115,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",53,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",61,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",101,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",15,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",24,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",46,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",19,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",72,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",40,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",200,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",178,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",146,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",53,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",53,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",138,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",12,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",77,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",16,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",130,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",374,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",42,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",100,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",97,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",25,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",51,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",84,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",13,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",119,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",46,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",459,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",113,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",35,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",20,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",295,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",180,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",20,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",136,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",92,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",29,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",46,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",70,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",82,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",22,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",91,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",62,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",123,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",59,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",55,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",114,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",22,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",44,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",17,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",89,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",36,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",180,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",174,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",13,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",168,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",68,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",48,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",152,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",14,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",85,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",11,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",155,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",429,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",38,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",104,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",98,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",37,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",72,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",10,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",102,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",19,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",109,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",49,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",469,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",82,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",31,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",15,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",285,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",186,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",18,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",135,Not Applicable,Not Applicable
