"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Aug., 2019","2019/08","Maine","23",1196,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Maryland","24",4045,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Massachusetts","25",4580,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Michigan","26",7836,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Minnesota","27",3745,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Mississippi","28",2644,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Missouri","29",4982,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Montana","30",837,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Nebraska","31",1355,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Nevada","32",2085,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Hampshire","33",1040,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Jersey","34",5910,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New Mexico","35",1559,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","New York","36",12285,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","North Carolina","37",7674,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","North Dakota","38",553,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Ohio","39",9952,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Oklahoma","40",3256,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Oregon","41",2912,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Pennsylvania","42",10647,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Rhode Island","44",815,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","South Carolina","45",4093,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","South Dakota","46",716,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Tennessee","47",5807,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Texas","48",16342,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Utah","49",1476,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Vermont","50",460,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Virginia","51",5722,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Washington","53",4545,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","West Virginia","54",1801,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Wisconsin","55",4428,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Wyoming","56",381,Not Applicable,Not Applicable
"Total","Aug., 2019","2019/08",,,227280,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Alabama","01",4171,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Alaska","02",364,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Arizona","04",4754,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Arkansas","05",2573,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","California","06",20671,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Colorado","08",3096,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Connecticut","09",2396,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Delaware","10",792,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","District of Columbia","11",415,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Florida","12",16121,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Georgia","13",6805,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Hawaii","15",944,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Idaho","16",1139,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Illinois","17",8611,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Indiana","18",5187,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Iowa","19",2408,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Kansas","20",2229,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Kentucky","21",3846,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Louisiana","22",3556,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Maine","23",1181,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Maryland","24",3868,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Massachusetts","25",4524,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Michigan","26",7802,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Minnesota","27",3651,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Mississippi","28",2563,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Missouri","29",4931,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Montana","30",836,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Nebraska","31",1335,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Nevada","32",2014,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Hampshire","33",997,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Jersey","34",5748,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New Mexico","35",1577,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","New York","36",12025,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","North Carolina","37",7500,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","North Dakota","38",535,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Ohio","39",9735,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Oklahoma","40",3200,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Oregon","41",2949,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Pennsylvania","42",10333,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Rhode Island","44",810,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","South Carolina","45",4024,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","South Dakota","46",659,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Tennessee","47",5644,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Texas","48",15790,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Utah","49",1445,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Vermont","50",438,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Virginia","51",5493,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Washington","53",4446,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","West Virginia","54",1847,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Wisconsin","55",4298,Not Applicable,Not Applicable
,"Sep., 2019","2019/09","Wyoming","56",439,Not Applicable,Not Applicable
"Total","Sep., 2019","2019/09",,,222715,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Alabama","01",4362,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Alaska","02",383,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Arizona","04",4860,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Arkansas","05",2703,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","California","06",22240,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Colorado","08",3360,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Connecticut","09",2574,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Delaware","10",749,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","District of Columbia","11",460,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Florida","12",16878,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Georgia","13",7101,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Hawaii","15",915,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Idaho","16",1210,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Illinois","17",9350,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Indiana","18",5606,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Iowa","19",2692,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Kansas","20",2290,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Kentucky","21",4071,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Louisiana","22",3788,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Maine","23",1280,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Maryland","24",4270,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Massachusetts","25",4909,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Michigan","26",8373,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Minnesota","27",3880,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Mississippi","28",2691,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Missouri","29",5027,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Montana","30",855,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Nebraska","31",1459,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Nevada","32",2038,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New Hampshire","33",1093,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New Jersey","34",6208,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New Mexico","35",1593,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","New York","36",13162,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","North Carolina","37",7963,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","North Dakota","38",574,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Ohio","39",10247,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Oklahoma","40",3308,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Oregon","41",3160,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Pennsylvania","42",11145,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Rhode Island","44",841,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","South Carolina","45",4230,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","South Dakota","46",685,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Tennessee","47",5996,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Texas","48",17122,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Utah","49",1537,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Vermont","50",510,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Virginia","51",5789,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Washington","53",4931,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","West Virginia","54",2013,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Wisconsin","55",4750,Not Applicable,Not Applicable
,"Oct., 2019","2019/10","Wyoming","56",430,Not Applicable,Not Applicable
"Total","Oct., 2019","2019/10",,,237661,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Alabama","01",4529,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Alaska","02",422,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Arizona","04",5062,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Arkansas","05",2801,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","California","06",22130,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Colorado","08",3259,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Connecticut","09",2693,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Delaware","10",740,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","District of Columbia","11",419,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Florida","12",17137,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Georgia","13",7319,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Hawaii","15",885,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Idaho","16",1198,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Illinois","17",9210,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Indiana","18",5531,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Iowa","19",2603,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Kansas","20",2288,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Kentucky","21",4052,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Louisiana","22",3947,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Maine","23",1262,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Maryland","24",4411,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Massachusetts","25",4878,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Michigan","26",8517,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Minnesota","27",3846,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Mississippi","28",2705,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Missouri","29",5342,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Montana","30",838,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Nebraska","31",1356,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Nevada","32",2077,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New Hampshire","33",1062,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New Jersey","34",6309,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New Mexico","35",1605,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","New York","36",13026,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","North Carolina","37",7879,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","North Dakota","38",587,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Ohio","39",10417,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Oklahoma","40",3498,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Oregon","41",3161,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Pennsylvania","42",11267,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Rhode Island","44",846,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","South Carolina","45",4190,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","South Dakota","46",711,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Tennessee","47",6012,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Texas","48",17459,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Utah","49",1586,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Vermont","50",514,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Virginia","51",5829,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Washington","53",4752,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","West Virginia","54",1875,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Wisconsin","55",4545,Not Applicable,Not Applicable
,"Nov., 2019","2019/11","Wyoming","56",441,Not Applicable,Not Applicable
"Total","Nov., 2019","2019/11",,,239028,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Alabama","01",4832,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Alaska","02",428,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Arizona","04",5219,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Arkansas","05",2942,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","California","06",24239,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Colorado","08",3516,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Connecticut","09",2829,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Delaware","10",865,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","District of Columbia","11",455,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Florida","12",18506,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Georgia","13",7629,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Hawaii","15",982,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Idaho","16",1268,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Illinois","17",9633,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Indiana","18",5946,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Iowa","19",2819,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Kansas","20",2501,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Kentucky","21",4432,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Louisiana","22",4149,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Maine","23",1299,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Maryland","24",4497,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Massachusetts","25",5262,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Michigan","26",8885,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Minnesota","27",4168,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Mississippi","28",2945,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Missouri","29",5405,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Montana","30",893,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Nebraska","31",1561,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Nevada","32",2241,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New Hampshire","33",1199,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New Jersey","34",6887,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New Mexico","35",1721,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","New York","36",14126,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","North Carolina","37",8599,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","North Dakota","38",607,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Ohio","39",11028,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Oklahoma","40",3660,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Oregon","41",3296,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Pennsylvania","42",12158,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Rhode Island","44",925,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","South Carolina","45",4712,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","South Dakota","46",707,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Tennessee","47",6602,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Texas","48",18480,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Utah","49",1691,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Vermont","50",506,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Virginia","51",6218,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Washington","53",5131,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","West Virginia","54",2051,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Wisconsin","55",4852,Not Applicable,Not Applicable
,"Dec., 2019","2019/12","Wyoming","56",473,Not Applicable,Not Applicable
"Total","Dec., 2019","2019/12",,,255975,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Alabama","01",4853,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Alaska","02",440,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Arizona","04",5695,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Arkansas","05",2952,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","California","06",25636,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Colorado","08",3666,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Connecticut","09",2833,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Delaware","10",870,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","District of Columbia","11",461,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Florida","12",19011,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Georgia","13",7938,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Hawaii","15",1057,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Idaho","16",1231,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Illinois","17",10157,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Indiana","18",6204,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Iowa","19",2846,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Kansas","20",2626,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Kentucky","21",4546,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Louisiana","22",4210,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Maine","23",1396,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Maryland","24",4621,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Massachusetts","25",5409,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Michigan","26",9089,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Minnesota","27",4260,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Mississippi","28",2898,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Missouri","29",5714,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Montana","30",960,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Nebraska","31",1549,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Nevada","32",2394,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","New Hampshire","33",1115,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","New Jersey","34",7013,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","New Mexico","35",1844,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","New York","36",14503,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","North Carolina","37",8649,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","North Dakota","38",629,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Ohio","39",11299,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Oklahoma","40",3841,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Oregon","41",3317,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Pennsylvania","42",12394,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Rhode Island","44",905,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","South Carolina","45",4813,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","South Dakota","46",729,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Tennessee","47",6749,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Texas","48",18773,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Utah","49",1721,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Vermont","50",536,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Virginia","51",6646,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Washington","53",5359,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","West Virginia","54",2219,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Wisconsin","55",4993,Not Applicable,Not Applicable
,"Jan., 2020","2020/01","Wyoming","56",493,Not Applicable,Not Applicable
"Total","Jan., 2020","2020/01",,,264062,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Alabama","01",4693,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Alaska","02",383,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Arizona","04",5279,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Arkansas","05",2855,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","California","06",23734,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Colorado","08",3468,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Connecticut","09",2655,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Delaware","10",785,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","District of Columbia","11",453,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Florida","12",17608,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Georgia","13",7412,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Hawaii","15",1023,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Idaho","16",1219,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Illinois","17",9490,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Indiana","18",5746,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Iowa","19",2683,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Kansas","20",2338,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Kentucky","21",4105,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Louisiana","22",3950,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Maine","23",1301,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Maryland","24",4247,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Massachusetts","25",5088,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Michigan","26",8431,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Minnesota","27",3850,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Mississippi","28",2827,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Missouri","29",5435,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Montana","30",893,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Nebraska","31",1361,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Nevada","32",2192,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","New Hampshire","33",1047,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","New Jersey","34",6328,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","New Mexico","35",1657,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","New York","36",13356,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","North Carolina","37",8274,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","North Dakota","38",602,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Ohio","39",10387,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Oklahoma","40",3487,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Oregon","41",3078,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Pennsylvania","42",11378,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Rhode Island","44",880,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","South Carolina","45",4376,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","South Dakota","46",684,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Tennessee","47",5964,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Texas","48",17338,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Utah","49",1602,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Vermont","50",531,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Virginia","51",6049,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Washington","53",4816,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","West Virginia","54",1989,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Wisconsin","55",4684,Not Applicable,Not Applicable
,"Feb., 2020","2020/02","Wyoming","56",420,Not Applicable,Not Applicable
"Total","Feb., 2020","2020/02",,,244431,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Alabama","01",4881,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Alaska","02",370,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Arizona","04",5745,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Arkansas","05",2873,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","California","06",25008,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Colorado","08",3748,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Connecticut","09",2979,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Delaware","10",899,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","District of Columbia","11",435,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Florida","12",19041,Not Applicable,Not Applicable
,"Mar., 2020","2020/03","Georgia","13",7929,Not Applicable,Not Applicable
