"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Dec., 2003","2003/12","California","06",5089,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Colorado","08",639,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Connecticut","09",590,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Delaware","10",164,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","District of Columbia","11",98,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Florida","12",3716,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Georgia","13",1496,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Hawaii","15",205,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Idaho","16",186,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Illinois","17",2325,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Indiana","18",1326,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Iowa","19",581,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Kansas","20",566,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Kentucky","21",936,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Louisiana","22",947,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Maine","23",290,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Maryland","24",1039,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Massachusetts","25",1190,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Michigan","26",1854,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Minnesota","27",732,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Mississippi","28",611,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Missouri","29",1329,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Montana","30",185,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Nebraska","31",326,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Nevada","32",414,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","New Hampshire","33",211,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","New Jersey","34",1644,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","New Mexico","35",334,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","New York","36",3354,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","North Carolina","37",1797,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","North Dakota","38",121,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Ohio","39",2679,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Oklahoma","40",829,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Oregon","41",637,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Pennsylvania","42",3035,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Rhode Island","44",213,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","South Carolina","45",962,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","South Dakota","46",156,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Tennessee","47",1395,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Texas","48",3366,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Utah","49",298,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Vermont","50",94,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Virginia","51",1439,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Washington","53",997,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","West Virginia","54",587,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Wisconsin","55",939,Not Applicable,Not Applicable
,"Dec., 2003","2003/12","Wyoming","56",95,Not Applicable,Not Applicable
"Total","Dec., 2003","2003/12",,,54831,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Alabama","01",1105,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Alaska","02",45,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Arizona","04",881,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Arkansas","05",620,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","California","06",5035,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Colorado","08",560,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Connecticut","09",605,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Delaware","10",192,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","District of Columbia","11",100,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Florida","12",3896,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Georgia","13",1504,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Hawaii","15",202,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Idaho","16",202,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Illinois","17",2272,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Indiana","18",1218,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Iowa","19",595,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Kansas","20",495,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Kentucky","21",1001,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Louisiana","22",859,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Maine","23",308,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Maryland","24",934,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Massachusetts","25",1278,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Michigan","26",1970,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Minnesota","27",744,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Mississippi","28",613,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Missouri","29",1282,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Montana","30",157,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Nebraska","31",310,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Nevada","32",423,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","New Hampshire","33",241,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","New Jersey","34",1720,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","New Mexico","35",291,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","New York","36",3432,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","North Carolina","37",1616,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","North Dakota","38",111,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Ohio","39",2568,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Oklahoma","40",693,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Oregon","41",602,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Pennsylvania","42",3117,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Rhode Island","44",234,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","South Carolina","45",814,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","South Dakota","46",141,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Tennessee","47",1221,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Texas","48",3270,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Utah","49",241,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Vermont","50",105,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Virginia","51",1342,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Washington","53",880,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","West Virginia","54",526,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Wisconsin","55",1045,Not Applicable,Not Applicable
,"Jan., 2004","2004/01","Wyoming","56",78,Not Applicable,Not Applicable
"Total","Jan., 2004","2004/01",,,53694,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Alabama","01",951,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Alaska","02",50,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Arizona","04",818,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Arkansas","05",578,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","California","06",4484,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Colorado","08",515,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Connecticut","09",520,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Delaware","10",157,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","District of Columbia","11",115,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Florida","12",3270,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Georgia","13",1220,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Hawaii","15",164,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Idaho","16",188,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Illinois","17",1891,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Indiana","18",1073,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Iowa","19",506,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Kansas","20",425,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Kentucky","21",815,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Louisiana","22",812,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Maine","23",234,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Maryland","24",800,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Massachusetts","25",1026,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Michigan","26",1715,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Minnesota","27",673,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Mississippi","28",537,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Missouri","29",1073,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Montana","30",154,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Nebraska","31",284,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Nevada","32",371,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New Hampshire","33",202,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New Jersey","34",1414,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New Mexico","35",273,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New York","36",2840,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","North Carolina","37",1402,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","North Dakota","38",114,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Ohio","39",2195,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Oklahoma","40",698,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Oregon","41",541,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Pennsylvania","42",2639,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Rhode Island","44",171,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","South Carolina","45",748,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","South Dakota","46",126,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Tennessee","47",1079,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Texas","48",3081,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Utah","49",225,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Vermont","50",92,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Virginia","51",1117,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Washington","53",768,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","West Virginia","54",428,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Wisconsin","55",895,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Wyoming","56",97,Not Applicable,Not Applicable
"Total","Feb., 2004","2004/02",,,46564,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Alabama","01",928,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Alaska","02",51,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Arizona","04",927,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Arkansas","05",573,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","California","06",4490,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Colorado","08",533,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Connecticut","09",573,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Delaware","10",160,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","District of Columbia","11",93,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Florida","12",3418,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Georgia","13",1310,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Hawaii","15",170,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Idaho","16",183,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Illinois","17",1951,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Indiana","18",1179,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Iowa","19",505,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Kansas","20",474,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Kentucky","21",805,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Louisiana","22",881,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Maine","23",268,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Maryland","24",839,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Massachusetts","25",1123,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Michigan","26",1674,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Minnesota","27",635,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Mississippi","28",561,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Missouri","29",1109,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Montana","30",158,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Nebraska","31",280,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Nevada","32",414,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New Hampshire","33",192,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New Jersey","34",1425,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New Mexico","35",274,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New York","36",2920,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","North Carolina","37",1562,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","North Dakota","38",83,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Ohio","39",2257,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Oklahoma","40",725,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Oregon","41",589,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Pennsylvania","42",2698,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Rhode Island","44",218,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","South Carolina","45",754,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","South Dakota","46",123,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Tennessee","47",1148,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Texas","48",3036,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Utah","49",249,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Vermont","50",106,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Virginia","51",1157,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Washington","53",883,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","West Virginia","54",461,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Wisconsin","55",864,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Wyoming","56",63,Not Applicable,Not Applicable
"Total","Mar., 2004","2004/03",,,48052,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Alabama","01",920,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Alaska","02",44,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Arizona","04",769,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Arkansas","05",555,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","California","06",4227,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Colorado","08",493,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Connecticut","09",507,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Delaware","10",149,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","District of Columbia","11",96,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Florida","12",3343,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Georgia","13",1213,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Hawaii","15",148,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Idaho","16",191,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Illinois","17",1950,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Indiana","18",1060,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Iowa","19",456,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Kansas","20",427,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Kentucky","21",775,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Louisiana","22",833,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Maine","23",228,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Maryland","24",806,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Massachusetts","25",1009,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Michigan","26",1597,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Minnesota","27",625,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Mississippi","28",477,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Missouri","29",1055,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Montana","30",151,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Nebraska","31",241,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Nevada","32",347,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New Hampshire","33",208,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New Jersey","34",1357,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New Mexico","35",284,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New York","36",2840,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","North Carolina","37",1423,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","North Dakota","38",111,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Ohio","39",2137,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Oklahoma","40",648,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Oregon","41",559,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Pennsylvania","42",2467,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Rhode Island","44",160,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","South Carolina","45",691,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","South Dakota","46",108,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Tennessee","47",1007,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Texas","48",2794,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Utah","49",217,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Vermont","50",84,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Virginia","51",1140,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Washington","53",784,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","West Virginia","54",450,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Wisconsin","55",878,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Wyoming","56",88,Not Applicable,Not Applicable
"Total","Apr., 2004","2004/04",,,45127,Not Applicable,Not Applicable
,"May, 2004","2004/05","Alabama","01",835,Not Applicable,Not Applicable
,"May, 2004","2004/05","Alaska","02",51,Not Applicable,Not Applicable
,"May, 2004","2004/05","Arizona","04",848,Not Applicable,Not Applicable
,"May, 2004","2004/05","Arkansas","05",480,Not Applicable,Not Applicable
,"May, 2004","2004/05","California","06",4118,Not Applicable,Not Applicable
,"May, 2004","2004/05","Colorado","08",521,Not Applicable,Not Applicable
,"May, 2004","2004/05","Connecticut","09",479,Not Applicable,Not Applicable
,"May, 2004","2004/05","Delaware","10",139,Not Applicable,Not Applicable
,"May, 2004","2004/05","District of Columbia","11",84,Not Applicable,Not Applicable
,"May, 2004","2004/05","Florida","12",3187,Not Applicable,Not Applicable
,"May, 2004","2004/05","Georgia","13",1156,Not Applicable,Not Applicable
,"May, 2004","2004/05","Hawaii","15",166,Not Applicable,Not Applicable
,"May, 2004","2004/05","Idaho","16",202,Not Applicable,Not Applicable
,"May, 2004","2004/05","Illinois","17",1840,Not Applicable,Not Applicable
,"May, 2004","2004/05","Indiana","18",1027,Not Applicable,Not Applicable
,"May, 2004","2004/05","Iowa","19",458,Not Applicable,Not Applicable
,"May, 2004","2004/05","Kansas","20",400,Not Applicable,Not Applicable
,"May, 2004","2004/05","Kentucky","21",797,Not Applicable,Not Applicable
,"May, 2004","2004/05","Louisiana","22",772,Not Applicable,Not Applicable
,"May, 2004","2004/05","Maine","23",249,Not Applicable,Not Applicable
,"May, 2004","2004/05","Maryland","24",741,Not Applicable,Not Applicable
,"May, 2004","2004/05","Massachusetts","25",918,Not Applicable,Not Applicable
,"May, 2004","2004/05","Michigan","26",1586,Not Applicable,Not Applicable
,"May, 2004","2004/05","Minnesota","27",627,Not Applicable,Not Applicable
,"May, 2004","2004/05","Mississippi","28",494,Not Applicable,Not Applicable
,"May, 2004","2004/05","Missouri","29",1004,Not Applicable,Not Applicable
,"May, 2004","2004/05","Montana","30",145,Not Applicable,Not Applicable
,"May, 2004","2004/05","Nebraska","31",266,Not Applicable,Not Applicable
,"May, 2004","2004/05","Nevada","32",380,Not Applicable,Not Applicable
,"May, 2004","2004/05","New Hampshire","33",182,Not Applicable,Not Applicable
,"May, 2004","2004/05","New Jersey","34",1289,Not Applicable,Not Applicable
,"May, 2004","2004/05","New Mexico","35",287,Not Applicable,Not Applicable
,"May, 2004","2004/05","New York","36",2776,Not Applicable,Not Applicable
,"May, 2004","2004/05","North Carolina","37",1389,Not Applicable,Not Applicable
,"May, 2004","2004/05","North Dakota","38",91,Not Applicable,Not Applicable
,"May, 2004","2004/05","Ohio","39",2063,Not Applicable,Not Applicable
,"May, 2004","2004/05","Oklahoma","40",614,Not Applicable,Not Applicable
,"May, 2004","2004/05","Oregon","41",530,Not Applicable,Not Applicable
,"May, 2004","2004/05","Pennsylvania","42",2365,Not Applicable,Not Applicable
,"May, 2004","2004/05","Rhode Island","44",192,Not Applicable,Not Applicable
,"May, 2004","2004/05","South Carolina","45",703,Not Applicable,Not Applicable
,"May, 2004","2004/05","South Dakota","46",109,Not Applicable,Not Applicable
,"May, 2004","2004/05","Tennessee","47",1073,Not Applicable,Not Applicable
,"May, 2004","2004/05","Texas","48",2791,Not Applicable,Not Applicable
,"May, 2004","2004/05","Utah","49",248,Not Applicable,Not Applicable
,"May, 2004","2004/05","Vermont","50",94,Not Applicable,Not Applicable
,"May, 2004","2004/05","Virginia","51",1022,Not Applicable,Not Applicable
,"May, 2004","2004/05","Washington","53",771,Not Applicable,Not Applicable
,"May, 2004","2004/05","West Virginia","54",404,Not Applicable,Not Applicable
,"May, 2004","2004/05","Wisconsin","55",836,Not Applicable,Not Applicable
,"May, 2004","2004/05","Wyoming","56",71,Not Applicable,Not Applicable
"Total","May, 2004","2004/05",,,43870,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Alabama","01",828,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Alaska","02",50,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Arizona","04",753,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Arkansas","05",481,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","California","06",3898,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Colorado","08",485,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Connecticut","09",474,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Delaware","10",123,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","District of Columbia","11",85,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Florida","12",3040,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Georgia","13",1085,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Hawaii","15",158,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Idaho","16",173,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Illinois","17",1734,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Indiana","18",1017,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Iowa","19",439,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Kansas","20",346,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Kentucky","21",703,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Louisiana","22",770,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Maine","23",242,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Maryland","24",728,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Massachusetts","25",898,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Michigan","26",1525,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Minnesota","27",588,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Mississippi","28",498,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Missouri","29",929,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Montana","30",142,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Nebraska","31",229,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Nevada","32",347,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New Hampshire","33",195,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New Jersey","34",1274,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New Mexico","35",244,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New York","36",2730,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","North Carolina","37",1294,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","North Dakota","38",94,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Ohio","39",1985,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Oklahoma","40",633,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Oregon","41",526,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Pennsylvania","42",2256,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Rhode Island","44",159,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","South Carolina","45",650,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","South Dakota","46",126,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Tennessee","47",970,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Texas","48",2697,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Utah","49",189,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Vermont","50",85,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Virginia","51",1029,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Washington","53",773,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","West Virginia","54",398,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Wisconsin","55",784,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Wyoming","56",60,Not Applicable,Not Applicable
"Total","Jun., 2004","2004/06",,,41919,Not Applicable,Not Applicable
,"Jul., 2004","2004/07","Alabama","01",869,Not Applicable,Not Applicable
,"Jul., 2004","2004/07","Alaska","02",46,Not Applicable,Not Applicable
,"Jul., 2004","2004/07","Arizona","04",757,Not Applicable,Not Applicable
