"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Florida","12",404,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",214,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",30,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",24,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",210,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",151,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",42,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",49,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",135,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",145,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",26,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",91,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",104,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",181,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",76,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",73,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",112,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",15,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",30,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",69,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",16,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",134,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",47,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",294,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",212,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",12,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",264,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",110,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",83,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",188,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",13,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",123,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",23,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",179,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",578,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",48,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",113,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",117,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",47,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",95,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",10,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",148,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",17,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",125,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",75,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",611,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",82,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",31,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",22,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",384,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",193,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",25,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",29,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",219,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",137,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",50,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",48,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",109,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",105,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",27,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",75,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",83,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",174,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",61,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",93,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",137,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",14,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",36,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",51,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",18,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",128,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",44,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",285,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",211,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",19,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",220,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",91,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",67,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",221,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",17,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",117,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",10,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",166,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",505,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",46,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",13,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",156,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",98,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",61,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",114,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",13,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",138,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",68,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",589,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",77,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",49,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",13,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",16,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",401,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",237,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",23,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",29,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",225,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",143,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",65,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",64,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",112,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",102,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",21,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",96,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",90,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",146,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",80,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",85,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",108,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",21,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",27,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",62,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",13,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",116,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",55,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",273,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",192,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",16,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",228,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",98,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",67,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",179,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",12,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",138,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",16,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",178,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",449,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",48,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",124,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",138,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",70,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",99,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",14,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",134,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",18,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",128,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",60,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",532,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",101,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",69,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",29,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",16,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",377,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",215,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",18,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",33,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",206,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",152,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",40,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",42,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",122,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",95,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",30,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",88,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",74,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",195,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",68,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",84,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",128,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",19,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",25,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",62,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",19,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",129,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",56,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",282,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",209,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",13,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",229,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",105,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",70,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",213,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",20,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",129,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",14,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",195,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",518,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",15,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",138,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",98,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",60,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",85,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",13,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",142,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",16,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",125,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",91,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",587,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",75,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",62,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",22,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",12,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",342,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",220,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",22,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",31,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",214,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",142,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",38,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",48,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",125,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",117,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",27,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",100,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",81,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",185,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",76,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",92,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",133,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",18,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",26,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",65,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",26,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",156,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",38,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",286,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",241,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",12,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",241,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",85,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",62,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",226,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",137,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",16,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",190,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",514,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",47,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",129,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",145,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",59,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",89,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",12,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",125,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",15,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",170,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",100,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",591,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",101,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",35,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",29,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",10,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",376,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",228,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",19,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",32,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",251,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",170,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",54,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",55,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",137,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",146,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",31,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",103,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",86,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",182,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",79,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",91,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",131,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",11,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",25,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",61,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",20,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",138,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",68,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",286,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",247,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",19,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",240,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",116,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",96,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",232,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",12,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",134,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",20,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",211,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",489,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",50,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",14,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",146,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",117,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",74,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",96,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",134,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",17,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",121,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",71,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",595,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",78,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",49,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",23,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",13,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",414,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",225,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",25,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",29,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",211,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Indiana","18",135,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Iowa","19",49,Not Applicable,Not Applicable
