"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jan., 2003","2003/01","Nevada","32",1518,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","New Hampshire","33",881,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","New Jersey","34",6987,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","New Mexico","35",1300,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","New York","36",14603,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","North Carolina","37",6805,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","North Dakota","38",566,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Ohio","39",10025,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Oklahoma","40",3148,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Oregon","41",2650,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Pennsylvania","42",12056,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Rhode Island","44",972,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","South Carolina","45",3557,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","South Dakota","46",660,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Tennessee","47",5263,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Texas","48",14109,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Utah","49",1157,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Vermont","50",429,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Virginia","51",5314,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Washington","53",4046,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","West Virginia","54",1867,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Wisconsin","55",4329,Not Applicable,Not Applicable
,"Jan., 2003","2003/01","Wyoming","56",364,Not Applicable,Not Applicable
"Total","Jan., 2003","2003/01",,,223848,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Alabama","01",3973,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Alaska","02",226,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Arizona","04",3432,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Arkansas","05",2287,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","California","06",19362,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Colorado","08",2296,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Connecticut","09",2515,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Delaware","10",591,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","District of Columbia","11",455,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Florida","12",13787,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Georgia","13",5396,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Hawaii","15",748,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Idaho","16",823,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Illinois","17",8770,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Indiana","18",4610,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Iowa","19",2371,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Kansas","20",1981,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Kentucky","21",3264,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Louisiana","22",3425,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Maine","23",1047,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Maryland","24",3722,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Massachusetts","25",4671,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Michigan","26",7059,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Minnesota","27",3196,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Mississippi","28",2342,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Missouri","29",4574,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Montana","30",622,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Nebraska","31",1251,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Nevada","32",1465,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New Hampshire","33",818,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New Jersey","34",6158,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New Mexico","35",1128,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","New York","36",13220,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","North Carolina","37",5999,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","North Dakota","38",458,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Ohio","39",8772,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Oklahoma","40",2959,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Oregon","41",2480,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Pennsylvania","42",10927,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Rhode Island","44",865,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","South Carolina","45",3109,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","South Dakota","46",601,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Tennessee","47",4558,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Texas","48",12292,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Utah","49",1037,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Vermont","50",447,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Virginia","51",4824,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Washington","53",3527,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","West Virginia","54",1648,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Wisconsin","55",3837,Not Applicable,Not Applicable
,"Feb., 2003","2003/02","Wyoming","56",333,Not Applicable,Not Applicable
"Total","Feb., 2003","2003/02",,,200258,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Alabama","01",4059,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Alaska","02",269,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Arizona","04",3842,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Arkansas","05",2348,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","California","06",21333,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Colorado","08",2653,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Connecticut","09",2601,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Delaware","10",610,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","District of Columbia","11",471,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Florida","12",14589,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Georgia","13",5572,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Hawaii","15",714,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Idaho","16",880,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Illinois","17",9321,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Indiana","18",4876,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Iowa","19",2477,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Kansas","20",2174,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Kentucky","21",3514,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Louisiana","22",3675,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Maine","23",1142,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Maryland","24",3776,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Massachusetts","25",4903,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Michigan","26",7541,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Minnesota","27",3442,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Mississippi","28",2471,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Missouri","29",4799,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Montana","30",703,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Nebraska","31",1333,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Nevada","32",1556,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New Hampshire","33",837,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New Jersey","34",6329,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New Mexico","35",1287,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","New York","36",13415,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","North Carolina","37",6376,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","North Dakota","38",606,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Ohio","39",9623,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Oklahoma","40",3159,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Oregon","41",2746,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Pennsylvania","42",11424,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Rhode Island","44",846,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","South Carolina","45",3236,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","South Dakota","46",605,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Tennessee","47",4971,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Texas","48",13294,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Utah","49",1147,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Vermont","50",435,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Virginia","51",4949,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Washington","53",3997,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","West Virginia","54",1849,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Wisconsin","55",4113,Not Applicable,Not Applicable
,"Mar., 2003","2003/03","Wyoming","56",363,Not Applicable,Not Applicable
"Total","Mar., 2003","2003/03",,,213251,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Alabama","01",3773,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Alaska","02",275,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Arizona","04",3634,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Arkansas","05",2254,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","California","06",19503,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Colorado","08",2524,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Connecticut","09",2354,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Delaware","10",610,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","District of Columbia","11",459,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Florida","12",14087,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Georgia","13",5587,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Hawaii","15",683,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Idaho","16",844,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Illinois","17",8388,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Indiana","18",4444,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Iowa","19",2230,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Kansas","20",2007,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Kentucky","21",3313,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Louisiana","22",3569,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Maine","23",1103,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Maryland","24",3627,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Massachusetts","25",4620,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Michigan","26",7116,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Minnesota","27",3039,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Mississippi","28",2230,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Missouri","29",4428,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Montana","30",734,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Nebraska","31",1246,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Nevada","32",1471,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New Hampshire","33",837,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New Jersey","34",6095,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New Mexico","35",1274,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","New York","36",12539,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","North Carolina","37",5851,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","North Dakota","38",514,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Ohio","39",8872,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Oklahoma","40",2783,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Oregon","41",2584,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Pennsylvania","42",10417,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Rhode Island","44",810,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","South Carolina","45",3068,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","South Dakota","46",549,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Tennessee","47",4482,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Texas","48",12614,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Utah","49",1110,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Vermont","50",407,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Virginia","51",4590,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Washington","53",3739,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","West Virginia","54",1723,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Wisconsin","55",3778,Not Applicable,Not Applicable
,"Apr., 2003","2003/04","Wyoming","56",335,Not Applicable,Not Applicable
"Total","Apr., 2003","2003/04",,,199123,Not Applicable,Not Applicable
,"May, 2003","2003/05","Alabama","01",3735,Not Applicable,Not Applicable
,"May, 2003","2003/05","Alaska","02",281,Not Applicable,Not Applicable
,"May, 2003","2003/05","Arizona","04",3731,Not Applicable,Not Applicable
,"May, 2003","2003/05","Arkansas","05",2271,Not Applicable,Not Applicable
,"May, 2003","2003/05","California","06",19960,Not Applicable,Not Applicable
,"May, 2003","2003/05","Colorado","08",2498,Not Applicable,Not Applicable
,"May, 2003","2003/05","Connecticut","09",2304,Not Applicable,Not Applicable
,"May, 2003","2003/05","Delaware","10",570,Not Applicable,Not Applicable
,"May, 2003","2003/05","District of Columbia","11",460,Not Applicable,Not Applicable
,"May, 2003","2003/05","Florida","12",13882,Not Applicable,Not Applicable
,"May, 2003","2003/05","Georgia","13",5412,Not Applicable,Not Applicable
,"May, 2003","2003/05","Hawaii","15",756,Not Applicable,Not Applicable
,"May, 2003","2003/05","Idaho","16",868,Not Applicable,Not Applicable
,"May, 2003","2003/05","Illinois","17",8506,Not Applicable,Not Applicable
,"May, 2003","2003/05","Indiana","18",4515,Not Applicable,Not Applicable
,"May, 2003","2003/05","Iowa","19",2305,Not Applicable,Not Applicable
,"May, 2003","2003/05","Kansas","20",1968,Not Applicable,Not Applicable
,"May, 2003","2003/05","Kentucky","21",3342,Not Applicable,Not Applicable
,"May, 2003","2003/05","Louisiana","22",3398,Not Applicable,Not Applicable
,"May, 2003","2003/05","Maine","23",1011,Not Applicable,Not Applicable
,"May, 2003","2003/05","Maryland","24",3670,Not Applicable,Not Applicable
,"May, 2003","2003/05","Massachusetts","25",4349,Not Applicable,Not Applicable
,"May, 2003","2003/05","Michigan","26",7015,Not Applicable,Not Applicable
,"May, 2003","2003/05","Minnesota","27",3002,Not Applicable,Not Applicable
,"May, 2003","2003/05","Mississippi","28",2331,Not Applicable,Not Applicable
,"May, 2003","2003/05","Missouri","29",4545,Not Applicable,Not Applicable
,"May, 2003","2003/05","Montana","30",653,Not Applicable,Not Applicable
,"May, 2003","2003/05","Nebraska","31",1260,Not Applicable,Not Applicable
,"May, 2003","2003/05","Nevada","32",1484,Not Applicable,Not Applicable
,"May, 2003","2003/05","New Hampshire","33",697,Not Applicable,Not Applicable
,"May, 2003","2003/05","New Jersey","34",5891,Not Applicable,Not Applicable
,"May, 2003","2003/05","New Mexico","35",1233,Not Applicable,Not Applicable
,"May, 2003","2003/05","New York","36",12429,Not Applicable,Not Applicable
,"May, 2003","2003/05","North Carolina","37",5902,Not Applicable,Not Applicable
,"May, 2003","2003/05","North Dakota","38",486,Not Applicable,Not Applicable
,"May, 2003","2003/05","Ohio","39",8721,Not Applicable,Not Applicable
,"May, 2003","2003/05","Oklahoma","40",2796,Not Applicable,Not Applicable
,"May, 2003","2003/05","Oregon","41",2537,Not Applicable,Not Applicable
,"May, 2003","2003/05","Pennsylvania","42",10338,Not Applicable,Not Applicable
,"May, 2003","2003/05","Rhode Island","44",796,Not Applicable,Not Applicable
,"May, 2003","2003/05","South Carolina","45",3168,Not Applicable,Not Applicable
,"May, 2003","2003/05","South Dakota","46",566,Not Applicable,Not Applicable
,"May, 2003","2003/05","Tennessee","47",4582,Not Applicable,Not Applicable
,"May, 2003","2003/05","Texas","48",12751,Not Applicable,Not Applicable
,"May, 2003","2003/05","Utah","49",1108,Not Applicable,Not Applicable
,"May, 2003","2003/05","Vermont","50",432,Not Applicable,Not Applicable
,"May, 2003","2003/05","Virginia","51",4639,Not Applicable,Not Applicable
,"May, 2003","2003/05","Washington","53",3858,Not Applicable,Not Applicable
,"May, 2003","2003/05","West Virginia","54",1689,Not Applicable,Not Applicable
,"May, 2003","2003/05","Wisconsin","55",3821,Not Applicable,Not Applicable
,"May, 2003","2003/05","Wyoming","56",357,Not Applicable,Not Applicable
"Total","May, 2003","2003/05",,,198879,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Alabama","01",3618,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Alaska","02",270,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Arizona","04",3377,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Arkansas","05",2128,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","California","06",18539,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Colorado","08",2171,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Connecticut","09",2296,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Delaware","10",584,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","District of Columbia","11",439,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Florida","12",13320,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Georgia","13",5282,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Hawaii","15",706,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Idaho","16",824,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Illinois","17",8357,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Indiana","18",4259,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Iowa","19",2083,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Kansas","20",1798,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Kentucky","21",3091,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Louisiana","22",3385,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Maine","23",1041,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Maryland","24",3504,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Massachusetts","25",4425,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Michigan","26",6910,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Minnesota","27",2881,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Mississippi","28",2129,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Missouri","29",4320,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Montana","30",676,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Nebraska","31",1133,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Nevada","32",1349,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New Hampshire","33",776,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New Jersey","34",5852,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New Mexico","35",1141,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","New York","36",12293,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","North Carolina","37",5748,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","North Dakota","38",446,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Ohio","39",8412,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Oklahoma","40",2723,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Oregon","41",2468,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Pennsylvania","42",10115,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Rhode Island","44",756,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","South Carolina","45",3076,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","South Dakota","46",509,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Tennessee","47",4519,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Texas","48",12357,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Utah","49",1057,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Vermont","50",400,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Virginia","51",4613,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Washington","53",3641,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","West Virginia","54",1648,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Wisconsin","55",3520,Not Applicable,Not Applicable
,"Jun., 2003","2003/06","Wyoming","56",285,Not Applicable,Not Applicable
"Total","Jun., 2003","2003/06",,,191250,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Alabama","01",3636,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Alaska","02",280,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Arizona","04",3376,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Arkansas","05",2223,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","California","06",19022,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Colorado","08",2300,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Connecticut","09",2359,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Delaware","10",568,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","District of Columbia","11",469,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Florida","12",13716,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Georgia","13",5205,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Hawaii","15",773,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Idaho","16",843,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Illinois","17",8213,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Indiana","18",4398,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Iowa","19",2162,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Kansas","20",1879,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Kentucky","21",3159,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Louisiana","22",3357,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Maine","23",865,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Maryland","24",3542,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Massachusetts","25",4539,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Michigan","26",6974,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Minnesota","27",2975,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Mississippi","28",2195,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Missouri","29",4356,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Montana","30",746,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Nebraska","31",1168,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Nevada","32",1463,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New Hampshire","33",730,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New Jersey","34",5880,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New Mexico","35",1155,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","New York","36",12312,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","North Carolina","37",5644,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","North Dakota","38",450,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Ohio","39",8455,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Oklahoma","40",2862,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Oregon","41",2476,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Pennsylvania","42",10192,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Rhode Island","44",813,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","South Carolina","45",2950,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","South Dakota","46",603,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Tennessee","47",4548,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Texas","48",12240,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Utah","49",1066,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Vermont","50",415,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Virginia","51",4562,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Washington","53",3633,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","West Virginia","54",1715,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Wisconsin","55",3566,Not Applicable,Not Applicable
,"Jul., 2003","2003/07","Wyoming","56",311,Not Applicable,Not Applicable
"Total","Jul., 2003","2003/07",,,193339,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Alabama","01",3677,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Alaska","02",260,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Arizona","04",3423,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Arkansas","05",2157,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","California","06",18759,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Colorado","08",2301,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Connecticut","09",2360,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Delaware","10",536,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","District of Columbia","11",416,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Florida","12",13387,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Georgia","13",5243,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Hawaii","15",755,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Idaho","16",806,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Illinois","17",8190,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Indiana","18",4506,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Iowa","19",2127,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Kansas","20",1909,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Kentucky","21",3159,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Louisiana","22",3450,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Maine","23",937,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Maryland","24",3452,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Massachusetts","25",4322,Not Applicable,Not Applicable
,"Aug., 2003","2003/08","Michigan","26",6820,Not Applicable,Not Applicable
