"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Massachusetts"	"25"	857	499666	171.5
	"2007"	"2007"	"Michigan"	"26"	1574	724024	217.4
	"2007"	"2007"	"Minnesota"	"27"	561	382138	146.8
	"2007"	"2007"	"Mississippi"	"28"	732	199041	367.8
	"2007"	"2007"	"Missouri"	"29"	1041	413286	251.9
	"2007"	"2007"	"Montana"	"30"	145	62748	231.1
	"2007"	"2007"	"Nebraska"	"31"	251	118375	212.0
	"2007"	"2007"	"Nevada"	"32"	498	191156	260.5
	"2007"	"2007"	"New Hampshire"	"33"	186	106779	174.2
	"2007"	"2007"	"New Jersey"	"34"	1278	693174	184.4
	"2007"	"2007"	"New Mexico"	"35"	398	133261	298.7
	"2007"	"2007"	"New York"	"36"	2740	1439224	190.4
	"2007"	"2007"	"North Carolina"	"37"	1661	671961	247.2
	"2007"	"2007"	"North Dakota"	"38"	70	41478	168.8
	"2007"	"2007"	"Ohio"	"39"	1892	814653	232.2
	"2007"	"2007"	"Oklahoma"	"40"	707	240393	294.1
	"2007"	"2007"	"Oregon"	"41"	511	249968	204.4
	"2007"	"2007"	"Pennsylvania"	"42"	1936	906989	213.5
	"2007"	"2007"	"Rhode Island"	"44"	150	78857	190.2
	"2007"	"2007"	"South Carolina"	"45"	992	315060	314.9
	"2007"	"2007"	"South Dakota"	"46"	100	51703	193.4
	"2007"	"2007"	"Tennessee"	"47"	1385	448230	309.0
	"2007"	"2007"	"Texas"	"48"	3816	1691301	225.6
	"2007"	"2007"	"Utah"	"49"	306	148938	205.5
	"2007"	"2007"	"Vermont"	"50"	87	46318	187.8
	"2007"	"2007"	"Virginia"	"51"	1205	594062	202.8
	"2007"	"2007"	"Washington"	"53"	849	467046	181.8
	"2007"	"2007"	"West Virginia"	"54"	428	125494	341.1
	"2007"	"2007"	"Wisconsin"	"55"	779	413367	188.5
	"2007"	"2007"	"Wyoming"	"56"	102	33947	300.5
"Total"	"2007"	"2007"			48725	21832339	223.2
	"2008"	"2008"	"Alabama"	"01"	1026	318765	321.9
	"2008"	"2008"	"Alaska"	"02"	127	48082	264.1
	"2008"	"2008"	"Arizona"	"04"	897	409294	219.2
	"2008"	"2008"	"Arkansas"	"05"	598	188901	316.6
	"2008"	"2008"	"California"	"06"	4519	2628234	171.9
	"2008"	"2008"	"Colorado"	"08"	651	344601	188.9
	"2008"	"2008"	"Connecticut"	"09"	434	274541	158.1
	"2008"	"2008"	"Delaware"	"10"	142	62921	225.7
	"2008"	"2008"	"District of Columbia"	"11"	154	37883	406.5
	"2008"	"2008"	"Florida"	"12"	3158	1297425	243.4
	"2008"	"2008"	"Georgia"	"13"	1688	708783	238.2
	"2008"	"2008"	"Hawaii"	"15"	162	90431	179.1
	"2008"	"2008"	"Idaho"	"16"	186	95229	195.3
	"2008"	"2008"	"Illinois"	"17"	1782	893262	199.5
	"2008"	"2008"	"Indiana"	"18"	1073	439878	243.9
	"2008"	"2008"	"Iowa"	"19"	389	194490	200.0
	"2008"	"2008"	"Kansas"	"20"	371	179723	206.4
	"2008"	"2008"	"Kentucky"	"21"	884	300901	293.8
	"2008"	"2008"	"Louisiana"	"22"	929	296066	313.8
	"2008"	"2008"	"Maine"	"23"	197	97312	202.4
	"2008"	"2008"	"Maryland"	"24"	918	436039	210.5
	"2008"	"2008"	"Massachusetts"	"25"	807	488473	165.2
	"2008"	"2008"	"Michigan"	"26"	1537	698366	220.1
	"2008"	"2008"	"Minnesota"	"27"	563	367507	153.2
	"2008"	"2008"	"Mississippi"	"28"	667	193903	344.0
	"2008"	"2008"	"Missouri"	"29"	1004	397070	252.9
	"2008"	"2008"	"Montana"	"30"	139	60335	230.4
	"2008"	"2008"	"Nebraska"	"31"	233	113521	205.2
	"2008"	"2008"	"Nevada"	"32"	448	192004	233.3
	"2008"	"2008"	"New Hampshire"	"33"	165	102737	160.6
	"2008"	"2008"	"New Jersey"	"34"	1207	675290	178.7
	"2008"	"2008"	"New Mexico"	"35"	418	128457	325.4
	"2008"	"2008"	"New York"	"36"	2527	1404934	179.9
	"2008"	"2008"	"North Carolina"	"37"	1606	669799	239.8
	"2008"	"2008"	"North Dakota"	"38"	84	39601	212.1
	"2008"	"2008"	"Ohio"	"39"	1922	790142	243.2
	"2008"	"2008"	"Oklahoma"	"40"	729	232854	313.1
	"2008"	"2008"	"Oregon"	"41"	499	246407	202.5
	"2008"	"2008"	"Pennsylvania"	"42"	1906	885181	215.3
	"2008"	"2008"	"Rhode Island"	"44"	162	76560	211.6
	"2008"	"2008"	"South Carolina"	"45"	905	311670	290.4
	"2008"	"2008"	"South Dakota"	"46"	107	49405	216.6
	"2008"	"2008"	"Tennessee"	"47"	1280	440567	290.5
	"2008"	"2008"	"Texas"	"48"	3799	1677080	226.5
	"2008"	"2008"	"Utah"	"49"	269	148825	180.7
	"2008"	"2008"	"Vermont"	"50"	84	44510	188.7
	"2008"	"2008"	"Virginia"	"51"	1127	582073	193.6
	"2008"	"2008"	"Washington"	"53"	829	458905	180.6
	"2008"	"2008"	"West Virginia"	"54"	402	123320	326.0
	"2008"	"2008"	"Wisconsin"	"55"	711	399370	178.0
	"2008"	"2008"	"Wyoming"	"56"	85	33396	254.5
"Total"	"2008"	"2008"			46506	21375023	217.6
	"2009"	"2009"	"Alabama"	"01"	1017	313852	324.0
	"2009"	"2009"	"Alaska"	"02"	114	47119	241.9
	"2009"	"2009"	"Arizona"	"04"	921	405504	227.1
	"2009"	"2009"	"Arkansas"	"05"	605	184069	328.7
	"2009"	"2009"	"California"	"06"	4592	2599362	176.7
	"2009"	"2009"	"Colorado"	"08"	667	342953	194.5
	"2009"	"2009"	"Connecticut"	"09"	414	266135	155.6
	"2009"	"2009"	"Delaware"	"10"	146	61260	238.3
	"2009"	"2009"	"District of Columbia"	"11"	123	37021	332.2
	"2009"	"2009"	"Florida"	"12"	2963	1262559	234.7
	"2009"	"2009"	"Georgia"	"13"	1655	700291	236.3
	"2009"	"2009"	"Hawaii"	"15"	172	88896	193.5
	"2009"	"2009"	"Idaho"	"16"	189	94547	199.9
	"2009"	"2009"	"Illinois"	"17"	1708	875346	195.1
	"2009"	"2009"	"Indiana"	"18"	1037	428116	242.2
	"2009"	"2009"	"Iowa"	"19"	370	189453	195.3
	"2009"	"2009"	"Kansas"	"20"	347	175183	198.1
	"2009"	"2009"	"Kentucky"	"21"	888	294397	301.6
	"2009"	"2009"	"Louisiana"	"22"	861	290216	296.7
	"2009"	"2009"	"Maine"	"23"	169	93350	181.0
	"2009"	"2009"	"Maryland"	"24"	872	423104	206.1
	"2009"	"2009"	"Massachusetts"	"25"	839	474958	176.6
	"2009"	"2009"	"Michigan"	"26"	1514	674817	224.4
	"2009"	"2009"	"Minnesota"	"27"	554	357656	154.9
	"2009"	"2009"	"Mississippi"	"28"	702	189193	371.0
	"2009"	"2009"	"Missouri"	"29"	891	385000	231.4
	"2009"	"2009"	"Montana"	"30"	130	58009	224.1
	"2009"	"2009"	"Nebraska"	"31"	204	111063	183.7
	"2009"	"2009"	"Nevada"	"32"	471	190802	246.9
	"2009"	"2009"	"New Hampshire"	"33"	159	99321	160.1
	"2009"	"2009"	"New Jersey"	"34"	1179	657836	179.2
	"2009"	"2009"	"New Mexico"	"35"	397	125765	315.7
	"2009"	"2009"	"New York"	"36"	2461	1369265	179.7
	"2009"	"2009"	"North Carolina"	"37"	1537	665269	231.0
	"2009"	"2009"	"North Dakota"	"38"	88	38455	228.8
	"2009"	"2009"	"Ohio"	"39"	1832	770297	237.8
	"2009"	"2009"	"Oklahoma"	"40"	702	228443	307.3
	"2009"	"2009"	"Oregon"	"41"	486	245786	197.7
	"2009"	"2009"	"Pennsylvania"	"42"	1877	863209	217.4
	"2009"	"2009"	"Rhode Island"	"44"	154	74265	207.4
	"2009"	"2009"	"South Carolina"	"45"	818	306381	267.0
	"2009"	"2009"	"South Dakota"	"46"	93	47958	193.9
	"2009"	"2009"	"Tennessee"	"47"	1237	432005	286.3
	"2009"	"2009"	"Texas"	"48"	3570	1678530	212.7
	"2009"	"2009"	"Utah"	"49"	326	150524	216.6
	"2009"	"2009"	"Vermont"	"50"	70	42626	164.2
	"2009"	"2009"	"Virginia"	"51"	1069	571923	186.9
	"2009"	"2009"	"Washington"	"53"	786	456518	172.2
	"2009"	"2009"	"West Virginia"	"54"	402	121308	331.4
	"2009"	"2009"	"Wisconsin"	"55"	689	386971	178.0
	"2009"	"2009"	"Wyoming"	"56"	88	33129	265.6
"Total"	"2009"	"2009"			45155	20980015	215.2
	"2010"	"2010"	"Alabama"	"01"	954	311071	306.7
	"2010"	"2010"	"Alaska"	"02"	115	47141	243.9
	"2010"	"2010"	"Arizona"	"04"	830	406801	204.0
	"2010"	"2010"	"Arkansas"	"05"	559	182594	306.1
	"2010"	"2010"	"California"	"06"	4127	2609131	158.2
	"2010"	"2010"	"Colorado"	"08"	617	346039	178.3
	"2010"	"2010"	"Connecticut"	"09"	450	262037	171.7
	"2010"	"2010"	"Delaware"	"10"	144	60758	237.0
	"2010"	"2010"	"District of Columbia"	"11"	94	37734	249.1
	"2010"	"2010"	"Florida"	"12"	2731	1252787	218.0
	"2010"	"2010"	"Georgia"	"13"	1529	699481	218.6
	"2010"	"2010"	"Hawaii"	"15"	153	89617	170.7
	"2010"	"2010"	"Idaho"	"16"	184	94764	194.2
	"2010"	"2010"	"Illinois"	"17"	1543	870100	177.3
	"2010"	"2010"	"Indiana"	"18"	905	423819	213.5
	"2010"	"2010"	"Iowa"	"19"	360	187400	192.1
	"2010"	"2010"	"Kansas"	"20"	338	174285	193.9
	"2010"	"2010"	"Kentucky"	"21"	810	291251	278.1
	"2010"	"2010"	"Louisiana"	"22"	873	288120	303.0
	"2010"	"2010"	"Maine"	"23"	147	91471	160.7
	"2010"	"2010"	"Maryland"	"24"	781	418163	186.8
	"2010"	"2010"	"Massachusetts"	"25"	768	468954	163.8
	"2010"	"2010"	"Michigan"	"26"	1481	665481	222.5
	"2010"	"2010"	"Minnesota"	"27"	473	352904	134.0
	"2010"	"2010"	"Mississippi"	"28"	600	187579	319.9
	"2010"	"2010"	"Missouri"	"29"	926	380546	243.3
	"2010"	"2010"	"Montana"	"30"	135	57370	235.3
	"2010"	"2010"	"Nebraska"	"31"	159	110477	143.9
	"2010"	"2010"	"Nevada"	"32"	427	191391	223.1
	"2010"	"2010"	"New Hampshire"	"33"	151	97026	155.6
	"2010"	"2010"	"New Jersey"	"34"	1057	649918	162.6
	"2010"	"2010"	"New Mexico"	"35"	370	125220	295.5
	"2010"	"2010"	"New York"	"36"	2275	1355893	167.8
	"2010"	"2010"	"North Carolina"	"37"	1432	667308	214.6
	"2010"	"2010"	"North Dakota"	"38"	78	38197	204.2
	"2010"	"2010"	"Ohio"	"39"	1716	761369	225.4
	"2010"	"2010"	"Oklahoma"	"40"	666	228195	291.9
	"2010"	"2010"	"Oregon"	"41"	454	248362	182.8
	"2010"	"2010"	"Pennsylvania"	"42"	1745	851382	205.0
	"2010"	"2010"	"Rhode Island"	"44"	122	73130	166.8
	"2010"	"2010"	"South Carolina"	"45"	800	304610	262.6
	"2010"	"2010"	"South Dakota"	"46"	100	47346	211.2
	"2010"	"2010"	"Tennessee"	"47"	1241	430508	288.3
	"2010"	"2010"	"Texas"	"48"	3319	1694795	195.8
	"2010"	"2010"	"Utah"	"49"	294	154074	190.8
	"2010"	"2010"	"Vermont"	"50"	61	42001	145.2
	"2010"	"2010"	"Virginia"	"51"	1064	568865	187.0
	"2010"	"2010"	"Washington"	"53"	802	459698	174.5
	"2010"	"2010"	"West Virginia"	"54"	356	120358	295.8
	"2010"	"2010"	"Wisconsin"	"55"	635	380338	167.0
	"2010"	"2010"	"Wyoming"	"56"	70	33105	211.4
"Total"	"2010"	"2010"			42021	20890964	201.1
	"2011"	"2011"	"Alabama"	"01"	920	312369	294.5
	"2011"	"2011"	"Alaska"	"02"	111	47255	234.9
	"2011"	"2011"	"Arizona"	"04"	892	415402	214.7
	"2011"	"2011"	"Arkansas"	"05"	497	184629	269.2
	"2011"	"2011"	"California"	"06"	4171	2641956	157.9
	"2011"	"2011"	"Colorado"	"08"	656	355147	184.7
	"2011"	"2011"	"Connecticut"	"09"	389	257140	151.3
	"2011"	"2011"	"Delaware"	"10"	141	60510	233.0
	"2011"	"2011"	"District of Columbia"	"11"	99	39024	253.7
	"2011"	"2011"	"Florida"	"12"	2601	1260097	206.4
	"2011"	"2011"	"Georgia"	"13"	1537	708997	216.8
	"2011"	"2011"	"Hawaii"	"15"	172	89400	192.4
	"2011"	"2011"	"Idaho"	"16"	186	96487	192.8
	"2011"	"2011"	"Illinois"	"17"	1573	873418	180.1
	"2011"	"2011"	"Indiana"	"18"	995	427719	232.6
	"2011"	"2011"	"Iowa"	"19"	352	187690	187.5
	"2011"	"2011"	"Kansas"	"20"	377	174883	215.6
	"2011"	"2011"	"Kentucky"	"21"	842	293826	286.6
	"2011"	"2011"	"Louisiana"	"22"	837	288101	290.5
	"2011"	"2011"	"Maine"	"23"	191	90208	211.7
	"2011"	"2011"	"Maryland"	"24"	728	415919	175.0
	"2011"	"2011"	"Massachusetts"	"25"	750	463591	161.8
	"2011"	"2011"	"Michigan"	"26"	1500	662087	226.6
	"2011"	"2011"	"Minnesota"	"27"	512	352169	145.4
	"2011"	"2011"	"Mississippi"	"28"	620	188555	328.8
	"2011"	"2011"	"Missouri"	"29"	933	381325	244.7
	"2011"	"2011"	"Montana"	"30"	149	57810	257.7
	"2011"	"2011"	"Nebraska"	"31"	207	110832	186.8
	"2011"	"2011"	"Nevada"	"32"	422	193436	218.2
	"2011"	"2011"	"New Hampshire"	"33"	144	95468	150.8
	"2011"	"2011"	"New Jersey"	"34"	1044	643723	162.2
	"2011"	"2011"	"New Mexico"	"35"	371	125658	295.2
	"2011"	"2011"	"New York"	"36"	2226	1346394	165.3
	"2011"	"2011"	"North Carolina"	"37"	1408	680732	206.8
	"2011"	"2011"	"North Dakota"	"38"	78	38361	203.3
	"2011"	"2011"	"Ohio"	"39"	1752	763109	229.6
	"2011"	"2011"	"Oklahoma"	"40"	671	231555	289.8
	"2011"	"2011"	"Oregon"	"41"	490	253975	192.9
	"2011"	"2011"	"Pennsylvania"	"42"	1791	846199	211.7
	"2011"	"2011"	"Rhode Island"	"44"	131	71610	182.9
	"2011"	"2011"	"South Carolina"	"45"	833	307271	271.1
	"2011"	"2011"	"South Dakota"	"46"	92	47375	194.2
	"2011"	"2011"	"Tennessee"	"47"	1223	436216	280.4
	"2011"	"2011"	"Texas"	"48"	3445	1743181	197.6
	"2011"	"2011"	"Utah"	"49"	298	160907	185.2
	"2011"	"2011"	"Vermont"	"50"	89	41427	214.8
	"2011"	"2011"	"Virginia"	"51"	1035	570750	181.3
	"2011"	"2011"	"Washington"	"53"	781	468700	166.6
	"2011"	"2011"	"West Virginia"	"54"	432	121022	357.0
	"2011"	"2011"	"Wisconsin"	"55"	633	376468	168.1
	"2011"	"2011"	"Wyoming"	"56"	88	33562	262.2
"Total"	"2011"	"2011"			42415	21033645	201.7
	"2012"	"2012"	"Alabama"	"01"	1004	314542	319.2
	"2012"	"2012"	"Alaska"	"02"	95	46910	202.5
	"2012"	"2012"	"Arizona"	"04"	864	420704	205.4
	"2012"	"2012"	"Arkansas"	"05"	528	185584	284.5
	"2012"	"2012"	"California"	"06"	4035	2645743	152.5
	"2012"	"2012"	"Colorado"	"08"	651	361043	180.3
	"2012"	"2012"	"Connecticut"	"09"	395	250572	157.6
	"2012"	"2012"	"Delaware"	"10"	137	59326	230.9
	"2012"	"2012"	"District of Columbia"	"11"	94	40231	233.7
	"2012"	"2012"	"Florida"	"12"	2567	1265958	202.8
	"2012"	"2012"	"Georgia"	"13"	1500	715156	209.7
	"2012"	"2012"	"Hawaii"	"15"	183	89439	204.6
	"2012"	"2012"	"Idaho"	"16"	177	97144	182.2
	"2012"	"2012"	"Illinois"	"17"	1543	870735	177.2
	"2012"	"2012"	"Indiana"	"18"	972	427157	227.6
	"2012"	"2012"	"Iowa"	"19"	357	186433	191.5
	"2012"	"2012"	"Kansas"	"20"	353	174123	202.7
	"2012"	"2012"	"Kentucky"	"21"	870	293353	296.6
	"2012"	"2012"	"Louisiana"	"22"	847	286843	295.3
	"2012"	"2012"	"Maine"	"23"	148	88338	167.5
	"2012"	"2012"	"Maryland"	"24"	781	412832	189.2
	"2012"	"2012"	"Massachusetts"	"25"	735	456641	161.0
	"2012"	"2012"	"Michigan"	"26"	1425	654359	217.8
	"2012"	"2012"	"Minnesota"	"27"	496	348092	142.5
	"2012"	"2012"	"Mississippi"	"28"	625	189646	329.6
	"2012"	"2012"	"Missouri"	"29"	880	379258	232.0
	"2012"	"2012"	"Montana"	"30"	146	57766	252.7
	"2012"	"2012"	"Nebraska"	"31"	183	111389	164.3
	"2012"	"2012"	"Nevada"	"32"	440	195280	225.3
	"2012"	"2012"	"New Hampshire"	"33"	136	93308	145.8
	"2012"	"2012"	"New Jersey"	"34"	1039	635473	163.5
	"2012"	"2012"	"New Mexico"	"35"	381	124635	305.7
	"2012"	"2012"	"New York"	"36"	2041	1328663	153.6
	"2012"	"2012"	"North Carolina"	"37"	1504	685867	219.3
	"2012"	"2012"	"North Dakota"	"38"	89	38692	230.0
	"2012"	"2012"	"Ohio"	"39"	1736	756765	229.4
	"2012"	"2012"	"Oklahoma"	"40"	706	233892	301.8
	"2012"	"2012"	"Oregon"	"41"	454	256982	176.7
	"2012"	"2012"	"Pennsylvania"	"42"	1718	833228	206.2
	"2012"	"2012"	"Rhode Island"	"44"	130	69742	186.4
	"2012"	"2012"	"South Carolina"	"45"	805	309079	260.5
	"2012"	"2012"	"South Dakota"	"46"	94	47570	197.6
	"2012"	"2012"	"Tennessee"	"47"	1196	438580	272.7
	"2012"	"2012"	"Texas"	"48"	3394	1780736	190.6
	"2012"	"2012"	"Utah"	"49"	346	165463	209.1
	"2012"	"2012"	"Vermont"	"50"	60	40187	149.3
	"2012"	"2012"	"Virginia"	"51"	1019	570590	178.6
	"2012"	"2012"	"Washington"	"53"	763	470920	162.0
	"2012"	"2012"	"West Virginia"	"54"	407	120909	336.6
	"2012"	"2012"	"Wisconsin"	"55"	661	368136	179.6
	"2012"	"2012"	"Wyoming"	"56"	80	34207	233.9
"Total"	"2012"	"2012"			41790	21028221	198.7
	"2013"	"2013"	"Alabama"	"01"	943	315393	299.0
	"2013"	"2013"	"Alaska"	"02"	119	45353	262.4
	"2013"	"2013"	"Arizona"	"04"	930	421157	220.8
	"2013"	"2013"	"Arkansas"	"05"	535	185962	287.7
	"2013"	"2013"	"California"	"06"	4080	2623253	155.5
	"2013"	"2013"	"Colorado"	"08"	609	362664	167.9
	"2013"	"2013"	"Connecticut"	"09"	397	240745	164.9
	"2013"	"2013"	"Delaware"	"10"	124	58262	212.8
	"2013"	"2013"	"District of Columbia"	"11"	85	41764	203.5
	"2013"	"2013"	"Florida"	"12"	2572	1261329	203.9
	"2013"	"2013"	"Georgia"	"13"	1546	715259	216.1
	"2013"	"2013"	"Hawaii"	"15"	144	88229	163.2
	"2013"	"2013"	"Idaho"	"16"	191	97734	195.4
	"2013"	"2013"	"Illinois"	"17"	1472	860682	171.0
	"2013"	"2013"	"Indiana"	"18"	961	426598	225.3
	"2013"	"2013"	"Iowa"	"19"	327	183913	177.8
	"2013"	"2013"	"Kansas"	"20"	316	172867	182.8
	"2013"	"2013"	"Kentucky"	"21"	814	291955	278.8
	"2013"	"2013"	"Louisiana"	"22"	863	283902	304.0
	"2013"	"2013"	"Maine"	"23"	175	85734	204.1
	"2013"	"2013"	"Maryland"	"24"	747	402820	185.4
	"2013"	"2013"	"Massachusetts"	"25"	749	444477	168.5
	"2013"	"2013"	"Michigan"	"26"	1462	639994	228.4
	"2013"	"2013"	"Minnesota"	"27"	495	341473	145.0
	"2013"	"2013"	"Mississippi"	"28"	618	189480	326.2
	"2013"	"2013"	"Missouri"	"29"	917	376141	243.8
	"2013"	"2013"	"Montana"	"30"	141	57715	244.3
	"2013"	"2013"	"Nebraska"	"31"	205	111596	183.7
	"2013"	"2013"	"Nevada"	"32"	428	194981	219.5
	"2013"	"2013"	"New Hampshire"	"33"	122	89735	136.0
	"2013"	"2013"	"New Jersey"	"34"	1021	619275	164.9
	"2013"	"2013"	"New Mexico"	"35"	376	123185	305.2
	"2013"	"2013"	"New York"	"36"	2075	1297274	160.0
	"2013"	"2013"	"North Carolina"	"37"	1462	685574	213.3
	"2013"	"2013"	"North Dakota"	"38"	78	39196	199.0
	"2013"	"2013"	"Ohio"	"39"	1780	745679	238.7
	"2013"	"2013"	"Oklahoma"	"40"	737	235631	312.8
	"2013"	"2013"	"Oregon"	"41"	435	257931	168.6
	"2013"	"2013"	"Pennsylvania"	"42"	1728	812221	212.7
	"2013"	"2013"	"Rhode Island"	"44"	122	67214	181.5
	"2013"	"2013"	"South Carolina"	"45"	837	310365	269.7
	"2013"	"2013"	"South Dakota"	"46"	110	47255	232.8
	"2013"	"2013"	"Tennessee"	"47"	1225	439230	278.9
	"2013"	"2013"	"Texas"	"48"	3513	1803918	194.7
	"2013"	"2013"	"Utah"	"49"	305	171292	178.1
	"2013"	"2013"	"Vermont"	"50"	73	38952	187.4
	"2013"	"2013"	"Virginia"	"51"	953	563810	169.0
	"2013"	"2013"	"Washington"	"53"	732	465982	157.1
	"2013"	"2013"	"West Virginia"	"54"	404	120591	335.0
	"2013"	"2013"	"Wisconsin"	"55"	624	358966	173.8
	"2013"	"2013"	"Wyoming"	"56"	75	34212	219.2
"Total"	"2013"	"2013"			41752	20848920	200.3
	"2014"	"2014"	"Alabama"	"01"	988	311913	316.8
	"2014"	"2014"	"Alaska"	"02"	104	44436	234.0
	"2014"	"2014"	"Arizona"	"04"	920	421479	218.3
	"2014"	"2014"	"Arkansas"	"05"	591	184234	320.8
	"2014"	"2014"	"California"	"06"	3944	2609748	151.1
	"2014"	"2014"	"Colorado"	"08"	689	361428	190.6
	"2014"	"2014"	"Connecticut"	"09"	379	231012	164.1
	"2014"	"2014"	"Delaware"	"10"	122	56919	214.3
	"2014"	"2014"	"District of Columbia"	"11"	90	41930	214.6
	"2014"	"2014"	"Florida"	"12"	2560	1258939	203.3
	"2014"	"2014"	"Georgia"	"13"	1533	708117	216.5
	"2014"	"2014"	"Hawaii"	"15"	139	86672	160.4
	"2014"	"2014"	"Idaho"	"16"	193	97633	197.7
	"2014"	"2014"	"Illinois"	"17"	1472	847315	173.7
	"2014"	"2014"	"Indiana"	"18"	1013	420956	240.6
	"2014"	"2014"	"Iowa"	"19"	293	180524	162.3
	"2014"	"2014"	"Kansas"	"20"	341	169939	200.7
	"2014"	"2014"	"Kentucky"	"21"	909	286321	317.5
	"2014"	"2014"	"Louisiana"	"22"	811	279489	290.2
	"2014"	"2014"	"Maine"	"23"	152	82836	183.5
	"2014"	"2014"	"Maryland"	"24"	757	393643	192.3
	"2014"	"2014"	"Massachusetts"	"25"	713	432783	164.7
	"2014"	"2014"	"Michigan"	"26"	1479	622973	237.4
	"2014"	"2014"	"Minnesota"	"27"	467	333268	140.1
	"2014"	"2014"	"Mississippi"	"28"	606	186633	324.7
	"2014"	"2014"	"Missouri"	"29"	873	369354	236.4
	"2014"	"2014"	"Montana"	"30"	128	57063	224.3
	"2014"	"2014"	"Nebraska"	"31"	201	110861	181.3
	"2014"	"2014"	"Nevada"	"32"	438	194861	224.8
	"2014"	"2014"	"New Hampshire"	"33"	153	85828	178.3
	"2014"	"2014"	"New Jersey"	"34"	949	606145	156.6
	"2014"	"2014"	"New Mexico"	"35"	391	120792	323.7
	"2014"	"2014"	"New York"	"36"	2038	1267425	160.8
	"2014"	"2014"	"North Carolina"	"37"	1497	677245	221.0
	"2014"	"2014"	"North Dakota"	"38"	87	39267	221.6
	"2014"	"2014"	"Ohio"	"39"	1720	727462	236.4
	"2014"	"2014"	"Oklahoma"	"40"	695	234426	296.5
	"2014"	"2014"	"Oregon"	"41"	463	256614	180.4
	"2014"	"2014"	"Pennsylvania"	"42"	1619	787178	205.7
	"2014"	"2014"	"Rhode Island"	"44"	120	65139	184.2
	"2014"	"2014"	"South Carolina"	"45"	818	307207	266.3
	"2014"	"2014"	"South Dakota"	"46"	119	46709	254.8
	"2014"	"2014"	"Tennessee"	"47"	1278	434127	294.4
	"2014"	"2014"	"Texas"	"48"	3593	1824465	196.9
	"2014"	"2014"	"Utah"	"49"	320	176030	181.8
	"2014"	"2014"	"Vermont"	"50"	49	37388	131.1
	"2014"	"2014"	"Virginia"	"51"	996	553895	179.8
	"2014"	"2014"	"Washington"	"53"	753	459290	163.9
	"2014"	"2014"	"West Virginia"	"54"	400	118415	337.8
	"2014"	"2014"	"Wisconsin"	"55"	616	349311	176.3
	"2014"	"2014"	"Wyoming"	"56"	92	33846	271.8
"Total"	"2014"	"2014"			41671	20591483	202.4
	"2015"	"2015"	"Alabama"	"01"	986	305217	323.0
	"2015"	"2015"	"Alaska"	"02"	102	43220	236.0
	"2015"	"2015"	"Arizona"	"04"	955	418381	228.3
	"2015"	"2015"	"Arkansas"	"05"	560	182236	307.3
	"2015"	"2015"	"California"	"06"	3983	2569581	155.0
	"2015"	"2015"	"Colorado"	"08"	637	359863	177.0
	"2015"	"2015"	"Connecticut"	"09"	346	220141	157.2
	"2015"	"2015"	"Delaware"	"10"	118	55377	213.1
	"2015"	"2015"	"District of Columbia"	"11"	67	41710	160.6
	"2015"	"2015"	"Florida"	"12"	2623	1247379	210.3
	"2015"	"2015"	"Georgia"	"13"	1531	696258	219.9
	"2015"	"2015"	"Hawaii"	"15"	133	84597	157.2
	"2015"	"2015"	"Idaho"	"16"	203	97776	207.6
	"2015"	"2015"	"Illinois"	"17"	1479	826693	178.9
	"2015"	"2015"	"Indiana"	"18"	1020	412582	247.2
	"2015"	"2015"	"Iowa"	"19"	353	178002	198.3
	"2015"	"2015"	"Kansas"	"20"	356	166604	213.7
	"2015"	"2015"	"Kentucky"	"21"	877	280636	312.5
	"2015"	"2015"	"Louisiana"	"22"	816	274537	297.2
	"2015"	"2015"	"Maine"	"23"	167	79638	209.7
	"2015"	"2015"	"Maryland"	"24"	729	382768	190.5
	"2015"	"2015"	"Massachusetts"	"25"	716	420820	170.1
	"2015"	"2015"	"Michigan"	"26"	1412	600477	235.1
	"2015"	"2015"	"Minnesota"	"27"	518	325460	159.2
	"2015"	"2015"	"Mississippi"	"28"	621	182368	340.5
	"2015"	"2015"	"Missouri"	"29"	875	361101	242.3
	"2015"	"2015"	"Montana"	"30"	135	56375	239.5
	"2015"	"2015"	"Nebraska"	"31"	184	110317	166.8
	"2015"	"2015"	"Nevada"	"32"	429	192202	223.2
	"2015"	"2015"	"New Hampshire"	"33"	179	81666	219.2
	"2015"	"2015"	"New Jersey"	"34"	956	589319	162.2
	"2015"	"2015"	"New Mexico"	"35"	399	118274	337.4
	"2015"	"2015"	"New York"	"36"	1921	1232599	155.8
	"2015"	"2015"	"North Carolina"	"37"	1499	663410	226.0
	"2015"	"2015"	"North Dakota"	"38"	91	39684	229.3
	"2015"	"2015"	"Ohio"	"39"	1793	705754	254.1
	"2015"	"2015"	"Oklahoma"	"40"	717	232393	308.5
	"2015"	"2015"	"Oregon"	"41"	447	255694	174.8
	"2015"	"2015"	"Pennsylvania"	"42"	1601	758892	211.0
	"2015"	"2015"	"Rhode Island"	"44"	103	62742	164.2
	"2015"	"2015"	"South Carolina"	"45"	852	302115	282.0
	"2015"	"2015"	"South Dakota"	"46"	113	46136	244.9
	"2015"	"2015"	"Tennessee"	"47"	1276	424459	300.6
	"2015"	"2015"	"Texas"	"48"	3485	1829330	190.5
	"2015"	"2015"	"Utah"	"49"	357	180698	197.6
