"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jun., 2022 (provisional)"	"2022/06"	"Idaho"	"16"	72	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Illinois"	"17"	437	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Indiana"	"18"	276	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Iowa"	"19"	92	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Kansas"	"20"	103	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Kentucky"	"21"	214	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Louisiana"	"22"	238	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maine"	"23"	56	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Maryland"	"24"	231	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Massachusetts"	"25"	193	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Michigan"	"26"	354	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Minnesota"	"27"	173	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Mississippi"	"28"	135	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Missouri"	"29"	257	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Montana"	"30"	43	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nebraska"	"31"	62	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Nevada"	"32"	144	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Hampshire"	"33"	46	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Jersey"	"34"	242	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New Mexico"	"35"	135	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"New York"	"36"	547	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Carolina"	"37"	482	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"North Dakota"	"38"	34	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Ohio"	"39"	465	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oklahoma"	"40"	165	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Oregon"	"41"	136	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Pennsylvania"	"42"	422	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Rhode Island"	"44"	25	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Carolina"	"45"	256	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"South Dakota"	"46"	33	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Tennessee"	"47"	359	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Texas"	"48"	1060	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Utah"	"49"	87	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Vermont"	"50"	23	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Virginia"	"51"	318	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Washington"	"53"	257	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"West Virginia"	"54"	92	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wisconsin"	"55"	198	Not Applicable	Not Applicable
	"Jun., 2022 (provisional)"	"2022/06"	"Wyoming"	"56"	23	Not Applicable	Not Applicable
"Total"	"Jun., 2022 (provisional)"	"2022/06"			12136	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alabama"	"01"	280	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Alaska"	"02"	62	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arizona"	"04"	399	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Arkansas"	"05"	116	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"California"	"06"	1323	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Colorado"	"08"	260	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Connecticut"	"09"	119	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Delaware"	"10"	41	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"District of Columbia"	"11"	29	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Florida"	"12"	766	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Georgia"	"13"	474	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Hawaii"	"15"	29	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Idaho"	"16"	62	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Illinois"	"17"	465	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Indiana"	"18"	336	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Iowa"	"19"	97	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kansas"	"20"	108	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Kentucky"	"21"	218	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Louisiana"	"22"	273	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maine"	"23"	58	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Maryland"	"24"	219	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Massachusetts"	"25"	200	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Michigan"	"26"	330	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Minnesota"	"27"	167	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Mississippi"	"28"	145	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Missouri"	"29"	301	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Montana"	"30"	54	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nebraska"	"31"	51	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Nevada"	"32"	125	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Hampshire"	"33"	42	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Jersey"	"34"	263	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New Mexico"	"35"	147	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"New York"	"36"	581	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Carolina"	"37"	499	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"North Dakota"	"38"	34	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Ohio"	"39"	490	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oklahoma"	"40"	171	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Oregon"	"41"	153	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Pennsylvania"	"42"	492	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Rhode Island"	"44"	33	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Carolina"	"45"	262	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"South Dakota"	"46"	37	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Tennessee"	"47"	377	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Texas"	"48"	1152	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Utah"	"49"	102	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Vermont"	"50"	23	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Virginia"	"51"	313	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Washington"	"53"	277	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"West Virginia"	"54"	95	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wisconsin"	"55"	190	Not Applicable	Not Applicable
	"Jul., 2022 (provisional)"	"2022/07"	"Wyoming"	"56"	22	Not Applicable	Not Applicable
"Total"	"Jul., 2022 (provisional)"	"2022/07"			12862	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alabama"	"01"	277	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Alaska"	"02"	43	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arizona"	"04"	359	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Arkansas"	"05"	143	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"California"	"06"	1314	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Colorado"	"08"	231	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Connecticut"	"09"	114	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Delaware"	"10"	41	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"District of Columbia"	"11"	32	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Florida"	"12"	766	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Georgia"	"13"	429	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Hawaii"	"15"	30	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Idaho"	"16"	64	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Illinois"	"17"	431	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Indiana"	"18"	292	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Iowa"	"19"	79	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kansas"	"20"	108	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Kentucky"	"21"	217	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Louisiana"	"22"	252	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maine"	"23"	56	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Maryland"	"24"	239	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Massachusetts"	"25"	190	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Michigan"	"26"	354	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Minnesota"	"27"	159	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Mississippi"	"28"	167	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Missouri"	"29"	276	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Montana"	"30"	45	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nebraska"	"31"	48	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Nevada"	"32"	143	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Hampshire"	"33"	44	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Jersey"	"34"	242	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New Mexico"	"35"	118	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"New York"	"36"	555	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Carolina"	"37"	457	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"North Dakota"	"38"	29	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Ohio"	"39"	500	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oklahoma"	"40"	150	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Oregon"	"41"	164	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Pennsylvania"	"42"	475	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Rhode Island"	"44"	30	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Carolina"	"45"	223	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"South Dakota"	"46"	39	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Tennessee"	"47"	377	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Texas"	"48"	1017	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Utah"	"49"	104	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Vermont"	"50"	29	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Virginia"	"51"	279	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Washington"	"53"	323	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"West Virginia"	"54"	100	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wisconsin"	"55"	209	Not Applicable	Not Applicable
	"Aug., 2022 (provisional)"	"2022/08"	"Wyoming"	"56"	20	Not Applicable	Not Applicable
"Total"	"Aug., 2022 (provisional)"	"2022/08"			12383	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alabama"	"01"	236	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Alaska"	"02"	31	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arizona"	"04"	315	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Arkansas"	"05"	126	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"California"	"06"	1300	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Colorado"	"08"	227	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Connecticut"	"09"	88	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Delaware"	"10"	40	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"District of Columbia"	"11"	22	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Florida"	"12"	751	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Georgia"	"13"	430	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Hawaii"	"15"	30	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Idaho"	"16"	53	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Illinois"	"17"	418	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Indiana"	"18"	252	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Iowa"	"19"	71	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kansas"	"20"	110	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Kentucky"	"21"	208	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Louisiana"	"22"	249	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maine"	"23"	60	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Maryland"	"24"	206	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Massachusetts"	"25"	178	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Michigan"	"26"	354	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Minnesota"	"27"	155	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Mississippi"	"28"	150	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Missouri"	"29"	262	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Montana"	"30"	55	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nebraska"	"31"	60	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Nevada"	"32"	136	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Hampshire"	"33"	40	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Jersey"	"34"	242	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New Mexico"	"35"	170	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"New York"	"36"	541	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Carolina"	"37"	476	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"North Dakota"	"38"	38	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Ohio"	"39"	419	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oklahoma"	"40"	193	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Oregon"	"41"	127	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Pennsylvania"	"42"	429	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Rhode Island"	"44"	26	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Carolina"	"45"	232	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"South Dakota"	"46"	48	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Tennessee"	"47"	370	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Texas"	"48"	1030	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Utah"	"49"	94	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Vermont"	"50"	16	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Virginia"	"51"	293	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Washington"	"53"	246	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"West Virginia"	"54"	90	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wisconsin"	"55"	163	Not Applicable	Not Applicable
	"Sep., 2022 (provisional)"	"2022/09"	"Wyoming"	"56"	23	Not Applicable	Not Applicable
"Total"	"Sep., 2022 (provisional)"	"2022/09"			11879	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alabama"	"01"	274	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Alaska"	"02"	53	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arizona"	"04"	304	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Arkansas"	"05"	110	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"California"	"06"	1210	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Colorado"	"08"	228	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Connecticut"	"09"	108	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Delaware"	"10"	36	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"District of Columbia"	"11"	25	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Florida"	"12"	773	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Georgia"	"13"	473	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Hawaii"	"15"	40	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Idaho"	"16"	49	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Illinois"	"17"	421	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Indiana"	"18"	291	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Iowa"	"19"	74	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kansas"	"20"	101	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Kentucky"	"21"	227	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Louisiana"	"22"	252	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maine"	"23"	52	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Maryland"	"24"	212	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Massachusetts"	"25"	209	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Michigan"	"26"	349	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Minnesota"	"27"	162	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Mississippi"	"28"	158	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Missouri"	"29"	257	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Montana"	"30"	46	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nebraska"	"31"	53	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Nevada"	"32"	125	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Hampshire"	"33"	42	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Jersey"	"34"	248	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New Mexico"	"35"	122	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"New York"	"36"	564	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Carolina"	"37"	446	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"North Dakota"	"38"	37	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Ohio"	"39"	494	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oklahoma"	"40"	182	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Oregon"	"41"	164	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Pennsylvania"	"42"	414	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Rhode Island"	"44"	20	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Carolina"	"45"	254	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"South Dakota"	"46"	38	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Tennessee"	"47"	323	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Texas"	"48"	966	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Utah"	"49"	84	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Vermont"	"50"	25	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Virginia"	"51"	295	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Washington"	"53"	259	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"West Virginia"	"54"	101	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wisconsin"	"55"	180	Not Applicable	Not Applicable
	"Oct., 2022 (provisional)"	"2022/10"	"Wyoming"	"56"	20	Not Applicable	Not Applicable
"Total"	"Oct., 2022 (provisional)"	"2022/10"			11950	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alabama"	"01"	236	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Alaska"	"02"	43	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arizona"	"04"	318	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Arkansas"	"05"	135	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"California"	"06"	1161	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Colorado"	"08"	262	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Connecticut"	"09"	103	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Delaware"	"10"	37	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"District of Columbia"	"11"	25	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Florida"	"12"	732	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Georgia"	"13"	460	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Hawaii"	"15"	30	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Idaho"	"16"	65	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Illinois"	"17"	411	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Indiana"	"18"	273	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Iowa"	"19"	76	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Kansas"	"20"	107	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Kentucky"	"21"	222	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Louisiana"	"22"	216	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Maine"	"23"	63	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Maryland"	"24"	231	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Massachusetts"	"25"	171	Not Applicable	Not Applicable
	"Nov., 2022 (provisional)"	"2022/11"	"Michigan"	"26"	334	Not Applicable	Not Applicable
