"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Dec., 2018","2018/12","Washington","53",4871,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","West Virginia","54",2034,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wisconsin","55",4608,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wyoming","56",467,Not Applicable,Not Applicable
"Total","Dec., 2018","2018/12",,,247257,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alabama","01",4864,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alaska","02",413,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arizona","04",5558,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arkansas","05",2942,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","California","06",24648,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Colorado","08",3519,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Connecticut","09",2886,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Delaware","10",843,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","District of Columbia","11",436,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Florida","12",18000,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Georgia","13",7645,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Hawaii","15",1013,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Idaho","16",1201,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Illinois","17",9706,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Indiana","18",5813,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Iowa","19",2723,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kansas","20",2478,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kentucky","21",4326,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Louisiana","22",4071,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maine","23",1345,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maryland","24",4540,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Massachusetts","25",5544,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Michigan","26",8717,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Minnesota","27",4073,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Mississippi","28",2881,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Missouri","29",5572,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Montana","30",960,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nebraska","31",1573,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nevada","32",2291,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Hampshire","33",1161,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Jersey","34",6871,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Mexico","35",1814,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New York","36",14300,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Carolina","37",8315,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Dakota","38",575,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Ohio","39",11292,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oklahoma","40",3665,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oregon","41",3247,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Pennsylvania","42",12247,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Rhode Island","44",979,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Carolina","45",4522,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Dakota","46",716,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Tennessee","47",6197,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Texas","48",18197,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Utah","49",1698,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Vermont","50",542,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Virginia","51",6049,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Washington","53",5201,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","West Virginia","54",2173,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wisconsin","55",4840,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wyoming","56",449,Not Applicable,Not Applicable
"Total","Jan., 2019","2019/01",,,255631,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alabama","01",4367,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alaska","02",374,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arizona","04",4692,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arkansas","05",2747,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","California","06",22567,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Colorado","08",3161,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Connecticut","09",2684,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Delaware","10",737,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","District of Columbia","11",381,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Florida","12",16529,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Georgia","13",6600,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Hawaii","15",914,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Idaho","16",1226,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Illinois","17",8944,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Indiana","18",5352,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Iowa","19",2485,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kansas","20",2254,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kentucky","21",3943,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Louisiana","22",3701,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maine","23",1219,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maryland","24",4059,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Massachusetts","25",4888,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Michigan","26",7806,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Minnesota","27",3650,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Mississippi","28",2712,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Missouri","29",5052,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Montana","30",879,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nebraska","31",1385,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nevada","32",2100,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Hampshire","33",1061,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Jersey","34",6296,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Mexico","35",1578,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New York","36",12732,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Carolina","37",8076,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Dakota","38",491,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Ohio","39",9684,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oklahoma","40",3380,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oregon","41",2926,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Pennsylvania","42",10895,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Rhode Island","44",809,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Carolina","45",4118,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Dakota","46",658,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Tennessee","47",5815,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Texas","48",16033,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Utah","49",1434,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Vermont","50",496,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Virginia","51",5712,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Washington","53",4822,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","West Virginia","54",1847,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wisconsin","55",4206,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wyoming","56",397,Not Applicable,Not Applicable
"Total","Feb., 2019","2019/02",,,230874,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alabama","01",4713,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alaska","02",418,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arizona","04",5343,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arkansas","05",2988,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","California","06",24429,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Colorado","08",3518,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Connecticut","09",2877,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Delaware","10",810,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","District of Columbia","11",395,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Florida","12",17985,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Georgia","13",7442,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Hawaii","15",1091,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Idaho","16",1277,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Illinois","17",9531,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Indiana","18",5826,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Iowa","19",2738,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kansas","20",2512,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kentucky","21",4434,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Louisiana","22",4014,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maine","23",1412,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maryland","24",4594,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Massachusetts","25",5161,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Michigan","26",8719,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Minnesota","27",3859,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Mississippi","28",2836,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Missouri","29",5569,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Montana","30",933,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nebraska","31",1454,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nevada","32",2256,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Hampshire","33",1147,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Jersey","34",6700,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Mexico","35",1710,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New York","36",13983,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Carolina","37",8328,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Dakota","38",551,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Ohio","39",11104,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oklahoma","40",3769,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oregon","41",3416,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Pennsylvania","42",12019,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Rhode Island","44",934,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Carolina","45",4457,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Dakota","46",708,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Tennessee","47",6086,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Texas","48",17776,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Utah","49",1659,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Vermont","50",540,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Virginia","51",6240,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Washington","53",5294,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","West Virginia","54",2102,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wisconsin","55",4660,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wyoming","56",473,Not Applicable,Not Applicable
"Total","Mar., 2019","2019/03",,,252790,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alabama","01",4381,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alaska","02",351,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arizona","04",5015,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arkansas","05",2679,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","California","06",22069,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Colorado","08",3193,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Connecticut","09",2649,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Delaware","10",691,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","District of Columbia","11",396,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Florida","12",17299,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Georgia","13",7096,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Hawaii","15",949,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Idaho","16",1223,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Illinois","17",8826,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Indiana","18",5424,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Iowa","19",2494,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kansas","20",2188,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kentucky","21",4063,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Louisiana","22",3651,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maine","23",1276,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maryland","24",4227,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Massachusetts","25",4860,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Michigan","26",8071,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Minnesota","27",3608,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Mississippi","28",2695,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Missouri","29",4966,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Montana","30",877,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nebraska","31",1408,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nevada","32",2195,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Hampshire","33",1039,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Jersey","34",5923,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Mexico","35",1594,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New York","36",12663,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Carolina","37",7907,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Dakota","38",559,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Ohio","39",10095,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oklahoma","40",3280,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oregon","41",3097,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Pennsylvania","42",10985,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Rhode Island","44",831,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Carolina","45",3988,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Dakota","46",706,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Tennessee","47",6023,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Texas","48",16313,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Utah","49",1493,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Vermont","50",545,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Virginia","51",5743,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Washington","53",4788,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","West Virginia","54",1973,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wisconsin","55",4441,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wyoming","56",382,Not Applicable,Not Applicable
"Total","Apr., 2019","2019/04",,,233188,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alabama","01",4538,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alaska","02",393,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arizona","04",5049,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arkansas","05",2655,Not Applicable,Not Applicable
,"May, 2019","2019/05","California","06",22165,Not Applicable,Not Applicable
,"May, 2019","2019/05","Colorado","08",3288,Not Applicable,Not Applicable
,"May, 2019","2019/05","Connecticut","09",2517,Not Applicable,Not Applicable
,"May, 2019","2019/05","Delaware","10",749,Not Applicable,Not Applicable
,"May, 2019","2019/05","District of Columbia","11",372,Not Applicable,Not Applicable
,"May, 2019","2019/05","Florida","12",17462,Not Applicable,Not Applicable
,"May, 2019","2019/05","Georgia","13",7012,Not Applicable,Not Applicable
,"May, 2019","2019/05","Hawaii","15",987,Not Applicable,Not Applicable
,"May, 2019","2019/05","Idaho","16",1245,Not Applicable,Not Applicable
,"May, 2019","2019/05","Illinois","17",9061,Not Applicable,Not Applicable
,"May, 2019","2019/05","Indiana","18",5512,Not Applicable,Not Applicable
,"May, 2019","2019/05","Iowa","19",2442,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kansas","20",2259,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kentucky","21",3966,Not Applicable,Not Applicable
,"May, 2019","2019/05","Louisiana","22",3686,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maine","23",1207,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maryland","24",4102,Not Applicable,Not Applicable
,"May, 2019","2019/05","Massachusetts","25",4677,Not Applicable,Not Applicable
,"May, 2019","2019/05","Michigan","26",8182,Not Applicable,Not Applicable
,"May, 2019","2019/05","Minnesota","27",3818,Not Applicable,Not Applicable
,"May, 2019","2019/05","Mississippi","28",2813,Not Applicable,Not Applicable
,"May, 2019","2019/05","Missouri","29",5190,Not Applicable,Not Applicable
,"May, 2019","2019/05","Montana","30",823,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nebraska","31",1389,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nevada","32",2054,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Hampshire","33",1016,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Jersey","34",6045,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Mexico","35",1587,Not Applicable,Not Applicable
,"May, 2019","2019/05","New York","36",12785,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Carolina","37",7967,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Dakota","38",595,Not Applicable,Not Applicable
,"May, 2019","2019/05","Ohio","39",9943,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oklahoma","40",3279,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oregon","41",3134,Not Applicable,Not Applicable
,"May, 2019","2019/05","Pennsylvania","42",10859,Not Applicable,Not Applicable
,"May, 2019","2019/05","Rhode Island","44",842,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Carolina","45",4319,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Dakota","46",689,Not Applicable,Not Applicable
,"May, 2019","2019/05","Tennessee","47",6014,Not Applicable,Not Applicable
,"May, 2019","2019/05","Texas","48",16307,Not Applicable,Not Applicable
,"May, 2019","2019/05","Utah","49",1600,Not Applicable,Not Applicable
,"May, 2019","2019/05","Vermont","50",468,Not Applicable,Not Applicable
,"May, 2019","2019/05","Virginia","51",5865,Not Applicable,Not Applicable
,"May, 2019","2019/05","Washington","53",4876,Not Applicable,Not Applicable
,"May, 2019","2019/05","West Virginia","54",1964,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wisconsin","55",4500,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wyoming","56",464,Not Applicable,Not Applicable
"Total","May, 2019","2019/05",,,234731,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alabama","01",4246,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alaska","02",364,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arizona","04",4646,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arkansas","05",2488,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","California","06",21249,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Colorado","08",3091,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Connecticut","09",2472,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Delaware","10",716,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","District of Columbia","11",353,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Florida","12",16591,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Georgia","13",6653,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Hawaii","15",941,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Idaho","16",1168,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",8445,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",5123,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",2392,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",2185,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",3869,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",3661,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",1158,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",3912,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",4496,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",7693,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",3443,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",2589,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",4944,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",814,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",1277,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",2053,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",935,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",5819,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",1542,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",12118,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",7620,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",533,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",9705,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",3133,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",2967,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",10392,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",786,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",4054,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",640,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",5705,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",15847,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",1436,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",475,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",5641,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",4534,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",1874,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",4132,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",371,Not Applicable,Not Applicable
"Total","Jun., 2019","2019/06",,,223291,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",4379,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",305,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",4882,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",2593,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",21100,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",3105,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",2522,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",759,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",408,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",17017,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",6995,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",969,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",1064,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",8599,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",5129,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",2509,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",2231,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",3913,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",3597,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",1184,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",4009,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",4680,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",7990,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",3567,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",2656,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",5127,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",820,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",1332,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",2052,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",965,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",5992,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Mexico","35",1536,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New York","36",12487,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Carolina","37",7503,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Dakota","38",483,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Ohio","39",9860,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oklahoma","40",3255,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oregon","41",2972,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Pennsylvania","42",10483,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Rhode Island","44",799,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Carolina","45",3984,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Dakota","46",617,Not Applicable,Not Applicable
