"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jan., 2019","2019/01","Kansas","20",55,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kentucky","21",171,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Louisiana","22",174,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maine","23",41,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maryland","24",217,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Massachusetts","25",167,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Michigan","26",308,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Minnesota","27",103,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Mississippi","28",122,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Missouri","29",239,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Montana","30",39,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nebraska","31",36,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nevada","32",88,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Hampshire","33",41,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Jersey","34",258,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Mexico","35",98,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New York","36",429,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Carolina","37",343,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Dakota","38",15,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Ohio","39",409,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oklahoma","40",123,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oregon","41",96,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Pennsylvania","42",382,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Rhode Island","44",23,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Carolina","45",203,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Dakota","46",24,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Tennessee","47",258,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Texas","48",716,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Utah","49",99,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Vermont","50",18,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Virginia","51",201,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Washington","53",180,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","West Virginia","54",76,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wisconsin","55",137,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wyoming","56",20,Not Applicable,Not Applicable
"Total","Jan., 2019","2019/01",,,9394,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alabama","01",189,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alaska","02",42,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arizona","04",216,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arkansas","05",71,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","California","06",826,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Colorado","08",158,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Connecticut","09",75,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Delaware","10",27,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","District of Columbia","11",23,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Florida","12",574,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Georgia","13",252,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Hawaii","15",39,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Idaho","16",46,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Illinois","17",283,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Indiana","18",218,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Iowa","19",58,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kansas","20",62,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kentucky","21",146,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Louisiana","22",175,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maine","23",31,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maryland","24",190,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Massachusetts","25",168,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Michigan","26",282,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Minnesota","27",100,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Mississippi","28",103,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Missouri","29",205,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Montana","30",30,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nebraska","31",44,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nevada","32",81,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Hampshire","33",47,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Jersey","34",204,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Mexico","35",94,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New York","36",411,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Carolina","37",314,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Dakota","38",13,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Ohio","39",384,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oklahoma","40",120,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oregon","41",82,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Pennsylvania","42",392,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Rhode Island","44",20,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Carolina","45",161,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Dakota","46",25,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Tennessee","47",226,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Texas","48",684,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Utah","49",73,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Vermont","50",17,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Virginia","51",217,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Washington","53",168,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","West Virginia","54",65,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wisconsin","55",115,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wyoming","56",17,Not Applicable,Not Applicable
"Total","Feb., 2019","2019/02",,,8563,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alabama","01",207,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alaska","02",31,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arizona","04",249,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arkansas","05",127,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","California","06",892,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Colorado","08",172,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Connecticut","09",88,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Delaware","10",30,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","District of Columbia","11",17,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Florida","12",665,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Georgia","13",336,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Hawaii","15",24,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Idaho","16",45,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Illinois","17",359,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Indiana","18",256,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Iowa","19",76,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kansas","20",74,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kentucky","21",169,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Louisiana","22",179,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maine","23",48,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maryland","24",234,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Massachusetts","25",191,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Michigan","26",317,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Minnesota","27",114,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Mississippi","28",117,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Missouri","29",220,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Montana","30",29,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nebraska","31",43,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nevada","32",78,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Hampshire","33",53,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Jersey","34",227,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Mexico","35",101,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New York","36",435,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Carolina","37",356,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Dakota","38",21,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Ohio","39",406,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oklahoma","40",126,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oregon","41",131,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Pennsylvania","42",401,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Rhode Island","44",33,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Carolina","45",194,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Dakota","46",22,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Tennessee","47",259,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Texas","48",841,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Utah","49",98,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Vermont","50",11,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Virginia","51",259,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Washington","53",163,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","West Virginia","54",99,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wisconsin","55",153,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wyoming","56",14,Not Applicable,Not Applicable
"Total","Mar., 2019","2019/03",,,9790,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alabama","01",197,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alaska","02",35,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arizona","04",242,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arkansas","05",111,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","California","06",891,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Colorado","08",177,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Connecticut","09",92,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Delaware","10",29,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","District of Columbia","11",28,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Florida","12",660,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Georgia","13",328,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Hawaii","15",34,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Idaho","16",40,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Illinois","17",315,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Indiana","18",222,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Iowa","19",64,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kansas","20",88,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kentucky","21",175,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Louisiana","22",148,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maine","23",47,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maryland","24",221,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Massachusetts","25",162,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Michigan","26",256,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Minnesota","27",123,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Mississippi","28",135,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Missouri","29",195,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Montana","30",36,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nebraska","31",43,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nevada","32",79,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Hampshire","33",42,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Jersey","34",194,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Mexico","35",118,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New York","36",425,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Carolina","37",328,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Dakota","38",32,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Ohio","39",391,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oklahoma","40",120,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oregon","41",107,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Pennsylvania","42",443,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Rhode Island","44",21,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Carolina","45",172,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Dakota","46",25,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Tennessee","47",276,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Texas","48",799,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Utah","49",81,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Vermont","50",12,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Virginia","51",203,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Washington","53",153,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","West Virginia","54",85,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wisconsin","55",139,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wyoming","56",15,Not Applicable,Not Applicable
"Total","Apr., 2019","2019/04",,,9354,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alabama","01",212,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alaska","02",43,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arizona","04",271,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arkansas","05",106,Not Applicable,Not Applicable
,"May, 2019","2019/05","California","06",950,Not Applicable,Not Applicable
,"May, 2019","2019/05","Colorado","08",179,Not Applicable,Not Applicable
,"May, 2019","2019/05","Connecticut","09",102,Not Applicable,Not Applicable
,"May, 2019","2019/05","Delaware","10",48,Not Applicable,Not Applicable
,"May, 2019","2019/05","District of Columbia","11",23,Not Applicable,Not Applicable
,"May, 2019","2019/05","Florida","12",632,Not Applicable,Not Applicable
,"May, 2019","2019/05","Georgia","13",368,Not Applicable,Not Applicable
,"May, 2019","2019/05","Hawaii","15",26,Not Applicable,Not Applicable
,"May, 2019","2019/05","Idaho","16",37,Not Applicable,Not Applicable
,"May, 2019","2019/05","Illinois","17",377,Not Applicable,Not Applicable
,"May, 2019","2019/05","Indiana","18",248,Not Applicable,Not Applicable
,"May, 2019","2019/05","Iowa","19",66,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kansas","20",80,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kentucky","21",172,Not Applicable,Not Applicable
,"May, 2019","2019/05","Louisiana","22",200,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maine","23",47,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maryland","24",204,Not Applicable,Not Applicable
,"May, 2019","2019/05","Massachusetts","25",163,Not Applicable,Not Applicable
,"May, 2019","2019/05","Michigan","26",315,Not Applicable,Not Applicable
,"May, 2019","2019/05","Minnesota","27",135,Not Applicable,Not Applicable
,"May, 2019","2019/05","Mississippi","28",145,Not Applicable,Not Applicable
,"May, 2019","2019/05","Missouri","29",222,Not Applicable,Not Applicable
,"May, 2019","2019/05","Montana","30",26,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nebraska","31",52,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nevada","32",78,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Hampshire","33",40,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Jersey","34",236,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Mexico","35",101,Not Applicable,Not Applicable
,"May, 2019","2019/05","New York","36",445,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Carolina","37",363,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Dakota","38",29,Not Applicable,Not Applicable
,"May, 2019","2019/05","Ohio","39",420,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oklahoma","40",159,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oregon","41",103,Not Applicable,Not Applicable
,"May, 2019","2019/05","Pennsylvania","42",401,Not Applicable,Not Applicable
,"May, 2019","2019/05","Rhode Island","44",30,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Carolina","45",207,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Dakota","46",26,Not Applicable,Not Applicable
,"May, 2019","2019/05","Tennessee","47",267,Not Applicable,Not Applicable
,"May, 2019","2019/05","Texas","48",796,Not Applicable,Not Applicable
,"May, 2019","2019/05","Utah","49",94,Not Applicable,Not Applicable
,"May, 2019","2019/05","Vermont","50",16,Not Applicable,Not Applicable
,"May, 2019","2019/05","Virginia","51",245,Not Applicable,Not Applicable
,"May, 2019","2019/05","Washington","53",177,Not Applicable,Not Applicable
,"May, 2019","2019/05","West Virginia","54",73,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wisconsin","55",176,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wyoming","56",24,Not Applicable,Not Applicable
"Total","May, 2019","2019/05",,,9955,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alabama","01",185,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alaska","02",33,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arizona","04",240,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arkansas","05",120,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","California","06",969,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Colorado","08",177,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Connecticut","09",83,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Delaware","10",35,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","District of Columbia","11",27,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Florida","12",667,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Georgia","13",302,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Hawaii","15",38,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Idaho","16",46,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",370,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",215,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",63,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",90,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",168,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",195,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",33,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",227,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",179,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",312,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",135,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",120,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",229,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",31,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",53,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",86,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",43,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",240,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",119,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",449,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",348,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",35,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",457,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",151,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",114,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",425,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",27,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",153,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",44,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",283,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",776,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",81,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",22,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",213,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",193,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",82,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",130,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",10,Not Applicable,Not Applicable
"Total","Jun., 2019","2019/06",,,9823,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",190,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",29,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",281,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",118,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",1004,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",186,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",102,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",46,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",32,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",687,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",369,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",30,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",34,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",379,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",229,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",88,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",86,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",172,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",184,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",37,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",231,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",193,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",335,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",138,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",129,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",242,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",40,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",42,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",92,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",38,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",233,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Mexico","35",112,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New York","36",487,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Carolina","37",330,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Dakota","38",27,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Ohio","39",462,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oklahoma","40",134,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oregon","41",94,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Pennsylvania","42",452,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Rhode Island","44",33,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Carolina","45",212,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Dakota","46",22,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Tennessee","47",274,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Texas","48",805,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Utah","49",96,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Vermont","50",24,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Virginia","51",221,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Washington","53",207,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","West Virginia","54",95,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wisconsin","55",141,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wyoming","56",19,Not Applicable,Not Applicable
"Total","Jul., 2019","2019/07",,,10243,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alabama","01",204,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alaska","02",28,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arizona","04",238,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arkansas","05",108,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","California","06",1003,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Colorado","08",191,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Connecticut","09",127,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Delaware","10",55,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","District of Columbia","11",27,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Florida","12",653,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Georgia","13",365,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Hawaii","15",33,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Idaho","16",55,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Illinois","17",378,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Indiana","18",249,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Iowa","19",74,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Kansas","20",86,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Kentucky","21",162,Not Applicable,Not Applicable
