"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Aug., 2004","2004/08","Washington","53",3333,Not Applicable,Not Applicable
,"Aug., 2004","2004/08","West Virginia","54",1556,Not Applicable,Not Applicable
,"Aug., 2004","2004/08","Wisconsin","55",3423,Not Applicable,Not Applicable
,"Aug., 2004","2004/08","Wyoming","56",305,Not Applicable,Not Applicable
"Total","Aug., 2004","2004/08",,,179282,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Alabama","01",3406,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Alaska","02",251,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Arizona","04",3144,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Arkansas","05",1956,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","California","06",16693,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Colorado","08",2117,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Connecticut","09",2186,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Delaware","10",522,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","District of Columbia","11",362,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Florida","12",12799,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Georgia","13",4623,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Hawaii","15",674,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Idaho","16",776,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Illinois","17",7373,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Indiana","18",3915,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Iowa","19",2016,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Kansas","20",1720,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Kentucky","21",2850,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Louisiana","22",3189,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Maine","23",863,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Maryland","24",3122,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Massachusetts","25",3961,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Michigan","26",6214,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Minnesota","27",2731,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Mississippi","28",2095,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Missouri","29",4017,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Montana","30",600,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Nebraska","31",1045,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Nevada","32",1274,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","New Hampshire","33",721,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","New Jersey","34",5092,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","New Mexico","35",1068,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","New York","36",10969,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","North Carolina","37",5319,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","North Dakota","38",420,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Ohio","39",7598,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Oklahoma","40",2635,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Oregon","41",2259,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Pennsylvania","42",9211,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Rhode Island","44",650,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","South Carolina","45",2695,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","South Dakota","46",495,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Tennessee","47",4063,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Texas","48",11186,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Utah","49",997,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Vermont","50",350,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Virginia","51",4064,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Washington","53",3342,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","West Virginia","54",1454,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Wisconsin","55",3231,Not Applicable,Not Applicable
,"Sep., 2004","2004/09","Wyoming","56",304,Not Applicable,Not Applicable
"Total","Sep., 2004","2004/09",,,174617,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Alabama","01",3447,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Alaska","02",234,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Arizona","04",3325,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Arkansas","05",2101,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","California","06",17665,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Colorado","08",2278,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Connecticut","09",2313,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Delaware","10",610,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","District of Columbia","11",423,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Florida","12",13246,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Georgia","13",4903,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Hawaii","15",696,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Idaho","16",774,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Illinois","17",8217,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Indiana","18",4377,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Iowa","19",2205,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Kansas","20",1877,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Kentucky","21",2902,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Louisiana","22",3235,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Maine","23",1021,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Maryland","24",3374,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Massachusetts","25",4351,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Michigan","26",6805,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Minnesota","27",2998,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Mississippi","28",2122,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Missouri","29",4304,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Montana","30",640,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Nebraska","31",1208,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Nevada","32",1395,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","New Hampshire","33",842,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","New Jersey","34",5650,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","New Mexico","35",1151,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","New York","36",12415,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","North Carolina","37",5709,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","North Dakota","38",458,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Ohio","39",8399,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Oklahoma","40",2602,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Oregon","41",2384,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Pennsylvania","42",10062,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Rhode Island","44",772,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","South Carolina","45",2815,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","South Dakota","46",572,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Tennessee","47",4310,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Texas","48",11782,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Utah","49",1105,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Vermont","50",435,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Virginia","51",4407,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Washington","53",3531,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","West Virginia","54",1718,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Wisconsin","55",3637,Not Applicable,Not Applicable
,"Oct., 2004","2004/10","Wyoming","56",328,Not Applicable,Not Applicable
"Total","Oct., 2004","2004/10",,,188130,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Alabama","01",3477,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Alaska","02",255,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Arizona","04",3203,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Arkansas","05",1983,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","California","06",17530,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Colorado","08",2190,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Connecticut","09",2300,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Delaware","10",555,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","District of Columbia","11",390,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Florida","12",12662,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Georgia","13",4960,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Hawaii","15",681,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Idaho","16",830,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Illinois","17",7939,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Indiana","18",4196,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Iowa","19",2188,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Kansas","20",1844,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Kentucky","21",2867,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Louisiana","22",3145,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Maine","23",947,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Maryland","24",3318,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Massachusetts","25",4274,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Michigan","26",6609,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Minnesota","27",2892,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Mississippi","28",2085,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Missouri","29",4150,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Montana","30",598,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Nebraska","31",1142,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Nevada","32",1389,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","New Hampshire","33",857,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","New Jersey","34",5478,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","New Mexico","35",1063,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","New York","36",11720,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","North Carolina","37",5615,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","North Dakota","38",460,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Ohio","39",8190,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Oklahoma","40",2640,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Oregon","41",2301,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Pennsylvania","42",9847,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Rhode Island","44",779,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","South Carolina","45",2923,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","South Dakota","46",537,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Tennessee","47",4346,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Texas","48",11548,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Utah","49",1008,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Vermont","50",384,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Virginia","51",4430,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Washington","53",3584,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","West Virginia","54",1640,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Wisconsin","55",3523,Not Applicable,Not Applicable
,"Nov., 2004","2004/11","Wyoming","56",299,Not Applicable,Not Applicable
"Total","Nov., 2004","2004/11",,,183771,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Alabama","01",3920,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Alaska","02",260,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Arizona","04",3696,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Arkansas","05",2342,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","California","06",19363,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Colorado","08",2361,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Connecticut","09",2567,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Delaware","10",594,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","District of Columbia","11",449,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Florida","12",14113,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Georgia","13",5477,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Hawaii","15",731,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Idaho","16",835,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Illinois","17",8688,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Indiana","18",4520,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Iowa","19",2230,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Kansas","20",2043,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Kentucky","21",2944,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Louisiana","22",3487,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Maine","23",989,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Maryland","24",3588,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Massachusetts","25",4594,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Michigan","26",7207,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Minnesota","27",3111,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Mississippi","28",2359,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Missouri","29",4554,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Montana","30",659,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Nebraska","31",1194,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Nevada","32",1482,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","New Hampshire","33",812,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","New Jersey","34",5951,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","New Mexico","35",1238,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","New York","36",13385,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","North Carolina","37",6113,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","North Dakota","38",472,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Ohio","39",8933,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Oklahoma","40",2919,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Oregon","41",2518,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Pennsylvania","42",10735,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Rhode Island","44",839,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","South Carolina","45",3164,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","South Dakota","46",597,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Tennessee","47",4682,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Texas","48",12857,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Utah","49",1110,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Vermont","50",422,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Virginia","51",4736,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Washington","53",3701,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","West Virginia","54",1719,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Wisconsin","55",3750,Not Applicable,Not Applicable
,"Dec., 2004","2004/12","Wyoming","56",305,Not Applicable,Not Applicable
"Total","Dec., 2004","2004/12",,,201315,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Alabama","01",4017,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Alaska","02",256,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Arizona","04",3783,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Arkansas","05",2385,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","California","06",20251,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Colorado","08",2475,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Connecticut","09",2899,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Delaware","10",635,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","District of Columbia","11",457,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Florida","12",14478,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Georgia","13",5672,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Hawaii","15",771,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Idaho","16",910,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Illinois","17",9111,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Indiana","18",4803,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Iowa","19",2492,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Kansas","20",2136,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Kentucky","21",3334,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Louisiana","22",3675,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Maine","23",1307,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Maryland","24",4070,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Massachusetts","25",5397,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Michigan","26",7904,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Minnesota","27",3680,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Mississippi","28",2427,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Missouri","29",4539,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Montana","30",731,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Nebraska","31",1316,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Nevada","32",1591,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","New Hampshire","33",1014,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","New Jersey","34",6950,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","New Mexico","35",1247,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","New York","36",15076,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","North Carolina","37",6381,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","North Dakota","38",499,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Ohio","39",9239,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Oklahoma","40",2958,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Oregon","41",2772,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Pennsylvania","42",11687,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Rhode Island","44",1040,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","South Carolina","45",3194,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","South Dakota","46",650,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Tennessee","47",4774,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Texas","48",13360,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Utah","49",1112,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Vermont","50",465,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Virginia","51",5025,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Washington","53",4098,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","West Virginia","54",1707,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Wisconsin","55",4280,Not Applicable,Not Applicable
,"Jan., 2005","2005/01","Wyoming","56",359,Not Applicable,Not Applicable
"Total","Jan., 2005","2005/01",,,215389,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Alabama","01",3811,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Alaska","02",231,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Arizona","04",3306,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Arkansas","05",2316,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","California","06",18321,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Colorado","08",2478,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Connecticut","09",2578,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Delaware","10",657,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","District of Columbia","11",454,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Florida","12",13721,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Georgia","13",5329,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Hawaii","15",720,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Idaho","16",897,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Illinois","17",8874,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Indiana","18",4680,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Iowa","19",2388,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Kansas","20",2043,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Kentucky","21",3372,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Louisiana","22",3623,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Maine","23",1115,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Maryland","24",3776,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Massachusetts","25",4566,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Michigan","26",7225,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Minnesota","27",3249,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Mississippi","28",2369,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Missouri","29",4453,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Montana","30",782,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Nebraska","31",1338,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Nevada","32",1474,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","New Hampshire","33",866,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","New Jersey","34",6164,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","New Mexico","35",1196,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","New York","36",12671,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","North Carolina","37",6086,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","North Dakota","38",511,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Ohio","39",9147,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Oklahoma","40",2909,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Oregon","41",2580,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Pennsylvania","42",11365,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Rhode Island","44",923,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","South Carolina","45",3231,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","South Dakota","46",585,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Tennessee","47",4642,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Texas","48",13503,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Utah","49",1017,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Vermont","50",422,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Virginia","51",4966,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Washington","53",3867,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","West Virginia","54",1743,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Wisconsin","55",4192,Not Applicable,Not Applicable
,"Feb., 2005","2005/02","Wyoming","56",297,Not Applicable,Not Applicable
"Total","Feb., 2005","2005/02",,,203029,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Alabama","01",4126,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Alaska","02",259,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Arizona","04",3827,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Arkansas","05",2666,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","California","06",19968,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Colorado","08",2622,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Connecticut","09",2652,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Delaware","10",677,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","District of Columbia","11",502,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Florida","12",15105,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Georgia","13",5869,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Hawaii","15",798,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Idaho","16",946,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Illinois","17",9735,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Indiana","18",5232,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Iowa","19",2593,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Kansas","20",2362,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Kentucky","21",3818,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Louisiana","22",3684,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Maine","23",1159,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Maryland","24",3884,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Massachusetts","25",4801,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Michigan","26",7558,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Minnesota","27",3423,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Mississippi","28",2588,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Missouri","29",5261,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Montana","30",802,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Nebraska","31",1338,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Nevada","32",1609,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","New Hampshire","33",891,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","New Jersey","34",6595,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","New Mexico","35",1375,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","New York","36",13171,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","North Carolina","37",6978,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","North Dakota","38",569,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Ohio","39",10772,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Oklahoma","40",3259,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Oregon","41",2772,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Pennsylvania","42",12165,Not Applicable,Not Applicable
,"Mar., 2005","2005/03","Rhode Island","44",861,Not Applicable,Not Applicable
