"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Apr., 2019"	"2019/04"	"New Mexico"	"35"	1567	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New York"	"36"	12661	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Carolina"	"37"	7900	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Dakota"	"38"	560	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Ohio"	"39"	10109	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oklahoma"	"40"	3288	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oregon"	"41"	3087	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Pennsylvania"	"42"	10962	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Rhode Island"	"44"	838	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Carolina"	"45"	3992	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Dakota"	"46"	707	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Tennessee"	"47"	6008	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Texas"	"48"	16326	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Utah"	"49"	1508	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Vermont"	"50"	545	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Virginia"	"51"	5746	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Washington"	"53"	4784	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"West Virginia"	"54"	1964	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wisconsin"	"55"	4439	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wyoming"	"56"	383	Not Applicable	Not Applicable
"Total"	"Apr., 2019"	"2019/04"			233054	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alabama"	"01"	4528	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alaska"	"02"	387	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arizona"	"04"	5055	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arkansas"	"05"	2672	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"California"	"06"	22114	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Colorado"	"08"	3273	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Connecticut"	"09"	2507	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Delaware"	"10"	746	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"District of Columbia"	"11"	370	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Florida"	"12"	17447	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Georgia"	"13"	7033	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Hawaii"	"15"	989	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Idaho"	"16"	1243	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Illinois"	"17"	9050	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Indiana"	"18"	5498	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Iowa"	"19"	2446	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kansas"	"20"	2271	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kentucky"	"21"	3959	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Louisiana"	"22"	3707	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maine"	"23"	1200	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maryland"	"24"	4081	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Massachusetts"	"25"	4669	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Michigan"	"26"	8203	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Minnesota"	"27"	3817	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Mississippi"	"28"	2811	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Missouri"	"29"	5199	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Montana"	"30"	824	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nebraska"	"31"	1396	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nevada"	"32"	2062	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Hampshire"	"33"	1011	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Jersey"	"34"	6044	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Mexico"	"35"	1578	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New York"	"36"	12769	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Carolina"	"37"	7964	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Dakota"	"38"	598	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Ohio"	"39"	9942	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oklahoma"	"40"	3289	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oregon"	"41"	3129	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Pennsylvania"	"42"	10847	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Rhode Island"	"44"	836	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Carolina"	"45"	4316	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Dakota"	"46"	690	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Tennessee"	"47"	5987	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Texas"	"48"	16364	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Utah"	"49"	1610	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Vermont"	"50"	469	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Virginia"	"51"	5859	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Washington"	"53"	4873	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"West Virginia"	"54"	1965	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wisconsin"	"55"	4502	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wyoming"	"56"	462	Not Applicable	Not Applicable
"Total"	"May, 2019"	"2019/05"			234661	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alabama"	"01"	4254	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alaska"	"02"	363	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arizona"	"04"	4629	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arkansas"	"05"	2497	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"California"	"06"	21203	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Colorado"	"08"	3070	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Connecticut"	"09"	2463	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Delaware"	"10"	716	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"District of Columbia"	"11"	352	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Florida"	"12"	16559	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Georgia"	"13"	6675	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Hawaii"	"15"	944	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Idaho"	"16"	1162	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Illinois"	"17"	8443	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Indiana"	"18"	5117	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Iowa"	"19"	2402	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kansas"	"20"	2184	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kentucky"	"21"	3871	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Louisiana"	"22"	3660	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maine"	"23"	1158	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maryland"	"24"	3908	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Massachusetts"	"25"	4473	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Michigan"	"26"	7699	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Minnesota"	"27"	3445	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Mississippi"	"28"	2598	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Missouri"	"29"	4937	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Montana"	"30"	811	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nebraska"	"31"	1271	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nevada"	"32"	2056	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Hampshire"	"33"	930	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Jersey"	"34"	5796	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Mexico"	"35"	1525	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New York"	"36"	12099	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Carolina"	"37"	7613	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Dakota"	"38"	539	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Ohio"	"39"	9689	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oklahoma"	"40"	3124	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oregon"	"41"	2967	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Pennsylvania"	"42"	10368	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Rhode Island"	"44"	791	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Carolina"	"45"	4064	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Dakota"	"46"	642	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Tennessee"	"47"	5698	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Texas"	"48"	15881	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Utah"	"49"	1453	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Vermont"	"50"	469	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Virginia"	"51"	5656	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Washington"	"53"	4537	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"West Virginia"	"54"	1860	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wisconsin"	"55"	4144	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wyoming"	"56"	375	Not Applicable	Not Applicable
"Total"	"Jun., 2019"	"2019/06"			223140	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alabama"	"01"	4390	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alaska"	"02"	304	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arizona"	"04"	4859	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arkansas"	"05"	2593	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"California"	"06"	21045	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Colorado"	"08"	3099	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Connecticut"	"09"	2511	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Delaware"	"10"	757	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"District of Columbia"	"11"	403	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Florida"	"12"	16972	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Georgia"	"13"	6984	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Hawaii"	"15"	973	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Idaho"	"16"	1071	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Illinois"	"17"	8595	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Indiana"	"18"	5129	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Iowa"	"19"	2517	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kansas"	"20"	2230	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kentucky"	"21"	3905	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Louisiana"	"22"	3615	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maine"	"23"	1182	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maryland"	"24"	3991	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Massachusetts"	"25"	4651	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Michigan"	"26"	7951	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Minnesota"	"27"	3569	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Mississippi"	"28"	2652	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Missouri"	"29"	5116	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Montana"	"30"	818	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nebraska"	"31"	1339	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nevada"	"32"	2048	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Hampshire"	"33"	959	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Jersey"	"34"	5976	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Mexico"	"35"	1525	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New York"	"36"	12468	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Carolina"	"37"	7503	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Dakota"	"38"	486	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Ohio"	"39"	9858	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oklahoma"	"40"	3251	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oregon"	"41"	2969	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Pennsylvania"	"42"	10445	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Rhode Island"	"44"	796	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Carolina"	"45"	3970	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Dakota"	"46"	621	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Tennessee"	"47"	5657	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Texas"	"48"	16293	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Utah"	"49"	1493	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Vermont"	"50"	441	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Virginia"	"51"	5653	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Washington"	"53"	4669	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"West Virginia"	"54"	1797	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wisconsin"	"55"	4293	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wyoming"	"56"	394	Not Applicable	Not Applicable
"Total"	"Jul., 2019"	"2019/07"			226786	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alabama"	"01"	4351	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arizona"	"04"	4801	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arkansas"	"05"	2563	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"California"	"06"	20800	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Colorado"	"08"	3046	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Connecticut"	"09"	2515	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Delaware"	"10"	786	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"District of Columbia"	"11"	400	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Florida"	"12"	16430	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Georgia"	"13"	6846	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Hawaii"	"15"	898	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Idaho"	"16"	1135	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Illinois"	"17"	8509	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Indiana"	"18"	5124	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Iowa"	"19"	2415	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kansas"	"20"	2107	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kentucky"	"21"	3833	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Louisiana"	"22"	3740	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maine"	"23"	1180	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maryland"	"24"	3995	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Massachusetts"	"25"	4528	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Michigan"	"26"	7759	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Minnesota"	"27"	3710	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Mississippi"	"28"	2600	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Missouri"	"29"	4923	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Montana"	"30"	831	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nebraska"	"31"	1346	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nevada"	"32"	2060	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Hampshire"	"33"	1032	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Jersey"	"34"	5838	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Mexico"	"35"	1533	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New York"	"36"	12172	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Carolina"	"37"	7571	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Dakota"	"38"	550	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Ohio"	"39"	9836	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oklahoma"	"40"	3226	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oregon"	"41"	2889	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Pennsylvania"	"42"	10534	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Rhode Island"	"44"	808	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Carolina"	"45"	4057	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Dakota"	"46"	706	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Tennessee"	"47"	5739	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Texas"	"48"	16155	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Utah"	"49"	1454	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Vermont"	"50"	459	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Virginia"	"51"	5670	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Washington"	"53"	4501	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"West Virginia"	"54"	1780	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wisconsin"	"55"	4389	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wyoming"	"56"	373	Not Applicable	Not Applicable
"Total"	"Aug., 2019"	"2019/08"			224850	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alabama"	"01"	4136	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alaska"	"02"	356	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arizona"	"04"	4703	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arkansas"	"05"	2558	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"California"	"06"	20443	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Colorado"	"08"	3052	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Connecticut"	"09"	2378	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Delaware"	"10"	778	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"District of Columbia"	"11"	410	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Florida"	"12"	15961	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Georgia"	"13"	6737	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Hawaii"	"15"	937	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Idaho"	"16"	1131	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Illinois"	"17"	8519	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Indiana"	"18"	5122	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Iowa"	"19"	2391	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kansas"	"20"	2215	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kentucky"	"21"	3816	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Louisiana"	"22"	3512	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maine"	"23"	1176	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maryland"	"24"	3813	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Massachusetts"	"25"	4485	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Michigan"	"26"	7722	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Minnesota"	"27"	3617	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Mississippi"	"28"	2543	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Missouri"	"29"	4882	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Montana"	"30"	832	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nebraska"	"31"	1328	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nevada"	"32"	1995	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Hampshire"	"33"	985	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Jersey"	"34"	5707	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Mexico"	"35"	1556	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New York"	"36"	11914	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Carolina"	"37"	7414	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Dakota"	"38"	534	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Ohio"	"39"	9631	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oklahoma"	"40"	3173	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oregon"	"41"	2930	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Pennsylvania"	"42"	10229	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Rhode Island"	"44"	803	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Carolina"	"45"	3975	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Dakota"	"46"	652	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Tennessee"	"47"	5582	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Texas"	"48"	15621	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Utah"	"49"	1427	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Vermont"	"50"	437	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Virginia"	"51"	5438	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Washington"	"53"	4409	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"West Virginia"	"54"	1830	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wisconsin"	"55"	4254	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wyoming"	"56"	437	Not Applicable	Not Applicable
"Total"	"Sep., 2019"	"2019/09"			220486	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alabama"	"01"	4313	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alaska"	"02"	370	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arizona"	"04"	4805	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arkansas"	"05"	2684	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"California"	"06"	22026	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Colorado"	"08"	3318	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Connecticut"	"09"	2550	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Delaware"	"10"	737	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"District of Columbia"	"11"	452	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Florida"	"12"	16724	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Georgia"	"13"	7026	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Hawaii"	"15"	909	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Idaho"	"16"	1196	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Illinois"	"17"	9263	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Indiana"	"18"	5561	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Iowa"	"19"	2671	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kansas"	"20"	2265	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kentucky"	"21"	4021	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Louisiana"	"22"	3749	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maine"	"23"	1268	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maryland"	"24"	4227	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Massachusetts"	"25"	4860	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Michigan"	"26"	8291	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Minnesota"	"27"	3846	Not Applicable	Not Applicable
