"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",11,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",282,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",165,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",10,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",18,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",151,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",112,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",31,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",30,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",70,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",95,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",25,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",81,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",69,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",109,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",67,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",47,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",105,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",18,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",21,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",48,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",14,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",84,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",42,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",207,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",166,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",12,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",152,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",61,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",53,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",157,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",87,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",14,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",125,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",381,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",40,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",106,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",98,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",39,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",69,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",10,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",89,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",13,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",125,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",44,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",425,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",70,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",35,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",17,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",13,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",268,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",141,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",10,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",18,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",133,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",101,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",21,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",39,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",85,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",96,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",18,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",74,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",79,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",120,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",60,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",55,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",80,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",18,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",20,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",57,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",10,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",90,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",40,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",196,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",136,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",11,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",161,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",48,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",58,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",166,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",14,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",80,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",15,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",130,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",367,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",38,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",13,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",93,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",97,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",37,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",65,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",72,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",14,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",118,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",47,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",418,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",82,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",37,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",14,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",263,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",143,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",10,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",17,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",137,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",90,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",24,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",40,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",79,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",86,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",23,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",73,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",77,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",124,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",49,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",53,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",90,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",21,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",21,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",39,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",16,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",75,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",54,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",200,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",148,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",14,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",144,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",70,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",37,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",168,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",74,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",124,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",346,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",35,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",107,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",92,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",35,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",50,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",10,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",87,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",18,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",100,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",31,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",386,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",77,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",37,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",255,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",161,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",12,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",157,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",91,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",28,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",38,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",85,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",84,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",23,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",72,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",78,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",104,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",61,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",52,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",91,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",15,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",11,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",49,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",20,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",101,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",35,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",217,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",129,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",11,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",166,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",60,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",136,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",85,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",19,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",105,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",325,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",23,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",10,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",92,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",91,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",56,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",74,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",100,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",53,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",404,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",99,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",39,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",16,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",267,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",137,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",10,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",18,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",139,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",88,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",30,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",38,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",88,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",73,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",28,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",82,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",73,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",122,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",56,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",45,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",79,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",15,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",48,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",20,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",81,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",45,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",203,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",115,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",153,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",57,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",47,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",156,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",91,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",13,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",147,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",318,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",41,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",108,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",79,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",43,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",68,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",11,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",74,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",14,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",99,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",49,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",438,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",78,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",38,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",18,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",297,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",174,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",14,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",19,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",176,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",83,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",25,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",38,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",80,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",87,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",24,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",86,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",71,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",117,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",58,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",64,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",99,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",17,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",23,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",38,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",10,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",104,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",46,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",193,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",155,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",14,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",191,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",77,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",56,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",185,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",80,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",19,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",136,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",354,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",33,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",97,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",121,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",28,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",66,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alabama","01",99,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Alaska","02",11,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arizona","04",104,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Arkansas","05",40,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","California","06",402,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Colorado","08",70,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Connecticut","09",36,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Delaware","10",18,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Florida","12",260,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Georgia","13",141,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Hawaii","15",15,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Idaho","16",15,Not Applicable,Not Applicable
,"Jan., 2023 (provisional)","2023/01","Illinois","17",139,Not Applicable,Not Applicable
