"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Arkansas"	"05"	3381	76233	4435.1
	"2007"	"2007"	"California"	"06"	26800	762259	3515.9
	"2007"	"2007"	"Colorado"	"08"	3450	93946	3672.3
	"2007"	"2007"	"Connecticut"	"09"	3317	94384	3514.4
	"2007"	"2007"	"Delaware"	"10"	944	23510	4015.3
	"2007"	"2007"	"District of Columbia"	"11"	505	12188	4143.4
	"2007"	"2007"	"Florida"	"12"	20710	624093	3318.4
	"2007"	"2007"	"Georgia"	"13"	7473	174541	4281.5
	"2007"	"2007"	"Hawaii"	"15"	1043	35876	2907.2
	"2007"	"2007"	"Idaho"	"16"	1305	32781	3981.0
	"2007"	"2007"	"Illinois"	"17"	12008	300856	3991.3
	"2007"	"2007"	"Indiana"	"18"	6507	156746	4151.3
	"2007"	"2007"	"Iowa"	"19"	3259	86720	3758.1
	"2007"	"2007"	"Kansas"	"20"	2848	71474	3984.7
	"2007"	"2007"	"Kentucky"	"21"	4905	105365	4655.2
	"2007"	"2007"	"Louisiana"	"22"	4569	103649	4408.1
	"2007"	"2007"	"Maine"	"23"	1660	39556	4196.6
	"2007"	"2007"	"Maryland"	"24"	5018	126067	3980.4
	"2007"	"2007"	"Massachusetts"	"25"	6260	170355	3674.7
	"2007"	"2007"	"Michigan"	"26"	10549	255296	4132.1
	"2007"	"2007"	"Minnesota"	"27"	4112	122984	3343.5
	"2007"	"2007"	"Mississippi"	"28"	3293	70085	4698.6
	"2007"	"2007"	"Missouri"	"29"	6619	155274	4262.8
	"2007"	"2007"	"Montana"	"30"	989	26061	3794.9
	"2007"	"2007"	"Nebraska"	"31"	1803	47612	3786.9
	"2007"	"2007"	"Nevada"	"32"	2330	54725	4257.7
	"2007"	"2007"	"New Hampshire"	"33"	1233	31947	3859.5
	"2007"	"2007"	"New Jersey"	"34"	8652	226689	3816.7
	"2007"	"2007"	"New Mexico"	"35"	1817	48733	3728.5
	"2007"	"2007"	"New York"	"36"	17722	495440	3577.0
	"2007"	"2007"	"North Carolina"	"37"	9131	217502	4198.1
	"2007"	"2007"	"North Dakota"	"38"	647	19018	3402.0
	"2007"	"2007"	"Ohio"	"39"	13157	311070	4229.6
	"2007"	"2007"	"Oklahoma"	"40"	4502	93888	4795.1
	"2007"	"2007"	"Oregon"	"41"	3574	92014	3884.2
	"2007"	"2007"	"Pennsylvania"	"42"	15767	390900	4033.5
	"2007"	"2007"	"Rhode Island"	"44"	1131	29180	3875.9
	"2007"	"2007"	"South Carolina"	"45"	4646	107322	4329.0
	"2007"	"2007"	"South Dakota"	"46"	767	22431	3419.4
	"2007"	"2007"	"Tennessee"	"47"	6792	150965	4499.1
	"2007"	"2007"	"Texas"	"48"	19001	462602	4107.4
	"2007"	"2007"	"Utah"	"49"	1513	44177	3424.9
	"2007"	"2007"	"Vermont"	"50"	626	16247	3853.0
	"2007"	"2007"	"Virginia"	"51"	7231	172382	4194.8
	"2007"	"2007"	"Washington"	"53"	5418	139974	3870.7
	"2007"	"2007"	"West Virginia"	"54"	2698	57299	4708.6
	"2007"	"2007"	"Wisconsin"	"55"	5371	146580	3664.2
	"2007"	"2007"	"Wyoming"	"56"	503	12499	4024.3
"Total"	"2007"	"2007"			289029	7400363	3905.6
	"2008"	"2008"	"Alabama"	"01"	5675	121862	4656.9
	"2008"	"2008"	"Alaska"	"02"	354	8726	4056.8
	"2008"	"2008"	"Arizona"	"04"	5365	159753	3358.3
	"2008"	"2008"	"Arkansas"	"05"	3447	76674	4495.7
	"2008"	"2008"	"California"	"06"	25856	761030	3397.5
	"2008"	"2008"	"Colorado"	"08"	3449	94493	3650.0
	"2008"	"2008"	"Connecticut"	"09"	3195	92130	3467.9
	"2008"	"2008"	"Delaware"	"10"	949	23800	3987.4
	"2008"	"2008"	"District of Columbia"	"11"	507	11954	4241.3
	"2008"	"2008"	"Florida"	"12"	20058	621616	3226.8
	"2008"	"2008"	"Georgia"	"13"	7902	176787	4469.8
	"2008"	"2008"	"Hawaii"	"15"	1063	35513	2993.3
	"2008"	"2008"	"Idaho"	"16"	1256	32969	3809.6
	"2008"	"2008"	"Illinois"	"17"	11719	295130	3970.8
	"2008"	"2008"	"Indiana"	"18"	6857	154550	4436.8
	"2008"	"2008"	"Iowa"	"19"	3232	85023	3801.3
	"2008"	"2008"	"Kansas"	"20"	2860	70536	4054.7
	"2008"	"2008"	"Kentucky"	"21"	4959	105001	4722.8
	"2008"	"2008"	"Louisiana"	"22"	4669	103217	4523.5
	"2008"	"2008"	"Maine"	"23"	1532	39115	3916.7
	"2008"	"2008"	"Maryland"	"24"	5046	125355	4025.4
	"2008"	"2008"	"Massachusetts"	"25"	6263	167004	3750.2
	"2008"	"2008"	"Michigan"	"26"	10366	249678	4151.7
	"2008"	"2008"	"Minnesota"	"27"	4242	122350	3467.1
	"2008"	"2008"	"Mississippi"	"28"	3410	70134	4862.1
	"2008"	"2008"	"Missouri"	"29"	6762	154439	4378.4
	"2008"	"2008"	"Montana"	"30"	1021	25878	3945.4
	"2008"	"2008"	"Nebraska"	"31"	1808	47080	3840.3
	"2008"	"2008"	"Nevada"	"32"	2441	55449	4402.2
	"2008"	"2008"	"New Hampshire"	"33"	1200	31890	3762.9
	"2008"	"2008"	"New Jersey"	"34"	8410	222177	3785.3
	"2008"	"2008"	"New Mexico"	"35"	1824	49102	3714.7
	"2008"	"2008"	"New York"	"36"	17199	485305	3544.0
	"2008"	"2008"	"North Carolina"	"37"	9218	219734	4195.1
	"2008"	"2008"	"North Dakota"	"38"	675	18822	3586.2
	"2008"	"2008"	"Ohio"	"39"	13280	303946	4369.2
	"2008"	"2008"	"Oklahoma"	"40"	4455	93628	4758.2
	"2008"	"2008"	"Oregon"	"41"	3515	91390	3846.2
	"2008"	"2008"	"Pennsylvania"	"42"	15289	377806	4046.8
	"2008"	"2008"	"Rhode Island"	"44"	1072	28076	3818.2
	"2008"	"2008"	"South Carolina"	"45"	4656	109312	4259.4
	"2008"	"2008"	"South Dakota"	"46"	782	22147	3531.0
	"2008"	"2008"	"Tennessee"	"47"	6976	152105	4586.3
	"2008"	"2008"	"Texas"	"48"	19339	466994	4141.2
	"2008"	"2008"	"Utah"	"49"	1536	44826	3426.6
	"2008"	"2008"	"Vermont"	"50"	633	16006	3954.8
	"2008"	"2008"	"Virginia"	"51"	7186	172534	4165.0
	"2008"	"2008"	"Washington"	"53"	5312	139859	3798.1
	"2008"	"2008"	"West Virginia"	"54"	2728	55888	4881.2
	"2008"	"2008"	"Wisconsin"	"55"	5327	144492	3686.7
	"2008"	"2008"	"Wyoming"	"56"	495	12458	3973.4
"Total"	"2008"	"2008"			287370	7345743	3912.1
	"2009"	"2009"	"Alabama"	"01"	5523	121679	4539.0
	"2009"	"2009"	"Alaska"	"02"	350	8858	3951.2
	"2009"	"2009"	"Arizona"	"04"	5298	161072	3289.2
	"2009"	"2009"	"Arkansas"	"05"	3298	76838	4292.1
	"2009"	"2009"	"California"	"06"	24970	763593	3270.1
	"2009"	"2009"	"Colorado"	"08"	3300	95317	3462.1
	"2009"	"2009"	"Connecticut"	"09"	3071	89981	3412.9
	"2009"	"2009"	"Delaware"	"10"	917	23620	3882.3
	"2009"	"2009"	"District of Columbia"	"11"	504	11806	4269.0
	"2009"	"2009"	"Florida"	"12"	19754	614666	3213.8
	"2009"	"2009"	"Georgia"	"13"	7793	179229	4348.1
	"2009"	"2009"	"Hawaii"	"15"	1022	34962	2923.2
	"2009"	"2009"	"Idaho"	"16"	1263	33621	3756.6
	"2009"	"2009"	"Illinois"	"17"	11139	290359	3836.3
	"2009"	"2009"	"Indiana"	"18"	6427	152195	4222.9
	"2009"	"2009"	"Iowa"	"19"	2980	83363	3574.7
	"2009"	"2009"	"Kansas"	"20"	2585	69656	3711.1
	"2009"	"2009"	"Kentucky"	"21"	4787	105110	4554.3
	"2009"	"2009"	"Louisiana"	"22"	4525	102399	4419.0
	"2009"	"2009"	"Maine"	"23"	1567	38661	4053.2
	"2009"	"2009"	"Maryland"	"24"	4679	124190	3767.6
	"2009"	"2009"	"Massachusetts"	"25"	5860	163438	3585.5
	"2009"	"2009"	"Michigan"	"26"	9628	244587	3936.4
	"2009"	"2009"	"Minnesota"	"27"	3972	121778	3261.7
	"2009"	"2009"	"Mississippi"	"28"	3217	69293	4642.6
	"2009"	"2009"	"Missouri"	"29"	6356	154277	4119.9
	"2009"	"2009"	"Montana"	"30"	954	25606	3725.7
	"2009"	"2009"	"Nebraska"	"31"	1674	46311	3614.7
	"2009"	"2009"	"Nevada"	"32"	2293	56416	4064.4
	"2009"	"2009"	"New Hampshire"	"33"	1179	31673	3722.4
	"2009"	"2009"	"New Jersey"	"34"	7865	217930	3609.0
	"2009"	"2009"	"New Mexico"	"35"	1797	49767	3610.8
	"2009"	"2009"	"New York"	"36"	16474	477347	3451.2
	"2009"	"2009"	"North Carolina"	"37"	8965	219983	4075.3
	"2009"	"2009"	"North Dakota"	"38"	660	18421	3582.9
	"2009"	"2009"	"Ohio"	"39"	12533	297885	4207.3
	"2009"	"2009"	"Oklahoma"	"40"	4191	93958	4460.5
	"2009"	"2009"	"Oregon"	"41"	3296	91151	3616.0
	"2009"	"2009"	"Pennsylvania"	"42"	14370	366783	3917.8
	"2009"	"2009"	"Rhode Island"	"44"	983	26994	3641.5
	"2009"	"2009"	"South Carolina"	"45"	4655	110805	4201.1
	"2009"	"2009"	"South Dakota"	"46"	749	21769	3440.7
	"2009"	"2009"	"Tennessee"	"47"	6728	153016	4396.9
	"2009"	"2009"	"Texas"	"48"	18718	471366	3971.0
	"2009"	"2009"	"Utah"	"49"	1506	45049	3343.0
	"2009"	"2009"	"Vermont"	"50"	573	15915	3600.4
	"2009"	"2009"	"Virginia"	"51"	6634	172582	3844.0
	"2009"	"2009"	"Washington"	"53"	5234	140632	3721.8
	"2009"	"2009"	"West Virginia"	"54"	2578	54726	4710.7
	"2009"	"2009"	"Wisconsin"	"55"	5111	142128	3596.1
	"2009"	"2009"	"Wyoming"	"56"	482	12303	3917.7
"Total"	"2009"	"2009"			274987	7295064	3769.5
	"2010"	"2010"	"Alabama"	"01"	5633	122836	4585.8
	"2010"	"2010"	"Alaska"	"02"	330	8892	3711.2
	"2010"	"2010"	"Arizona"	"04"	5383	162261	3317.5
	"2010"	"2010"	"Arkansas"	"05"	3332	77741	4286.0
	"2010"	"2010"	"California"	"06"	24656	766971	3214.7
	"2010"	"2010"	"Colorado"	"08"	3383	96908	3490.9
	"2010"	"2010"	"Connecticut"	"09"	2934	89252	3287.3
	"2010"	"2010"	"Delaware"	"10"	885	23885	3705.3
	"2010"	"2010"	"District of Columbia"	"11"	470	11820	3976.3
	"2010"	"2010"	"Florida"	"12"	19848	615514	3224.6
	"2010"	"2010"	"Georgia"	"13"	7871	182735	4307.3
	"2010"	"2010"	"Hawaii"	"15"	1015	34675	2927.2
	"2010"	"2010"	"Idaho"	"16"	1219	34278	3556.2
	"2010"	"2010"	"Illinois"	"17"	10864	289385	3754.2
	"2010"	"2010"	"Indiana"	"18"	6345	151843	4178.7
	"2010"	"2010"	"Iowa"	"19"	2978	83387	3571.3
	"2010"	"2010"	"Kansas"	"20"	2691	69466	3873.8
	"2010"	"2010"	"Kentucky"	"21"	4949	105392	4695.8
	"2010"	"2010"	"Louisiana"	"22"	4509	102876	4382.9
	"2010"	"2010"	"Maine"	"23"	1524	38894	3918.3
	"2010"	"2010"	"Maryland"	"24"	4649	124579	3731.8
	"2010"	"2010"	"Massachusetts"	"25"	5588	162592	3436.8
	"2010"	"2010"	"Michigan"	"26"	9515	244085	3898.2
	"2010"	"2010"	"Minnesota"	"27"	4079	122114	3340.3
	"2010"	"2010"	"Mississippi"	"28"	3301	69876	4724.1
	"2010"	"2010"	"Missouri"	"29"	6391	155271	4116.0
	"2010"	"2010"	"Montana"	"30"	901	25637	3514.5
	"2010"	"2010"	"Nebraska"	"31"	1708	46435	3678.3
	"2010"	"2010"	"Nevada"	"32"	2327	57503	4046.7
	"2010"	"2010"	"New Hampshire"	"33"	1189	31774	3742.1
	"2010"	"2010"	"New Jersey"	"34"	7563	215715	3506.0
	"2010"	"2010"	"New Mexico"	"35"	1760	50230	3503.9
	"2010"	"2010"	"New York"	"36"	15981	474807	3365.8
	"2010"	"2010"	"North Carolina"	"37"	9128	223655	4081.3
	"2010"	"2010"	"North Dakota"	"38"	622	18368	3386.3
	"2010"	"2010"	"Ohio"	"39"	12272	297519	4124.8
	"2010"	"2010"	"Oklahoma"	"40"	4329	95051	4554.4
	"2010"	"2010"	"Oregon"	"41"	3384	91601	3694.3
	"2010"	"2010"	"Pennsylvania"	"42"	13816	362332	3813.1
	"2010"	"2010"	"Rhode Island"	"44"	980	26645	3678.0
	"2010"	"2010"	"South Carolina"	"45"	4696	113248	4146.7
	"2010"	"2010"	"South Dakota"	"46"	753	21724	3466.2
	"2010"	"2010"	"Tennessee"	"47"	6805	154517	4404.0
	"2010"	"2010"	"Texas"	"48"	18811	477245	3941.6
	"2010"	"2010"	"Utah"	"49"	1491	45835	3253.0
	"2010"	"2010"	"Vermont"	"50"	609	15960	3815.8
	"2010"	"2010"	"Virginia"	"51"	6669	173929	3834.3
	"2010"	"2010"	"Washington"	"53"	5021	142068	3534.2
	"2010"	"2010"	"West Virginia"	"54"	2567	54725	4690.7
	"2010"	"2010"	"Wisconsin"	"55"	5155	141252	3649.5
	"2010"	"2010"	"Wyoming"	"56"	469	12492	3754.4
"Total"	"2010"	"2010"			273348	7317795	3735.4
	"2011"	"2011"	"Alabama"	"01"	5678	124743	4551.8
	"2011"	"2011"	"Alaska"	"02"	350	9164	3819.3
	"2011"	"2011"	"Arizona"	"04"	5489	167381	3279.3
	"2011"	"2011"	"Arkansas"	"05"	3373	79125	4262.9
	"2011"	"2011"	"California"	"06"	24766	777042	3187.2
	"2011"	"2011"	"Colorado"	"08"	3352	98976	3386.7
	"2011"	"2011"	"Connecticut"	"09"	2981	88037	3386.1
	"2011"	"2011"	"Delaware"	"10"	917	24065	3810.5
	"2011"	"2011"	"District of Columbia"	"11"	477	11902	4007.7
	"2011"	"2011"	"Florida"	"12"	19271	622844	3094.0
	"2011"	"2011"	"Georgia"	"13"	7827	189135	4138.3
	"2011"	"2011"	"Hawaii"	"15"	925	34458	2684.4
	"2011"	"2011"	"Idaho"	"16"	1282	35264	3635.4
	"2011"	"2011"	"Illinois"	"17"	10849	289359	3749.3
	"2011"	"2011"	"Indiana"	"18"	6404	152279	4205.4
	"2011"	"2011"	"Iowa"	"19"	3041	83309	3650.3
	"2011"	"2011"	"Kansas"	"20"	2601	69185	3759.5
	"2011"	"2011"	"Kentucky"	"21"	4873	106927	4557.3
	"2011"	"2011"	"Louisiana"	"22"	4353	104085	4182.2
	"2011"	"2011"	"Maine"	"23"	1495	39076	3825.9
	"2011"	"2011"	"Maryland"	"24"	4573	125998	3629.4
	"2011"	"2011"	"Massachusetts"	"25"	5524	161088	3429.2
	"2011"	"2011"	"Michigan"	"26"	9454	244165	3872.0
	"2011"	"2011"	"Minnesota"	"27"	4013	123207	3257.1
	"2011"	"2011"	"Mississippi"	"28"	3334	71118	4688.0
	"2011"	"2011"	"Missouri"	"29"	6338	156364	4053.4
	"2011"	"2011"	"Montana"	"30"	991	26059	3802.9
	"2011"	"2011"	"Nebraska"	"31"	1695	45956	3688.3
	"2011"	"2011"	"Nevada"	"32"	2427	59461	4081.7
	"2011"	"2011"	"New Hampshire"	"33"	1148	32051	3581.8
	"2011"	"2011"	"New Jersey"	"34"	7583	213640	3549.4
	"2011"	"2011"	"New Mexico"	"35"	1735	51252	3385.2
	"2011"	"2011"	"New York"	"36"	15725	472993	3324.6
	"2011"	"2011"	"North Carolina"	"37"	9185	231039	3975.5
	"2011"	"2011"	"North Dakota"	"38"	643	18201	3532.8
	"2011"	"2011"	"Ohio"	"39"	12227	297046	4116.2
	"2011"	"2011"	"Oklahoma"	"40"	4227	96203	4393.8
	"2011"	"2011"	"Oregon"	"41"	3479	92963	3742.3
	"2011"	"2011"	"Pennsylvania"	"42"	13617	357151	3812.7
	"2011"	"2011"	"Rhode Island"	"44"	966	26117	3698.7
	"2011"	"2011"	"South Carolina"	"45"	4749	117359	4046.6
	"2011"	"2011"	"South Dakota"	"46"	725	21660	3347.2
	"2011"	"2011"	"Tennessee"	"47"	6888	158869	4335.6
	"2011"	"2011"	"Texas"	"48"	18561	488743	3797.7
	"2011"	"2011"	"Utah"	"49"	1575	47031	3348.9
	"2011"	"2011"	"Vermont"	"50"	605	16081	3762.2
	"2011"	"2011"	"Virginia"	"51"	6690	177314	3773.0
	"2011"	"2011"	"Washington"	"53"	5169	144864	3568.2
	"2011"	"2011"	"West Virginia"	"54"	2641	54751	4823.7
	"2011"	"2011"	"Wisconsin"	"55"	4994	140950	3543.1
	"2011"	"2011"	"Wyoming"	"56"	491	12637	3885.4
"Total"	"2011"	"2011"			272276	7388687	3685.0
	"2012"	"2012"	"Alabama"	"01"	5571	126406	4407.2
	"2012"	"2012"	"Alaska"	"02"	350	9597	3647.0
	"2012"	"2012"	"Arizona"	"04"	5539	173325	3195.7
	"2012"	"2012"	"Arkansas"	"05"	3429	79465	4315.1
	"2012"	"2012"	"California"	"06"	24782	792877	3125.6
	"2012"	"2012"	"Colorado"	"08"	3291	101711	3235.6
	"2012"	"2012"	"Connecticut"	"09"	2833	87681	3231.0
	"2012"	"2012"	"Delaware"	"10"	826	24432	3380.8
	"2012"	"2012"	"District of Columbia"	"11"	431	11907	3619.7
	"2012"	"2012"	"Florida"	"12"	19349	637772	3033.8
	"2012"	"2012"	"Georgia"	"13"	8060	194484	4144.3
	"2012"	"2012"	"Hawaii"	"15"	945	34147	2767.4
	"2012"	"2012"	"Idaho"	"16"	1392	36388	3825.4
	"2012"	"2012"	"Illinois"	"17"	10857	291422	3725.5
	"2012"	"2012"	"Indiana"	"18"	6420	153558	4180.8
	"2012"	"2012"	"Iowa"	"19"	3019	83698	3607.0
	"2012"	"2012"	"Kansas"	"20"	2565	68923	3721.5
	"2012"	"2012"	"Kentucky"	"21"	4905	107731	4553.0
	"2012"	"2012"	"Louisiana"	"22"	4560	104732	4354.0
	"2012"	"2012"	"Maine"	"23"	1472	39307	3744.9
	"2012"	"2012"	"Maryland"	"24"	4550	127307	3574.0
	"2012"	"2012"	"Massachusetts"	"25"	5333	161395	3304.3
	"2012"	"2012"	"Michigan"	"26"	9436	245444	3844.5
	"2012"	"2012"	"Minnesota"	"27"	4091	124877	3276.0
	"2012"	"2012"	"Mississippi"	"28"	3368	72539	4643.0
	"2012"	"2012"	"Missouri"	"29"	6224	156707	3971.7
	"2012"	"2012"	"Montana"	"30"	912	26870	3394.1
	"2012"	"2012"	"Nebraska"	"31"	1638	45953	3564.5
	"2012"	"2012"	"Nevada"	"32"	2364	62171	3802.4
	"2012"	"2012"	"New Hampshire"	"33"	1130	32341	3494.0
	"2012"	"2012"	"New Jersey"	"34"	7276	213539	3407.3
	"2012"	"2012"	"New Mexico"	"35"	1788	51999	3438.5
	"2012"	"2012"	"New York"	"36"	15676	476325	3291.0
	"2012"	"2012"	"North Carolina"	"37"	9151	236244	3873.5
	"2012"	"2012"	"North Dakota"	"38"	614	18146	3383.7
	"2012"	"2012"	"Ohio"	"39"	12227	298456	4096.8
	"2012"	"2012"	"Oklahoma"	"40"	4309	96880	4447.8
	"2012"	"2012"	"Oregon"	"41"	3254	95286	3415.0
	"2012"	"2012"	"Pennsylvania"	"42"	13316	354658	3754.6
	"2012"	"2012"	"Rhode Island"	"44"	884	26093	3387.9
	"2012"	"2012"	"South Carolina"	"45"	4865	120597	4034.1
	"2012"	"2012"	"South Dakota"	"46"	728	21766	3344.7
	"2012"	"2012"	"Tennessee"	"47"	6981	160986	4336.4
	"2012"	"2012"	"Texas"	"48"	18998	498340	3812.3
	"2012"	"2012"	"Utah"	"49"	1624	48158	3372.2
	"2012"	"2012"	"Vermont"	"50"	576	16268	3540.7
	"2012"	"2012"	"Virginia"	"51"	6661	180968	3680.8
	"2012"	"2012"	"Washington"	"53"	5290	148059	3572.9
	"2012"	"2012"	"West Virginia"	"54"	2523	55824	4519.6
	"2012"	"2012"	"Wisconsin"	"55"	5074	143041	3547.2
	"2012"	"2012"	"Wyoming"	"56"	479	12783	3747.2
"Total"	"2012"	"2012"			271936	7489583	3630.9
	"2013"	"2013"	"Alabama"	"01"	5774	129841	4447.0
	"2013"	"2013"	"Alaska"	"02"	371	9993	3712.6
	"2013"	"2013"	"Arizona"	"04"	5500	181232	3034.8
	"2013"	"2013"	"Arkansas"	"05"	3556	81302	4373.8
	"2013"	"2013"	"California"	"06"	25352	816842	3103.7
	"2013"	"2013"	"Colorado"	"08"	3327	105407	3156.3
	"2013"	"2013"	"Connecticut"	"09"	2699	88339	3055.3
	"2013"	"2013"	"Delaware"	"10"	860	25464	3377.3
	"2013"	"2013"	"District of Columbia"	"11"	429	11978	3581.6
	"2013"	"2013"	"Florida"	"12"	20058	659168	3042.9
	"2013"	"2013"	"Georgia"	"13"	7989	201513	3964.5
	"2013"	"2013"	"Hawaii"	"15"	948	34516	2746.6
	"2013"	"2013"	"Idaho"	"16"	1353	38020	3558.7
	"2013"	"2013"	"Illinois"	"17"	11137	297663	3741.5
	"2013"	"2013"	"Indiana"	"18"	6578	157093	4187.3
	"2013"	"2013"	"Iowa"	"19"	3106	84515	3675.1
	"2013"	"2013"	"Kansas"	"20"	2605	69527	3746.7
	"2013"	"2013"	"Kentucky"	"21"	4996	110666	4514.5
	"2013"	"2013"	"Louisiana"	"22"	4646	107227	4332.9
	"2013"	"2013"	"Maine"	"23"	1491	39855	3741.1
	"2013"	"2013"	"Maryland"	"24"	4696	130655	3594.2
	"2013"	"2013"	"Massachusetts"	"25"	5423	162614	3334.9
	"2013"	"2013"	"Michigan"	"26"	9681	250302	3867.7
	"2013"	"2013"	"Minnesota"	"27"	4093	127759	3203.7
	"2013"	"2013"	"Mississippi"	"28"	3468	74763	4638.7
	"2013"	"2013"	"Missouri"	"29"	6344	158759	3996.0
	"2013"	"2013"	"Montana"	"30"	994	27883	3564.9
	"2013"	"2013"	"Nebraska"	"31"	1715	46173	3714.3
	"2013"	"2013"	"Nevada"	"32"	2646	65416	4044.9
	"2013"	"2013"	"New Hampshire"	"33"	1143	32939	3470.1
	"2013"	"2013"	"New Jersey"	"34"	7314	216039	3385.5
	"2013"	"2013"	"New Mexico"	"35"	1782	53886	3307.0
	"2013"	"2013"	"New York"	"36"	15838	484399	3269.6
	"2013"	"2013"	"North Carolina"	"37"	9331	243242	3836.1
	"2013"	"2013"	"North Dakota"	"38"	585	18065	3238.3
	"2013"	"2013"	"Ohio"	"39"	12133	304930	3978.9
	"2013"	"2013"	"Oklahoma"	"40"	4287	98283	4361.9
	"2013"	"2013"	"Oregon"	"41"	3564	98601	3614.6
	"2013"	"2013"	"Pennsylvania"	"42"	13466	357908	3762.4
	"2013"	"2013"	"Rhode Island"	"44"	911	26140	3485.1
	"2013"	"2013"	"South Carolina"	"45"	5121	124446	4115.0
	"2013"	"2013"	"South Dakota"	"46"	726	21939	3309.2
	"2013"	"2013"	"Tennessee"	"47"	7078	165666	4272.5
	"2013"	"2013"	"Texas"	"48"	19663	513384	3830.1
	"2013"	"2013"	"Utah"	"49"	1743	49793	3500.5
	"2013"	"2013"	"Vermont"	"50"	600	16647	3604.3
	"2013"	"2013"	"Virginia"	"51"	6863	186626	3677.4
	"2013"	"2013"	"Washington"	"53"	5241	153843	3406.7
	"2013"	"2013"	"West Virginia"	"54"	2532	57389	4412.0
	"2013"	"2013"	"Wisconsin"	"55"	5069	145913	3474.0
	"2013"	"2013"	"Wyoming"	"56"	489	13318	3671.7
"Total"	"2013"	"2013"			277314	7677881	3611.9
	"2014"	"2014"	"Alabama"	"01"	5853	133658	4379.1
	"2014"	"2014"	"Alaska"	"02"	396	10315	3839.1
	"2014"	"2014"	"Arizona"	"04"	5730	191957	2985.0
	"2014"	"2014"	"Arkansas"	"05"	3539	83206	4253.3
	"2014"	"2014"	"California"	"06"	24989	847001	2950.3
	"2014"	"2014"	"Colorado"	"08"	3477	110306	3152.1
	"2014"	"2014"	"Connecticut"	"09"	2889	89549	3226.2
	"2014"	"2014"	"Delaware"	"10"	949	26446	3588.4
	"2014"	"2014"	"District of Columbia"	"11"	403	12126	3323.4
	"2014"	"2014"	"Florida"	"12"	20845	688141	3029.2
	"2014"	"2014"	"Georgia"	"13"	8415	211058	3987.1
	"2014"	"2014"	"Hawaii"	"15"	1014	35584	2849.6
	"2014"	"2014"	"Idaho"	"16"	1495	39986	3738.8
	"2014"	"2014"	"Illinois"	"17"	11158	305090	3657.3
	"2014"	"2014"	"Indiana"	"18"	6803	161530	4211.6
	"2014"	"2014"	"Iowa"	"19"	3091	86233	3584.5
	"2014"	"2014"	"Kansas"	"20"	2652	70770	3747.4
	"2014"	"2014"	"Kentucky"	"21"	5197	114393	4543.1
	"2014"	"2014"	"Louisiana"	"22"	4787	110168	4345.2
	"2014"	"2014"	"Maine"	"23"	1459	40836	3572.8
	"2014"	"2014"	"Maryland"	"24"	4832	135157	3575.1
	"2014"	"2014"	"Massachusetts"	"25"	5308	165604	3205.2
	"2014"	"2014"	"Michigan"	"26"	10078	257571	3912.7
	"2014"	"2014"	"Minnesota"	"27"	4275	131944	3240.0
	"2014"	"2014"	"Mississippi"	"28"	3477	77359	4494.6
	"2014"	"2014"	"Missouri"	"29"	6472	162272	3988.4
	"2014"	"2014"	"Montana"	"30"	1077	29031	3709.8
	"2014"	"2014"	"Nebraska"	"31"	1636	46919	3486.9
	"2014"	"2014"	"Nevada"	"32"	2609	69436	3757.4
	"2014"	"2014"	"New Hampshire"	"33"	1208	33845	3569.2
	"2014"	"2014"	"New Jersey"	"34"	7302	220726	3308.2
	"2014"	"2014"	"New Mexico"	"35"	1819	56058	3244.9
	"2014"	"2014"	"New York"	"36"	15565	493557	3153.6
	"2014"	"2014"	"North Carolina"	"37"	9754	251577	3877.1
	"2014"	"2014"	"North Dakota"	"38"	639	18034	3543.3
	"2014"	"2014"	"Ohio"	"39"	12577	312318	4027.0
	"2014"	"2014"	"Oklahoma"	"40"	4321	100570	4296.5
	"2014"	"2014"	"Oregon"	"41"	3621	103412	3501.5
	"2014"	"2014"	"Pennsylvania"	"42"	13310	363841	3658.2
	"2014"	"2014"	"Rhode Island"	"44"	913	26603	3431.9
	"2014"	"2014"	"South Carolina"	"45"	5078	129716	3914.7
	"2014"	"2014"	"South Dakota"	"46"	783	22209	3525.6
	"2014"	"2014"	"Tennessee"	"47"	7326	171203	4279.1
	"2014"	"2014"	"Texas"	"48"	19957	530172	3764.3
	"2014"	"2014"	"Utah"	"49"	1766	51416	3434.7
	"2014"	"2014"	"Vermont"	"50"	613	17048	3595.7
	"2014"	"2014"	"Virginia"	"51"	6978	193816	3600.3
	"2014"	"2014"	"Washington"	"53"	5259	160241	3281.9
	"2014"	"2014"	"West Virginia"	"54"	2631	58896	4467.2
	"2014"	"2014"	"Wisconsin"	"55"	5265	149922	3511.8
	"2014"	"2014"	"Wyoming"	"56"	482	13498	3570.9
"Total"	"2014"	"2014"			282072	7922324	3560.5
	"2015"	"2015"	"Alabama"	"01"	5989	136012	4403.3
	"2015"	"2015"	"Alaska"	"02"	421	10829	3887.7
	"2015"	"2015"	"Arizona"	"04"	6185	201420	3070.7
	"2015"	"2015"	"Arkansas"	"05"	3697	85284	4334.9
	"2015"	"2015"	"California"	"06"	26257	873911	3004.5
	"2015"	"2015"	"Colorado"	"08"	3651	114345	3193.0
	"2015"	"2015"	"Connecticut"	"09"	2963	91013	3255.6
	"2015"	"2015"	"Delaware"	"10"	927	27437	3378.6
