"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jul., 2022 (provisional)","2022/07","Alabama","01",1196,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alaska","02",106,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arizona","04",1474,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arkansas","05",751,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","California","06",5478,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Colorado","08",813,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Connecticut","09",557,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Delaware","10",244,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",72,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",4601,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",1935,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",224,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",340,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",2177,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",1400,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",613,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",579,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",1094,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",1029,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",321,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",951,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",1120,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",2022,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",881,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",720,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",1334,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",215,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",318,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",677,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",303,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",1361,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",405,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",2890,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",2172,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",102,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",2445,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",922,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",878,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",2506,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",210,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",1204,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",166,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",1606,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",4681,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",412,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",142,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",1592,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",1370,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",521,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",1074,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",100,Not Applicable,Not Applicable
"Total","Jul., 2022 (provisional)","2022/07",,,60304,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",1208,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",110,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",1371,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",741,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",5436,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",813,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",559,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",192,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",84,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",4791,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",2007,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",225,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",371,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",2190,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",1411,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",600,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",551,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",1151,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",1033,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",299,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",1003,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",1169,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",2057,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",864,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",766,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",1280,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",221,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",312,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",638,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",298,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",1390,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",423,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",3044,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",2240,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",115,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",2512,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",925,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",861,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",2610,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",188,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",1256,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",155,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",1625,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",4656,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",394,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",115,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",1519,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",1357,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",518,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",1022,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",110,Not Applicable,Not Applicable
"Total","Aug., 2022 (provisional)","2022/08",,,60786,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",1204,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",129,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",1372,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",735,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",5198,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",786,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",525,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",223,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",90,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",4438,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",2017,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",232,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",302,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",2214,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",1369,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",576,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",514,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",1057,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",1024,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",339,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",1014,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",1081,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",2006,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",868,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",731,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",1253,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",222,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",306,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",590,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",265,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",1361,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",435,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",2893,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",2163,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",118,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",2381,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",928,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",834,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",2572,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",157,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",1186,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",173,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",1586,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",4302,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",398,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",110,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",1490,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",1254,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",532,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",1069,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",121,Not Applicable,Not Applicable
"Total","Sep., 2022 (provisional)","2022/09",,,58743,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",1355,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",99,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",1439,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",797,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",5173,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",821,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",563,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",240,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",96,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",4550,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",2035,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",230,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",355,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",2312,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",1498,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",628,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",604,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",1192,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",989,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",378,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",1067,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",1178,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",2157,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",961,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",748,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",1334,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",239,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",366,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",621,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",291,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",1422,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",395,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",3134,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",2255,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",127,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",2594,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",903,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",940,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",2739,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",197,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",1255,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",177,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",1692,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",4496,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",390,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",153,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",1597,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",1298,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",547,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",1160,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",102,Not Applicable,Not Applicable
"Total","Oct., 2022 (provisional)","2022/10",,,61889,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",1252,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",101,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",1521,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",805,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",5610,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",898,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",602,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",247,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",98,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",4533,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",1974,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",249,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",352,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",2326,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",1441,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",640,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",583,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",1197,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",1005,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",362,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",1072,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",1144,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",2235,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",963,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",741,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",1389,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",250,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",353,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",657,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",274,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",1434,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",438,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",3193,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",2228,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",111,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",2705,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",1009,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",878,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",2744,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",222,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",1262,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",154,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",1747,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",4563,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",370,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",154,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",1560,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",1396,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",575,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",1118,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",137,Not Applicable,Not Applicable
"Total","Nov., 2022 (provisional)","2022/11",,,62872,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",1378,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",139,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",1683,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",897,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",6608,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",1032,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",707,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",251,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",105,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",4773,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",2251,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",248,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",389,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",2571,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",1703,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",754,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",697,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",1330,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",1073,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",376,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",1143,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",1329,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",2419,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",1092,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",831,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",1621,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",247,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",401,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",744,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",310,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",1618,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",530,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",3514,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",2435,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",134,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",3004,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",1119,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",1112,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",3181,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",234,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",1397,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",178,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",1840,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",5092,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",448,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",160,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",1785,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",1573,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","West Virginia","54",657,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wisconsin","55",1319,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Wyoming","56",119,Not Applicable,Not Applicable
