"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Nov., 2000","2000/11","Oregon","41",1120,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Pennsylvania","42",5158,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Rhode Island","44",400,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Carolina","45",1100,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","South Dakota","46",303,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Tennessee","47",1745,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Texas","48",4807,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Utah","49",477,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Vermont","50",208,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Virginia","51",1908,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Washington","53",1710,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","West Virginia","54",683,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wisconsin","55",1887,Not Applicable,Not Applicable
,"Nov., 2000","2000/11","Wyoming","56",140,Not Applicable,Not Applicable
"Total","Nov., 2000","2000/11",,,85689,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alabama","01",1625,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Alaska","02",52,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arizona","04",1424,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Arkansas","05",1257,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","California","06",8857,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Colorado","08",1054,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Connecticut","09",1398,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Delaware","10",259,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","District of Columbia","11",175,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Florida","12",6591,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Georgia","13",2302,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Hawaii","15",304,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Idaho","16",348,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Illinois","17",4542,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Indiana","18",2356,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Iowa","19",1383,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kansas","20",1217,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Kentucky","21",1467,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Louisiana","22",1360,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maine","23",556,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Maryland","24",1587,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Massachusetts","25",2568,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Michigan","26",3458,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Minnesota","27",1731,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Mississippi","28",1052,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Missouri","29",2376,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Montana","30",363,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nebraska","31",721,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Nevada","32",428,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Hampshire","33",420,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Jersey","34",3234,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New Mexico","35",471,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","New York","36",6538,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Carolina","37",2765,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","North Dakota","38",295,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Ohio","39",4533,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oklahoma","40",1422,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Oregon","41",1235,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Pennsylvania","42",5626,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Rhode Island","44",464,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Carolina","45",1311,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","South Dakota","46",327,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Tennessee","47",2081,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Texas","48",5610,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Utah","49",493,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Vermont","50",220,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Virginia","51",2137,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Washington","53",1836,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","West Virginia","54",824,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Wisconsin","55",2146,Not Applicable,Not Applicable
,"Dec., 2000","2000/12","Wyoming","56",156,Not Applicable,Not Applicable
"Total","Dec., 2000","2000/12",,,96955,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Alabama","01",1748,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Alaska","02",52,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Arizona","04",1494,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Arkansas","05",1164,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","California","06",9498,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Colorado","08",1122,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Connecticut","09",1402,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Delaware","10",266,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","District of Columbia","11",195,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Florida","12",7581,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Georgia","13",2462,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Hawaii","15",331,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Idaho","16",390,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Illinois","17",4224,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Indiana","18",2222,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Iowa","19",1391,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Kansas","20",1160,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Kentucky","21",1531,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Louisiana","22",1570,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Maine","23",560,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Maryland","24",1663,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Massachusetts","25",2781,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Michigan","26",3385,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Minnesota","27",1777,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Mississippi","28",1102,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Missouri","29",2354,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Montana","30",335,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Nebraska","31",701,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Nevada","32",425,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New Hampshire","33",408,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New Jersey","34",3290,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New Mexico","35",542,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","New York","36",6920,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","North Carolina","37",2665,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","North Dakota","38",288,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Ohio","39",4353,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Oklahoma","40",1363,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Oregon","41",1300,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Pennsylvania","42",5801,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Rhode Island","44",527,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","South Carolina","45",1306,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","South Dakota","46",293,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Tennessee","47",2127,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Texas","48",5957,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Utah","49",495,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Vermont","50",244,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Virginia","51",2307,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Washington","53",1901,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","West Virginia","54",843,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Wisconsin","55",2259,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Wyoming","56",143,Not Applicable,Not Applicable
"Total","Jan., 2001","2001/01",,,100218,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Alabama","01",1461,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Alaska","02",53,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Arizona","04",1390,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Arkansas","05",927,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","California","06",8731,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Colorado","08",1021,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Connecticut","09",1307,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Delaware","10",242,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","District of Columbia","11",175,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Florida","12",6160,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Georgia","13",1983,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Hawaii","15",268,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Idaho","16",373,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Illinois","17",3763,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Indiana","18",1942,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Iowa","19",1196,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Kansas","20",942,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Kentucky","21",1380,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Louisiana","22",1219,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Maine","23",480,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Maryland","24",1403,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Massachusetts","25",2417,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Michigan","26",2908,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Minnesota","27",1565,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Mississippi","28",895,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Missouri","29",2034,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Montana","30",316,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Nebraska","31",596,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Nevada","32",385,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Hampshire","33",366,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Jersey","34",2866,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Mexico","35",455,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New York","36",5944,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","North Carolina","37",2305,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","North Dakota","38",233,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Ohio","39",3973,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Oklahoma","40",1237,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Oregon","41",1095,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Pennsylvania","42",5256,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Rhode Island","44",409,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","South Carolina","45",1073,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","South Dakota","46",295,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Tennessee","47",1722,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Texas","48",5014,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Utah","49",446,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Vermont","50",180,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Virginia","51",1927,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Washington","53",1642,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","West Virginia","54",770,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Wisconsin","55",1842,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Wyoming","56",129,Not Applicable,Not Applicable
"Total","Feb., 2001","2001/02",,,86711,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Alabama","01",1567,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Alaska","02",62,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Arizona","04",1478,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Arkansas","05",1078,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","California","06",9012,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Colorado","08",1112,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Connecticut","09",1360,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Delaware","10",283,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","District of Columbia","11",165,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Florida","12",6728,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Georgia","13",2010,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Hawaii","15",290,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Idaho","16",409,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Illinois","17",4206,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Indiana","18",2169,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Iowa","19",1315,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Kansas","20",1164,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Kentucky","21",1483,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Louisiana","22",1392,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Maine","23",535,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Maryland","24",1550,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Massachusetts","25",2542,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Michigan","26",3393,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Minnesota","27",1736,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Mississippi","28",960,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Missouri","29",2236,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Montana","30",346,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Nebraska","31",760,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Nevada","32",448,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Hampshire","33",410,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Jersey","34",3003,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Mexico","35",536,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New York","36",6283,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","North Carolina","37",2460,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","North Dakota","38",279,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Ohio","39",4347,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Oklahoma","40",1361,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Oregon","41",1255,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Pennsylvania","42",5636,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Rhode Island","44",479,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","South Carolina","45",1133,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","South Dakota","46",312,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Tennessee","47",1923,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Texas","48",5321,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Utah","49",481,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Vermont","50",224,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Virginia","51",1999,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Washington","53",1832,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","West Virginia","54",754,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Wisconsin","55",2047,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Wyoming","56",155,Not Applicable,Not Applicable
"Total","Mar., 2001","2001/03",,,94019,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Alabama","01",1493,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Alaska","02",55,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Arizona","04",1360,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Arkansas","05",1018,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","California","06",8786,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Colorado","08",971,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Connecticut","09",1173,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Delaware","10",242,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","District of Columbia","11",178,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Florida","12",6280,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Georgia","13",1997,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Hawaii","15",270,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Idaho","16",371,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Illinois","17",3793,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Indiana","18",1967,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Iowa","19",1189,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Kansas","20",997,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Kentucky","21",1347,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Louisiana","22",1318,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Maine","23",495,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Maryland","24",1410,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Massachusetts","25",2370,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Michigan","26",3108,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Minnesota","27",1584,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Mississippi","28",942,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Missouri","29",2021,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Montana","30",345,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Nebraska","31",631,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Nevada","32",459,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Hampshire","33",405,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Jersey","34",2743,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Mexico","35",528,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New York","36",5823,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","North Carolina","37",2160,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","North Dakota","38",305,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Ohio","39",3888,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Oklahoma","40",1244,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Oregon","41",1209,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Pennsylvania","42",5076,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Rhode Island","44",412,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","South Carolina","45",1080,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","South Dakota","46",310,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Tennessee","47",1798,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Texas","48",5020,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Utah","49",473,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Vermont","50",211,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Virginia","51",1837,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Washington","53",1741,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","West Virginia","54",744,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Wisconsin","55",1901,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Wyoming","56",152,Not Applicable,Not Applicable
"Total","Apr., 2001","2001/04",,,87230,Not Applicable,Not Applicable
,"May, 2001","2001/05","Alabama","01",1447,Not Applicable,Not Applicable
,"May, 2001","2001/05","Alaska","02",53,Not Applicable,Not Applicable
,"May, 2001","2001/05","Arizona","04",1357,Not Applicable,Not Applicable
,"May, 2001","2001/05","Arkansas","05",980,Not Applicable,Not Applicable
,"May, 2001","2001/05","California","06",8494,Not Applicable,Not Applicable
,"May, 2001","2001/05","Colorado","08",1007,Not Applicable,Not Applicable
,"May, 2001","2001/05","Connecticut","09",1249,Not Applicable,Not Applicable
,"May, 2001","2001/05","Delaware","10",228,Not Applicable,Not Applicable
,"May, 2001","2001/05","District of Columbia","11",151,Not Applicable,Not Applicable
,"May, 2001","2001/05","Florida","12",6269,Not Applicable,Not Applicable
,"May, 2001","2001/05","Georgia","13",1875,Not Applicable,Not Applicable
,"May, 2001","2001/05","Hawaii","15",305,Not Applicable,Not Applicable
,"May, 2001","2001/05","Idaho","16",416,Not Applicable,Not Applicable
,"May, 2001","2001/05","Illinois","17",3761,Not Applicable,Not Applicable
,"May, 2001","2001/05","Indiana","18",1911,Not Applicable,Not Applicable
,"May, 2001","2001/05","Iowa","19",1130,Not Applicable,Not Applicable
,"May, 2001","2001/05","Kansas","20",924,Not Applicable,Not Applicable
,"May, 2001","2001/05","Kentucky","21",1303,Not Applicable,Not Applicable
,"May, 2001","2001/05","Louisiana","22",1329,Not Applicable,Not Applicable
,"May, 2001","2001/05","Maine","23",501,Not Applicable,Not Applicable
,"May, 2001","2001/05","Maryland","24",1426,Not Applicable,Not Applicable
,"May, 2001","2001/05","Massachusetts","25",2320,Not Applicable,Not Applicable
,"May, 2001","2001/05","Michigan","26",2879,Not Applicable,Not Applicable
,"May, 2001","2001/05","Minnesota","27",1540,Not Applicable,Not Applicable
,"May, 2001","2001/05","Mississippi","28",888,Not Applicable,Not Applicable
,"May, 2001","2001/05","Missouri","29",2038,Not Applicable,Not Applicable
,"May, 2001","2001/05","Montana","30",338,Not Applicable,Not Applicable
,"May, 2001","2001/05","Nebraska","31",620,Not Applicable,Not Applicable
,"May, 2001","2001/05","Nevada","32",397,Not Applicable,Not Applicable
,"May, 2001","2001/05","New Hampshire","33",391,Not Applicable,Not Applicable
,"May, 2001","2001/05","New Jersey","34",2742,Not Applicable,Not Applicable
,"May, 2001","2001/05","New Mexico","35",454,Not Applicable,Not Applicable
,"May, 2001","2001/05","New York","36",5627,Not Applicable,Not Applicable
,"May, 2001","2001/05","North Carolina","37",2288,Not Applicable,Not Applicable
,"May, 2001","2001/05","North Dakota","38",245,Not Applicable,Not Applicable
,"May, 2001","2001/05","Ohio","39",3795,Not Applicable,Not Applicable
,"May, 2001","2001/05","Oklahoma","40",1208,Not Applicable,Not Applicable
,"May, 2001","2001/05","Oregon","41",1205,Not Applicable,Not Applicable
,"May, 2001","2001/05","Pennsylvania","42",4822,Not Applicable,Not Applicable
,"May, 2001","2001/05","Rhode Island","44",421,Not Applicable,Not Applicable
,"May, 2001","2001/05","South Carolina","45",1032,Not Applicable,Not Applicable
,"May, 2001","2001/05","South Dakota","46",297,Not Applicable,Not Applicable
,"May, 2001","2001/05","Tennessee","47",1777,Not Applicable,Not Applicable
,"May, 2001","2001/05","Texas","48",5066,Not Applicable,Not Applicable
,"May, 2001","2001/05","Utah","49",484,Not Applicable,Not Applicable
,"May, 2001","2001/05","Vermont","50",195,Not Applicable,Not Applicable
,"May, 2001","2001/05","Virginia","51",1831,Not Applicable,Not Applicable
,"May, 2001","2001/05","Washington","53",1704,Not Applicable,Not Applicable
,"May, 2001","2001/05","West Virginia","54",756,Not Applicable,Not Applicable
,"May, 2001","2001/05","Wisconsin","55",1793,Not Applicable,Not Applicable
,"May, 2001","2001/05","Wyoming","56",146,Not Applicable,Not Applicable
"Total","May, 2001","2001/05",,,85415,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Alabama","01",1338,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Alaska","02",42,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Arizona","04",1285,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Arkansas","05",855,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","California","06",7679,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Colorado","08",916,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Connecticut","09",1107,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Delaware","10",240,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","District of Columbia","11",166,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Florida","12",5939,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Georgia","13",1713,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Hawaii","15",290,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Idaho","16",344,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Illinois","17",3597,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Indiana","18",1815,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Iowa","19",1105,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Kansas","20",902,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Kentucky","21",1166,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Louisiana","22",1144,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Maine","23",435,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Maryland","24",1335,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Massachusetts","25",2190,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Michigan","26",2994,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Minnesota","27",1504,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Mississippi","28",780,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Missouri","29",1875,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Montana","30",276,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Nebraska","31",538,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Nevada","32",394,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Hampshire","33",383,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Jersey","34",2684,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Mexico","35",418,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New York","36",5681,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","North Carolina","37",2191,Not Applicable,Not Applicable
