"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jan., 2001","2001/01","Oklahoma","40",298,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Oregon","41",276,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Pennsylvania","42",1213,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Rhode Island","44",142,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","South Carolina","45",282,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","South Dakota","46",68,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Tennessee","47",467,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Texas","48",1327,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Utah","49",110,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Vermont","50",52,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Virginia","51",476,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Washington","53",419,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","West Virginia","54",173,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Wisconsin","55",524,Not Applicable,Not Applicable
,"Jan., 2001","2001/01","Wyoming","56",42,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Alabama","01",300,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Alaska","02",11,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Arizona","04",291,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Arkansas","05",211,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","California","06",1938,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Colorado","08",232,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Connecticut","09",271,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Delaware","10",43,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","District of Columbia","11",34,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Florida","12",1338,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Georgia","13",405,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Hawaii","15",53,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Idaho","16",91,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Illinois","17",830,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Indiana","18",388,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Iowa","19",298,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Kansas","20",219,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Kentucky","21",281,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Louisiana","22",280,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Maine","23",98,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Maryland","24",274,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Massachusetts","25",537,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Michigan","26",597,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Minnesota","27",341,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Mississippi","28",207,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Missouri","29",493,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Montana","30",71,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Nebraska","31",115,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Nevada","32",65,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Hampshire","33",77,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Jersey","34",648,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New Mexico","35",100,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","New York","36",1398,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","North Carolina","37",476,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","North Dakota","38",57,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Ohio","39",851,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Oklahoma","40",282,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Oregon","41",223,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Pennsylvania","42",1099,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Rhode Island","44",88,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","South Carolina","45",244,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","South Dakota","46",69,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Tennessee","47",357,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Texas","48",1118,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Utah","49",91,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Vermont","50",54,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Virginia","51",382,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Washington","53",332,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","West Virginia","54",129,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Wisconsin","55",399,Not Applicable,Not Applicable
,"Feb., 2001","2001/02","Wyoming","56",26,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Alabama","01",338,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Alaska","02",10,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Arizona","04",313,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Arkansas","05",254,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","California","06",1941,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Colorado","08",244,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Connecticut","09",332,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Delaware","10",53,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","District of Columbia","11",29,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Florida","12",1450,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Georgia","13",409,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Hawaii","15",63,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Idaho","16",106,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Illinois","17",962,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Indiana","18",454,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Iowa","19",306,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Kansas","20",254,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Kentucky","21",316,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Louisiana","22",302,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Maine","23",133,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Maryland","24",321,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Massachusetts","25",565,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Michigan","26",707,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Minnesota","27",416,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Mississippi","28",210,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Missouri","29",514,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Montana","30",67,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Nebraska","31",186,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Nevada","32",73,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Hampshire","33",92,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Jersey","34",651,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New Mexico","35",115,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","New York","36",1391,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","North Carolina","37",536,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","North Dakota","38",58,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Ohio","39",893,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Oklahoma","40",289,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Oregon","41",287,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Pennsylvania","42",1206,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Rhode Island","44",120,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","South Carolina","45",209,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","South Dakota","46",78,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Tennessee","47",416,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Texas","48",1144,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Utah","49",104,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Vermont","50",46,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Virginia","51",405,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Washington","53",398,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","West Virginia","54",158,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Wisconsin","55",434,Not Applicable,Not Applicable
,"Mar., 2001","2001/03","Wyoming","56",30,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Alabama","01",310,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Arizona","04",276,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Arkansas","05",213,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","California","06",1877,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Colorado","08",215,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Connecticut","09",245,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Delaware","10",47,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","District of Columbia","11",35,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Florida","12",1286,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Georgia","13",426,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Hawaii","15",55,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Idaho","16",84,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Illinois","17",838,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Indiana","18",388,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Iowa","19",266,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Kansas","20",204,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Kentucky","21",289,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Louisiana","22",291,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Maine","23",109,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Maryland","24",267,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Massachusetts","25",499,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Michigan","26",623,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Minnesota","27",367,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Mississippi","28",183,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Missouri","29",418,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Montana","30",88,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Nebraska","31",122,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Nevada","32",71,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Hampshire","33",83,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Jersey","34",584,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New Mexico","35",104,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","New York","36",1262,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","North Carolina","37",431,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","North Dakota","38",66,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Ohio","39",836,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Oklahoma","40",266,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Oregon","41",252,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Pennsylvania","42",1089,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Rhode Island","44",85,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","South Carolina","45",216,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","South Dakota","46",71,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Tennessee","47",379,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Texas","48",1089,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Utah","49",109,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Vermont","50",49,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Virginia","51",391,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Washington","53",391,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","West Virginia","54",145,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Wisconsin","55",431,Not Applicable,Not Applicable
,"Apr., 2001","2001/04","Wyoming","56",43,Not Applicable,Not Applicable
,"May, 2001","2001/05","Alabama","01",308,Not Applicable,Not Applicable
,"May, 2001","2001/05","Alaska","02",13,Not Applicable,Not Applicable
,"May, 2001","2001/05","Arizona","04",297,Not Applicable,Not Applicable
,"May, 2001","2001/05","Arkansas","05",204,Not Applicable,Not Applicable
,"May, 2001","2001/05","California","06",1766,Not Applicable,Not Applicable
,"May, 2001","2001/05","Colorado","08",212,Not Applicable,Not Applicable
,"May, 2001","2001/05","Connecticut","09",268,Not Applicable,Not Applicable
,"May, 2001","2001/05","Delaware","10",44,Not Applicable,Not Applicable
,"May, 2001","2001/05","District of Columbia","11",42,Not Applicable,Not Applicable
,"May, 2001","2001/05","Florida","12",1340,Not Applicable,Not Applicable
,"May, 2001","2001/05","Georgia","13",389,Not Applicable,Not Applicable
,"May, 2001","2001/05","Hawaii","15",70,Not Applicable,Not Applicable
,"May, 2001","2001/05","Idaho","16",86,Not Applicable,Not Applicable
,"May, 2001","2001/05","Illinois","17",769,Not Applicable,Not Applicable
,"May, 2001","2001/05","Indiana","18",405,Not Applicable,Not Applicable
,"May, 2001","2001/05","Iowa","19",269,Not Applicable,Not Applicable
,"May, 2001","2001/05","Kansas","20",213,Not Applicable,Not Applicable
,"May, 2001","2001/05","Kentucky","21",251,Not Applicable,Not Applicable
,"May, 2001","2001/05","Louisiana","22",284,Not Applicable,Not Applicable
,"May, 2001","2001/05","Maine","23",97,Not Applicable,Not Applicable
,"May, 2001","2001/05","Maryland","24",286,Not Applicable,Not Applicable
,"May, 2001","2001/05","Massachusetts","25",533,Not Applicable,Not Applicable
,"May, 2001","2001/05","Michigan","26",555,Not Applicable,Not Applicable
,"May, 2001","2001/05","Minnesota","27",365,Not Applicable,Not Applicable
,"May, 2001","2001/05","Mississippi","28",178,Not Applicable,Not Applicable
,"May, 2001","2001/05","Missouri","29",472,Not Applicable,Not Applicable
,"May, 2001","2001/05","Montana","30",75,Not Applicable,Not Applicable
,"May, 2001","2001/05","Nebraska","31",135,Not Applicable,Not Applicable
,"May, 2001","2001/05","Nevada","32",73,Not Applicable,Not Applicable
,"May, 2001","2001/05","New Hampshire","33",77,Not Applicable,Not Applicable
,"May, 2001","2001/05","New Jersey","34",588,Not Applicable,Not Applicable
,"May, 2001","2001/05","New Mexico","35",91,Not Applicable,Not Applicable
,"May, 2001","2001/05","New York","36",1212,Not Applicable,Not Applicable
,"May, 2001","2001/05","North Carolina","37",489,Not Applicable,Not Applicable
,"May, 2001","2001/05","North Dakota","38",57,Not Applicable,Not Applicable
,"May, 2001","2001/05","Ohio","39",768,Not Applicable,Not Applicable
,"May, 2001","2001/05","Oklahoma","40",282,Not Applicable,Not Applicable
,"May, 2001","2001/05","Oregon","41",267,Not Applicable,Not Applicable
,"May, 2001","2001/05","Pennsylvania","42",984,Not Applicable,Not Applicable
,"May, 2001","2001/05","Rhode Island","44",96,Not Applicable,Not Applicable
,"May, 2001","2001/05","South Carolina","45",181,Not Applicable,Not Applicable
,"May, 2001","2001/05","South Dakota","46",64,Not Applicable,Not Applicable
,"May, 2001","2001/05","Tennessee","47",384,Not Applicable,Not Applicable
,"May, 2001","2001/05","Texas","48",1110,Not Applicable,Not Applicable
,"May, 2001","2001/05","Utah","49",105,Not Applicable,Not Applicable
,"May, 2001","2001/05","Vermont","50",42,Not Applicable,Not Applicable
,"May, 2001","2001/05","Virginia","51",368,Not Applicable,Not Applicable
,"May, 2001","2001/05","Washington","53",338,Not Applicable,Not Applicable
,"May, 2001","2001/05","West Virginia","54",168,Not Applicable,Not Applicable
,"May, 2001","2001/05","Wisconsin","55",394,Not Applicable,Not Applicable
,"May, 2001","2001/05","Wyoming","56",24,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Alabama","01",278,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Alaska","02",11,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Arizona","04",247,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Arkansas","05",180,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","California","06",1588,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Colorado","08",192,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Connecticut","09",256,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Delaware","10",56,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","District of Columbia","11",29,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Florida","12",1344,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Georgia","13",374,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Hawaii","15",65,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Idaho","16",57,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Illinois","17",774,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Indiana","18",376,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Iowa","19",254,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Kansas","20",219,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Kentucky","21",243,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Louisiana","22",244,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Maine","23",91,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Maryland","24",254,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Massachusetts","25",462,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Michigan","26",628,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Minnesota","27",326,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Mississippi","28",174,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Missouri","29",422,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Montana","30",60,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Nebraska","31",142,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Nevada","32",59,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Hampshire","33",92,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Jersey","34",606,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New Mexico","35",93,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","New York","36",1215,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","North Carolina","37",413,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","North Dakota","38",44,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Ohio","39",767,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Oklahoma","40",256,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Oregon","41",226,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Pennsylvania","42",951,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Rhode Island","44",75,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","South Carolina","45",204,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","South Dakota","46",46,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Tennessee","47",341,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Texas","48",1021,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Utah","49",115,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Vermont","50",49,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Virginia","51",355,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Washington","53",313,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","West Virginia","54",164,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Wisconsin","55",376,Not Applicable,Not Applicable
,"Jun., 2001","2001/06","Wyoming","56",28,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Alabama","01",290,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Arizona","04",240,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Arkansas","05",175,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","California","06",1589,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Colorado","08",186,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Connecticut","09",243,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Delaware","10",31,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","District of Columbia","11",46,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Florida","12",1210,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Georgia","13",349,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Hawaii","15",68,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Idaho","16",64,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Illinois","17",747,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Indiana","18",370,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Iowa","19",281,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Kansas","20",229,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Kentucky","21",269,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Louisiana","22",257,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Maine","23",104,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Maryland","24",285,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Massachusetts","25",460,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Michigan","26",602,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Minnesota","27",354,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Mississippi","28",190,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Missouri","29",419,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Montana","30",71,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Nebraska","31",134,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Nevada","32",67,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New Hampshire","33",69,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New Jersey","34",573,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New Mexico","35",90,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","New York","36",1276,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","North Carolina","37",433,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","North Dakota","38",53,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Ohio","39",760,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Oklahoma","40",224,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Oregon","41",215,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Pennsylvania","42",979,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Rhode Island","44",67,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","South Carolina","45",187,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","South Dakota","46",60,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Tennessee","47",338,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Texas","48",990,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Utah","49",82,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Vermont","50",50,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Virginia","51",335,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Washington","53",304,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","West Virginia","54",128,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Wisconsin","55",417,Not Applicable,Not Applicable
,"Jul., 2001","2001/07","Wyoming","56",25,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Alabama","01",267,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Alaska","02",10,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Arizona","04",262,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Arkansas","05",177,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","California","06",1548,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Colorado","08",187,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Connecticut","09",212,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Delaware","10",32,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","District of Columbia","11",21,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Florida","12",1241,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Georgia","13",355,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Hawaii","15",63,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Idaho","16",79,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Illinois","17",736,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Indiana","18",364,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Iowa","19",267,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Kansas","20",198,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Kentucky","21",215,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Louisiana","22",237,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Maine","23",109,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Maryland","24",289,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Massachusetts","25",451,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Michigan","26",517,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Minnesota","27",350,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Mississippi","28",180,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Missouri","29",381,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Montana","30",67,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Nebraska","31",135,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Nevada","32",62,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New Hampshire","33",73,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New Jersey","34",520,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New Mexico","35",82,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","New York","36",1257,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","North Carolina","37",406,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","North Dakota","38",58,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Ohio","39",748,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Oklahoma","40",248,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Oregon","41",247,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Pennsylvania","42",902,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Rhode Island","44",86,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","South Carolina","45",191,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","South Dakota","46",66,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Tennessee","47",340,Not Applicable,Not Applicable
,"Aug., 2001","2001/08","Texas","48",950,Not Applicable,Not Applicable
