"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Michigan"	"26"	1280	1282400	99.8
	"2007"	"2007"	"Minnesota"	"27"	488	719414	67.8
	"2007"	"2007"	"Mississippi"	"28"	629	411135	153.0
	"2007"	"2007"	"Missouri"	"29"	843	804761	104.8
	"2007"	"2007"	"Montana"	"30"	171	127849	133.8
	"2007"	"2007"	"Nebraska"	"31"	185	249373	74.2
	"2007"	"2007"	"Nevada"	"32"	444	370790	119.7
	"2007"	"2007"	"New Hampshire"	"33"	122	153602	79.4
	"2007"	"2007"	"New Jersey"	"34"	898	1059518	84.8
	"2007"	"2007"	"New Mexico"	"35"	385	277405	138.8
	"2007"	"2007"	"New York"	"36"	1806	2680059	67.4
	"2007"	"2007"	"North Carolina"	"37"	1395	1217680	114.6
	"2007"	"2007"	"North Dakota"	"38"	95	102449	92.7
	"2007"	"2007"	"Ohio"	"39"	1493	1498727	99.6
	"2007"	"2007"	"Oklahoma"	"40"	643	522721	123.0
	"2007"	"2007"	"Oregon"	"41"	412	506864	81.3
	"2007"	"2007"	"Pennsylvania"	"42"	1721	1601667	107.5
	"2007"	"2007"	"Rhode Island"	"44"	84	146705	57.3
	"2007"	"2007"	"South Carolina"	"45"	769	611401	125.8
	"2007"	"2007"	"South Dakota"	"46"	103	109506	94.1
	"2007"	"2007"	"Tennessee"	"47"	1053	837881	125.7
	"2007"	"2007"	"Texas"	"48"	3563	3524504	101.1
	"2007"	"2007"	"Utah"	"49"	405	455316	88.9
	"2007"	"2007"	"Vermont"	"50"	63	77171	81.6
	"2007"	"2007"	"Virginia"	"51"	1037	1092999	94.9
	"2007"	"2007"	"Washington"	"53"	726	904001	80.3
	"2007"	"2007"	"West Virginia"	"54"	363	229085	158.5
	"2007"	"2007"	"Wisconsin"	"55"	692	747633	92.6
	"2007"	"2007"	"Wyoming"	"56"	116	77936	148.8
"Total"	"2007"	"2007"			41614	41620697	100.0
	"2008"	"2008"	"Alabama"	"01"	936	640255	146.2
	"2008"	"2008"	"Alaska"	"02"	129	105532	122.2
	"2008"	"2008"	"Arizona"	"04"	913	887887	102.8
	"2008"	"2008"	"Arkansas"	"05"	541	391637	138.1
	"2008"	"2008"	"California"	"06"	4155	5415025	76.7
	"2008"	"2008"	"Colorado"	"08"	598	703784	85.0
	"2008"	"2008"	"Connecticut"	"09"	363	426388	85.1
	"2008"	"2008"	"Delaware"	"10"	141	118713	118.8
	"2008"	"2008"	"District of Columbia"	"11"	124	121078	102.4
	"2008"	"2008"	"Florida"	"12"	2903	2378574	122.0
	"2008"	"2008"	"Georgia"	"13"	1483	1345520	110.2
	"2008"	"2008"	"Hawaii"	"15"	98	191335	51.2
	"2008"	"2008"	"Idaho"	"16"	155	215955	71.8
	"2008"	"2008"	"Illinois"	"17"	1631	1786803	91.3
	"2008"	"2008"	"Indiana"	"18"	886	869585	101.9
	"2008"	"2008"	"Iowa"	"19"	309	406091	76.1
	"2008"	"2008"	"Kansas"	"20"	403	396037	101.8
	"2008"	"2008"	"Kentucky"	"21"	646	574538	112.4
	"2008"	"2008"	"Louisiana"	"22"	1021	655571	155.7
	"2008"	"2008"	"Maine"	"23"	123	152759	80.5
	"2008"	"2008"	"Maryland"	"24"	811	764967	106.0
	"2008"	"2008"	"Massachusetts"	"25"	583	887662	65.7
	"2008"	"2008"	"Michigan"	"26"	1232	1270011	97.0
	"2008"	"2008"	"Minnesota"	"27"	502	727746	69.0
	"2008"	"2008"	"Mississippi"	"28"	619	411779	150.3
	"2008"	"2008"	"Missouri"	"29"	875	810715	107.9
	"2008"	"2008"	"Montana"	"30"	164	130346	125.8
	"2008"	"2008"	"Nebraska"	"31"	201	252192	79.7
	"2008"	"2008"	"Nevada"	"32"	408	377050	108.2
	"2008"	"2008"	"New Hampshire"	"33"	105	155421	67.6
	"2008"	"2008"	"New Jersey"	"34"	889	1072437	82.9
	"2008"	"2008"	"New Mexico"	"35"	411	277458	148.1
	"2008"	"2008"	"New York"	"36"	1865	2721051	68.5
	"2008"	"2008"	"North Carolina"	"37"	1359	1248885	108.8
	"2008"	"2008"	"North Dakota"	"38"	74	104588	70.8
	"2008"	"2008"	"Ohio"	"39"	1387	1494482	92.8
	"2008"	"2008"	"Oklahoma"	"40"	684	525755	130.1
	"2008"	"2008"	"Oregon"	"41"	407	512788	79.4
	"2008"	"2008"	"Pennsylvania"	"42"	1712	1619937	105.7
	"2008"	"2008"	"Rhode Island"	"44"	98	146703	66.8
	"2008"	"2008"	"South Carolina"	"45"	756	622474	121.5
	"2008"	"2008"	"South Dakota"	"46"	108	110921	97.4
	"2008"	"2008"	"Tennessee"	"47"	989	835951	118.3
	"2008"	"2008"	"Texas"	"48"	3578	3587748	99.7
	"2008"	"2008"	"Utah"	"49"	403	456901	88.2
	"2008"	"2008"	"Vermont"	"50"	64	77711	82.4
	"2008"	"2008"	"Virginia"	"51"	961	1108656	86.7
	"2008"	"2008"	"Washington"	"53"	742	927549	80.0
	"2008"	"2008"	"West Virginia"	"54"	317	227132	139.6
	"2008"	"2008"	"Wisconsin"	"55"	600	753568	79.6
	"2008"	"2008"	"Wyoming"	"56"	115	79629	144.4
"Total"	"2008"	"2008"			40577	42083280	96.4
	"2009"	"2009"	"Alabama"	"01"	849	644316	131.8
	"2009"	"2009"	"Alaska"	"02"	142	104937	135.3
	"2009"	"2009"	"Arizona"	"04"	904	885999	102.0
	"2009"	"2009"	"Arkansas"	"05"	526	391849	134.2
	"2009"	"2009"	"California"	"06"	3997	5470649	73.1
	"2009"	"2009"	"Colorado"	"08"	655	713097	91.9
	"2009"	"2009"	"Connecticut"	"09"	373	434914	85.8
	"2009"	"2009"	"Delaware"	"10"	111	119366	93.0
	"2009"	"2009"	"District of Columbia"	"11"	120	126986	94.5
	"2009"	"2009"	"Florida"	"12"	2688	2393388	112.3
	"2009"	"2009"	"Georgia"	"13"	1388	1359473	102.1
	"2009"	"2009"	"Hawaii"	"15"	146	191634	76.2
	"2009"	"2009"	"Idaho"	"16"	187	215527	86.8
	"2009"	"2009"	"Illinois"	"17"	1599	1792345	89.2
	"2009"	"2009"	"Indiana"	"18"	843	871650	96.7
	"2009"	"2009"	"Iowa"	"19"	329	409836	80.3
	"2009"	"2009"	"Kansas"	"20"	366	398673	91.8
	"2009"	"2009"	"Kentucky"	"21"	694	577034	120.3
	"2009"	"2009"	"Louisiana"	"22"	907	666517	136.1
	"2009"	"2009"	"Maine"	"23"	130	152404	85.3
	"2009"	"2009"	"Maryland"	"24"	785	777171	101.0
	"2009"	"2009"	"Massachusetts"	"25"	625	906239	69.0
	"2009"	"2009"	"Michigan"	"26"	1224	1258490	97.3
	"2009"	"2009"	"Minnesota"	"27"	445	729185	61.0
	"2009"	"2009"	"Mississippi"	"28"	557	411387	135.4
	"2009"	"2009"	"Missouri"	"29"	936	815007	114.8
	"2009"	"2009"	"Montana"	"30"	159	130513	121.8
	"2009"	"2009"	"Nebraska"	"31"	200	255650	78.2
	"2009"	"2009"	"Nevada"	"32"	332	375797	88.3
	"2009"	"2009"	"New Hampshire"	"33"	126	156351	80.6
	"2009"	"2009"	"New Jersey"	"34"	888	1085219	81.8
	"2009"	"2009"	"New Mexico"	"35"	395	280157	141.0
	"2009"	"2009"	"New York"	"36"	1868	2761879	67.6
	"2009"	"2009"	"North Carolina"	"37"	1323	1271137	104.1
	"2009"	"2009"	"North Dakota"	"38"	97	106376	91.2
	"2009"	"2009"	"Ohio"	"39"	1380	1487539	92.8
	"2009"	"2009"	"Oklahoma"	"40"	665	531377	125.1
	"2009"	"2009"	"Oregon"	"41"	417	518372	80.4
	"2009"	"2009"	"Pennsylvania"	"42"	1644	1640541	100.2
	"2009"	"2009"	"Rhode Island"	"44"	101	146712	68.8
	"2009"	"2009"	"South Carolina"	"45"	740	631279	117.2
	"2009"	"2009"	"South Dakota"	"46"	118	112635	104.8
	"2009"	"2009"	"Tennessee"	"47"	1011	842660	120.0
	"2009"	"2009"	"Texas"	"48"	3506	3639602	96.3
	"2009"	"2009"	"Utah"	"49"	370	456339	81.1
	"2009"	"2009"	"Vermont"	"50"	55	78911	69.7
	"2009"	"2009"	"Virginia"	"51"	923	1125974	82.0
	"2009"	"2009"	"Washington"	"53"	692	943150	73.4
	"2009"	"2009"	"West Virginia"	"54"	307	226619	135.5
	"2009"	"2009"	"Wisconsin"	"55"	564	757329	74.5
	"2009"	"2009"	"Wyoming"	"56"	101	82159	122.9
"Total"	"2009"	"2009"			39508	42462350	93.0
	"2010"	"2010"	"Alabama"	"01"	862	646356	133.4
	"2010"	"2010"	"Alaska"	"02"	143	109838	130.2
	"2010"	"2010"	"Arizona"	"04"	912	882582	103.3
	"2010"	"2010"	"Arkansas"	"05"	505	391803	128.9
	"2010"	"2010"	"California"	"06"	3740	5510358	67.9
	"2010"	"2010"	"Colorado"	"08"	641	721074	88.9
	"2010"	"2010"	"Connecticut"	"09"	373	442043	84.4
	"2010"	"2010"	"Delaware"	"10"	130	120470	107.9
	"2010"	"2010"	"District of Columbia"	"11"	104	133759	77.8
	"2010"	"2010"	"Florida"	"12"	2600	2407985	108.0
	"2010"	"2010"	"Georgia"	"13"	1284	1354015	94.8
	"2010"	"2010"	"Hawaii"	"15"	133	193131	68.9
	"2010"	"2010"	"Idaho"	"16"	202	214943	94.0
	"2010"	"2010"	"Illinois"	"17"	1553	1789237	86.8
	"2010"	"2010"	"Indiana"	"18"	894	871556	102.6
	"2010"	"2010"	"Iowa"	"19"	281	411193	68.3
	"2010"	"2010"	"Kansas"	"20"	391	402237	97.2
	"2010"	"2010"	"Kentucky"	"21"	656	575264	114.0
	"2010"	"2010"	"Louisiana"	"22"	902	671234	134.4
	"2010"	"2010"	"Maine"	"23"	136	152327	89.3
	"2010"	"2010"	"Maryland"	"24"	778	787246	98.8
	"2010"	"2010"	"Massachusetts"	"25"	633	917193	69.0
	"2010"	"2010"	"Michigan"	"26"	1267	1258655	100.7
	"2010"	"2010"	"Minnesota"	"27"	484	728337	66.5
	"2010"	"2010"	"Mississippi"	"28"	558	409976	136.1
	"2010"	"2010"	"Missouri"	"29"	958	816528	117.3
	"2010"	"2010"	"Montana"	"30"	143	131261	108.9
	"2010"	"2010"	"Nebraska"	"31"	177	258352	68.5
	"2010"	"2010"	"Nevada"	"32"	381	374153	101.8
	"2010"	"2010"	"New Hampshire"	"33"	141	157667	89.4
	"2010"	"2010"	"New Jersey"	"34"	875	1094377	80.0
	"2010"	"2010"	"New Mexico"	"35"	391	282048	138.6
	"2010"	"2010"	"New York"	"36"	1952	2791112	69.9
	"2010"	"2010"	"North Carolina"	"37"	1229	1288609	95.4
	"2010"	"2010"	"North Dakota"	"38"	72	108552	66.3
	"2010"	"2010"	"Ohio"	"39"	1462	1481746	98.7
	"2010"	"2010"	"Oklahoma"	"40"	631	534979	117.9
	"2010"	"2010"	"Oregon"	"41"	351	518081	67.8
	"2010"	"2010"	"Pennsylvania"	"42"	1687	1655673	101.9
	"2010"	"2010"	"Rhode Island"	"44"	101	147966	68.3
	"2010"	"2010"	"South Carolina"	"45"	691	636872	108.5
	"2010"	"2010"	"South Dakota"	"46"	106	113166	93.7
	"2010"	"2010"	"Tennessee"	"47"	1010	843927	119.7
	"2010"	"2010"	"Texas"	"48"	3386	3670118	92.3
	"2010"	"2010"	"Utah"	"49"	407	456073	89.2
	"2010"	"2010"	"Vermont"	"50"	62	79292	78.2
	"2010"	"2010"	"Virginia"	"51"	865	1136433	76.1
	"2010"	"2010"	"Washington"	"53"	708	941910	75.2
	"2010"	"2010"	"West Virginia"	"54"	280	225648	124.1
	"2010"	"2010"	"Wisconsin"	"55"	606	758899	79.9
	"2010"	"2010"	"Wyoming"	"56"	93	81594	114.0
"Total"	"2010"	"2010"			38927	42687848	91.2
	"2011"	"2011"	"Alabama"	"01"	889	657396	135.2
	"2011"	"2011"	"Alaska"	"02"	167	113676	146.9
	"2011"	"2011"	"Arizona"	"04"	918	907078	101.2
	"2011"	"2011"	"Arkansas"	"05"	524	399019	131.3
	"2011"	"2011"	"California"	"06"	3898	5636776	69.2
	"2011"	"2011"	"Colorado"	"08"	658	738848	89.1
	"2011"	"2011"	"Connecticut"	"09"	366	445140	82.2
	"2011"	"2011"	"Delaware"	"10"	126	123532	102.0
	"2011"	"2011"	"District of Columbia"	"11"	107	135073	79.2
	"2011"	"2011"	"Florida"	"12"	2417	2486043	97.2
	"2011"	"2011"	"Georgia"	"13"	1309	1387471	94.3
	"2011"	"2011"	"Hawaii"	"15"	158	199803	79.1
	"2011"	"2011"	"Idaho"	"16"	176	215432	81.7
	"2011"	"2011"	"Illinois"	"17"	1570	1791003	87.7
	"2011"	"2011"	"Indiana"	"18"	827	879939	94.0
	"2011"	"2011"	"Iowa"	"19"	261	414225	63.0
	"2011"	"2011"	"Kansas"	"20"	378	404873	93.4
	"2011"	"2011"	"Kentucky"	"21"	672	583661	115.1
	"2011"	"2011"	"Louisiana"	"22"	880	681542	129.1
	"2011"	"2011"	"Maine"	"23"	125	153527	81.4
	"2011"	"2011"	"Maryland"	"24"	825	800985	103.0
	"2011"	"2011"	"Massachusetts"	"25"	688	928744	74.1
	"2011"	"2011"	"Michigan"	"26"	1349	1285268	105.0
	"2011"	"2011"	"Minnesota"	"27"	485	726563	66.8
	"2011"	"2011"	"Mississippi"	"28"	576	415127	138.8
	"2011"	"2011"	"Missouri"	"29"	950	823810	115.3
	"2011"	"2011"	"Montana"	"30"	158	133002	118.8
	"2011"	"2011"	"Nebraska"	"31"	165	257850	64.0
	"2011"	"2011"	"Nevada"	"32"	370	380181	97.3
	"2011"	"2011"	"New Hampshire"	"33"	134	159533	84.0
	"2011"	"2011"	"New Jersey"	"34"	1006	1104395	91.1
	"2011"	"2011"	"New Mexico"	"35"	388	290054	133.8
	"2011"	"2011"	"New York"	"36"	1988	2836347	70.1
	"2011"	"2011"	"North Carolina"	"37"	1229	1309482	93.9
	"2011"	"2011"	"North Dakota"	"38"	92	112001	82.1
	"2011"	"2011"	"Ohio"	"39"	1475	1495450	98.6
	"2011"	"2011"	"Oklahoma"	"40"	646	545550	118.4
	"2011"	"2011"	"Oregon"	"41"	397	526887	75.3
	"2011"	"2011"	"Pennsylvania"	"42"	1833	1680650	109.1
	"2011"	"2011"	"Rhode Island"	"44"	96	149819	64.1
	"2011"	"2011"	"South Carolina"	"45"	720	649069	110.9
	"2011"	"2011"	"South Dakota"	"46"	117	114198	102.5
	"2011"	"2011"	"Tennessee"	"47"	977	860729	113.5
	"2011"	"2011"	"Texas"	"48"	3399	3751734	90.6
	"2011"	"2011"	"Utah"	"49"	405	458857	88.3
	"2011"	"2011"	"Vermont"	"50"	69	79685	86.6
	"2011"	"2011"	"Virginia"	"51"	957	1157814	82.7
	"2011"	"2011"	"Washington"	"53"	682	975412	69.9
	"2011"	"2011"	"West Virginia"	"54"	327	228575	143.1
	"2011"	"2011"	"Wisconsin"	"55"	621	759302	81.8
	"2011"	"2011"	"Wyoming"	"56"	95	82496	115.2
"Total"	"2011"	"2011"			39645	43433626	91.3
	"2012"	"2012"	"Alabama"	"01"	852	663036	128.5
	"2012"	"2012"	"Alaska"	"02"	163	119097	136.9
	"2012"	"2012"	"Arizona"	"04"	948	918331	103.2
	"2012"	"2012"	"Arkansas"	"05"	523	401899	130.1
	"2012"	"2012"	"California"	"06"	3978	5712111	69.6
	"2012"	"2012"	"Colorado"	"08"	685	749496	91.4
	"2012"	"2012"	"Connecticut"	"09"	345	449235	76.8
	"2012"	"2012"	"Delaware"	"10"	145	125736	115.3
	"2012"	"2012"	"District of Columbia"	"11"	86	135760	63.3
	"2012"	"2012"	"Florida"	"12"	2380	2542091	93.6
	"2012"	"2012"	"Georgia"	"13"	1315	1409908	93.3
	"2012"	"2012"	"Hawaii"	"15"	140	207947	67.3
	"2012"	"2012"	"Idaho"	"16"	170	216836	78.4
	"2012"	"2012"	"Illinois"	"17"	1603	1792410	89.4
	"2012"	"2012"	"Indiana"	"18"	974	890201	109.4
	"2012"	"2012"	"Iowa"	"19"	292	416762	70.1
	"2012"	"2012"	"Kansas"	"20"	391	410749	95.2
	"2012"	"2012"	"Kentucky"	"21"	699	589748	118.5
	"2012"	"2012"	"Louisiana"	"22"	871	688809	126.5
	"2012"	"2012"	"Maine"	"23"	152	154171	98.6
	"2012"	"2012"	"Maryland"	"24"	790	811949	97.3
	"2012"	"2012"	"Massachusetts"	"25"	609	940962	64.7
	"2012"	"2012"	"Michigan"	"26"	1403	1302845	107.7
	"2012"	"2012"	"Minnesota"	"27"	482	726950	66.3
	"2012"	"2012"	"Mississippi"	"28"	519	417078	124.4
	"2012"	"2012"	"Missouri"	"29"	877	829613	105.7
	"2012"	"2012"	"Montana"	"30"	180	134888	133.4
	"2012"	"2012"	"Nebraska"	"31"	205	259250	79.1
	"2012"	"2012"	"Nevada"	"32"	326	385017	84.7
	"2012"	"2012"	"New Hampshire"	"33"	126	161303	78.1
	"2012"	"2012"	"New Jersey"	"34"	1009	1117513	90.3
	"2012"	"2012"	"New Mexico"	"35"	411	292703	140.4
	"2012"	"2012"	"New York"	"36"	1962	2868316	68.4
	"2012"	"2012"	"North Carolina"	"37"	1250	1329911	94.0
	"2012"	"2012"	"North Dakota"	"38"	98	117200	83.6
	"2012"	"2012"	"Ohio"	"39"	1490	1508567	98.8
	"2012"	"2012"	"Oklahoma"	"40"	724	551698	131.2
	"2012"	"2012"	"Oregon"	"41"	418	528435	79.1
	"2012"	"2012"	"Pennsylvania"	"42"	1895	1698628	111.6
	"2012"	"2012"	"Rhode Island"	"44"	107	150940	70.9
	"2012"	"2012"	"South Carolina"	"45"	707	657236	107.6
	"2012"	"2012"	"South Dakota"	"46"	110	115571	95.2
	"2012"	"2012"	"Tennessee"	"47"	979	877281	111.6
	"2012"	"2012"	"Texas"	"48"	3533	3832703	92.2
	"2012"	"2012"	"Utah"	"49"	379	459546	82.5
	"2012"	"2012"	"Vermont"	"50"	68	79850	85.2
	"2012"	"2012"	"Virginia"	"51"	924	1173946	78.7
	"2012"	"2012"	"Washington"	"53"	732	983677	74.4
	"2012"	"2012"	"West Virginia"	"54"	313	230927	135.5
	"2012"	"2012"	"Wisconsin"	"55"	656	758796	86.5
	"2012"	"2012"	"Wyoming"	"56"	106	83897	126.3
"Total"	"2012"	"2012"			40100	43981529	91.2
	"2013"	"2013"	"Alabama"	"01"	888	666876	133.2
	"2013"	"2013"	"Alaska"	"02"	153	124030	123.4
	"2013"	"2013"	"Arizona"	"04"	983	926046	106.2
	"2013"	"2013"	"Arkansas"	"05"	485	402563	120.5
	"2013"	"2013"	"California"	"06"	4016	5767911	69.6
	"2013"	"2013"	"Colorado"	"08"	645	766298	84.2
	"2013"	"2013"	"Connecticut"	"09"	397	458506	86.6
	"2013"	"2013"	"Delaware"	"10"	122	127282	95.9
	"2013"	"2013"	"District of Columbia"	"11"	85	135898	62.5
	"2013"	"2013"	"Florida"	"12"	2366	2568518	92.1
	"2013"	"2013"	"Georgia"	"13"	1342	1414281	94.9
	"2013"	"2013"	"Hawaii"	"15"	136	211920	64.2
	"2013"	"2013"	"Idaho"	"16"	211	217018	97.2
	"2013"	"2013"	"Illinois"	"17"	1545	1793777	86.1
	"2013"	"2013"	"Indiana"	"18"	987	898822	109.8
	"2013"	"2013"	"Iowa"	"19"	291	418143	69.6
	"2013"	"2013"	"Kansas"	"20"	376	411270	91.4
	"2013"	"2013"	"Kentucky"	"21"	659	590974	111.5
	"2013"	"2013"	"Louisiana"	"22"	922	689838	133.7
	"2013"	"2013"	"Maine"	"23"	140	155503	90.0
	"2013"	"2013"	"Maryland"	"24"	824	817635	100.8
	"2013"	"2013"	"Massachusetts"	"25"	675	958174	70.4
	"2013"	"2013"	"Michigan"	"26"	1333	1320403	101.0
	"2013"	"2013"	"Minnesota"	"27"	520	727144	71.5
	"2013"	"2013"	"Mississippi"	"28"	552	421822	130.9
	"2013"	"2013"	"Missouri"	"29"	861	832278	103.5
	"2013"	"2013"	"Montana"	"30"	177	136690	129.5
	"2013"	"2013"	"Nebraska"	"31"	187	260200	71.9
	"2013"	"2013"	"Nevada"	"32"	385	387295	99.4
	"2013"	"2013"	"New Hampshire"	"33"	148	164674	89.9
	"2013"	"2013"	"New Jersey"	"34"	1040	1130809	92.0
	"2013"	"2013"	"New Mexico"	"35"	370	294293	125.7
	"2013"	"2013"	"New York"	"36"	2000	2886858	69.3
	"2013"	"2013"	"North Carolina"	"37"	1281	1351123	94.8
	"2013"	"2013"	"North Dakota"	"38"	117	123461	94.8
	"2013"	"2013"	"Ohio"	"39"	1568	1525053	102.8
	"2013"	"2013"	"Oklahoma"	"40"	636	552206	115.2
	"2013"	"2013"	"Oregon"	"41"	400	530056	75.5
	"2013"	"2013"	"Pennsylvania"	"42"	1724	1708338	100.9
	"2013"	"2013"	"Rhode Island"	"44"	93	152519	61.0
	"2013"	"2013"	"South Carolina"	"45"	683	665912	102.6
	"2013"	"2013"	"South Dakota"	"46"	111	116952	94.9
	"2013"	"2013"	"Tennessee"	"47"	956	883437	108.2
	"2013"	"2013"	"Texas"	"48"	3416	3888052	87.9
	"2013"	"2013"	"Utah"	"49"	416	458554	90.7
	"2013"	"2013"	"Vermont"	"50"	58	81200	71.4
	"2013"	"2013"	"Virginia"	"51"	937	1186594	79.0
	"2013"	"2013"	"Washington"	"53"	768	992863	77.4
	"2013"	"2013"	"West Virginia"	"54"	288	231806	124.2
	"2013"	"2013"	"Wisconsin"	"55"	698	759870	91.9
	"2013"	"2013"	"Wyoming"	"56"	91	83891	108.5
"Total"	"2013"	"2013"			40062	44375636	90.3
	"2014"	"2014"	"Alabama"	"01"	799	669997	119.3
	"2014"	"2014"	"Alaska"	"02"	156	125153	124.6
	"2014"	"2014"	"Arizona"	"04"	941	941228	100.0
	"2014"	"2014"	"Arkansas"	"05"	464	403014	115.1
	"2014"	"2014"	"California"	"06"	4089	5846747	69.9
	"2014"	"2014"	"Colorado"	"08"	687	784463	87.6
	"2014"	"2014"	"Connecticut"	"09"	359	465666	77.1
	"2014"	"2014"	"Delaware"	"10"	138	128497	107.4
	"2014"	"2014"	"District of Columbia"	"11"	94	136417	68.9
	"2014"	"2014"	"Florida"	"12"	2471	2613609	94.5
	"2014"	"2014"	"Georgia"	"13"	1433	1437881	99.7
	"2014"	"2014"	"Hawaii"	"15"	128	215731	59.3
	"2014"	"2014"	"Idaho"	"16"	211	219453	96.1
	"2014"	"2014"	"Illinois"	"17"	1593	1793214	88.8
	"2014"	"2014"	"Indiana"	"18"	981	907498	108.1
	"2014"	"2014"	"Iowa"	"19"	298	421275	70.7
	"2014"	"2014"	"Kansas"	"20"	372	411397	90.4
	"2014"	"2014"	"Kentucky"	"21"	685	597873	114.6
	"2014"	"2014"	"Louisiana"	"22"	895	689066	129.9
	"2014"	"2014"	"Maine"	"23"	147	156729	93.8
	"2014"	"2014"	"Maryland"	"24"	832	824064	101.0
	"2014"	"2014"	"Massachusetts"	"25"	812	974122	83.4
	"2014"	"2014"	"Michigan"	"26"	1432	1339641	106.9
	"2014"	"2014"	"Minnesota"	"27"	490	730387	67.1
	"2014"	"2014"	"Mississippi"	"28"	557	422972	131.7
	"2014"	"2014"	"Missouri"	"29"	929	836416	111.1
	"2014"	"2014"	"Montana"	"30"	138	138455	99.7
	"2014"	"2014"	"Nebraska"	"31"	223	262003	85.1
	"2014"	"2014"	"Nevada"	"32"	389	394384	98.6
	"2014"	"2014"	"New Hampshire"	"33"	188	168003	111.9
	"2014"	"2014"	"New Jersey"	"34"	985	1144047	86.1
	"2014"	"2014"	"New Mexico"	"35"	469	294173	159.4
	"2014"	"2014"	"New York"	"36"	1963	2916413	67.3
	"2014"	"2014"	"North Carolina"	"37"	1265	1372736	92.2
	"2014"	"2014"	"North Dakota"	"38"	124	127110	97.6
	"2014"	"2014"	"Ohio"	"39"	1641	1539499	106.6
	"2014"	"2014"	"Oklahoma"	"40"	636	555066	114.6
	"2014"	"2014"	"Oregon"	"41"	444	534520	83.1
	"2014"	"2014"	"Pennsylvania"	"42"	1823	1717512	106.1
	"2014"	"2014"	"Rhode Island"	"44"	113	154222	73.3
	"2014"	"2014"	"South Carolina"	"45"	769	674449	114.0
	"2014"	"2014"	"South Dakota"	"46"	110	117556	93.6
	"2014"	"2014"	"Tennessee"	"47"	1015	898398	113.0
	"2014"	"2014"	"Texas"	"48"	3571	3968492	90.0
	"2014"	"2014"	"Utah"	"49"	379	461349	82.2
	"2014"	"2014"	"Vermont"	"50"	81	82016	98.8
	"2014"	"2014"	"Virginia"	"51"	917	1197267	76.6
	"2014"	"2014"	"Washington"	"53"	816	1010555	80.7
	"2014"	"2014"	"West Virginia"	"54"	297	232607	127.7
	"2014"	"2014"	"Wisconsin"	"55"	677	762737	88.8
	"2014"	"2014"	"Wyoming"	"56"	104	84033	123.8
"Total"	"2014"	"2014"			41130	44900112	91.6
	"2015"	"2015"	"Alabama"	"01"	924	668825	138.2
	"2015"	"2015"	"Alaska"	"02"	187	126087	148.3
	"2015"	"2015"	"Arizona"	"04"	1008	953786	105.7
	"2015"	"2015"	"Arkansas"	"05"	488	403007	121.1
	"2015"	"2015"	"California"	"06"	4316	5885703	73.3
	"2015"	"2015"	"Colorado"	"08"	740	806461	91.8
	"2015"	"2015"	"Connecticut"	"09"	404	467909	86.3
	"2015"	"2015"	"Delaware"	"10"	146	129507	112.7
	"2015"	"2015"	"District of Columbia"	"11"	114	138202	82.5
	"2015"	"2015"	"Florida"	"12"	2856	2645230	108.0
	"2015"	"2015"	"Georgia"	"13"	1525	1451888	105.0
	"2015"	"2015"	"Hawaii"	"15"	152	216383	70.2
	"2015"	"2015"	"Idaho"	"16"	198	220474	89.8
	"2015"	"2015"	"Illinois"	"17"	1680	1786713	94.0
	"2015"	"2015"	"Indiana"	"18"	1062	912543	116.4
	"2015"	"2015"	"Iowa"	"19"	307	422022	72.7
	"2015"	"2015"	"Kansas"	"20"	376	413995	90.8
	"2015"	"2015"	"Kentucky"	"21"	785	599113	131.0
	"2015"	"2015"	"Louisiana"	"22"	930	684392	135.9
	"2015"	"2015"	"Maine"	"23"	155	156187	99.2
	"2015"	"2015"	"Maryland"	"24"	948	821815	115.4
	"2015"	"2015"	"Massachusetts"	"25"	925	981660	94.2
	"2015"	"2015"	"Michigan"	"26"	1448	1350719	107.2
	"2015"	"2015"	"Minnesota"	"27"	532	728364	73.0
	"2015"	"2015"	"Mississippi"	"28"	543	421108	128.9
	"2015"	"2015"	"Missouri"	"29"	1028	835760	123.0
	"2015"	"2015"	"Montana"	"30"	153	139815	109.4
	"2015"	"2015"	"Nebraska"	"31"	233	262181	88.9
	"2015"	"2015"	"Nevada"	"32"	402	401267	100.2
	"2015"	"2015"	"New Hampshire"	"33"	192	170798	112.4
	"2015"	"2015"	"New Jersey"	"34"	1037	1148373	90.3
	"2015"	"2015"	"New Mexico"	"35"	429	292415	146.7
	"2015"	"2015"	"New York"	"36"	2121	2918177	72.7
	"2015"	"2015"	"North Carolina"	"37"	1413	1388944	101.7
	"2015"	"2015"	"North Dakota"	"38"	117	131448	89.0
	"2015"	"2015"	"Ohio"	"39"	1843	1544736	119.3
	"2015"	"2015"	"Oklahoma"	"40"	674	557628	120.9
	"2015"	"2015"	"Oregon"	"41"	452	543656	83.1
	"2015"	"2015"	"Pennsylvania"	"42"	2010	1716421	117.1
	"2015"	"2015"	"Rhode Island"	"44"	139	154343	90.1
	"2015"	"2015"	"South Carolina"	"45"	877	680848	128.8
	"2015"	"2015"	"South Dakota"	"46"	125	117038	106.8
	"2015"	"2015"	"Tennessee"	"47"	1063	909185	116.9
	"2015"	"2015"	"Texas"	"48"	3674	4039807	90.9
	"2015"	"2015"	"Utah"	"49"	435	467990	93.0
