"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Delaware"	"10"	461	46645	988.3
	"2007"	"2007"	"District of Columbia"	"11"	368	26857	1370.2
	"2007"	"2007"	"Florida"	"12"	10197	1020705	999.0
	"2007"	"2007"	"Georgia"	"13"	5123	422824	1211.6
	"2007"	"2007"	"Hawaii"	"15"	554	70144	789.8
	"2007"	"2007"	"Idaho"	"16"	638	71768	889.0
	"2007"	"2007"	"Illinois"	"17"	6129	585472	1046.8
	"2007"	"2007"	"Indiana"	"18"	3482	307215	1133.4
	"2007"	"2007"	"Iowa"	"19"	1437	146906	978.2
	"2007"	"2007"	"Kansas"	"20"	1308	129429	1010.6
	"2007"	"2007"	"Kentucky"	"21"	2834	218956	1294.3
	"2007"	"2007"	"Louisiana"	"22"	2780	211429	1314.9
	"2007"	"2007"	"Maine"	"23"	809	77556	1043.1
	"2007"	"2007"	"Maryland"	"24"	2847	279414	1018.9
	"2007"	"2007"	"Massachusetts"	"25"	2869	325145	882.4
	"2007"	"2007"	"Michigan"	"26"	5553	501860	1106.5
	"2007"	"2007"	"Minnesota"	"27"	2008	241875	830.2
	"2007"	"2007"	"Mississippi"	"28"	2072	141888	1460.3
	"2007"	"2007"	"Missouri"	"29"	3353	296652	1130.3
	"2007"	"2007"	"Montana"	"30"	542	53678	1009.7
	"2007"	"2007"	"Nebraska"	"31"	770	82012	938.9
	"2007"	"2007"	"Nevada"	"32"	1497	133694	1119.7
	"2007"	"2007"	"New Hampshire"	"33"	663	70341	942.6
	"2007"	"2007"	"New Jersey"	"34"	3886	432451	898.6
	"2007"	"2007"	"New Mexico"	"35"	1028	101811	1009.7
	"2007"	"2007"	"New York"	"36"	8946	946384	945.3
	"2007"	"2007"	"North Carolina"	"37"	5399	465131	1160.7
	"2007"	"2007"	"North Dakota"	"38"	266	30914	860.5
	"2007"	"2007"	"Ohio"	"39"	6661	574346	1159.8
	"2007"	"2007"	"Oklahoma"	"40"	2473	184489	1340.5
	"2007"	"2007"	"Oregon"	"41"	1968	200645	980.8
	"2007"	"2007"	"Pennsylvania"	"42"	7172	654561	1095.7
	"2007"	"2007"	"Rhode Island"	"44"	525	53481	981.7
	"2007"	"2007"	"South Carolina"	"45"	3158	242138	1304.2
	"2007"	"2007"	"South Dakota"	"46"	376	37533	1001.8
	"2007"	"2007"	"Tennessee"	"47"	4184	324019	1291.3
	"2007"	"2007"	"Texas"	"48"	11237	1004857	1118.3
	"2007"	"2007"	"Utah"	"49"	796	91933	865.8
	"2007"	"2007"	"Vermont"	"50"	316	35627	887.0
	"2007"	"2007"	"Virginia"	"51"	3948	387923	1017.7
	"2007"	"2007"	"Washington"	"53"	3005	327207	918.4
	"2007"	"2007"	"West Virginia"	"54"	1468	107292	1368.2
	"2007"	"2007"	"Wisconsin"	"55"	2606	271115	961.2
	"2007"	"2007"	"Wyoming"	"56"	273	27692	985.8
"Total"	"2007"	"2007"			154652	14673662	1053.9
	"2008"	"2008"	"Alabama"	"01"	3519	254507	1382.7
	"2008"	"2008"	"Alaska"	"02"	284	31381	905.0
	"2008"	"2008"	"Arizona"	"04"	3116	320414	972.5
	"2008"	"2008"	"Arkansas"	"05"	2114	156485	1350.9
	"2008"	"2008"	"California"	"06"	15173	1654246	917.2
	"2008"	"2008"	"Colorado"	"08"	2008	238572	841.7
	"2008"	"2008"	"Connecticut"	"09"	1502	188810	795.5
	"2008"	"2008"	"Delaware"	"10"	496	49317	1005.7
	"2008"	"2008"	"District of Columbia"	"11"	388	27675	1402.0
	"2008"	"2008"	"Florida"	"12"	10620	1058462	1003.3
	"2008"	"2008"	"Georgia"	"13"	5385	447320	1203.8
	"2008"	"2008"	"Hawaii"	"15"	634	75104	844.2
	"2008"	"2008"	"Idaho"	"16"	675	75980	888.4
	"2008"	"2008"	"Illinois"	"17"	6488	607263	1068.4
	"2008"	"2008"	"Indiana"	"18"	3875	319378	1213.3
	"2008"	"2008"	"Iowa"	"19"	1495	153268	975.4
	"2008"	"2008"	"Kansas"	"20"	1502	135325	1109.9
	"2008"	"2008"	"Kentucky"	"21"	3023	229628	1316.5
	"2008"	"2008"	"Louisiana"	"22"	3034	222222	1365.3
	"2008"	"2008"	"Maine"	"23"	807	81694	987.8
	"2008"	"2008"	"Maryland"	"24"	2863	290470	985.6
	"2008"	"2008"	"Massachusetts"	"25"	2907	338244	859.4
	"2008"	"2008"	"Michigan"	"26"	5745	519459	1106.0
	"2008"	"2008"	"Minnesota"	"27"	2089	252655	826.8
	"2008"	"2008"	"Mississippi"	"28"	2236	148203	1508.7
	"2008"	"2008"	"Missouri"	"29"	3657	307696	1188.5
	"2008"	"2008"	"Montana"	"30"	541	56343	960.2
	"2008"	"2008"	"Nebraska"	"31"	839	86038	975.2
	"2008"	"2008"	"Nevada"	"32"	1621	139759	1159.9
	"2008"	"2008"	"New Hampshire"	"33"	635	74520	852.1
	"2008"	"2008"	"New Jersey"	"34"	4076	444247	917.5
	"2008"	"2008"	"New Mexico"	"35"	1045	107807	969.3
	"2008"	"2008"	"New York"	"36"	9210	976786	942.9
	"2008"	"2008"	"North Carolina"	"37"	5536	491700	1125.9
	"2008"	"2008"	"North Dakota"	"38"	329	32450	1013.9
	"2008"	"2008"	"Ohio"	"39"	6794	599290	1133.7
	"2008"	"2008"	"Oklahoma"	"40"	2689	191645	1403.1
	"2008"	"2008"	"Oregon"	"41"	2078	212891	976.1
	"2008"	"2008"	"Pennsylvania"	"42"	7299	679758	1073.8
	"2008"	"2008"	"Rhode Island"	"44"	533	55180	965.9
	"2008"	"2008"	"South Carolina"	"45"	3049	256976	1186.5
	"2008"	"2008"	"South Dakota"	"46"	353	39612	891.1
	"2008"	"2008"	"Tennessee"	"47"	4327	340299	1271.5
	"2008"	"2008"	"Texas"	"48"	11955	1063618	1124.0
	"2008"	"2008"	"Utah"	"49"	828	97062	853.1
	"2008"	"2008"	"Vermont"	"50"	314	37395	839.7
	"2008"	"2008"	"Virginia"	"51"	4023	405093	993.1
	"2008"	"2008"	"Washington"	"53"	3229	345360	935.0
	"2008"	"2008"	"West Virginia"	"54"	1549	112450	1377.5
	"2008"	"2008"	"Wisconsin"	"55"	2718	283089	960.1
	"2008"	"2008"	"Wyoming"	"56"	269	29349	916.6
"Total"	"2008"	"2008"			161474	15342495	1052.5
	"2009"	"2009"	"Alabama"	"01"	3697	265870	1390.5
	"2009"	"2009"	"Alaska"	"02"	284	34268	828.8
	"2009"	"2009"	"Arizona"	"04"	3114	335404	928.4
	"2009"	"2009"	"Arkansas"	"05"	2108	162081	1300.6
	"2009"	"2009"	"California"	"06"	15393	1749424	879.9
	"2009"	"2009"	"Colorado"	"08"	2147	255522	840.2
	"2009"	"2009"	"Connecticut"	"09"	1599	196400	814.2
	"2009"	"2009"	"Delaware"	"10"	479	51114	937.1
	"2009"	"2009"	"District of Columbia"	"11"	336	28504	1178.8
	"2009"	"2009"	"Florida"	"12"	10894	1095519	994.4
	"2009"	"2009"	"Georgia"	"13"	5551	474041	1171.0
	"2009"	"2009"	"Hawaii"	"15"	684	78549	870.8
	"2009"	"2009"	"Idaho"	"16"	776	79845	971.9
	"2009"	"2009"	"Illinois"	"17"	6478	636573	1017.6
	"2009"	"2009"	"Indiana"	"18"	3819	336550	1134.7
	"2009"	"2009"	"Iowa"	"19"	1509	161057	936.9
	"2009"	"2009"	"Kansas"	"20"	1482	142409	1040.7
	"2009"	"2009"	"Kentucky"	"21"	3218	241381	1333.2
	"2009"	"2009"	"Louisiana"	"22"	3093	233325	1325.6
	"2009"	"2009"	"Maine"	"23"	800	85777	932.7
	"2009"	"2009"	"Maryland"	"24"	3090	306079	1009.5
	"2009"	"2009"	"Massachusetts"	"25"	2948	356144	827.8
	"2009"	"2009"	"Michigan"	"26"	5962	545522	1092.9
	"2009"	"2009"	"Minnesota"	"27"	2186	266808	819.3
	"2009"	"2009"	"Mississippi"	"28"	2174	154593	1406.3
	"2009"	"2009"	"Missouri"	"29"	3755	320851	1170.3
	"2009"	"2009"	"Montana"	"30"	564	59953	940.7
	"2009"	"2009"	"Nebraska"	"31"	863	91072	947.6
	"2009"	"2009"	"Nevada"	"32"	1663	145418	1143.6
	"2009"	"2009"	"New Hampshire"	"33"	703	78654	893.8
	"2009"	"2009"	"New Jersey"	"34"	4147	463059	895.6
	"2009"	"2009"	"New Mexico"	"35"	1104	114596	963.4
	"2009"	"2009"	"New York"	"36"	9304	1024755	907.9
	"2009"	"2009"	"North Carolina"	"37"	5664	517272	1095.0
	"2009"	"2009"	"North Dakota"	"38"	313	34168	916.1
	"2009"	"2009"	"Ohio"	"39"	7198	634831	1133.8
	"2009"	"2009"	"Oklahoma"	"40"	2689	198523	1354.5
	"2009"	"2009"	"Oregon"	"41"	2216	224891	985.4
	"2009"	"2009"	"Pennsylvania"	"42"	7499	711927	1053.3
	"2009"	"2009"	"Rhode Island"	"44"	517	57794	894.6
	"2009"	"2009"	"South Carolina"	"45"	3352	269502	1243.8
	"2009"	"2009"	"South Dakota"	"46"	401	41575	964.5
	"2009"	"2009"	"Tennessee"	"47"	4527	357004	1268.1
	"2009"	"2009"	"Texas"	"48"	12059	1123692	1073.2
	"2009"	"2009"	"Utah"	"49"	804	101864	789.3
	"2009"	"2009"	"Vermont"	"50"	339	39659	854.8
	"2009"	"2009"	"Virginia"	"51"	4192	426120	983.8
	"2009"	"2009"	"Washington"	"53"	3266	365191	894.3
	"2009"	"2009"	"West Virginia"	"54"	1558	119652	1302.1
	"2009"	"2009"	"Wisconsin"	"55"	2802	299305	936.2
	"2009"	"2009"	"Wyoming"	"56"	281	30910	909.1
"Total"	"2009"	"2009"			165601	16124997	1027.0
	"2010"	"2010"	"Alabama"	"01"	3708	276127	1342.9
	"2010"	"2010"	"Alaska"	"02"	338	35938	940.5
	"2010"	"2010"	"Arizona"	"04"	3285	350960	936.0
	"2010"	"2010"	"Arkansas"	"05"	2098	167031	1256.1
	"2010"	"2010"	"California"	"06"	16065	1832197	876.8
	"2010"	"2010"	"Colorado"	"08"	2237	269280	830.7
	"2010"	"2010"	"Connecticut"	"09"	1654	203295	813.6
	"2010"	"2010"	"Delaware"	"10"	549	53113	1033.6
	"2010"	"2010"	"District of Columbia"	"11"	356	29703	1198.5
	"2010"	"2010"	"Florida"	"12"	11361	1135250	1000.7
	"2010"	"2010"	"Georgia"	"13"	5824	496006	1174.2
	"2010"	"2010"	"Hawaii"	"15"	631	82222	767.4
	"2010"	"2010"	"Idaho"	"16"	736	83316	883.4
	"2010"	"2010"	"Illinois"	"17"	6560	665429	985.8
	"2010"	"2010"	"Indiana"	"18"	4030	350628	1149.4
	"2010"	"2010"	"Iowa"	"19"	1531	168357	909.4
	"2010"	"2010"	"Kansas"	"20"	1570	148735	1055.6
	"2010"	"2010"	"Kentucky"	"21"	3234	250966	1288.6
	"2010"	"2010"	"Louisiana"	"22"	3151	242995	1296.7
	"2010"	"2010"	"Maine"	"23"	853	89660	951.4
	"2010"	"2010"	"Maryland"	"24"	3192	317779	1004.5
	"2010"	"2010"	"Massachusetts"	"25"	3120	370547	842.0
	"2010"	"2010"	"Michigan"	"26"	6127	568811	1077.2
	"2010"	"2010"	"Minnesota"	"27"	2228	279775	796.4
	"2010"	"2010"	"Mississippi"	"28"	2317	160756	1441.3
	"2010"	"2010"	"Missouri"	"29"	3740	333293	1122.1
	"2010"	"2010"	"Montana"	"30"	561	62943	891.3
	"2010"	"2010"	"Nebraska"	"31"	899	95490	941.5
	"2010"	"2010"	"Nevada"	"32"	1652	150924	1094.6
	"2010"	"2010"	"New Hampshire"	"33"	617	81954	752.9
	"2010"	"2010"	"New Jersey"	"34"	4296	480542	894.0
	"2010"	"2010"	"New Mexico"	"35"	1151	120137	958.1
	"2010"	"2010"	"New York"	"36"	9636	1066260	903.7
	"2010"	"2010"	"North Carolina"	"37"	5944	538039	1104.8
	"2010"	"2010"	"North Dakota"	"38"	297	35873	827.9
	"2010"	"2010"	"Ohio"	"39"	7488	665409	1125.3
	"2010"	"2010"	"Oklahoma"	"40"	2801	204513	1369.6
	"2010"	"2010"	"Oregon"	"41"	2217	236143	938.8
	"2010"	"2010"	"Pennsylvania"	"42"	7604	743296	1023.0
	"2010"	"2010"	"Rhode Island"	"44"	557	59955	929.0
	"2010"	"2010"	"South Carolina"	"45"	3452	280555	1230.4
	"2010"	"2010"	"South Dakota"	"46"	387	43573	888.2
	"2010"	"2010"	"Tennessee"	"47"	4648	370724	1253.8
	"2010"	"2010"	"Texas"	"48"	12556	1174767	1068.8
	"2010"	"2010"	"Utah"	"49"	876	107119	817.8
	"2010"	"2010"	"Vermont"	"50"	341	41234	827.0
	"2010"	"2010"	"Virginia"	"51"	4267	442369	964.6
	"2010"	"2010"	"Washington"	"53"	3340	382087	874.1
	"2010"	"2010"	"West Virginia"	"54"	1637	125457	1304.8
	"2010"	"2010"	"Wisconsin"	"55"	2793	313825	890.0
	"2010"	"2010"	"Wyoming"	"56"	329	32567	1010.2
"Total"	"2010"	"2010"			170841	16817924	1015.8
	"2011"	"2011"	"Alabama"	"01"	3925	289728	1354.7
	"2011"	"2011"	"Alaska"	"02"	370	39047	947.6
	"2011"	"2011"	"Arizona"	"04"	3479	370292	939.5
	"2011"	"2011"	"Arkansas"	"05"	2277	175209	1299.6
	"2011"	"2011"	"California"	"06"	16804	1938730	866.8
	"2011"	"2011"	"Colorado"	"08"	2429	289522	839.0
	"2011"	"2011"	"Connecticut"	"09"	1719	212138	810.3
	"2011"	"2011"	"Delaware"	"10"	554	56201	985.7
	"2011"	"2011"	"District of Columbia"	"11"	409	31602	1294.2
	"2011"	"2011"	"Florida"	"12"	11506	1193026	964.4
	"2011"	"2011"	"Georgia"	"13"	6116	524235	1166.7
	"2011"	"2011"	"Hawaii"	"15"	668	85521	781.1
	"2011"	"2011"	"Idaho"	"16"	810	88979	910.3
	"2011"	"2011"	"Illinois"	"17"	6856	706736	970.1
	"2011"	"2011"	"Indiana"	"18"	4239	372190	1138.9
	"2011"	"2011"	"Iowa"	"19"	1721	179732	957.5
	"2011"	"2011"	"Kansas"	"20"	1669	158868	1050.6
	"2011"	"2011"	"Kentucky"	"21"	3335	265175	1257.7
	"2011"	"2011"	"Louisiana"	"22"	3270	258627	1264.4
	"2011"	"2011"	"Maine"	"23"	887	95203	931.7
	"2011"	"2011"	"Maryland"	"24"	3143	336721	933.4
	"2011"	"2011"	"Massachusetts"	"25"	3148	392206	802.6
	"2011"	"2011"	"Michigan"	"26"	6496	604929	1073.8
	"2011"	"2011"	"Minnesota"	"27"	2419	300438	805.2
	"2011"	"2011"	"Mississippi"	"28"	2407	169517	1419.9
	"2011"	"2011"	"Missouri"	"29"	3924	352613	1112.8
	"2011"	"2011"	"Montana"	"30"	618	67583	914.4
	"2011"	"2011"	"Nebraska"	"31"	950	102564	926.3
	"2011"	"2011"	"Nevada"	"32"	1747	157930	1106.2
	"2011"	"2011"	"New Hampshire"	"33"	728	86800	838.7
	"2011"	"2011"	"New Jersey"	"34"	4471	502718	889.4
	"2011"	"2011"	"New Mexico"	"35"	1231	126786	970.9
	"2011"	"2011"	"New York"	"36"	9744	1120169	869.9
	"2011"	"2011"	"North Carolina"	"37"	6152	567321	1084.4
	"2011"	"2011"	"North Dakota"	"38"	352	38315	918.7
	"2011"	"2011"	"Ohio"	"39"	7805	708637	1101.4
	"2011"	"2011"	"Oklahoma"	"40"	2874	214797	1338.0
	"2011"	"2011"	"Oregon"	"41"	2374	252141	941.5
	"2011"	"2011"	"Pennsylvania"	"42"	8208	790089	1038.9
	"2011"	"2011"	"Rhode Island"	"44"	615	62720	980.5
	"2011"	"2011"	"South Carolina"	"45"	3425	296037	1156.9
	"2011"	"2011"	"South Dakota"	"46"	421	47054	894.7
	"2011"	"2011"	"Tennessee"	"47"	5033	390675	1288.3
	"2011"	"2011"	"Texas"	"48"	13351	1251220	1067.0
	"2011"	"2011"	"Utah"	"49"	947	115341	821.0
	"2011"	"2011"	"Vermont"	"50"	368	43929	837.7
	"2011"	"2011"	"Virginia"	"51"	4448	466407	953.7
	"2011"	"2011"	"Washington"	"53"	3573	406849	878.2
	"2011"	"2011"	"West Virginia"	"54"	1654	132529	1248.0
	"2011"	"2011"	"Wisconsin"	"55"	3021	335775	899.7
	"2011"	"2011"	"Wyoming"	"56"	353	35021	1008.0
"Total"	"2011"	"2011"			179043	17806592	1005.5
	"2012"	"2012"	"Alabama"	"01"	3950	287919	1371.9
	"2012"	"2012"	"Alaska"	"02"	365	40215	907.6
	"2012"	"2012"	"Arizona"	"04"	3516	367922	955.6
	"2012"	"2012"	"Arkansas"	"05"	2321	172332	1346.8
	"2012"	"2012"	"California"	"06"	17104	1953863	875.4
	"2012"	"2012"	"Colorado"	"08"	2457	293246	837.9
	"2012"	"2012"	"Connecticut"	"09"	1699	209889	809.5
	"2012"	"2012"	"Delaware"	"10"	546	55604	981.9
	"2012"	"2012"	"District of Columbia"	"11"	396	31594	1253.4
	"2012"	"2012"	"Florida"	"12"	11887	1184621	1003.4
	"2012"	"2012"	"Georgia"	"13"	6112	523984	1166.4
	"2012"	"2012"	"Hawaii"	"15"	735	86543	849.3
	"2012"	"2012"	"Idaho"	"16"	806	90078	894.8
	"2012"	"2012"	"Illinois"	"17"	6939	708096	980.0
	"2012"	"2012"	"Indiana"	"18"	4211	372400	1130.8
	"2012"	"2012"	"Iowa"	"19"	1731	181713	952.6
	"2012"	"2012"	"Kansas"	"20"	1639	159753	1026.0
	"2012"	"2012"	"Kentucky"	"21"	3502	263458	1329.2
	"2012"	"2012"	"Louisiana"	"22"	3353	258649	1296.4
	"2012"	"2012"	"Maine"	"23"	890	94997	936.9
	"2012"	"2012"	"Maryland"	"24"	3248	335387	968.4
	"2012"	"2012"	"Massachusetts"	"25"	3134	391017	801.5
	"2012"	"2012"	"Michigan"	"26"	6437	607717	1059.2
	"2012"	"2012"	"Minnesota"	"27"	2486	306478	811.2
	"2012"	"2012"	"Mississippi"	"28"	2371	168307	1408.7
	"2012"	"2012"	"Missouri"	"29"	3868	352105	1098.5
	"2012"	"2012"	"Montana"	"30"	633	68606	922.7
	"2012"	"2012"	"Nebraska"	"31"	942	104465	901.7
	"2012"	"2012"	"Nevada"	"32"	1755	157727	1112.7
	"2012"	"2012"	"New Hampshire"	"33"	700	86668	807.7
	"2012"	"2012"	"New Jersey"	"34"	4356	498522	873.8
	"2012"	"2012"	"New Mexico"	"35"	1265	126400	1000.8
	"2012"	"2012"	"New York"	"36"	9859	1114905	884.3
	"2012"	"2012"	"North Carolina"	"37"	6237	564905	1104.1
	"2012"	"2012"	"North Dakota"	"38"	327	39384	830.3
	"2012"	"2012"	"Ohio"	"39"	8069	705854	1143.2
	"2012"	"2012"	"Oklahoma"	"40"	2857	213110	1340.6
	"2012"	"2012"	"Oregon"	"41"	2424	253535	956.1
	"2012"	"2012"	"Pennsylvania"	"42"	7937	786342	1009.4
	"2012"	"2012"	"Rhode Island"	"44"	509	61917	822.1
	"2012"	"2012"	"South Carolina"	"45"	3549	293387	1209.7
	"2012"	"2012"	"South Dakota"	"46"	438	48927	895.2
	"2012"	"2012"	"Tennessee"	"47"	4993	386617	1291.5
	"2012"	"2012"	"Texas"	"48"	13625	1263453	1078.4
	"2012"	"2012"	"Utah"	"49"	954	117713	810.4
	"2012"	"2012"	"Vermont"	"50"	379	44105	859.3
	"2012"	"2012"	"Virginia"	"51"	4455	462541	963.2
	"2012"	"2012"	"Washington"	"53"	3597	408614	880.3
	"2012"	"2012"	"West Virginia"	"54"	1678	131398	1277.0
	"2012"	"2012"	"Wisconsin"	"55"	3056	341024	896.1
	"2012"	"2012"	"Wyoming"	"56"	331	35679	927.7
"Total"	"2012"	"2012"			180628	17813685	1014.0
	"2013"	"2013"	"Alabama"	"01"	4052	289653	1398.9
	"2013"	"2013"	"Alaska"	"02"	427	41145	1037.8
	"2013"	"2013"	"Arizona"	"04"	3658	370973	986.1
	"2013"	"2013"	"Arkansas"	"05"	2345	172985	1355.6
	"2013"	"2013"	"California"	"06"	17528	2000250	876.3
	"2013"	"2013"	"Colorado"	"08"	2460	302321	813.7
	"2013"	"2013"	"Connecticut"	"09"	1656	212946	777.7
	"2013"	"2013"	"Delaware"	"10"	619	56729	1091.2
	"2013"	"2013"	"District of Columbia"	"11"	425	32065	1325.4
	"2013"	"2013"	"Florida"	"12"	11978	1193223	1003.8
	"2013"	"2013"	"Georgia"	"13"	6350	529558	1199.1
	"2013"	"2013"	"Hawaii"	"15"	747	86474	863.8
	"2013"	"2013"	"Idaho"	"16"	904	92895	973.1
	"2013"	"2013"	"Illinois"	"17"	7057	722211	977.1
	"2013"	"2013"	"Indiana"	"18"	4391	380733	1153.3
	"2013"	"2013"	"Iowa"	"19"	1724	186756	923.1
	"2013"	"2013"	"Kansas"	"20"	1624	163409	993.8
	"2013"	"2013"	"Kentucky"	"21"	3504	266189	1316.4
	"2013"	"2013"	"Louisiana"	"22"	3697	264061	1400.1
	"2013"	"2013"	"Maine"	"23"	868	96416	900.3
	"2013"	"2013"	"Maryland"	"24"	3307	340046	972.5
	"2013"	"2013"	"Massachusetts"	"25"	3248	396837	818.5
	"2013"	"2013"	"Michigan"	"26"	6562	619728	1058.9
	"2013"	"2013"	"Minnesota"	"27"	2468	317200	778.1
	"2013"	"2013"	"Mississippi"	"28"	2580	169883	1518.7
	"2013"	"2013"	"Missouri"	"29"	4205	358410	1173.2
	"2013"	"2013"	"Montana"	"30"	671	71040	944.5
	"2013"	"2013"	"Nebraska"	"31"	957	107123	893.4
	"2013"	"2013"	"Nevada"	"32"	1846	159350	1158.5
	"2013"	"2013"	"New Hampshire"	"33"	707	87968	803.7
	"2013"	"2013"	"New Jersey"	"34"	4308	504726	853.5
	"2013"	"2013"	"New Mexico"	"35"	1229	127373	964.9
	"2013"	"2013"	"New York"	"36"	9986	1127713	885.5
	"2013"	"2013"	"North Carolina"	"37"	6414	571798	1121.7
	"2013"	"2013"	"North Dakota"	"38"	379	41020	923.9
	"2013"	"2013"	"Ohio"	"39"	7991	714923	1117.7
	"2013"	"2013"	"Oklahoma"	"40"	3019	216400	1395.1
	"2013"	"2013"	"Oregon"	"41"	2524	259994	970.8
	"2013"	"2013"	"Pennsylvania"	"42"	8151	800348	1018.4
	"2013"	"2013"	"Rhode Island"	"44"	624	63298	985.8
	"2013"	"2013"	"South Carolina"	"45"	3583	296916	1206.7
	"2013"	"2013"	"South Dakota"	"46"	447	51222	872.7
	"2013"	"2013"	"Tennessee"	"47"	5102	388704	1312.6
	"2013"	"2013"	"Texas"	"48"	13934	1296328	1074.9
	"2013"	"2013"	"Utah"	"49"	1013	122645	826.0
	"2013"	"2013"	"Vermont"	"50"	356	44653	797.3
	"2013"	"2013"	"Virginia"	"51"	4572	467076	978.9
	"2013"	"2013"	"Washington"	"53"	3707	417996	886.9
	"2013"	"2013"	"West Virginia"	"54"	1710	131664	1298.8
	"2013"	"2013"	"Wisconsin"	"55"	3187	351561	906.5
	"2013"	"2013"	"Wyoming"	"56"	345	37066	930.8
"Total"	"2013"	"2013"			185146	18122001	1021.7
	"2014"	"2014"	"Alabama"	"01"	4112	294189	1397.7
	"2014"	"2014"	"Alaska"	"02"	391	42048	929.9
	"2014"	"2014"	"Arizona"	"04"	3760	379339	991.2
	"2014"	"2014"	"Arkansas"	"05"	2439	174908	1394.4
	"2014"	"2014"	"California"	"06"	17772	2065154	860.6
	"2014"	"2014"	"Colorado"	"08"	2612	311787	837.8
	"2014"	"2014"	"Connecticut"	"09"	1727	218654	789.8
	"2014"	"2014"	"Delaware"	"10"	585	58277	1003.8
	"2014"	"2014"	"District of Columbia"	"11"	436	32363	1347.2
	"2014"	"2014"	"Florida"	"12"	12660	1225758	1032.8
	"2014"	"2014"	"Georgia"	"13"	6491	541117	1199.6
	"2014"	"2014"	"Hawaii"	"15"	795	87076	913.0
	"2014"	"2014"	"Idaho"	"16"	865	95412	906.6
	"2014"	"2014"	"Illinois"	"17"	7448	740060	1006.4
	"2014"	"2014"	"Indiana"	"18"	4534	389244	1164.8
	"2014"	"2014"	"Iowa"	"19"	1856	191392	969.7
	"2014"	"2014"	"Kansas"	"20"	1796	167962	1069.3
	"2014"	"2014"	"Kentucky"	"21"	3665	270453	1355.1
	"2014"	"2014"	"Louisiana"	"22"	3680	271179	1357.0
	"2014"	"2014"	"Maine"	"23"	891	98200	907.3
	"2014"	"2014"	"Maryland"	"24"	3374	346689	973.2
	"2014"	"2014"	"Massachusetts"	"25"	3222	405550	794.5
	"2014"	"2014"	"Michigan"	"26"	6878	633650	1085.5
	"2014"	"2014"	"Minnesota"	"27"	2527	327157	772.4
	"2014"	"2014"	"Mississippi"	"28"	2697	173643	1553.2
	"2014"	"2014"	"Missouri"	"29"	4442	365770	1214.4
	"2014"	"2014"	"Montana"	"30"	700	72837	961.1
	"2014"	"2014"	"Nebraska"	"31"	1027	109718	936.0
	"2014"	"2014"	"Nevada"	"32"	1884	163779	1150.3
	"2014"	"2014"	"New Hampshire"	"33"	797	89945	886.1
	"2014"	"2014"	"New Jersey"	"34"	4415	517289	853.5
	"2014"	"2014"	"New Mexico"	"35"	1345	128749	1044.7
	"2014"	"2014"	"New York"	"36"	10066	1147059	877.5
	"2014"	"2014"	"North Carolina"	"37"	6479	584219	1109.0
	"2014"	"2014"	"North Dakota"	"38"	368	42464	866.6
	"2014"	"2014"	"Ohio"	"39"	8409	727995	1155.1
	"2014"	"2014"	"Oklahoma"	"40"	3071	220943	1390.0
	"2014"	"2014"	"Oregon"	"41"	2630	266054	988.5
	"2014"	"2014"	"Pennsylvania"	"42"	8489	819184	1036.3
	"2014"	"2014"	"Rhode Island"	"44"	585	64950	900.7
	"2014"	"2014"	"South Carolina"	"45"	3821	303555	1258.8
	"2014"	"2014"	"South Dakota"	"46"	487	53027	918.4
	"2014"	"2014"	"Tennessee"	"47"	5172	395342	1308.2
	"2014"	"2014"	"Texas"	"48"	14863	1343020	1106.7
	"2014"	"2014"	"Utah"	"49"	1069	127397	839.1
	"2014"	"2014"	"Vermont"	"50"	363	45472	798.3
	"2014"	"2014"	"Virginia"	"51"	4684	476207	983.6
	"2014"	"2014"	"Washington"	"53"	3905	429554	909.1
	"2014"	"2014"	"West Virginia"	"54"	1752	131393	1333.4
	"2014"	"2014"	"Wisconsin"	"55"	3228	361131	893.9
	"2014"	"2014"	"Wyoming"	"56"	374	37818	988.9
"Total"	"2014"	"2014"			191638	18566132	1032.2
	"2015"	"2015"	"Alabama"	"01"	4269	300491	1420.7
	"2015"	"2015"	"Alaska"	"02"	423	43094	981.6
	"2015"	"2015"	"Arizona"	"04"	4051	389165	1040.9
	"2015"	"2015"	"Arkansas"	"05"	2446	178131	1373.1
	"2015"	"2015"	"California"	"06"	18459	2127746	867.5
	"2015"	"2015"	"Colorado"	"08"	2766	320883	862.0
	"2015"	"2015"	"Connecticut"	"09"	1824	225409	809.2
	"2015"	"2015"	"Delaware"	"10"	589	60568	972.5
	"2015"	"2015"	"District of Columbia"	"11"	498	32900	1513.7
	"2015"	"2015"	"Florida"	"12"	13156	1266719	1038.6
	"2015"	"2015"	"Georgia"	"13"	6664	556215	1198.1
	"2015"	"2015"	"Hawaii"	"15"	798	87038	916.8
	"2015"	"2015"	"Idaho"	"16"	948	98045	966.9
	"2015"	"2015"	"Illinois"	"17"	7680	758501	1012.5
	"2015"	"2015"	"Indiana"	"18"	4761	399132	1192.8
	"2015"	"2015"	"Iowa"	"19"	1841	196194	938.4
	"2015"	"2015"	"Kansas"	"20"	1880	172420	1090.4
	"2015"	"2015"	"Kentucky"	"21"	3842	275805	1393.0
	"2015"	"2015"	"Louisiana"	"22"	3847	278891	1379.4
