"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Dec., 2018","2018/12","Rhode Island","44",23,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","South Carolina","45",128,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","South Dakota","46",15,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Tennessee","47",180,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Texas","48",494,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Utah","49",33,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Vermont","50",11,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Virginia","51",114,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Washington","53",112,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","West Virginia","54",51,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wisconsin","55",73,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wyoming","56",12,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alabama","01",122,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alaska","02",14,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arizona","04",134,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arkansas","05",65,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","California","06",548,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Colorado","08",90,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Connecticut","09",50,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Delaware","10",23,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","District of Columbia","11",10,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Florida","12",377,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Georgia","13",196,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Hawaii","15",21,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Idaho","16",16,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Illinois","17",203,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Indiana","18",146,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Iowa","19",44,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kansas","20",45,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kentucky","21",103,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Louisiana","22",101,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maine","23",23,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maryland","24",92,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Massachusetts","25",85,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Michigan","26",143,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Minnesota","27",69,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Mississippi","28",87,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Missouri","29",123,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Montana","30",20,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nebraska","31",28,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nevada","32",66,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Hampshire","33",21,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Jersey","34",121,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Mexico","35",51,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New York","36",255,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Carolina","37",208,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Dakota","38",14,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Ohio","39",236,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oklahoma","40",88,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oregon","41",71,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Pennsylvania","42",235,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Rhode Island","44",16,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Carolina","45",105,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Dakota","46",12,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Tennessee","47",182,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Texas","48",494,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Utah","49",38,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Virginia","51",140,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Washington","53",121,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","West Virginia","54",45,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wisconsin","55",75,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wyoming","56",14,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alabama","01",116,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arizona","04",104,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arkansas","05",56,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","California","06",523,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Colorado","08",89,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Connecticut","09",45,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Delaware","10",22,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Florida","12",342,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Georgia","13",205,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Hawaii","15",24,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Idaho","16",27,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Illinois","17",194,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Indiana","18",141,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Iowa","19",43,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kansas","20",28,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kentucky","21",96,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Louisiana","22",89,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maine","23",27,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maryland","24",84,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Massachusetts","25",91,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Michigan","26",154,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Minnesota","27",65,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Mississippi","28",73,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Missouri","29",104,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Montana","30",13,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nebraska","31",27,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nevada","32",51,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Hampshire","33",19,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Jersey","34",137,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Mexico","35",40,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New York","36",248,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Carolina","37",192,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Dakota","38",10,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Ohio","39",240,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oklahoma","40",83,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oregon","41",51,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Pennsylvania","42",192,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Rhode Island","44",18,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Carolina","45",99,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Dakota","46",14,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Tennessee","47",195,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Texas","48",398,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Utah","49",34,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Virginia","51",129,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Washington","53",86,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","West Virginia","54",53,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wisconsin","55",82,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wyoming","56",13,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alabama","01",124,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alaska","02",15,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arizona","04",125,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arkansas","05",70,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","California","06",528,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Colorado","08",83,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Connecticut","09",59,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Delaware","10",18,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","District of Columbia","11",19,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Florida","12",347,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Georgia","13",214,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Hawaii","15",29,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Idaho","16",14,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Illinois","17",186,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Indiana","18",133,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Iowa","19",46,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kansas","20",38,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kentucky","21",117,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Louisiana","22",84,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maine","23",28,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maryland","24",108,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Massachusetts","25",101,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Michigan","26",159,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Minnesota","27",61,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Mississippi","28",86,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Missouri","29",102,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Montana","30",12,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nebraska","31",38,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nevada","32",62,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Hampshire","33",23,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Jersey","34",130,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Mexico","35",40,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New York","36",238,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Carolina","37",208,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Dakota","38",17,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Ohio","39",230,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oklahoma","40",80,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oregon","41",62,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Pennsylvania","42",224,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Rhode Island","44",10,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Carolina","45",112,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Dakota","46",18,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Tennessee","47",156,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Texas","48",502,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Utah","49",31,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Virginia","51",133,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Washington","53",114,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","West Virginia","54",42,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wisconsin","55",90,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wyoming","56",12,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alabama","01",124,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alaska","02",11,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arizona","04",109,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arkansas","05",49,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","California","06",485,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Colorado","08",91,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Connecticut","09",51,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","District of Columbia","11",12,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Florida","12",349,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Georgia","13",199,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Hawaii","15",18,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Idaho","16",27,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Illinois","17",203,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Indiana","18",147,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Iowa","19",39,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kansas","20",37,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kentucky","21",121,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Louisiana","22",89,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maine","23",28,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maryland","24",94,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Massachusetts","25",92,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Michigan","26",157,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Minnesota","27",64,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Mississippi","28",72,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Missouri","29",91,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Montana","30",23,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nebraska","31",30,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nevada","32",62,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Hampshire","33",16,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Jersey","34",94,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Mexico","35",40,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New York","36",219,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Carolina","37",187,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Dakota","38",18,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Ohio","39",215,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oklahoma","40",92,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oregon","41",61,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Pennsylvania","42",203,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Rhode Island","44",19,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Carolina","45",106,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Dakota","46",13,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Tennessee","47",169,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Texas","48",440,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Utah","49",33,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Virginia","51",109,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Washington","53",94,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","West Virginia","54",48,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wisconsin","55",74,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wyoming","56",11,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alabama","01",104,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alaska","02",13,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arizona","04",96,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arkansas","05",61,Not Applicable,Not Applicable
,"May, 2019","2019/05","California","06",481,Not Applicable,Not Applicable
,"May, 2019","2019/05","Colorado","08",89,Not Applicable,Not Applicable
,"May, 2019","2019/05","Connecticut","09",35,Not Applicable,Not Applicable
,"May, 2019","2019/05","Delaware","10",14,Not Applicable,Not Applicable
,"May, 2019","2019/05","District of Columbia","11",12,Not Applicable,Not Applicable
,"May, 2019","2019/05","Florida","12",368,Not Applicable,Not Applicable
,"May, 2019","2019/05","Georgia","13",207,Not Applicable,Not Applicable
,"May, 2019","2019/05","Hawaii","15",23,Not Applicable,Not Applicable
,"May, 2019","2019/05","Idaho","16",21,Not Applicable,Not Applicable
,"May, 2019","2019/05","Illinois","17",209,Not Applicable,Not Applicable
,"May, 2019","2019/05","Indiana","18",120,Not Applicable,Not Applicable
,"May, 2019","2019/05","Iowa","19",39,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kansas","20",56,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kentucky","21",109,Not Applicable,Not Applicable
,"May, 2019","2019/05","Louisiana","22",101,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maine","23",20,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maryland","24",97,Not Applicable,Not Applicable
,"May, 2019","2019/05","Massachusetts","25",94,Not Applicable,Not Applicable
,"May, 2019","2019/05","Michigan","26",185,Not Applicable,Not Applicable
,"May, 2019","2019/05","Minnesota","27",68,Not Applicable,Not Applicable
,"May, 2019","2019/05","Mississippi","28",72,Not Applicable,Not Applicable
,"May, 2019","2019/05","Missouri","29",91,Not Applicable,Not Applicable
,"May, 2019","2019/05","Montana","30",17,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nebraska","31",30,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nevada","32",62,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Hampshire","33",16,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Jersey","34",137,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Mexico","35",53,Not Applicable,Not Applicable
,"May, 2019","2019/05","New York","36",246,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Carolina","37",215,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Dakota","38",12,Not Applicable,Not Applicable
,"May, 2019","2019/05","Ohio","39",211,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oklahoma","40",91,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oregon","41",67,Not Applicable,Not Applicable
,"May, 2019","2019/05","Pennsylvania","42",204,Not Applicable,Not Applicable
,"May, 2019","2019/05","Rhode Island","44",22,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Carolina","45",113,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Dakota","46",11,Not Applicable,Not Applicable
,"May, 2019","2019/05","Tennessee","47",177,Not Applicable,Not Applicable
,"May, 2019","2019/05","Texas","48",456,Not Applicable,Not Applicable
,"May, 2019","2019/05","Utah","49",32,Not Applicable,Not Applicable
,"May, 2019","2019/05","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Virginia","51",118,Not Applicable,Not Applicable
,"May, 2019","2019/05","Washington","53",101,Not Applicable,Not Applicable
,"May, 2019","2019/05","West Virginia","54",59,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wisconsin","55",84,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wyoming","56",10,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alabama","01",121,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alaska","02",10,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arizona","04",112,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arkansas","05",63,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","California","06",518,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Colorado","08",70,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Connecticut","09",55,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Delaware","10",21,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","District of Columbia","11",15,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Florida","12",372,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Georgia","13",164,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Hawaii","15",24,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Idaho","16",18,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",204,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",110,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",43,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",49,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",113,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",103,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",26,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",99,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",88,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",171,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",70,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",76,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",110,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",11,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",28,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",60,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",22,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",130,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",40,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",257,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",166,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",215,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",79,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",51,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",193,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",11,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",115,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",23,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",194,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",418,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",29,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",126,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",87,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",62,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",78,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",107,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",11,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",132,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",62,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",450,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",80,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",52,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",20,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",355,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",212,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",22,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",18,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",239,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",129,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",46,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",44,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",102,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",118,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",17,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",101,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",99,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",183,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",69,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",96,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",114,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",11,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",22,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",63,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",21,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",143,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Mexico","35",49,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New York","36",237,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Carolina","37",187,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Ohio","39",218,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oklahoma","40",72,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oregon","41",48,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Pennsylvania","42",198,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Rhode Island","44",11,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Carolina","45",109,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Dakota","46",17,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Tennessee","47",161,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Texas","48",517,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Utah","49",33,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
