"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Dec., 2018","2018/12","Oklahoma","40",3431,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Oregon","41",3172,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Pennsylvania","42",11684,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Rhode Island","44",903,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","South Carolina","45",4453,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","South Dakota","46",671,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Tennessee","47",6221,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Texas","48",17737,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Utah","49",1557,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Vermont","50",491,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Virginia","51",6167,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Washington","53",4854,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","West Virginia","54",2023,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wisconsin","55",4599,Not Applicable,Not Applicable
,"Dec., 2018","2018/12","Wyoming","56",466,Not Applicable,Not Applicable
"Total","Dec., 2018","2018/12",,,246638,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alabama","01",4863,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Alaska","02",407,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arizona","04",5551,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Arkansas","05",2938,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","California","06",24578,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Colorado","08",3505,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Connecticut","09",2865,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Delaware","10",848,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","District of Columbia","11",435,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Florida","12",17951,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Georgia","13",7652,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Hawaii","15",1008,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Idaho","16",1203,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Illinois","17",9697,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Indiana","18",5825,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Iowa","19",2719,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kansas","20",2481,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kentucky","21",4296,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Louisiana","22",4079,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maine","23",1347,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maryland","24",4517,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Massachusetts","25",5521,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Michigan","26",8704,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Minnesota","27",4077,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Mississippi","28",2881,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Missouri","29",5543,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Montana","30",959,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nebraska","31",1580,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nevada","32",2284,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Hampshire","33",1151,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Jersey","34",6836,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Mexico","35",1795,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New York","36",14270,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Carolina","37",8313,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Dakota","38",576,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Ohio","39",11272,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oklahoma","40",3668,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oregon","41",3235,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Pennsylvania","42",12203,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Rhode Island","44",976,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Carolina","45",4505,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Dakota","46",721,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Tennessee","47",6184,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Texas","48",18202,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Utah","49",1699,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Vermont","50",539,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Virginia","51",6057,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Washington","53",5187,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","West Virginia","54",2175,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wisconsin","55",4833,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wyoming","56",442,Not Applicable,Not Applicable
"Total","Jan., 2019","2019/01",,,255153,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alabama","01",4340,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alaska","02",368,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arizona","04",4670,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arkansas","05",2742,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","California","06",22502,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Colorado","08",3140,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Connecticut","09",2681,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Delaware","10",735,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","District of Columbia","11",382,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Florida","12",16472,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Georgia","13",6605,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Hawaii","15",911,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Idaho","16",1222,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Illinois","17",8933,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Indiana","18",5338,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Iowa","19",2487,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kansas","20",2258,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kentucky","21",3931,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Louisiana","22",3692,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maine","23",1216,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maryland","24",4033,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Massachusetts","25",4868,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Michigan","26",7776,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Minnesota","27",3652,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Mississippi","28",2720,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Missouri","29",5065,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Montana","30",871,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nebraska","31",1388,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nevada","32",2103,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Hampshire","33",1054,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Jersey","34",6278,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Mexico","35",1564,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New York","36",12691,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Carolina","37",8056,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Dakota","38",490,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Ohio","39",9660,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oklahoma","40",3383,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oregon","41",2927,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Pennsylvania","42",10876,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Rhode Island","44",808,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Carolina","45",4115,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Dakota","46",659,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Tennessee","47",5793,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Texas","48",16055,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Utah","49",1446,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Vermont","50",494,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Virginia","51",5711,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Washington","53",4819,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","West Virginia","54",1837,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wisconsin","55",4210,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wyoming","56",395,Not Applicable,Not Applicable
"Total","Feb., 2019","2019/02",,,230422,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alabama","01",4690,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alaska","02",419,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arizona","04",5325,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arkansas","05",2989,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","California","06",24408,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Colorado","08",3496,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Connecticut","09",2872,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Delaware","10",805,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","District of Columbia","11",397,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Florida","12",17961,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Georgia","13",7451,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Hawaii","15",1094,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Idaho","16",1273,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Illinois","17",9527,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Indiana","18",5798,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Iowa","19",2736,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kansas","20",2510,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kentucky","21",4416,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Louisiana","22",4020,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maine","23",1406,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maryland","24",4563,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Massachusetts","25",5128,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Michigan","26",8699,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Minnesota","27",3851,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Mississippi","28",2836,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Missouri","29",5543,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Montana","30",931,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nebraska","31",1451,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nevada","32",2243,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Hampshire","33",1133,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Jersey","34",6682,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Mexico","35",1701,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New York","36",13940,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Carolina","37",8315,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Dakota","38",552,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Ohio","39",11088,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oklahoma","40",3772,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oregon","41",3412,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Pennsylvania","42",12001,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Rhode Island","44",933,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Carolina","45",4436,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Dakota","46",709,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Tennessee","47",6063,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Texas","48",17756,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Utah","49",1656,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Vermont","50",537,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Virginia","51",6210,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Washington","53",5282,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","West Virginia","54",2083,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wisconsin","55",4651,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wyoming","56",476,Not Applicable,Not Applicable
"Total","Mar., 2019","2019/03",,,252226,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alabama","01",4374,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alaska","02",349,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arizona","04",4972,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arkansas","05",2681,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","California","06",22025,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Colorado","08",3182,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Connecticut","09",2631,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Delaware","10",691,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","District of Columbia","11",391,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Florida","12",17278,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Georgia","13",7068,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Hawaii","15",949,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Idaho","16",1226,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Illinois","17",8817,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Indiana","18",5415,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Iowa","19",2493,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kansas","20",2181,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kentucky","21",4034,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Louisiana","22",3665,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maine","23",1267,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maryland","24",4220,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Massachusetts","25",4843,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Michigan","26",8059,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Minnesota","27",3612,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Mississippi","28",2699,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Missouri","29",4952,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Montana","30",868,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nebraska","31",1409,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nevada","32",2192,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Hampshire","33",1026,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Jersey","34",5915,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Mexico","35",1566,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New York","36",12633,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Carolina","37",7903,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Dakota","38",560,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Ohio","39",10082,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oklahoma","40",3274,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oregon","41",3072,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Pennsylvania","42",10923,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Rhode Island","44",830,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Carolina","45",3997,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Dakota","46",710,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Tennessee","47",5999,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Texas","48",16295,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Utah","49",1502,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Vermont","50",547,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Virginia","51",5750,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Washington","53",4775,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","West Virginia","54",1962,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wisconsin","55",4449,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wyoming","56",382,Not Applicable,Not Applicable
"Total","Apr., 2019","2019/04",,,232695,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alabama","01",4516,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alaska","02",381,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arizona","04",5020,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arkansas","05",2662,Not Applicable,Not Applicable
,"May, 2019","2019/05","California","06",22096,Not Applicable,Not Applicable
,"May, 2019","2019/05","Colorado","08",3269,Not Applicable,Not Applicable
,"May, 2019","2019/05","Connecticut","09",2504,Not Applicable,Not Applicable
,"May, 2019","2019/05","Delaware","10",744,Not Applicable,Not Applicable
,"May, 2019","2019/05","District of Columbia","11",374,Not Applicable,Not Applicable
,"May, 2019","2019/05","Florida","12",17416,Not Applicable,Not Applicable
,"May, 2019","2019/05","Georgia","13",6989,Not Applicable,Not Applicable
,"May, 2019","2019/05","Hawaii","15",991,Not Applicable,Not Applicable
,"May, 2019","2019/05","Idaho","16",1244,Not Applicable,Not Applicable
,"May, 2019","2019/05","Illinois","17",9067,Not Applicable,Not Applicable
,"May, 2019","2019/05","Indiana","18",5496,Not Applicable,Not Applicable
,"May, 2019","2019/05","Iowa","19",2447,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kansas","20",2257,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kentucky","21",3958,Not Applicable,Not Applicable
,"May, 2019","2019/05","Louisiana","22",3688,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maine","23",1197,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maryland","24",4078,Not Applicable,Not Applicable
,"May, 2019","2019/05","Massachusetts","25",4644,Not Applicable,Not Applicable
,"May, 2019","2019/05","Michigan","26",8159,Not Applicable,Not Applicable
,"May, 2019","2019/05","Minnesota","27",3820,Not Applicable,Not Applicable
,"May, 2019","2019/05","Mississippi","28",2817,Not Applicable,Not Applicable
,"May, 2019","2019/05","Missouri","29",5178,Not Applicable,Not Applicable
,"May, 2019","2019/05","Montana","30",823,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nebraska","31",1398,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nevada","32",2051,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Hampshire","33",1009,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Jersey","34",6035,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Mexico","35",1573,Not Applicable,Not Applicable
,"May, 2019","2019/05","New York","36",12760,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Carolina","37",7926,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Dakota","38",595,Not Applicable,Not Applicable
,"May, 2019","2019/05","Ohio","39",9926,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oklahoma","40",3276,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oregon","41",3127,Not Applicable,Not Applicable
,"May, 2019","2019/05","Pennsylvania","42",10832,Not Applicable,Not Applicable
,"May, 2019","2019/05","Rhode Island","44",838,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Carolina","45",4312,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Dakota","46",688,Not Applicable,Not Applicable
,"May, 2019","2019/05","Tennessee","47",5975,Not Applicable,Not Applicable
,"May, 2019","2019/05","Texas","48",16295,Not Applicable,Not Applicable
,"May, 2019","2019/05","Utah","49",1596,Not Applicable,Not Applicable
,"May, 2019","2019/05","Vermont","50",461,Not Applicable,Not Applicable
,"May, 2019","2019/05","Virginia","51",5857,Not Applicable,Not Applicable
,"May, 2019","2019/05","Washington","53",4854,Not Applicable,Not Applicable
,"May, 2019","2019/05","West Virginia","54",1958,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wisconsin","55",4487,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wyoming","56",462,Not Applicable,Not Applicable
"Total","May, 2019","2019/05",,,234126,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alabama","01",4259,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alaska","02",371,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arizona","04",4621,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arkansas","05",2484,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","California","06",21161,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Colorado","08",3064,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Connecticut","09",2459,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Delaware","10",707,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","District of Columbia","11",347,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Florida","12",16511,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Georgia","13",6651,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Hawaii","15",941,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Idaho","16",1167,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",8416,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",5121,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",2405,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",2176,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",3862,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",3645,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",1149,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",3888,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",4460,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",7686,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",3446,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",2599,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",4918,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",809,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",1270,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",2056,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",929,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",5791,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",1522,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",12084,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",7632,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",534,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",9659,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",3115,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",2960,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",10344,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",784,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",4057,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",635,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",5669,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",15867,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",1450,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",468,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",5636,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",4529,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",1854,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",4131,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",372,Not Applicable,Not Applicable
"Total","Jun., 2019","2019/06",,,222671,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",4386,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",304,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",4854,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",2586,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",20986,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",3078,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",2503,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",748,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",397,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",16929,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",6992,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",968,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",1066,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",8582,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",5106,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",2498,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",2225,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",3896,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",3610,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",1177,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",3983,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",4644,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",7955,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",3563,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",2647,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",5095,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",810,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",1333,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",2047,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",958,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",5957,Not Applicable,Not Applicable
