"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jun., 2022 (provisional)","2022/06","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Jun., 2022 (provisional)","2022/06",,,2574,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alabama","01",48,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alaska","02",12,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arizona","04",71,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Arkansas","05",23,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","California","06",294,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Colorado","08",74,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Connecticut","09",15,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Florida","12",150,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Georgia","13",105,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Idaho","16",16,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Illinois","17",113,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Indiana","18",70,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Iowa","19",24,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kansas","20",19,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Kentucky","21",44,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Louisiana","22",56,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maine","23",10,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Maryland","24",50,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Massachusetts","25",34,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Michigan","26",70,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Minnesota","27",28,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Mississippi","28",34,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Missouri","29",70,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nebraska","31",13,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Nevada","32",25,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Hampshire","33",13,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Jersey","34",64,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New Mexico","35",32,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","New York","36",131,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Carolina","37",118,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Ohio","39",96,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oklahoma","40",33,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Oregon","41",28,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Pennsylvania","42",113,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Carolina","45",63,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","South Dakota","46",10,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Tennessee","47",78,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Texas","48",242,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Utah","49",16,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Virginia","51",62,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Washington","53",51,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","West Virginia","54",16,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wisconsin","55",36,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Jul., 2022 (provisional)","2022/07",,,2715,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alabama","01",59,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Alaska","02",11,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arizona","04",82,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Arkansas","05",24,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","California","06",279,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Colorado","08",48,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Connecticut","09",26,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Delaware","10",10,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Florida","12",172,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Georgia","13",98,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Hawaii","15",10,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Idaho","16",20,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Illinois","17",105,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Indiana","18",66,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Iowa","19",25,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kansas","20",24,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Kentucky","21",42,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Louisiana","22",46,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maine","23",11,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Maryland","24",56,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Massachusetts","25",42,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Michigan","26",76,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Minnesota","27",36,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Mississippi","28",36,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Missouri","29",61,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nebraska","31",15,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Nevada","32",42,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Hampshire","33",14,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Jersey","34",53,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New Mexico","35",25,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","New York","36",100,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Carolina","37",106,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","North Dakota","38",11,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Ohio","39",107,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oklahoma","40",33,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Oregon","41",32,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Pennsylvania","42",105,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Carolina","45",52,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Tennessee","47",86,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Texas","48",205,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Utah","49",26,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Virginia","51",67,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Washington","53",77,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","West Virginia","54",21,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wisconsin","55",42,Not Applicable,Not Applicable
,"Aug., 2022 (provisional)","2022/08","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Aug., 2022 (provisional)","2022/08",,,2717,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alabama","01",45,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arizona","04",58,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Arkansas","05",24,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","California","06",298,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Colorado","08",48,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Connecticut","09",16,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Florida","12",156,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Georgia","13",75,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Idaho","16",15,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Illinois","17",90,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Indiana","18",63,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Iowa","19",10,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kansas","20",16,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Kentucky","21",49,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Louisiana","22",53,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maine","23",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Maryland","24",50,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Massachusetts","25",22,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Michigan","26",79,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Minnesota","27",30,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Mississippi","28",38,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Missouri","29",50,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Montana","30",11,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nebraska","31",12,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Nevada","32",30,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Jersey","34",45,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New Mexico","35",38,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","New York","36",130,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Carolina","37",112,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Ohio","39",79,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oklahoma","40",40,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Oregon","41",29,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Pennsylvania","42",93,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Carolina","45",45,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","South Dakota","46",15,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Tennessee","47",70,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Texas","48",221,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Utah","49",18,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Virginia","51",56,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Washington","53",49,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","West Virginia","54",21,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wisconsin","55",43,Not Applicable,Not Applicable
,"Sep., 2022 (provisional)","2022/09","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Sep., 2022 (provisional)","2022/09",,,2498,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alabama","01",52,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Alaska","02",10,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arizona","04",68,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Arkansas","05",23,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","California","06",279,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Colorado","08",56,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Connecticut","09",28,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Florida","12",163,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Georgia","13",98,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Illinois","17",94,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Indiana","18",61,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Iowa","19",12,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kansas","20",21,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Kentucky","21",46,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Louisiana","22",49,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maine","23",12,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Maryland","24",50,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Massachusetts","25",28,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Michigan","26",79,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Minnesota","27",33,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Mississippi","28",34,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Missouri","29",49,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Montana","30",16,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nebraska","31",13,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Nevada","32",22,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Jersey","34",37,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New Mexico","35",26,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","New York","36",112,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Carolina","37",104,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Ohio","39",94,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oklahoma","40",36,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Oregon","41",31,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Pennsylvania","42",106,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Carolina","45",52,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Tennessee","47",71,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Texas","48",203,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Utah","49",25,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Virginia","51",70,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Washington","53",45,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","West Virginia","54",16,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wisconsin","55",39,Not Applicable,Not Applicable
,"Oct., 2022 (provisional)","2022/10","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Oct., 2022 (provisional)","2022/10",,,2531,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alabama","01",51,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arizona","04",58,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Arkansas","05",33,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","California","06",267,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Colorado","08",49,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Connecticut","09",17,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Florida","12",164,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Georgia","13",102,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Idaho","16",18,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Illinois","17",90,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Indiana","18",60,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Iowa","19",13,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kansas","20",20,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Kentucky","21",43,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Louisiana","22",42,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maine","23",12,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Maryland","24",43,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Massachusetts","25",34,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Michigan","26",62,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Minnesota","27",29,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Mississippi","28",39,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Missouri","29",59,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Montana","30",13,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nebraska","31",11,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Nevada","32",24,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Hampshire","33",12,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Jersey","34",41,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New Mexico","35",21,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","New York","36",131,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Carolina","37",100,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Ohio","39",81,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oklahoma","40",36,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Oregon","41",32,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Pennsylvania","42",97,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Carolina","45",41,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","South Dakota","46",10,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Tennessee","47",80,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Texas","48",206,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Utah","49",20,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Virginia","51",55,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Washington","53",60,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","West Virginia","54",16,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wisconsin","55",27,Not Applicable,Not Applicable
,"Nov., 2022 (provisional)","2022/11","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Nov., 2022 (provisional)","2022/11",,,2458,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alabama","01",44,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arizona","04",69,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Arkansas","05",18,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","California","06",278,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Colorado","08",71,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Connecticut","09",19,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Delaware","10",11,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Florida","12",167,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Georgia","13",92,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Idaho","16",10,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Illinois","17",83,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Indiana","18",52,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Iowa","19",14,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kansas","20",21,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Kentucky","21",44,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Louisiana","22",51,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maine","23",16,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Maryland","24",53,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Massachusetts","25",40,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Michigan","26",72,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Minnesota","27",34,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Mississippi","28",31,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Missouri","29",65,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nebraska","31",13,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Nevada","32",20,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Hampshire","33",13,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Jersey","34",56,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New Mexico","35",25,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","New York","36",109,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Carolina","37",101,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Ohio","39",118,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oklahoma","40",44,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Oregon","41",33,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Pennsylvania","42",87,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Carolina","45",47,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Tennessee","47",99,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Texas","48",245,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Utah","49",22,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Virginia","51",64,Not Applicable,Not Applicable
,"Dec., 2022 (provisional)","2022/12","Washington","53",55,Not Applicable,Not Applicable
