"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"May, 2019"	"2019/05"	"Hawaii"	"15"	995	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Idaho"	"16"	1250	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Illinois"	"17"	9147	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Indiana"	"18"	5561	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Iowa"	"19"	2459	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kansas"	"20"	2287	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kentucky"	"21"	3999	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Louisiana"	"22"	3740	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maine"	"23"	1211	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maryland"	"24"	4127	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Massachusetts"	"25"	4697	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Michigan"	"26"	8262	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Minnesota"	"27"	3849	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Mississippi"	"28"	2842	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Missouri"	"29"	5236	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Montana"	"30"	829	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nebraska"	"31"	1411	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nevada"	"32"	2072	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Hampshire"	"33"	1019	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Jersey"	"34"	6095	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Mexico"	"35"	1598	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New York"	"36"	12859	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Carolina"	"37"	8027	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Dakota"	"38"	603	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Ohio"	"39"	10029	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oklahoma"	"40"	3320	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oregon"	"41"	3146	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Pennsylvania"	"42"	10935	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Rhode Island"	"44"	845	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Carolina"	"45"	4355	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Dakota"	"46"	693	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Tennessee"	"47"	6046	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Texas"	"48"	16508	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Utah"	"49"	1625	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Vermont"	"50"	470	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Virginia"	"51"	5915	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Washington"	"53"	4911	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"West Virginia"	"54"	1975	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wisconsin"	"55"	4535	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wyoming"	"56"	467	Not Applicable	Not Applicable
"Total"	"May, 2019"	"2019/05"			236688	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alabama"	"01"	4302	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alaska"	"02"	372	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arizona"	"04"	4684	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arkansas"	"05"	2512	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"California"	"06"	21410	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Colorado"	"08"	3108	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Connecticut"	"09"	2485	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Delaware"	"10"	724	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"District of Columbia"	"11"	356	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Florida"	"12"	16701	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Georgia"	"13"	6729	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Hawaii"	"15"	951	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Idaho"	"16"	1176	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Illinois"	"17"	8514	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Indiana"	"18"	5169	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Iowa"	"19"	2414	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kansas"	"20"	2204	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kentucky"	"21"	3897	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Louisiana"	"22"	3698	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maine"	"23"	1163	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maryland"	"24"	3955	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Massachusetts"	"25"	4517	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Michigan"	"26"	7775	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Minnesota"	"27"	3477	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Mississippi"	"28"	2625	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Missouri"	"29"	4985	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Montana"	"30"	819	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nebraska"	"31"	1285	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nevada"	"32"	2074	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Hampshire"	"33"	936	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Jersey"	"34"	5855	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Mexico"	"35"	1553	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New York"	"36"	12195	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Carolina"	"37"	7707	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Dakota"	"38"	543	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Ohio"	"39"	9788	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oklahoma"	"40"	3156	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oregon"	"41"	2988	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Pennsylvania"	"42"	10455	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Carolina"	"45"	4089	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Dakota"	"46"	650	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Tennessee"	"47"	5748	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Texas"	"48"	16029	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Utah"	"49"	1466	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Vermont"	"50"	477	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Virginia"	"51"	5689	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Washington"	"53"	4578	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"West Virginia"	"54"	1880	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wisconsin"	"55"	4164	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wyoming"	"56"	375	Not Applicable	Not Applicable
"Total"	"Jun., 2019"	"2019/06"			225194	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alabama"	"01"	4425	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alaska"	"02"	312	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arizona"	"04"	4921	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arkansas"	"05"	2617	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"California"	"06"	21248	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Colorado"	"08"	3130	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Connecticut"	"09"	2529	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Delaware"	"10"	764	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"District of Columbia"	"11"	408	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Florida"	"12"	17127	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Georgia"	"13"	7075	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Hawaii"	"15"	979	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Idaho"	"16"	1070	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Illinois"	"17"	8671	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Indiana"	"18"	5175	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Iowa"	"19"	2525	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kansas"	"20"	2245	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kentucky"	"21"	3941	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Louisiana"	"22"	3649	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maine"	"23"	1187	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maryland"	"24"	4047	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Massachusetts"	"25"	4701	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Michigan"	"26"	8041	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Minnesota"	"27"	3595	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Mississippi"	"28"	2675	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Missouri"	"29"	5161	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Montana"	"30"	822	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nebraska"	"31"	1342	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nevada"	"32"	2067	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Hampshire"	"33"	968	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Jersey"	"34"	6026	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Mexico"	"35"	1556	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New York"	"36"	12585	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Carolina"	"37"	7579	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Dakota"	"38"	493	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Ohio"	"39"	9960	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oklahoma"	"40"	3277	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oregon"	"41"	2989	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Pennsylvania"	"42"	10550	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Rhode Island"	"44"	802	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Carolina"	"45"	4024	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Dakota"	"46"	623	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Tennessee"	"47"	5726	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Texas"	"48"	16454	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Utah"	"49"	1516	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Vermont"	"50"	448	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Virginia"	"51"	5697	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Washington"	"53"	4714	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"West Virginia"	"54"	1818	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wisconsin"	"55"	4320	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wyoming"	"56"	396	Not Applicable	Not Applicable
"Total"	"Jul., 2019"	"2019/07"			228970	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alabama"	"01"	4398	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alaska"	"02"	351	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arizona"	"04"	4849	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arkansas"	"05"	2585	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"California"	"06"	20999	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Colorado"	"08"	3084	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Connecticut"	"09"	2548	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Delaware"	"10"	796	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"District of Columbia"	"11"	408	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Florida"	"12"	16560	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Georgia"	"13"	6918	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Hawaii"	"15"	904	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Idaho"	"16"	1137	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Illinois"	"17"	8608	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Indiana"	"18"	5180	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Iowa"	"19"	2437	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kansas"	"20"	2128	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kentucky"	"21"	3868	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Louisiana"	"22"	3767	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maine"	"23"	1195	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maryland"	"24"	4043	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Massachusetts"	"25"	4580	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Michigan"	"26"	7834	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Minnesota"	"27"	3740	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Mississippi"	"28"	2640	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Missouri"	"29"	4977	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Montana"	"30"	835	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nebraska"	"31"	1354	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nevada"	"32"	2083	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Hampshire"	"33"	1040	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Jersey"	"34"	5904	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Mexico"	"35"	1559	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New York"	"36"	12270	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Carolina"	"37"	7671	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Dakota"	"38"	553	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Ohio"	"39"	9945	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oklahoma"	"40"	3251	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oregon"	"41"	2910	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Pennsylvania"	"42"	10633	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Rhode Island"	"44"	815	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Carolina"	"45"	4088	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Dakota"	"46"	716	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Tennessee"	"47"	5803	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Texas"	"48"	16324	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Utah"	"49"	1474	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Vermont"	"50"	460	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Virginia"	"51"	5719	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Washington"	"53"	4544	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"West Virginia"	"54"	1800	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wisconsin"	"55"	4427	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wyoming"	"56"	379	Not Applicable	Not Applicable
"Total"	"Aug., 2019"	"2019/08"			227091	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alabama"	"01"	4167	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alaska"	"02"	364	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arizona"	"04"	4750	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arkansas"	"05"	2572	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"California"	"06"	20649	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Colorado"	"08"	3092	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Connecticut"	"09"	2396	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Delaware"	"10"	789	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"District of Columbia"	"11"	415	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Florida"	"12"	16112	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Georgia"	"13"	6793	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Hawaii"	"15"	944	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Idaho"	"16"	1139	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Illinois"	"17"	8605	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Indiana"	"18"	5183	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Iowa"	"19"	2407	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kansas"	"20"	2224	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kentucky"	"21"	3843	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Louisiana"	"22"	3551	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maine"	"23"	1181	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maryland"	"24"	3863	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Massachusetts"	"25"	4522	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Michigan"	"26"	7799	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Minnesota"	"27"	3649	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Mississippi"	"28"	2558	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Missouri"	"29"	4926	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Montana"	"30"	835	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nebraska"	"31"	1333	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nevada"	"32"	2012	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Hampshire"	"33"	997	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Jersey"	"34"	5744	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Mexico"	"35"	1575	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New York"	"36"	12013	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Carolina"	"37"	7496	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Dakota"	"38"	535	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Ohio"	"39"	9730	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oklahoma"	"40"	3196	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oregon"	"41"	2948	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Pennsylvania"	"42"	10325	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Rhode Island"	"44"	810	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Carolina"	"45"	4023	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Dakota"	"46"	659	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Tennessee"	"47"	5631	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Texas"	"48"	15774	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Utah"	"49"	1443	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Vermont"	"50"	438	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Virginia"	"51"	5491	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Washington"	"53"	4446	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"West Virginia"	"54"	1846	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wisconsin"	"55"	4295	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wyoming"	"56"	439	Not Applicable	Not Applicable
"Total"	"Sep., 2019"	"2019/09"			222527	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alabama"	"01"	4356	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alaska"	"02"	383	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arizona"	"04"	4858	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arkansas"	"05"	2701	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"California"	"06"	22227	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Colorado"	"08"	3358	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Connecticut"	"09"	2574	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Delaware"	"10"	748	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"District of Columbia"	"11"	458	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Florida"	"12"	16870	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Georgia"	"13"	7093	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Hawaii"	"15"	915	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Idaho"	"16"	1208	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Illinois"	"17"	9345	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Indiana"	"18"	5603	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Iowa"	"19"	2690	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kansas"	"20"	2289	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kentucky"	"21"	4068	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Louisiana"	"22"	3786	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maine"	"23"	1279	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maryland"	"24"	4265	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Massachusetts"	"25"	4905	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Michigan"	"26"	8365	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Minnesota"	"27"	3879	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Mississippi"	"28"	2687	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Missouri"	"29"	5022	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Montana"	"30"	855	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nebraska"	"31"	1459	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nevada"	"32"	2036	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Hampshire"	"33"	1093	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Jersey"	"34"	6206	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Mexico"	"35"	1592	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New York"	"36"	13152	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Carolina"	"37"	7952	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Dakota"	"38"	574	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Ohio"	"39"	10240	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oklahoma"	"40"	3306	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oregon"	"41"	3159	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Pennsylvania"	"42"	11135	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Rhode Island"	"44"	841	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Carolina"	"45"	4228	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Dakota"	"46"	683	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Tennessee"	"47"	5990	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Texas"	"48"	17104	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Utah"	"49"	1535	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Vermont"	"50"	509	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Virginia"	"51"	5786	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Washington"	"53"	4930	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"West Virginia"	"54"	2013	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wisconsin"	"55"	4746	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wyoming"	"56"	429	Not Applicable	Not Applicable
"Total"	"Oct., 2019"	"2019/10"			237485	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alabama"	"01"	4524	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alaska"	"02"	421	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Arizona"	"04"	5056	Not Applicable	Not Applicable
