"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Maine"	"23"	448	107663	416.1
	"2007"	"2007"	"Maryland"	"24"	2100	413351	508.0
	"2007"	"2007"	"Massachusetts"	"25"	1827	467531	390.8
	"2007"	"2007"	"Michigan"	"26"	4086	743065	549.9
	"2007"	"2007"	"Minnesota"	"27"	1357	378262	358.7
	"2007"	"2007"	"Mississippi"	"28"	1508	201131	749.8
	"2007"	"2007"	"Missouri"	"29"	2304	418886	550.0
	"2007"	"2007"	"Montana"	"30"	371	77701	477.5
	"2007"	"2007"	"Nebraska"	"31"	525	125502	418.3
	"2007"	"2007"	"Nevada"	"32"	1017	173717	585.4
	"2007"	"2007"	"New Hampshire"	"33"	391	104807	373.1
	"2007"	"2007"	"New Jersey"	"34"	2626	628350	417.9
	"2007"	"2007"	"New Mexico"	"35"	768	141154	544.1
	"2007"	"2007"	"New York"	"36"	5974	1344831	444.2
	"2007"	"2007"	"North Carolina"	"37"	3476	628980	552.6
	"2007"	"2007"	"North Dakota"	"38"	185	48781	379.2
	"2007"	"2007"	"Ohio"	"39"	4622	851768	542.6
	"2007"	"2007"	"Oklahoma"	"40"	1656	252376	656.2
	"2007"	"2007"	"Oregon"	"41"	1375	279780	491.5
	"2007"	"2007"	"Pennsylvania"	"42"	4555	941852	483.6
	"2007"	"2007"	"Rhode Island"	"44"	347	77519	447.6
	"2007"	"2007"	"South Carolina"	"45"	2068	311258	664.4
	"2007"	"2007"	"South Dakota"	"46"	231	57247	403.5
	"2007"	"2007"	"Tennessee"	"47"	2858	437733	652.9
	"2007"	"2007"	"Texas"	"48"	8143	1547906	526.1
	"2007"	"2007"	"Utah"	"49"	611	143447	425.9
	"2007"	"2007"	"Vermont"	"50"	224	51385	435.9
	"2007"	"2007"	"Virginia"	"51"	2610	557935	467.8
	"2007"	"2007"	"Washington"	"53"	2036	480601	423.6
	"2007"	"2007"	"West Virginia"	"54"	941	142362	661.0
	"2007"	"2007"	"Wisconsin"	"55"	1669	414618	402.5
	"2007"	"2007"	"Wyoming"	"56"	188	43339	433.8
"Total"	"2007"	"2007"			106948	21140178	505.9
	"2008"	"2008"	"Alabama"	"01"	2335	340006	686.8
	"2008"	"2008"	"Alaska"	"02"	267	55447	481.5
	"2008"	"2008"	"Arizona"	"04"	2004	400520	500.3
	"2008"	"2008"	"Arkansas"	"05"	1423	197340	721.1
	"2008"	"2008"	"California"	"06"	10714	2475459	432.8
	"2008"	"2008"	"Colorado"	"08"	1487	360056	413.0
	"2008"	"2008"	"Connecticut"	"09"	1033	273577	377.6
	"2008"	"2008"	"Delaware"	"10"	372	63216	588.5
	"2008"	"2008"	"District of Columbia"	"11"	331	36618	903.9
	"2008"	"2008"	"Florida"	"12"	7304	1286729	567.6
	"2008"	"2008"	"Georgia"	"13"	3775	641590	588.4
	"2008"	"2008"	"Hawaii"	"15"	410	97395	421.0
	"2008"	"2008"	"Idaho"	"16"	443	103339	428.7
	"2008"	"2008"	"Illinois"	"17"	4441	903901	491.3
	"2008"	"2008"	"Indiana"	"18"	2325	462442	502.8
	"2008"	"2008"	"Iowa"	"19"	982	219888	446.6
	"2008"	"2008"	"Kansas"	"20"	941	201782	466.3
	"2008"	"2008"	"Kentucky"	"21"	1982	313357	632.5
	"2008"	"2008"	"Louisiana"	"22"	2256	321251	702.3
	"2008"	"2008"	"Maine"	"23"	451	109597	411.5
	"2008"	"2008"	"Maryland"	"24"	2057	422855	486.5
	"2008"	"2008"	"Massachusetts"	"25"	1885	478565	393.9
	"2008"	"2008"	"Michigan"	"26"	4071	755909	538.6
	"2008"	"2008"	"Minnesota"	"27"	1400	387779	361.0
	"2008"	"2008"	"Mississippi"	"28"	1560	205665	758.5
	"2008"	"2008"	"Missouri"	"29"	2481	430134	576.8
	"2008"	"2008"	"Montana"	"30"	353	78510	449.6
	"2008"	"2008"	"Nebraska"	"31"	524	127405	411.3
	"2008"	"2008"	"Nevada"	"32"	1012	178525	566.9
	"2008"	"2008"	"New Hampshire"	"33"	430	107792	398.9
	"2008"	"2008"	"New Jersey"	"34"	2754	646177	426.2
	"2008"	"2008"	"New Mexico"	"35"	779	143585	542.5
	"2008"	"2008"	"New York"	"36"	5736	1373374	417.7
	"2008"	"2008"	"North Carolina"	"37"	3640	647629	562.1
	"2008"	"2008"	"North Dakota"	"38"	184	49362	372.8
	"2008"	"2008"	"Ohio"	"39"	4806	870340	552.2
	"2008"	"2008"	"Oklahoma"	"40"	1858	257970	720.2
	"2008"	"2008"	"Oregon"	"41"	1285	279624	459.5
	"2008"	"2008"	"Pennsylvania"	"42"	4737	962233	492.3
	"2008"	"2008"	"Rhode Island"	"44"	348	79247	439.1
	"2008"	"2008"	"South Carolina"	"45"	2135	318795	669.7
	"2008"	"2008"	"South Dakota"	"46"	206	58380	352.9
	"2008"	"2008"	"Tennessee"	"47"	2956	449052	658.3
	"2008"	"2008"	"Texas"	"48"	8210	1597310	514.0
	"2008"	"2008"	"Utah"	"49"	620	147291	420.9
	"2008"	"2008"	"Vermont"	"50"	201	51933	387.0
	"2008"	"2008"	"Virginia"	"51"	2624	571798	458.9
	"2008"	"2008"	"Washington"	"53"	2166	487865	444.0
	"2008"	"2008"	"West Virginia"	"54"	895	143211	625.0
	"2008"	"2008"	"Wisconsin"	"55"	1715	423776	404.7
	"2008"	"2008"	"Wyoming"	"56"	221	43873	503.7
"Total"	"2008"	"2008"			109125	21639474	504.3
	"2009"	"2009"	"Alabama"	"01"	2432	344478	706.0
	"2009"	"2009"	"Alaska"	"02"	296	56420	524.6
	"2009"	"2009"	"Arizona"	"04"	2079	407844	509.8
	"2009"	"2009"	"Arkansas"	"05"	1432	199315	718.5
	"2009"	"2009"	"California"	"06"	10933	2518202	434.2
	"2009"	"2009"	"Colorado"	"08"	1551	366113	423.6
	"2009"	"2009"	"Connecticut"	"09"	1047	279713	374.3
	"2009"	"2009"	"Delaware"	"10"	377	64964	580.3
	"2009"	"2009"	"District of Columbia"	"11"	326	36587	891.0
	"2009"	"2009"	"Florida"	"12"	7377	1314445	561.2
	"2009"	"2009"	"Georgia"	"13"	3871	656120	590.0
	"2009"	"2009"	"Hawaii"	"15"	406	97353	417.0
	"2009"	"2009"	"Idaho"	"16"	458	104027	440.3
	"2009"	"2009"	"Illinois"	"17"	4415	919619	480.1
	"2009"	"2009"	"Indiana"	"18"	2570	467854	549.3
	"2009"	"2009"	"Iowa"	"19"	959	221532	432.9
	"2009"	"2009"	"Kansas"	"20"	989	203177	486.8
	"2009"	"2009"	"Kentucky"	"21"	2138	316746	675.0
	"2009"	"2009"	"Louisiana"	"22"	2238	325704	687.1
	"2009"	"2009"	"Maine"	"23"	479	110188	434.7
	"2009"	"2009"	"Maryland"	"24"	2182	433042	503.9
	"2009"	"2009"	"Massachusetts"	"25"	1973	489554	403.0
	"2009"	"2009"	"Michigan"	"26"	4080	762128	535.3
	"2009"	"2009"	"Minnesota"	"27"	1488	395639	376.1
	"2009"	"2009"	"Mississippi"	"28"	1504	207490	724.9
	"2009"	"2009"	"Missouri"	"29"	2460	437395	562.4
	"2009"	"2009"	"Montana"	"30"	391	78550	497.8
	"2009"	"2009"	"Nebraska"	"31"	556	128590	432.4
	"2009"	"2009"	"Nevada"	"32"	1037	180829	573.5
	"2009"	"2009"	"New Hampshire"	"33"	386	110718	348.6
	"2009"	"2009"	"New Jersey"	"34"	2675	663084	403.4
	"2009"	"2009"	"New Mexico"	"35"	769	145585	528.2
	"2009"	"2009"	"New York"	"36"	5970	1399663	426.5
	"2009"	"2009"	"North Carolina"	"37"	3718	659801	563.5
	"2009"	"2009"	"North Dakota"	"38"	187	49898	374.8
	"2009"	"2009"	"Ohio"	"39"	4794	882565	543.2
	"2009"	"2009"	"Oklahoma"	"40"	1803	261428	689.7
	"2009"	"2009"	"Oregon"	"41"	1325	276990	478.4
	"2009"	"2009"	"Pennsylvania"	"42"	4839	977095	495.2
	"2009"	"2009"	"Rhode Island"	"44"	350	80658	433.9
	"2009"	"2009"	"South Carolina"	"45"	2116	323319	654.5
	"2009"	"2009"	"South Dakota"	"46"	228	58704	388.4
	"2009"	"2009"	"Tennessee"	"47"	3024	454222	665.8
	"2009"	"2009"	"Texas"	"48"	8395	1640523	511.7
	"2009"	"2009"	"Utah"	"49"	607	149888	405.0
	"2009"	"2009"	"Vermont"	"50"	188	52373	359.0
	"2009"	"2009"	"Virginia"	"51"	2720	584533	465.3
	"2009"	"2009"	"Washington"	"53"	2121	491796	431.3
	"2009"	"2009"	"West Virginia"	"54"	979	143370	682.8
	"2009"	"2009"	"Wisconsin"	"55"	1728	430967	401.0
	"2009"	"2009"	"Wyoming"	"56"	195	44045	442.7
"Total"	"2009"	"2009"			111161	22004843	505.2
	"2010"	"2010"	"Alabama"	"01"	2461	347485	708.2
	"2010"	"2010"	"Alaska"	"02"	268	56300	476.0
	"2010"	"2010"	"Arizona"	"04"	2064	415524	496.7
	"2010"	"2010"	"Arkansas"	"05"	1404	201722	696.0
	"2010"	"2010"	"California"	"06"	10203	2562552	398.2
	"2010"	"2010"	"Colorado"	"08"	1423	371063	383.5
	"2010"	"2010"	"Connecticut"	"09"	1037	284325	364.7
	"2010"	"2010"	"Delaware"	"10"	361	65998	547.0
	"2010"	"2010"	"District of Columbia"	"11"	315	37164	847.6
	"2010"	"2010"	"Florida"	"12"	7127	1340291	531.8
	"2010"	"2010"	"Georgia"	"13"	3855	668591	576.6
	"2010"	"2010"	"Hawaii"	"15"	384	97978	391.9
	"2010"	"2010"	"Idaho"	"16"	398	104977	379.1
	"2010"	"2010"	"Illinois"	"17"	4252	930785	456.8
	"2010"	"2010"	"Indiana"	"18"	2582	472822	546.1
	"2010"	"2010"	"Iowa"	"19"	1027	223244	460.0
	"2010"	"2010"	"Kansas"	"20"	984	204434	481.3
	"2010"	"2010"	"Kentucky"	"21"	2114	319455	661.8
	"2010"	"2010"	"Louisiana"	"22"	2218	329329	673.5
	"2010"	"2010"	"Maine"	"23"	492	110956	443.4
	"2010"	"2010"	"Maryland"	"24"	2057	440619	466.8
	"2010"	"2010"	"Massachusetts"	"25"	1933	497001	388.9
	"2010"	"2010"	"Michigan"	"26"	4004	765452	523.1
	"2010"	"2010"	"Minnesota"	"27"	1413	401695	351.8
	"2010"	"2010"	"Mississippi"	"28"	1626	208607	779.5
	"2010"	"2010"	"Missouri"	"29"	2547	443806	573.9
	"2010"	"2010"	"Montana"	"30"	366	78811	464.4
	"2010"	"2010"	"Nebraska"	"31"	558	130235	428.5
	"2010"	"2010"	"Nevada"	"32"	985	182737	539.0
	"2010"	"2010"	"New Hampshire"	"33"	404	112397	359.4
	"2010"	"2010"	"New Jersey"	"34"	2690	674680	398.7
	"2010"	"2010"	"New Mexico"	"35"	794	147170	539.5
	"2010"	"2010"	"New York"	"36"	5809	1419928	409.1
	"2010"	"2010"	"North Carolina"	"37"	3719	669893	555.2
	"2010"	"2010"	"North Dakota"	"38"	177	50277	352.0
	"2010"	"2010"	"Ohio"	"39"	4810	887057	542.2
	"2010"	"2010"	"Oklahoma"	"40"	1834	264369	693.7
	"2010"	"2010"	"Oregon"	"41"	1295	276196	468.9
	"2010"	"2010"	"Pennsylvania"	"42"	4754	984641	482.8
	"2010"	"2010"	"Rhode Island"	"44"	335	81050	413.3
	"2010"	"2010"	"South Carolina"	"45"	2188	326662	669.8
	"2010"	"2010"	"South Dakota"	"46"	221	59399	372.1
	"2010"	"2010"	"Tennessee"	"47"	3139	459349	683.4
	"2010"	"2010"	"Texas"	"48"	8611	1674869	514.1
	"2010"	"2010"	"Utah"	"49"	566	152133	372.0
	"2010"	"2010"	"Vermont"	"50"	201	52493	382.9
	"2010"	"2010"	"Virginia"	"51"	2673	592845	450.9
	"2010"	"2010"	"Washington"	"53"	2052	495296	414.3
	"2010"	"2010"	"West Virginia"	"54"	931	143232	650.0
	"2010"	"2010"	"Wisconsin"	"55"	1733	436126	397.4
	"2010"	"2010"	"Wyoming"	"56"	244	44105	553.2
"Total"	"2010"	"2010"			109638	22298125	491.7
	"2011"	"2011"	"Alabama"	"01"	2466	348748	707.1
	"2011"	"2011"	"Alaska"	"02"	284	56841	499.6
	"2011"	"2011"	"Arizona"	"04"	2052	423468	484.6
	"2011"	"2011"	"Arkansas"	"05"	1407	203790	690.4
	"2011"	"2011"	"California"	"06"	10583	2602149	406.7
	"2011"	"2011"	"Colorado"	"08"	1547	374987	412.5
	"2011"	"2011"	"Connecticut"	"09"	1072	287795	372.5
	"2011"	"2011"	"Delaware"	"10"	369	66921	551.4
	"2011"	"2011"	"District of Columbia"	"11"	282	37458	752.8
	"2011"	"2011"	"Florida"	"12"	7416	1370914	541.0
	"2011"	"2011"	"Georgia"	"13"	3869	680455	568.6
	"2011"	"2011"	"Hawaii"	"15"	414	96473	429.1
	"2011"	"2011"	"Idaho"	"16"	441	106270	415.0
	"2011"	"2011"	"Illinois"	"17"	4329	938652	461.2
	"2011"	"2011"	"Indiana"	"18"	2560	477016	536.7
	"2011"	"2011"	"Iowa"	"19"	983	224607	437.7
	"2011"	"2011"	"Kansas"	"20"	979	205890	475.5
	"2011"	"2011"	"Kentucky"	"21"	2206	322596	683.8
	"2011"	"2011"	"Louisiana"	"22"	2257	330913	682.1
	"2011"	"2011"	"Maine"	"23"	461	111497	413.5
	"2011"	"2011"	"Maryland"	"24"	2103	448503	468.9
	"2011"	"2011"	"Massachusetts"	"25"	1939	504181	384.6
	"2011"	"2011"	"Michigan"	"26"	4041	763859	529.0
	"2011"	"2011"	"Minnesota"	"27"	1497	409170	365.9
	"2011"	"2011"	"Mississippi"	"28"	1588	209187	759.1
	"2011"	"2011"	"Missouri"	"29"	2516	449211	560.1
	"2011"	"2011"	"Montana"	"30"	400	78062	512.4
	"2011"	"2011"	"Nebraska"	"31"	508	131227	387.1
	"2011"	"2011"	"Nevada"	"32"	1047	184601	567.2
	"2011"	"2011"	"New Hampshire"	"33"	441	114351	385.7
	"2011"	"2011"	"New Jersey"	"34"	2831	683477	414.2
	"2011"	"2011"	"New Mexico"	"35"	825	147875	557.9
	"2011"	"2011"	"New York"	"36"	5824	1434381	406.0
	"2011"	"2011"	"North Carolina"	"37"	3683	680846	540.9
	"2011"	"2011"	"North Dakota"	"38"	218	50417	432.4
	"2011"	"2011"	"Ohio"	"39"	4900	887999	551.8
	"2011"	"2011"	"Oklahoma"	"40"	1825	266271	685.4
	"2011"	"2011"	"Oregon"	"41"	1311	275531	475.8
	"2011"	"2011"	"Pennsylvania"	"42"	4826	989054	487.9
	"2011"	"2011"	"Rhode Island"	"44"	345	81203	424.9
	"2011"	"2011"	"South Carolina"	"45"	2187	331190	660.3
	"2011"	"2011"	"South Dakota"	"46"	259	59960	432.0
	"2011"	"2011"	"Tennessee"	"47"	3106	463373	670.3
	"2011"	"2011"	"Texas"	"48"	8660	1713919	505.3
	"2011"	"2011"	"Utah"	"49"	652	154714	421.4
	"2011"	"2011"	"Vermont"	"50"	207	52618	393.4
	"2011"	"2011"	"Virginia"	"51"	2766	601224	460.1
	"2011"	"2011"	"Washington"	"53"	2051	498480	411.5
	"2011"	"2011"	"West Virginia"	"54"	1009	141814	711.5
	"2011"	"2011"	"Wisconsin"	"55"	1826	442287	412.9
	"2011"	"2011"	"Wyoming"	"56"	205	43773	468.3
"Total"	"2011"	"2011"			111573	22560198	494.6
	"2012"	"2012"	"Alabama"	"01"	2466	346624	711.4
	"2012"	"2012"	"Alaska"	"02"	260	55845	465.6
	"2012"	"2012"	"Arizona"	"04"	2106	427086	493.1
	"2012"	"2012"	"Arkansas"	"05"	1365	202954	672.6
	"2012"	"2012"	"California"	"06"	10561	2619108	403.2
	"2012"	"2012"	"Colorado"	"08"	1487	375192	396.3
	"2012"	"2012"	"Connecticut"	"09"	1133	287883	393.6
	"2012"	"2012"	"Delaware"	"10"	396	67321	588.2
	"2012"	"2012"	"District of Columbia"	"11"	259	37512	690.4
	"2012"	"2012"	"Florida"	"12"	7294	1389004	525.1
	"2012"	"2012"	"Georgia"	"13"	3909	687849	568.3
	"2012"	"2012"	"Hawaii"	"15"	395	95740	412.6
	"2012"	"2012"	"Idaho"	"16"	460	105768	434.9
	"2012"	"2012"	"Illinois"	"17"	4322	934967	462.3
	"2012"	"2012"	"Indiana"	"18"	2738	474701	576.8
	"2012"	"2012"	"Iowa"	"19"	982	223445	439.5
	"2012"	"2012"	"Kansas"	"20"	1035	203847	507.7
	"2012"	"2012"	"Kentucky"	"21"	2211	320753	689.3
	"2012"	"2012"	"Louisiana"	"22"	2239	328070	682.5
	"2012"	"2012"	"Maine"	"23"	468	110523	423.4
	"2012"	"2012"	"Maryland"	"24"	2026	451932	448.3
	"2012"	"2012"	"Massachusetts"	"25"	1937	507364	381.8
	"2012"	"2012"	"Michigan"	"26"	3799	755469	502.9
	"2012"	"2012"	"Minnesota"	"27"	1475	410124	359.6
	"2012"	"2012"	"Mississippi"	"28"	1534	207331	739.9
	"2012"	"2012"	"Missouri"	"29"	2605	447790	581.7
	"2012"	"2012"	"Montana"	"30"	373	76633	486.7
	"2012"	"2012"	"Nebraska"	"31"	558	131052	425.8
	"2012"	"2012"	"Nevada"	"32"	1002	186729	536.6
	"2012"	"2012"	"New Hampshire"	"33"	418	114303	365.7
	"2012"	"2012"	"New Jersey"	"34"	2729	687255	397.1
	"2012"	"2012"	"New Mexico"	"35"	829	146892	564.4
	"2012"	"2012"	"New York"	"36"	5714	1434635	398.3
	"2012"	"2012"	"North Carolina"	"37"	3719	685479	542.5
	"2012"	"2012"	"North Dakota"	"38"	238	50385	472.4
	"2012"	"2012"	"Ohio"	"39"	4831	877142	550.8
	"2012"	"2012"	"Oklahoma"	"40"	1882	265183	709.7
	"2012"	"2012"	"Oregon"	"41"	1286	272026	472.7
	"2012"	"2012"	"Pennsylvania"	"42"	4722	978411	482.6
	"2012"	"2012"	"Rhode Island"	"44"	331	81074	408.3
	"2012"	"2012"	"South Carolina"	"45"	2093	331771	630.9
	"2012"	"2012"	"South Dakota"	"46"	284	60037	473.0
	"2012"	"2012"	"Tennessee"	"47"	3168	461923	685.8
	"2012"	"2012"	"Texas"	"48"	8648	1730823	499.6
	"2012"	"2012"	"Utah"	"49"	667	155587	428.7
	"2012"	"2012"	"Vermont"	"50"	194	51777	374.7
	"2012"	"2012"	"Virginia"	"51"	2709	604461	448.2
	"2012"	"2012"	"Washington"	"53"	2088	497260	419.9
	"2012"	"2012"	"West Virginia"	"54"	981	138590	707.8
	"2012"	"2012"	"Wisconsin"	"55"	1836	442459	415.0
	"2012"	"2012"	"Wyoming"	"56"	222	43170	514.2
"Total"	"2012"	"2012"			110984	22579259	491.5
	"2013"	"2013"	"Alabama"	"01"	2403	345834	694.8
	"2013"	"2013"	"Alaska"	"02"	258	53654	480.9
	"2013"	"2013"	"Arizona"	"04"	2127	429170	495.6
	"2013"	"2013"	"Arkansas"	"05"	1346	203609	661.1
	"2013"	"2013"	"California"	"06"	10428	2630726	396.4
	"2013"	"2013"	"Colorado"	"08"	1472	373492	394.1
	"2013"	"2013"	"Connecticut"	"09"	1114	286083	389.4
	"2013"	"2013"	"Delaware"	"10"	386	67815	569.2
	"2013"	"2013"	"District of Columbia"	"11"	264	38253	690.1
	"2013"	"2013"	"Florida"	"12"	7113	1406665	505.7
	"2013"	"2013"	"Georgia"	"13"	3951	697878	566.1
	"2013"	"2013"	"Hawaii"	"15"	405	93155	434.8
	"2013"	"2013"	"Idaho"	"16"	486	105379	461.2
	"2013"	"2013"	"Illinois"	"17"	4200	926991	453.1
	"2013"	"2013"	"Indiana"	"18"	2607	471359	553.1
	"2013"	"2013"	"Iowa"	"19"	1044	221039	472.3
	"2013"	"2013"	"Kansas"	"20"	1008	200845	501.9
	"2013"	"2013"	"Kentucky"	"21"	2136	320433	666.6
	"2013"	"2013"	"Louisiana"	"22"	2200	325962	674.9
	"2013"	"2013"	"Maine"	"23"	441	109486	402.8
	"2013"	"2013"	"Maryland"	"24"	2071	453596	456.6
	"2013"	"2013"	"Massachusetts"	"25"	1926	509238	378.2
	"2013"	"2013"	"Michigan"	"26"	3959	744323	531.9
	"2013"	"2013"	"Minnesota"	"27"	1497	409252	365.8
	"2013"	"2013"	"Mississippi"	"28"	1603	206297	777.0
	"2013"	"2013"	"Missouri"	"29"	2495	445618	559.9
	"2013"	"2013"	"Montana"	"30"	351	74388	471.9
	"2013"	"2013"	"Nebraska"	"31"	546	130451	418.5
	"2013"	"2013"	"Nevada"	"32"	1015	189585	535.4
	"2013"	"2013"	"New Hampshire"	"33"	441	113374	389.0
	"2013"	"2013"	"New Jersey"	"34"	2741	688717	398.0
	"2013"	"2013"	"New Mexico"	"35"	845	144284	585.7
	"2013"	"2013"	"New York"	"36"	5903	1437632	410.6
	"2013"	"2013"	"North Carolina"	"37"	3797	692788	548.1
	"2013"	"2013"	"North Dakota"	"38"	225	49920	450.7
	"2013"	"2013"	"Ohio"	"39"	4872	859895	566.6
	"2013"	"2013"	"Oklahoma"	"40"	1899	264315	718.5
	"2013"	"2013"	"Oregon"	"41"	1251	268515	465.9
	"2013"	"2013"	"Pennsylvania"	"42"	4666	961395	485.3
	"2013"	"2013"	"Rhode Island"	"44"	363	80066	453.4
	"2013"	"2013"	"South Carolina"	"45"	2127	334490	635.9
	"2013"	"2013"	"South Dakota"	"46"	263	59699	440.5
	"2013"	"2013"	"Tennessee"	"47"	3184	463258	687.3
	"2013"	"2013"	"Texas"	"48"	8777	1744838	503.0
	"2013"	"2013"	"Utah"	"49"	608	155942	389.9
	"2013"	"2013"	"Vermont"	"50"	183	50683	361.1
	"2013"	"2013"	"Virginia"	"51"	2769	607208	456.0
	"2013"	"2013"	"Washington"	"53"	2041	494683	412.6
	"2013"	"2013"	"West Virginia"	"54"	1010	134966	748.3
	"2013"	"2013"	"Wisconsin"	"55"	1856	440011	421.8
	"2013"	"2013"	"Wyoming"	"56"	218	41971	519.4
"Total"	"2013"	"2013"			110891	22559226	491.6
	"2014"	"2014"	"Alabama"	"01"	2358	344747	684.0
	"2014"	"2014"	"Alaska"	"02"	272	52351	519.6
	"2014"	"2014"	"Arizona"	"04"	2101	432581	485.7
	"2014"	"2014"	"Arkansas"	"05"	1430	203348	703.2
	"2014"	"2014"	"California"	"06"	10311	2660052	387.6
	"2014"	"2014"	"Colorado"	"08"	1496	371522	402.7
	"2014"	"2014"	"Connecticut"	"09"	1071	285091	375.7
	"2014"	"2014"	"Delaware"	"10"	328	67899	483.1
	"2014"	"2014"	"District of Columbia"	"11"	269	38977	690.2
	"2014"	"2014"	"Florida"	"12"	7273	1429942	508.6
	"2014"	"2014"	"Georgia"	"13"	3902	706112	552.6
	"2014"	"2014"	"Hawaii"	"15"	449	92172	487.1
	"2014"	"2014"	"Idaho"	"16"	466	104599	445.5
	"2014"	"2014"	"Illinois"	"17"	4254	919829	462.5
	"2014"	"2014"	"Indiana"	"18"	2654	468543	566.4
	"2014"	"2014"	"Iowa"	"19"	1011	218210	463.3
	"2014"	"2014"	"Kansas"	"20"	983	198302	495.7
	"2014"	"2014"	"Kentucky"	"21"	2246	319354	703.3
	"2014"	"2014"	"Louisiana"	"22"	2295	323314	709.8
	"2014"	"2014"	"Maine"	"23"	488	108092	451.5
	"2014"	"2014"	"Maryland"	"24"	2093	455367	459.6
	"2014"	"2014"	"Massachusetts"	"25"	1979	511398	387.0
	"2014"	"2014"	"Michigan"	"26"	3756	736735	509.8
	"2014"	"2014"	"Minnesota"	"27"	1450	405143	357.9
	"2014"	"2014"	"Mississippi"	"28"	1619	204871	790.3
	"2014"	"2014"	"Missouri"	"29"	2609	441126	591.4
	"2014"	"2014"	"Montana"	"30"	377	72413	520.6
	"2014"	"2014"	"Nebraska"	"31"	588	128542	457.4
	"2014"	"2014"	"Nevada"	"32"	1059	193861	546.3
	"2014"	"2014"	"New Hampshire"	"33"	430	112222	383.2
	"2014"	"2014"	"New Jersey"	"34"	2726	689714	395.2
	"2014"	"2014"	"New Mexico"	"35"	851	141972	599.4
	"2014"	"2014"	"New York"	"36"	5656	1438883	393.1
	"2014"	"2014"	"North Carolina"	"37"	3826	699194	547.2
	"2014"	"2014"	"North Dakota"	"38"	219	49222	444.9
	"2014"	"2014"	"Ohio"	"39"	4691	846927	553.9
	"2014"	"2014"	"Oklahoma"	"40"	1878	262438	715.6
	"2014"	"2014"	"Oregon"	"41"	1234	266243	463.5
	"2014"	"2014"	"Pennsylvania"	"42"	4583	948958	483.0
	"2014"	"2014"	"Rhode Island"	"44"	358	79545	450.1
	"2014"	"2014"	"South Carolina"	"45"	2226	337746	659.1
	"2014"	"2014"	"South Dakota"	"46"	272	58976	461.2
	"2014"	"2014"	"Tennessee"	"47"	3220	464907	692.6
	"2014"	"2014"	"Texas"	"48"	8861	1764784	502.1
	"2014"	"2014"	"Utah"	"49"	652	155712	418.7
	"2014"	"2014"	"Vermont"	"50"	174	49635	350.6
	"2014"	"2014"	"Virginia"	"51"	2795	608799	459.1
	"2014"	"2014"	"Washington"	"53"	2078	492317	422.1
	"2014"	"2014"	"West Virginia"	"54"	951	132120	719.8
	"2014"	"2014"	"Wisconsin"	"55"	1815	435448	416.8
	"2014"	"2014"	"Wyoming"	"56"	218	40554	537.6
"Total"	"2014"	"2014"			110901	22570809	491.3
	"2015"	"2015"	"Alabama"	"01"	2507	340393	736.5
	"2015"	"2015"	"Alaska"	"02"	264	50118	526.8
	"2015"	"2015"	"Arizona"	"04"	2127	431259	493.2
	"2015"	"2015"	"Arkansas"	"05"	1399	201254	695.1
	"2015"	"2015"	"California"	"06"	10284	2643213	389.1
	"2015"	"2015"	"Colorado"	"08"	1508	365510	412.6
	"2015"	"2015"	"Connecticut"	"09"	1054	281484	374.4
	"2015"	"2015"	"Delaware"	"10"	359	67917	528.6
	"2015"	"2015"	"District of Columbia"	"11"	273	39005	699.9
	"2015"	"2015"	"Florida"	"12"	7326	1438661	509.2
	"2015"	"2015"	"Georgia"	"13"	3904	709226	550.5
	"2015"	"2015"	"Hawaii"	"15"	411	89801	457.7
	"2015"	"2015"	"Idaho"	"16"	443	102798	430.9
	"2015"	"2015"	"Illinois"	"17"	4052	901595	449.4
	"2015"	"2015"	"Indiana"	"18"	2564	460242	557.1
	"2015"	"2015"	"Iowa"	"19"	953	212045	449.4
	"2015"	"2015"	"Kansas"	"20"	1018	192197	529.7
	"2015"	"2015"	"Kentucky"	"21"	2252	315916	712.8
	"2015"	"2015"	"Louisiana"	"22"	2135	317365	672.7
	"2015"	"2015"	"Maine"	"23"	523	105415	496.1
	"2015"	"2015"	"Maryland"	"24"	2057	451908	455.2
	"2015"	"2015"	"Massachusetts"	"25"	1978	509671	388.1
	"2015"	"2015"	"Michigan"	"26"	3704	722412	512.7
	"2015"	"2015"	"Minnesota"	"27"	1420	395380	359.1
	"2015"	"2015"	"Mississippi"	"28"	1585	200671	789.9
	"2015"	"2015"	"Missouri"	"29"	2534	431233	587.6
	"2015"	"2015"	"Montana"	"30"	409	69713	586.7
	"2015"	"2015"	"Nebraska"	"31"	573	124946	458.6
	"2015"	"2015"	"Nevada"	"32"	1070	195764	546.6
	"2015"	"2015"	"New Hampshire"	"33"	422	110190	383.0
	"2015"	"2015"	"New Jersey"	"34"	2635	683349	385.6
	"2015"	"2015"	"New Mexico"	"35"	823	137792	597.3
	"2015"	"2015"	"New York"	"36"	5665	1423480	398.0
	"2015"	"2015"	"North Carolina"	"37"	3813	698752	545.7
	"2015"	"2015"	"North Dakota"	"38"	223	47932	465.2
	"2015"	"2015"	"Ohio"	"39"	4818	827864	582.0
	"2015"	"2015"	"Oklahoma"	"40"	1819	256274	709.8
	"2015"	"2015"	"Oregon"	"41"	1222	262493	465.5
