"Notes"	"Year"	"Year Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"Montana"	"30"	78	58662	133.0
	"2007"	"2007"	"Nebraska"	"31"	83	116991	70.9
	"2007"	"2007"	"Nevada"	"32"	236	197495	119.5
	"2007"	"2007"	"New Hampshire"	"33"	53	70349	75.3
	"2007"	"2007"	"New Jersey"	"34"	453	540877	83.8
	"2007"	"2007"	"New Mexico"	"35"	199	134930	147.5
	"2007"	"2007"	"New York"	"36"	931	1335918	69.7
	"2007"	"2007"	"North Carolina"	"37"	716	594944	120.3
	"2007"	"2007"	"North Dakota"	"38"	54	42104	128.3
	"2007"	"2007"	"Ohio"	"39"	762	745854	102.2
	"2007"	"2007"	"Oklahoma"	"40"	334	250291	133.4
	"2007"	"2007"	"Oregon"	"41"	206	256345	80.4
	"2007"	"2007"	"Pennsylvania"	"42"	866	765355	113.2
	"2007"	"2007"	"Rhode Island"	"44"	43	66971	64.2
	"2007"	"2007"	"South Carolina"	"45"	376	296489	126.8
	"2007"	"2007"	"South Dakota"	"46"	59	51241	115.1
	"2007"	"2007"	"Tennessee"	"47"	564	423556	133.2
	"2007"	"2007"	"Texas"	"48"	1780	1758363	101.2
	"2007"	"2007"	"Utah"	"49"	188	223511	84.1
	"2007"	"2007"	"Vermont"	"50"	30	33088	90.7
	"2007"	"2007"	"Virginia"	"51"	533	528599	100.8
	"2007"	"2007"	"Washington"	"53"	393	454918	86.4
	"2007"	"2007"	"West Virginia"	"54"	207	111690	185.3
	"2007"	"2007"	"Wisconsin"	"55"	326	352979	92.4
	"2007"	"2007"	"Wyoming"	"56"	58	36938	157.0
"Total"	"2007"	"2007"			20931	20542698	101.9
	"2008"	"2008"	"Alabama"	"01"	491	311504	157.6
	"2008"	"2008"	"Alaska"	"02"	65	51241	126.9
	"2008"	"2008"	"Arizona"	"04"	457	452605	101.0
	"2008"	"2008"	"Arkansas"	"05"	301	195672	153.8
	"2008"	"2008"	"California"	"06"	2059	2729493	75.4
	"2008"	"2008"	"Colorado"	"08"	289	360077	80.3
	"2008"	"2008"	"Connecticut"	"09"	168	206261	81.5
	"2008"	"2008"	"Delaware"	"10"	80	57778	138.5
	"2008"	"2008"	"District of Columbia"	"11"	70	61925	113.0
	"2008"	"2008"	"Florida"	"12"	1448	1170676	123.7
	"2008"	"2008"	"Georgia"	"13"	763	681298	112.0
	"2008"	"2008"	"Hawaii"	"15"	53	96871	54.7
	"2008"	"2008"	"Idaho"	"16"	72	107103	67.2
	"2008"	"2008"	"Illinois"	"17"	836	910258	91.8
	"2008"	"2008"	"Indiana"	"18"	481	423360	113.6
	"2008"	"2008"	"Iowa"	"19"	157	191818	81.8
	"2008"	"2008"	"Kansas"	"20"	176	188733	93.3
	"2008"	"2008"	"Kentucky"	"21"	361	287967	125.4
	"2008"	"2008"	"Louisiana"	"22"	488	323053	151.1
	"2008"	"2008"	"Maine"	"23"	60	72758	82.5
	"2008"	"2008"	"Maryland"	"24"	409	384464	106.4
	"2008"	"2008"	"Massachusetts"	"25"	311	428870	72.5
	"2008"	"2008"	"Michigan"	"26"	634	605221	104.8
	"2008"	"2008"	"Minnesota"	"27"	256	366333	69.9
	"2008"	"2008"	"Mississippi"	"28"	331	201370	164.4
	"2008"	"2008"	"Missouri"	"29"	457	399665	114.3
	"2008"	"2008"	"Montana"	"30"	82	61420	133.5
	"2008"	"2008"	"Nebraska"	"31"	98	121349	80.8
	"2008"	"2008"	"Nevada"	"32"	219	200873	109.0
	"2008"	"2008"	"New Hampshire"	"33"	46	71946	63.9
	"2008"	"2008"	"New Jersey"	"34"	472	548528	86.0
	"2008"	"2008"	"New Mexico"	"35"	217	136330	159.2
	"2008"	"2008"	"New York"	"36"	979	1357609	72.1
	"2008"	"2008"	"North Carolina"	"37"	689	610065	112.9
	"2008"	"2008"	"North Dakota"	"38"	34	44815	75.9
	"2008"	"2008"	"Ohio"	"39"	753	741612	101.5
	"2008"	"2008"	"Oklahoma"	"40"	388	257363	150.8
	"2008"	"2008"	"Oregon"	"41"	203	261300	77.7
	"2008"	"2008"	"Pennsylvania"	"42"	848	775864	109.3
	"2008"	"2008"	"Rhode Island"	"44"	51	66627	76.5
	"2008"	"2008"	"South Carolina"	"45"	380	302815	125.5
	"2008"	"2008"	"South Dakota"	"46"	46	52928	86.9
	"2008"	"2008"	"Tennessee"	"47"	531	422783	125.6
	"2008"	"2008"	"Texas"	"48"	1826	1810114	100.9
	"2008"	"2008"	"Utah"	"49"	225	228012	98.7
	"2008"	"2008"	"Vermont"	"50"	33	34128	96.7
	"2008"	"2008"	"Virginia"	"51"	463	544850	85.0
	"2008"	"2008"	"Washington"	"53"	376	471107	79.8
	"2008"	"2008"	"West Virginia"	"54"	177	111645	158.5
	"2008"	"2008"	"Wisconsin"	"55"	310	363474	85.3
	"2008"	"2008"	"Wyoming"	"56"	67	38737	173.0
"Total"	"2008"	"2008"			20786	20902668	99.4
	"2009"	"2009"	"Alabama"	"01"	446	312199	142.9
	"2009"	"2009"	"Alaska"	"02"	70	52695	132.8
	"2009"	"2009"	"Arizona"	"04"	501	447102	112.1
	"2009"	"2009"	"Arkansas"	"05"	284	194511	146.0
	"2009"	"2009"	"California"	"06"	2019	2744863	73.6
	"2009"	"2009"	"Colorado"	"08"	344	367384	93.6
	"2009"	"2009"	"Connecticut"	"09"	201	210390	95.5
	"2009"	"2009"	"Delaware"	"10"	56	57670	97.1
	"2009"	"2009"	"District of Columbia"	"11"	69	65193	105.8
	"2009"	"2009"	"Florida"	"12"	1396	1178740	118.4
	"2009"	"2009"	"Georgia"	"13"	758	683221	110.9
	"2009"	"2009"	"Hawaii"	"15"	74	97489	75.9
	"2009"	"2009"	"Idaho"	"16"	97	107098	90.6
	"2009"	"2009"	"Illinois"	"17"	818	914697	89.4
	"2009"	"2009"	"Indiana"	"18"	439	422469	103.9
	"2009"	"2009"	"Iowa"	"19"	190	196459	96.7
	"2009"	"2009"	"Kansas"	"20"	203	194192	104.5
	"2009"	"2009"	"Kentucky"	"21"	380	288637	131.7
	"2009"	"2009"	"Louisiana"	"22"	470	330375	142.3
	"2009"	"2009"	"Maine"	"23"	69	72433	95.3
	"2009"	"2009"	"Maryland"	"24"	408	390207	104.6
	"2009"	"2009"	"Massachusetts"	"25"	319	436469	73.1
	"2009"	"2009"	"Michigan"	"26"	627	595444	105.3
	"2009"	"2009"	"Minnesota"	"27"	216	370653	58.3
	"2009"	"2009"	"Mississippi"	"28"	309	201287	153.5
	"2009"	"2009"	"Missouri"	"29"	506	403958	125.3
	"2009"	"2009"	"Montana"	"30"	71	62936	112.8
	"2009"	"2009"	"Nebraska"	"31"	99	126154	78.5
	"2009"	"2009"	"Nevada"	"32"	184	199845	92.1
	"2009"	"2009"	"New Hampshire"	"33"	60	72243	83.1
	"2009"	"2009"	"New Jersey"	"34"	465	552276	84.2
	"2009"	"2009"	"New Mexico"	"35"	205	139109	147.4
	"2009"	"2009"	"New York"	"36"	962	1373104	70.1
	"2009"	"2009"	"North Carolina"	"37"	658	620481	106.0
	"2009"	"2009"	"North Dakota"	"38"	53	47584	111.4
	"2009"	"2009"	"Ohio"	"39"	769	728925	105.5
	"2009"	"2009"	"Oklahoma"	"40"	357	263418	135.5
	"2009"	"2009"	"Oregon"	"41"	218	265456	82.1
	"2009"	"2009"	"Pennsylvania"	"42"	857	779944	109.9
	"2009"	"2009"	"Rhode Island"	"44"	51	65435	77.9
	"2009"	"2009"	"South Carolina"	"45"	396	304740	129.9
	"2009"	"2009"	"South Dakota"	"46"	54	54865	98.4
	"2009"	"2009"	"Tennessee"	"47"	519	421192	123.2
	"2009"	"2009"	"Texas"	"48"	1811	1841744	98.3
	"2009"	"2009"	"Utah"	"49"	207	228802	90.5
	"2009"	"2009"	"Vermont"	"50"	27	35121	76.9
	"2009"	"2009"	"Virginia"	"51"	466	557803	83.5
	"2009"	"2009"	"Washington"	"53"	346	480557	72.0
	"2009"	"2009"	"West Virginia"	"54"	175	110428	158.5
	"2009"	"2009"	"Wisconsin"	"55"	281	369013	76.1
	"2009"	"2009"	"Wyoming"	"56"	52	41218	126.2
"Total"	"2009"	"2009"			20612	21078228	97.8
	"2010"	"2010"	"Alabama"	"01"	458	311034	147.3
	"2010"	"2010"	"Alaska"	"02"	59	55419	106.5
	"2010"	"2010"	"Arizona"	"04"	476	439998	108.2
	"2010"	"2010"	"Arkansas"	"05"	266	192153	138.4
	"2010"	"2010"	"California"	"06"	1848	2744409	67.3
	"2010"	"2010"	"Colorado"	"08"	330	372459	88.6
	"2010"	"2010"	"Connecticut"	"09"	185	214145	86.4
	"2010"	"2010"	"Delaware"	"10"	66	57603	114.6
	"2010"	"2010"	"District of Columbia"	"11"	58	69649	83.3
	"2010"	"2010"	"Florida"	"12"	1393	1179227	118.1
	"2010"	"2010"	"Georgia"	"13"	686	673935	101.8
	"2010"	"2010"	"Hawaii"	"15"	64	97302	65.8
	"2010"	"2010"	"Idaho"	"16"	104	106734	97.4
	"2010"	"2010"	"Illinois"	"17"	831	910273	91.3
	"2010"	"2010"	"Indiana"	"18"	478	419530	113.9
	"2010"	"2010"	"Iowa"	"19"	153	197843	77.3
	"2010"	"2010"	"Kansas"	"20"	207	197783	104.7
	"2010"	"2010"	"Kentucky"	"21"	374	285296	131.1
	"2010"	"2010"	"Louisiana"	"22"	475	332925	142.7
	"2010"	"2010"	"Maine"	"23"	70	72681	96.3
	"2010"	"2010"	"Maryland"	"24"	406	393548	103.2
	"2010"	"2010"	"Massachusetts"	"25"	320	441525	72.5
	"2010"	"2010"	"Michigan"	"26"	639	589583	108.4
	"2010"	"2010"	"Minnesota"	"27"	260	372686	69.8
	"2010"	"2010"	"Mississippi"	"28"	304	199082	152.7
	"2010"	"2010"	"Missouri"	"29"	517	403239	128.2
	"2010"	"2010"	"Montana"	"30"	76	64123	118.5
	"2010"	"2010"	"Nebraska"	"31"	84	129076	65.1
	"2010"	"2010"	"Nevada"	"32"	191	196644	97.1
	"2010"	"2010"	"New Hampshire"	"33"	88	73121	120.3
	"2010"	"2010"	"New Jersey"	"34"	445	553139	80.4
	"2010"	"2010"	"New Mexico"	"35"	221	139678	158.2
	"2010"	"2010"	"New York"	"36"	976	1380177	70.7
	"2010"	"2010"	"North Carolina"	"37"	672	627036	107.2
	"2010"	"2010"	"North Dakota"	"38"	30	49596	60.5
	"2010"	"2010"	"Ohio"	"39"	746	718630	103.8
	"2010"	"2010"	"Oklahoma"	"40"	340	265737	127.9
	"2010"	"2010"	"Oregon"	"41"	186	265033	70.2
	"2010"	"2010"	"Pennsylvania"	"42"	832	781527	106.5
	"2010"	"2010"	"Rhode Island"	"44"	57	65799	86.6
	"2010"	"2010"	"South Carolina"	"45"	366	304378	120.2
	"2010"	"2010"	"South Dakota"	"46"	63	55570	113.4
	"2010"	"2010"	"Tennessee"	"47"	531	417683	127.1
	"2010"	"2010"	"Texas"	"48"	1737	1853039	93.7
	"2010"	"2010"	"Utah"	"49"	230	229554	100.2
	"2010"	"2010"	"Vermont"	"50"	35	35441	98.8
	"2010"	"2010"	"Virginia"	"51"	476	564342	84.3
	"2010"	"2010"	"Washington"	"53"	362	480398	75.4
	"2010"	"2010"	"West Virginia"	"54"	143	108444	131.9
	"2010"	"2010"	"Wisconsin"	"55"	305	372347	81.9
	"2010"	"2010"	"Wyoming"	"56"	44	41276	106.6
"Total"	"2010"	"2010"			20263	21101849	96.0
	"2011"	"2011"	"Alabama"	"01"	474	309992	152.9
	"2011"	"2011"	"Alaska"	"02"	82	57207	143.3
	"2011"	"2011"	"Arizona"	"04"	467	443697	105.3
	"2011"	"2011"	"Arkansas"	"05"	277	192697	143.7
	"2011"	"2011"	"California"	"06"	1956	2774238	70.5
	"2011"	"2011"	"Colorado"	"08"	343	379274	90.4
	"2011"	"2011"	"Connecticut"	"09"	180	217952	82.6
	"2011"	"2011"	"Delaware"	"10"	69	58529	117.9
	"2011"	"2011"	"District of Columbia"	"11"	52	73558	70.7
	"2011"	"2011"	"Florida"	"12"	1304	1202094	108.5
	"2011"	"2011"	"Georgia"	"13"	696	680007	102.4
	"2011"	"2011"	"Hawaii"	"15"	82	100760	81.4
	"2011"	"2011"	"Idaho"	"16"	85	105602	80.5
	"2011"	"2011"	"Illinois"	"17"	800	905702	88.3
	"2011"	"2011"	"Indiana"	"18"	443	417194	106.2
	"2011"	"2011"	"Iowa"	"19"	129	196872	65.5
	"2011"	"2011"	"Kansas"	"20"	184	197378	93.2
	"2011"	"2011"	"Kentucky"	"21"	370	282068	131.2
	"2011"	"2011"	"Louisiana"	"22"	469	334435	140.2
	"2011"	"2011"	"Maine"	"23"	61	73506	83.0
	"2011"	"2011"	"Maryland"	"24"	439	401190	109.4
	"2011"	"2011"	"Massachusetts"	"25"	348	453238	76.8
	"2011"	"2011"	"Michigan"	"26"	658	586608	112.2
	"2011"	"2011"	"Minnesota"	"27"	248	373025	66.5
	"2011"	"2011"	"Mississippi"	"28"	307	196616	156.1
	"2011"	"2011"	"Missouri"	"29"	490	403360	121.5
	"2011"	"2011"	"Montana"	"30"	79	63917	123.6
	"2011"	"2011"	"Nebraska"	"31"	88	128518	68.5
	"2011"	"2011"	"Nevada"	"32"	189	195775	96.5
	"2011"	"2011"	"New Hampshire"	"33"	59	74394	79.3
	"2011"	"2011"	"New Jersey"	"34"	512	558151	91.7
	"2011"	"2011"	"New Mexico"	"35"	205	142404	144.0
	"2011"	"2011"	"New York"	"36"	1029	1404006	73.3
	"2011"	"2011"	"North Carolina"	"37"	641	631101	101.6
	"2011"	"2011"	"North Dakota"	"38"	38	50952	74.6
	"2011"	"2011"	"Ohio"	"39"	785	719472	109.1
	"2011"	"2011"	"Oklahoma"	"40"	340	266581	127.5
	"2011"	"2011"	"Oregon"	"41"	201	264609	76.0
	"2011"	"2011"	"Pennsylvania"	"42"	954	796493	119.8
	"2011"	"2011"	"Rhode Island"	"44"	59	66079	89.3
	"2011"	"2011"	"South Carolina"	"45"	379	306029	123.8
	"2011"	"2011"	"South Dakota"	"46"	60	56020	107.1
	"2011"	"2011"	"Tennessee"	"47"	561	419235	133.8
	"2011"	"2011"	"Texas"	"48"	1730	1877274	92.2
	"2011"	"2011"	"Utah"	"49"	208	222848	93.3
	"2011"	"2011"	"Vermont"	"50"	39	35464	110.0
	"2011"	"2011"	"Virginia"	"51"	482	573620	84.0
	"2011"	"2011"	"Washington"	"53"	374	491020	76.2
	"2011"	"2011"	"West Virginia"	"54"	175	106860	163.8
	"2011"	"2011"	"Wisconsin"	"55"	318	371212	85.7
	"2011"	"2011"	"Wyoming"	"56"	54	40961	131.8
"Total"	"2011"	"2011"			20572	21279794	96.7
	"2012"	"2012"	"Alabama"	"01"	491	310155	158.3
	"2012"	"2012"	"Alaska"	"02"	86	58987	145.8
	"2012"	"2012"	"Arizona"	"04"	501	443898	112.9
	"2012"	"2012"	"Arkansas"	"05"	285	193019	147.7
	"2012"	"2012"	"California"	"06"	2037	2790128	73.0
	"2012"	"2012"	"Colorado"	"08"	377	384243	98.1
	"2012"	"2012"	"Connecticut"	"09"	174	220289	79.0
	"2012"	"2012"	"Delaware"	"10"	91	59022	154.2
	"2012"	"2012"	"District of Columbia"	"11"	40	75997	52.6
	"2012"	"2012"	"Florida"	"12"	1282	1225785	104.6
	"2012"	"2012"	"Georgia"	"13"	693	681734	101.7
	"2012"	"2012"	"Hawaii"	"15"	78	104157	74.9
	"2012"	"2012"	"Idaho"	"16"	76	104520	72.7
	"2012"	"2012"	"Illinois"	"17"	809	896172	90.3
	"2012"	"2012"	"Indiana"	"18"	523	414933	126.0
	"2012"	"2012"	"Iowa"	"19"	145	194236	74.7
	"2012"	"2012"	"Kansas"	"20"	192	197048	97.4
	"2012"	"2012"	"Kentucky"	"21"	361	279729	129.1
	"2012"	"2012"	"Louisiana"	"22"	479	336337	142.4
	"2012"	"2012"	"Maine"	"23"	78	74374	104.9
	"2012"	"2012"	"Maryland"	"24"	404	408358	98.9
	"2012"	"2012"	"Massachusetts"	"25"	328	465028	70.5
	"2012"	"2012"	"Michigan"	"26"	706	588853	119.9
	"2012"	"2012"	"Minnesota"	"27"	244	369197	66.1
	"2012"	"2012"	"Mississippi"	"28"	272	193621	140.5
	"2012"	"2012"	"Missouri"	"29"	453	401037	113.0
	"2012"	"2012"	"Montana"	"30"	100	63615	157.2
	"2012"	"2012"	"Nebraska"	"31"	97	127541	76.1
	"2012"	"2012"	"Nevada"	"32"	175	195917	89.3
	"2012"	"2012"	"New Hampshire"	"33"	67	75300	89.0
	"2012"	"2012"	"New Jersey"	"34"	519	562190	92.3
	"2012"	"2012"	"New Mexico"	"35"	234	143041	163.6
	"2012"	"2012"	"New York"	"36"	999	1424106	70.1
	"2012"	"2012"	"North Carolina"	"37"	625	632684	98.8
	"2012"	"2012"	"North Dakota"	"38"	54	52423	103.0
	"2012"	"2012"	"Ohio"	"39"	802	719892	111.4
	"2012"	"2012"	"Oklahoma"	"40"	404	265132	152.4
	"2012"	"2012"	"Oregon"	"41"	232	262098	88.5
	"2012"	"2012"	"Pennsylvania"	"42"	988	809102	122.1
	"2012"	"2012"	"Rhode Island"	"44"	65	67264	96.6
	"2012"	"2012"	"South Carolina"	"45"	367	307688	119.3
	"2012"	"2012"	"South Dakota"	"46"	54	56397	95.7
	"2012"	"2012"	"Tennessee"	"47"	537	422098	127.2
	"2012"	"2012"	"Texas"	"48"	1795	1898945	94.5
	"2012"	"2012"	"Utah"	"49"	205	217926	94.1
	"2012"	"2012"	"Vermont"	"50"	37	35533	104.1
	"2012"	"2012"	"Virginia"	"51"	468	581092	80.5
	"2012"	"2012"	"Washington"	"53"	377	491935	76.6
	"2012"	"2012"	"West Virginia"	"54"	183	106600	171.7
	"2012"	"2012"	"Wisconsin"	"55"	350	367644	95.2
	"2012"	"2012"	"Wyoming"	"56"	53	41306	128.3
"Total"	"2012"	"2012"			20992	21398326	98.1
	"2013"	"2013"	"Alabama"	"01"	461	311543	148.0
	"2013"	"2013"	"Alaska"	"02"	83	60931	136.2
	"2013"	"2013"	"Arizona"	"04"	530	441348	120.1
	"2013"	"2013"	"Arkansas"	"05"	257	191235	134.4
	"2013"	"2013"	"California"	"06"	2011	2840743	70.8
	"2013"	"2013"	"Colorado"	"08"	346	391452	88.4
	"2013"	"2013"	"Connecticut"	"09"	211	222098	95.0
	"2013"	"2013"	"Delaware"	"10"	68	61551	110.5
	"2013"	"2013"	"District of Columbia"	"11"	41	77098	53.2
	"2013"	"2013"	"Florida"	"12"	1269	1254601	101.1
	"2013"	"2013"	"Georgia"	"13"	719	680106	105.7
	"2013"	"2013"	"Hawaii"	"15"	65	107149	60.7
	"2013"	"2013"	"Idaho"	"16"	106	104997	101.0
	"2013"	"2013"	"Illinois"	"17"	819	887925	92.2
	"2013"	"2013"	"Indiana"	"18"	536	418009	128.2
	"2013"	"2013"	"Iowa"	"19"	145	191404	75.8
	"2013"	"2013"	"Kansas"	"20"	201	193147	104.1
	"2013"	"2013"	"Kentucky"	"21"	372	277309	134.1
	"2013"	"2013"	"Louisiana"	"22"	498	336774	147.9
	"2013"	"2013"	"Maine"	"23"	73	76292	95.7
	"2013"	"2013"	"Maryland"	"24"	444	414043	107.2
	"2013"	"2013"	"Massachusetts"	"25"	352	474561	74.2
	"2013"	"2013"	"Michigan"	"26"	656	594574	110.3
	"2013"	"2013"	"Minnesota"	"27"	274	365819	74.9
	"2013"	"2013"	"Mississippi"	"28"	283	193648	146.1
	"2013"	"2013"	"Missouri"	"29"	433	398319	108.7
	"2013"	"2013"	"Montana"	"30"	87	62981	138.1
	"2013"	"2013"	"Nebraska"	"31"	89	125133	71.1
	"2013"	"2013"	"Nevada"	"32"	221	198141	111.5
	"2013"	"2013"	"New Hampshire"	"33"	74	76571	96.6
	"2013"	"2013"	"New Jersey"	"34"	577	565066	102.1
	"2013"	"2013"	"New Mexico"	"35"	194	140975	137.6
	"2013"	"2013"	"New York"	"36"	1059	1446167	73.2
	"2013"	"2013"	"North Carolina"	"37"	683	639489	106.8
	"2013"	"2013"	"North Dakota"	"38"	53	53955	98.2
	"2013"	"2013"	"Ohio"	"39"	835	732005	114.1
	"2013"	"2013"	"Oklahoma"	"40"	335	263205	127.3
	"2013"	"2013"	"Oregon"	"41"	215	261570	82.2
	"2013"	"2013"	"Pennsylvania"	"42"	877	829300	105.8
	"2013"	"2013"	"Rhode Island"	"44"	51	70348	72.5
	"2013"	"2013"	"South Carolina"	"45"	334	310584	107.5
	"2013"	"2013"	"South Dakota"	"46"	51	56103	90.9
	"2013"	"2013"	"Tennessee"	"47"	520	421445	123.4
	"2013"	"2013"	"Texas"	"48"	1793	1919823	93.4
	"2013"	"2013"	"Utah"	"49"	228	212830	107.1
	"2013"	"2013"	"Vermont"	"50"	24	35897	66.9
	"2013"	"2013"	"Virginia"	"51"	498	585069	85.1
	"2013"	"2013"	"Washington"	"53"	404	498938	81.0
	"2013"	"2013"	"West Virginia"	"54"	171	106482	160.6
	"2013"	"2013"	"Wisconsin"	"55"	379	360557	105.1
	"2013"	"2013"	"Wyoming"	"56"	51	40888	124.7
"Total"	"2013"	"2013"			21056	21580198	97.6
	"2014"	"2014"	"Alabama"	"01"	412	316651	130.1
	"2014"	"2014"	"Alaska"	"02"	85	62436	136.1
	"2014"	"2014"	"Arizona"	"04"	511	452152	113.0
	"2014"	"2014"	"Arkansas"	"05"	265	193233	137.1
	"2014"	"2014"	"California"	"06"	2178	2918313	74.6
	"2014"	"2014"	"Colorado"	"08"	376	401531	93.6
	"2014"	"2014"	"Connecticut"	"09"	201	221880	90.6
	"2014"	"2014"	"Delaware"	"10"	78	64518	120.9
	"2014"	"2014"	"District of Columbia"	"11"	54	77886	69.3
	"2014"	"2014"	"Florida"	"12"	1338	1296720	103.2
	"2014"	"2014"	"Georgia"	"13"	754	696126	108.3
	"2014"	"2014"	"Hawaii"	"15"	71	109819	64.7
	"2014"	"2014"	"Idaho"	"16"	110	107128	102.7
	"2014"	"2014"	"Illinois"	"17"	814	885354	91.9
	"2014"	"2014"	"Indiana"	"18"	543	421760	128.7
	"2014"	"2014"	"Iowa"	"19"	150	191285	78.4
	"2014"	"2014"	"Kansas"	"20"	194	191221	101.5
	"2014"	"2014"	"Kentucky"	"21"	373	281102	132.7
	"2014"	"2014"	"Louisiana"	"22"	479	339268	141.2
	"2014"	"2014"	"Maine"	"23"	84	77890	107.8
	"2014"	"2014"	"Maryland"	"24"	449	419731	107.0
	"2014"	"2014"	"Massachusetts"	"25"	500	482730	103.6
	"2014"	"2014"	"Michigan"	"26"	728	608895	119.6
	"2014"	"2014"	"Minnesota"	"27"	253	366067	69.1
	"2014"	"2014"	"Mississippi"	"28"	285	196315	145.2
	"2014"	"2014"	"Missouri"	"29"	497	401164	123.9
	"2014"	"2014"	"Montana"	"30"	66	63645	103.7
	"2014"	"2014"	"Nebraska"	"31"	119	123637	96.2
	"2014"	"2014"	"Nevada"	"32"	221	205040	107.8
	"2014"	"2014"	"New Hampshire"	"33"	112	77848	143.9
	"2014"	"2014"	"New Jersey"	"34"	516	568833	90.7
	"2014"	"2014"	"New Mexico"	"35"	243	141384	171.9
	"2014"	"2014"	"New York"	"36"	1036	1473346	70.3
	"2014"	"2014"	"North Carolina"	"37"	661	654475	101.0
	"2014"	"2014"	"North Dakota"	"38"	59	56202	105.0
	"2014"	"2014"	"Ohio"	"39"	927	748820	123.8
	"2014"	"2014"	"Oklahoma"	"40"	331	265420	124.7
	"2014"	"2014"	"Oregon"	"41"	231	266675	86.6
	"2014"	"2014"	"Pennsylvania"	"42"	939	848709	110.6
	"2014"	"2014"	"Rhode Island"	"44"	61	72724	83.9
	"2014"	"2014"	"South Carolina"	"45"	394	321744	122.5
	"2014"	"2014"	"South Dakota"	"46"	53	55859	94.9
	"2014"	"2014"	"Tennessee"	"47"	543	432071	125.7
	"2014"	"2014"	"Texas"	"48"	1900	1967930	96.5
	"2014"	"2014"	"Utah"	"49"	215	213752	100.6
	"2014"	"2014"	"Vermont"	"50"	40	35645	112.2
	"2014"	"2014"	"Virginia"	"51"	492	592760	83.0
	"2014"	"2014"	"Washington"	"53"	426	513843	82.9
	"2014"	"2014"	"West Virginia"	"54"	163	107826	151.2
	"2014"	"2014"	"Wisconsin"	"55"	341	357193	95.5
	"2014"	"2014"	"Wyoming"	"56"	54	41382	130.5
"Total"	"2014"	"2014"			21925	21987938	99.7
	"2015"	"2015"	"Alabama"	"01"	499	325204	153.4
	"2015"	"2015"	"Alaska"	"02"	98	63768	153.7
	"2015"	"2015"	"Arizona"	"04"	552	466525	118.3
	"2015"	"2015"	"Arkansas"	"05"	249	196670	126.6
	"2015"	"2015"	"California"	"06"	2312	3002597	77.0
	"2015"	"2015"	"Colorado"	"08"	401	416394	96.3
	"2015"	"2015"	"Connecticut"	"09"	231	221109	104.5
	"2015"	"2015"	"Delaware"	"10"	82	66685	123.0
	"2015"	"2015"	"District of Columbia"	"11"	66	78205	84.4
	"2015"	"2015"	"Florida"	"12"	1514	1348885	112.2
	"2015"	"2015"	"Georgia"	"13"	809	714615	113.2
	"2015"	"2015"	"Hawaii"	"15"	77	111714	68.9
	"2015"	"2015"	"Idaho"	"16"	90	109121	82.5
	"2015"	"2015"	"Illinois"	"17"	830	886919	93.6
	"2015"	"2015"	"Indiana"	"18"	570	428817	132.9
	"2015"	"2015"	"Iowa"	"19"	156	190930	81.7
	"2015"	"2015"	"Kansas"	"20"	191	190811	100.1
	"2015"	"2015"	"Kentucky"	"21"	462	287897	160.5
	"2015"	"2015"	"Louisiana"	"22"	510	343990	148.3
	"2015"	"2015"	"Maine"	"23"	91	78674	115.7
	"2015"	"2015"	"Maryland"	"24"	520	422946	122.9
	"2015"	"2015"	"Massachusetts"	"25"	547	486518	112.4
	"2015"	"2015"	"Michigan"	"26"	787	631180	124.7
	"2015"	"2015"	"Minnesota"	"27"	277	363476	76.2
	"2015"	"2015"	"Mississippi"	"28"	300	200323	149.8
	"2015"	"2015"	"Missouri"	"29"	513	405591	126.5
	"2015"	"2015"	"Montana"	"30"	84	65054	129.1
	"2015"	"2015"	"Nebraska"	"31"	125	122352	102.2
	"2015"	"2015"	"Nevada"	"32"	225	213248	105.5
	"2015"	"2015"	"New Hampshire"	"33"	117	79529	147.1
	"2015"	"2015"	"New Jersey"	"34"	558	574339	97.2
	"2015"	"2015"	"New Mexico"	"35"	226	142242	158.9
	"2015"	"2015"	"New York"	"36"	1155	1497362	77.1
	"2015"	"2015"	"North Carolina"	"37"	754	669551	112.6
	"2015"	"2015"	"North Dakota"	"38"	69	59155	116.6
	"2015"	"2015"	"Ohio"	"39"	1036	764780	135.5
	"2015"	"2015"	"Oklahoma"	"40"	375	270897	138.4
	"2015"	"2015"	"Oregon"	"41"	254	276817	91.8
	"2015"	"2015"	"Pennsylvania"	"42"	1132	862946	131.2
	"2015"	"2015"	"Rhode Island"	"44"	78	74510	104.7
	"2015"	"2015"	"South Carolina"	"45"	482	333518	144.5
	"2015"	"2015"	"South Dakota"	"46"	50	55656	89.8
	"2015"	"2015"	"Tennessee"	"47"	597	445907	133.9
	"2015"	"2015"	"Texas"	"48"	1927	2022513	95.3
	"2015"	"2015"	"Utah"	"49"	243	216504	112.2
	"2015"	"2015"	"Vermont"	"50"	37	35422	104.5
	"2015"	"2015"	"Virginia"	"51"	552	598976	92.2
	"2015"	"2015"	"Washington"	"53"	448	533769	83.9
	"2015"	"2015"	"West Virginia"	"54"	177	110655	160.0
	"2015"	"2015"	"Wisconsin"	"55"	393	354900	110.7
	"2015"	"2015"	"Wyoming"	"56"	70	41388	169.1
"Total"	"2015"	"2015"			23898	22461554	106.4
	"2016"	"2016"	"Alabama"	"01"	541	332135	162.9
