"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"Delaware"	"10"	17	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Florida"	"12"	247	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Georgia"	"13"	139	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Hawaii"	"15"	13	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Idaho"	"16"	20	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Illinois"	"17"	131	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Indiana"	"18"	86	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Iowa"	"19"	35	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Kansas"	"20"	33	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Kentucky"	"21"	96	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Louisiana"	"22"	67	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Maine"	"23"	17	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Maryland"	"24"	68	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Massachusetts"	"25"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Michigan"	"26"	96	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Minnesota"	"27"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Mississippi"	"28"	55	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Missouri"	"29"	83	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Montana"	"30"	13	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Nebraska"	"31"	25	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Nevada"	"32"	39	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Hampshire"	"33"	13	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Jersey"	"34"	86	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New Mexico"	"35"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"New York"	"36"	178	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"North Carolina"	"37"	113	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"North Dakota"	"38"	13	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Ohio"	"39"	155	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Oklahoma"	"40"	66	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Oregon"	"41"	28	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Pennsylvania"	"42"	143	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Rhode Island"	"44"	12	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"South Carolina"	"45"	78	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Tennessee"	"47"	121	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Texas"	"48"	318	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Utah"	"49"	33	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Virginia"	"51"	76	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Washington"	"53"	68	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"West Virginia"	"54"	40	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Wisconsin"	"55"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Wyoming"	"56"	14	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Alabama"	"01"	78	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Arizona"	"04"	83	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Arkansas"	"05"	50	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"California"	"06"	343	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Colorado"	"08"	51	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Connecticut"	"09"	30	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Florida"	"12"	244	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Georgia"	"13"	120	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Hawaii"	"15"	14	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Idaho"	"16"	17	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Illinois"	"17"	125	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Indiana"	"18"	77	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Iowa"	"19"	27	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Kansas"	"20"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Kentucky"	"21"	69	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Louisiana"	"22"	58	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Maine"	"23"	21	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Maryland"	"24"	55	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Massachusetts"	"25"	67	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Michigan"	"26"	83	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Minnesota"	"27"	45	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Mississippi"	"28"	53	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Missouri"	"29"	68	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Montana"	"30"	12	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Nebraska"	"31"	23	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Nevada"	"32"	27	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New Hampshire"	"33"	11	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New Jersey"	"34"	80	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New Mexico"	"35"	25	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"New York"	"36"	149	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"North Carolina"	"37"	130	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Ohio"	"39"	137	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Oklahoma"	"40"	56	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Oregon"	"41"	35	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Pennsylvania"	"42"	109	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Rhode Island"	"44"	12	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"South Carolina"	"45"	65	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"South Dakota"	"46"	12	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Tennessee"	"47"	93	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Texas"	"48"	289	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Utah"	"49"	31	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Virginia"	"51"	78	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Washington"	"53"	69	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"West Virginia"	"54"	33	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Wisconsin"	"55"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Alabama"	"01"	73	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Alaska"	"02"	11	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Arizona"	"04"	79	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Arkansas"	"05"	52	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"California"	"06"	360	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Colorado"	"08"	44	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Connecticut"	"09"	41	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Delaware"	"10"	11	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"District of Columbia"	"11"	13	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Florida"	"12"	286	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Georgia"	"13"	147	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Hawaii"	"15"	14	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Idaho"	"16"	17	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Illinois"	"17"	133	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Indiana"	"18"	70	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Iowa"	"19"	25	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Kansas"	"20"	29	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Kentucky"	"21"	87	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Louisiana"	"22"	66	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Maine"	"23"	17	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Maryland"	"24"	70	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Massachusetts"	"25"	51	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Michigan"	"26"	132	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Minnesota"	"27"	52	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Mississippi"	"28"	65	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Missouri"	"29"	79	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Montana"	"30"	18	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Nebraska"	"31"	23	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Nevada"	"32"	30	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New Hampshire"	"33"	13	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New Jersey"	"34"	89	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New Mexico"	"35"	31	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"New York"	"36"	166	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"North Carolina"	"37"	133	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"North Dakota"	"38"	11	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Ohio"	"39"	183	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Oklahoma"	"40"	75	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Oregon"	"41"	34	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Pennsylvania"	"42"	132	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Rhode Island"	"44"	11	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"South Carolina"	"45"	71	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Tennessee"	"47"	110	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Texas"	"48"	314	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Utah"	"49"	47	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Virginia"	"51"	64	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Washington"	"53"	76	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"West Virginia"	"54"	34	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Wisconsin"	"55"	58	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"Wyoming"	"56"	16	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Alabama"	"01"	73	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Alaska"	"02"	10	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Arizona"	"04"	97	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Arkansas"	"05"	47	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"California"	"06"	323	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Colorado"	"08"	63	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Connecticut"	"09"	27	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Delaware"	"10"	Suppressed	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Florida"	"12"	241	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Georgia"	"13"	136	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Hawaii"	"15"	12	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Idaho"	"16"	12	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Illinois"	"17"	119	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Indiana"	"18"	105	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Iowa"	"19"	29	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Kansas"	"20"	37	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Kentucky"	"21"	74	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Louisiana"	"22"	70	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Maine"	"23"	21	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Maryland"	"24"	75	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Massachusetts"	"25"	74	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Michigan"	"26"	138	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Minnesota"	"27"	55	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Mississippi"	"28"	52	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Missouri"	"29"	77	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Montana"	"30"	17	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Nebraska"	"31"	12	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Nevada"	"32"	39	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Hampshire"	"33"	17	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Jersey"	"34"	79	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New Mexico"	"35"	34	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"New York"	"36"	168	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Carolina"	"37"	128	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Ohio"	"39"	157	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oklahoma"	"40"	56	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Oregon"	"41"	31	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Pennsylvania"	"42"	140	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Rhode Island"	"44"	13	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Carolina"	"45"	67	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"South Dakota"	"46"	Suppressed	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Tennessee"	"47"	125	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Texas"	"48"	294	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Utah"	"49"	33	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Virginia"	"51"	92	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Washington"	"53"	71	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"West Virginia"	"54"	28	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wisconsin"	"55"	61	Not Applicable	Not Applicable
	"Apr., 2019"	"2019/04"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alabama"	"01"	98	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arizona"	"04"	94	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Arkansas"	"05"	52	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"California"	"06"	312	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Colorado"	"08"	59	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Connecticut"	"09"	28	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Delaware"	"10"	17	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Florida"	"12"	251	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Georgia"	"13"	136	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Hawaii"	"15"	14	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Idaho"	"16"	15	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Illinois"	"17"	146	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Indiana"	"18"	91	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Iowa"	"19"	25	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kansas"	"20"	25	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Kentucky"	"21"	90	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Louisiana"	"22"	73	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maine"	"23"	11	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Maryland"	"24"	53	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Massachusetts"	"25"	60	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Michigan"	"26"	121	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Minnesota"	"27"	46	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Mississippi"	"28"	51	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Missouri"	"29"	87	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Montana"	"30"	14	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nebraska"	"31"	12	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nevada"	"32"	34	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Hampshire"	"33"	13	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Jersey"	"34"	79	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Mexico"	"35"	33	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New York"	"36"	156	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Carolina"	"37"	108	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Dakota"	"38"	Suppressed	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Ohio"	"39"	150	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oklahoma"	"40"	69	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oregon"	"41"	52	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Pennsylvania"	"42"	155	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Rhode Island"	"44"	12	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Carolina"	"45"	74	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Dakota"	"46"	13	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Tennessee"	"47"	106	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Texas"	"48"	307	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Utah"	"49"	26	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Virginia"	"51"	89	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Washington"	"53"	54	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"West Virginia"	"54"	35	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wisconsin"	"55"	49	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alabama"	"01"	76	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alaska"	"02"	16	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arizona"	"04"	78	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arkansas"	"05"	34	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"California"	"06"	323	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Colorado"	"08"	74	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Connecticut"	"09"	30	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Delaware"	"10"	12	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"District of Columbia"	"11"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Florida"	"12"	237	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Georgia"	"13"	130	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Hawaii"	"15"	12	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Idaho"	"16"	13	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Illinois"	"17"	126	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Indiana"	"18"	88	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Iowa"	"19"	32	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kansas"	"20"	28	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kentucky"	"21"	69	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Louisiana"	"22"	75	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maine"	"23"	12	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maryland"	"24"	75	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Massachusetts"	"25"	69	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Michigan"	"26"	125	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Minnesota"	"27"	51	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Mississippi"	"28"	53	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Missouri"	"29"	70	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Montana"	"30"	18	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nebraska"	"31"	12	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nevada"	"32"	37	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Hampshire"	"33"	13	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Jersey"	"34"	92	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Mexico"	"35"	45	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New York"	"36"	173	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Carolina"	"37"	129	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Dakota"	"38"	10	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Ohio"	"39"	160	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oklahoma"	"40"	43	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oregon"	"41"	44	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Pennsylvania"	"42"	137	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Rhode Island"	"44"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Carolina"	"45"	67	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Dakota"	"46"	10	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Tennessee"	"47"	108	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Texas"	"48"	292	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Utah"	"49"	27	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Virginia"	"51"	84	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Washington"	"53"	60	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"West Virginia"	"54"	43	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wisconsin"	"55"	60	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alabama"	"01"	85	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alaska"	"02"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arizona"	"04"	77	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arkansas"	"05"	62	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"California"	"06"	342	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Colorado"	"08"	62	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Connecticut"	"09"	40	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Delaware"	"10"	17	Not Applicable	Not Applicable
