"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"May, 2019"	"2019/05"	"Missouri"	"29"	4758	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Montana"	"30"	747	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nebraska"	"31"	1282	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Nevada"	"32"	1868	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Hampshire"	"33"	937	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Jersey"	"34"	5627	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New Mexico"	"35"	1434	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"New York"	"36"	11770	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Carolina"	"37"	7289	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"North Dakota"	"38"	568	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Ohio"	"39"	9125	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oklahoma"	"40"	2979	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Oregon"	"41"	2854	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Pennsylvania"	"42"	10040	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Rhode Island"	"44"	792	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Carolina"	"45"	3918	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"South Dakota"	"46"	638	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Tennessee"	"47"	5478	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Texas"	"48"	14955	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Utah"	"49"	1485	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Vermont"	"50"	424	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Virginia"	"51"	5395	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Washington"	"53"	4406	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"West Virginia"	"54"	1787	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wisconsin"	"55"	4135	Not Applicable	Not Applicable
	"May, 2019"	"2019/05"	"Wyoming"	"56"	425	Not Applicable	Not Applicable
"Total"	"May, 2019"	"2019/05"			215593	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alabama"	"01"	3869	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Alaska"	"02"	332	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arizona"	"04"	4253	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Arkansas"	"05"	2273	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"California"	"06"	19592	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Colorado"	"08"	2833	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Connecticut"	"09"	2304	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Delaware"	"10"	661	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"District of Columbia"	"11"	333	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Florida"	"12"	15383	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Georgia"	"13"	6074	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Hawaii"	"15"	881	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Idaho"	"16"	1073	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Illinois"	"17"	7727	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Indiana"	"18"	4699	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Iowa"	"19"	2195	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kansas"	"20"	2019	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Kentucky"	"21"	3507	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Louisiana"	"22"	3321	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maine"	"23"	1059	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Maryland"	"24"	3576	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Massachusetts"	"25"	4172	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Michigan"	"26"	7065	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Minnesota"	"27"	3193	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Mississippi"	"28"	2341	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Missouri"	"29"	4541	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Montana"	"30"	742	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nebraska"	"31"	1181	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Nevada"	"32"	1857	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Hampshire"	"33"	871	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Jersey"	"34"	5414	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New Mexico"	"35"	1392	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"New York"	"36"	11156	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Carolina"	"37"	7021	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"North Dakota"	"38"	496	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Ohio"	"39"	8842	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oklahoma"	"40"	2833	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Oregon"	"41"	2708	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Pennsylvania"	"42"	9640	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Rhode Island"	"44"	746	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Carolina"	"45"	3687	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"South Dakota"	"46"	592	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Tennessee"	"47"	5206	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Texas"	"48"	14557	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Utah"	"49"	1361	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Vermont"	"50"	429	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Virginia"	"51"	5173	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Washington"	"53"	4174	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"West Virginia"	"54"	1684	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wisconsin"	"55"	3811	Not Applicable	Not Applicable
	"Jun., 2019"	"2019/06"	"Wyoming"	"56"	343	Not Applicable	Not Applicable
"Total"	"Jun., 2019"	"2019/06"			205192	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alabama"	"01"	3985	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Alaska"	"02"	283	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arizona"	"04"	4528	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Arkansas"	"05"	2354	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"California"	"06"	19435	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Colorado"	"08"	2826	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Connecticut"	"09"	2361	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Delaware"	"10"	688	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"District of Columbia"	"11"	363	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Florida"	"12"	15608	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Georgia"	"13"	6393	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Hawaii"	"15"	906	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Idaho"	"16"	989	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Illinois"	"17"	7931	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Indiana"	"18"	4695	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Iowa"	"19"	2335	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kansas"	"20"	2045	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Kentucky"	"21"	3558	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Louisiana"	"22"	3296	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maine"	"23"	1085	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Maryland"	"24"	3706	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Massachusetts"	"25"	4357	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Michigan"	"26"	7279	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Minnesota"	"27"	3278	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Mississippi"	"28"	2423	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Missouri"	"29"	4708	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Montana"	"30"	758	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nebraska"	"31"	1247	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Nevada"	"32"	1848	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Hampshire"	"33"	890	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Jersey"	"34"	5540	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New Mexico"	"35"	1420	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"New York"	"36"	11544	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Carolina"	"37"	6881	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"North Dakota"	"38"	446	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Ohio"	"39"	9062	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oklahoma"	"40"	2942	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Oregon"	"41"	2717	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Pennsylvania"	"42"	9704	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Rhode Island"	"44"	737	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Carolina"	"45"	3607	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"South Dakota"	"46"	583	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Tennessee"	"47"	5129	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Texas"	"48"	14864	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Utah"	"49"	1414	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Vermont"	"50"	403	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Virginia"	"51"	5163	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Washington"	"53"	4296	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"West Virginia"	"54"	1640	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wisconsin"	"55"	3966	Not Applicable	Not Applicable
	"Jul., 2019"	"2019/07"	"Wyoming"	"56"	361	Not Applicable	Not Applicable
"Total"	"Jul., 2019"	"2019/07"			208577	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alabama"	"01"	3939	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Alaska"	"02"	316	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arizona"	"04"	4397	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Arkansas"	"05"	2325	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"California"	"06"	19169	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Colorado"	"08"	2829	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Connecticut"	"09"	2359	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Delaware"	"10"	719	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"District of Columbia"	"11"	368	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Florida"	"12"	15106	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Georgia"	"13"	6198	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Hawaii"	"15"	826	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Idaho"	"16"	1049	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Illinois"	"17"	7806	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Indiana"	"18"	4710	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Iowa"	"19"	2248	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kansas"	"20"	1968	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Kentucky"	"21"	3488	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Louisiana"	"22"	3365	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maine"	"23"	1091	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Maryland"	"24"	3706	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Massachusetts"	"25"	4207	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Michigan"	"26"	7123	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Minnesota"	"27"	3429	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Mississippi"	"28"	2369	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Missouri"	"29"	4512	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Montana"	"30"	766	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nebraska"	"31"	1250	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Nevada"	"32"	1863	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Hampshire"	"33"	957	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Jersey"	"34"	5455	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New Mexico"	"35"	1437	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"New York"	"36"	11277	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Carolina"	"37"	6964	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"North Dakota"	"38"	505	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Ohio"	"39"	9046	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oklahoma"	"40"	2934	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Oregon"	"41"	2649	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Pennsylvania"	"42"	9752	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Rhode Island"	"44"	745	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Carolina"	"45"	3675	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"South Dakota"	"46"	649	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Tennessee"	"47"	5275	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Texas"	"48"	14792	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Utah"	"49"	1377	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Vermont"	"50"	418	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Virginia"	"51"	5244	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Washington"	"53"	4098	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"West Virginia"	"54"	1603	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wisconsin"	"55"	4052	Not Applicable	Not Applicable
	"Aug., 2019"	"2019/08"	"Wyoming"	"56"	340	Not Applicable	Not Applicable
"Total"	"Aug., 2019"	"2019/08"			206745	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alabama"	"01"	3716	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Alaska"	"02"	328	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arizona"	"04"	4345	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Arkansas"	"05"	2326	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"California"	"06"	18956	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Colorado"	"08"	2821	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Connecticut"	"09"	2242	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Delaware"	"10"	729	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"District of Columbia"	"11"	378	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Florida"	"12"	14761	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Georgia"	"13"	6118	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Hawaii"	"15"	876	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Idaho"	"16"	1026	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Illinois"	"17"	7842	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Indiana"	"18"	4665	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Iowa"	"19"	2212	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kansas"	"20"	2034	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Kentucky"	"21"	3496	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Louisiana"	"22"	3199	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maine"	"23"	1075	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Maryland"	"24"	3541	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Massachusetts"	"25"	4178	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Michigan"	"26"	7050	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Minnesota"	"27"	3373	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Mississippi"	"28"	2287	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Missouri"	"29"	4494	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Montana"	"30"	765	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nebraska"	"31"	1231	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Nevada"	"32"	1813	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Hampshire"	"33"	915	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Jersey"	"34"	5283	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New Mexico"	"35"	1434	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"New York"	"36"	11017	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Carolina"	"37"	6795	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"North Dakota"	"38"	492	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Ohio"	"39"	8864	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oklahoma"	"40"	2862	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Oregon"	"41"	2712	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Pennsylvania"	"42"	9531	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Rhode Island"	"44"	741	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Carolina"	"45"	3631	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"South Dakota"	"46"	613	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Tennessee"	"47"	5109	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Texas"	"48"	14259	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Utah"	"49"	1328	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Vermont"	"50"	391	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Virginia"	"51"	4999	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Washington"	"53"	4066	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"West Virginia"	"54"	1652	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wisconsin"	"55"	3911	Not Applicable	Not Applicable
	"Sep., 2019"	"2019/09"	"Wyoming"	"56"	397	Not Applicable	Not Applicable
"Total"	"Sep., 2019"	"2019/09"			202879	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alabama"	"01"	3914	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Alaska"	"02"	351	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arizona"	"04"	4426	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Arkansas"	"05"	2460	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"California"	"06"	20392	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Colorado"	"08"	3065	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Connecticut"	"09"	2400	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Delaware"	"10"	681	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"District of Columbia"	"11"	409	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Florida"	"12"	15468	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Georgia"	"13"	6387	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Hawaii"	"15"	841	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Idaho"	"16"	1125	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Illinois"	"17"	8524	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Indiana"	"18"	5074	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Iowa"	"19"	2440	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kansas"	"20"	2090	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Kentucky"	"21"	3673	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Louisiana"	"22"	3429	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maine"	"23"	1172	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Maryland"	"24"	3886	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Massachusetts"	"25"	4531	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Michigan"	"26"	7617	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Minnesota"	"27"	3560	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Mississippi"	"28"	2418	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Missouri"	"29"	4580	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Montana"	"30"	787	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nebraska"	"31"	1332	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Nevada"	"32"	1838	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Hampshire"	"33"	1007	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Jersey"	"34"	5743	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New Mexico"	"35"	1454	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"New York"	"36"	12024	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Carolina"	"37"	7202	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"North Dakota"	"38"	530	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Ohio"	"39"	9361	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oklahoma"	"40"	2976	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Oregon"	"41"	2878	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Pennsylvania"	"42"	10312	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Rhode Island"	"44"	788	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Carolina"	"45"	3830	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"South Dakota"	"46"	624	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Tennessee"	"47"	5429	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Texas"	"48"	15442	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Utah"	"49"	1412	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Vermont"	"50"	459	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Virginia"	"51"	5266	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Washington"	"53"	4499	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"West Virginia"	"54"	1816	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wisconsin"	"55"	4368	Not Applicable	Not Applicable
	"Oct., 2019"	"2019/10"	"Wyoming"	"56"	395	Not Applicable	Not Applicable
"Total"	"Oct., 2019"	"2019/10"			216685	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alabama"	"01"	4045	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Alaska"	"02"	368	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Arizona"	"04"	4640	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Arkansas"	"05"	2543	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"California"	"06"	20254	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Colorado"	"08"	2966	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Connecticut"	"09"	2475	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Delaware"	"10"	684	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"District of Columbia"	"11"	377	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Florida"	"12"	15671	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Georgia"	"13"	6564	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Hawaii"	"15"	793	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Idaho"	"16"	1104	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Illinois"	"17"	8406	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Indiana"	"18"	5015	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Iowa"	"19"	2392	Not Applicable	Not Applicable
	"Nov., 2019"	"2019/11"	"Kansas"	"20"	2095	Not Applicable	Not Applicable
