"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jan., 2019","2019/01","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Florida","12",182,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Georgia","13",77,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Hawaii","15",13,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Illinois","17",81,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Indiana","18",41,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Iowa","19",20,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kansas","20",14,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Kentucky","21",53,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Louisiana","22",45,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Maryland","24",59,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Massachusetts","25",48,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Michigan","26",78,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Minnesota","27",23,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Mississippi","28",29,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Missouri","29",61,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Nevada","32",22,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Hampshire","33",14,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Jersey","34",72,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New Mexico","35",34,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","New York","36",128,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Carolina","37",82,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Ohio","39",104,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oklahoma","40",44,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Oregon","41",25,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Pennsylvania","42",108,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Carolina","45",50,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Tennessee","47",68,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Texas","48",187,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Utah","49",17,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Virginia","51",53,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Washington","53",49,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","West Virginia","54",11,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wisconsin","55",32,Not Applicable,Not Applicable
,"Jan., 2019","2019/01","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alabama","01",60,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Alaska","02",10,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arizona","04",62,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Arkansas","05",24,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","California","06",234,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Colorado","08",45,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Connecticut","09",17,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Florida","12",166,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Georgia","13",78,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Hawaii","15",10,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Idaho","16",13,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Illinois","17",79,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Indiana","18",59,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Iowa","19",18,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kansas","20",13,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Kentucky","21",34,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Louisiana","22",53,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Maryland","24",57,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Massachusetts","25",43,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Michigan","26",92,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Minnesota","27",22,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Mississippi","28",29,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Missouri","29",43,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Montana","30",11,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nebraska","31",10,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Nevada","32",17,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Hampshire","33",16,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Jersey","34",62,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New Mexico","35",23,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","New York","36",137,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Carolina","37",83,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Ohio","39",107,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oklahoma","40",31,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Oregon","41",21,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Pennsylvania","42",95,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Carolina","45",47,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","South Dakota","46",10,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Tennessee","47",69,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Texas","48",180,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Utah","49",16,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Virginia","51",58,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Washington","53",43,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","West Virginia","54",20,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wisconsin","55",32,Not Applicable,Not Applicable
,"Feb., 2019","2019/02","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alabama","01",65,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Alaska","02",10,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arizona","04",61,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Arkansas","05",28,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","California","06",235,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Colorado","08",49,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Connecticut","09",26,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Delaware","10",12,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Florida","12",160,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Georgia","13",85,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Idaho","16",12,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Illinois","17",90,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Indiana","18",85,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Iowa","19",14,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kansas","20",21,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Kentucky","21",45,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Louisiana","22",40,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maine","23",14,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Maryland","24",70,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Massachusetts","25",59,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Michigan","26",95,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Minnesota","27",28,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Mississippi","28",34,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Missouri","29",58,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Nevada","32",21,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Hampshire","33",18,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Jersey","34",63,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New Mexico","35",28,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","New York","36",136,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Carolina","37",100,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Ohio","39",110,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oklahoma","40",36,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Oregon","41",29,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Pennsylvania","42",114,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Rhode Island","44",11,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Carolina","45",50,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Tennessee","47",84,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Texas","48",223,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Utah","49",28,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Virginia","51",77,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Washington","53",46,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","West Virginia","54",32,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wisconsin","55",46,Not Applicable,Not Applicable
,"Mar., 2019","2019/03","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alabama","01",59,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arizona","04",67,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Arkansas","05",31,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","California","06",221,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Colorado","08",44,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Connecticut","09",32,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Delaware","10",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Florida","12",167,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Georgia","13",99,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Illinois","17",98,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Indiana","18",67,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Iowa","19",14,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kansas","20",25,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Kentucky","21",61,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Louisiana","22",36,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maine","23",16,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Maryland","24",54,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Massachusetts","25",46,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Michigan","26",73,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Minnesota","27",27,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Mississippi","28",32,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Missouri","29",53,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Montana","30",14,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nebraska","31",12,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Nevada","32",27,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Hampshire","33",16,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Jersey","34",46,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New Mexico","35",36,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","New York","36",121,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Carolina","37",81,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Ohio","39",118,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oklahoma","40",39,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Oregon","41",38,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Pennsylvania","42",135,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Carolina","45",35,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Tennessee","47",74,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Texas","48",209,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Utah","49",22,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Virginia","51",45,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Washington","53",42,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","West Virginia","54",22,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wisconsin","55",30,Not Applicable,Not Applicable
,"Apr., 2019","2019/04","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alabama","01",59,Not Applicable,Not Applicable
,"May, 2019","2019/05","Alaska","02",16,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arizona","04",85,Not Applicable,Not Applicable
,"May, 2019","2019/05","Arkansas","05",30,Not Applicable,Not Applicable
,"May, 2019","2019/05","California","06",252,Not Applicable,Not Applicable
,"May, 2019","2019/05","Colorado","08",47,Not Applicable,Not Applicable
,"May, 2019","2019/05","Connecticut","09",25,Not Applicable,Not Applicable
,"May, 2019","2019/05","Delaware","10",13,Not Applicable,Not Applicable
,"May, 2019","2019/05","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Florida","12",176,Not Applicable,Not Applicable
,"May, 2019","2019/05","Georgia","13",112,Not Applicable,Not Applicable
,"May, 2019","2019/05","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Illinois","17",83,Not Applicable,Not Applicable
,"May, 2019","2019/05","Indiana","18",65,Not Applicable,Not Applicable
,"May, 2019","2019/05","Iowa","19",16,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kansas","20",31,Not Applicable,Not Applicable
,"May, 2019","2019/05","Kentucky","21",45,Not Applicable,Not Applicable
,"May, 2019","2019/05","Louisiana","22",57,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maine","23",15,Not Applicable,Not Applicable
,"May, 2019","2019/05","Maryland","24",52,Not Applicable,Not Applicable
,"May, 2019","2019/05","Massachusetts","25",57,Not Applicable,Not Applicable
,"May, 2019","2019/05","Michigan","26",106,Not Applicable,Not Applicable
,"May, 2019","2019/05","Minnesota","27",33,Not Applicable,Not Applicable
,"May, 2019","2019/05","Mississippi","28",30,Not Applicable,Not Applicable
,"May, 2019","2019/05","Missouri","29",61,Not Applicable,Not Applicable
,"May, 2019","2019/05","Montana","30",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nebraska","31",13,Not Applicable,Not Applicable
,"May, 2019","2019/05","Nevada","32",23,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Hampshire","33",10,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Jersey","34",66,Not Applicable,Not Applicable
,"May, 2019","2019/05","New Mexico","35",26,Not Applicable,Not Applicable
,"May, 2019","2019/05","New York","36",115,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Carolina","37",111,Not Applicable,Not Applicable
,"May, 2019","2019/05","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Ohio","39",110,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oklahoma","40",46,Not Applicable,Not Applicable
,"May, 2019","2019/05","Oregon","41",22,Not Applicable,Not Applicable
,"May, 2019","2019/05","Pennsylvania","42",107,Not Applicable,Not Applicable
,"May, 2019","2019/05","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Carolina","45",47,Not Applicable,Not Applicable
,"May, 2019","2019/05","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Tennessee","47",78,Not Applicable,Not Applicable
,"May, 2019","2019/05","Texas","48",235,Not Applicable,Not Applicable
,"May, 2019","2019/05","Utah","49",31,Not Applicable,Not Applicable
,"May, 2019","2019/05","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"May, 2019","2019/05","Virginia","51",60,Not Applicable,Not Applicable
,"May, 2019","2019/05","Washington","53",59,Not Applicable,Not Applicable
,"May, 2019","2019/05","West Virginia","54",18,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wisconsin","55",53,Not Applicable,Not Applicable
,"May, 2019","2019/05","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alabama","01",46,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arizona","04",68,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Arkansas","05",30,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","California","06",271,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Colorado","08",47,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Connecticut","09",27,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Delaware","10",17,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Florida","12",203,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Georgia","13",90,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Hawaii","15",11,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Idaho","16",11,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Illinois","17",106,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Indiana","18",54,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Iowa","19",11,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kansas","20",28,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Kentucky","21",39,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Louisiana","22",56,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maine","23",14,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Maryland","24",67,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Massachusetts","25",59,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Michigan","26",98,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Minnesota","27",33,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Mississippi","28",30,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Missouri","29",68,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Montana","30",10,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nebraska","31",15,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Nevada","32",20,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Jersey","34",67,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New Mexico","35",32,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","New York","36",122,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Carolina","37",81,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Ohio","39",137,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oklahoma","40",43,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Oregon","41",30,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Pennsylvania","42",120,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Carolina","45",37,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","South Dakota","46",15,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Tennessee","47",89,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Texas","48",187,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Utah","49",19,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Virginia","51",62,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Washington","53",53,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","West Virginia","54",27,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wisconsin","55",38,Not Applicable,Not Applicable
,"Jun., 2019","2019/06","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alabama","01",47,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arizona","04",73,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Arkansas","05",34,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","California","06",285,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Colorado","08",54,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Connecticut","09",29,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Delaware","10",16,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","District of Columbia","11",12,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Florida","12",212,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Georgia","13",89,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Hawaii","15",11,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Idaho","16",10,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Illinois","17",100,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Indiana","18",76,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Iowa","19",30,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kansas","20",22,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Kentucky","21",50,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Louisiana","22",42,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maine","23",11,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Maryland","24",65,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Massachusetts","25",57,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Michigan","26",91,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Minnesota","27",37,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Mississippi","28",31,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Missouri","29",76,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Montana","30",14,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nebraska","31",12,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Nevada","32",23,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Hampshire","33",11,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Jersey","34",74,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New Mexico","35",34,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","New York","36",129,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Carolina","37",87,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Ohio","39",130,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oklahoma","40",28,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Oregon","41",28,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Pennsylvania","42",99,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Carolina","45",60,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Tennessee","47",71,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Texas","48",206,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Utah","49",26,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Virginia","51",53,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Washington","53",58,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","West Virginia","54",33,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wisconsin","55",43,Not Applicable,Not Applicable
,"Jul., 2019","2019/07","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alabama","01",49,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Alaska","02",10,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arizona","04",64,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Arkansas","05",33,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","California","06",279,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Colorado","08",52,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Connecticut","09",37,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","Delaware","10",18,Not Applicable,Not Applicable
,"Aug., 2019","2019/08","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
