"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Louisiana"	"22"	"2013"	"2013"	3697	264061	1400.1
	"Louisiana"	"22"	"2014"	"2014"	3680	271179	1357.0
	"Louisiana"	"22"	"2015"	"2015"	3847	278891	1379.4
	"Louisiana"	"22"	"2016"	"2016"	3891	284614	1367.1
	"Louisiana"	"22"	"2017"	"2017"	4019	290415	1383.9
	"Louisiana"	"22"	"2018"	"2018"	4059	293933	1380.9
	"Louisiana"	"22"	"2019"	"2019"	4072	296324	1374.2
	"Louisiana"	"22"	"2020 "	"2020"	4990	297865	1675.3
"Total"	"Louisiana"	"22"			73080	5176068	1411.9
	"Maine"	"23"	"1999"	"1999"	671	54088	1240.6
	"Maine"	"23"	"2000"	"2000"	640	54697	1170.1
	"Maine"	"23"	"2001"	"2001"	646	56132	1150.9
	"Maine"	"23"	"2002"	"2002"	694	58414	1188.1
	"Maine"	"23"	"2003"	"2003"	722	62133	1162.0
	"Maine"	"23"	"2004"	"2004"	660	65653	1005.3
	"Maine"	"23"	"2005"	"2005"	775	68680	1128.4
	"Maine"	"23"	"2006"	"2006"	784	70988	1104.4
	"Maine"	"23"	"2007"	"2007"	809	77556	1043.1
	"Maine"	"23"	"2008"	"2008"	807	81694	987.8
	"Maine"	"23"	"2009"	"2009"	800	85777	932.7
	"Maine"	"23"	"2010"	"2010"	853	89660	951.4
	"Maine"	"23"	"2011"	"2011"	887	95203	931.7
	"Maine"	"23"	"2012"	"2012"	890	94997	936.9
	"Maine"	"23"	"2013"	"2013"	868	96416	900.3
	"Maine"	"23"	"2014"	"2014"	891	98200	907.3
	"Maine"	"23"	"2015"	"2015"	906	99885	907.0
	"Maine"	"23"	"2016"	"2016"	937	101372	924.3
	"Maine"	"23"	"2017"	"2017"	1006	103271	974.1
	"Maine"	"23"	"2018"	"2018"	1014	104829	967.3
	"Maine"	"23"	"2019"	"2019"	1098	105643	1039.3
	"Maine"	"23"	"2020 "	"2020"	1073	106443	1008.1
"Total"	"Maine"	"23"			18431	1831731	1006.2
	"Maryland"	"24"	"1999"	"1999"	2464	198420	1241.8
	"Maryland"	"24"	"2000"	"2000"	2523	201729	1250.7
	"Maryland"	"24"	"2001"	"2001"	2584	209446	1233.7
	"Maryland"	"24"	"2002"	"2002"	2639	219609	1201.7
	"Maryland"	"24"	"2003"	"2003"	2691	233265	1153.6
	"Maryland"	"24"	"2004"	"2004"	2676	243230	1100.2
	"Maryland"	"24"	"2005"	"2005"	2826	251848	1122.1
	"Maryland"	"24"	"2006"	"2006"	2732	257859	1059.5
	"Maryland"	"24"	"2007"	"2007"	2847	279414	1018.9
	"Maryland"	"24"	"2008"	"2008"	2863	290470	985.6
	"Maryland"	"24"	"2009"	"2009"	3090	306079	1009.5
	"Maryland"	"24"	"2010"	"2010"	3192	317779	1004.5
	"Maryland"	"24"	"2011"	"2011"	3143	336721	933.4
	"Maryland"	"24"	"2012"	"2012"	3248	335387	968.4
	"Maryland"	"24"	"2013"	"2013"	3307	340046	972.5
	"Maryland"	"24"	"2014"	"2014"	3374	346689	973.2
	"Maryland"	"24"	"2015"	"2015"	3459	356195	971.1
	"Maryland"	"24"	"2016"	"2016"	3653	363187	1005.8
	"Maryland"	"24"	"2017"	"2017"	3747	374627	1000.2
	"Maryland"	"24"	"2018"	"2018"	3829	380421	1006.5
	"Maryland"	"24"	"2019"	"2019"	3865	386831	999.1
	"Maryland"	"24"	"2020 "	"2020"	4523	391665	1154.8
"Total"	"Maryland"	"24"			69275	6620917	1046.3
	"Massachusetts"	"25"	"1999"	"1999"	2531	235075	1076.7
	"Massachusetts"	"25"	"2000"	"2000"	2621	236405	1108.7
	"Massachusetts"	"25"	"2001"	"2001"	2518	242374	1038.9
	"Massachusetts"	"25"	"2002"	"2002"	2682	251347	1067.1
	"Massachusetts"	"25"	"2003"	"2003"	2780	267397	1039.7
	"Massachusetts"	"25"	"2004"	"2004"	2742	279369	981.5
	"Massachusetts"	"25"	"2005"	"2005"	2729	288750	945.1
	"Massachusetts"	"25"	"2006"	"2006"	2864	296941	964.5
	"Massachusetts"	"25"	"2007"	"2007"	2869	325145	882.4
	"Massachusetts"	"25"	"2008"	"2008"	2907	338244	859.4
	"Massachusetts"	"25"	"2009"	"2009"	2948	356144	827.8
	"Massachusetts"	"25"	"2010"	"2010"	3120	370547	842.0
	"Massachusetts"	"25"	"2011"	"2011"	3148	392206	802.6
	"Massachusetts"	"25"	"2012"	"2012"	3134	391017	801.5
	"Massachusetts"	"25"	"2013"	"2013"	3248	396837	818.5
	"Massachusetts"	"25"	"2014"	"2014"	3222	405550	794.5
	"Massachusetts"	"25"	"2015"	"2015"	3361	417332	805.4
	"Massachusetts"	"25"	"2016"	"2016"	3359	425231	789.9
	"Massachusetts"	"25"	"2017"	"2017"	3596	437960	821.1
	"Massachusetts"	"25"	"2018"	"2018"	3694	446693	827.0
	"Massachusetts"	"25"	"2019"	"2019"	3784	452229	836.7
	"Massachusetts"	"25"	"2020 "	"2020"	4260	456940	932.3
"Total"	"Massachusetts"	"25"			68117	7709733	883.5
	"Michigan"	"26"	"1999"	"1999"	4882	375136	1301.4
	"Michigan"	"26"	"2000"	"2000"	4835	377144	1282.0
	"Michigan"	"26"	"2001"	"2001"	4826	386266	1249.4
	"Michigan"	"26"	"2002"	"2002"	4858	402810	1206.0
	"Michigan"	"26"	"2003"	"2003"	5098	427426	1192.7
	"Michigan"	"26"	"2004"	"2004"	4999	443650	1126.8
	"Michigan"	"26"	"2005"	"2005"	5317	456078	1165.8
	"Michigan"	"26"	"2006"	"2006"	5251	465970	1126.9
	"Michigan"	"26"	"2007"	"2007"	5553	501860	1106.5
	"Michigan"	"26"	"2008"	"2008"	5745	519459	1106.0
	"Michigan"	"26"	"2009"	"2009"	5962	545522	1092.9
	"Michigan"	"26"	"2010"	"2010"	6127	568811	1077.2
	"Michigan"	"26"	"2011"	"2011"	6496	604929	1073.8
	"Michigan"	"26"	"2012"	"2012"	6437	607717	1059.2
	"Michigan"	"26"	"2013"	"2013"	6562	619728	1058.9
	"Michigan"	"26"	"2014"	"2014"	6878	633650	1085.5
	"Michigan"	"26"	"2015"	"2015"	7023	649553	1081.2
	"Michigan"	"26"	"2016"	"2016"	7327	660547	1109.2
	"Michigan"	"26"	"2017"	"2017"	7491	675096	1109.6
	"Michigan"	"26"	"2018"	"2018"	7572	686526	1102.9
	"Michigan"	"26"	"2019"	"2019"	7611	691384	1100.8
	"Michigan"	"26"	"2020 "	"2020"	8873	692623	1281.1
"Total"	"Michigan"	"26"			135723	11991885	1131.8
	"Minnesota"	"27"	"1999"	"1999"	1775	175359	1012.2
	"Minnesota"	"27"	"2000"	"2000"	1710	178012	960.6
	"Minnesota"	"27"	"2001"	"2001"	1810	184911	978.8
	"Minnesota"	"27"	"2002"	"2002"	1748	191828	911.2
	"Minnesota"	"27"	"2003"	"2003"	1855	203027	913.7
	"Minnesota"	"27"	"2004"	"2004"	1876	210817	889.9
	"Minnesota"	"27"	"2005"	"2005"	1844	217505	847.8
	"Minnesota"	"27"	"2006"	"2006"	1932	222563	868.1
	"Minnesota"	"27"	"2007"	"2007"	2008	241875	830.2
	"Minnesota"	"27"	"2008"	"2008"	2089	252655	826.8
	"Minnesota"	"27"	"2009"	"2009"	2186	266808	819.3
	"Minnesota"	"27"	"2010"	"2010"	2228	279775	796.4
	"Minnesota"	"27"	"2011"	"2011"	2419	300438	805.2
	"Minnesota"	"27"	"2012"	"2012"	2486	306478	811.2
	"Minnesota"	"27"	"2013"	"2013"	2468	317200	778.1
	"Minnesota"	"27"	"2014"	"2014"	2527	327157	772.4
	"Minnesota"	"27"	"2015"	"2015"	2742	336415	815.1
	"Minnesota"	"27"	"2016"	"2016"	2843	343035	828.8
	"Minnesota"	"27"	"2017"	"2017"	2806	351858	797.5
	"Minnesota"	"27"	"2018"	"2018"	2901	359523	806.9
	"Minnesota"	"27"	"2019"	"2019"	2963	365456	810.8
	"Minnesota"	"27"	"2020 "	"2020"	3379	371199	910.3
"Total"	"Minnesota"	"27"			50595	6003894	842.7
	"Mississippi"	"28"	"1999"	"1999"	1796	112865	1591.3
	"Mississippi"	"28"	"2000"	"2000"	1854	113621	1631.7
	"Mississippi"	"28"	"2001"	"2001"	1854	115439	1606.0
	"Mississippi"	"28"	"2002"	"2002"	1902	118238	1608.6
	"Mississippi"	"28"	"2003"	"2003"	1919	122247	1569.8
	"Mississippi"	"28"	"2004"	"2004"	1964	125981	1559.0
	"Mississippi"	"28"	"2005"	"2005"	2005	128857	1556.0
	"Mississippi"	"28"	"2006"	"2006"	1950	131359	1484.5
	"Mississippi"	"28"	"2007"	"2007"	2072	141888	1460.3
	"Mississippi"	"28"	"2008"	"2008"	2236	148203	1508.7
	"Mississippi"	"28"	"2009"	"2009"	2174	154593	1406.3
	"Mississippi"	"28"	"2010"	"2010"	2317	160756	1441.3
	"Mississippi"	"28"	"2011"	"2011"	2407	169517	1419.9
	"Mississippi"	"28"	"2012"	"2012"	2371	168307	1408.7
	"Mississippi"	"28"	"2013"	"2013"	2580	169883	1518.7
	"Mississippi"	"28"	"2014"	"2014"	2697	173643	1553.2
	"Mississippi"	"28"	"2015"	"2015"	2692	177369	1517.7
	"Mississippi"	"28"	"2016"	"2016"	2808	180216	1558.1
	"Mississippi"	"28"	"2017"	"2017"	2913	184525	1578.6
	"Mississippi"	"28"	"2018"	"2018"	2967	187195	1585.0
	"Mississippi"	"28"	"2019"	"2019"	3034	188597	1608.7
	"Mississippi"	"28"	"2020 "	"2020"	3682	189199	1946.1
"Total"	"Mississippi"	"28"			52194	3362498	1552.2
	"Missouri"	"29"	"1999"	"1999"	3102	226460	1369.8
	"Missouri"	"29"	"2000"	"2000"	3063	228325	1341.5
	"Missouri"	"29"	"2001"	"2001"	3020	234808	1286.2
	"Missouri"	"29"	"2002"	"2002"	3165	243363	1300.5
	"Missouri"	"29"	"2003"	"2003"	3329	255181	1304.6
	"Missouri"	"29"	"2004"	"2004"	3327	263967	1260.4
	"Missouri"	"29"	"2005"	"2005"	3253	271218	1199.4
	"Missouri"	"29"	"2006"	"2006"	3218	276273	1164.8
	"Missouri"	"29"	"2007"	"2007"	3353	296652	1130.3
	"Missouri"	"29"	"2008"	"2008"	3657	307696	1188.5
	"Missouri"	"29"	"2009"	"2009"	3755	320851	1170.3
	"Missouri"	"29"	"2010"	"2010"	3740	333293	1122.1
	"Missouri"	"29"	"2011"	"2011"	3924	352613	1112.8
	"Missouri"	"29"	"2012"	"2012"	3868	352105	1098.5
	"Missouri"	"29"	"2013"	"2013"	4205	358410	1173.2
	"Missouri"	"29"	"2014"	"2014"	4442	365770	1214.4
	"Missouri"	"29"	"2015"	"2015"	4577	374906	1220.8
	"Missouri"	"29"	"2016"	"2016"	4477	382109	1171.7
	"Missouri"	"29"	"2017"	"2017"	4721	391846	1204.8
	"Missouri"	"29"	"2018"	"2018"	4915	399255	1231.0
	"Missouri"	"29"	"2019"	"2019"	4917	404287	1216.2
	"Missouri"	"29"	"2020 "	"2020"	5805	409888	1416.2
"Total"	"Missouri"	"29"			85833	7049276	1217.6
	"Montana"	"30"	"1999"	"1999"	429	37398	1147.1
	"Montana"	"30"	"2000"	"2000"	444	37945	1170.1
	"Montana"	"30"	"2001"	"2001"	461	39429	1169.2
	"Montana"	"30"	"2002"	"2002"	460	40919	1124.2
	"Montana"	"30"	"2003"	"2003"	445	43579	1021.1
	"Montana"	"30"	"2004"	"2004"	452	45741	988.2
	"Montana"	"30"	"2005"	"2005"	477	47636	1001.3
	"Montana"	"30"	"2006"	"2006"	495	49336	1003.3
	"Montana"	"30"	"2007"	"2007"	542	53678	1009.7
	"Montana"	"30"	"2008"	"2008"	541	56343	960.2
	"Montana"	"30"	"2009"	"2009"	564	59953	940.7
	"Montana"	"30"	"2010"	"2010"	561	62943	891.3
	"Montana"	"30"	"2011"	"2011"	618	67583	914.4
	"Montana"	"30"	"2012"	"2012"	633	68606	922.7
	"Montana"	"30"	"2013"	"2013"	671	71040	944.5
	"Montana"	"30"	"2014"	"2014"	700	72837	961.1
	"Montana"	"30"	"2015"	"2015"	684	74262	921.1
	"Montana"	"30"	"2016"	"2016"	716	75480	948.6
	"Montana"	"30"	"2017"	"2017"	729	76318	955.2
	"Montana"	"30"	"2018"	"2018"	753	76864	979.7
	"Montana"	"30"	"2019"	"2019"	760	77040	986.5
	"Montana"	"30"	"2020 "	"2020"	866	77252	1121.0
"Total"	"Montana"	"30"			13001	1312182	990.8
	"Nebraska"	"31"	"1999"	"1999"	755	64422	1172.0
	"Nebraska"	"31"	"2000"	"2000"	695	63956	1086.7
	"Nebraska"	"31"	"2001"	"2001"	657	65089	1009.4
	"Nebraska"	"31"	"2002"	"2002"	743	66681	1114.3
	"Nebraska"	"31"	"2003"	"2003"	708	69385	1020.4
	"Nebraska"	"31"	"2004"	"2004"	735	72203	1018.0
	"Nebraska"	"31"	"2005"	"2005"	757	74148	1020.9
	"Nebraska"	"31"	"2006"	"2006"	760	75825	1002.3
	"Nebraska"	"31"	"2007"	"2007"	770	82012	938.9
	"Nebraska"	"31"	"2008"	"2008"	839	86038	975.2
	"Nebraska"	"31"	"2009"	"2009"	863	91072	947.6
	"Nebraska"	"31"	"2010"	"2010"	899	95490	941.5
	"Nebraska"	"31"	"2011"	"2011"	950	102564	926.3
	"Nebraska"	"31"	"2012"	"2012"	942	104465	901.7
	"Nebraska"	"31"	"2013"	"2013"	957	107123	893.4
	"Nebraska"	"31"	"2014"	"2014"	1027	109718	936.0
	"Nebraska"	"31"	"2015"	"2015"	1088	112352	968.4
	"Nebraska"	"31"	"2016"	"2016"	1075	114127	941.9
	"Nebraska"	"31"	"2017"	"2017"	1109	115995	956.1
	"Nebraska"	"31"	"2018"	"2018"	1125	117501	957.4
	"Nebraska"	"31"	"2019"	"2019"	1103	118704	929.2
	"Nebraska"	"31"	"2020 "	"2020"	1313	119600	1097.8
"Total"	"Nebraska"	"31"			19870	2028470	979.6
	"Nevada"	"32"	"1999"	"1999"	1185	81732	1449.9
	"Nevada"	"32"	"2000"	"2000"	1225	85142	1438.8
	"Nevada"	"32"	"2001"	"2001"	1221	91580	1333.3
	"Nevada"	"32"	"2002"	"2002"	1230	97944	1255.8
	"Nevada"	"32"	"2003"	"2003"	1404	105831	1326.6
	"Nevada"	"32"	"2004"	"2004"	1410	113420	1243.2
	"Nevada"	"32"	"2005"	"2005"	1517	118931	1275.5
	"Nevada"	"32"	"2006"	"2006"	1483	123105	1204.7
	"Nevada"	"32"	"2007"	"2007"	1497	133694	1119.7
	"Nevada"	"32"	"2008"	"2008"	1621	139759	1159.9
	"Nevada"	"32"	"2009"	"2009"	1663	145418	1143.6
	"Nevada"	"32"	"2010"	"2010"	1652	150924	1094.6
	"Nevada"	"32"	"2011"	"2011"	1747	157930	1106.2
	"Nevada"	"32"	"2012"	"2012"	1755	157727	1112.7
	"Nevada"	"32"	"2013"	"2013"	1846	159350	1158.5
	"Nevada"	"32"	"2014"	"2014"	1884	163779	1150.3
	"Nevada"	"32"	"2015"	"2015"	1963	168463	1165.2
	"Nevada"	"32"	"2016"	"2016"	2022	173350	1166.4
	"Nevada"	"32"	"2017"	"2017"	2015	178666	1127.8
	"Nevada"	"32"	"2018"	"2018"	2122	182280	1164.1
	"Nevada"	"32"	"2019"	"2019"	2124	185538	1144.8
	"Nevada"	"32"	"2020 "	"2020"	2416	189787	1273.0
"Total"	"Nevada"	"32"			37002	3104350	1191.9
	"New Hampshire"	"33"	"1999"	"1999"	515	45930	1121.3
	"New Hampshire"	"33"	"2000"	"2000"	480	46995	1021.4
	"New Hampshire"	"33"	"2001"	"2001"	508	48752	1042.0
	"New Hampshire"	"33"	"2002"	"2002"	515	51296	1004.0
	"New Hampshire"	"33"	"2003"	"2003"	555	55356	1002.6
	"New Hampshire"	"33"	"2004"	"2004"	561	58594	957.4
	"New Hampshire"	"33"	"2005"	"2005"	560	61310	913.4
	"New Hampshire"	"33"	"2006"	"2006"	601	63594	945.1
	"New Hampshire"	"33"	"2007"	"2007"	663	70341	942.6
	"New Hampshire"	"33"	"2008"	"2008"	635	74520	852.1
	"New Hampshire"	"33"	"2009"	"2009"	703	78654	893.8
	"New Hampshire"	"33"	"2010"	"2010"	617	81954	752.9
	"New Hampshire"	"33"	"2011"	"2011"	728	86800	838.7
	"New Hampshire"	"33"	"2012"	"2012"	700	86668	807.7
	"New Hampshire"	"33"	"2013"	"2013"	707	87968	803.7
	"New Hampshire"	"33"	"2014"	"2014"	797	89945	886.1
	"New Hampshire"	"33"	"2015"	"2015"	809	92655	873.1
	"New Hampshire"	"33"	"2016"	"2016"	817	95412	856.3
	"New Hampshire"	"33"	"2017"	"2017"	835	98574	847.1
	"New Hampshire"	"33"	"2018"	"2018"	911	101594	896.7
	"New Hampshire"	"33"	"2019"	"2019"	908	104069	872.5
	"New Hampshire"	"33"	"2020 "	"2020"	865	106235	814.2
"Total"	"New Hampshire"	"33"			14990	1687216	888.4
	"New Jersey"	"34"	"1999"	"1999"	3823	328290	1164.5
	"New Jersey"	"34"	"2000"	"2000"	3835	330646	1159.9
	"New Jersey"	"34"	"2001"	"2001"	3911	338389	1155.8
	"New Jersey"	"34"	"2002"	"2002"	3786	350476	1080.2
	"New Jersey"	"34"	"2003"	"2003"	3904	371110	1052.0
	"New Jersey"	"34"	"2004"	"2004"	3974	382779	1038.2
	"New Jersey"	"34"	"2005"	"2005"	3964	391034	1013.7
	"New Jersey"	"34"	"2006"	"2006"	4030	401047	1004.9
	"New Jersey"	"34"	"2007"	"2007"	3886	432451	898.6
	"New Jersey"	"34"	"2008"	"2008"	4076	444247	917.5
	"New Jersey"	"34"	"2009"	"2009"	4147	463059	895.6
	"New Jersey"	"34"	"2010"	"2010"	4296	480542	894.0
	"New Jersey"	"34"	"2011"	"2011"	4471	502718	889.4
	"New Jersey"	"34"	"2012"	"2012"	4356	498522	873.8
	"New Jersey"	"34"	"2013"	"2013"	4308	504726	853.5
	"New Jersey"	"34"	"2014"	"2014"	4415	517289	853.5
	"New Jersey"	"34"	"2015"	"2015"	4654	532972	873.2
	"New Jersey"	"34"	"2016"	"2016"	4739	545444	868.8
	"New Jersey"	"34"	"2017"	"2017"	4863	563544	862.9
	"New Jersey"	"34"	"2018"	"2018"	4938	572558	862.4
	"New Jersey"	"34"	"2019"	"2019"	4939	581047	850.0
	"New Jersey"	"34"	"2020 "	"2020"	6800	588001	1156.5
"Total"	"New Jersey"	"34"			96115	10120891	949.7
	"New Mexico"	"35"	"1999"	"1999"	767	70757	1084.0
	"New Mexico"	"35"	"2000"	"2000"	729	71612	1018.0
	"New Mexico"	"35"	"2001"	"2001"	788	74041	1064.3
	"New Mexico"	"35"	"2002"	"2002"	828	76918	1076.5
	"New Mexico"	"35"	"2003"	"2003"	882	81150	1086.9
	"New Mexico"	"35"	"2004"	"2004"	903	84793	1064.9
	"New Mexico"	"35"	"2005"	"2005"	904	88705	1019.1
	"New Mexico"	"35"	"2006"	"2006"	971	92997	1044.1
	"New Mexico"	"35"	"2007"	"2007"	1028	101811	1009.7
	"New Mexico"	"35"	"2008"	"2008"	1045	107807	969.3
	"New Mexico"	"35"	"2009"	"2009"	1104	114596	963.4
	"New Mexico"	"35"	"2010"	"2010"	1151	120137	958.1
	"New Mexico"	"35"	"2011"	"2011"	1231	126786	970.9
	"New Mexico"	"35"	"2012"	"2012"	1265	126400	1000.8
	"New Mexico"	"35"	"2013"	"2013"	1229	127373	964.9
	"New Mexico"	"35"	"2014"	"2014"	1345	128749	1044.7
	"New Mexico"	"35"	"2015"	"2015"	1332	130551	1020.3
	"New Mexico"	"35"	"2016"	"2016"	1407	132123	1064.9
	"New Mexico"	"35"	"2017"	"2017"	1391	134096	1037.3
	"New Mexico"	"35"	"2018"	"2018"	1454	134883	1078.0
	"New Mexico"	"35"	"2019"	"2019"	1509	135391	1114.5
	"New Mexico"	"35"	"2020 "	"2020"	1842	136160	1352.8
"Total"	"New Mexico"	"35"			25105	2397836	1047.0
	"New York"	"36"	"1999"	"1999"	8898	751925	1183.4
	"New York"	"36"	"2000"	"2000"	8734	755979	1155.3
	"New York"	"36"	"2001"	"2001"	8681	770006	1127.4
	"New York"	"36"	"2002"	"2002"	8635	789441	1093.8
	"New York"	"36"	"2003"	"2003"	8826	825258	1069.5
	"New York"	"36"	"2004"	"2004"	8732	846208	1031.9
	"New York"	"36"	"2005"	"2005"	8657	860978	1005.5
	"New York"	"36"	"2006"	"2006"	8777	880240	997.1
	"New York"	"36"	"2007"	"2007"	8946	946384	945.3
	"New York"	"36"	"2008"	"2008"	9210	976786	942.9
	"New York"	"36"	"2009"	"2009"	9304	1024755	907.9
	"New York"	"36"	"2010"	"2010"	9636	1066260	903.7
	"New York"	"36"	"2011"	"2011"	9744	1120169	869.9
	"New York"	"36"	"2012"	"2012"	9859	1114905	884.3
	"New York"	"36"	"2013"	"2013"	9986	1127713	885.5
	"New York"	"36"	"2014"	"2014"	10066	1147059	877.5
	"New York"	"36"	"2015"	"2015"	10055	1172105	857.9
	"New York"	"36"	"2016"	"2016"	10425	1191373	875.0
	"New York"	"36"	"2017"	"2017"	10574	1224028	863.9
	"New York"	"36"	"2018"	"2018"	10527	1235928	851.7
	"New York"	"36"	"2019"	"2019"	10791	1248310	864.4
	"New York"	"36"	"2020 "	"2020"	14470	1258087	1150.2
"Total"	"New York"	"36"			213533	22333897	956.1
	"North Carolina"	"37"	"1999"	"1999"	4369	321589	1358.6
	"North Carolina"	"37"	"2000"	"2000"	4505	323505	1392.6
	"North Carolina"	"37"	"2001"	"2001"	4334	334000	1297.6
	"North Carolina"	"37"	"2002"	"2002"	4496	348965	1288.4
	"North Carolina"	"37"	"2003"	"2003"	4694	370569	1266.7
	"North Carolina"	"37"	"2004"	"2004"	4801	389005	1234.2
	"North Carolina"	"37"	"2005"	"2005"	4962	406669	1220.2
	"North Carolina"	"37"	"2006"	"2006"	5108	424867	1202.3
	"North Carolina"	"37"	"2007"	"2007"	5399	465131	1160.7
	"North Carolina"	"37"	"2008"	"2008"	5536	491700	1125.9
	"North Carolina"	"37"	"2009"	"2009"	5664	517272	1095.0
	"North Carolina"	"37"	"2010"	"2010"	5944	538039	1104.8
	"North Carolina"	"37"	"2011"	"2011"	6152	567321	1084.4
	"North Carolina"	"37"	"2012"	"2012"	6237	564905	1104.1
	"North Carolina"	"37"	"2013"	"2013"	6414	571798	1121.7
	"North Carolina"	"37"	"2014"	"2014"	6479	584219	1109.0
	"North Carolina"	"37"	"2015"	"2015"	6812	599586	1136.1
	"North Carolina"	"37"	"2016"	"2016"	7108	617089	1151.9
	"North Carolina"	"37"	"2017"	"2017"	7292	632263	1153.3
	"North Carolina"	"37"	"2018"	"2018"	7448	647013	1151.1
	"North Carolina"	"37"	"2019"	"2019"	7517	658831	1141.0
	"North Carolina"	"37"	"2020 "	"2020"	8401	670505	1252.9
"Total"	"North Carolina"	"37"			129672	11044841	1174.1
	"North Dakota"	"38"	"1999"	"1999"	279	24860	1122.3
	"North Dakota"	"38"	"2000"	"2000"	288	24507	1175.2
	"North Dakota"	"38"	"2001"	"2001"	254	24637	1031.0
	"North Dakota"	"38"	"2002"	"2002"	268	24996	1072.2
	"North Dakota"	"38"	"2003"	"2003"	275	25865	1063.2
	"North Dakota"	"38"	"2004"	"2004"	260	26827	969.2
	"North Dakota"	"38"	"2005"	"2005"	256	27830	919.9
	"North Dakota"	"38"	"2006"	"2006"	261	28722	908.7
	"North Dakota"	"38"	"2007"	"2007"	266	30914	860.5
	"North Dakota"	"38"	"2008"	"2008"	329	32450	1013.9
	"North Dakota"	"38"	"2009"	"2009"	313	34168	916.1
	"North Dakota"	"38"	"2010"	"2010"	297	35873	827.9
	"North Dakota"	"38"	"2011"	"2011"	352	38315	918.7
	"North Dakota"	"38"	"2012"	"2012"	327	39384	830.3
	"North Dakota"	"38"	"2013"	"2013"	379	41020	923.9
	"North Dakota"	"38"	"2014"	"2014"	368	42464	866.6
	"North Dakota"	"38"	"2015"	"2015"	416	43999	945.5
	"North Dakota"	"38"	"2016"	"2016"	403	44929	897.0
	"North Dakota"	"38"	"2017"	"2017"	397	45845	866.0
	"North Dakota"	"38"	"2018"	"2018"	430	46348	927.8
	"North Dakota"	"38"	"2019"	"2019"	441	46826	941.8
	"North Dakota"	"38"	"2020 "	"2020"	498	46852	1062.9
"Total"	"North Dakota"	"38"			7357	777631	946.1
	"Ohio"	"39"	"1999"	"1999"	6104	456222	1337.9
	"Ohio"	"39"	"2000"	"2000"	6130	455732	1345.1
	"Ohio"	"39"	"2001"	"2001"	5983	464866	1287.0
	"Ohio"	"39"	"2002"	"2002"	6222	479575	1297.4
	"Ohio"	"39"	"2003"	"2003"	6310	501032	1259.4
	"Ohio"	"39"	"2004"	"2004"	6197	512369	1209.5
	"Ohio"	"39"	"2005"	"2005"	6357	521498	1219.0
	"Ohio"	"39"	"2006"	"2006"	6251	528515	1182.7
	"Ohio"	"39"	"2007"	"2007"	6661	574346	1159.8
	"Ohio"	"39"	"2008"	"2008"	6794	599290	1133.7
	"Ohio"	"39"	"2009"	"2009"	7198	634831	1133.8
	"Ohio"	"39"	"2010"	"2010"	7488	665409	1125.3
	"Ohio"	"39"	"2011"	"2011"	7805	708637	1101.4
	"Ohio"	"39"	"2012"	"2012"	8069	705854	1143.2
	"Ohio"	"39"	"2013"	"2013"	7991	714923	1117.7
	"Ohio"	"39"	"2014"	"2014"	8409	727995	1155.1
	"Ohio"	"39"	"2015"	"2015"	8450	745228	1133.9
	"Ohio"	"39"	"2016"	"2016"	8999	757934	1187.3
	"Ohio"	"39"	"2017"	"2017"	9497	775787	1224.2
	"Ohio"	"39"	"2018"	"2018"	9499	790146	1202.2
	"Ohio"	"39"	"2019"	"2019"	9648	796454	1211.4
	"Ohio"	"39"	"2020 "	"2020"	10866	796569	1364.1
"Total"	"Ohio"	"39"			166928	13913212	1199.8
	"Oklahoma"	"40"	"1999"	"1999"	2043	142567	1433.0
	"Oklahoma"	"40"	"2000"	"2000"	2120	143130	1481.2
	"Oklahoma"	"40"	"2001"	"2001"	2056	146482	1403.6
	"Oklahoma"	"40"	"2002"	"2002"	2255	151281	1490.6
	"Oklahoma"	"40"	"2003"	"2003"	2272	157490	1442.6
	"Oklahoma"	"40"	"2004"	"2004"	2339	163364	1431.8
	"Oklahoma"	"40"	"2005"	"2005"	2421	167756	1443.2
	"Oklahoma"	"40"	"2006"	"2006"	2402	171562	1400.1
	"Oklahoma"	"40"	"2007"	"2007"	2473	184489	1340.5
	"Oklahoma"	"40"	"2008"	"2008"	2689	191645	1403.1
	"Oklahoma"	"40"	"2009"	"2009"	2689	198523	1354.5
	"Oklahoma"	"40"	"2010"	"2010"	2801	204513	1369.6
	"Oklahoma"	"40"	"2011"	"2011"	2874	214797	1338.0
	"Oklahoma"	"40"	"2012"	"2012"	2857	213110	1340.6
	"Oklahoma"	"40"	"2013"	"2013"	3019	216400	1395.1
	"Oklahoma"	"40"	"2014"	"2014"	3071	220943	1390.0
	"Oklahoma"	"40"	"2015"	"2015"	3255	226699	1435.8
	"Oklahoma"	"40"	"2016"	"2016"	3294	230531	1428.9
	"Oklahoma"	"40"	"2017"	"2017"	3428	235142	1457.8
	"Oklahoma"	"40"	"2018"	"2018"	3479	238418	1459.2
	"Oklahoma"	"40"	"2019"	"2019"	3489	240745	1449.3
	"Oklahoma"	"40"	"2020 "	"2020"	3965	243116	1630.9
"Total"	"Oklahoma"	"40"			61291	4302703	1424.5
	"Oregon"	"41"	"1999"	"1999"	1490	128772	1157.1
	"Oregon"	"41"	"2000"	"2000"	1529	131380	1163.8
	"Oregon"	"41"	"2001"	"2001"	1595	138043	1155.4
