"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Maine"	"23"	"2007"	"2007"	75	72013	104.1
	"Maine"	"23"	"2008"	"2008"	60	72758	82.5
	"Maine"	"23"	"2009"	"2009"	69	72433	95.3
	"Maine"	"23"	"2010"	"2010"	70	72681	96.3
	"Maine"	"23"	"2011"	"2011"	61	73506	83.0
	"Maine"	"23"	"2012"	"2012"	78	74374	104.9
	"Maine"	"23"	"2013"	"2013"	73	76292	95.7
	"Maine"	"23"	"2014"	"2014"	84	77890	107.8
	"Maine"	"23"	"2015"	"2015"	91	78674	115.7
	"Maine"	"23"	"2016"	"2016"	109	79636	136.9
	"Maine"	"23"	"2017"	"2017"	116	80100	144.8
	"Maine"	"23"	"2018"	"2018"	114	80641	141.4
	"Maine"	"23"	"2019"	"2019"	100	81044	123.4
	"Maine"	"23"	"2020 "	"2020"	111	80996	137.0
"Total"	"Maine"	"23"			1727	1630819	105.9
	"Maryland"	"24"	"1999"	"1999"	396	347652	113.9
	"Maryland"	"24"	"2000"	"2000"	348	342870	101.5
	"Maryland"	"24"	"2001"	"2001"	392	331689	118.2
	"Maryland"	"24"	"2002"	"2002"	370	330959	111.8
	"Maryland"	"24"	"2003"	"2003"	373	336656	110.8
	"Maryland"	"24"	"2004"	"2004"	378	347459	108.8
	"Maryland"	"24"	"2005"	"2005"	387	359630	107.6
	"Maryland"	"24"	"2006"	"2006"	429	371645	115.4
	"Maryland"	"24"	"2007"	"2007"	438	377424	116.0
	"Maryland"	"24"	"2008"	"2008"	409	384464	106.4
	"Maryland"	"24"	"2009"	"2009"	408	390207	104.6
	"Maryland"	"24"	"2010"	"2010"	406	393548	103.2
	"Maryland"	"24"	"2011"	"2011"	439	401190	109.4
	"Maryland"	"24"	"2012"	"2012"	404	408358	98.9
	"Maryland"	"24"	"2013"	"2013"	444	414043	107.2
	"Maryland"	"24"	"2014"	"2014"	449	419731	107.0
	"Maryland"	"24"	"2015"	"2015"	520	422946	122.9
	"Maryland"	"24"	"2016"	"2016"	647	420525	153.9
	"Maryland"	"24"	"2017"	"2017"	687	421451	163.0
	"Maryland"	"24"	"2018"	"2018"	628	418434	150.1
	"Maryland"	"24"	"2019"	"2019"	593	412144	143.9
	"Maryland"	"24"	"2020 "	"2020"	699	404238	172.9
"Total"	"Maryland"	"24"			10244	8457263	121.1
	"Massachusetts"	"25"	"1999"	"1999"	273	455310	60.0
	"Massachusetts"	"25"	"2000"	"2000"	262	434024	60.4
	"Massachusetts"	"25"	"2001"	"2001"	326	420872	77.5
	"Massachusetts"	"25"	"2002"	"2002"	282	415083	67.9
	"Massachusetts"	"25"	"2003"	"2003"	293	412829	71.0
	"Massachusetts"	"25"	"2004"	"2004"	286	413687	69.1
	"Massachusetts"	"25"	"2005"	"2005"	287	414426	69.3
	"Massachusetts"	"25"	"2006"	"2006"	285	416486	68.4
	"Massachusetts"	"25"	"2007"	"2007"	315	419757	75.0
	"Massachusetts"	"25"	"2008"	"2008"	311	428870	72.5
	"Massachusetts"	"25"	"2009"	"2009"	319	436469	73.1
	"Massachusetts"	"25"	"2010"	"2010"	320	441525	72.5
	"Massachusetts"	"25"	"2011"	"2011"	348	453238	76.8
	"Massachusetts"	"25"	"2012"	"2012"	328	465028	70.5
	"Massachusetts"	"25"	"2013"	"2013"	352	474561	74.2
	"Massachusetts"	"25"	"2014"	"2014"	500	482730	103.6
	"Massachusetts"	"25"	"2015"	"2015"	547	486518	112.4
	"Massachusetts"	"25"	"2016"	"2016"	609	488357	124.7
	"Massachusetts"	"25"	"2017"	"2017"	604	499621	120.9
	"Massachusetts"	"25"	"2018"	"2018"	583	507860	114.8
	"Massachusetts"	"25"	"2019"	"2019"	531	504506	105.3
	"Massachusetts"	"25"	"2020 "	"2020"	530	500717	105.8
"Total"	"Massachusetts"	"25"			8491	9972474	85.1
	"Michigan"	"26"	"1999"	"1999"	665	667971	99.6
	"Michigan"	"26"	"2000"	"2000"	625	654629	95.5
	"Michigan"	"26"	"2001"	"2001"	583	618999	94.2
	"Michigan"	"26"	"2002"	"2002"	619	600098	103.1
	"Michigan"	"26"	"2003"	"2003"	596	593546	100.4
	"Michigan"	"26"	"2004"	"2004"	597	593967	100.5
	"Michigan"	"26"	"2005"	"2005"	633	598306	105.8
	"Michigan"	"26"	"2006"	"2006"	706	608963	115.9
	"Michigan"	"26"	"2007"	"2007"	650	610734	106.4
	"Michigan"	"26"	"2008"	"2008"	634	605221	104.8
	"Michigan"	"26"	"2009"	"2009"	627	595444	105.3
	"Michigan"	"26"	"2010"	"2010"	639	589583	108.4
	"Michigan"	"26"	"2011"	"2011"	658	586608	112.2
	"Michigan"	"26"	"2012"	"2012"	706	588853	119.9
	"Michigan"	"26"	"2013"	"2013"	656	594574	110.3
	"Michigan"	"26"	"2014"	"2014"	728	608895	119.6
	"Michigan"	"26"	"2015"	"2015"	787	631180	124.7
	"Michigan"	"26"	"2016"	"2016"	922	658551	140.0
	"Michigan"	"26"	"2017"	"2017"	984	676087	145.5
	"Michigan"	"26"	"2018"	"2018"	921	694454	132.6
	"Michigan"	"26"	"2019"	"2019"	922	697811	132.1
	"Michigan"	"26"	"2020 "	"2020"	1010	685946	147.2
"Total"	"Michigan"	"26"			15868	13760420	115.3
	"Minnesota"	"27"	"1999"	"1999"	186	320629	58.0
	"Minnesota"	"27"	"2000"	"2000"	234	319826	73.2
	"Minnesota"	"27"	"2001"	"2001"	215	311688	69.0
	"Minnesota"	"27"	"2002"	"2002"	235	311784	75.4
	"Minnesota"	"27"	"2003"	"2003"	206	315243	65.3
	"Minnesota"	"27"	"2004"	"2004"	218	323044	67.5
	"Minnesota"	"27"	"2005"	"2005"	225	330816	68.0
	"Minnesota"	"27"	"2006"	"2006"	253	340216	74.4
	"Minnesota"	"27"	"2007"	"2007"	218	355723	61.3
	"Minnesota"	"27"	"2008"	"2008"	256	366333	69.9
	"Minnesota"	"27"	"2009"	"2009"	216	370653	58.3
	"Minnesota"	"27"	"2010"	"2010"	260	372686	69.8
	"Minnesota"	"27"	"2011"	"2011"	248	373025	66.5
	"Minnesota"	"27"	"2012"	"2012"	244	369197	66.1
	"Minnesota"	"27"	"2013"	"2013"	274	365819	74.9
	"Minnesota"	"27"	"2014"	"2014"	253	366067	69.1
	"Minnesota"	"27"	"2015"	"2015"	277	363476	76.2
	"Minnesota"	"27"	"2016"	"2016"	314	365353	85.9
	"Minnesota"	"27"	"2017"	"2017"	340	371917	91.4
	"Minnesota"	"27"	"2018"	"2018"	332	376534	88.2
	"Minnesota"	"27"	"2019"	"2019"	359	378787	94.8
	"Minnesota"	"27"	"2020 "	"2020"	424	377817	112.2
"Total"	"Minnesota"	"27"			5787	7746633	74.7
	"Mississippi"	"28"	"1999"	"1999"	292	196176	148.8
	"Mississippi"	"28"	"2000"	"2000"	328	192526	170.4
	"Mississippi"	"28"	"2001"	"2001"	287	184678	155.4
	"Mississippi"	"28"	"2002"	"2002"	284	181198	156.7
	"Mississippi"	"28"	"2003"	"2003"	286	180030	158.9
	"Mississippi"	"28"	"2004"	"2004"	303	183472	165.1
	"Mississippi"	"28"	"2005"	"2005"	290	188402	153.9
	"Mississippi"	"28"	"2006"	"2006"	353	192860	183.0
	"Mississippi"	"28"	"2007"	"2007"	311	198122	157.0
	"Mississippi"	"28"	"2008"	"2008"	331	201370	164.4
	"Mississippi"	"28"	"2009"	"2009"	309	201287	153.5
	"Mississippi"	"28"	"2010"	"2010"	304	199082	152.7
	"Mississippi"	"28"	"2011"	"2011"	307	196616	156.1
	"Mississippi"	"28"	"2012"	"2012"	272	193621	140.5
	"Mississippi"	"28"	"2013"	"2013"	283	193648	146.1
	"Mississippi"	"28"	"2014"	"2014"	285	196315	145.2
	"Mississippi"	"28"	"2015"	"2015"	300	200323	149.8
	"Mississippi"	"28"	"2016"	"2016"	321	203930	157.4
	"Mississippi"	"28"	"2017"	"2017"	351	207379	169.3
	"Mississippi"	"28"	"2018"	"2018"	334	209411	159.5
	"Mississippi"	"28"	"2019"	"2019"	341	206989	164.7
	"Mississippi"	"28"	"2020 "	"2020"	430	201431	213.5
"Total"	"Mississippi"	"28"			6902	4308866	160.2
	"Missouri"	"29"	"1999"	"1999"	382	365607	104.5
	"Missouri"	"29"	"2000"	"2000"	361	362305	99.6
	"Missouri"	"29"	"2001"	"2001"	354	348606	101.5
	"Missouri"	"29"	"2002"	"2002"	389	346391	112.3
	"Missouri"	"29"	"2003"	"2003"	375	347369	108.0
	"Missouri"	"29"	"2004"	"2004"	382	354963	107.6
	"Missouri"	"29"	"2005"	"2005"	418	365127	114.5
	"Missouri"	"29"	"2006"	"2006"	436	380893	114.5
	"Missouri"	"29"	"2007"	"2007"	414	392202	105.6
	"Missouri"	"29"	"2008"	"2008"	457	399665	114.3
	"Missouri"	"29"	"2009"	"2009"	506	403958	125.3
	"Missouri"	"29"	"2010"	"2010"	517	403239	128.2
	"Missouri"	"29"	"2011"	"2011"	490	403360	121.5
	"Missouri"	"29"	"2012"	"2012"	453	401037	113.0
	"Missouri"	"29"	"2013"	"2013"	433	398319	108.7
	"Missouri"	"29"	"2014"	"2014"	497	401164	123.9
	"Missouri"	"29"	"2015"	"2015"	513	405591	126.5
	"Missouri"	"29"	"2016"	"2016"	605	412718	146.6
	"Missouri"	"29"	"2017"	"2017"	649	422125	153.7
	"Missouri"	"29"	"2018"	"2018"	708	426568	166.0
	"Missouri"	"29"	"2019"	"2019"	618	425414	145.3
	"Missouri"	"29"	"2020 "	"2020"	827	419628	197.1
"Total"	"Missouri"	"29"			10784	8586249	125.6
	"Montana"	"30"	"1999"	"1999"	50	50508	99.0
	"Montana"	"30"	"2000"	"2000"	56	51104	109.6
	"Montana"	"30"	"2001"	"2001"	53	48637	109.0
	"Montana"	"30"	"2002"	"2002"	63	47903	131.5
	"Montana"	"30"	"2003"	"2003"	75	48398	155.0
	"Montana"	"30"	"2004"	"2004"	62	50145	123.6
	"Montana"	"30"	"2005"	"2005"	71	51631	137.5
	"Montana"	"30"	"2006"	"2006"	66	54531	121.0
	"Montana"	"30"	"2007"	"2007"	78	58662	133.0
	"Montana"	"30"	"2008"	"2008"	82	61420	133.5
	"Montana"	"30"	"2009"	"2009"	71	62936	112.8
	"Montana"	"30"	"2010"	"2010"	76	64123	118.5
	"Montana"	"30"	"2011"	"2011"	79	63917	123.6
	"Montana"	"30"	"2012"	"2012"	100	63615	157.2
	"Montana"	"30"	"2013"	"2013"	87	62981	138.1
	"Montana"	"30"	"2014"	"2014"	66	63645	103.7
	"Montana"	"30"	"2015"	"2015"	84	65054	129.1
	"Montana"	"30"	"2016"	"2016"	95	66847	142.1
	"Montana"	"30"	"2017"	"2017"	106	69217	153.1
	"Montana"	"30"	"2018"	"2018"	102	71120	143.4
	"Montana"	"30"	"2019"	"2019"	74	71677	103.2
	"Montana"	"30"	"2020 "	"2020"	98	71991	136.1
"Total"	"Montana"	"30"			1694	1320062	128.3
	"Nebraska"	"31"	"1999"	"1999"	80	111807	71.6
	"Nebraska"	"31"	"2000"	"2000"	94	112049	83.9
	"Nebraska"	"31"	"2001"	"2001"	74	108473	68.2
	"Nebraska"	"31"	"2002"	"2002"	77	106944	72.0
	"Nebraska"	"31"	"2003"	"2003"	90	107194	84.0
	"Nebraska"	"31"	"2004"	"2004"	69	107354	64.3
	"Nebraska"	"31"	"2005"	"2005"	87	107820	80.7
	"Nebraska"	"31"	"2006"	"2006"	85	111323	76.4
	"Nebraska"	"31"	"2007"	"2007"	83	116991	70.9
	"Nebraska"	"31"	"2008"	"2008"	98	121349	80.8
	"Nebraska"	"31"	"2009"	"2009"	99	126154	78.5
	"Nebraska"	"31"	"2010"	"2010"	84	129076	65.1
	"Nebraska"	"31"	"2011"	"2011"	88	128518	68.5
	"Nebraska"	"31"	"2012"	"2012"	97	127541	76.1
	"Nebraska"	"31"	"2013"	"2013"	89	125133	71.1
	"Nebraska"	"31"	"2014"	"2014"	119	123637	96.2
	"Nebraska"	"31"	"2015"	"2015"	125	122352	102.2
	"Nebraska"	"31"	"2016"	"2016"	101	123108	82.0
	"Nebraska"	"31"	"2017"	"2017"	99	126618	78.2
	"Nebraska"	"31"	"2018"	"2018"	105	128475	81.7
	"Nebraska"	"31"	"2019"	"2019"	123	129709	94.8
	"Nebraska"	"31"	"2020 "	"2020"	132	130094	101.5
"Total"	"Nebraska"	"31"			2098	2631719	79.7
	"Nevada"	"32"	"1999"	"1999"	150	144007	104.2
	"Nevada"	"32"	"2000"	"2000"	143	148726	96.1
	"Nevada"	"32"	"2001"	"2001"	134	149786	89.5
	"Nevada"	"32"	"2002"	"2002"	155	152376	101.7
	"Nevada"	"32"	"2003"	"2003"	179	157961	113.3
	"Nevada"	"32"	"2004"	"2004"	200	167694	119.3
	"Nevada"	"32"	"2005"	"2005"	203	178724	113.6
	"Nevada"	"32"	"2006"	"2006"	191	189789	100.6
	"Nevada"	"32"	"2007"	"2007"	236	197495	119.5
	"Nevada"	"32"	"2008"	"2008"	219	200873	109.0
	"Nevada"	"32"	"2009"	"2009"	184	199845	92.1
	"Nevada"	"32"	"2010"	"2010"	191	196644	97.1
	"Nevada"	"32"	"2011"	"2011"	189	195775	96.5
	"Nevada"	"32"	"2012"	"2012"	175	195917	89.3
	"Nevada"	"32"	"2013"	"2013"	221	198141	111.5
	"Nevada"	"32"	"2014"	"2014"	221	205040	107.8
	"Nevada"	"32"	"2015"	"2015"	225	213248	105.5
	"Nevada"	"32"	"2016"	"2016"	209	219451	95.2
	"Nevada"	"32"	"2017"	"2017"	270	225703	119.6
	"Nevada"	"32"	"2018"	"2018"	240	227464	105.5
	"Nevada"	"32"	"2019"	"2019"	238	229367	103.8
	"Nevada"	"32"	"2020 "	"2020"	306	229704	133.2
"Total"	"Nevada"	"32"			4479	4223730	106.0
	"New Hampshire"	"33"	"1999"	"1999"	48	73597	65.2
	"New Hampshire"	"33"	"2000"	"2000"	40	71355	56.1
	"New Hampshire"	"33"	"2001"	"2001"	40	68285	58.6
	"New Hampshire"	"33"	"2002"	"2002"	56	66599	84.1
	"New Hampshire"	"33"	"2003"	"2003"	47	66173	71.0
	"New Hampshire"	"33"	"2004"	"2004"	38	66250	57.4
	"New Hampshire"	"33"	"2005"	"2005"	58	66812	86.8
	"New Hampshire"	"33"	"2006"	"2006"	59	68526	86.1
	"New Hampshire"	"33"	"2007"	"2007"	53	70349	75.3
	"New Hampshire"	"33"	"2008"	"2008"	46	71946	63.9
	"New Hampshire"	"33"	"2009"	"2009"	60	72243	83.1
	"New Hampshire"	"33"	"2010"	"2010"	88	73121	120.3
	"New Hampshire"	"33"	"2011"	"2011"	59	74394	79.3
	"New Hampshire"	"33"	"2012"	"2012"	67	75300	89.0
	"New Hampshire"	"33"	"2013"	"2013"	74	76571	96.6
	"New Hampshire"	"33"	"2014"	"2014"	112	77848	143.9
	"New Hampshire"	"33"	"2015"	"2015"	117	79529	147.1
	"New Hampshire"	"33"	"2016"	"2016"	146	81627	178.9
	"New Hampshire"	"33"	"2017"	"2017"	146	83116	175.7
	"New Hampshire"	"33"	"2018"	"2018"	117	85844	136.3
	"New Hampshire"	"33"	"2019"	"2019"	110	87395	125.9
	"New Hampshire"	"33"	"2020 "	"2020"	115	87849	130.9
"Total"	"New Hampshire"	"33"			1696	1644729	103.1
	"New Jersey"	"34"	"1999"	"1999"	415	548811	75.6
	"New Jersey"	"34"	"2000"	"2000"	446	544917	81.8
	"New Jersey"	"34"	"2001"	"2001"	527	527519	99.9
	"New Jersey"	"34"	"2002"	"2002"	440	524707	83.9
	"New Jersey"	"34"	"2003"	"2003"	448	525255	85.3
	"New Jersey"	"34"	"2004"	"2004"	494	527910	93.6
	"New Jersey"	"34"	"2005"	"2005"	478	534300	89.5
	"New Jersey"	"34"	"2006"	"2006"	527	536270	98.3
	"New Jersey"	"34"	"2007"	"2007"	453	540877	83.8
	"New Jersey"	"34"	"2008"	"2008"	472	548528	86.0
	"New Jersey"	"34"	"2009"	"2009"	465	552276	84.2
	"New Jersey"	"34"	"2010"	"2010"	445	553139	80.4
	"New Jersey"	"34"	"2011"	"2011"	512	558151	91.7
	"New Jersey"	"34"	"2012"	"2012"	519	562190	92.3
	"New Jersey"	"34"	"2013"	"2013"	577	565066	102.1
	"New Jersey"	"34"	"2014"	"2014"	516	568833	90.7
	"New Jersey"	"34"	"2015"	"2015"	558	574339	97.2
	"New Jersey"	"34"	"2016"	"2016"	708	578980	122.3
	"New Jersey"	"34"	"2017"	"2017"	779	587603	132.6
	"New Jersey"	"34"	"2018"	"2018"	737	583053	126.4
	"New Jersey"	"34"	"2019"	"2019"	703	579238	121.4
	"New Jersey"	"34"	"2020 "	"2020"	778	574735	135.4
"Total"	"New Jersey"	"34"			11997	12196697	98.4
	"New Mexico"	"35"	"1999"	"1999"	142	114570	123.9
	"New Mexico"	"35"	"2000"	"2000"	154	115387	133.5
	"New Mexico"	"35"	"2001"	"2001"	156	112250	139.0
	"New Mexico"	"35"	"2002"	"2002"	141	113618	124.1
	"New Mexico"	"35"	"2003"	"2003"	169	116611	144.9
	"New Mexico"	"35"	"2004"	"2004"	170	120629	140.9
	"New Mexico"	"35"	"2005"	"2005"	171	126048	135.7
	"New Mexico"	"35"	"2006"	"2006"	191	130857	146.0
	"New Mexico"	"35"	"2007"	"2007"	199	134930	147.5
	"New Mexico"	"35"	"2008"	"2008"	217	136330	159.2
	"New Mexico"	"35"	"2009"	"2009"	205	139109	147.4
	"New Mexico"	"35"	"2010"	"2010"	221	139678	158.2
	"New Mexico"	"35"	"2011"	"2011"	205	142404	144.0
	"New Mexico"	"35"	"2012"	"2012"	234	143041	163.6
	"New Mexico"	"35"	"2013"	"2013"	194	140975	137.6
	"New Mexico"	"35"	"2014"	"2014"	243	141384	171.9
	"New Mexico"	"35"	"2015"	"2015"	226	142242	158.9
	"New Mexico"	"35"	"2016"	"2016"	237	142455	166.4
	"New Mexico"	"35"	"2017"	"2017"	247	144142	171.4
	"New Mexico"	"35"	"2018"	"2018"	278	145687	190.8
	"New Mexico"	"35"	"2019"	"2019"	302	145634	207.4
	"New Mexico"	"35"	"2020 "	"2020"	357	144593	246.9
"Total"	"New Mexico"	"35"			4659	2932574	158.9
	"New York"	"36"	"1999"	"1999"	1006	1336334	75.3
	"New York"	"36"	"2000"	"2000"	949	1304725	72.7
	"New York"	"36"	"2001"	"2001"	1205	1266709	95.1
	"New York"	"36"	"2002"	"2002"	937	1265507	74.0
	"New York"	"36"	"2003"	"2003"	1011	1278915	79.1
	"New York"	"36"	"2004"	"2004"	907	1294342	70.1
	"New York"	"36"	"2005"	"2005"	924	1309477	70.6
	"New York"	"36"	"2006"	"2006"	951	1326593	71.7
	"New York"	"36"	"2007"	"2007"	931	1335918	69.7
	"New York"	"36"	"2008"	"2008"	979	1357609	72.1
	"New York"	"36"	"2009"	"2009"	962	1373104	70.1
	"New York"	"36"	"2010"	"2010"	976	1380177	70.7
	"New York"	"36"	"2011"	"2011"	1029	1404006	73.3
	"New York"	"36"	"2012"	"2012"	999	1424106	70.1
	"New York"	"36"	"2013"	"2013"	1059	1446167	73.2
	"New York"	"36"	"2014"	"2014"	1036	1473346	70.3
	"New York"	"36"	"2015"	"2015"	1155	1497362	77.1
	"New York"	"36"	"2016"	"2016"	1343	1503695	89.3
	"New York"	"36"	"2017"	"2017"	1366	1525983	89.5
	"New York"	"36"	"2018"	"2018"	1295	1485577	87.2
	"New York"	"36"	"2019"	"2019"	1235	1465003	84.3
	"New York"	"36"	"2020 "	"2020"	1509	1427987	105.7
"Total"	"New York"	"36"			23764	30482642	78.0
	"North Carolina"	"37"	"1999"	"1999"	584	613187	95.2
	"North Carolina"	"37"	"2000"	"2000"	629	601522	104.6
	"North Carolina"	"37"	"2001"	"2001"	590	580233	101.7
	"North Carolina"	"37"	"2002"	"2002"	618	567593	108.9
	"North Carolina"	"37"	"2003"	"2003"	635	560787	113.2
	"North Carolina"	"37"	"2004"	"2004"	623	564173	110.4
	"North Carolina"	"37"	"2005"	"2005"	633	567184	111.6
	"North Carolina"	"37"	"2006"	"2006"	664	581602	114.2
	"North Carolina"	"37"	"2007"	"2007"	716	594944	120.3
	"North Carolina"	"37"	"2008"	"2008"	689	610065	112.9
	"North Carolina"	"37"	"2009"	"2009"	658	620481	106.0
	"North Carolina"	"37"	"2010"	"2010"	672	627036	107.2
	"North Carolina"	"37"	"2011"	"2011"	641	631101	101.6
	"North Carolina"	"37"	"2012"	"2012"	625	632684	98.8
	"North Carolina"	"37"	"2013"	"2013"	683	639489	106.8
	"North Carolina"	"37"	"2014"	"2014"	661	654475	101.0
	"North Carolina"	"37"	"2015"	"2015"	754	669551	112.6
	"North Carolina"	"37"	"2016"	"2016"	891	689054	129.3
	"North Carolina"	"37"	"2017"	"2017"	1011	715729	141.3
	"North Carolina"	"37"	"2018"	"2018"	946	728562	129.8
	"North Carolina"	"37"	"2019"	"2019"	1025	733576	139.7
	"North Carolina"	"37"	"2020 "	"2020"	1210	731816	165.3
"Total"	"North Carolina"	"37"			16158	13914844	116.1
	"North Dakota"	"38"	"1999"	"1999"	31	39953	77.6
	"North Dakota"	"38"	"2000"	"2000"	27	38792	69.6
	"North Dakota"	"38"	"2001"	"2001"	30	36604	82.0
	"North Dakota"	"38"	"2002"	"2002"	30	35694	84.0
	"North Dakota"	"38"	"2003"	"2003"	29	35166	82.5
	"North Dakota"	"38"	"2004"	"2004"	36	35776	100.6
	"North Dakota"	"38"	"2005"	"2005"	51	35991	141.7
	"North Dakota"	"38"	"2006"	"2006"	30	37963	79.0
	"North Dakota"	"38"	"2007"	"2007"	54	42104	128.3
	"North Dakota"	"38"	"2008"	"2008"	34	44815	75.9
	"North Dakota"	"38"	"2009"	"2009"	53	47584	111.4
	"North Dakota"	"38"	"2010"	"2010"	30	49596	60.5
	"North Dakota"	"38"	"2011"	"2011"	38	50952	74.6
	"North Dakota"	"38"	"2012"	"2012"	54	52423	103.0
	"North Dakota"	"38"	"2013"	"2013"	53	53955	98.2
	"North Dakota"	"38"	"2014"	"2014"	59	56202	105.0
	"North Dakota"	"38"	"2015"	"2015"	69	59155	116.6
	"North Dakota"	"38"	"2016"	"2016"	64	59011	108.5
	"North Dakota"	"38"	"2017"	"2017"	67	60594	110.6
	"North Dakota"	"38"	"2018"	"2018"	85	61153	139.0
	"North Dakota"	"38"	"2019"	"2019"	57	60286	94.5
	"North Dakota"	"38"	"2020 "	"2020"	81	58464	138.5
"Total"	"North Dakota"	"38"			1062	1052233	100.9
	"Ohio"	"39"	"1999"	"1999"	625	751196	83.2
	"Ohio"	"39"	"2000"	"2000"	609	735582	82.8
	"Ohio"	"39"	"2001"	"2001"	593	700830	84.6
	"Ohio"	"39"	"2002"	"2002"	615	690527	89.1
	"Ohio"	"39"	"2003"	"2003"	585	695460	84.1
	"Ohio"	"39"	"2004"	"2004"	657	709581	92.6
	"Ohio"	"39"	"2005"	"2005"	703	725714	96.9
	"Ohio"	"39"	"2006"	"2006"	771	739109	104.3
	"Ohio"	"39"	"2007"	"2007"	762	745854	102.2
	"Ohio"	"39"	"2008"	"2008"	753	741612	101.5
	"Ohio"	"39"	"2009"	"2009"	769	728925	105.5
	"Ohio"	"39"	"2010"	"2010"	746	718630	103.8
	"Ohio"	"39"	"2011"	"2011"	785	719472	109.1
	"Ohio"	"39"	"2012"	"2012"	802	719892	111.4
	"Ohio"	"39"	"2013"	"2013"	835	732005	114.1
	"Ohio"	"39"	"2014"	"2014"	927	748820	123.8
	"Ohio"	"39"	"2015"	"2015"	1036	764780	135.5
	"Ohio"	"39"	"2016"	"2016"	1263	781980	161.5
	"Ohio"	"39"	"2017"	"2017"	1296	796439	162.7
	"Ohio"	"39"	"2018"	"2018"	1214	806886	150.5
	"Ohio"	"39"	"2019"	"2019"	1241	801624	154.8
	"Ohio"	"39"	"2020 "	"2020"	1412	792889	178.1
"Total"	"Ohio"	"39"			18999	16347807	116.2
	"Oklahoma"	"40"	"1999"	"1999"	259	230375	112.4
	"Oklahoma"	"40"	"2000"	"2000"	232	229026	101.3
	"Oklahoma"	"40"	"2001"	"2001"	246	220737	111.4
	"Oklahoma"	"40"	"2002"	"2002"	266	219360	121.3
	"Oklahoma"	"40"	"2003"	"2003"	271	218606	124.0
	"Oklahoma"	"40"	"2004"	"2004"	244	223161	109.3
	"Oklahoma"	"40"	"2005"	"2005"	278	228706	121.6
	"Oklahoma"	"40"	"2006"	"2006"	331	239618	138.1
	"Oklahoma"	"40"	"2007"	"2007"	334	250291	133.4
	"Oklahoma"	"40"	"2008"	"2008"	388	257363	150.8
	"Oklahoma"	"40"	"2009"	"2009"	357	263418	135.5
	"Oklahoma"	"40"	"2010"	"2010"	340	265737	127.9
	"Oklahoma"	"40"	"2011"	"2011"	340	266581	127.5
	"Oklahoma"	"40"	"2012"	"2012"	404	265132	152.4
	"Oklahoma"	"40"	"2013"	"2013"	335	263205	127.3
	"Oklahoma"	"40"	"2014"	"2014"	331	265420	124.7
	"Oklahoma"	"40"	"2015"	"2015"	375	270897	138.4
	"Oklahoma"	"40"	"2016"	"2016"	378	276604	136.7
	"Oklahoma"	"40"	"2017"	"2017"	387	280561	137.9
	"Oklahoma"	"40"	"2018"	"2018"	382	280849	136.0
	"Oklahoma"	"40"	"2019"	"2019"	340	279982	121.4
	"Oklahoma"	"40"	"2020 "	"2020"	392	277864	141.1
"Total"	"Oklahoma"	"40"			7210	5573493	129.4
	"Oregon"	"41"	"1999"	"1999"	188	232622	80.8
	"Oregon"	"41"	"2000"	"2000"	171	233850	73.1
	"Oregon"	"41"	"2001"	"2001"	197	229382	85.9
	"Oregon"	"41"	"2002"	"2002"	179	230702	77.6
	"Oregon"	"41"	"2003"	"2003"	170	232626	73.1
	"Oregon"	"41"	"2004"	"2004"	171	234034	73.1
	"Oregon"	"41"	"2005"	"2005"	198	239331	82.7
	"Oregon"	"41"	"2006"	"2006"	212	247606	85.6
	"Oregon"	"41"	"2007"	"2007"	206	256345	80.4
	"Oregon"	"41"	"2008"	"2008"	203	261300	77.7
	"Oregon"	"41"	"2009"	"2009"	218	265456	82.1
	"Oregon"	"41"	"2010"	"2010"	186	265033	70.2
	"Oregon"	"41"	"2011"	"2011"	201	264609	76.0
	"Oregon"	"41"	"2012"	"2012"	232	262098	88.5
	"Oregon"	"41"	"2013"	"2013"	215	261570	82.2
	"Oregon"	"41"	"2014"	"2014"	231	266675	86.6
	"Oregon"	"41"	"2015"	"2015"	254	276817	91.8
	"Oregon"	"41"	"2016"	"2016"	253	290171	87.2
	"Oregon"	"41"	"2017"	"2017"	268	297253	90.2
	"Oregon"	"41"	"2018"	"2018"	274	302744	90.5
	"Oregon"	"41"	"2019"	"2019"	262	304531	86.0
	"Oregon"	"41"	"2020 "	"2020"	324	301585	107.4
"Total"	"Oregon"	"41"			4813	5756340	83.6
	"Pennsylvania"	"42"	"1999"	"1999"	693	760654	91.1
	"Pennsylvania"	"42"	"2000"	"2000"	704	732701	96.1
	"Pennsylvania"	"42"	"2001"	"2001"	686	697766	98.3
	"Pennsylvania"	"42"	"2002"	"2002"	702	690461	101.7
	"Pennsylvania"	"42"	"2003"	"2003"	684	699951	97.7
	"Pennsylvania"	"42"	"2004"	"2004"	728	716593	101.6
	"Pennsylvania"	"42"	"2005"	"2005"	808	734921	109.9
	"Pennsylvania"	"42"	"2006"	"2006"	896	752467	119.1
	"Pennsylvania"	"42"	"2007"	"2007"	866	765355	113.2
	"Pennsylvania"	"42"	"2008"	"2008"	848	775864	109.3
	"Pennsylvania"	"42"	"2009"	"2009"	857	779944	109.9
	"Pennsylvania"	"42"	"2010"	"2010"	832	781527	106.5
	"Pennsylvania"	"42"	"2011"	"2011"	954	796493	119.8
