"Notes"	"State"	"State Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Maine"	"23"	"2004"	"2004"	213	109033	195.4
	"Maine"	"23"	"2005"	"2005"	206	107191	192.2
	"Maine"	"23"	"2006"	"2006"	190	104183	182.4
	"Maine"	"23"	"2007"	"2007"	168	100747	166.8
	"Maine"	"23"	"2008"	"2008"	197	97312	202.4
	"Maine"	"23"	"2009"	"2009"	169	93350	181.0
	"Maine"	"23"	"2010"	"2010"	147	91471	160.7
	"Maine"	"23"	"2011"	"2011"	191	90208	211.7
	"Maine"	"23"	"2012"	"2012"	148	88338	167.5
	"Maine"	"23"	"2013"	"2013"	175	85734	204.1
	"Maine"	"23"	"2014"	"2014"	152	82836	183.5
	"Maine"	"23"	"2015"	"2015"	167	79638	209.7
	"Maine"	"23"	"2016"	"2016"	182	75883	239.8
	"Maine"	"23"	"2017"	"2017"	160	74434	215.0
	"Maine"	"23"	"2018"	"2018"	165	74220	222.3
	"Maine"	"23"	"2019"	"2019"	195	74910	260.3
	"Maine"	"23"	"2020 "	"2020"	216	76460	282.5
"Total"	"Maine"	"23"			4050	2053444	197.2
	"Maryland"	"24"	"1999"	"1999"	1187	444074	267.3
	"Maryland"	"24"	"2000"	"2000"	1168	451368	258.8
	"Maryland"	"24"	"2001"	"2001"	1251	461627	271.0
	"Maryland"	"24"	"2002"	"2002"	1214	465905	260.6
	"Maryland"	"24"	"2003"	"2003"	1255	467506	268.4
	"Maryland"	"24"	"2004"	"2004"	1181	470596	251.0
	"Maryland"	"24"	"2005"	"2005"	1144	467482	244.7
	"Maryland"	"24"	"2006"	"2006"	1117	458642	243.5
	"Maryland"	"24"	"2007"	"2007"	1084	447302	242.3
	"Maryland"	"24"	"2008"	"2008"	918	436039	210.5
	"Maryland"	"24"	"2009"	"2009"	872	423104	206.1
	"Maryland"	"24"	"2010"	"2010"	781	418163	186.8
	"Maryland"	"24"	"2011"	"2011"	728	415919	175.0
	"Maryland"	"24"	"2012"	"2012"	781	412832	189.2
	"Maryland"	"24"	"2013"	"2013"	747	402820	185.4
	"Maryland"	"24"	"2014"	"2014"	757	393643	192.3
	"Maryland"	"24"	"2015"	"2015"	729	382768	190.5
	"Maryland"	"24"	"2016"	"2016"	817	369520	221.1
	"Maryland"	"24"	"2017"	"2017"	780	366730	212.7
	"Maryland"	"24"	"2018"	"2018"	825	366399	225.2
	"Maryland"	"24"	"2019"	"2019"	821	371685	220.9
	"Maryland"	"24"	"2020 "	"2020"	1117	380073	293.9
"Total"	"Maryland"	"24"			21274	9274197	229.4
	"Massachusetts"	"25"	"1999"	"1999"	1014	515100	196.9
	"Massachusetts"	"25"	"2000"	"2000"	1028	522402	196.8
	"Massachusetts"	"25"	"2001"	"2001"	1102	530248	207.8
	"Massachusetts"	"25"	"2002"	"2002"	1110	531345	208.9
	"Massachusetts"	"25"	"2003"	"2003"	1078	529760	203.5
	"Massachusetts"	"25"	"2004"	"2004"	992	527700	188.0
	"Massachusetts"	"25"	"2005"	"2005"	991	521079	190.2
	"Massachusetts"	"25"	"2006"	"2006"	881	511005	172.4
	"Massachusetts"	"25"	"2007"	"2007"	857	499666	171.5
	"Massachusetts"	"25"	"2008"	"2008"	807	488473	165.2
	"Massachusetts"	"25"	"2009"	"2009"	839	474958	176.6
	"Massachusetts"	"25"	"2010"	"2010"	768	468954	163.8
	"Massachusetts"	"25"	"2011"	"2011"	750	463591	161.8
	"Massachusetts"	"25"	"2012"	"2012"	735	456641	161.0
	"Massachusetts"	"25"	"2013"	"2013"	749	444477	168.5
	"Massachusetts"	"25"	"2014"	"2014"	713	432783	164.7
	"Massachusetts"	"25"	"2015"	"2015"	716	420820	170.1
	"Massachusetts"	"25"	"2016"	"2016"	788	404624	194.7
	"Massachusetts"	"25"	"2017"	"2017"	754	399866	188.6
	"Massachusetts"	"25"	"2018"	"2018"	769	400571	192.0
	"Massachusetts"	"25"	"2019"	"2019"	790	403572	195.8
	"Massachusetts"	"25"	"2020 "	"2020"	918	408671	224.6
"Total"	"Massachusetts"	"25"			19149	10356306	184.9
	"Michigan"	"26"	"1999"	"1999"	2021	807841	250.2
	"Michigan"	"26"	"2000"	"2000"	2018	811006	248.8
	"Michigan"	"26"	"2001"	"2001"	2017	813422	248.0
	"Michigan"	"26"	"2002"	"2002"	1977	804779	245.7
	"Michigan"	"26"	"2003"	"2003"	1884	794227	237.2
	"Michigan"	"26"	"2004"	"2004"	1779	786809	226.1
	"Michigan"	"26"	"2005"	"2005"	1812	770306	235.2
	"Michigan"	"26"	"2006"	"2006"	1751	748354	234.0
	"Michigan"	"26"	"2007"	"2007"	1574	724024	217.4
	"Michigan"	"26"	"2008"	"2008"	1537	698366	220.1
	"Michigan"	"26"	"2009"	"2009"	1514	674817	224.4
	"Michigan"	"26"	"2010"	"2010"	1481	665481	222.5
	"Michigan"	"26"	"2011"	"2011"	1500	662087	226.6
	"Michigan"	"26"	"2012"	"2012"	1425	654359	217.8
	"Michigan"	"26"	"2013"	"2013"	1462	639994	228.4
	"Michigan"	"26"	"2014"	"2014"	1479	622973	237.4
	"Michigan"	"26"	"2015"	"2015"	1412	600477	235.1
	"Michigan"	"26"	"2016"	"2016"	1397	573796	243.5
	"Michigan"	"26"	"2017"	"2017"	1382	563657	245.2
	"Michigan"	"26"	"2018"	"2018"	1435	563499	254.7
	"Michigan"	"26"	"2019"	"2019"	1371	566844	241.9
	"Michigan"	"26"	"2020 "	"2020"	1730	573538	301.6
"Total"	"Michigan"	"26"			35958	15120656	237.8
	"Minnesota"	"27"	"1999"	"1999"	649	404383	160.5
	"Minnesota"	"27"	"2000"	"2000"	661	411692	160.6
	"Minnesota"	"27"	"2001"	"2001"	643	421018	152.7
	"Minnesota"	"27"	"2002"	"2002"	684	422678	161.8
	"Minnesota"	"27"	"2003"	"2003"	651	422126	154.2
	"Minnesota"	"27"	"2004"	"2004"	657	418886	156.8
	"Minnesota"	"27"	"2005"	"2005"	657	409832	160.3
	"Minnesota"	"27"	"2006"	"2006"	630	396166	159.0
	"Minnesota"	"27"	"2007"	"2007"	561	382138	146.8
	"Minnesota"	"27"	"2008"	"2008"	563	367507	153.2
	"Minnesota"	"27"	"2009"	"2009"	554	357656	154.9
	"Minnesota"	"27"	"2010"	"2010"	473	352904	134.0
	"Minnesota"	"27"	"2011"	"2011"	512	352169	145.4
	"Minnesota"	"27"	"2012"	"2012"	496	348092	142.5
	"Minnesota"	"27"	"2013"	"2013"	495	341473	145.0
	"Minnesota"	"27"	"2014"	"2014"	467	333268	140.1
	"Minnesota"	"27"	"2015"	"2015"	518	325460	159.2
	"Minnesota"	"27"	"2016"	"2016"	489	316813	154.3
	"Minnesota"	"27"	"2017"	"2017"	505	319798	157.9
	"Minnesota"	"27"	"2018"	"2018"	478	326575	146.4
	"Minnesota"	"27"	"2019"	"2019"	564	336762	167.5
	"Minnesota"	"27"	"2020 "	"2020"	685	348478	196.6
"Total"	"Minnesota"	"27"			12592	8115874	155.2
	"Mississippi"	"28"	"1999"	"1999"	776	211168	367.5
	"Mississippi"	"28"	"2000"	"2000"	776	213063	364.2
	"Mississippi"	"28"	"2001"	"2001"	767	214594	357.4
	"Mississippi"	"28"	"2002"	"2002"	754	213738	352.8
	"Mississippi"	"28"	"2003"	"2003"	772	212803	362.8
	"Mississippi"	"28"	"2004"	"2004"	751	212633	353.2
	"Mississippi"	"28"	"2005"	"2005"	762	210354	362.2
	"Mississippi"	"28"	"2006"	"2006"	802	204690	391.8
	"Mississippi"	"28"	"2007"	"2007"	732	199041	367.8
	"Mississippi"	"28"	"2008"	"2008"	667	193903	344.0
	"Mississippi"	"28"	"2009"	"2009"	702	189193	371.0
	"Mississippi"	"28"	"2010"	"2010"	600	187579	319.9
	"Mississippi"	"28"	"2011"	"2011"	620	188555	328.8
	"Mississippi"	"28"	"2012"	"2012"	625	189646	329.6
	"Mississippi"	"28"	"2013"	"2013"	618	189480	326.2
	"Mississippi"	"28"	"2014"	"2014"	606	186633	324.7
	"Mississippi"	"28"	"2015"	"2015"	621	182368	340.5
	"Mississippi"	"28"	"2016"	"2016"	610	177230	344.2
	"Mississippi"	"28"	"2017"	"2017"	553	175194	315.7
	"Mississippi"	"28"	"2018"	"2018"	579	175129	330.6
	"Mississippi"	"28"	"2019"	"2019"	651	176686	368.5
	"Mississippi"	"28"	"2020 "	"2020"	904	179593	503.4
"Total"	"Mississippi"	"28"			15248	4283273	356.0
	"Missouri"	"29"	"1999"	"1999"	1101	437805	251.5
	"Missouri"	"29"	"2000"	"2000"	1084	444319	244.0
	"Missouri"	"29"	"2001"	"2001"	1159	451633	256.6
	"Missouri"	"29"	"2002"	"2002"	1249	452140	276.2
	"Missouri"	"29"	"2003"	"2003"	1227	451616	271.7
	"Missouri"	"29"	"2004"	"2004"	1123	449512	249.8
	"Missouri"	"29"	"2005"	"2005"	1169	441743	264.6
	"Missouri"	"29"	"2006"	"2006"	1118	428058	261.2
	"Missouri"	"29"	"2007"	"2007"	1041	413286	251.9
	"Missouri"	"29"	"2008"	"2008"	1004	397070	252.9
	"Missouri"	"29"	"2009"	"2009"	891	385000	231.4
	"Missouri"	"29"	"2010"	"2010"	926	380546	243.3
	"Missouri"	"29"	"2011"	"2011"	933	381325	244.7
	"Missouri"	"29"	"2012"	"2012"	880	379258	232.0
	"Missouri"	"29"	"2013"	"2013"	917	376141	243.8
	"Missouri"	"29"	"2014"	"2014"	873	369354	236.4
	"Missouri"	"29"	"2015"	"2015"	875	361101	242.3
	"Missouri"	"29"	"2016"	"2016"	919	349868	262.7
	"Missouri"	"29"	"2017"	"2017"	898	347436	258.5
	"Missouri"	"29"	"2018"	"2018"	956	350197	273.0
	"Missouri"	"29"	"2019"	"2019"	992	356694	278.1
	"Missouri"	"29"	"2020 "	"2020"	1198	365746	327.5
"Total"	"Missouri"	"29"			22533	8769848	256.9
	"Montana"	"30"	"1999"	"1999"	169	75619	223.5
	"Montana"	"30"	"2000"	"2000"	133	75361	176.5
	"Montana"	"30"	"2001"	"2001"	168	74989	224.0
	"Montana"	"30"	"2002"	"2002"	148	73908	200.2
	"Montana"	"30"	"2003"	"2003"	184	72246	254.7
	"Montana"	"30"	"2004"	"2004"	182	71005	256.3
	"Montana"	"30"	"2005"	"2005"	159	68220	233.1
	"Montana"	"30"	"2006"	"2006"	152	65472	232.2
	"Montana"	"30"	"2007"	"2007"	145	62748	231.1
	"Montana"	"30"	"2008"	"2008"	139	60335	230.4
	"Montana"	"30"	"2009"	"2009"	130	58009	224.1
	"Montana"	"30"	"2010"	"2010"	135	57370	235.3
	"Montana"	"30"	"2011"	"2011"	149	57810	257.7
	"Montana"	"30"	"2012"	"2012"	146	57766	252.7
	"Montana"	"30"	"2013"	"2013"	141	57715	244.3
	"Montana"	"30"	"2014"	"2014"	128	57063	224.3
	"Montana"	"30"	"2015"	"2015"	135	56375	239.5
	"Montana"	"30"	"2016"	"2016"	159	55817	284.9
	"Montana"	"30"	"2017"	"2017"	151	57060	264.6
	"Montana"	"30"	"2018"	"2018"	126	59002	213.6
	"Montana"	"30"	"2019"	"2019"	176	61098	288.1
	"Montana"	"30"	"2020 "	"2020"	174	64184	271.1
"Total"	"Montana"	"30"			3329	1399172	237.9
	"Nebraska"	"31"	"1999"	"1999"	245	133007	184.2
	"Nebraska"	"31"	"2000"	"2000"	229	133807	171.1
	"Nebraska"	"31"	"2001"	"2001"	270	134367	200.9
	"Nebraska"	"31"	"2002"	"2002"	303	134101	225.9
	"Nebraska"	"31"	"2003"	"2003"	242	133352	181.5
	"Nebraska"	"31"	"2004"	"2004"	218	131734	165.5
	"Nebraska"	"31"	"2005"	"2005"	243	127900	190.0
	"Nebraska"	"31"	"2006"	"2006"	242	122948	196.8
	"Nebraska"	"31"	"2007"	"2007"	251	118375	212.0
	"Nebraska"	"31"	"2008"	"2008"	233	113521	205.2
	"Nebraska"	"31"	"2009"	"2009"	204	111063	183.7
	"Nebraska"	"31"	"2010"	"2010"	159	110477	143.9
	"Nebraska"	"31"	"2011"	"2011"	207	110832	186.8
	"Nebraska"	"31"	"2012"	"2012"	183	111389	164.3
	"Nebraska"	"31"	"2013"	"2013"	205	111596	183.7
	"Nebraska"	"31"	"2014"	"2014"	201	110861	181.3
	"Nebraska"	"31"	"2015"	"2015"	184	110317	166.8
	"Nebraska"	"31"	"2016"	"2016"	185	108653	170.3
	"Nebraska"	"31"	"2017"	"2017"	222	109122	203.4
	"Nebraska"	"31"	"2018"	"2018"	220	110972	198.2
	"Nebraska"	"31"	"2019"	"2019"	196	113135	173.2
	"Nebraska"	"31"	"2020 "	"2020"	222	116294	190.9
"Total"	"Nebraska"	"31"			4864	2617823	185.8
	"Nevada"	"32"	"1999"	"1999"	400	151337	264.3
	"Nevada"	"32"	"2000"	"2000"	430	156051	275.6
	"Nevada"	"32"	"2001"	"2001"	440	164572	267.4
	"Nevada"	"32"	"2002"	"2002"	489	170224	287.3
	"Nevada"	"32"	"2003"	"2003"	514	174934	293.8
	"Nevada"	"32"	"2004"	"2004"	468	182394	256.6
	"Nevada"	"32"	"2005"	"2005"	525	187245	280.4
	"Nevada"	"32"	"2006"	"2006"	503	190146	264.5
	"Nevada"	"32"	"2007"	"2007"	498	191156	260.5
	"Nevada"	"32"	"2008"	"2008"	448	192004	233.3
	"Nevada"	"32"	"2009"	"2009"	471	190802	246.9
	"Nevada"	"32"	"2010"	"2010"	427	191391	223.1
	"Nevada"	"32"	"2011"	"2011"	422	193436	218.2
	"Nevada"	"32"	"2012"	"2012"	440	195280	225.3
	"Nevada"	"32"	"2013"	"2013"	428	194981	219.5
	"Nevada"	"32"	"2014"	"2014"	438	194861	224.8
	"Nevada"	"32"	"2015"	"2015"	429	192202	223.2
	"Nevada"	"32"	"2016"	"2016"	437	189315	230.8
	"Nevada"	"32"	"2017"	"2017"	437	190908	228.9
	"Nevada"	"32"	"2018"	"2018"	452	192315	235.0
	"Nevada"	"32"	"2019"	"2019"	410	195304	209.9
	"Nevada"	"32"	"2020 "	"2020"	569	200965	283.1
"Total"	"Nevada"	"32"			10075	4081823	246.8
	"New Hampshire"	"33"	"1999"	"1999"	181	109702	165.0
	"New Hampshire"	"33"	"2000"	"2000"	190	111525	170.4
	"New Hampshire"	"33"	"2001"	"2001"	198	114827	172.4
	"New Hampshire"	"33"	"2002"	"2002"	201	115360	174.2
	"New Hampshire"	"33"	"2003"	"2003"	185	115421	160.3
	"New Hampshire"	"33"	"2004"	"2004"	190	114665	165.7
	"New Hampshire"	"33"	"2005"	"2005"	207	113251	182.8
	"New Hampshire"	"33"	"2006"	"2006"	181	110024	164.5
	"New Hampshire"	"33"	"2007"	"2007"	186	106779	174.2
	"New Hampshire"	"33"	"2008"	"2008"	165	102737	160.6
	"New Hampshire"	"33"	"2009"	"2009"	159	99321	160.1
	"New Hampshire"	"33"	"2010"	"2010"	151	97026	155.6
	"New Hampshire"	"33"	"2011"	"2011"	144	95468	150.8
	"New Hampshire"	"33"	"2012"	"2012"	136	93308	145.8
	"New Hampshire"	"33"	"2013"	"2013"	122	89735	136.0
	"New Hampshire"	"33"	"2014"	"2014"	153	85828	178.3
	"New Hampshire"	"33"	"2015"	"2015"	179	81666	219.2
	"New Hampshire"	"33"	"2016"	"2016"	183	77054	237.5
	"New Hampshire"	"33"	"2017"	"2017"	144	74733	192.7
	"New Hampshire"	"33"	"2018"	"2018"	173	74827	231.2
	"New Hampshire"	"33"	"2019"	"2019"	154	75110	205.0
	"New Hampshire"	"33"	"2020 "	"2020"	167	76311	218.8
"Total"	"New Hampshire"	"33"			3749	2134678	175.6
	"New Jersey"	"34"	"1999"	"1999"	1617	697929	231.7
	"New Jersey"	"34"	"2000"	"2000"	1566	707182	221.4
	"New Jersey"	"34"	"2001"	"2001"	1670	721322	231.5
	"New Jersey"	"34"	"2002"	"2002"	1598	726523	220.0
	"New Jersey"	"34"	"2003"	"2003"	1534	728368	210.6
	"New Jersey"	"34"	"2004"	"2004"	1462	728970	200.6
	"New Jersey"	"34"	"2005"	"2005"	1484	722087	205.5
	"New Jersey"	"34"	"2006"	"2006"	1416	709951	199.5
	"New Jersey"	"34"	"2007"	"2007"	1278	693174	184.4
	"New Jersey"	"34"	"2008"	"2008"	1207	675290	178.7
	"New Jersey"	"34"	"2009"	"2009"	1179	657836	179.2
	"New Jersey"	"34"	"2010"	"2010"	1057	649918	162.6
	"New Jersey"	"34"	"2011"	"2011"	1044	643723	162.2
	"New Jersey"	"34"	"2012"	"2012"	1039	635473	163.5
	"New Jersey"	"34"	"2013"	"2013"	1021	619275	164.9
	"New Jersey"	"34"	"2014"	"2014"	949	606145	156.6
	"New Jersey"	"34"	"2015"	"2015"	956	589319	162.2
	"New Jersey"	"34"	"2016"	"2016"	947	569211	166.4
	"New Jersey"	"34"	"2017"	"2017"	995	566757	175.6
	"New Jersey"	"34"	"2018"	"2018"	1059	557813	189.8
	"New Jersey"	"34"	"2019"	"2019"	1035	557554	185.6
	"New Jersey"	"34"	"2020 "	"2020"	1359	562547	241.6
"Total"	"New Jersey"	"34"			27472	14326367	191.8
	"New Mexico"	"35"	"1999"	"1999"	380	140390	270.7
	"New Mexico"	"35"	"2000"	"2000"	391	141631	276.1
	"New Mexico"	"35"	"2001"	"2001"	415	142839	290.5
	"New Mexico"	"35"	"2002"	"2002"	442	143128	308.8
	"New Mexico"	"35"	"2003"	"2003"	406	143314	283.3
	"New Mexico"	"35"	"2004"	"2004"	413	142883	289.0
	"New Mexico"	"35"	"2005"	"2005"	418	141131	296.2
	"New Mexico"	"35"	"2006"	"2006"	423	137620	307.4
	"New Mexico"	"35"	"2007"	"2007"	398	133261	298.7
	"New Mexico"	"35"	"2008"	"2008"	418	128457	325.4
	"New Mexico"	"35"	"2009"	"2009"	397	125765	315.7
	"New Mexico"	"35"	"2010"	"2010"	370	125220	295.5
	"New Mexico"	"35"	"2011"	"2011"	371	125658	295.2
	"New Mexico"	"35"	"2012"	"2012"	381	124635	305.7
	"New Mexico"	"35"	"2013"	"2013"	376	123185	305.2
	"New Mexico"	"35"	"2014"	"2014"	391	120792	323.7
	"New Mexico"	"35"	"2015"	"2015"	399	118274	337.4
	"New Mexico"	"35"	"2016"	"2016"	375	115979	323.3
	"New Mexico"	"35"	"2017"	"2017"	367	115914	316.6
	"New Mexico"	"35"	"2018"	"2018"	427	117190	364.4
	"New Mexico"	"35"	"2019"	"2019"	442	119302	370.5
	"New Mexico"	"35"	"2020 "	"2020"	563	122783	458.5
"Total"	"New Mexico"	"35"			8963	2849351	314.6
	"New York"	"36"	"1999"	"1999"	3412	1492389	228.6
	"New York"	"36"	"2000"	"2000"	3335	1508215	221.1
	"New York"	"36"	"2001"	"2001"	3621	1530608	236.6
	"New York"	"36"	"2002"	"2002"	3354	1532264	218.9
	"New York"	"36"	"2003"	"2003"	3163	1531183	206.6
	"New York"	"36"	"2004"	"2004"	3053	1529508	199.6
	"New York"	"36"	"2005"	"2005"	2941	1505481	195.4
	"New York"	"36"	"2006"	"2006"	2897	1475057	196.4
	"New York"	"36"	"2007"	"2007"	2740	1439224	190.4
	"New York"	"36"	"2008"	"2008"	2527	1404934	179.9
	"New York"	"36"	"2009"	"2009"	2461	1369265	179.7
	"New York"	"36"	"2010"	"2010"	2275	1355893	167.8
	"New York"	"36"	"2011"	"2011"	2226	1346394	165.3
	"New York"	"36"	"2012"	"2012"	2041	1328663	153.6
	"New York"	"36"	"2013"	"2013"	2075	1297274	160.0
	"New York"	"36"	"2014"	"2014"	2038	1267425	160.8
	"New York"	"36"	"2015"	"2015"	1921	1232599	155.8
	"New York"	"36"	"2016"	"2016"	2011	1190035	169.0
	"New York"	"36"	"2017"	"2017"	1929	1179875	163.5
	"New York"	"36"	"2018"	"2018"	1968	1158801	169.8
	"New York"	"36"	"2019"	"2019"	2044	1158956	176.4
	"New York"	"36"	"2020 "	"2020"	2886	1162869	248.2
"Total"	"New York"	"36"			56918	29996912	189.7
	"North Carolina"	"37"	"1999"	"1999"	1618	623687	259.4
	"North Carolina"	"37"	"2000"	"2000"	1644	631680	260.3
	"North Carolina"	"37"	"2001"	"2001"	1755	647741	270.9
	"North Carolina"	"37"	"2002"	"2002"	1755	654270	268.2
	"North Carolina"	"37"	"2003"	"2003"	1703	661061	257.6
	"North Carolina"	"37"	"2004"	"2004"	1807	668873	270.2
	"North Carolina"	"37"	"2005"	"2005"	1688	672106	251.2
	"North Carolina"	"37"	"2006"	"2006"	1764	671568	262.7
	"North Carolina"	"37"	"2007"	"2007"	1661	671961	247.2
	"North Carolina"	"37"	"2008"	"2008"	1606	669799	239.8
	"North Carolina"	"37"	"2009"	"2009"	1537	665269	231.0
	"North Carolina"	"37"	"2010"	"2010"	1432	667308	214.6
	"North Carolina"	"37"	"2011"	"2011"	1408	680732	206.8
	"North Carolina"	"37"	"2012"	"2012"	1504	685867	219.3
	"North Carolina"	"37"	"2013"	"2013"	1462	685574	213.3
	"North Carolina"	"37"	"2014"	"2014"	1497	677245	221.0
	"North Carolina"	"37"	"2015"	"2015"	1499	663410	226.0
	"North Carolina"	"37"	"2016"	"2016"	1512	645903	234.1
	"North Carolina"	"37"	"2017"	"2017"	1513	638314	237.0
	"North Carolina"	"37"	"2018"	"2018"	1503	637301	235.8
	"North Carolina"	"37"	"2019"	"2019"	1512	641167	235.8
	"North Carolina"	"37"	"2020 "	"2020"	1927	650663	296.2
"Total"	"North Carolina"	"37"			35307	14511499	243.3
	"North Dakota"	"38"	"1999"	"1999"	96	51351	186.9
	"North Dakota"	"38"	"2000"	"2000"	89	51013	174.5
	"North Dakota"	"38"	"2001"	"2001"	86	50298	171.0
	"North Dakota"	"38"	"2002"	"2002"	96	49459	194.1
	"North Dakota"	"38"	"2003"	"2003"	96	48466	198.1
	"North Dakota"	"38"	"2004"	"2004"	83	47304	175.5
	"North Dakota"	"38"	"2005"	"2005"	83	45530	182.3
	"North Dakota"	"38"	"2006"	"2006"	85	43399	195.9
	"North Dakota"	"38"	"2007"	"2007"	70	41478	168.8
	"North Dakota"	"38"	"2008"	"2008"	84	39601	212.1
	"North Dakota"	"38"	"2009"	"2009"	88	38455	228.8
	"North Dakota"	"38"	"2010"	"2010"	78	38197	204.2
	"North Dakota"	"38"	"2011"	"2011"	78	38361	203.3
	"North Dakota"	"38"	"2012"	"2012"	89	38692	230.0
	"North Dakota"	"38"	"2013"	"2013"	78	39196	199.0
	"North Dakota"	"38"	"2014"	"2014"	87	39267	221.6
	"North Dakota"	"38"	"2015"	"2015"	91	39684	229.3
	"North Dakota"	"38"	"2016"	"2016"	100	39464	253.4
	"North Dakota"	"38"	"2017"	"2017"	77	39644	194.2
	"North Dakota"	"38"	"2018"	"2018"	89	40507	219.7
	"North Dakota"	"38"	"2019"	"2019"	94	41747	225.2
	"North Dakota"	"38"	"2020 "	"2020"	114	43165	264.1
"Total"	"North Dakota"	"38"			1931	944278	204.5
	"Ohio"	"39"	"1999"	"1999"	2143	919604	233.0
	"Ohio"	"39"	"2000"	"2000"	2175	921545	236.0
	"Ohio"	"39"	"2001"	"2001"	2173	924959	234.9
	"Ohio"	"39"	"2002"	"2002"	2229	915016	243.6
	"Ohio"	"39"	"2003"	"2003"	2151	899862	239.0
	"Ohio"	"39"	"2004"	"2004"	2084	886950	235.0
	"Ohio"	"39"	"2005"	"2005"	2149	868006	247.6
	"Ohio"	"39"	"2006"	"2006"	1909	840713	227.1
	"Ohio"	"39"	"2007"	"2007"	1892	814653	232.2
	"Ohio"	"39"	"2008"	"2008"	1922	790142	243.2
	"Ohio"	"39"	"2009"	"2009"	1832	770297	237.8
	"Ohio"	"39"	"2010"	"2010"	1716	761369	225.4
	"Ohio"	"39"	"2011"	"2011"	1752	763109	229.6
	"Ohio"	"39"	"2012"	"2012"	1736	756765	229.4
	"Ohio"	"39"	"2013"	"2013"	1780	745679	238.7
	"Ohio"	"39"	"2014"	"2014"	1720	727462	236.4
	"Ohio"	"39"	"2015"	"2015"	1793	705754	254.1
	"Ohio"	"39"	"2016"	"2016"	1894	676907	279.8
	"Ohio"	"39"	"2017"	"2017"	2089	666167	313.6
	"Ohio"	"39"	"2018"	"2018"	1858	666987	278.6
	"Ohio"	"39"	"2019"	"2019"	1914	673467	284.2
	"Ohio"	"39"	"2020 "	"2020"	2277	685131	332.3
"Total"	"Ohio"	"39"			43188	17380544	248.5
	"Oklahoma"	"40"	"1999"	"1999"	751	262529	286.1
	"Oklahoma"	"40"	"2000"	"2000"	779	264391	294.6
	"Oklahoma"	"40"	"2001"	"2001"	718	266637	269.3
	"Oklahoma"	"40"	"2002"	"2002"	799	265966	300.4
	"Oklahoma"	"40"	"2003"	"2003"	801	264608	302.7
	"Oklahoma"	"40"	"2004"	"2004"	843	262477	321.2
	"Oklahoma"	"40"	"2005"	"2005"	846	256296	330.1
	"Oklahoma"	"40"	"2006"	"2006"	785	248316	316.1
	"Oklahoma"	"40"	"2007"	"2007"	707	240393	294.1
	"Oklahoma"	"40"	"2008"	"2008"	729	232854	313.1
	"Oklahoma"	"40"	"2009"	"2009"	702	228443	307.3
	"Oklahoma"	"40"	"2010"	"2010"	666	228195	291.9
	"Oklahoma"	"40"	"2011"	"2011"	671	231555	289.8
	"Oklahoma"	"40"	"2012"	"2012"	706	233892	301.8
	"Oklahoma"	"40"	"2013"	"2013"	737	235631	312.8
	"Oklahoma"	"40"	"2014"	"2014"	695	234426	296.5
	"Oklahoma"	"40"	"2015"	"2015"	717	232393	308.5
	"Oklahoma"	"40"	"2016"	"2016"	745	228387	326.2
	"Oklahoma"	"40"	"2017"	"2017"	705	227470	309.9
	"Oklahoma"	"40"	"2018"	"2018"	660	228978	288.2
	"Oklahoma"	"40"	"2019"	"2019"	730	233131	313.1
	"Oklahoma"	"40"	"2020 "	"2020"	848	240274	352.9
"Total"	"Oklahoma"	"40"			16340	5347242	305.6
	"Oregon"	"41"	"1999"	"1999"	547	273153	200.3
	"Oregon"	"41"	"2000"	"2000"	554	270823	204.6
	"Oregon"	"41"	"2001"	"2001"	540	271593	198.8
	"Oregon"	"41"	"2002"	"2002"	581	269597	215.5
	"Oregon"	"41"	"2003"	"2003"	603	266641	226.1
	"Oregon"	"41"	"2004"	"2004"	603	263910	228.5
	"Oregon"	"41"	"2005"	"2005"	553	259676	213.0
	"Oregon"	"41"	"2006"	"2006"	520	254628	204.2
	"Oregon"	"41"	"2007"	"2007"	511	249968	204.4
	"Oregon"	"41"	"2008"	"2008"	499	246407	202.5
	"Oregon"	"41"	"2009"	"2009"	486	245786	197.7
	"Oregon"	"41"	"2010"	"2010"	454	248362	182.8
	"Oregon"	"41"	"2011"	"2011"	490	253975	192.9
	"Oregon"	"41"	"2012"	"2012"	454	256982	176.7
	"Oregon"	"41"	"2013"	"2013"	435	257931	168.6
	"Oregon"	"41"	"2014"	"2014"	463	256614	180.4
	"Oregon"	"41"	"2015"	"2015"	447	255694	174.8
	"Oregon"	"41"	"2016"	"2016"	385	254420	151.3
	"Oregon"	"41"	"2017"	"2017"	461	259645	177.6
	"Oregon"	"41"	"2018"	"2018"	449	265419	169.2
	"Oregon"	"41"	"2019"	"2019"	475	271171	175.2
	"Oregon"	"41"	"2020 "	"2020"	560	278687	200.9
"Total"	"Oregon"	"41"			11070	5731082	193.2
	"Pennsylvania"	"42"	"1999"	"1999"	2273	993222	228.9
	"Pennsylvania"	"42"	"2000"	"2000"	2360	996676	236.8
	"Pennsylvania"	"42"	"2001"	"2001"	2302	1001619	229.8
	"Pennsylvania"	"42"	"2002"	"2002"	2424	992734	244.2
	"Pennsylvania"	"42"	"2003"	"2003"	2292	979062	234.1
	"Pennsylvania"	"42"	"2004"	"2004"	2291	967730	236.7
	"Pennsylvania"	"42"	"2005"	"2005"	2220	951969	233.2
