"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Lawrence County, AL","01079","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",14,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",15,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",16,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",14,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",12,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",15,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",11,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",15,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",13,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",13,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",11,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",11,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",11,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",14,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",14,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",16,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",18,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",13,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",12,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",12,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",13,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",13,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",10,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",12,Not Applicable,Not Applicable
,"Lawrence County, AL","01079","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",12,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 01 ending January 06, 2018","2018/01",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 02 ending January 13, 2018","2018/02",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 03 ending January 20, 2018","2018/03",32,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 04 ending January 27, 2018","2018/04",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 05 ending February 03, 2018","2018/05",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 06 ending February 10, 2018","2018/06",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 07 ending February 17, 2018","2018/07",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 08 ending February 24, 2018","2018/08",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 09 ending March 03, 2018","2018/09",18,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 10 ending March 10, 2018","2018/10",14,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 11 ending March 17, 2018","2018/11",29,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 12 ending March 24, 2018","2018/12",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 13 ending March 31, 2018","2018/13",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 14 ending April 07, 2018","2018/14",20,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 15 ending April 14, 2018","2018/15",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 16 ending April 21, 2018","2018/16",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 17 ending April 28, 2018","2018/17",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 18 ending May 05, 2018","2018/18",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 19 ending May 12, 2018","2018/19",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 20 ending May 19, 2018","2018/20",20,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 21 ending May 26, 2018","2018/21",18,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 22 ending June 02, 2018","2018/22",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 23 ending June 09, 2018","2018/23",29,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 24 ending June 16, 2018","2018/24",29,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 25 ending June 23, 2018","2018/25",12,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 26 ending June 30, 2018","2018/26",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 27 ending July 07, 2018","2018/27",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 28 ending July 14, 2018","2018/28",26,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 29 ending July 21, 2018","2018/29",14,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 30 ending July 28, 2018","2018/30",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 31 ending August 04, 2018","2018/31",31,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 32 ending August 11, 2018","2018/32",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 33 ending August 18, 2018","2018/33",23,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 34 ending August 25, 2018","2018/34",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 35 ending September 01, 2018","2018/35",19,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 36 ending September 08, 2018","2018/36",18,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 37 ending September 15, 2018","2018/37",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 38 ending September 22, 2018","2018/38",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 39 ending September 29, 2018","2018/39",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 40 ending October 06, 2018","2018/40",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 41 ending October 13, 2018","2018/41",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 42 ending October 20, 2018","2018/42",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 43 ending October 27, 2018","2018/43",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 44 ending November 03, 2018","2018/44",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 45 ending November 10, 2018","2018/45",15,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 46 ending November 17, 2018","2018/46",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 47 ending November 24, 2018","2018/47",18,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 48 ending December 01, 2018","2018/48",26,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 49 ending December 08, 2018","2018/49",26,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 50 ending December 15, 2018","2018/50",31,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 51 ending December 22, 2018","2018/51",27,Not Applicable,Not Applicable
,"Lee County, AL","01081","2018 Week 52 ending December 29, 2018","2018/52",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 01 ending January 05, 2019","2019/01",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 02 ending January 12, 2019","2019/02",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 03 ending January 19, 2019","2019/03",19,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 04 ending January 26, 2019","2019/04",23,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 05 ending February 02, 2019","2019/05",34,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 06 ending February 09, 2019","2019/06",18,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 07 ending February 16, 2019","2019/07",30,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 08 ending February 23, 2019","2019/08",23,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 09 ending March 02, 2019","2019/09",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 10 ending March 09, 2019","2019/10",43,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 11 ending March 16, 2019","2019/11",18,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 12 ending March 23, 2019","2019/12",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 13 ending March 30, 2019","2019/13",23,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 14 ending April 06, 2019","2019/14",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 15 ending April 13, 2019","2019/15",28,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 16 ending April 20, 2019","2019/16",30,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 17 ending April 27, 2019","2019/17",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 18 ending May 04, 2019","2019/18",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 19 ending May 11, 2019","2019/19",22,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 20 ending May 18, 2019","2019/20",26,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 21 ending May 25, 2019","2019/21",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 22 ending June 01, 2019","2019/22",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 23 ending June 08, 2019","2019/23",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 24 ending June 15, 2019","2019/24",19,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 25 ending June 22, 2019","2019/25",20,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 26 ending June 29, 2019","2019/26",20,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 27 ending July 06, 2019","2019/27",14,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 28 ending July 13, 2019","2019/28",29,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 29 ending July 20, 2019","2019/29",29,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 30 ending July 27, 2019","2019/30",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 31 ending August 03, 2019","2019/31",23,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 32 ending August 10, 2019","2019/32",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 33 ending August 17, 2019","2019/33",19,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 34 ending August 24, 2019","2019/34",18,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 35 ending August 31, 2019","2019/35",30,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 36 ending September 07, 2019","2019/36",17,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 37 ending September 14, 2019","2019/37",19,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 38 ending September 21, 2019","2019/38",22,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 39 ending September 28, 2019","2019/39",20,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 40 ending October 05, 2019","2019/40",25,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 41 ending October 12, 2019","2019/41",31,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 42 ending October 19, 2019","2019/42",23,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 43 ending October 26, 2019","2019/43",21,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 44 ending November 02, 2019","2019/44",14,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 45 ending November 09, 2019","2019/45",22,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 46 ending November 16, 2019","2019/46",35,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 47 ending November 23, 2019","2019/47",34,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 48 ending November 30, 2019","2019/48",24,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 49 ending December 07, 2019","2019/49",36,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 50 ending December 14, 2019","2019/50",16,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 51 ending December 21, 2019","2019/51",20,Not Applicable,Not Applicable
,"Lee County, AL","01081","2019 Week 52 ending December 28, 2019","2019/52",20,Not Applicable,Not Applicable
,"Lee County, AL","01081","2020 Week 01 ending January 04, 2020","2020/01",28,Not Applicable,Not Applicable
,"Lee County, AL","01081","2020 Week 02 ending January 11, 2020","2020/02",23,Not Applicable,Not Applicable
,"Lee County, AL","01081","2020 Week 03 ending January 18, 2020","2020/03",26,Not Applicable,Not Applicable
,"Lee County, AL","01081","2020 Week 04 ending January 25, 2020","2020/04",14,Not Applicable,Not Applicable
