"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Alamance County, NC","37001","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",52,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",37,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",35,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",41,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",50,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",48,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",42,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",33,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",47,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",37,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",38,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",43,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",33,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",43,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",39,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",30,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",32,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",39,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",34,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",31,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",44,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",39,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",41,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",40,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",42,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",29,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",37,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",32,Not Applicable,Not Applicable
,"Alamance County, NC","37001","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",31,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 02 ending January 13, 2018","2018/02",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 05 ending February 03, 2018","2018/05",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 07 ending February 17, 2018","2018/07",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 08 ending February 24, 2018","2018/08",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 10 ending March 10, 2018","2018/10",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 22 ending June 02, 2018","2018/22",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 23 ending June 09, 2018","2018/23",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 26 ending June 30, 2018","2018/26",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 28 ending July 14, 2018","2018/28",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 39 ending September 29, 2018","2018/39",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2018 Week 49 ending December 08, 2018","2018/49",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 05 ending February 02, 2019","2019/05",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 06 ending February 09, 2019","2019/06",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 14 ending April 06, 2019","2019/14",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 15 ending April 13, 2019","2019/15",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 18 ending May 04, 2019","2019/18",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 24 ending June 15, 2019","2019/24",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 29 ending July 20, 2019","2019/29",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 33 ending August 17, 2019","2019/33",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2019 Week 51 ending December 21, 2019","2019/51",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 03 ending January 18, 2020","2020/03",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 07 ending February 15, 2020","2020/07",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 10 ending March 07, 2020","2020/10",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 12 ending March 21, 2020","2020/12",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 13 ending March 28, 2020","2020/13",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 15 ending April 11, 2020","2020/15",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 19 ending May 09, 2020","2020/19",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 27 ending July 04, 2020","2020/27",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 29 ending July 18, 2020","2020/29",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 30 ending July 25, 2020","2020/30",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 31 ending August 01, 2020","2020/31",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 33 ending August 15, 2020","2020/33",16,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 37 ending September 12, 2020","2020/37",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 38 ending September 19, 2020","2020/38",15,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 40 ending October 03, 2020","2020/40",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 41 ending October 10, 2020","2020/41",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 43 ending October 24, 2020","2020/43",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 45 ending November 07, 2020","2020/45",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 46 ending November 14, 2020","2020/46",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 47 ending November 21, 2020","2020/47",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 48 ending November 28, 2020","2020/48",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 49 ending December 05, 2020","2020/49",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 50 ending December 12, 2020","2020/50",16,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 51 ending December 19, 2020","2020/51",18,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 52 ending December 26, 2020","2020/52",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2020 Week 53 ending January 02, 2021","2020/53",27,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 01 ending January 09, 2021","2021/01",21,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 02 ending January 16, 2021","2021/02",19,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 03 ending January 23, 2021","2021/03",18,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 04 ending January 30, 2021","2021/04",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 05 ending February 06, 2021","2021/05",19,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 06 ending February 13, 2021","2021/06",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 07 ending February 20, 2021","2021/07",15,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 08 ending February 27, 2021","2021/08",17,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 12 ending March 27, 2021","2021/12",15,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 13 ending April 03, 2021","2021/13",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 15 ending April 17, 2021","2021/15",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 16 ending April 24, 2021","2021/16",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 18 ending May 08, 2021","2021/18",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 19 ending May 15, 2021","2021/19",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 20 ending May 22, 2021","2021/20",15,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 21 ending May 29, 2021","2021/21",16,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 28 ending July 17, 2021","2021/28",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 29 ending July 24, 2021","2021/29",17,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 31 ending August 07, 2021","2021/31",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 33 ending August 21, 2021","2021/33",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 34 ending August 28, 2021","2021/34",17,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 35 ending September 04, 2021","2021/35",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 36 ending September 11, 2021","2021/36",16,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 37 ending September 18, 2021","2021/37",20,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 38 ending September 25, 2021","2021/38",16,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 39 ending October 02, 2021","2021/39",16,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 40 ending October 09, 2021","2021/40",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 41 ending October 16, 2021","2021/41",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 42 ending October 23, 2021","2021/42",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 45 ending November 13, 2021","2021/45",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 49 ending December 11, 2021","2021/49",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 50 ending December 18, 2021","2021/50",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 51 ending December 25, 2021","2021/51",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2021 Week 52 ending January 01, 2022","2021/52",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",15,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",13,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",18,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",10,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",12,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",14,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",11,Not Applicable,Not Applicable
,"Alexander County, NC","37003","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",17,Not Applicable,Not Applicable
