"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Cumberland County, ME","23005","2021 Week 52 ending January 01, 2022","2021/52",71,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",83,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",61,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",84,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",72,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",66,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",76,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",68,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",53,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",54,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",69,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",64,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",63,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",64,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",59,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",56,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",62,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",50,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",63,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",64,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",74,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",67,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",47,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",67,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",57,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",52,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",52,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",51,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",62,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",54,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",52,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",55,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",42,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",55,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",52,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",51,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",64,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",49,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",61,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",58,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",53,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",56,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",49,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",68,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",58,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",64,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",67,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",61,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",55,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",73,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",62,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",59,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",57,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",76,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",79,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",66,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",78,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",62,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",77,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",66,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",66,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",58,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",59,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",53,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",61,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",62,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",61,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",53,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",57,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",58,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",65,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",54,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",54,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",55,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",40,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",55,Not Applicable,Not Applicable
,"Cumberland County, ME","23005","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",56,Not Applicable,Not Applicable
"Total","Cumberland County, ME","23005",,,16272,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 01 ending January 06, 2018","2018/01",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 04 ending January 27, 2018","2018/04",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 06 ending February 10, 2018","2018/06",12,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 07 ending February 17, 2018","2018/07",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 08 ending February 24, 2018","2018/08",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 13 ending March 31, 2018","2018/13",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 28 ending July 14, 2018","2018/28",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 29 ending July 21, 2018","2018/29",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 38 ending September 22, 2018","2018/38",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 39 ending September 29, 2018","2018/39",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 40 ending October 06, 2018","2018/40",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 50 ending December 15, 2018","2018/50",12,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2018 Week 52 ending December 29, 2018","2018/52",15,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 08 ending February 23, 2019","2019/08",13,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 10 ending March 09, 2019","2019/10",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 13 ending March 30, 2019","2019/13",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 15 ending April 13, 2019","2019/15",12,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 24 ending June 15, 2019","2019/24",13,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 25 ending June 22, 2019","2019/25",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 26 ending June 29, 2019","2019/26",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 40 ending October 05, 2019","2019/40",14,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2019 Week 52 ending December 28, 2019","2019/52",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2020 Week 10 ending March 07, 2020","2020/10",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2020 Week 29 ending July 18, 2020","2020/29",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2020 Week 42 ending October 17, 2020","2020/42",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2020 Week 46 ending November 14, 2020","2020/46",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2020 Week 48 ending November 28, 2020","2020/48",13,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2020 Week 49 ending December 05, 2020","2020/49",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 02 ending January 16, 2021","2021/02",12,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 03 ending January 23, 2021","2021/03",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 04 ending January 30, 2021","2021/04",15,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 13 ending April 03, 2021","2021/13",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 19 ending May 15, 2021","2021/19",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 37 ending September 18, 2021","2021/37",12,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 41 ending October 16, 2021","2021/41",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 42 ending October 23, 2021","2021/42",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 44 ending November 06, 2021","2021/44",15,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 48 ending December 04, 2021","2021/48",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 49 ending December 11, 2021","2021/49",16,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2021 Week 50 ending December 18, 2021","2021/50",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",14,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",13,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",16,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",11,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",10,Not Applicable,Not Applicable
,"Franklin County, ME","23007","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",12,Not Applicable,Not Applicable
