"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Tioga County, PA","42117","2018 Week 50 ending December 15, 2018","2018/50",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 03 ending January 19, 2019","2019/03",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 04 ending January 26, 2019","2019/04",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 10 ending March 09, 2019","2019/10",17,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 13 ending March 30, 2019","2019/13",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 15 ending April 13, 2019","2019/15",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 17 ending April 27, 2019","2019/17",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 20 ending May 18, 2019","2019/20",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 21 ending May 25, 2019","2019/21",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 25 ending June 22, 2019","2019/25",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 29 ending July 20, 2019","2019/29",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 33 ending August 17, 2019","2019/33",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 37 ending September 14, 2019","2019/37",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 44 ending November 02, 2019","2019/44",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 49 ending December 07, 2019","2019/49",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 51 ending December 21, 2019","2019/51",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2019 Week 52 ending December 28, 2019","2019/52",16,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 01 ending January 04, 2020","2020/01",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 11 ending March 14, 2020","2020/11",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 14 ending April 04, 2020","2020/14",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 16 ending April 18, 2020","2020/16",16,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 17 ending April 25, 2020","2020/17",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 21 ending May 23, 2020","2020/21",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 31 ending August 01, 2020","2020/31",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 38 ending September 19, 2020","2020/38",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 39 ending September 26, 2020","2020/39",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 40 ending October 03, 2020","2020/40",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 41 ending October 10, 2020","2020/41",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 42 ending October 17, 2020","2020/42",16,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 44 ending October 31, 2020","2020/44",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 45 ending November 07, 2020","2020/45",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 46 ending November 14, 2020","2020/46",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 47 ending November 21, 2020","2020/47",25,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 48 ending November 28, 2020","2020/48",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 49 ending December 05, 2020","2020/49",21,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 50 ending December 12, 2020","2020/50",18,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 51 ending December 19, 2020","2020/51",21,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 52 ending December 26, 2020","2020/52",23,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2020 Week 53 ending January 02, 2021","2020/53",17,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 01 ending January 09, 2021","2021/01",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 02 ending January 16, 2021","2021/02",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 03 ending January 23, 2021","2021/03",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 04 ending January 30, 2021","2021/04",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 05 ending February 06, 2021","2021/05",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 06 ending February 13, 2021","2021/06",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 08 ending February 27, 2021","2021/08",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 09 ending March 06, 2021","2021/09",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 11 ending March 20, 2021","2021/11",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 13 ending April 03, 2021","2021/13",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 14 ending April 10, 2021","2021/14",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 16 ending April 24, 2021","2021/16",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 17 ending May 01, 2021","2021/17",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 20 ending May 22, 2021","2021/20",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 22 ending June 05, 2021","2021/22",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 25 ending June 26, 2021","2021/25",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 27 ending July 10, 2021","2021/27",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 28 ending July 17, 2021","2021/28",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 29 ending July 24, 2021","2021/29",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 30 ending July 31, 2021","2021/30",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 32 ending August 14, 2021","2021/32",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 36 ending September 11, 2021","2021/36",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 38 ending September 25, 2021","2021/38",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 39 ending October 02, 2021","2021/39",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 40 ending October 09, 2021","2021/40",17,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 41 ending October 16, 2021","2021/41",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 42 ending October 23, 2021","2021/42",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 43 ending October 30, 2021","2021/43",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 44 ending November 06, 2021","2021/44",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 45 ending November 13, 2021","2021/45",17,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 46 ending November 20, 2021","2021/46",20,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 47 ending November 27, 2021","2021/47",16,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 48 ending December 04, 2021","2021/48",25,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 49 ending December 11, 2021","2021/49",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 50 ending December 18, 2021","2021/50",17,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 51 ending December 25, 2021","2021/51",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2021 Week 52 ending January 01, 2022","2021/52",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",18,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",16,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",16,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",17,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",17,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",13,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",16,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",11,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",15,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",14,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",12,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",10,Not Applicable,Not Applicable
,"Tioga County, PA","42117","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",15,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 02 ending January 13, 2018","2018/02",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 05 ending February 03, 2018","2018/05",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 07 ending February 17, 2018","2018/07",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 10 ending March 10, 2018","2018/10",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 11 ending March 17, 2018","2018/11",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 15 ending April 14, 2018","2018/15",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 25 ending June 23, 2018","2018/25",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2018 Week 50 ending December 15, 2018","2018/50",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2019 Week 01 ending January 05, 2019","2019/01",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2019 Week 04 ending January 26, 2019","2019/04",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2019 Week 23 ending June 08, 2019","2019/23",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2019 Week 27 ending July 06, 2019","2019/27",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2019 Week 41 ending October 12, 2019","2019/41",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2019 Week 42 ending October 19, 2019","2019/42",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2019 Week 49 ending December 07, 2019","2019/49",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 02 ending January 11, 2020","2020/02",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 03 ending January 18, 2020","2020/03",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 04 ending January 25, 2020","2020/04",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 05 ending February 01, 2020","2020/05",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 08 ending February 22, 2020","2020/08",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 09 ending February 29, 2020","2020/09",14,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 11 ending March 14, 2020","2020/11",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 16 ending April 18, 2020","2020/16",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 17 ending April 25, 2020","2020/17",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 24 ending June 13, 2020","2020/24",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 26 ending June 27, 2020","2020/26",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 38 ending September 19, 2020","2020/38",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 40 ending October 03, 2020","2020/40",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 42 ending October 17, 2020","2020/42",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 43 ending October 24, 2020","2020/43",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 44 ending October 31, 2020","2020/44",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 45 ending November 07, 2020","2020/45",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 46 ending November 14, 2020","2020/46",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 49 ending December 05, 2020","2020/49",15,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 50 ending December 12, 2020","2020/50",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 51 ending December 19, 2020","2020/51",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 52 ending December 26, 2020","2020/52",19,Not Applicable,Not Applicable
,"Union County, PA","42119","2020 Week 53 ending January 02, 2021","2020/53",16,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 01 ending January 09, 2021","2021/01",19,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 02 ending January 16, 2021","2021/02",15,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 03 ending January 23, 2021","2021/03",15,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 04 ending January 30, 2021","2021/04",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 06 ending February 13, 2021","2021/06",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 07 ending February 20, 2021","2021/07",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 08 ending February 27, 2021","2021/08",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 11 ending March 20, 2021","2021/11",15,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 19 ending May 15, 2021","2021/19",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 24 ending June 19, 2021","2021/24",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 27 ending July 10, 2021","2021/27",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 29 ending July 24, 2021","2021/29",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 37 ending September 18, 2021","2021/37",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 38 ending September 25, 2021","2021/38",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 39 ending October 02, 2021","2021/39",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 40 ending October 09, 2021","2021/40",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 41 ending October 16, 2021","2021/41",16,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 43 ending October 30, 2021","2021/43",14,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 45 ending November 13, 2021","2021/45",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 47 ending November 27, 2021","2021/47",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 48 ending December 04, 2021","2021/48",19,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 49 ending December 11, 2021","2021/49",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 50 ending December 18, 2021","2021/50",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 51 ending December 25, 2021","2021/51",14,Not Applicable,Not Applicable
,"Union County, PA","42119","2021 Week 52 ending January 01, 2022","2021/52",16,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",14,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",10,Not Applicable,Not Applicable
,"Union County, PA","42119","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",13,Not Applicable,Not Applicable
,"Union County, PA","42119","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",12,Not Applicable,Not Applicable
,"Union County, PA","42119","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",11,Not Applicable,Not Applicable
,"Union County, PA","42119","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 01 ending January 06, 2018","2018/01",13,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 02 ending January 13, 2018","2018/02",15,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 03 ending January 20, 2018","2018/03",13,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 04 ending January 27, 2018","2018/04",17,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 05 ending February 03, 2018","2018/05",17,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 06 ending February 10, 2018","2018/06",15,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 07 ending February 17, 2018","2018/07",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 08 ending February 24, 2018","2018/08",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 09 ending March 03, 2018","2018/09",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 10 ending March 10, 2018","2018/10",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 11 ending March 17, 2018","2018/11",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 12 ending March 24, 2018","2018/12",12,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 13 ending March 31, 2018","2018/13",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 15 ending April 14, 2018","2018/15",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 16 ending April 21, 2018","2018/16",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 17 ending April 28, 2018","2018/17",16,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 20 ending May 19, 2018","2018/20",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 21 ending May 26, 2018","2018/21",12,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 22 ending June 02, 2018","2018/22",13,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 23 ending June 09, 2018","2018/23",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 26 ending June 30, 2018","2018/26",13,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 27 ending July 07, 2018","2018/27",18,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 31 ending August 04, 2018","2018/31",12,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 32 ending August 11, 2018","2018/32",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 33 ending August 18, 2018","2018/33",12,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 35 ending September 01, 2018","2018/35",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 36 ending September 08, 2018","2018/36",13,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 37 ending September 15, 2018","2018/37",16,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 38 ending September 22, 2018","2018/38",22,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 39 ending September 29, 2018","2018/39",15,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 40 ending October 06, 2018","2018/40",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 41 ending October 13, 2018","2018/41",17,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 42 ending October 20, 2018","2018/42",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 43 ending October 27, 2018","2018/43",12,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 44 ending November 03, 2018","2018/44",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 45 ending November 10, 2018","2018/45",13,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 46 ending November 17, 2018","2018/46",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 47 ending November 24, 2018","2018/47",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 49 ending December 08, 2018","2018/49",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 50 ending December 15, 2018","2018/50",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2018 Week 52 ending December 29, 2018","2018/52",10,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 01 ending January 05, 2019","2019/01",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 02 ending January 12, 2019","2019/02",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 03 ending January 19, 2019","2019/03",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 04 ending January 26, 2019","2019/04",17,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 05 ending February 02, 2019","2019/05",17,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 06 ending February 09, 2019","2019/06",24,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 07 ending February 16, 2019","2019/07",16,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 08 ending February 23, 2019","2019/08",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 09 ending March 02, 2019","2019/09",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 10 ending March 09, 2019","2019/10",14,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 11 ending March 16, 2019","2019/11",18,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 12 ending March 23, 2019","2019/12",11,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 13 ending March 30, 2019","2019/13",13,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 14 ending April 06, 2019","2019/14",21,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 15 ending April 13, 2019","2019/15",16,Not Applicable,Not Applicable
,"Venango County, PA","42121","2019 Week 17 ending April 27, 2019","2019/17",14,Not Applicable,Not Applicable
