"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Colorado","08","Nov., 2010","2010/11",40,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2010","2010/12",49,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2011","2011/01",37,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2011","2011/02",29,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2011","2011/03",39,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2011","2011/04",31,Not Applicable,Not Applicable
,"Colorado","08","May, 2011","2011/05",34,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2011","2011/06",32,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2011","2011/07",37,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2011","2011/08",41,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2011","2011/09",33,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2011","2011/10",32,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2011","2011/11",42,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2011","2011/12",32,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2012","2012/01",32,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2012","2012/02",26,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2012","2012/03",23,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2012","2012/04",35,Not Applicable,Not Applicable
,"Colorado","08","May, 2012","2012/05",28,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2012","2012/06",35,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2012","2012/07",29,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2012","2012/08",29,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2012","2012/09",23,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2012","2012/10",42,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2012","2012/11",28,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2012","2012/12",33,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2013","2013/01",38,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2013","2013/02",32,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2013","2013/03",30,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2013","2013/04",33,Not Applicable,Not Applicable
,"Colorado","08","May, 2013","2013/05",44,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2013","2013/06",36,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2013","2013/07",33,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2013","2013/08",32,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2013","2013/09",35,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2013","2013/10",41,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2013","2013/11",34,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2013","2013/12",23,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2014","2014/01",37,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2014","2014/02",24,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2014","2014/03",33,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2014","2014/04",21,Not Applicable,Not Applicable
,"Colorado","08","May, 2014","2014/05",41,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2014","2014/06",39,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2014","2014/07",38,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2014","2014/08",36,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2014","2014/09",28,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2014","2014/10",22,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2014","2014/11",26,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2014","2014/12",30,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2015","2015/01",28,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2015","2015/02",27,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2015","2015/03",31,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2015","2015/04",33,Not Applicable,Not Applicable
,"Colorado","08","May, 2015","2015/05",32,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2015","2015/06",32,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2015","2015/07",40,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2015","2015/08",40,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2015","2015/09",23,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2015","2015/10",25,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2015","2015/11",24,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2015","2015/12",30,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2016","2016/01",39,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2016","2016/02",26,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2016","2016/03",32,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2016","2016/04",27,Not Applicable,Not Applicable
,"Colorado","08","May, 2016","2016/05",30,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2016","2016/06",29,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2016","2016/07",34,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2016","2016/08",34,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2016","2016/09",28,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2016","2016/10",29,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2016","2016/11",30,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2016","2016/12",32,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2017","2017/01",38,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2017","2017/02",32,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2017","2017/03",24,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2017","2017/04",25,Not Applicable,Not Applicable
,"Colorado","08","May, 2017","2017/05",27,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2017","2017/06",32,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2017","2017/07",22,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2017","2017/08",30,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2017","2017/09",26,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2017","2017/10",30,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2017","2017/11",33,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2017","2017/12",30,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2018","2018/01",28,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2018","2018/02",32,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2018","2018/03",32,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2018","2018/04",33,Not Applicable,Not Applicable
,"Colorado","08","May, 2018","2018/05",27,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2018","2018/06",32,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2018","2018/07",24,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2018","2018/08",33,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2018","2018/09",40,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2018","2018/10",39,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2018","2018/11",28,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2018","2018/12",27,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2019","2019/01",34,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2019","2019/02",24,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2019","2019/03",27,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2019","2019/04",33,Not Applicable,Not Applicable
,"Colorado","08","May, 2019","2019/05",28,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2019","2019/06",20,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2019","2019/07",27,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2019","2019/08",35,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2019","2019/09",26,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2019","2019/10",28,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2019","2019/11",26,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2019","2019/12",31,Not Applicable,Not Applicable
,"Colorado","08","Jan., 2020 ","2020/01",27,Not Applicable,Not Applicable
,"Colorado","08","Feb., 2020 ","2020/02",33,Not Applicable,Not Applicable
,"Colorado","08","Mar., 2020 ","2020/03",32,Not Applicable,Not Applicable
,"Colorado","08","Apr., 2020 ","2020/04",32,Not Applicable,Not Applicable
,"Colorado","08","May, 2020 ","2020/05",36,Not Applicable,Not Applicable
,"Colorado","08","Jun., 2020 ","2020/06",32,Not Applicable,Not Applicable
,"Colorado","08","Jul., 2020 ","2020/07",29,Not Applicable,Not Applicable
,"Colorado","08","Aug., 2020 ","2020/08",27,Not Applicable,Not Applicable
,"Colorado","08","Sep., 2020 ","2020/09",14,Not Applicable,Not Applicable
,"Colorado","08","Oct., 2020 ","2020/10",29,Not Applicable,Not Applicable
,"Colorado","08","Nov., 2020 ","2020/11",23,Not Applicable,Not Applicable
,"Colorado","08","Dec., 2020 ","2020/12",18,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 1999","1999/01",40,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 1999","1999/02",18,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 1999","1999/03",24,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 1999","1999/04",21,Not Applicable,Not Applicable
,"Connecticut","09","May, 1999","1999/05",29,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 1999","1999/06",26,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 1999","1999/07",24,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 1999","1999/08",23,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 1999","1999/09",23,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 1999","1999/10",23,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 1999","1999/11",20,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 1999","1999/12",29,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2000","2000/01",38,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2000","2000/02",24,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2000","2000/03",28,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2000","2000/04",28,Not Applicable,Not Applicable
,"Connecticut","09","May, 2000","2000/05",24,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2000","2000/06",25,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2000","2000/07",22,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2000","2000/08",19,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2000","2000/09",29,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2000","2000/10",23,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2000","2000/11",36,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2000","2000/12",24,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2001","2001/01",29,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2001","2001/02",25,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2001","2001/03",27,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2001","2001/04",20,Not Applicable,Not Applicable
,"Connecticut","09","May, 2001","2001/05",29,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2001","2001/06",25,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2001","2001/07",31,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2001","2001/08",23,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2001","2001/09",14,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2001","2001/10",25,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2001","2001/11",21,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2001","2001/12",27,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2002","2002/01",21,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2002","2002/02",19,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2002","2002/03",33,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2002","2002/04",30,Not Applicable,Not Applicable
,"Connecticut","09","May, 2002","2002/05",27,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2002","2002/06",17,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2002","2002/07",31,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2002","2002/08",18,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2002","2002/09",32,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2002","2002/10",22,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2002","2002/11",30,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2002","2002/12",28,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2003","2003/01",16,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2003","2003/02",22,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2003","2003/03",24,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2003","2003/04",21,Not Applicable,Not Applicable
,"Connecticut","09","May, 2003","2003/05",21,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2003","2003/06",17,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2003","2003/07",21,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2003","2003/08",22,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2003","2003/09",29,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2003","2003/10",25,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2003","2003/11",34,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2003","2003/12",14,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2004","2004/01",18,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2004","2004/02",22,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2004","2004/03",20,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2004","2004/04",21,Not Applicable,Not Applicable
,"Connecticut","09","May, 2004","2004/05",25,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2004","2004/06",19,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2004","2004/07",26,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2004","2004/08",32,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2004","2004/09",19,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2004","2004/10",26,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2004","2004/11",24,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2004","2004/12",12,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2005","2005/01",21,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2005","2005/02",20,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2005","2005/03",19,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2005","2005/04",19,Not Applicable,Not Applicable
,"Connecticut","09","May, 2005","2005/05",19,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2005","2005/06",25,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2005","2005/07",25,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2005","2005/08",29,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2005","2005/09",19,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2005","2005/10",27,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2005","2005/11",32,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2005","2005/12",19,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2006","2006/01",19,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2006","2006/02",20,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2006","2006/03",31,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2006","2006/04",27,Not Applicable,Not Applicable
,"Connecticut","09","May, 2006","2006/05",17,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2006","2006/06",31,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2006","2006/07",25,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2006","2006/08",17,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2006","2006/09",24,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2006","2006/10",20,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2006","2006/11",21,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2006","2006/12",28,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2007","2007/01",17,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2007","2007/02",19,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2007","2007/03",29,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2007","2007/04",21,Not Applicable,Not Applicable
,"Connecticut","09","May, 2007","2007/05",32,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2007","2007/06",19,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2007","2007/07",30,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2007","2007/08",27,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2007","2007/09",33,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2007","2007/10",34,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2007","2007/11",24,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2007","2007/12",30,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2008","2008/01",24,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2008","2008/02",17,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2008","2008/03",29,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2008","2008/04",20,Not Applicable,Not Applicable
,"Connecticut","09","May, 2008","2008/05",31,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2008","2008/06",17,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2008","2008/07",22,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2008","2008/08",20,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2008","2008/09",19,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2008","2008/10",21,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2008","2008/11",27,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2008","2008/12",27,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2009","2009/01",26,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2009","2009/02",17,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2009","2009/03",18,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2009","2009/04",27,Not Applicable,Not Applicable
,"Connecticut","09","May, 2009","2009/05",17,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2009","2009/06",22,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2009","2009/07",20,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2009","2009/08",20,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2009","2009/09",15,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2009","2009/10",19,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2009","2009/11",25,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2009","2009/12",15,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2010","2010/01",22,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2010","2010/02",13,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2010","2010/03",25,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2010","2010/04",27,Not Applicable,Not Applicable
,"Connecticut","09","May, 2010","2010/05",18,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2010","2010/06",28,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2010","2010/07",14,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2010","2010/08",13,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2010","2010/09",11,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2010","2010/10",18,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2010","2010/11",18,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2010","2010/12",17,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2011","2011/01",28,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2011","2011/02",23,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2011","2011/03",16,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2011","2011/04",18,Not Applicable,Not Applicable
,"Connecticut","09","May, 2011","2011/05",17,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2011","2011/06",22,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2011","2011/07",18,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2011","2011/08",23,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2011","2011/09",13,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2011","2011/11",14,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2011","2011/12",23,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2012","2012/01",18,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2012","2012/02",16,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2012","2012/03",19,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2012","2012/04",14,Not Applicable,Not Applicable
,"Connecticut","09","May, 2012","2012/05",22,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2012","2012/06",16,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2012","2012/07",19,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2012","2012/08",21,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2012","2012/09",19,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2012","2012/10",18,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2012","2012/11",19,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2012","2012/12",17,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2013","2013/01",20,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2013","2013/02",19,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2013","2013/03",19,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2013","2013/04",19,Not Applicable,Not Applicable
,"Connecticut","09","May, 2013","2013/05",20,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2013","2013/06",11,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2013","2013/07",19,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2013","2013/09",16,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2013","2013/10",14,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2013","2013/11",11,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2013","2013/12",12,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2014","2014/01",14,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2014","2014/02",17,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2014","2014/03",19,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2014","2014/04",13,Not Applicable,Not Applicable
,"Connecticut","09","May, 2014","2014/05",17,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2014","2014/06",16,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2014","2014/08",16,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2014","2014/09",28,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2014","2014/10",18,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2014","2014/11",15,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2014","2014/12",18,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2015","2015/01",21,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2015","2015/02",14,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2015","2015/03",24,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2015","2015/04",19,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2015","2015/07",24,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2015","2015/08",17,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2015","2015/09",17,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2015","2015/10",22,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2015","2015/11",19,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2015","2015/12",22,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2016","2016/01",19,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2016","2016/02",16,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2016","2016/03",17,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2016","2016/04",18,Not Applicable,Not Applicable
,"Connecticut","09","May, 2016","2016/05",16,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2016","2016/06",10,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2016","2016/07",20,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2016","2016/08",20,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2016","2016/09",17,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2016","2016/10",14,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2016","2016/11",14,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2016","2016/12",16,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2017","2017/01",21,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2017","2017/02",17,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2017","2017/03",19,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2017","2017/04",17,Not Applicable,Not Applicable
,"Connecticut","09","May, 2017","2017/05",10,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2017","2017/06",13,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2017","2017/07",17,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2017","2017/08",14,Not Applicable,Not Applicable
,"Connecticut","09","Oct., 2017","2017/10",19,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2017","2017/11",16,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2017","2017/12",14,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2018","2018/02",17,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2018","2018/03",13,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2018","2018/04",16,Not Applicable,Not Applicable
,"Connecticut","09","May, 2018","2018/05",15,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2018","2018/06",16,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2018","2018/07",17,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2018","2018/08",17,Not Applicable,Not Applicable
,"Connecticut","09","Sep., 2018","2018/09",16,Not Applicable,Not Applicable
,"Connecticut","09","Nov., 2018","2018/11",12,Not Applicable,Not Applicable
,"Connecticut","09","Dec., 2018","2018/12",12,Not Applicable,Not Applicable
,"Connecticut","09","Jan., 2019","2019/01",13,Not Applicable,Not Applicable
,"Connecticut","09","Feb., 2019","2019/02",14,Not Applicable,Not Applicable
,"Connecticut","09","Mar., 2019","2019/03",21,Not Applicable,Not Applicable
,"Connecticut","09","Apr., 2019","2019/04",14,Not Applicable,Not Applicable
,"Connecticut","09","May, 2019","2019/05",12,Not Applicable,Not Applicable
,"Connecticut","09","Jun., 2019","2019/06",14,Not Applicable,Not Applicable
,"Connecticut","09","Jul., 2019","2019/07",10,Not Applicable,Not Applicable
,"Connecticut","09","Aug., 2019","2019/08",20,Not Applicable,Not Applicable
