"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"Sep., 2021"	"2021/09"	711	Not Applicable	Not Applicable
	"Georgia"	"13"	"Oct., 2021"	"2021/10"	654	Not Applicable	Not Applicable
	"Georgia"	"13"	"Nov., 2021"	"2021/11"	636	Not Applicable	Not Applicable
	"Georgia"	"13"	"Dec., 2021"	"2021/12"	684	Not Applicable	Not Applicable
	"Georgia"	"13"	"Jan., 2022 (provisional)"	"2022/01"	893	Not Applicable	Not Applicable
	"Georgia"	"13"	"Feb., 2022 (provisional)"	"2022/02"	682	Not Applicable	Not Applicable
	"Georgia"	"13"	"Mar., 2022 (provisional)"	"2022/03"	620	Not Applicable	Not Applicable
	"Georgia"	"13"	"Apr., 2022 (provisional)"	"2022/04"	573	Not Applicable	Not Applicable
	"Georgia"	"13"	"May, 2022 (provisional)"	"2022/05"	571	Not Applicable	Not Applicable
	"Georgia"	"13"	"Jun., 2022 (provisional)"	"2022/06"	576	Not Applicable	Not Applicable
	"Georgia"	"13"	"Jul., 2022 (provisional)"	"2022/07"	612	Not Applicable	Not Applicable
	"Georgia"	"13"	"Aug., 2022 (provisional)"	"2022/08"	641	Not Applicable	Not Applicable
	"Georgia"	"13"	"Sep., 2022 (provisional)"	"2022/09"	608	Not Applicable	Not Applicable
	"Georgia"	"13"	"Oct., 2022 (provisional)"	"2022/10"	680	Not Applicable	Not Applicable
	"Georgia"	"13"	"Nov., 2022 (provisional)"	"2022/11"	606	Not Applicable	Not Applicable
	"Georgia"	"13"	"Dec., 2022 (provisional)"	"2022/12"	704	Not Applicable	Not Applicable
	"Georgia"	"13"	"Jan., 2023 (provisional)"	"2023/01"	797	Not Applicable	Not Applicable
	"Georgia"	"13"	"Feb., 2023 (provisional)"	"2023/02"	599	Not Applicable	Not Applicable
	"Georgia"	"13"	"Mar., 2023 (provisional)"	"2023/03"	651	Not Applicable	Not Applicable
	"Georgia"	"13"	"Apr., 2023 (provisional)"	"2023/04"	376	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2021"	"2021/01"	138	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2021"	"2021/02"	148	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2021"	"2021/03"	167	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2021"	"2021/04"	158	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2021"	"2021/05"	124	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2021"	"2021/06"	126	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2021"	"2021/07"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2021"	"2021/08"	170	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2021"	"2021/09"	150	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2021"	"2021/10"	131	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2021"	"2021/11"	131	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2021"	"2021/12"	145	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2022 (provisional)"	"2022/01"	169	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2022 (provisional)"	"2022/02"	147	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2022 (provisional)"	"2022/03"	128	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2022 (provisional)"	"2022/04"	139	Not Applicable	Not Applicable
	"Hawaii"	"15"	"May, 2022 (provisional)"	"2022/05"	136	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jun., 2022 (provisional)"	"2022/06"	136	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jul., 2022 (provisional)"	"2022/07"	129	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Aug., 2022 (provisional)"	"2022/08"	150	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Sep., 2022 (provisional)"	"2022/09"	138	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Oct., 2022 (provisional)"	"2022/10"	134	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Nov., 2022 (provisional)"	"2022/11"	133	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Dec., 2022 (provisional)"	"2022/12"	154	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Jan., 2023 (provisional)"	"2023/01"	152	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Feb., 2023 (provisional)"	"2023/02"	130	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Mar., 2023 (provisional)"	"2023/03"	143	Not Applicable	Not Applicable
	"Hawaii"	"15"	"Apr., 2023 (provisional)"	"2023/04"	69	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2021"	"2021/01"	159	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2021"	"2021/02"	134	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2021"	"2021/03"	133	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2021"	"2021/04"	131	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2021"	"2021/05"	134	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2021"	"2021/06"	133	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2021"	"2021/07"	147	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2021"	"2021/08"	152	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2021"	"2021/09"	189	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2021"	"2021/10"	223	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2021"	"2021/11"	156	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2021"	"2021/12"	186	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2022 (provisional)"	"2022/01"	193	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2022 (provisional)"	"2022/02"	138	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2022 (provisional)"	"2022/03"	131	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2022 (provisional)"	"2022/04"	129	Not Applicable	Not Applicable
	"Idaho"	"16"	"May, 2022 (provisional)"	"2022/05"	131	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jun., 2022 (provisional)"	"2022/06"	143	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jul., 2022 (provisional)"	"2022/07"	148	Not Applicable	Not Applicable
	"Idaho"	"16"	"Aug., 2022 (provisional)"	"2022/08"	154	Not Applicable	Not Applicable
	"Idaho"	"16"	"Sep., 2022 (provisional)"	"2022/09"	122	Not Applicable	Not Applicable
	"Idaho"	"16"	"Oct., 2022 (provisional)"	"2022/10"	151	Not Applicable	Not Applicable
	"Idaho"	"16"	"Nov., 2022 (provisional)"	"2022/11"	168	Not Applicable	Not Applicable
	"Idaho"	"16"	"Dec., 2022 (provisional)"	"2022/12"	158	Not Applicable	Not Applicable
	"Idaho"	"16"	"Jan., 2023 (provisional)"	"2023/01"	142	Not Applicable	Not Applicable
	"Idaho"	"16"	"Feb., 2023 (provisional)"	"2023/02"	124	Not Applicable	Not Applicable
	"Idaho"	"16"	"Mar., 2023 (provisional)"	"2023/03"	143	Not Applicable	Not Applicable
	"Idaho"	"16"	"Apr., 2023 (provisional)"	"2023/04"	107	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2021"	"2021/01"	1503	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2021"	"2021/02"	1071	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2021"	"2021/03"	1014	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2021"	"2021/04"	1000	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2021"	"2021/05"	1010	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2021"	"2021/06"	902	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2021"	"2021/07"	1006	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2021"	"2021/08"	1044	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2021"	"2021/09"	1018	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2021"	"2021/10"	1147	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2021"	"2021/11"	1118	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2021"	"2021/12"	1246	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2022 (provisional)"	"2022/01"	1531	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2022 (provisional)"	"2022/02"	1107	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2022 (provisional)"	"2022/03"	1054	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2022 (provisional)"	"2022/04"	984	Not Applicable	Not Applicable
	"Illinois"	"17"	"May, 2022 (provisional)"	"2022/05"	984	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jun., 2022 (provisional)"	"2022/06"	988	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jul., 2022 (provisional)"	"2022/07"	1023	Not Applicable	Not Applicable
	"Illinois"	"17"	"Aug., 2022 (provisional)"	"2022/08"	1046	Not Applicable	Not Applicable
	"Illinois"	"17"	"Sep., 2022 (provisional)"	"2022/09"	993	Not Applicable	Not Applicable
	"Illinois"	"17"	"Oct., 2022 (provisional)"	"2022/10"	1098	Not Applicable	Not Applicable
	"Illinois"	"17"	"Nov., 2022 (provisional)"	"2022/11"	1118	Not Applicable	Not Applicable
	"Illinois"	"17"	"Dec., 2022 (provisional)"	"2022/12"	1190	Not Applicable	Not Applicable
	"Illinois"	"17"	"Jan., 2023 (provisional)"	"2023/01"	1150	Not Applicable	Not Applicable
	"Illinois"	"17"	"Feb., 2023 (provisional)"	"2023/02"	971	Not Applicable	Not Applicable
	"Illinois"	"17"	"Mar., 2023 (provisional)"	"2023/03"	1022	Not Applicable	Not Applicable
	"Illinois"	"17"	"Apr., 2023 (provisional)"	"2023/04"	672	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2021"	"2021/01"	831	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2021"	"2021/02"	591	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2021"	"2021/03"	510	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2021"	"2021/04"	541	Not Applicable	Not Applicable
	"Indiana"	"18"	"May, 2021"	"2021/05"	530	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jun., 2021"	"2021/06"	474	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jul., 2021"	"2021/07"	531	Not Applicable	Not Applicable
	"Indiana"	"18"	"Aug., 2021"	"2021/08"	569	Not Applicable	Not Applicable
	"Indiana"	"18"	"Sep., 2021"	"2021/09"	635	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2021"	"2021/10"	638	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2021"	"2021/11"	669	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2021"	"2021/12"	684	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2022 (provisional)"	"2022/01"	748	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2022 (provisional)"	"2022/02"	589	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2022 (provisional)"	"2022/03"	554	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2022 (provisional)"	"2022/04"	552	Not Applicable	Not Applicable
	"Indiana"	"18"	"May, 2022 (provisional)"	"2022/05"	530	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jun., 2022 (provisional)"	"2022/06"	547	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jul., 2022 (provisional)"	"2022/07"	559	Not Applicable	Not Applicable
	"Indiana"	"18"	"Aug., 2022 (provisional)"	"2022/08"	561	Not Applicable	Not Applicable
	"Indiana"	"18"	"Sep., 2022 (provisional)"	"2022/09"	560	Not Applicable	Not Applicable
	"Indiana"	"18"	"Oct., 2022 (provisional)"	"2022/10"	633	Not Applicable	Not Applicable
	"Indiana"	"18"	"Nov., 2022 (provisional)"	"2022/11"	594	Not Applicable	Not Applicable
	"Indiana"	"18"	"Dec., 2022 (provisional)"	"2022/12"	630	Not Applicable	Not Applicable
	"Indiana"	"18"	"Jan., 2023 (provisional)"	"2023/01"	648	Not Applicable	Not Applicable
	"Indiana"	"18"	"Feb., 2023 (provisional)"	"2023/02"	502	Not Applicable	Not Applicable
	"Indiana"	"18"	"Mar., 2023 (provisional)"	"2023/03"	602	Not Applicable	Not Applicable
	"Indiana"	"18"	"Apr., 2023 (provisional)"	"2023/04"	368	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2021"	"2021/01"	457	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2021"	"2021/02"	294	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2021"	"2021/03"	282	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2021"	"2021/04"	310	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2021"	"2021/05"	294	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2021"	"2021/06"	276	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2021"	"2021/07"	291	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2021"	"2021/08"	317	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2021"	"2021/09"	339	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2021"	"2021/10"	362	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2021"	"2021/11"	358	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2021"	"2021/12"	400	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2022 (provisional)"	"2022/01"	419	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2022 (provisional)"	"2022/02"	364	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2022 (provisional)"	"2022/03"	370	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2022 (provisional)"	"2022/04"	297	Not Applicable	Not Applicable
	"Iowa"	"19"	"May, 2022 (provisional)"	"2022/05"	316	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jun., 2022 (provisional)"	"2022/06"	335	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jul., 2022 (provisional)"	"2022/07"	315	Not Applicable	Not Applicable
	"Iowa"	"19"	"Aug., 2022 (provisional)"	"2022/08"	337	Not Applicable	Not Applicable
	"Iowa"	"19"	"Sep., 2022 (provisional)"	"2022/09"	364	Not Applicable	Not Applicable
	"Iowa"	"19"	"Oct., 2022 (provisional)"	"2022/10"	314	Not Applicable	Not Applicable
	"Iowa"	"19"	"Nov., 2022 (provisional)"	"2022/11"	291	Not Applicable	Not Applicable
	"Iowa"	"19"	"Dec., 2022 (provisional)"	"2022/12"	390	Not Applicable	Not Applicable
	"Iowa"	"19"	"Jan., 2023 (provisional)"	"2023/01"	380	Not Applicable	Not Applicable
	"Iowa"	"19"	"Feb., 2023 (provisional)"	"2023/02"	334	Not Applicable	Not Applicable
	"Iowa"	"19"	"Mar., 2023 (provisional)"	"2023/03"	356	Not Applicable	Not Applicable
	"Iowa"	"19"	"Apr., 2023 (provisional)"	"2023/04"	194	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2021"	"2021/01"	379	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2021"	"2021/02"	253	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2021"	"2021/03"	248	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2021"	"2021/04"	247	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2021"	"2021/05"	255	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2021"	"2021/06"	219	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2021"	"2021/07"	243	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2021"	"2021/08"	286	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2021"	"2021/09"	274	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2021"	"2021/10"	283	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2021"	"2021/11"	295	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2021"	"2021/12"	338	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2022 (provisional)"	"2022/01"	418	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2022 (provisional)"	"2022/02"	305	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2022 (provisional)"	"2022/03"	296	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2022 (provisional)"	"2022/04"	255	Not Applicable	Not Applicable
	"Kansas"	"20"	"May, 2022 (provisional)"	"2022/05"	262	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jun., 2022 (provisional)"	"2022/06"	224	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jul., 2022 (provisional)"	"2022/07"	275	Not Applicable	Not Applicable
	"Kansas"	"20"	"Aug., 2022 (provisional)"	"2022/08"	270	Not Applicable	Not Applicable
	"Kansas"	"20"	"Sep., 2022 (provisional)"	"2022/09"	268	Not Applicable	Not Applicable
	"Kansas"	"20"	"Oct., 2022 (provisional)"	"2022/10"	290	Not Applicable	Not Applicable
	"Kansas"	"20"	"Nov., 2022 (provisional)"	"2022/11"	269	Not Applicable	Not Applicable
	"Kansas"	"20"	"Dec., 2022 (provisional)"	"2022/12"	318	Not Applicable	Not Applicable
	"Kansas"	"20"	"Jan., 2023 (provisional)"	"2023/01"	321	Not Applicable	Not Applicable
	"Kansas"	"20"	"Feb., 2023 (provisional)"	"2023/02"	280	Not Applicable	Not Applicable
	"Kansas"	"20"	"Mar., 2023 (provisional)"	"2023/03"	286	Not Applicable	Not Applicable
	"Kansas"	"20"	"Apr., 2023 (provisional)"	"2023/04"	207	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2021"	"2021/01"	514	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2021"	"2021/02"	353	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2021"	"2021/03"	341	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2021"	"2021/04"	321	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2021"	"2021/05"	340	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2021"	"2021/06"	322	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2021"	"2021/07"	326	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2021"	"2021/08"	407	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2021"	"2021/09"	406	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2021"	"2021/10"	369	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2021"	"2021/11"	385	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2021"	"2021/12"	390	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2022 (provisional)"	"2022/01"	465	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2022 (provisional)"	"2022/02"	377	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2022 (provisional)"	"2022/03"	391	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2022 (provisional)"	"2022/04"	338	Not Applicable	Not Applicable
	"Kentucky"	"21"	"May, 2022 (provisional)"	"2022/05"	341	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jun., 2022 (provisional)"	"2022/06"	330	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jul., 2022 (provisional)"	"2022/07"	374	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Aug., 2022 (provisional)"	"2022/08"	294	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Sep., 2022 (provisional)"	"2022/09"	324	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Oct., 2022 (provisional)"	"2022/10"	398	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Nov., 2022 (provisional)"	"2022/11"	355	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Dec., 2022 (provisional)"	"2022/12"	417	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Jan., 2023 (provisional)"	"2023/01"	375	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Feb., 2023 (provisional)"	"2023/02"	354	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Mar., 2023 (provisional)"	"2023/03"	353	Not Applicable	Not Applicable
	"Kentucky"	"21"	"Apr., 2023 (provisional)"	"2023/04"	201	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2021"	"2021/01"	478	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2021"	"2021/02"	355	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2021"	"2021/03"	333	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2021"	"2021/04"	331	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2021"	"2021/05"	289	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2021"	"2021/06"	317	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2021"	"2021/07"	365	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2021"	"2021/08"	417	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2021"	"2021/09"	413	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2021"	"2021/10"	344	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2021"	"2021/11"	308	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2021"	"2021/12"	383	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2022 (provisional)"	"2022/01"	497	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2022 (provisional)"	"2022/02"	357	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2022 (provisional)"	"2022/03"	320	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2022 (provisional)"	"2022/04"	311	Not Applicable	Not Applicable
	"Louisiana"	"22"	"May, 2022 (provisional)"	"2022/05"	310	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jun., 2022 (provisional)"	"2022/06"	342	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jul., 2022 (provisional)"	"2022/07"	319	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Aug., 2022 (provisional)"	"2022/08"	349	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Sep., 2022 (provisional)"	"2022/09"	316	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Oct., 2022 (provisional)"	"2022/10"	308	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Nov., 2022 (provisional)"	"2022/11"	362	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Dec., 2022 (provisional)"	"2022/12"	361	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Jan., 2023 (provisional)"	"2023/01"	372	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Feb., 2023 (provisional)"	"2023/02"	308	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Mar., 2023 (provisional)"	"2023/03"	309	Not Applicable	Not Applicable
	"Louisiana"	"22"	"Apr., 2023 (provisional)"	"2023/04"	124	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2021"	"2021/01"	189	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2021"	"2021/02"	149	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2021"	"2021/03"	155	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2021"	"2021/04"	127	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2021"	"2021/05"	154	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2021"	"2021/06"	161	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2021"	"2021/07"	134	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2021"	"2021/08"	139	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2021"	"2021/09"	149	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2021"	"2021/10"	162	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2021"	"2021/11"	188	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2021"	"2021/12"	190	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2022 (provisional)"	"2022/01"	219	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2022 (provisional)"	"2022/02"	183	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2022 (provisional)"	"2022/03"	177	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2022 (provisional)"	"2022/04"	147	Not Applicable	Not Applicable
	"Maine"	"23"	"May, 2022 (provisional)"	"2022/05"	155	Not Applicable	Not Applicable
	"Maine"	"23"	"Jun., 2022 (provisional)"	"2022/06"	138	Not Applicable	Not Applicable
	"Maine"	"23"	"Jul., 2022 (provisional)"	"2022/07"	152	Not Applicable	Not Applicable
	"Maine"	"23"	"Aug., 2022 (provisional)"	"2022/08"	163	Not Applicable	Not Applicable
	"Maine"	"23"	"Sep., 2022 (provisional)"	"2022/09"	160	Not Applicable	Not Applicable
	"Maine"	"23"	"Oct., 2022 (provisional)"	"2022/10"	162	Not Applicable	Not Applicable
	"Maine"	"23"	"Nov., 2022 (provisional)"	"2022/11"	140	Not Applicable	Not Applicable
	"Maine"	"23"	"Dec., 2022 (provisional)"	"2022/12"	181	Not Applicable	Not Applicable
	"Maine"	"23"	"Jan., 2023 (provisional)"	"2023/01"	185	Not Applicable	Not Applicable
	"Maine"	"23"	"Feb., 2023 (provisional)"	"2023/02"	169	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2023 (provisional)"	"2023/03"	159	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2023 (provisional)"	"2023/04"	111	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	657	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	540	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	495	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	447	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	432	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	400	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	413	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	417	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	464	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	508	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	440	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	570	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	651	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	469	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	495	Not Applicable	Not Applicable
