"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"Aug., 2001"	"2001/08"	386	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2001"	"2001/09"	398	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2001"	"2001/10"	378	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2001"	"2001/11"	437	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2001"	"2001/12"	433	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2002"	"2002/01"	469	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2002"	"2002/02"	441	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2002"	"2002/03"	430	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2002"	"2002/04"	416	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2002"	"2002/05"	396	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2002"	"2002/06"	382	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2002"	"2002/07"	421	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2002"	"2002/08"	363	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2002"	"2002/09"	391	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2002"	"2002/10"	443	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2002"	"2002/11"	395	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2002"	"2002/12"	448	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2003"	"2003/01"	447	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2003"	"2003/02"	424	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2003"	"2003/03"	446	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2003"	"2003/04"	358	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2003"	"2003/05"	399	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2003"	"2003/06"	406	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2003"	"2003/07"	369	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2003"	"2003/08"	397	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2003"	"2003/09"	355	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2003"	"2003/10"	394	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2003"	"2003/11"	378	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2003"	"2003/12"	418	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2004"	"2004/01"	438	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2004"	"2004/02"	387	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2004"	"2004/03"	380	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2004"	"2004/04"	386	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2004"	"2004/05"	401	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2004"	"2004/06"	386	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2004"	"2004/07"	351	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2004"	"2004/08"	372	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2004"	"2004/09"	337	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2004"	"2004/10"	383	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2004"	"2004/11"	359	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2004"	"2004/12"	384	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2005"	"2005/01"	473	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2005"	"2005/02"	363	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2005"	"2005/03"	420	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2005"	"2005/04"	367	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2005"	"2005/05"	396	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2005"	"2005/06"	362	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2005"	"2005/07"	364	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2005"	"2005/08"	346	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2005"	"2005/09"	357	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2005"	"2005/10"	387	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2005"	"2005/11"	362	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2005"	"2005/12"	380	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2006"	"2006/01"	387	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2006"	"2006/02"	395	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2006"	"2006/03"	379	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2006"	"2006/04"	373	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2006"	"2006/05"	405	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2006"	"2006/06"	342	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2006"	"2006/07"	349	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2006"	"2006/08"	363	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2006"	"2006/09"	330	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2006"	"2006/10"	382	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2006"	"2006/11"	364	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2006"	"2006/12"	431	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2007"	"2007/01"	416	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2007"	"2007/02"	355	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2007"	"2007/03"	437	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2007"	"2007/04"	405	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2007"	"2007/05"	370	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2007"	"2007/06"	385	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2007"	"2007/07"	368	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2007"	"2007/08"	364	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2007"	"2007/09"	355	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2007"	"2007/10"	382	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2007"	"2007/11"	366	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2007"	"2007/12"	406	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2008"	"2008/01"	442	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2008"	"2008/02"	401	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2008"	"2008/03"	429	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2008"	"2008/04"	354	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2008"	"2008/05"	385	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2008"	"2008/06"	400	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2008"	"2008/07"	375	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2008"	"2008/08"	374	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2008"	"2008/09"	355	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2008"	"2008/10"	386	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2008"	"2008/11"	390	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2008"	"2008/12"	450	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2009"	"2009/01"	434	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2009"	"2009/02"	406	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2009"	"2009/03"	398	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2009"	"2009/04"	382	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2009"	"2009/05"	390	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2009"	"2009/06"	369	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2009"	"2009/07"	359	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2009"	"2009/08"	393	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2009"	"2009/09"	366	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2009"	"2009/10"	412	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2009"	"2009/11"	386	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2009"	"2009/12"	426	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2010"	"2010/01"	437	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2010"	"2010/02"	376	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2010"	"2010/03"	407	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2010"	"2010/04"	393	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2010"	"2010/05"	415	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2010"	"2010/06"	373	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2010"	"2010/07"	373	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2010"	"2010/08"	370	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2010"	"2010/09"	396	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2010"	"2010/10"	395	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2010"	"2010/11"	398	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2010"	"2010/12"	434	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2011"	"2011/01"	479	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2011"	"2011/02"	410	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2011"	"2011/03"	435	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2011"	"2011/04"	394	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2011"	"2011/05"	372	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2011"	"2011/06"	363	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2011"	"2011/07"	388	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2011"	"2011/08"	364	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2011"	"2011/09"	364	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2011"	"2011/10"	414	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2011"	"2011/11"	419	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2011"	"2011/12"	430	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2012"	"2012/01"	466	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2012"	"2012/02"	455	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2012"	"2012/03"	434	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2012"	"2012/04"	428	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2012"	"2012/05"	441	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2012"	"2012/06"	429	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2012"	"2012/07"	417	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2012"	"2012/08"	410	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2012"	"2012/09"	376	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2012"	"2012/10"	428	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2012"	"2012/11"	411	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2012"	"2012/12"	450	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2013"	"2013/01"	551	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2013"	"2013/02"	426	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2013"	"2013/03"	458	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2013"	"2013/04"	405	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2013"	"2013/05"	445	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2013"	"2013/06"	411	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2013"	"2013/07"	397	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2013"	"2013/08"	445	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2013"	"2013/09"	431	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2013"	"2013/10"	363	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2013"	"2013/11"	450	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2013"	"2013/12"	466	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2014"	"2014/01"	484	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2014"	"2014/02"	406	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2014"	"2014/03"	504	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2014"	"2014/04"	506	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2014"	"2014/05"	467	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2014"	"2014/06"	451	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2014"	"2014/07"	442	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2014"	"2014/08"	444	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2014"	"2014/09"	432	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2014"	"2014/10"	471	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2014"	"2014/11"	460	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2014"	"2014/12"	527	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2015"	"2015/01"	538	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2015"	"2015/02"	489	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2015"	"2015/03"	512	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2015"	"2015/04"	450	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2015"	"2015/05"	434	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2015"	"2015/06"	432	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2015"	"2015/07"	460	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2015"	"2015/08"	429	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2015"	"2015/09"	412	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2015"	"2015/10"	479	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2015"	"2015/11"	447	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2015"	"2015/12"	476	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2016"	"2016/01"	476	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2016"	"2016/02"	469	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2016"	"2016/03"	540	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2016"	"2016/04"	490	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2016"	"2016/05"	532	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2016"	"2016/06"	431	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2016"	"2016/07"	431	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2016"	"2016/08"	499	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2016"	"2016/09"	483	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2016"	"2016/10"	464	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2016"	"2016/11"	465	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2016"	"2016/12"	522	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2017"	"2017/01"	490	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2017"	"2017/02"	494	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2017"	"2017/03"	493	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2017"	"2017/04"	502	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2017"	"2017/05"	489	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2017"	"2017/06"	426	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2017"	"2017/07"	461	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2017"	"2017/08"	456	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2017"	"2017/09"	448	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2017"	"2017/10"	408	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2017"	"2017/11"	466	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2017"	"2017/12"	507	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2018"	"2018/01"	559	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2018"	"2018/02"	480	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2018"	"2018/03"	504	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2018"	"2018/04"	474	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2018"	"2018/05"	460	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2018"	"2018/06"	477	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2018"	"2018/07"	470	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2018"	"2018/08"	445	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2018"	"2018/09"	456	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2018"	"2018/10"	477	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2018"	"2018/11"	479	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2018"	"2018/12"	528	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2019"	"2019/01"	543	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2019"	"2019/02"	496	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2019"	"2019/03"	521	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2019"	"2019/04"	490	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2019"	"2019/05"	474	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2019"	"2019/06"	444	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2019"	"2019/07"	491	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2019"	"2019/08"	454	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2019"	"2019/09"	465	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2019"	"2019/10"	465	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2019"	"2019/11"	472	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2019"	"2019/12"	524	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2020 "	"2020/01"	581	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2020 "	"2020/02"	478	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2020 "	"2020/03"	628	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2020 "	"2020/04"	1387	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2020 "	"2020/05"	841	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2020 "	"2020/06"	541	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2020 "	"2020/07"	504	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2020 "	"2020/08"	470	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2020 "	"2020/09"	491	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2020 "	"2020/10"	522	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2020 "	"2020/11"	604	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2020 "	"2020/12"	755	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 1999"	"1999/01"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 1999"	"1999/02"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 1999"	"1999/03"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 1999"	"1999/04"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 1999"	"1999/05"	74	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 1999"	"1999/06"	87	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 1999"	"1999/07"	90	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 1999"	"1999/08"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 1999"	"1999/09"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 1999"	"1999/10"	89	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 1999"	"1999/11"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 1999"	"1999/12"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2000"	"2000/01"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2000"	"2000/02"	80	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2000"	"2000/03"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2000"	"2000/04"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2000"	"2000/05"	79	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2000"	"2000/06"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2000"	"2000/07"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2000"	"2000/08"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2000"	"2000/09"	77	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2000"	"2000/10"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2000"	"2000/11"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2000"	"2000/12"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2001"	"2001/01"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2001"	"2001/02"	88	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2001"	"2001/03"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2001"	"2001/04"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2001"	"2001/05"	89	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2001"	"2001/06"	87	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2001"	"2001/07"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2001"	"2001/08"	80	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2001"	"2001/09"	79	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2001"	"2001/10"	83	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2001"	"2001/11"	86	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2001"	"2001/12"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2002"	"2002/01"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2002"	"2002/02"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2002"	"2002/03"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2002"	"2002/04"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2002"	"2002/05"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2002"	"2002/06"	78	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2002"	"2002/07"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2002"	"2002/08"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2002"	"2002/09"	69	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2002"	"2002/10"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2002"	"2002/11"	73	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2002"	"2002/12"	97	Not Applicable	Not Applicable
